Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0201884, 0.0474719, 0.1, 0.93234
0, 0.0213233, 0.0512411, 0.1, 0.927436
0, 0.0200396, 0.0508444, 0.1, 0.929116
0, 0.0212392, 0.0480323, 0.1, 0.930729
0, 0.0187117, 0.0508829, 0.1, 0.930405
0, 0.0207686, 0.0572576, 0.1, 0.921974
0, 0.0199012, 0.0539223, 0.1, 0.926177
0, 0.0200127, 0.0508923, 0.1, 0.929095
0, 0.0235334, 0.0548315, 0.1, 0.921635
0, 0.0186903, 0.0495936, 0.1, 0.931716
0, 0.0240611, 0.0532562, 0.1, 0.922683
0, 0.0205184, 0.051011, 0.1, 0.928471
0, 0.0174266, 0.0511615, 0.1, 0.931412
0, 0.0169684, 0.0472498, 0.1, 0.935782
0, 0.0180106, 0.0465582, 0.1, 0.935431
0, 0.0204, 0.0525922, 0.105, 0.927008
0, 0.0215481, 0.0579985, 0.105, 0.920453
0, 0.0211715, 0.052797, 0.105, 0.926032
0, 0.0202009, 0.0573143, 0.105, 0.922485
0, 0.0204535, 0.0565691, 0.105, 0.922977
0, 0.018605, 0.0543053, 0.105, 0.92709
0, 0.0213753, 0.0633852, 0.105, 0.91524
0, 0.0244005, 0.0574931, 0.105, 0.918106
0, 0.0231008, 0.0568307, 0.105, 0.920068
0, 0.0211094, 0.0561197, 0.105, 0.922771
0, 0.0204827, 0.0590913, 0.105, 0.920426
0, 0.0215661, 0.0523935, 0.105, 0.92604
0, 0.0275367, 0.0575285, 0.105, 0.914935
0, 0.0250332, 0.0581989, 0.105, 0.916768
0, 0.0208843, 0.0567714, 0.105, 0.922344
0, 0.0226078, 0.0617859, 0.105, 0.915606
0, 0.0234317, 0.0553741, 0.105, 0.921194
0, 0.0216683, 0.0544967, 0.105, 0.923835
0, 0.0234564, 0.0556492, 0.105, 0.920894
0, 0.0232584, 0.0567618, 0.105, 0.91998
0, 0.0204078, 0.0571383, 0.105, 0.922454
0, 0.0185447, 0.054408, 0.105, 0.927047
0, 0.0218637, 0.0522396, 0.105, 0.925897
0, 0.023837, 0.0577752, 0.105, 0.918388
0, 0.025434, 0.0567484, 0.105, 0.917818
0, 0.0246625, 0.0533177, 0.105, 0.92202
0, 0.0218308, 0.0556667, 0.105, 0.922503
0, 0.0209151, 0.0558195, 0.105, 0.923265
0, 0.0246082, 0.051987, 0.105, 0.923405
0, 0.0231865, 0.0633846, 0.105, 0.913429
0, 0.0268813, 0.0580542, 0.105, 0.915064
0, 0.0231374, 0.0597577, 0.105, 0.917105
0, 0.0231074, 0.0570187, 0.105, 0.919874
0, 0.0246666, 0.0610631, 0.105, 0.91427
0, 0.0203269, 0.0513728, 0.105, 0.9283
0, 0.0245782, 0.0553736, 0.105, 0.920048
0, 0.0188904, 0.0606893, 0.105, 0.92042
0, 0.0224104, 0.0576332, 0.105, 0.919956
0, 0.0239769, 0.0634969, 0.105, 0.912526
0, 0.0186825, 0.0591812, 0.105, 0.922136
0, 0.0183172, 0.0570904, 0.105, 0.924592
0, 0.0224647, 0.0540178, 0.105, 0.923517
0, 0.0239229, 0.0563012, 0.105, 0.919776
0, 0.0232964, 0.0531546, 0.105, 0.923549
0, 0.0203592, 0.0530637, 0.105, 0.926577
0, 0.0216678, 0.0597135, 0.105, 0.918619
0, 0.0236755, 0.0604355, 0.105, 0.915889
0, 0.0219261, 0.0589688, 0.105, 0.919105
0, 0.019979, 0.056393, 0.105, 0.923628
0, 0.025489, 0.0567987, 0.105, 0.917712
0, 0.0195437, 0.0645777, 0.105, 0.915879
0, 0.0229506, 0.0526607, 0.105, 0.924389
0, 0.0223911, 0.0582808, 0.105, 0.919328
0, 0.0247411, 0.0559969, 0.105, 0.919262
0, 0.0183631, 0.0545916, 0.105, 0.927045
0, 0.0249883, 0.0622967, 0.105, 0.912715
0, 0.0200547, 0.0561809, 0.105, 0.923764
0, 0.0253068, 0.0522391, 0.105, 0.922454
0, 0.0231382, 0.0597282, 0.105, 0.917134
0, 0.0238836, 0.0566382, 0.105, 0.919478
0, 0.0234943, 0.0519658, 0.105, 0.92454
0, 0.0197319, 0.0560975, 0.105, 0.924171
0, 0.0208148, 0.0573277, 0.105, 0.921857
0, 0.0219841, 0.0567905, 0.105, 0.921225
0, 0.0243056, 0.0578762, 0.105, 0.917818
0, 0.0236217, 0.0617909, 0.105, 0.914587
0, 0.0259227, 0.0550317, 0.105, 0.919046
0, 0.0240963, 0.0534614, 0.105, 0.922442
0, 0.0240894, 0.0604294, 0.105, 0.915481
0, 0.0208444, 0.0596401, 0.105, 0.919515
0, 0.0201473, 0.0525265, 0.105, 0.927326
0, 0.0214996, 0.0541529, 0.105, 0.924348
0, 0.020258, 0.0548875, 0.105, 0.924855
0, 0.0233588, 0.0584551, 0.105, 0.918186
0, 0.0206315, 0.0552757, 0.105, 0.924093
0, 0.0216038, 0.0560044, 0.105, 0.922392
0, 0.0268004, 0.0564284, 0.105, 0.916771
0, 0.0229984, 0.0653191, 0.105, 0.911682
0, 0.0212552, 0.0541495, 0.105, 0.924595
0, 0.0194814, 0.0531799, 0.105, 0.927339
0, 0.0243979, 0.0579681, 0.105, 0.917634
0, 0.0226497, 0.0567974, 0.105, 0.920553
0, 0.0251791, 0.0590331, 0.105, 0.915788
0, 0.0224863, 0.0557531, 0.105, 0.921761
0, 0.0244043, 0.0567734, 0.105, 0.918822
0, 0.0192417, 0.0510397, 0.105, 0.929719
0, 0.0241451, 0.0511283, 0.105, 0.924727
0, 0.0232674, 0.0585289, 0.105, 0.918204
0, 0.0206156, 0.0569614, 0.105, 0.922423
0, 0.023005, 0.059435, 0.105, 0.91756
0, 0.019385, 0.0573507, 0.105, 0.923264
0, 0.0233919, 0.0604318, 0.105, 0.916176
0, 0.0256377, 0.0606959, 0.105, 0.913666
0, 0.0189653, 0.0572724, 0.105, 0.923762
0, 0.0249452, 0.0604113, 0.105, 0.914644
0, 0.0217559, 0.0538745, 0.105, 0.92437
0, 0.0240519, 0.0653574, 0.105, 0.910591
0, 0.0250229, 0.0597396, 0.105, 0.915237
0, 0.0251789, 0.0546679, 0.105, 0.920153
0, 0.0213074, 0.0530866, 0.105, 0.925606
0, 0.0240662, 0.0618187, 0.11, 0.914115
0, 0.026684, 0.0605206, 0.11, 0.912795
0, 0.0290405, 0.0598812, 0.11, 0.911078
0, 0.0247549, 0.0694876, 0.11, 0.905757
0, 0.0243072, 0.06343, 0.11, 0.912263
0, 0.0223912, 0.0612673, 0.11, 0.916342
0, 0.0242198, 0.0580393, 0.11, 0.917741
0, 0.0208998, 0.0620879, 0.11, 0.917012
0, 0.0236761, 0.0619108, 0.11, 0.914413
0, 0.0263657, 0.0602753, 0.11, 0.913359
0, 0.0311362, 0.0605893, 0.11, 0.908274
0, 0.022571, 0.0605443, 0.11, 0.916885
0, 0.026263, 0.0602276, 0.11, 0.913509
0, 0.0297442, 0.0567397, 0.11, 0.913516
0, 0.0271258, 0.060877, 0.11, 0.911997
0, 0.0247072, 0.0631129, 0.11, 0.91218
0, 0.0266638, 0.0664761, 0.11, 0.90686
0, 0.0281231, 0.0648658, 0.11, 0.907011
0, 0.0259941, 0.0630391, 0.11, 0.910967
0, 0.0292082, 0.0619041, 0.11, 0.908888
0, 0.0295709, 0.0534082, 0.11, 0.917021
0, 0.0231169, 0.0593521, 0.11, 0.917531
0, 0.0261803, 0.0641545, 0.11, 0.909665
0, 0.0235331, 0.0592673, 0.11, 0.9172
0, 0.0221906, 0.0519361, 0.11, 0.925873
0, 0.0220334, 0.0557351, 0.11, 0.922231
0, 0.0268365, 0.0579418, 0.11, 0.915222
0, 0.0250071, 0.0616101, 0.11, 0.913383
0, 0.0258726, 0.0600656, 0.11, 0.914062
0, 0.023902, 0.0611538, 0.11, 0.914944
0, 0.0281337, 0.0570605, 0.11, 0.914806
0, 0.0272346, 0.0619385, 0.11, 0.910827
0, 0.0269463, 0.0671688, 0.11, 0.905885
0, 0.025131, 0.0654559, 0.11, 0.909413
0, 0.0250939, 0.0590195, 0.11, 0.915887
0, 0.0255655, 0.0590798, 0.11, 0.915355
0, 0.0243844, 0.0640796, 0.11, 0.911536
0, 0.0260109, 0.0610915, 0.11, 0.912898
0, 0.0290075, 0.0621559, 0.11, 0.908837
0, 0.0256589, 0.0651163, 0.11, 0.909225
0, 0.0253142, 0.0601044, 0.11, 0.914581
0, 0.0280383, 0.0655287, 0.11, 0.906433
0, 0.0307664, 0.059977, 0.11, 0.909257
0, 0.0290614, 0.0660872, 0.11, 0.904851
0, 0.0257043, 0.057776, 0.11, 0.91652
0, 0.0251792, 0.0634612, 0.11, 0.91136
0, 0.0249297, 0.0569044, 0.11, 0.918166
0, 0.0218325, 0.0622321, 0.11, 0.915935
0, 0.0248503, 0.0595615, 0.11, 0.915588
0, 0.0225471, 0.0660987, 0.11, 0.911354
0, 0.023717, 0.0623847, 0.11, 0.913898
0, 0.0279205, 0.0660401, 0.11, 0.906039
0, 0.0242955, 0.0583501, 0.11, 0.917354
0, 0.0311963, 0.063036, 0.11, 0.905768
0, 0.0238198, 0.0665726, 0.11, 0.909608
0, 0.0237716, 0.0641332, 0.11, 0.912095
0, 0.0216937, 0.0605395, 0.11, 0.917767
0, 0.0276336, 0.0603508, 0.11, 0.912016
0, 0.0266176, 0.060823, 0.11, 0.912559
0, 0.0249732, 0.0629397, 0.11, 0.912087
0, 0.0244601, 0.0635468, 0.11, 0.911993
0, 0.0265542, 0.060425, 0.11, 0.913021
0, 0.0233533, 0.0616103, 0.11, 0.915036
0, 0.0252494, 0.0633961, 0.11, 0.911355
0, 0.0240506, 0.0630323, 0.11, 0.912917
0, 0.0272254, 0.0650603, 0.11, 0.907714
0, 0.0254421, 0.0608599, 0.11, 0.913698
0, 0.0209754, 0.0592497, 0.11, 0.919775
0, 0.024678, 0.0596662, 0.11, 0.915656
0, 0.0243591, 0.0624488, 0.11, 0.913192
0, 0.0289312, 0.0651141, 0.11, 0.905955
0, 0.028974, 0.0660069, 0.11, 0.905019
0, 0.027835, 0.0639258, 0.11, 0.908239
0, 0.0243703, 0.0592802, 0.11, 0.91635
0, 0.0261477, 0.0547596, 0.11, 0.919093
0, 0.0229745, 0.0660624, 0.11, 0.910963
0, 0.0217494, 0.057737, 0.11, 0.920514
0, 0.0231073, 0.0603405, 0.11, 0.916552
0, 0.023254, 0.0592401, 0.11, 0.917506
0, 0.0243101, 0.0626032, 0.11, 0.913087
0, 0.0281031, 0.0583829, 0.11, 0.913514
0, 0.0256506, 0.0593238, 0.11, 0.915026
0, 0.0269579, 0.0615089, 0.11, 0.911533
0, 0.0233076, 0.061203, 0.11, 0.915489
0, 0.0268728, 0.060697, 0.11, 0.91243
0, 0.0217484, 0.0632478, 0.11, 0.915004
0, 0.0270234, 0.061901, 0.11, 0.911076
0, 0.0237638, 0.0568793, 0.11, 0.919357
0, 0.0255359, 0.0636085, 0.11, 0.910856
0, 0.0243087, 0.0603061, 0.11, 0.915385
0, 0.0286058, 0.060111, 0.11, 0.911283
0, 0.0280421, 0.0592483, 0.11, 0.91271
0, 0.0257694, 0.0633683, 0.11, 0.910862
0, 0.0213464, 0.0627886, 0.11, 0.915865
0, 0.0203339, 0.0567438, 0.11, 0.922922
0, 0.0283195, 0.0580195, 0.11, 0.913661
0, 0.0265271, 0.0605637, 0.11, 0.912909
0, 0.026554, 0.0629097, 0.11, 0.910536
0, 0.0250136, 0.0644554, 0.11, 0.910531
0, 0.025802, 0.0602796, 0.11, 0.913918
0, 0.0294967, 0.0624573, 0.115, 0.908046
0, 0.0285161, 0.0701428, 0.115, 0.901341
0, 0.029374, 0.0695709, 0.115, 0.901055
0, 0.0232169, 0.0690784, 0.115, 0.907705
0, 0.030838, 0.0712591, 0.115, 0.897903
0, 0.0265408, 0.0674929, 0.115, 0.905966
0, 0.0267717, 0.0699105, 0.115, 0.903318
0, 0.027052, 0.0687734, 0.115, 0.904175
0, 0.0246217, 0.0676135, 0.115, 0.907765
0, 0.029048, 0.0659351, 0.115, 0.905017
0, 0.0266327, 0.0640307, 0.115, 0.909337
0, 0.0319471, 0.0705128, 0.115, 0.89754
0, 0.0282315, 0.0685169, 0.115, 0.903252
0, 0.0305809, 0.0656807, 0.115, 0.903738
0, 0.0288074, 0.068707, 0.115, 0.902486
0, 0.0335677, 0.0729425, 0.115, 0.89349
0, 0.0283023, 0.0641072, 0.115, 0.90759
0, 0.0254002, 0.0674636, 0.115, 0.907136
0, 0.0270077, 0.0678681, 0.115, 0.905124
0, 0.0269412, 0.0728571, 0.115, 0.900202
0, 0.0300044, 0.06936, 0.115, 0.900636
0, 0.0251734, 0.0632603, 0.115, 0.911566
0, 0.0249822, 0.0724849, 0.115, 0.902533
0, 0.0290479, 0.0634184, 0.115, 0.907534
0, 0.0248244, 0.0672214, 0.115, 0.907954
0, 0.0283877, 0.0714096, 0.115, 0.900203
0, 0.0276444, 0.0703219, 0.115, 0.902034
0, 0.0257825, 0.0634485, 0.115, 0.910769
0, 0.0288836, 0.0658012, 0.115, 0.905315
0, 0.0243053, 0.0681161, 0.115, 0.907579
0, 0.0268907, 0.0656827, 0.115, 0.907427
0, 0.0329495, 0.0667382, 0.115, 0.900312
0, 0.0283397, 0.0677325, 0.115, 0.903928
0, 0.0261094, 0.0649445, 0.115, 0.908946
0, 0.024188, 0.0710316, 0.115, 0.90478
0, 0.0251526, 0.0684232, 0.115, 0.906424
0, 0.0298148, 0.0679813, 0.115, 0.902204
0, 0.0232293, 0.0691163, 0.115, 0.907654
0, 0.0271671, 0.0641598, 0.115, 0.908673
0, 0.027485, 0.06996, 0.115, 0.902555
0, 0.0275146, 0.0687423, 0.115, 0.903743
0, 0.0304106, 0.0668111, 0.115, 0.902778
0, 0.0227186, 0.0607655, 0.115, 0.916516
0, 0.0304899, 0.0602349, 0.115, 0.909275
0, 0.0264035, 0.068267, 0.115, 0.90533
0, 0.0271309, 0.0697616, 0.115, 0.903107
0, 0.0221991, 0.0697443, 0.115, 0.908057
0, 0.0302254, 0.0640724, 0.115, 0.905702
0, 0.0309411, 0.0636778, 0.115, 0.905381
0, 0.0272578, 0.0718418, 0.115, 0.9009
0, 0.0315334, 0.0657214, 0.115, 0.902745
0, 0.0303889, 0.0707333, 0.115, 0.898878
0, 0.0278612, 0.0607069, 0.115, 0.911432
0, 0.0311741, 0.0606151, 0.115, 0.908211
0, 0.0278382, 0.0656049, 0.115, 0.906557
0, 0.0299631, 0.0634605, 0.115, 0.906576
0, 0.0271191, 0.0740518, 0.115, 0.898829
0, 0.0235061, 0.0649693, 0.115, 0.911525
0, 0.0246872, 0.0672342, 0.115, 0.908079
0, 0.0280189, 0.0681596, 0.115, 0.903821
0, 0.0221888, 0.0628439, 0.115, 0.914967
0, 0.0246784, 0.0666157, 0.115, 0.908706
0, 0.0269136, 0.0631923, 0.115, 0.909894
0, 0.0287269, 0.0633181, 0.115, 0.907955
0, 0.0321281, 0.0693951, 0.115, 0.898477
0, 0.0233743, 0.0694904, 0.115, 0.907135
0, 0.0262914, 0.072507, 0.115, 0.901202
0, 0.0264324, 0.0733747, 0.115, 0.900193
0, 0.0286051, 0.068014, 0.115, 0.903381
0, 0.0248617, 0.0724763, 0.115, 0.902662
0, 0.0258911, 0.0692614, 0.115, 0.904847
0, 0.0270408, 0.0688468, 0.115, 0.904112
0, 0.0271973, 0.0675877, 0.115, 0.905215
0, 0.0245933, 0.0665911, 0.115, 0.908816
0, 0.0269302, 0.0625057, 0.115, 0.910564
0, 0.0316205, 0.068509, 0.115, 0.899871
0, 0.0298496, 0.0647916, 0.115, 0.905359
0, 0.0285258, 0.0688557, 0.115, 0.902618
0, 0.0287353, 0.069876, 0.115, 0.901389
0, 0.0261425, 0.0681326, 0.115, 0.905725
0, 0.0245987, 0.0667893, 0.115, 0.908612
0, 0.0253047, 0.0640165, 0.115, 0.910679
0, 0.0278082, 0.0649036, 0.115, 0.907288
0, 0.0284619, 0.0718838, 0.115, 0.899654
0, 0.0285601, 0.0623972, 0.115, 0.909043
0, 0.0270173, 0.0710598, 0.115, 0.901923
0, 0.0259124, 0.0643802, 0.115, 0.909707
0, 0.030028, 0.0602201, 0.115, 0.909752
0, 0.0317637, 0.0675907, 0.115, 0.900646
0, 0.0240915, 0.0613739, 0.115, 0.914535
0, 0.0259171, 0.0726603, 0.115, 0.901423
0, 0.0264341, 0.0637856, 0.115, 0.90978
0, 0.0330656, 0.0633619, 0.115, 0.903573
0, 0.0278562, 0.0583167, 0.115, 0.913827
0, 0.0290286, 0.0710956, 0.115, 0.899876
0, 0.0329432, 0.0642951, 0.115, 0.902762
0, 0.0269234, 0.0687468, 0.115, 0.90433
0, 0.0268381, 0.0629086, 0.115, 0.910253
0, 0.0261759, 0.0607445, 0.115, 0.91308
0, 0.0289963, 0.0670681, 0.115, 0.903936
0, 0.0284044, 0.0722121, 0.12, 0.899384
0, 0.0300588, 0.0688461, 0.12, 0.901095
0, 0.030348, 0.0708398, 0.12, 0.898812
0, 0.0305271, 0.0767907, 0.12, 0.892682
0, 0.029899, 0.0703547, 0.12, 0.899746
0, 0.0329784, 0.069537, 0.12, 0.897485
0, 0.0300226, 0.0730314, 0.12, 0.896946
0, 0.029585, 0.0773114, 0.12, 0.893104
0, 0.02605, 0.0672926, 0.12, 0.906657
0, 0.0291439, 0.06634, 0.12, 0.904516
0, 0.0339278, 0.0767206, 0.12, 0.889352
0, 0.0377661, 0.0736561, 0.12, 0.888578
0, 0.0327896, 0.076767, 0.12, 0.890443
0, 0.0309669, 0.0797118, 0.12, 0.889321
0, 0.0394193, 0.0730782, 0.12, 0.887503
0, 0.0253061, 0.0707758, 0.12, 0.903918
0, 0.0290219, 0.0762197, 0.12, 0.894758
0, 0.0332017, 0.068188, 0.12, 0.89861
0, 0.0286746, 0.0645745, 0.12, 0.906751
0, 0.0295194, 0.0749168, 0.12, 0.895564
0, 0.0315528, 0.0750627, 0.12, 0.893384
0, 0.0262107, 0.0704948, 0.12, 0.903295
0, 0.0282048, 0.0727392, 0.12, 0.899056
0, 0.0328311, 0.0749309, 0.12, 0.892238
0, 0.0342196, 0.0660589, 0.12, 0.899721
0, 0.0313841, 0.0732409, 0.12, 0.895375
0, 0.0366927, 0.0796091, 0.12, 0.883698
0, 0.0282613, 0.0727656, 0.12, 0.898973
0, 0.0306492, 0.0756644, 0.12, 0.893686
0, 0.0302315, 0.0684497, 0.12, 0.901319
0, 0.0288337, 0.0740466, 0.12, 0.89712
0, 0.031303, 0.0644048, 0.12, 0.904292
0, 0.0297979, 0.0715806, 0.12, 0.898621
0, 0.0289389, 0.0768163, 0.12, 0.894245
0, 0.0275423, 0.0645579, 0.12, 0.9079
0, 0.0335291, 0.0747469, 0.12, 0.891724
0, 0.0263568, 0.0708554, 0.12, 0.902788
0, 0.0351262, 0.0698342, 0.12, 0.89504
0, 0.033706, 0.0665152, 0.12, 0.899779
0, 0.0330013, 0.0711327, 0.12, 0.895866
0, 0.0386907, 0.0707261, 0.12, 0.890583
0, 0.0292421, 0.068074, 0.12, 0.902684
0, 0.0300682, 0.0699865, 0.12, 0.899945
0, 0.0343172, 0.0678966, 0.12, 0.897786
0, 0.0355798, 0.0706397, 0.12, 0.89378
0, 0.0293526, 0.0720667, 0.12, 0.898581
0, 0.0247175, 0.0736423, 0.12, 0.90164
0, 0.0313862, 0.0721942, 0.12, 0.89642
0, 0.0309742, 0.0736621, 0.12, 0.895364
0, 0.02769, 0.0750021, 0.12, 0.897308
0, 0.0316548, 0.0779929, 0.12, 0.890352
0, 0.0325935, 0.077262, 0.12, 0.890144
0, 0.0306662, 0.0729859, 0.12, 0.896348
0, 0.03334, 0.070538, 0.12, 0.896122
0, 0.0259828, 0.0709535, 0.12, 0.903064
0, 0.0333393, 0.0703809, 0.12, 0.89628
0, 0.0343846, 0.0707387, 0.12, 0.894877
0, 0.0360238, 0.0808625, 0.12, 0.883114
0, 0.0368272, 0.0684887, 0.12, 0.894684
0, 0.030791, 0.0695602, 0.12, 0.899649
0, 0.0304509, 0.0755974, 0.12, 0.893952
0, 0.0311392, 0.0721434, 0.12, 0.896717
0, 0.0285584, 0.0736091, 0.12, 0.897833
0, 0.0323169, 0.0724006, 0.12, 0.895283
0, 0.0273407, 0.0781882, 0.12, 0.894471
0, 0.0299194, 0.0717746, 0.12, 0.898306
0, 0.0319185, 0.0720028, 0.12, 0.896079
0, 0.0302145, 0.0668915, 0.12, 0.902894
0, 0.0316599, 0.0745039, 0.12, 0.893836
0, 0.0341447, 0.0697682, 0.12, 0.896087
0, 0.031155, 0.0630085, 0.12, 0.905837
0, 0.0305018, 0.0745328, 0.12, 0.894965
0, 0.035033, 0.064823, 0.12, 0.900144
0, 0.0345477, 0.0696377, 0.12, 0.895815
0, 0.0355595, 0.0771374, 0.12, 0.887303
0, 0.0319673, 0.0696136, 0.12, 0.898419
0, 0.0294351, 0.0752759, 0.12, 0.895289
0, 0.0301833, 0.0721201, 0.12, 0.897697
0, 0.0361305, 0.0733527, 0.12, 0.890517
0, 0.0285647, 0.0683081, 0.12, 0.903127
0, 0.0309414, 0.0727585, 0.12, 0.8963
0, 0.033775, 0.070798, 0.12, 0.895427
0, 0.0275244, 0.0706231, 0.12, 0.901852
0, 0.0343449, 0.0734715, 0.12, 0.892184
0, 0.0294546, 0.0669194, 0.12, 0.903626
0, 0.0323084, 0.0683281, 0.12, 0.899364
0, 0.0304514, 0.0753105, 0.12, 0.894238
0, 0.032843, 0.0696272, 0.12, 0.89753
0, 0.0321107, 0.0726413, 0.12, 0.895248
0, 0.0351607, 0.0723857, 0.12, 0.892454
0, 0.0272134, 0.0712145, 0.12, 0.901572
0, 0.0324493, 0.0752744, 0.12, 0.892276
0, 0.0336705, 0.071609, 0.12, 0.894721
0, 0.0315658, 0.0711355, 0.12, 0.897299
0, 0.0274075, 0.0774478, 0.12, 0.895145
0, 0.0332166, 0.0758886, 0.12, 0.890895
0, 0.0281592, 0.0769857, 0.12, 0.894855
0, 0.0317306, 0.0669149, 0.12, 0.901354
0, 0.0328822, 0.0732641, 0.12, 0.893854
0, 0.0302409, 0.0787333, 0.12, 0.891026
0, 0.0323883, 0.0807667, 0.125, 0.886845
0, 0.0351222, 0.0851802, 0.125, 0.879698
0, 0.0358875, 0.0803486, 0.125, 0.883764
0, 0.0359298, 0.0710081, 0.125, 0.893062
0, 0.033095, 0.0746794, 0.125, 0.892226
0, 0.0412026, 0.0757504, 0.125, 0.883047
0, 0.0305666, 0.0784844, 0.125, 0.890949
0, 0.0336774, 0.0731479, 0.125, 0.893175
0, 0.035874, 0.0768153, 0.125, 0.887311
0, 0.0371763, 0.0737316, 0.125, 0.889092
0, 0.0337036, 0.0776029, 0.125, 0.888694
0, 0.0323269, 0.08034, 0.125, 0.887333
0, 0.0331172, 0.0841042, 0.125, 0.882779
0, 0.0343793, 0.0731172, 0.125, 0.892503
0, 0.0368466, 0.0767916, 0.125, 0.886362
0, 0.0317043, 0.0754585, 0.125, 0.892837
0, 0.029562, 0.0798566, 0.125, 0.890581
0, 0.0289963, 0.0785297, 0.125, 0.892474
