Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.046932, 0.0420217, 0.1, 0.911046
0, 0.0494991, 0.0381825, 0.1, 0.912318
0, 0.0518978, 0.0430561, 0.1, 0.905046
0, 0.0507882, 0.0431024, 0.1, 0.906109
0, 0.0578201, 0.037235, 0.1, 0.904945
0, 0.0592876, 0.0412158, 0.1, 0.899497
0, 0.0518971, 0.0443087, 0.1, 0.903794
0, 0.0536828, 0.0441358, 0.1, 0.902181
0, 0.0566596, 0.0436146, 0.1, 0.899726
0, 0.0517358, 0.0491424, 0.1, 0.899122
0, 0.0496991, 0.0376845, 0.1, 0.912616
0, 0.0509953, 0.0363395, 0.1, 0.912665
0, 0.0486061, 0.0403582, 0.1, 0.911036
0, 0.0536128, 0.041251, 0.1, 0.905136
0, 0.050259, 0.0450692, 0.1, 0.904672
0, 0.053182, 0.0439343, 0.1, 0.902884
0, 0.055199, 0.0384797, 0.1, 0.906321
0, 0.0512388, 0.0423787, 0.1, 0.906383
0, 0.0567585, 0.0369473, 0.1, 0.906294
0, 0.0571381, 0.0429505, 0.1, 0.899911
0, 0.0551616, 0.0404763, 0.1, 0.904362
0, 0.0539176, 0.0407921, 0.1, 0.90529
0, 0.0510194, 0.0366709, 0.1, 0.91231
0, 0.0527122, 0.0435762, 0.1, 0.903712
0, 0.0493997, 0.0440292, 0.1, 0.906571
0, 0.0446565, 0.0455134, 0.1, 0.90983
0, 0.0571317, 0.0392443, 0.1, 0.903624
0, 0.0516252, 0.0415281, 0.1, 0.906847
0, 0.0525147, 0.0442497, 0.1, 0.903236
0, 0.0547605, 0.0408449, 0.105, 0.904395
0, 0.0561961, 0.0506222, 0.105, 0.893182
0, 0.0608397, 0.0455583, 0.105, 0.893602
0, 0.056849, 0.0456715, 0.105, 0.897479
0, 0.0545434, 0.0460536, 0.105, 0.899403
0, 0.0505174, 0.0458614, 0.105, 0.903621
0, 0.0586784, 0.0486028, 0.105, 0.892719
0, 0.0547875, 0.0389555, 0.105, 0.906257
0, 0.0521659, 0.0519901, 0.105, 0.895844
0, 0.055982, 0.0463305, 0.105, 0.897687
0, 0.0608655, 0.0441405, 0.105, 0.894994
0, 0.0531945, 0.0433097, 0.105, 0.903496
0, 0.0539491, 0.0421658, 0.105, 0.903885
0, 0.0571781, 0.0464509, 0.105, 0.896371
0, 0.0549227, 0.0445873, 0.105, 0.90049
0, 0.0581649, 0.0458741, 0.105, 0.895961
0, 0.0580434, 0.0421693, 0.105, 0.899787
0, 0.0544536, 0.0398341, 0.105, 0.905712
0, 0.0562377, 0.0439392, 0.105, 0.899823
0, 0.0560389, 0.0459748, 0.105, 0.897986
0, 0.0553335, 0.0438891, 0.105, 0.900777
0, 0.0561195, 0.0463353, 0.105, 0.897545
0, 0.0604924, 0.046597, 0.105, 0.892911
0, 0.0533388, 0.0473887, 0.105, 0.899272
0, 0.0536915, 0.0418309, 0.105, 0.904478
0, 0.0551004, 0.049932, 0.105, 0.894968
0, 0.0548956, 0.0468634, 0.105, 0.898241
0, 0.0591491, 0.0431727, 0.105, 0.897678
0, 0.0518614, 0.0473009, 0.105, 0.900838
0, 0.0602386, 0.0484371, 0.105, 0.891324
0, 0.0566304, 0.0507885, 0.105, 0.892581
0, 0.0541751, 0.0421347, 0.105, 0.90369
0, 0.0554212, 0.0405729, 0.105, 0.904006
0, 0.0553707, 0.0467603, 0.105, 0.897869
0, 0.0671548, 0.0415903, 0.105, 0.891255
0, 0.0621943, 0.0445719, 0.105, 0.893234
0, 0.0602974, 0.0506749, 0.105, 0.889028
0, 0.0605318, 0.04677, 0.105, 0.892698
0, 0.0570794, 0.0418211, 0.105, 0.901099
0, 0.0591984, 0.0464075, 0.105, 0.894394
0, 0.0566704, 0.0435561, 0.105, 0.899774
0, 0.0565142, 0.0457369, 0.105, 0.897749
0, 0.0601427, 0.0478513, 0.105, 0.892006
0, 0.0528825, 0.0464949, 0.105, 0.900623
0, 0.0618247, 0.0406295, 0.105, 0.897546
0, 0.0595183, 0.041753, 0.105, 0.898729
0, 0.0543122, 0.0430645, 0.105, 0.902623
0, 0.0578755, 0.0482149, 0.105, 0.89391
0, 0.0599392, 0.0475939, 0.105, 0.892467
0, 0.0588781, 0.0478628, 0.105, 0.893259
0, 0.0616168, 0.0477553, 0.105, 0.890628
0, 0.0560282, 0.0486553, 0.105, 0.895317
0, 0.0598442, 0.046283, 0.105, 0.893873
0, 0.0591602, 0.0503008, 0.105, 0.890539
0, 0.0561879, 0.0462861, 0.105, 0.897526
0, 0.0594375, 0.0491667, 0.105, 0.891396
0, 0.0576812, 0.043827, 0.105, 0.898492
0, 0.0532731, 0.0468987, 0.105, 0.899828
0, 0.0589871, 0.043745, 0.105, 0.897268
0, 0.0558919, 0.0366958, 0.105, 0.907412
0, 0.0568715, 0.0486691, 0.105, 0.894459
0, 0.0603862, 0.0422373, 0.105, 0.897376
0, 0.0563813, 0.0456343, 0.105, 0.897984
0, 0.0634923, 0.0439714, 0.105, 0.892536
0, 0.0570051, 0.0455193, 0.105, 0.897476
0, 0.0572089, 0.0448618, 0.105, 0.897929
0, 0.0625876, 0.0410455, 0.105, 0.896367
0, 0.0585461, 0.042814, 0.105, 0.89864
0, 0.0531402, 0.0456044, 0.105, 0.901255
0, 0.0629752, 0.042265, 0.105, 0.89476
0, 0.0541801, 0.0422846, 0.105, 0.903535
0, 0.0571311, 0.0459849, 0.105, 0.896884
0, 0.0560044, 0.0474984, 0.105, 0.896497
0, 0.059316, 0.0457612, 0.105, 0.894923
0, 0.0583524, 0.0457795, 0.105, 0.895868
0, 0.0616073, 0.0454095, 0.105, 0.892983
0, 0.0549736, 0.0421583, 0.105, 0.902868
0, 0.054849, 0.0465434, 0.105, 0.898608
0, 0.0596749, 0.0447376, 0.105, 0.895588
0, 0.0568784, 0.0511639, 0.105, 0.891958
0, 0.0566212, 0.0451553, 0.105, 0.898223
0, 0.0515305, 0.0416867, 0.105, 0.906783
0, 0.0566115, 0.0509951, 0.105, 0.892393
0, 0.0576936, 0.0462592, 0.105, 0.896047
0, 0.0574728, 0.0452022, 0.105, 0.897325
0, 0.0626975, 0.047264, 0.105, 0.890039
0, 0.0539177, 0.0440324, 0.105, 0.90205
0, 0.0601975, 0.0420873, 0.105, 0.897715
0, 0.0558406, 0.0450025, 0.105, 0.899157
0, 0.0575912, 0.038654, 0.105, 0.903755
0, 0.0569714, 0.0469095, 0.105, 0.896119
0, 0.0600788, 0.0434341, 0.105, 0.896487
0, 0.0517181, 0.0491877, 0.105, 0.899094
0, 0.056153, 0.0432252, 0.105, 0.900622
0, 0.0544036, 0.045123, 0.105, 0.900473
0, 0.0523977, 0.0495024, 0.105, 0.8981
0, 0.0532837, 0.0409453, 0.105, 0.905771
0, 0.0520993, 0.048841, 0.105, 0.89906
0, 0.0594365, 0.0440777, 0.105, 0.896486
0, 0.0549541, 0.0475839, 0.105, 0.897462
0, 0.0603265, 0.0438827, 0.11, 0.895791
0, 0.0644835, 0.050412, 0.11, 0.885105
0, 0.0617126, 0.0508672, 0.11, 0.88742
0, 0.0629163, 0.0483996, 0.11, 0.888684
0, 0.0586551, 0.0497845, 0.11, 0.89156
0, 0.0609709, 0.0516324, 0.11, 0.887397
0, 0.0653287, 0.050284, 0.11, 0.884387
0, 0.0565756, 0.0462869, 0.11, 0.897138
0, 0.059475, 0.047391, 0.11, 0.893134
0, 0.0618786, 0.0552224, 0.11, 0.882899
