Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.01473, 0.0544217, 0.105, 0.930848
0, 0.0184202, 0.054208, 0.105, 0.927372
0, 0.0141546, 0.0556084, 0.105, 0.930237
0, 0.0141734, 0.0547434, 0.105, 0.931083
0, 0.0166623, 0.0560673, 0.105, 0.92727
0, 0.0162586, 0.0550617, 0.105, 0.92868
0, 0.0170868, 0.0592194, 0.105, 0.923694
0, 0.0131948, 0.0564792, 0.105, 0.930326
0, 0.0168274, 0.057103, 0.105, 0.92607
0, 0.0164309, 0.0541901, 0.105, 0.929379
0, 0.0128287, 0.0584704, 0.105, 0.928701
0, 0.0183941, 0.0542431, 0.105, 0.927363
0, 0.0162978, 0.0623791, 0.105, 0.921323
0, 0.0138154, 0.0521375, 0.105, 0.934047
0, 0.017504, 0.0555363, 0.105, 0.92696
0, 0.0140258, 0.0607796, 0.105, 0.925195
0, 0.0175105, 0.0557668, 0.105, 0.926723
0, 0.0162256, 0.0559783, 0.105, 0.927796
0, 0.0143136, 0.0559983, 0.105, 0.929688
0, 0.0142479, 0.0549553, 0.105, 0.930797
0, 0.0163642, 0.0585011, 0.105, 0.925135
0, 0.0133884, 0.0560387, 0.105, 0.930573
0, 0.0176591, 0.0582112, 0.105, 0.92413
0, 0.0187746, 0.0560628, 0.105, 0.925163
0, 0.018142, 0.0552594, 0.105, 0.926599
0, 0.0142876, 0.0588672, 0.105, 0.926845
0, 0.0128795, 0.0560423, 0.105, 0.931078
0, 0.0160211, 0.0602959, 0.105, 0.923683
0, 0.0158903, 0.0578516, 0.105, 0.926258
0, 0.0150341, 0.058376, 0.105, 0.92659
0, 0.0165152, 0.0556879, 0.105, 0.927797
0, 0.0133232, 0.0537458, 0.105, 0.932931
0, 0.0152982, 0.0533441, 0.105, 0.931358
0, 0.0191827, 0.0511366, 0.105, 0.929681
0, 0.0139749, 0.054839, 0.105, 0.931186
0, 0.0172606, 0.0587539, 0.105, 0.923985
0, 0.0166728, 0.053284, 0.105, 0.930043
0, 0.0158395, 0.0591119, 0.105, 0.925049
0, 0.0147627, 0.0568563, 0.105, 0.928381
0, 0.0173063, 0.0543451, 0.105, 0.928349
0, 0.0143662, 0.0559219, 0.105, 0.929712
0, 0.0160947, 0.0558918, 0.105, 0.928014
0, 0.0128962, 0.0597245, 0.105, 0.927379
0, 0.0154275, 0.0601157, 0.105, 0.924457
0, 0.0126044, 0.0581029, 0.105, 0.929293
0, 0.01751, 0.0588817, 0.105, 0.923608
0, 0.0144388, 0.0515124, 0.105, 0.934049
0, 0.018549, 0.058096, 0.105, 0.923355
0, 0.0185889, 0.0561939, 0.105, 0.925217
0, 0.0166173, 0.0554853, 0.105, 0.927897
0, 0.0137749, 0.0590931, 0.105, 0.927132
0, 0.0148104, 0.0561691, 0.105, 0.92902
0, 0.0158958, 0.0642319, 0.105, 0.919872
0, 0.0162363, 0.0619637, 0.105, 0.9218
0, 0.0129039, 0.0531306, 0.105, 0.933965
0, 0.0150687, 0.0555516, 0.105, 0.92938
0, 0.0157785, 0.0550639, 0.105, 0.929158
0, 0.0148118, 0.0599451, 0.105, 0.925243
0, 0.0157085, 0.0619581, 0.105, 0.922333
0, 0.0157982, 0.055706, 0.105, 0.928496
0, 0.0169056, 0.0596747, 0.105, 0.92342
0, 0.0170548, 0.0549313, 0.105, 0.928014
0, 0.0143917, 0.0541821, 0.105, 0.931426
0, 0.0195096, 0.0607198, 0.105, 0.919771
0, 0.0179846, 0.0670319, 0.105, 0.914983
0, 0.0163044, 0.0608771, 0.105, 0.922819
0, 0.0172568, 0.0556638, 0.105, 0.927079
0, 0.0162292, 0.0523932, 0.105, 0.931378
0, 0.0160991, 0.0556649, 0.105, 0.928236
0, 0.0172442, 0.0583202, 0.105, 0.924436
0, 0.0155628, 0.0569937, 0.105, 0.927444
0, 0.0166792, 0.0546312, 0.105, 0.92869
0, 0.0138641, 0.0549099, 0.105, 0.931226
0, 0.018117, 0.0531374, 0.105, 0.928746
0, 0.0183959, 0.0531291, 0.105, 0.928475
0, 0.0165517, 0.0560026, 0.105, 0.927446
0, 0.0185976, 0.0511822, 0.105, 0.93022
0, 0.0190408, 0.0612577, 0.11, 0.919702
0, 0.0183698, 0.0649951, 0.11, 0.916635
0, 0.0184874, 0.0649566, 0.11, 0.916556
0, 0.0190941, 0.0585055, 0.11, 0.9224
0, 0.0189249, 0.0612308, 0.11, 0.919844
0, 0.0174676, 0.0568357, 0.11, 0.925697
0, 0.0170316, 0.0570987, 0.11, 0.92587
0, 0.0213763, 0.0601439, 0.11, 0.91848
0, 0.0186785, 0.0635546, 0.11, 0.917767
0, 0.0165803, 0.0604565, 0.11, 0.922963
0, 0.0182245, 0.059945, 0.11, 0.921831
0, 0.019159, 0.0640341, 0.11, 0.916807
0, 0.0185526, 0.0575305, 0.11, 0.923917
0, 0.0184261, 0.0649721, 0.11, 0.916602
0, 0.0175037, 0.0625801, 0.11, 0.919916
0, 0.0192472, 0.0616835, 0.11, 0.919069
0, 0.0196543, 0.0554563, 0.11, 0.924889
0, 0.0179006, 0.0615187, 0.11, 0.920581
0, 0.0182713, 0.061322, 0.11, 0.920407
0, 0.0193044, 0.0613301, 0.11, 0.919365
0, 0.0180802, 0.0621648, 0.11, 0.919755
0, 0.0193968, 0.0575372, 0.11, 0.923066
0, 0.0190881, 0.0651183, 0.11, 0.915794
0, 0.0167427, 0.057636, 0.11, 0.925621
0, 0.0185902, 0.0653137, 0.11, 0.916096
0, 0.0172408, 0.0581633, 0.11, 0.924596
0, 0.0178757, 0.0623196, 0.11, 0.919805
0, 0.0195907, 0.0671353, 0.11, 0.913274
0, 0.0180561, 0.0570381, 0.11, 0.924906
0, 0.0177099, 0.0653087, 0.11, 0.916981
0, 0.0209884, 0.0598741, 0.11, 0.919137
0, 0.0164075, 0.0661411, 0.11, 0.917451
0, 0.0183733, 0.0592411, 0.11, 0.922386
0, 0.0196117, 0.0642225, 0.11, 0.916166
0, 0.0155292, 0.0615277, 0.11, 0.922943
0, 0.0143824, 0.0643918, 0.11, 0.921226
0, 0.0177719, 0.0560244, 0.11, 0.926204
0, 0.0165688, 0.0617497, 0.11, 0.921681
0, 0.0184722, 0.0598345, 0.11, 0.921693
0, 0.016002, 0.05743, 0.11, 0.926568
0, 0.0157136, 0.0567312, 0.11, 0.927555
0, 0.0148155, 0.0621842, 0.11, 0.923
0, 0.0190679, 0.0581694, 0.11, 0.922763
0, 0.0165009, 0.0631577, 0.11, 0.920341
0, 0.016706, 0.0607181, 0.11, 0.922576
0, 0.016512, 0.0606047, 0.11, 0.922883
0, 0.016982, 0.0596092, 0.11, 0.923409
0, 0.0182657, 0.0606908, 0.11, 0.921043
0, 0.0162886, 0.0570104, 0.11, 0.926701
0, 0.0221214, 0.0631498, 0.11, 0.914729
0, 0.01847, 0.0558571, 0.11, 0.925673
0, 0.0210732, 0.0644339, 0.11, 0.914493
0, 0.0189105, 0.0627201, 0.11, 0.918369
0, 0.0178239, 0.0629434, 0.11, 0.919233
0, 0.0190306, 0.060703, 0.11, 0.920266
0, 0.0170295, 0.0622864, 0.11, 0.920684
0, 0.0160113, 0.0550667, 0.11, 0.928922
0, 0.0173719, 0.0623117, 0.11, 0.920316
0, 0.0188893, 0.0619722, 0.11, 0.919139
0, 0.0184308, 0.062788, 0.11, 0.918781
0, 0.0206334, 0.0574833, 0.11, 0.921883
0, 0.0179364, 0.0659768, 0.11, 0.916087
0, 0.0191943, 0.0558758, 0.11, 0.92493
0, 0.0211003, 0.0678837, 0.11, 0.911016
0, 0.0185415, 0.0597635, 0.11, 0.921695
0, 0.0172494, 0.0623169, 0.11, 0.920434
0, 0.0170878, 0.0564344, 0.11, 0.926478
0, 0.0174517, 0.0576704, 0.11, 0.924878
0, 0.0161716, 0.0596798, 0.11, 0.924149
0, 0.0184103, 0.0609766, 0.11, 0.920613
0, 0.0190627, 0.0593814, 0.11, 0.921556
0, 0.0164426, 0.0627588, 0.11, 0.920799
0, 0.0179156, 0.0647111, 0.11, 0.917373
0, 0.0215226, 0.0635267, 0.11, 0.914951
0, 0.0191463, 0.0649382, 0.11, 0.915915
0, 0.0212953, 0.0624003, 0.11, 0.916304
0, 0.0153081, 0.0595017, 0.11, 0.92519
0, 0.0176415, 0.0618891, 0.11, 0.920469
0, 0.01879, 0.0571993, 0.11, 0.924011
0, 0.0155969, 0.0600897, 0.11, 0.924313
0, 0.0171726, 0.0606291, 0.11, 0.922198
0, 0.0182543, 0.0609779, 0.11, 0.920768
0, 0.017446, 0.0611727, 0.11, 0.921381
0, 0.0187742, 0.0661882, 0.11, 0.915038
0, 0.0158553, 0.0615402, 0.11, 0.922604
0, 0.0184553, 0.0622478, 0.11, 0.919297
0, 0.0178743, 0.0622092, 0.11, 0.919917
0, 0.0194746, 0.0609379, 0.11, 0.919588
0, 0.0174622, 0.0586248, 0.11, 0.923913
0, 0.020134, 0.0662548, 0.11, 0.913611
0, 0.0191824, 0.0630661, 0.11, 0.917752
0, 0.0180688, 0.0591104, 0.11, 0.922821
0, 0.0166441, 0.0628107, 0.11, 0.920545
0, 0.0187834, 0.0578238, 0.11, 0.923393
0, 0.0187308, 0.055505, 0.11, 0.925764
0, 0.0174474, 0.0576656, 0.11, 0.924887
0, 0.0194152, 0.0590345, 0.11, 0.92155
0, 0.0203061, 0.0583608, 0.11, 0.921333
0, 0.0196359, 0.0594454, 0.11, 0.920919
0, 0.019272, 0.0624408, 0.11, 0.918287
0, 0.0256007, 0.0650016, 0.115, 0.909398
0, 0.0214331, 0.0725381, 0.115, 0.906029
0, 0.0200334, 0.0634633, 0.115, 0.916503
0, 0.0228468, 0.06408, 0.115, 0.913073
0, 0.0237647, 0.0679298, 0.115, 0.908306
0, 0.0201617, 0.0671602, 0.115, 0.912678
0, 0.0187959, 0.0615891, 0.115, 0.919615
0, 0.0190526, 0.0667175, 0.115, 0.91423
0, 0.0183295, 0.0702728, 0.115, 0.911398
0, 0.0212494, 0.0657164, 0.115, 0.913034
0, 0.0217286, 0.0673182, 0.115, 0.910953
0, 0.018313, 0.0691882, 0.115, 0.912499
0, 0.0215465, 0.069227, 0.115, 0.909226
0, 0.0195662, 0.0612702, 0.115, 0.919164
0, 0.0219112, 0.0640339, 0.115, 0.914055
0, 0.020869, 0.0718117, 0.115, 0.907319
0, 0.0205337, 0.0614146, 0.115, 0.918052
0, 0.0199138, 0.0661439, 0.115, 0.913942
0, 0.0215477, 0.0651427, 0.115, 0.91331
0, 0.0187681, 0.0610959, 0.115, 0.920136
0, 0.0223525, 0.0657646, 0.115, 0.911883
0, 0.0191849, 0.0681101, 0.115, 0.912705
0, 0.023857, 0.0679546, 0.115, 0.908188
0, 0.0183653, 0.0634753, 0.115, 0.918159
0, 0.0251349, 0.0622841, 0.115, 0.912581
0, 0.0194145, 0.0639783, 0.115, 0.916607
0, 0.0207536, 0.0686, 0.115, 0.910646
0, 0.0228677, 0.0633765, 0.115, 0.913756
0, 0.0210141, 0.0637365, 0.115, 0.915249
0, 0.0168561, 0.0642951, 0.115, 0.918849
0, 0.0182777, 0.0678421, 0.115, 0.91388
0, 0.0183755, 0.0681863, 0.115, 0.913438
0, 0.0209888, 0.0615845, 0.115, 0.917427
0, 0.0225264, 0.0689489, 0.115, 0.908525
0, 0.0234481, 0.0671364, 0.115, 0.909415
0, 0.0233318, 0.0682024, 0.115, 0.908466
0, 0.0192722, 0.0648593, 0.115, 0.915868
0, 0.023118, 0.0683169, 0.115, 0.908565
0, 0.0212274, 0.0618431, 0.115, 0.91693
0, 0.0207485, 0.0630493, 0.115, 0.916202
0, 0.0246044, 0.0639584, 0.115, 0.911437
0, 0.0196976, 0.0668945, 0.115, 0.913408
0, 0.0181877, 0.0706689, 0.115, 0.911143
0, 0.0192542, 0.0672966, 0.115, 0.913449
0, 0.0199642, 0.065632, 0.115, 0.914404
0, 0.0206097, 0.0670726, 0.115, 0.912318
0, 0.0184446, 0.0652804, 0.115, 0.916275
0, 0.0233257, 0.0664023, 0.115, 0.910272
0, 0.0226476, 0.065744, 0.115, 0.911608
0, 0.0194671, 0.0605414, 0.115, 0.919992
0, 0.0201494, 0.0674838, 0.115, 0.912367
0, 0.0196609, 0.058643, 0.115, 0.921696
0, 0.0172951, 0.0683284, 0.115, 0.914376
0, 0.0211341, 0.071396, 0.115, 0.90747
0, 0.0208546, 0.064275, 0.115, 0.91487
0, 0.0209043, 0.0692392, 0.115, 0.909857
0, 0.018975, 0.0583042, 0.115, 0.922721
0, 0.0184341, 0.0730665, 0.115, 0.908499
0, 0.0233236, 0.064884, 0.115, 0.911792
0, 0.0202855, 0.0642094, 0.115, 0.915505
0, 0.0218251, 0.0717082, 0.115, 0.906467
0, 0.0204404, 0.0638308, 0.115, 0.915729
0, 0.0227136, 0.0620292, 0.115, 0.915257
0, 0.017266, 0.0641784, 0.115, 0.918556
0, 0.0175724, 0.0656306, 0.115, 0.916797
0, 0.0189541, 0.0671466, 0.115, 0.913899
0, 0.0216077, 0.0665499, 0.115, 0.911842
0, 0.0155272, 0.0643838, 0.115, 0.920089
0, 0.0194178, 0.0665537, 0.115, 0.914029
0, 0.0222999, 0.0621589, 0.115, 0.915541
0, 0.0194535, 0.0697219, 0.115, 0.910825
0, 0.0189107, 0.0672361, 0.115, 0.913853
0, 0.0202137, 0.0602685, 0.115, 0.919518
0, 0.0214059, 0.0654896, 0.115, 0.913105
0, 0.0217987, 0.0653794, 0.115, 0.912822
0, 0.0198395, 0.0673596, 0.115, 0.912801
0, 0.0221162, 0.0619359, 0.115, 0.915948
0, 0.0185021, 0.0683749, 0.115, 0.913123
0, 0.0143208, 0.0639016, 0.115, 0.921778
0, 0.0203099, 0.0676607, 0.115, 0.912029
0, 0.0216712, 0.0665219, 0.115, 0.911807
0, 0.0181672, 0.0612543, 0.115, 0.920579
0, 0.0229671, 0.060345, 0.115, 0.916688
0, 0.0214436, 0.0682045, 0.115, 0.910352
0, 0.020373, 0.0660989, 0.115, 0.913528
0, 0.0225661, 0.068209, 0.115, 0.909225
0, 0.0191086, 0.0619157, 0.115, 0.918976
0, 0.0185883, 0.0597723, 0.115, 0.921639
0, 0.0193681, 0.0655965, 0.115, 0.915035
0, 0.0205551, 0.0665888, 0.115, 0.912856
0, 0.0203067, 0.0689951, 0.115, 0.910698
0, 0.0195961, 0.0687366, 0.115, 0.911667
0, 0.0211607, 0.0665257, 0.115, 0.912314
0, 0.0227884, 0.0655756, 0.115, 0.911636
0, 0.0220806, 0.0718633, 0.115, 0.906056
0, 0.0246284, 0.0639423, 0.115, 0.911429
0, 0.0209714, 0.0617622, 0.115, 0.917266
0, 0.0207605, 0.0653331, 0.115, 0.913906
0, 0.022902, 0.0624518, 0.115, 0.914646
0, 0.0192706, 0.0662385, 0.115, 0.914491
0, 0.0204995, 0.0759878, 0.12, 0.903513
0, 0.0233044, 0.0738167, 0.12, 0.902879
0, 0.0223174, 0.0770925, 0.12, 0.90059
0, 0.0219571, 0.0701089, 0.12, 0.907934
0, 0.0187808, 0.0717767, 0.12, 0.909443
0, 0.0227466, 0.0675857, 0.12, 0.909668
0, 0.0213461, 0.0731137, 0.12, 0.90554
0, 0.023732, 0.0729566, 0.12, 0.903311
0, 0.0207193, 0.065064, 0.12, 0.914217
0, 0.0212762, 0.0689401, 0.12, 0.909784
0, 0.024425, 0.071865, 0.12, 0.90371
0, 0.0275392, 0.0708305, 0.12, 0.90163
0, 0.0222926, 0.0738533, 0.12, 0.903854
0, 0.0246477, 0.0716445, 0.12, 0.903708
0, 0.0171473, 0.0698966, 0.12, 0.912956
0, 0.0219428, 0.0668783, 0.12, 0.911179
0, 0.0213133, 0.0758785, 0.12, 0.902808
0, 0.0251022, 0.0734369, 0.12, 0.901461
0, 0.0216695, 0.0696238, 0.12, 0.908707
0, 0.0230018, 0.0667196, 0.12, 0.910279
0, 0.022002, 0.069497, 0.12, 0.908501
0, 0.0227536, 0.0722902, 0.12, 0.904956
0, 0.0263438, 0.062386, 0.12, 0.91127
0, 0.0207002, 0.0687181, 0.12, 0.910582
0, 0.0240195, 0.0696668, 0.12, 0.906314
0, 0.0251629, 0.0676938, 0.12, 0.907143
0, 0.0289073, 0.0719045, 0.12, 0.899188
0, 0.0248498, 0.0652361, 0.12, 0.909914
0, 0.0213696, 0.0714417, 0.12, 0.907189
0, 0.0201307, 0.0643389, 0.12, 0.91553
0, 0.028386, 0.0718375, 0.12, 0.899776
0, 0.0216577, 0.0707169, 0.12, 0.907625
0, 0.023545, 0.0639932, 0.12, 0.912462
0, 0.020336, 0.0753276, 0.12, 0.904336
0, 0.0185215, 0.0664423, 0.12, 0.915036
0, 0.0233882, 0.0747684, 0.12, 0.901843
0, 0.0212859, 0.0720657, 0.12, 0.906648
0, 0.0211678, 0.0712181, 0.12, 0.907614
0, 0.0210113, 0.0710786, 0.12, 0.90791
0, 0.0238089, 0.0723764, 0.12, 0.903815
0, 0.0211782, 0.0734131, 0.12, 0.905409
0, 0.0203709, 0.0763458, 0.12, 0.903283
0, 0.0197307, 0.0690635, 0.12, 0.911206
0, 0.0243417, 0.0714848, 0.12, 0.904173
0, 0.0228857, 0.0750547, 0.12, 0.90206
0, 0.0226876, 0.0715117, 0.12, 0.905801
0, 0.0227779, 0.0766144, 0.12, 0.900608
0, 0.0233087, 0.0684556, 0.12, 0.908236
0, 0.0198343, 0.0756269, 0.12, 0.904539
0, 0.0206351, 0.0675158, 0.12, 0.911849
0, 0.0234458, 0.0711388, 0.12, 0.905415
0, 0.0224145, 0.0721446, 0.12, 0.905441
0, 0.0202642, 0.0715886, 0.12, 0.908147
0, 0.0236425, 0.0653991, 0.12, 0.910958
0, 0.0275816, 0.0710187, 0.12, 0.9014
0, 0.0223831, 0.0732375, 0.12, 0.904379
0, 0.0233929, 0.0722181, 0.12, 0.904389
0, 0.0236356, 0.0737864, 0.12, 0.902578
0, 0.0263406, 0.0677375, 0.12, 0.905922
0, 0.0260874, 0.0744723, 0.12, 0.89944
0, 0.0238602, 0.0656072, 0.12, 0.910533
0, 0.020933, 0.0697366, 0.12, 0.90933
0, 0.0198643, 0.0692408, 0.12, 0.910895
0, 0.0227851, 0.0690769, 0.12, 0.908138
0, 0.0224232, 0.0766615, 0.12, 0.900915
0, 0.0228247, 0.0690996, 0.12, 0.908076
0, 0.0189832, 0.069759, 0.12, 0.911258
0, 0.0195405, 0.0689845, 0.12, 0.911475
0, 0.0196079, 0.0672038, 0.12, 0.913188
0, 0.0249358, 0.0733346, 0.12, 0.90173
0, 0.0215031, 0.0686599, 0.12, 0.909837
0, 0.0238937, 0.0705646, 0.12, 0.905542
0, 0.0199456, 0.0724313, 0.12, 0.907623
0, 0.0220531, 0.0721279, 0.12, 0.905819
0, 0.0229065, 0.0691698, 0.12, 0.907924
0, 0.0238649, 0.0718156, 0.12, 0.904319
0, 0.0196929, 0.0741103, 0.12, 0.906197
0, 0.0216301, 0.0728444, 0.12, 0.905526
0, 0.0223257, 0.0660874, 0.12, 0.911587
0, 0.0258587, 0.0711203, 0.12, 0.903021
0, 0.0243498, 0.0684736, 0.12, 0.907177
0, 0.0231585, 0.0687367, 0.12, 0.908105
0, 0.0210226, 0.0715317, 0.12, 0.907446
0, 0.0245786, 0.0675256, 0.12, 0.907896
0, 0.0255502, 0.0740134, 0.12, 0.900436
0, 0.0238623, 0.0754301, 0.12, 0.900708
0, 0.022149, 0.0760036, 0.12, 0.901847
0, 0.0258517, 0.0736452, 0.12, 0.900503
0, 0.0232102, 0.0675641, 0.12, 0.909226
0, 0.0206699, 0.0730395, 0.12, 0.906291
0, 0.0229276, 0.0639501, 0.12, 0.913122
0, 0.0241569, 0.0694674, 0.12, 0.906376
0, 0.0251022, 0.0740705, 0.12, 0.900827
0, 0.0233649, 0.0665267, 0.12, 0.910108
0, 0.0234414, 0.0674079, 0.12, 0.909151
0, 0.0215321, 0.0711818, 0.12, 0.907286
0, 0.0248615, 0.0712484, 0.12, 0.90389
0, 0.0245574, 0.069426, 0.12, 0.906017
0, 0.021591, 0.0648157, 0.12, 0.913593
0, 0.0227036, 0.0712649, 0.12, 0.906032
0, 0.0243794, 0.0735861, 0.125, 0.902034
0, 0.0264674, 0.0727357, 0.125, 0.900797
0, 0.0260515, 0.0733654, 0.125, 0.900583
0, 0.025996, 0.0816205, 0.125, 0.892383
0, 0.0273929, 0.0775126, 0.125, 0.895094
0, 0.0253667, 0.0777073, 0.125, 0.896926
0, 0.0250988, 0.0745378, 0.125, 0.900363
0, 0.0267389, 0.0779727, 0.125, 0.895288
0, 0.0263339, 0.0730793, 0.125, 0.900587
0, 0.0244418, 0.0764685, 0.125, 0.89909
0, 0.0249822, 0.0814483, 0.125, 0.893569
0, 0.0287542, 0.0743162, 0.125, 0.89693
0, 0.0243066, 0.0759867, 0.125, 0.899707
0, 0.0295046, 0.0871394, 0.125, 0.883356
0, 0.0257103, 0.0732477, 0.125, 0.901042
0, 0.0268108, 0.0755201, 0.125, 0.897669
0, 0.0237801, 0.0766963, 0.125, 0.899524
0, 0.0222334, 0.0790094, 0.125, 0.898757
