Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0617066, 0.0221022, 0.11, 0.916191
0, 0.0635286, 0.0257853, 0.11, 0.910686
0, 0.056839, 0.0260588, 0.11, 0.917102
0, 0.0616062, 0.0241153, 0.11, 0.914279
0, 0.0668434, 0.0231304, 0.11, 0.910026
0, 0.0626585, 0.0221709, 0.11, 0.915171
0, 0.0619661, 0.0247059, 0.11, 0.913328
0, 0.0604977, 0.0250241, 0.11, 0.914478
0, 0.0587196, 0.0248741, 0.11, 0.916406
0, 0.0607846, 0.0249589, 0.11, 0.914256
0, 0.0624103, 0.0249916, 0.11, 0.912598
0, 0.0634108, 0.0243169, 0.11, 0.912272
0, 0.0627172, 0.0242613, 0.11, 0.913021
0, 0.0596142, 0.0231948, 0.11, 0.917191
0, 0.0620713, 0.0281465, 0.11, 0.909782
0, 0.0584416, 0.0243422, 0.11, 0.917216
0, 0.066044, 0.0256059, 0.11, 0.90835
0, 0.0674508, 0.0258856, 0.11, 0.906664
0, 0.0586605, 0.0265618, 0.11, 0.914778
0, 0.067521, 0.0223871, 0.11, 0.910092
0, 0.0622315, 0.0234836, 0.11, 0.914285
0, 0.062633, 0.0257866, 0.11, 0.91158
0, 0.0656362, 0.0229487, 0.11, 0.911415
0, 0.0609746, 0.0190055, 0.11, 0.92002
0, 0.0635759, 0.0220926, 0.11, 0.914332
0, 0.0639813, 0.0263245, 0.11, 0.909694
0, 0.0645733, 0.0232232, 0.11, 0.912203
0, 0.0633245, 0.0248104, 0.11, 0.911865
0, 0.0699669, 0.0267835, 0.11, 0.90325
0, 0.06424, 0.0283479, 0.11, 0.907412
0, 0.0641339, 0.0250739, 0.11, 0.910792
0, 0.0602591, 0.0230442, 0.11, 0.916697
0, 0.0632948, 0.0240658, 0.11, 0.912639
0, 0.0632398, 0.0257819, 0.11, 0.910978
0, 0.0630682, 0.0234356, 0.11, 0.913496
0, 0.0656385, 0.0188646, 0.11, 0.915497
0, 0.0627408, 0.0254397, 0.11, 0.91182
0, 0.0613716, 0.0225091, 0.11, 0.916119
0, 0.0680802, 0.0224265, 0.11, 0.909493
0, 0.0661666, 0.0228527, 0.11, 0.910981
0, 0.063773, 0.022265, 0.11, 0.913962
0, 0.0650052, 0.0271227, 0.11, 0.907872
0, 0.0629231, 0.0228801, 0.11, 0.914197
0, 0.0647164, 0.024461, 0.11, 0.910823
0, 0.0656355, 0.0259899, 0.11, 0.908375
0, 0.0625781, 0.0254607, 0.11, 0.911961
0, 0.0568202, 0.0252517, 0.11, 0.917928
0, 0.0644608, 0.024589, 0.11, 0.91095
0, 0.0608333, 0.0224873, 0.11, 0.916679
0, 0.0568144, 0.0246341, 0.11, 0.918552
0, 0.0642396, 0.0275936, 0.11, 0.908167
0, 0.0571961, 0.0234819, 0.11, 0.919322
0, 0.0651016, 0.0284651, 0.11, 0.906433
0, 0.0655234, 0.0312669, 0.11, 0.90321
0, 0.0589651, 0.0207593, 0.11, 0.920276
0, 0.0619974, 0.0194179, 0.11, 0.918585
0, 0.0636832, 0.0249767, 0.11, 0.91134
0, 0.0590931, 0.0221715, 0.11, 0.918735
0, 0.0610604, 0.02349, 0.11, 0.91545
0, 0.0605491, 0.0278187, 0.11, 0.911632
0, 0.0608518, 0.0247063, 0.11, 0.914442
0, 0.0603876, 0.0260071, 0.11, 0.913605
0, 0.0625558, 0.0290169, 0.11, 0.908427
0, 0.0589243, 0.0250772, 0.11, 0.915999
0, 0.0619972, 0.0254625, 0.11, 0.91254
0, 0.0556232, 0.0224094, 0.11, 0.921967
0, 0.0583967, 0.024852, 0.11, 0.916751
0, 0.0651655, 0.0269949, 0.11, 0.90784
0, 0.0643458, 0.027002, 0.11, 0.908652
0, 0.0622074, 0.0251715, 0.11, 0.912621
0, 0.0565581, 0.0228979, 0.11, 0.920544
0, 0.0605802, 0.0248776, 0.11, 0.914542
0, 0.0641107, 0.0276588, 0.11, 0.90823
0, 0.0612473, 0.0267258, 0.11, 0.912027
0, 0.0641633, 0.0252164, 0.11, 0.91062
0, 0.0552664, 0.0230306, 0.11, 0.921703
0, 0.0636928, 0.0217393, 0.11, 0.914568
0, 0.0609243, 0.0277746, 0.11, 0.911301
0, 0.0639296, 0.0286149, 0.11, 0.907455
0, 0.0559616, 0.0212324, 0.11, 0.922806
0, 0.0610939, 0.02267, 0.11, 0.916236
0, 0.0591806, 0.0214007, 0.11, 0.919419
0, 0.0606159, 0.0267618, 0.11, 0.912622
0, 0.0684996, 0.027319, 0.11, 0.904181
0, 0.0573533, 0.0212731, 0.11, 0.921374
0, 0.0652471, 0.0222305, 0.11, 0.912522
0, 0.0646827, 0.0262853, 0.11, 0.909032
0, 0.0615761, 0.023016, 0.11, 0.915408
0, 0.0575142, 0.0278367, 0.11, 0.914649
0, 0.0555496, 0.0307777, 0.11, 0.913673
0, 0.0631091, 0.0267125, 0.11, 0.910178
0, 0.0620064, 0.0249727, 0.11, 0.913021
0, 0.0686907, 0.0312467, 0.115, 0.900063
0, 0.0618368, 0.0255029, 0.115, 0.91266
0, 0.064194, 0.0254256, 0.115, 0.91038
0, 0.0685569, 0.0316005, 0.115, 0.899843
0, 0.0656632, 0.0261435, 0.115, 0.908193
0, 0.0672715, 0.0297999, 0.115, 0.902929
0, 0.0711131, 0.0303296, 0.115, 0.898557
0, 0.0664057, 0.027001, 0.115, 0.906593
0, 0.0693682, 0.0320298, 0.115, 0.898602
0, 0.066352, 0.0318319, 0.115, 0.901816
0, 0.0656263, 0.0314721, 0.115, 0.902902
0, 0.0613061, 0.0292252, 0.115, 0.909469
0, 0.0644388, 0.0240974, 0.115, 0.911464
0, 0.0723456, 0.0262248, 0.115, 0.90143
0, 0.0691436, 0.0254739, 0.115, 0.905383
0, 0.0660062, 0.0250865, 0.115, 0.908907
0, 0.0628755, 0.0280001, 0.115, 0.909124
0, 0.0667269, 0.025745, 0.115, 0.907528
0, 0.0634907, 0.0247656, 0.115, 0.911744
0, 0.0724265, 0.0313997, 0.115, 0.896174
0, 0.0682597, 0.0282309, 0.115, 0.903509
0, 0.0578296, 0.027839, 0.115, 0.914331
0, 0.0687976, 0.0235642, 0.115, 0.907638
0, 0.069661, 0.0294691, 0.115, 0.90087
0, 0.0666177, 0.026805, 0.115, 0.906577
0, 0.071788, 0.0286635, 0.115, 0.899548
0, 0.0698935, 0.0244547, 0.115, 0.905652
0, 0.0696364, 0.0260429, 0.115, 0.904321
0, 0.0659017, 0.0281244, 0.115, 0.905974
0, 0.0654333, 0.0236357, 0.115, 0.910931
0, 0.0607456, 0.0269535, 0.115, 0.912301
0, 0.0663676, 0.028923, 0.115, 0.904709
0, 0.0686331, 0.0270757, 0.115, 0.904291
0, 0.0602296, 0.0287232, 0.115, 0.911047
0, 0.0698797, 0.026663, 0.115, 0.903457
0, 0.0672679, 0.0316569, 0.115, 0.901075
0, 0.062353, 0.0306598, 0.115, 0.906987
0, 0.0693621, 0.0308843, 0.115, 0.899754
0, 0.0639183, 0.0309938, 0.115, 0.905088
0, 0.0709687, 0.0255183, 0.115, 0.903513
0, 0.0690581, 0.0263084, 0.115, 0.904633
0, 0.0662791, 0.0253573, 0.115, 0.908364
0, 0.0627445, 0.0337839, 0.115, 0.903472
0, 0.0674936, 0.0293022, 0.115, 0.903204
0, 0.0629167, 0.0298881, 0.115, 0.907195
0, 0.0694702, 0.0278636, 0.115, 0.902666
0, 0.0677366, 0.0266161, 0.115, 0.905647
0, 0.0686794, 0.0294753, 0.115, 0.901845
0, 0.0672702, 0.0318931, 0.115, 0.900837
0, 0.0692993, 0.0196646, 0.115, 0.911036
0, 0.0651117, 0.0279689, 0.115, 0.906919
0, 0.064021, 0.0312713, 0.115, 0.904708
0, 0.064876, 0.0322908, 0.115, 0.902833
0, 0.0599572, 0.0319025, 0.115, 0.90814
0, 0.0680544, 0.0256685, 0.115, 0.906277
0, 0.068965, 0.0296628, 0.115, 0.901372
0, 0.0659664, 0.0308829, 0.115, 0.903151
0, 0.0682657, 0.027044, 0.115, 0.90469
0, 0.0656621, 0.0266759, 0.115, 0.907662
0, 0.0711185, 0.0250896, 0.115, 0.903792
0, 0.0640222, 0.0212547, 0.115, 0.914723
0, 0.071107, 0.0294912, 0.115, 0.899402
0, 0.065415, 0.0256463, 0.115, 0.908939
0, 0.0624574, 0.0276078, 0.115, 0.909935
0, 0.0656051, 0.025998, 0.115, 0.908397
0, 0.0707507, 0.0271033, 0.115, 0.902146
0, 0.0690371, 0.0317033, 0.115, 0.89926
0, 0.062497, 0.0304104, 0.115, 0.907093
0, 0.0666328, 0.024574, 0.115, 0.908793
0, 0.0654708, 0.0245645, 0.115, 0.909965
0, 0.0631002, 0.0284083, 0.115, 0.908492
0, 0.0709543, 0.0311454, 0.115, 0.8979
0, 0.0664603, 0.0256317, 0.115, 0.907908
0, 0.0628567, 0.0289804, 0.115, 0.908163
0, 0.0685469, 0.0250533, 0.115, 0.9064
0, 0.0651575, 0.0288578, 0.115, 0.905985
0, 0.0734209, 0.0282632, 0.115, 0.898316
0, 0.0669077, 0.0277961, 0.115, 0.905296
0, 0.0682209, 0.0252416, 0.115, 0.906537
0, 0.0714752, 0.0312462, 0.115, 0.897279
0, 0.0635606, 0.0277188, 0.115, 0.908721
0, 0.0636471, 0.0328882, 0.115, 0.903465
0, 0.0714179, 0.0293194, 0.115, 0.899263
0, 0.0656255, 0.0277597, 0.115, 0.906615
0, 0.0601092, 0.0308063, 0.115, 0.909085
0, 0.068241, 0.0284586, 0.115, 0.9033
0, 0.0691139, 0.0260968, 0.115, 0.904789
0, 0.0762378, 0.0322556, 0.115, 0.891507
0, 0.067821, 0.0285955, 0.115, 0.903583
0, 0.0676321, 0.0300319, 0.115, 0.902336
0, 0.0641812, 0.0245052, 0.115, 0.911314
0, 0.0714847, 0.0323642, 0.115, 0.896151
0, 0.0670187, 0.0304567, 0.115, 0.902525
0, 0.0711536, 0.0277657, 0.115, 0.901081
0, 0.0659278, 0.0257275, 0.115, 0.908345
0, 0.0631362, 0.0263499, 0.115, 0.910514
0, 0.0671194, 0.0274574, 0.115, 0.905423
0, 0.0634368, 0.0276518, 0.115, 0.908911
0, 0.0634543, 0.0269721, 0.115, 0.909574
0, 0.0669982, 0.0259281, 0.115, 0.907074
0, 0.0779411, 0.0350387, 0.12, 0.88702
0, 0.0706932, 0.0298166, 0.12, 0.89949
0, 0.0750031, 0.0352277, 0.12, 0.889769
0, 0.0710072, 0.0257252, 0.12, 0.903268
0, 0.0693834, 0.0306202, 0.12, 0.899996
0, 0.0733132, 0.0346848, 0.12, 0.892002
0, 0.071758, 0.0342906, 0.12, 0.893951
0, 0.0716632, 0.0335719, 0.12, 0.894765
0, 0.0699335, 0.0332378, 0.12, 0.896829
0, 0.0713984, 0.0269183, 0.12, 0.901683
0, 0.0699513, 0.0281712, 0.12, 0.901877
0, 0.0706964, 0.0328705, 0.12, 0.896433
0, 0.0733888, 0.0353017, 0.12, 0.89131
0, 0.0710643, 0.0277066, 0.12, 0.901229
0, 0.0701897, 0.0290679, 0.12, 0.900742
0, 0.0774795, 0.0327469, 0.12, 0.889774
0, 0.0732119, 0.034275, 0.12, 0.892513
0, 0.0761174, 0.0326659, 0.12, 0.891217
0, 0.0672768, 0.0306934, 0.12, 0.90203
0, 0.0670117, 0.0291051, 0.12, 0.903883
0, 0.0732712, 0.0344044, 0.12, 0.892324
0, 0.0710372, 0.0326544, 0.12, 0.896308
0, 0.0762611, 0.0278335, 0.12, 0.895905
0, 0.07503, 0.0320056, 0.12, 0.892964
0, 0.0750797, 0.0291178, 0.12, 0.895803
0, 0.0787309, 0.0321644, 0.12, 0.889105
0, 0.0748599, 0.0286863, 0.12, 0.896454
0, 0.073372, 0.0295866, 0.12, 0.897041
0, 0.0760502, 0.0349489, 0.12, 0.889001
0, 0.071204, 0.028015, 0.12, 0.900781
0, 0.0766278, 0.0309864, 0.12, 0.892386
0, 0.0682891, 0.0364318, 0.12, 0.895279
0, 0.0720102, 0.0327507, 0.12, 0.895239
0, 0.0741679, 0.0279612, 0.12, 0.897871
0, 0.070733, 0.0306434, 0.12, 0.898624
0, 0.0687842, 0.0326402, 0.12, 0.898576
0, 0.068607, 0.0308527, 0.12, 0.90054
0, 0.0766035, 0.0262559, 0.12, 0.897141
0, 0.0684396, 0.0345245, 0.12, 0.897036
0, 0.0693569, 0.0320092, 0.12, 0.898634
0, 0.0710997, 0.0311669, 0.12, 0.897733
0, 0.0710899, 0.0330286, 0.12, 0.895881
0, 0.0686988, 0.0263771, 0.12, 0.904924
0, 0.0775357, 0.0289188, 0.12, 0.893546
0, 0.0703244, 0.0317576, 0.12, 0.897918
0, 0.0769822, 0.0299387, 0.12, 0.893079
0, 0.0709285, 0.0280164, 0.12, 0.901055
0, 0.0710675, 0.0301689, 0.12, 0.898764
0, 0.0801105, 0.0285735, 0.12, 0.891316
0, 0.0761403, 0.0236434, 0.12, 0.900216
0, 0.0714091, 0.0306421, 0.12, 0.897949
0, 0.0709806, 0.0326533, 0.12, 0.896366
0, 0.0725006, 0.0322873, 0.12, 0.895212
0, 0.0707788, 0.0313078, 0.12, 0.897913
0, 0.0710893, 0.0311539, 0.12, 0.897757
0, 0.0715824, 0.0313416, 0.12, 0.897076
0, 0.0704428, 0.0290343, 0.12, 0.900523
0, 0.0743015, 0.0329897, 0.12, 0.892709
0, 0.0732947, 0.0302338, 0.12, 0.896472
0, 0.0640655, 0.0316955, 0.12, 0.904239
0, 0.0720371, 0.030961, 0.12, 0.897002
0, 0.0656211, 0.0343648, 0.12, 0.900014
0, 0.0722775, 0.0289624, 0.12, 0.89876
0, 0.0699968, 0.0267196, 0.12, 0.903284
0, 0.0780288, 0.0293152, 0.12, 0.892656
0, 0.0775026, 0.0301099, 0.12, 0.892388
0, 0.0679702, 0.0357225, 0.12, 0.896307
0, 0.0743098, 0.0259585, 0.12, 0.899732
0, 0.0739911, 0.0389842, 0.12, 0.887025
0, 0.0688899, 0.0278057, 0.12, 0.903304
0, 0.073959, 0.0304053, 0.12, 0.895636
0, 0.0707154, 0.0328361, 0.12, 0.896448
0, 0.075845, 0.0329772, 0.12, 0.891178
0, 0.0712073, 0.0326803, 0.12, 0.896112
0, 0.0735275, 0.0344255, 0.12, 0.892047
0, 0.0664302, 0.0311686, 0.12, 0.902401
0, 0.071655, 0.0293496, 0.12, 0.898995
0, 0.0744349, 0.0330376, 0.12, 0.892528
0, 0.0748774, 0.0296205, 0.12, 0.895502
0, 0.0721103, 0.0307842, 0.12, 0.897105
0, 0.0752193, 0.0323302, 0.12, 0.89245
0, 0.0738849, 0.0264344, 0.12, 0.899681
0, 0.0720112, 0.0286246, 0.12, 0.899364
0, 0.0691188, 0.0277671, 0.12, 0.903114
0, 0.0667055, 0.028497, 0.12, 0.904797
0, 0.0680175, 0.0311925, 0.12, 0.90079
0, 0.0669426, 0.0335359, 0.12, 0.899521
0, 0.0733541, 0.033254, 0.12, 0.893392
0, 0.0733173, 0.0280378, 0.12, 0.898645
0, 0.0700573, 0.0349117, 0.12, 0.895031
0, 0.0705909, 0.032639, 0.12, 0.89677
0, 0.0687707, 0.0319475, 0.12, 0.899282
0, 0.0762486, 0.0283372, 0.12, 0.895414
0, 0.0706127, 0.0327173, 0.12, 0.89667
0, 0.0740093, 0.0338587, 0.12, 0.892132
0, 0.0708059, 0.0244683, 0.12, 0.904726
0, 0.0633547, 0.0338854, 0.12, 0.90276
0, 0.0699692, 0.0343762, 0.12, 0.895655
0, 0.0753158, 0.0287342, 0.12, 0.89595
0, 0.0741049, 0.0329115, 0.12, 0.892984
0, 0.0796053, 0.036004, 0.125, 0.884391
0, 0.0780659, 0.0370731, 0.125, 0.884861
0, 0.0761336, 0.0349345, 0.125, 0.888932
0, 0.0721328, 0.0341449, 0.125, 0.893722
0, 0.078144, 0.0320832, 0.125, 0.889773
0, 0.0740559, 0.0349613, 0.125, 0.890983
0, 0.0809435, 0.0340717, 0.125, 0.884985
0, 0.0839255, 0.0332944, 0.125, 0.88278
0, 0.0767753, 0.035703, 0.125, 0.887522
0, 0.0726317, 0.0335919, 0.125, 0.893776
0, 0.0732242, 0.0331532, 0.125, 0.893623
0, 0.0757252, 0.0361325, 0.125, 0.888142
0, 0.0808612, 0.0345329, 0.125, 0.884606
0, 0.0751585, 0.0373607, 0.125, 0.887481
0, 0.0757019, 0.0332853, 0.125, 0.891013
0, 0.0741024, 0.0300472, 0.125, 0.89585
0, 0.0767492, 0.0343767, 0.125, 0.888874
0, 0.0739854, 0.0364063, 0.125, 0.889608
