Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0528818, 0.0554428, 0.105, 0.891675
0, 0.0576256, 0.0540905, 0.105, 0.888284
0, 0.0497517, 0.0561503, 0.105, 0.894098
0, 0.0538045, 0.0568997, 0.105, 0.889296
0, 0.0594731, 0.057419, 0.105, 0.883108
0, 0.0465045, 0.0542908, 0.105, 0.899205
0, 0.055819, 0.0557932, 0.105, 0.888388
0, 0.0538265, 0.0543921, 0.105, 0.891781
0, 0.0629224, 0.0506417, 0.105, 0.886436
0, 0.0541799, 0.0561416, 0.105, 0.889679
0, 0.0562573, 0.0528373, 0.105, 0.890905
0, 0.0559351, 0.0491425, 0.105, 0.894922
0, 0.0537586, 0.0522925, 0.105, 0.893949
0, 0.0554473, 0.0584733, 0.105, 0.886079
0, 0.0564583, 0.0481353, 0.105, 0.895406
0, 0.0551829, 0.0539889, 0.105, 0.890828
0, 0.0559985, 0.0559194, 0.105, 0.888082
0, 0.0550755, 0.0524117, 0.105, 0.892513
0, 0.0516223, 0.0549273, 0.105, 0.89345
0, 0.0516135, 0.0533693, 0.105, 0.895017
0, 0.0530834, 0.052463, 0.105, 0.894454
0, 0.0574527, 0.0549003, 0.105, 0.887647
0, 0.0535215, 0.0489299, 0.105, 0.897549
0, 0.0551657, 0.0494052, 0.105, 0.895429
0, 0.05113, 0.0565869, 0.105, 0.892283
0, 0.0522184, 0.0574147, 0.105, 0.890367
0, 0.0550188, 0.0499119, 0.105, 0.895069
0, 0.0548507, 0.0491371, 0.105, 0.896012
0, 0.0530595, 0.0495397, 0.105, 0.897401
0, 0.0568884, 0.0522118, 0.105, 0.8909
0, 0.051105, 0.05907, 0.105, 0.889825
0, 0.0518971, 0.0581178, 0.105, 0.889985
0, 0.0538761, 0.0527301, 0.105, 0.893394
0, 0.0525507, 0.0538792, 0.105, 0.89357
0, 0.0507349, 0.0542409, 0.105, 0.895024
0, 0.0523242, 0.0523052, 0.105, 0.895371
0, 0.0497808, 0.0575279, 0.105, 0.892691
0, 0.052709, 0.0611206, 0.105, 0.88617
0, 0.0477285, 0.0520011, 0.105, 0.90027
0, 0.054689, 0.0535017, 0.105, 0.891809
0, 0.0562381, 0.0561999, 0.105, 0.887562
0, 0.0538767, 0.0558029, 0.105, 0.89032
0, 0.0544154, 0.0565468, 0.105, 0.889038
0, 0.0464752, 0.0516066, 0.105, 0.901918
0, 0.0519254, 0.0534974, 0.105, 0.894577
0, 0.0522822, 0.0483299, 0.105, 0.899388
0, 0.051586, 0.0497421, 0.105, 0.898672
0, 0.0537457, 0.0584335, 0.105, 0.887821
0, 0.0530041, 0.0553038, 0.105, 0.891692
0, 0.0549625, 0.0496976, 0.105, 0.89534
0, 0.049702, 0.0547881, 0.105, 0.89551
0, 0.0571892, 0.0557559, 0.105, 0.887055
0, 0.0512851, 0.0551605, 0.105, 0.893554
0, 0.0510472, 0.0578396, 0.105, 0.891113
0, 0.0568984, 0.0529437, 0.105, 0.890158
0, 0.0522038, 0.0599677, 0.105, 0.887828
0, 0.0594778, 0.0561274, 0.105, 0.884395
0, 0.049515, 0.0540238, 0.105, 0.896461
0, 0.0582581, 0.0511802, 0.105, 0.890562
0, 0.0613524, 0.0571419, 0.105, 0.881506
0, 0.0584689, 0.0510614, 0.105, 0.89047
0, 0.0515237, 0.0618248, 0.105, 0.886652
0, 0.0512682, 0.0502805, 0.105, 0.898451
0, 0.052129, 0.0517961, 0.105, 0.896075
0, 0.0531171, 0.054954, 0.105, 0.891929
0, 0.0555432, 0.0533259, 0.105, 0.891131
0, 0.0514212, 0.0533211, 0.105, 0.895258
0, 0.055786, 0.0519762, 0.105, 0.892238
0, 0.0528378, 0.0557111, 0.105, 0.891451
0, 0.0529678, 0.0521246, 0.105, 0.894908
0, 0.0512261, 0.0509125, 0.105, 0.897861
0, 0.0561137, 0.0574956, 0.105, 0.886391
0, 0.054142, 0.0477768, 0.105, 0.898081
0, 0.0550952, 0.0573545, 0.105, 0.88755
0, 0.0516935, 0.0528747, 0.105, 0.895432
0, 0.0529109, 0.0557287, 0.105, 0.89136
0, 0.0589294, 0.0526989, 0.105, 0.888372
0, 0.0517415, 0.0557351, 0.105, 0.892523
0, 0.0490678, 0.0572365, 0.105, 0.893696
0, 0.0599827, 0.0566336, 0.105, 0.883384
0, 0.0532959, 0.0478503, 0.105, 0.898854
0, 0.049675, 0.0573443, 0.105, 0.892981
0, 0.0608131, 0.0533528, 0.105, 0.885834
0, 0.0495775, 0.0568282, 0.105, 0.893594
0, 0.0504104, 0.059283, 0.105, 0.890307
0, 0.0570003, 0.0581318, 0.105, 0.884868
0, 0.0558536, 0.0491982, 0.105, 0.894948
0, 0.0576977, 0.0542627, 0.105, 0.88804
0, 0.0560723, 0.0510013, 0.105, 0.892926
0, 0.0554608, 0.0518574, 0.105, 0.892682
0, 0.0526059, 0.0554742, 0.105, 0.89192
0, 0.0583732, 0.0570169, 0.105, 0.88461
0, 0.0544086, 0.0507149, 0.105, 0.894876
0, 0.0526232, 0.0568644, 0.105, 0.890512
0, 0.0585077, 0.0550615, 0.105, 0.886431
0, 0.0575439, 0.0512261, 0.105, 0.89123
0, 0.0540462, 0.052037, 0.105, 0.893917
0, 0.0589272, 0.0563349, 0.105, 0.884738
0, 0.0626671, 0.0509516, 0.105, 0.886381
0, 0.0578995, 0.0547745, 0.11, 0.887326
0, 0.0629316, 0.0600394, 0.11, 0.877029
0, 0.057098, 0.0612984, 0.11, 0.881604
0, 0.0563727, 0.0567254, 0.11, 0.886902
0, 0.0596084, 0.0597051, 0.11, 0.880686
0, 0.057192, 0.0603133, 0.11, 0.882495
0, 0.0622632, 0.0548966, 0.11, 0.88284
0, 0.0557043, 0.057593, 0.11, 0.886703
0, 0.0525497, 0.0504693, 0.11, 0.896981
0, 0.0667937, 0.0530161, 0.11, 0.88019
0, 0.0566186, 0.0529336, 0.11, 0.890448
0, 0.0602759, 0.0565439, 0.11, 0.88318
0, 0.0610975, 0.0605769, 0.11, 0.878326
0, 0.0592039, 0.0577251, 0.11, 0.883071
0, 0.0570716, 0.0604479, 0.11, 0.882481
0, 0.0626427, 0.0572974, 0.11, 0.88006
0, 0.0566308, 0.0569251, 0.11, 0.886444
0, 0.0551829, 0.0590885, 0.11, 0.885729
0, 0.0600745, 0.0550124, 0.11, 0.884913
0, 0.053503, 0.0622451, 0.11, 0.884252
0, 0.0615189, 0.0578887, 0.11, 0.880592
0, 0.0614932, 0.0513971, 0.11, 0.88711
0, 0.0627533, 0.0581869, 0.11, 0.87906
0, 0.0573616, 0.0553496, 0.11, 0.887289
0, 0.0616881, 0.062544, 0.11, 0.875768
0, 0.0606137, 0.0634245, 0.11, 0.875962
0, 0.0627492, 0.0618821, 0.11, 0.875369
0, 0.0579117, 0.0587819, 0.11, 0.883306
0, 0.0589028, 0.0587087, 0.11, 0.882388
0, 0.0563013, 0.0583332, 0.11, 0.885365
0, 0.0524447, 0.0580248, 0.11, 0.889531
0, 0.0618513, 0.0588159, 0.11, 0.879333
0, 0.0537811, 0.0631034, 0.11, 0.883115
0, 0.0547102, 0.0566962, 0.11, 0.888594
0, 0.0599952, 0.0607117, 0.11, 0.879293
0, 0.057636, 0.0587332, 0.11, 0.883631
0, 0.0690211, 0.0554478, 0.11, 0.875531
0, 0.0599266, 0.0618481, 0.11, 0.878225
0, 0.0605821, 0.0570117, 0.11, 0.882406
0, 0.0592516, 0.0604512, 0.11, 0.880297
0, 0.0586184, 0.0606765, 0.11, 0.880705
0, 0.0584688, 0.0557641, 0.11, 0.885767
0, 0.058826, 0.0596538, 0.11, 0.88152
0, 0.0574549, 0.0587555, 0.11, 0.88379
0, 0.0650354, 0.0578504, 0.11, 0.877114
0, 0.0562544, 0.0626901, 0.11, 0.881056
0, 0.0643493, 0.0529528, 0.11, 0.882698
0, 0.0587912, 0.0604917, 0.11, 0.880717
0, 0.0584756, 0.0576515, 0.11, 0.883873
0, 0.059715, 0.058865, 0.11, 0.88142
0, 0.0546384, 0.0618871, 0.11, 0.883475
0, 0.0556999, 0.0581165, 0.11, 0.886184
0, 0.0620687, 0.0609889, 0.11, 0.876942
0, 0.0581638, 0.0604188, 0.11, 0.881417
0, 0.0655531, 0.0621247, 0.11, 0.872322
0, 0.0525289, 0.0557105, 0.11, 0.891761
0, 0.0599634, 0.0603581, 0.11, 0.879679
0, 0.0557997, 0.0557647, 0.11, 0.888436
0, 0.0603422, 0.0547977, 0.11, 0.88486
0, 0.0590727, 0.056314, 0.11, 0.884613
0, 0.0593529, 0.0567978, 0.11, 0.883849
0, 0.0588088, 0.0576748, 0.11, 0.883516
0, 0.0543291, 0.0612739, 0.11, 0.884397
0, 0.0556129, 0.0645793, 0.11, 0.879808
0, 0.0517971, 0.0566371, 0.11, 0.891566
0, 0.0608913, 0.0608305, 0.11, 0.878278
0, 0.0533394, 0.0561226, 0.11, 0.890538
0, 0.0609049, 0.0593524, 0.11, 0.879743
0, 0.0540324, 0.055926, 0.11, 0.890042
0, 0.0576558, 0.0570611, 0.11, 0.885283
0, 0.0572331, 0.0583528, 0.11, 0.884414
0, 0.0611936, 0.0609752, 0.11, 0.877831
0, 0.0569407, 0.0585152, 0.11, 0.884544
0, 0.0508962, 0.0555455, 0.11, 0.893558
0, 0.0589859, 0.0607717, 0.11, 0.880242
0, 0.0614508, 0.0577512, 0.11, 0.880798
0, 0.0553337, 0.0584081, 0.11, 0.886258
0, 0.0596243, 0.0615657, 0.11, 0.87881
0, 0.0575939, 0.0534712, 0.11, 0.888935
0, 0.0551765, 0.0581581, 0.11, 0.886665
0, 0.0605226, 0.0628279, 0.11, 0.87665
0, 0.0539208, 0.0533725, 0.11, 0.892707
0, 0.0574628, 0.0598412, 0.11, 0.882696
0, 0.0610514, 0.0646081, 0.11, 0.874341
0, 0.058056, 0.0608672, 0.11, 0.881077
0, 0.0626404, 0.0602956, 0.11, 0.877064
0, 0.0601522, 0.0561004, 0.11, 0.883747
0, 0.0540922, 0.0546237, 0.11, 0.891284
0, 0.0615202, 0.0537262, 0.11, 0.884754
0, 0.052699, 0.0630259, 0.11, 0.884275
0, 0.0582075, 0.0561666, 0.11, 0.885626
0, 0.0577272, 0.0555063, 0.11, 0.886767
0, 0.0572779, 0.0574178, 0.11, 0.885304
0, 0.0585913, 0.0565633, 0.11, 0.884845
0, 0.0620818, 0.0668824, 0.11, 0.871036
0, 0.0584638, 0.0591715, 0.11, 0.882365
0, 0.061692, 0.0583905, 0.11, 0.879918
0, 0.0573784, 0.0595238, 0.11, 0.883098
0, 0.0553164, 0.0624834, 0.11, 0.8822
0, 0.0568287, 0.0535347, 0.11, 0.889637
0, 0.0604803, 0.0664517, 0.115, 0.873068
0, 0.06213, 0.0591746, 0.115, 0.878695
0, 0.067527, 0.0615072, 0.115, 0.870966
0, 0.0627722, 0.0634201, 0.115, 0.873808
0, 0.0619073, 0.0599571, 0.115, 0.878136
0, 0.0625152, 0.0624598, 0.115, 0.875025
0, 0.0619417, 0.0608296, 0.115, 0.877229
0, 0.0698335, 0.0594891, 0.115, 0.870677
0, 0.0650966, 0.0607758, 0.115, 0.874128
0, 0.0601947, 0.058746, 0.115, 0.881059
0, 0.0688872, 0.0612577, 0.115, 0.869855
0, 0.0633337, 0.0650665, 0.115, 0.8716
0, 0.0633466, 0.0563561, 0.115, 0.880297
0, 0.0676193, 0.065339, 0.115, 0.867042
0, 0.0627095, 0.0638684, 0.115, 0.873422
0, 0.0663863, 0.0645741, 0.115, 0.86904
0, 0.0655698, 0.060632, 0.115, 0.873798
0, 0.0683311, 0.0706445, 0.115, 0.861024
0, 0.0667802, 0.0600905, 0.115, 0.873129
0, 0.0679923, 0.0657303, 0.115, 0.866277
0, 0.062586, 0.061483, 0.115, 0.875931
0, 0.0645382, 0.0624718, 0.115, 0.87299
0, 0.0640193, 0.0631526, 0.115, 0.872828
0, 0.0670779, 0.0566419, 0.115, 0.87628
0, 0.0629702, 0.0606117, 0.115, 0.876418
0, 0.0599146, 0.0598165, 0.115, 0.880269
0, 0.0625473, 0.0559914, 0.115, 0.881461
0, 0.0628598, 0.0605767, 0.115, 0.876564
0, 0.0620881, 0.0674254, 0.115, 0.870486
0, 0.0619237, 0.0571677, 0.115, 0.880909
0, 0.0650169, 0.0649251, 0.115, 0.870058
0, 0.063482, 0.0673584, 0.115, 0.86916
0, 0.066629, 0.058164, 0.115, 0.875207
0, 0.0668606, 0.05987, 0.115, 0.873269
0, 0.0652548, 0.0621891, 0.115, 0.872556
0, 0.0654295, 0.0577672, 0.115, 0.876803
0, 0.0696107, 0.07082, 0.115, 0.859569
0, 0.0618014, 0.0607385, 0.115, 0.87746
0, 0.0640303, 0.0624705, 0.115, 0.873499
0, 0.0537564, 0.066406, 0.115, 0.879838
0, 0.0620322, 0.059135, 0.115, 0.878833
0, 0.0658261, 0.0652197, 0.115, 0.868954
0, 0.0602423, 0.0599382, 0.115, 0.879819
0, 0.0620259, 0.0709936, 0.115, 0.866981
0, 0.0592352, 0.0619911, 0.115, 0.878774
0, 0.0663492, 0.064592, 0.115, 0.869059
0, 0.0603162, 0.0612056, 0.115, 0.878478
0, 0.0642114, 0.0680044, 0.115, 0.867784
0, 0.0627121, 0.0567419, 0.115, 0.880546
0, 0.0635055, 0.0638669, 0.115, 0.872628
0, 0.0589006, 0.062824, 0.115, 0.878275
0, 0.0587424, 0.0645494, 0.115, 0.876708
0, 0.0634807, 0.0613711, 0.115, 0.875148
0, 0.0652293, 0.0646154, 0.115, 0.870155
0, 0.0626782, 0.0658138, 0.115, 0.871508
0, 0.0651542, 0.0601813, 0.115, 0.874664
0, 0.0556099, 0.0661227, 0.115, 0.878267
0, 0.0601758, 0.0644337, 0.115, 0.875391
0, 0.0607571, 0.0636449, 0.115, 0.875598
0, 0.0619948, 0.0702331, 0.115, 0.867772
0, 0.0635406, 0.0571907, 0.115, 0.879269
0, 0.0648446, 0.0660388, 0.115, 0.869117
0, 0.0612468, 0.0604853, 0.115, 0.878268
0, 0.0547603, 0.0601565, 0.115, 0.885083
0, 0.0675238, 0.0700932, 0.115, 0.862383
0, 0.0625845, 0.0636544, 0.115, 0.873761
0, 0.0516252, 0.0602379, 0.115, 0.888137
0, 0.0545558, 0.0612381, 0.115, 0.884206
0, 0.0675938, 0.0659086, 0.115, 0.866498
0, 0.0662456, 0.0629404, 0.115, 0.870814
0, 0.061708, 0.0688947, 0.115, 0.869397
0, 0.0594101, 0.0600883, 0.115, 0.880502
0, 0.063071, 0.068698, 0.115, 0.868231
0, 0.0675979, 0.0634467, 0.115, 0.868955
0, 0.0584739, 0.0669884, 0.115, 0.874538
0, 0.0655044, 0.0659573, 0.115, 0.868538
0, 0.0590523, 0.0606426, 0.115, 0.880305
0, 0.0643326, 0.0632433, 0.115, 0.872424
0, 0.0681098, 0.0632815, 0.115, 0.868609
0, 0.0607865, 0.060661, 0.115, 0.878553
0, 0.0651838, 0.0581044, 0.115, 0.876712
0, 0.0585833, 0.0623065, 0.115, 0.87911
0, 0.0686165, 0.0643625, 0.115, 0.867021
0, 0.066684, 0.058764, 0.115, 0.874552
0, 0.0731767, 0.057692, 0.115, 0.869131
0, 0.0628139, 0.0588969, 0.115, 0.878289
0, 0.0565805, 0.0629237, 0.115, 0.880496
0, 0.0643804, 0.063328, 0.115, 0.872292
0, 0.0584627, 0.0693637, 0.115, 0.872174
0, 0.0568653, 0.0683599, 0.115, 0.874775
0, 0.0671003, 0.065903, 0.115, 0.866997
0, 0.0548031, 0.0618813, 0.115, 0.883316
0, 0.0620454, 0.0574124, 0.115, 0.880542
0, 0.0619021, 0.0669212, 0.115, 0.871177
0, 0.0634073, 0.0639764, 0.115, 0.872616
0, 0.0622371, 0.068197, 0.115, 0.869566
0, 0.063288, 0.0628109, 0.115, 0.873901
0, 0.0628327, 0.0637696, 0.115, 0.873398
0, 0.0658772, 0.0663187, 0.115, 0.867804
0, 0.0618379, 0.0660028, 0.115, 0.872159
0, 0.0633597, 0.0709913, 0.12, 0.865649
0, 0.0693896, 0.0647548, 0.12, 0.865856
0, 0.0663365, 0.0652531, 0.12, 0.86841
0, 0.0747962, 0.0682084, 0.12, 0.856995
0, 0.0644251, 0.0661129, 0.12, 0.869462
0, 0.0666503, 0.0588919, 0.12, 0.874458
0, 0.0740487, 0.0641595, 0.12, 0.861792
0, 0.0663781, 0.0714714, 0.12, 0.862151
0, 0.065201, 0.0712913, 0.12, 0.863508
0, 0.0691199, 0.06394, 0.12, 0.86694
0, 0.0658883, 0.0726579, 0.12, 0.861454
0, 0.0656979, 0.0693822, 0.12, 0.86492
0, 0.0668002, 0.0649921, 0.12, 0.868208
0, 0.073175, 0.0696071, 0.12, 0.857218
0, 0.071246, 0.0670796, 0.12, 0.861674
0, 0.0760427, 0.0633209, 0.12, 0.860636
0, 0.0688062, 0.0682862, 0.12, 0.862908
0, 0.0670433, 0.0749224, 0.12, 0.858034
0, 0.0668119, 0.0627989, 0.12, 0.870389
0, 0.0712484, 0.0663436, 0.12, 0.862408
0, 0.0659585, 0.071631, 0.12, 0.86241
0, 0.0737227, 0.062984, 0.12, 0.863293
0, 0.0664598, 0.068056, 0.12, 0.865484
0, 0.0638698, 0.0658094, 0.12, 0.870321
0, 0.0678168, 0.0619556, 0.12, 0.870228
0, 0.0687588, 0.0638021, 0.12, 0.867439
0, 0.0668617, 0.071466, 0.12, 0.861672
0, 0.0684273, 0.0708018, 0.12, 0.860771
0, 0.0649419, 0.0700961, 0.12, 0.864962
0, 0.0705155, 0.0679992, 0.12, 0.861485
0, 0.0663695, 0.0661749, 0.12, 0.867456
0, 0.0611765, 0.0641767, 0.12, 0.874647
0, 0.0682094, 0.0675643, 0.12, 0.864226
0, 0.0742031, 0.0680525, 0.12, 0.857744
0, 0.0665693, 0.0628828, 0.12, 0.870548
0, 0.0653545, 0.0692129, 0.12, 0.865433
0, 0.064633, 0.0685595, 0.12, 0.866808
0, 0.0647728, 0.0633402, 0.12, 0.871887
0, 0.0697805, 0.0630229, 0.12, 0.867197
0, 0.0715284, 0.0661886, 0.12, 0.862283
0, 0.0697198, 0.0639894, 0.12, 0.866291
0, 0.0699563, 0.068289, 0.12, 0.861755
0, 0.0740367, 0.0645063, 0.12, 0.861457
0, 0.0659493, 0.0713343, 0.12, 0.862716
0, 0.0662092, 0.0658873, 0.12, 0.867903
0, 0.0630076, 0.0698263, 0.12, 0.867166
0, 0.0692456, 0.0671641, 0.12, 0.86359
0, 0.0733756, 0.0727596, 0.12, 0.853865
0, 0.0660229, 0.0659378, 0.12, 0.868039
0, 0.0627122, 0.0712221, 0.12, 0.866066
0, 0.0653309, 0.0684607, 0.12, 0.866208
0, 0.0771805, 0.0762028, 0.12, 0.846617
0, 0.0651669, 0.0690788, 0.12, 0.865754
0, 0.0645953, 0.0755178, 0.12, 0.859887
0, 0.0632339, 0.0689879, 0.12, 0.867778
0, 0.0732961, 0.0671835, 0.12, 0.85952
0, 0.0715048, 0.0658916, 0.12, 0.862604
0, 0.0624698, 0.067571, 0.12, 0.869959
0, 0.0679359, 0.0664009, 0.12, 0.865663
0, 0.0751073, 0.0639036, 0.12, 0.860989
0, 0.0654932, 0.0725177, 0.12, 0.861989
0, 0.0768177, 0.0614268, 0.12, 0.861756
0, 0.0657677, 0.0745962, 0.12, 0.859636
0, 0.0728114, 0.0696425, 0.12, 0.857546
0, 0.0615309, 0.067712, 0.12, 0.870757
0, 0.0664844, 0.069367, 0.12, 0.864149
0, 0.0656706, 0.0719636, 0.12, 0.862366
0, 0.0733063, 0.0750587, 0.12, 0.851635
0, 0.0700996, 0.0709593, 0.12, 0.858941
0, 0.0661734, 0.0675054, 0.12, 0.866321
0, 0.0682811, 0.0799771, 0.12, 0.851742
0, 0.0680928, 0.0581425, 0.12, 0.873765
0, 0.0740614, 0.0684534, 0.12, 0.857485
0, 0.0654984, 0.0679666, 0.12, 0.866535
0, 0.0707267, 0.06986, 0.12, 0.859413
0, 0.063731, 0.07135, 0.12, 0.864919
0, 0.0701789, 0.0639674, 0.12, 0.865854
0, 0.0692743, 0.0658544, 0.12, 0.864871
0, 0.0725734, 0.0674575, 0.12, 0.859969
0, 0.0654646, 0.0724696, 0.12, 0.862066
0, 0.0690291, 0.0692896, 0.12, 0.861681
0, 0.0710035, 0.0722675, 0.12, 0.856729
0, 0.0702725, 0.0747996, 0.12, 0.854928
0, 0.0638649, 0.0600833, 0.12, 0.876052
0, 0.068478, 0.0623425, 0.12, 0.869179
0, 0.0657303, 0.0668988, 0.12, 0.867371
0, 0.0688097, 0.0697951, 0.12, 0.861395
0, 0.0681346, 0.0711569, 0.12, 0.860709
0, 0.074306, 0.0713536, 0.12, 0.85434
0, 0.0718866, 0.0741901, 0.12, 0.853923
0, 0.0709175, 0.0659057, 0.12, 0.863177
0, 0.0691381, 0.0713927, 0.12, 0.859469
0, 0.0716601, 0.066935, 0.12, 0.861405
0, 0.0686692, 0.065312, 0.12, 0.866019
0, 0.066391, 0.0739446, 0.12, 0.859664
0, 0.0718363, 0.0648778, 0.12, 0.863286
0, 0.0673001, 0.0660592, 0.12, 0.866641
0, 0.0618362, 0.0712926, 0.12, 0.866871
0, 0.0672022, 0.0660919, 0.12, 0.866706
0, 0.0702726, 0.0708315, 0.12, 0.858896
0, 0.0769522, 0.0752078, 0.125, 0.84784
0, 0.0727876, 0.0775238, 0.125, 0.849689
0, 0.0692715, 0.0718342, 0.125, 0.858894
0, 0.0705149, 0.0710503, 0.125, 0.858435
0, 0.0749375, 0.0756099, 0.125, 0.849453
0, 0.0758422, 0.0703163, 0.125, 0.853842
0, 0.0719229, 0.0721932, 0.125, 0.855884
0, 0.071815, 0.073514, 0.125, 0.854671
0, 0.0795697, 0.0764507, 0.125, 0.84398
0, 0.0698427, 0.0750442, 0.125, 0.855113
0, 0.0706332, 0.0719489, 0.125, 0.857418
0, 0.0716691, 0.0733442, 0.125, 0.854987
0, 0.0692022, 0.0725497, 0.125, 0.858248
0, 0.0736445, 0.0687092, 0.125, 0.857646
0, 0.0686464, 0.0734825, 0.125, 0.857871
0, 0.0720271, 0.0700081, 0.125, 0.857965
0, 0.0728407, 0.0669261, 0.125, 0.860233
0, 0.0749399, 0.0701342, 0.125, 0.854926
