Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0656676, 0.0656453, 0.11, 0.868687
0, 0.0611721, 0.0584794, 0.11, 0.880349
0, 0.064389, 0.0573575, 0.11, 0.878254
0, 0.0582761, 0.0580867, 0.11, 0.883637
0, 0.0688663, 0.0597597, 0.11, 0.871374
0, 0.0630522, 0.0673801, 0.11, 0.869568
0, 0.0639044, 0.0618185, 0.11, 0.874277
0, 0.0656651, 0.0641523, 0.11, 0.870183
0, 0.0657545, 0.0650999, 0.11, 0.869146
0, 0.0588153, 0.0611327, 0.11, 0.880052
0, 0.0643957, 0.0650212, 0.11, 0.870583
0, 0.0580685, 0.0607636, 0.11, 0.881168
0, 0.0641174, 0.0590299, 0.11, 0.876853
0, 0.0668527, 0.0615899, 0.11, 0.871557
0, 0.0661284, 0.0660244, 0.11, 0.867847
0, 0.058122, 0.0631609, 0.11, 0.878717
0, 0.0665776, 0.0673997, 0.11, 0.866023
0, 0.0610436, 0.0625618, 0.11, 0.876395
0, 0.0595278, 0.0635845, 0.11, 0.876888
0, 0.0674891, 0.0601841, 0.11, 0.872327
0, 0.0585834, 0.0584353, 0.11, 0.882981
0, 0.0562961, 0.0638339, 0.11, 0.87987
0, 0.0661144, 0.0631842, 0.11, 0.870701
0, 0.0654948, 0.0647202, 0.11, 0.869785
0, 0.0608518, 0.0585193, 0.11, 0.880629
0, 0.0650139, 0.0630776, 0.11, 0.871908
0, 0.0672621, 0.05855, 0.11, 0.874188
0, 0.0606088, 0.062017, 0.11, 0.877374
0, 0.0611682, 0.060201, 0.11, 0.878631
0, 0.060976, 0.0616634, 0.11, 0.877361
0, 0.065858, 0.0620106, 0.11, 0.872131
0, 0.0636362, 0.0638737, 0.11, 0.87249
0, 0.0605986, 0.0634127, 0.11, 0.875989
0, 0.0647369, 0.0616338, 0.11, 0.873629
0, 0.0692916, 0.0694397, 0.11, 0.861269
0, 0.0639131, 0.0614633, 0.11, 0.874624
0, 0.0619665, 0.062615, 0.11, 0.875419
0, 0.0620825, 0.0637614, 0.11, 0.874156
0, 0.0588243, 0.0625437, 0.11, 0.878632
0, 0.062671, 0.0602808, 0.11, 0.877048
0, 0.0624058, 0.0669283, 0.11, 0.870666
0, 0.0611873, 0.061256, 0.11, 0.877557
0, 0.0579161, 0.0566813, 0.11, 0.885403
0, 0.0646565, 0.0613108, 0.11, 0.874033
0, 0.0656578, 0.0605622, 0.11, 0.87378
0, 0.064647, 0.0599979, 0.11, 0.875355
0, 0.0636947, 0.0614443, 0.11, 0.874861
0, 0.058029, 0.0659862, 0.11, 0.875985
0, 0.0633092, 0.0618515, 0.11, 0.874839
0, 0.0614207, 0.0667796, 0.11, 0.8718
0, 0.0585859, 0.0642127, 0.11, 0.877201
0, 0.0552038, 0.0615464, 0.11, 0.88325
0, 0.0601406, 0.0629127, 0.11, 0.876947
0, 0.0614927, 0.062862, 0.11, 0.875645
0, 0.0663082, 0.0658706, 0.11, 0.867821
0, 0.059923, 0.0638917, 0.11, 0.876185
0, 0.06113, 0.0626554, 0.11, 0.876215
0, 0.0615554, 0.0615503, 0.11, 0.876894
0, 0.0693975, 0.0632895, 0.11, 0.867313
0, 0.0626794, 0.055744, 0.11, 0.881577
0, 0.0589357, 0.0587827, 0.11, 0.882282
0, 0.0667624, 0.0612525, 0.11, 0.871985
0, 0.0582043, 0.0616651, 0.11, 0.880131
0, 0.0639839, 0.0670703, 0.11, 0.868946
0, 0.0689439, 0.0678232, 0.11, 0.863233
0, 0.0704923, 0.0627319, 0.11, 0.866776
0, 0.0673525, 0.0612148, 0.11, 0.871433
0, 0.0596813, 0.0614469, 0.11, 0.878872
0, 0.0674772, 0.061185, 0.11, 0.871338
0, 0.0653744, 0.0634067, 0.11, 0.871219
0, 0.0636549, 0.0677786, 0.11, 0.868566
0, 0.0602967, 0.0593651, 0.11, 0.880338
0, 0.0597752, 0.0617062, 0.11, 0.878519
0, 0.0617178, 0.0665606, 0.11, 0.871722
0, 0.0623893, 0.0600261, 0.11, 0.877585
0, 0.065198, 0.0579434, 0.11, 0.876859
0, 0.0649181, 0.0633114, 0.11, 0.87177
0, 0.0609012, 0.056982, 0.11, 0.882117
0, 0.0651356, 0.0639493, 0.11, 0.870915
0, 0.0634637, 0.0645688, 0.11, 0.871967
0, 0.0609113, 0.0636915, 0.11, 0.875397
0, 0.061485, 0.0625616, 0.11, 0.875953
0, 0.0656549, 0.0606664, 0.11, 0.873679
0, 0.0624113, 0.0627316, 0.11, 0.874857
0, 0.0675677, 0.0562644, 0.11, 0.876168
0, 0.0678746, 0.0700556, 0.115, 0.86207
0, 0.0664384, 0.0647646, 0.115, 0.868797
0, 0.0673005, 0.0624693, 0.115, 0.87023
0, 0.0671572, 0.0644188, 0.115, 0.868424
0, 0.0650477, 0.0664101, 0.115, 0.868542
0, 0.0628859, 0.0622296, 0.115, 0.874885
0, 0.061945, 0.0662977, 0.115, 0.871757
0, 0.0742427, 0.0691846, 0.115, 0.856573
0, 0.0693744, 0.0734095, 0.115, 0.857216
0, 0.0710508, 0.0571207, 0.115, 0.871829
0, 0.070654, 0.0672285, 0.115, 0.862117
0, 0.0649228, 0.0725268, 0.115, 0.86255
0, 0.0654392, 0.071077, 0.115, 0.863484
0, 0.0754807, 0.0685445, 0.115, 0.855975
0, 0.0668551, 0.0689088, 0.115, 0.864236
0, 0.0706667, 0.0669061, 0.115, 0.862427
0, 0.0730134, 0.0627331, 0.115, 0.864253
0, 0.0630425, 0.0738588, 0.115, 0.863099
0, 0.062373, 0.0670267, 0.115, 0.8706
0, 0.0706105, 0.0658545, 0.115, 0.863535
0, 0.067983, 0.0627553, 0.115, 0.869262
0, 0.0639481, 0.0640406, 0.115, 0.872011
0, 0.0654798, 0.0706466, 0.115, 0.863874
0, 0.0619682, 0.0702301, 0.115, 0.867802
0, 0.0641928, 0.0701876, 0.115, 0.86562
0, 0.0715544, 0.0652144, 0.115, 0.863231
0, 0.0678795, 0.0649192, 0.115, 0.867201
0, 0.0687266, 0.0646303, 0.115, 0.866643
0, 0.0682174, 0.0676974, 0.115, 0.864085
0, 0.0703427, 0.0658265, 0.115, 0.863831
0, 0.0614028, 0.0685787, 0.115, 0.870018
0, 0.0638662, 0.0633468, 0.115, 0.872787
0, 0.0666285, 0.070798, 0.115, 0.862574
0, 0.0721418, 0.0704413, 0.115, 0.857417
0, 0.0685955, 0.0649799, 0.115, 0.866425
0, 0.0694267, 0.0742902, 0.115, 0.856283
0, 0.064673, 0.064501, 0.115, 0.870826
0, 0.0641385, 0.0669933, 0.115, 0.868868
0, 0.0700668, 0.0581147, 0.115, 0.871818
0, 0.0741581, 0.0594067, 0.115, 0.866435
0, 0.0722472, 0.0673681, 0.115, 0.860385
0, 0.067721, 0.0630984, 0.115, 0.869181
0, 0.06972, 0.0640451, 0.115, 0.866235
0, 0.0724564, 0.0709769, 0.115, 0.856567
0, 0.0657472, 0.066633, 0.115, 0.86762
0, 0.0650583, 0.0632577, 0.115, 0.871684
0, 0.0658654, 0.0654603, 0.115, 0.868674
0, 0.0720494, 0.0658423, 0.115, 0.862108
0, 0.0705859, 0.0696827, 0.115, 0.859731
0, 0.0694428, 0.0680909, 0.115, 0.862466
0, 0.0663278, 0.0733562, 0.115, 0.860316
0, 0.0660911, 0.0640495, 0.115, 0.869859
0, 0.0647888, 0.0638807, 0.115, 0.871331
0, 0.0723709, 0.0704122, 0.115, 0.857217
0, 0.0654505, 0.0645064, 0.115, 0.870043
0, 0.0637636, 0.0692425, 0.115, 0.866994
0, 0.0703898, 0.0692381, 0.115, 0.860372
0, 0.0638468, 0.0665527, 0.115, 0.8696
0, 0.0670369, 0.0675243, 0.115, 0.865439
0, 0.0681497, 0.0706759, 0.115, 0.861174
0, 0.0679553, 0.0681111, 0.115, 0.863934
0, 0.0690591, 0.0651131, 0.115, 0.865828
0, 0.0664486, 0.0668934, 0.115, 0.866658
0, 0.0688005, 0.0713794, 0.115, 0.85982
0, 0.071813, 0.0659761, 0.115, 0.862211
0, 0.0669898, 0.0694437, 0.115, 0.863567
0, 0.0686275, 0.0734946, 0.115, 0.857878
0, 0.0686989, 0.0690154, 0.115, 0.862286
0, 0.0688323, 0.0666626, 0.115, 0.864505
0, 0.0672227, 0.0614234, 0.115, 0.871354
0, 0.0692694, 0.070961, 0.115, 0.85977
0, 0.066267, 0.0678804, 0.115, 0.865853
0, 0.069748, 0.0688558, 0.115, 0.861396
0, 0.0697643, 0.0617561, 0.115, 0.86848
0, 0.0634471, 0.0663988, 0.115, 0.870154
0, 0.0693396, 0.0628346, 0.115, 0.867826
0, 0.0686598, 0.0638609, 0.115, 0.867479
0, 0.0712765, 0.0599842, 0.115, 0.868739
0, 0.0721737, 0.0635355, 0.115, 0.864291
0, 0.0639062, 0.0728416, 0.115, 0.863252
0, 0.0645107, 0.0712288, 0.115, 0.86426
0, 0.0672938, 0.0601698, 0.115, 0.872536
0, 0.0632934, 0.0696012, 0.115, 0.867105
0, 0.0669813, 0.0629163, 0.115, 0.870102
0, 0.0671844, 0.0630969, 0.115, 0.869719
0, 0.0683585, 0.06839, 0.115, 0.863251
0, 0.0709065, 0.0671558, 0.115, 0.861938
0, 0.0637141, 0.0685983, 0.115, 0.867688
0, 0.0663356, 0.067369, 0.115, 0.866295
0, 0.0612869, 0.0667578, 0.115, 0.871955
0, 0.0700735, 0.0647711, 0.115, 0.865155
0, 0.0695622, 0.0636687, 0.115, 0.866769
0, 0.0634016, 0.0667561, 0.115, 0.869842
0, 0.0680257, 0.0650172, 0.115, 0.866957
0, 0.0668006, 0.0666288, 0.115, 0.866571
0, 0.0691096, 0.0758332, 0.115, 0.855057
0, 0.0672861, 0.0707619, 0.115, 0.861952
0, 0.070779, 0.0734527, 0.115, 0.855768
0, 0.0620022, 0.0635936, 0.115, 0.874404
0, 0.0696403, 0.0668782, 0.115, 0.863481
0, 0.0690224, 0.0753181, 0.12, 0.85566
0, 0.077693, 0.0707465, 0.12, 0.85156
0, 0.0727666, 0.0727114, 0.12, 0.854522
0, 0.0727942, 0.0726606, 0.12, 0.854545
0, 0.0718068, 0.0755236, 0.12, 0.85267
0, 0.0723932, 0.0722986, 0.12, 0.855308
0, 0.0706633, 0.071694, 0.12, 0.857643
0, 0.0707676, 0.0718863, 0.12, 0.857346
0, 0.0776655, 0.0700593, 0.12, 0.852275
0, 0.069809, 0.0745784, 0.12, 0.855613
0, 0.0711463, 0.0719141, 0.12, 0.85694
0, 0.0660468, 0.071177, 0.12, 0.862776
0, 0.0738197, 0.0695049, 0.12, 0.856675
0, 0.0730463, 0.0742506, 0.12, 0.852703
0, 0.0709308, 0.073196, 0.12, 0.855873
0, 0.0706227, 0.0682212, 0.12, 0.861156
0, 0.0733873, 0.0759049, 0.12, 0.850708
0, 0.0712426, 0.0731081, 0.12, 0.855649
0, 0.0748732, 0.0759772, 0.12, 0.84915
0, 0.0732279, 0.0752342, 0.12, 0.851538
0, 0.0733655, 0.0763368, 0.12, 0.850298
0, 0.0713414, 0.0695824, 0.12, 0.859076
0, 0.0762885, 0.0746745, 0.12, 0.849037
0, 0.0756597, 0.0757588, 0.12, 0.848582
0, 0.0720639, 0.0732881, 0.12, 0.854648
0, 0.074226, 0.066301, 0.12, 0.859473
0, 0.0728483, 0.0746732, 0.12, 0.852478
0, 0.0718528, 0.0694594, 0.12, 0.858688
0, 0.0733255, 0.0774556, 0.12, 0.849219
0, 0.0689103, 0.0752668, 0.12, 0.855823
0, 0.0745293, 0.0751016, 0.12, 0.850369
0, 0.0684012, 0.0738423, 0.12, 0.857756
0, 0.0783097, 0.0708714, 0.12, 0.850819
0, 0.0713955, 0.0660069, 0.12, 0.862598
0, 0.0698968, 0.0743311, 0.12, 0.855772
0, 0.073935, 0.0663292, 0.12, 0.859736
0, 0.0732536, 0.066263, 0.12, 0.860483
0, 0.06511, 0.071029, 0.12, 0.863861
0, 0.0754115, 0.0658575, 0.12, 0.858731
0, 0.0722734, 0.0758971, 0.12, 0.851829
0, 0.0722679, 0.0750556, 0.12, 0.852676
0, 0.0748681, 0.0673675, 0.12, 0.857764
0, 0.0787298, 0.0708885, 0.12, 0.850382
0, 0.0692727, 0.0754241, 0.12, 0.855303
0, 0.0733381, 0.0687995, 0.12, 0.857862
0, 0.0718988, 0.0728984, 0.12, 0.855203
0, 0.0762051, 0.0767106, 0.12, 0.847084
0, 0.0710535, 0.0795165, 0.12, 0.84943
0, 0.0685059, 0.0665772, 0.12, 0.864917
0, 0.0647519, 0.0776432, 0.12, 0.857605
0, 0.0745691, 0.075433, 0.12, 0.849998
0, 0.0799594, 0.0774112, 0.12, 0.842629
0, 0.0809948, 0.0713366, 0.12, 0.847669
0, 0.0730055, 0.0779399, 0.12, 0.849055
0, 0.0676335, 0.0730106, 0.12, 0.859356
0, 0.073684, 0.0684083, 0.12, 0.857908
0, 0.0765002, 0.0727506, 0.12, 0.850749
0, 0.0710485, 0.0696401, 0.12, 0.859311
0, 0.0740341, 0.0734992, 0.12, 0.852467
0, 0.0663332, 0.0776528, 0.12, 0.856014
0, 0.0709534, 0.072394, 0.12, 0.856653
0, 0.0738876, 0.0716354, 0.12, 0.854477
0, 0.0787994, 0.0687467, 0.12, 0.852454
0, 0.0686249, 0.0757277, 0.12, 0.855647
0, 0.0756102, 0.0742949, 0.12, 0.850095
0, 0.0723756, 0.0726931, 0.12, 0.854931
0, 0.0770157, 0.0705355, 0.12, 0.852449
0, 0.0695573, 0.0732687, 0.12, 0.857174
0, 0.072194, 0.0756821, 0.12, 0.852124
0, 0.0795783, 0.068278, 0.12, 0.852144
0, 0.0729234, 0.0678542, 0.12, 0.859222
0, 0.0752734, 0.0606676, 0.12, 0.864059
0, 0.0731041, 0.069084, 0.12, 0.857812
0, 0.0729199, 0.0636648, 0.12, 0.863415
0, 0.0756985, 0.0652051, 0.12, 0.859096
0, 0.0728821, 0.066153, 0.12, 0.860965
0, 0.080648, 0.0719006, 0.12, 0.847451
0, 0.0761862, 0.0770681, 0.12, 0.846746
0, 0.0716276, 0.0766662, 0.12, 0.851706
0, 0.079333, 0.0734975, 0.12, 0.847169
0, 0.0724797, 0.0759432, 0.12, 0.851577
0, 0.0701471, 0.0693716, 0.12, 0.860481
0, 0.07214, 0.0756926, 0.12, 0.852167
0, 0.0769858, 0.0778656, 0.12, 0.845149
0, 0.0704087, 0.0731974, 0.12, 0.856394
0, 0.0778395, 0.0683061, 0.12, 0.853854
0, 0.0728298, 0.067546, 0.12, 0.859624
0, 0.0729394, 0.07377, 0.12, 0.853291
0, 0.0735213, 0.0722506, 0.12, 0.854228
0, 0.0766464, 0.0730725, 0.12, 0.850281
0, 0.0719205, 0.0751706, 0.12, 0.852909
0, 0.0742641, 0.0658808, 0.12, 0.859855
0, 0.0720698, 0.0700316, 0.12, 0.857899
0, 0.0794638, 0.0696723, 0.12, 0.850864
0, 0.0729998, 0.0684139, 0.12, 0.858586
0, 0.0732158, 0.0727198, 0.12, 0.854064
0, 0.0725033, 0.0731453, 0.12, 0.854351
0, 0.0688735, 0.0782009, 0.12, 0.852926
0, 0.0762978, 0.0654846, 0.12, 0.858218
0, 0.070019, 0.0723348, 0.12, 0.857646
0, 0.0785564, 0.0774963, 0.125, 0.843947
0, 0.0785731, 0.0779227, 0.125, 0.843504
0, 0.0781436, 0.0787575, 0.125, 0.843099
0, 0.0855445, 0.0761627, 0.125, 0.838293
0, 0.0767337, 0.0785476, 0.125, 0.844719
0, 0.0795867, 0.075116, 0.125, 0.845297
0, 0.0771879, 0.0748346, 0.125, 0.847978
0, 0.0776839, 0.0802553, 0.125, 0.842061
0, 0.0780925, 0.0779598, 0.125, 0.843948
0, 0.0750376, 0.0860764, 0.125, 0.838886
0, 0.0788972, 0.0751453, 0.125, 0.845958
0, 0.0781477, 0.0730258, 0.125, 0.848826
0, 0.0709441, 0.074703, 0.125, 0.854353
0, 0.0728492, 0.0741119, 0.125, 0.853039
0, 0.0747196, 0.0742444, 0.125, 0.851036
0, 0.0740597, 0.0745748, 0.125, 0.851366
0, 0.0725063, 0.0788518, 0.125, 0.848642
0, 0.0768031, 0.0738835, 0.125, 0.849313
