Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0508104, 0.0542989, 0.1, 0.894891
0, 0.0530879, 0.0513514, 0.1, 0.895561
0, 0.0503396, 0.0510029, 0.1, 0.898658
0, 0.050628, 0.0487932, 0.1, 0.900579
0, 0.0531222, 0.0470914, 0.1, 0.899786
0, 0.0490504, 0.0473868, 0.1, 0.903563
0, 0.0533302, 0.0447408, 0.1, 0.901929
0, 0.057236, 0.0472665, 0.1, 0.895498
0, 0.0516406, 0.0523232, 0.1, 0.896036
0, 0.0548844, 0.0469622, 0.1, 0.898153
0, 0.0559964, 0.0493003, 0.1, 0.894703
0, 0.0543941, 0.0462087, 0.1, 0.899397
0, 0.0500375, 0.0522153, 0.1, 0.897747
0, 0.0515334, 0.0503384, 0.1, 0.898128
0, 0.0547875, 0.0486892, 0.1, 0.896523
0, 0.0489075, 0.0492478, 0.1, 0.901845
0, 0.0543334, 0.0449483, 0.1, 0.900718
0, 0.0485411, 0.0440011, 0.1, 0.907458
0, 0.0501581, 0.0482031, 0.1, 0.901639
0, 0.051617, 0.04801, 0.1, 0.900373
0, 0.0576278, 0.044889, 0.1, 0.897483
0, 0.0463676, 0.0499597, 0.1, 0.903673
0, 0.0488323, 0.048667, 0.1, 0.902501
0, 0.0506076, 0.0472019, 0.1, 0.902191
0, 0.0565342, 0.0486663, 0.1, 0.8948
0, 0.0512329, 0.0515372, 0.1, 0.89723
0, 0.0531211, 0.0484824, 0.1, 0.898396
0, 0.0498028, 0.0447104, 0.1, 0.905487
0, 0.0503777, 0.0499128, 0.1, 0.89971
0, 0.0543614, 0.0449742, 0.1, 0.900664
0, 0.0533773, 0.0520594, 0.1, 0.894563
0, 0.0547049, 0.0498115, 0.1, 0.895484
0, 0.058512, 0.0482788, 0.1, 0.893209
0, 0.0537361, 0.0523381, 0.1, 0.893926
0, 0.053555, 0.0507404, 0.1, 0.895705
0, 0.0578976, 0.0464739, 0.1, 0.895628
0, 0.0536207, 0.0500955, 0.1, 0.896284
0, 0.0569599, 0.0490597, 0.1, 0.89398
0, 0.053503, 0.0453448, 0.1, 0.901152
0, 0.0527456, 0.0495161, 0.1, 0.897738
0, 0.0533337, 0.0490053, 0.1, 0.897661
0, 0.0525601, 0.0461674, 0.1, 0.901272
0, 0.0587889, 0.0520864, 0.1, 0.889125
0, 0.0512194, 0.0469747, 0.1, 0.901806
0, 0.0476605, 0.0513352, 0.1, 0.901004
0, 0.0532812, 0.0518834, 0.1, 0.894835
0, 0.055395, 0.0508703, 0.1, 0.893735
0, 0.0615901, 0.054352, 0.105, 0.884058
0, 0.0502028, 0.050041, 0.105, 0.899756
0, 0.0603624, 0.0542001, 0.105, 0.885438
0, 0.0571878, 0.0508734, 0.105, 0.891939
0, 0.0535363, 0.0519219, 0.105, 0.894542
0, 0.0512056, 0.0501585, 0.105, 0.898636
0, 0.0553889, 0.0452556, 0.105, 0.899355
0, 0.0619466, 0.053945, 0.105, 0.884108
0, 0.0534674, 0.0540326, 0.105, 0.8925
0, 0.0579385, 0.0551603, 0.105, 0.886901
0, 0.0564291, 0.0570062, 0.105, 0.886565
0, 0.0582973, 0.0530679, 0.105, 0.888635
0, 0.0541025, 0.0488563, 0.105, 0.897041
0, 0.0589447, 0.0518047, 0.105, 0.889251
0, 0.0534689, 0.0527876, 0.105, 0.893743
0, 0.0591397, 0.0510448, 0.105, 0.889816
0, 0.0556204, 0.0575131, 0.105, 0.886867
0, 0.0584636, 0.0524579, 0.105, 0.889078
0, 0.0590763, 0.0476912, 0.105, 0.893233
0, 0.0578363, 0.0581134, 0.105, 0.88405
0, 0.054279, 0.0579253, 0.105, 0.887796
0, 0.0561596, 0.0595398, 0.105, 0.884301
0, 0.0556446, 0.0572864, 0.105, 0.887069
0, 0.058317, 0.0550216, 0.105, 0.886661
0, 0.0564655, 0.0460451, 0.105, 0.897489
0, 0.0599953, 0.0626817, 0.105, 0.877323
0, 0.0550431, 0.0489156, 0.105, 0.896041
0, 0.0575704, 0.054999, 0.105, 0.887431
0, 0.0593674, 0.0529601, 0.105, 0.887673
0, 0.0626656, 0.054262, 0.105, 0.883072
0, 0.0547949, 0.0582896, 0.105, 0.886915
0, 0.0512167, 0.0629704, 0.105, 0.885813
0, 0.0608171, 0.0552424, 0.105, 0.88394
0, 0.0628662, 0.0544059, 0.105, 0.882728
0, 0.05553, 0.0510788, 0.105, 0.893391
0, 0.0584334, 0.0521497, 0.105, 0.889417
0, 0.0556918, 0.0564411, 0.105, 0.887867
0, 0.0516199, 0.0583741, 0.105, 0.890006
0, 0.0555703, 0.0521457, 0.105, 0.892284
0, 0.0563008, 0.0494358, 0.105, 0.894263
0, 0.0565643, 0.0520839, 0.105, 0.891352
0, 0.0541957, 0.0549305, 0.105, 0.890874
0, 0.0617917, 0.0563743, 0.105, 0.881834
0, 0.055408, 0.0567203, 0.105, 0.887872
0, 0.059681, 0.0479742, 0.105, 0.892345
0, 0.0534978, 0.0529674, 0.105, 0.893535
0, 0.0535432, 0.0476733, 0.105, 0.898784
0, 0.0541717, 0.0535031, 0.105, 0.892325
0, 0.0540093, 0.0551928, 0.105, 0.890798
0, 0.0556736, 0.0580655, 0.105, 0.886261
0, 0.0586322, 0.0571986, 0.105, 0.884169
0, 0.0591405, 0.0536809, 0.105, 0.887179
0, 0.0594486, 0.0498974, 0.105, 0.890654
0, 0.0548144, 0.0484493, 0.105, 0.896736
0, 0.0605089, 0.0576093, 0.105, 0.881882
0, 0.0578307, 0.0572158, 0.105, 0.884953
0, 0.0580482, 0.0482816, 0.105, 0.89367
0, 0.054779, 0.0519576, 0.105, 0.893263
0, 0.0557724, 0.0549831, 0.105, 0.889245
0, 0.0577523, 0.0527945, 0.105, 0.889453
0, 0.0682346, 0.0562349, 0.105, 0.875531
0, 0.0594388, 0.0536265, 0.105, 0.886935
0, 0.0600122, 0.0528398, 0.105, 0.887148
0, 0.0558735, 0.056312, 0.105, 0.887814
0, 0.0597569, 0.0522594, 0.105, 0.887984
0, 0.059395, 0.0523233, 0.105, 0.888282
0, 0.0591356, 0.0526346, 0.105, 0.88823
0, 0.0581396, 0.0579351, 0.105, 0.883925
0, 0.0554049, 0.0530228, 0.105, 0.891572
0, 0.0557429, 0.0506389, 0.105, 0.893618
0, 0.0556079, 0.0537225, 0.105, 0.89067
0, 0.0577984, 0.0509875, 0.105, 0.891214
0, 0.0573748, 0.0476314, 0.105, 0.894994
0, 0.0561069, 0.0597179, 0.105, 0.884175
0, 0.0555562, 0.0498189, 0.105, 0.894625
0, 0.0575725, 0.0519609, 0.105, 0.890467
0, 0.0562543, 0.0518915, 0.105, 0.891854
0, 0.0561092, 0.05611, 0.105, 0.887781
0, 0.0573281, 0.0511559, 0.105, 0.891516
0, 0.0559095, 0.0548276, 0.105, 0.889263
0, 0.0591985, 0.0501531, 0.105, 0.890648
0, 0.0552551, 0.0566128, 0.105, 0.888132
0, 0.0600838, 0.0500736, 0.105, 0.889843
0, 0.0562629, 0.052024, 0.105, 0.891713
0, 0.0611289, 0.0554543, 0.105, 0.883417
0, 0.0538554, 0.0508892, 0.105, 0.895255
0, 0.0584449, 0.0508336, 0.105, 0.890722
0, 0.0531033, 0.0524608, 0.105, 0.894436
0, 0.0516311, 0.0479416, 0.105, 0.900427
0, 0.0589479, 0.0542612, 0.105, 0.886791
0, 0.0584081, 0.0574019, 0.105, 0.88419
0, 0.0560483, 0.0522507, 0.105, 0.891701
0, 0.0570619, 0.0538661, 0.105, 0.889072
0, 0.0506523, 0.049909, 0.105, 0.899439
0, 0.061367, 0.0548743, 0.105, 0.883759
0, 0.0557925, 0.0515755, 0.105, 0.892632
0, 0.0632297, 0.0518975, 0.105, 0.884873
0, 0.0544371, 0.0538445, 0.105, 0.891718
0, 0.0557636, 0.0553116, 0.105, 0.888925
0, 0.0565402, 0.0491432, 0.105, 0.894317
0, 0.063573, 0.0519924, 0.11, 0.884435
0, 0.0639198, 0.0572635, 0.11, 0.878817
0, 0.0621244, 0.0596225, 0.11, 0.878253
0, 0.0574835, 0.0553958, 0.11, 0.887121
0, 0.0657471, 0.0565196, 0.11, 0.877733
0, 0.0648783, 0.0566392, 0.11, 0.878482
0, 0.0677909, 0.0552388, 0.11, 0.87697
0, 0.0624754, 0.0612334, 0.11, 0.876291
0, 0.0627262, 0.057066, 0.11, 0.880208
0, 0.0650704, 0.0546566, 0.11, 0.880273
0, 0.0597326, 0.0620347, 0.11, 0.878233
0, 0.0770027, 0.0528928, 0.11, 0.870105
0, 0.0613887, 0.0526875, 0.11, 0.885924
0, 0.0586628, 0.0559708, 0.11, 0.885366
0, 0.0579081, 0.0584745, 0.11, 0.883617
0, 0.0578216, 0.0599846, 0.11, 0.882194
0, 0.063691, 0.0571396, 0.11, 0.879169
0, 0.0593624, 0.057971, 0.11, 0.882667
0, 0.0690546, 0.0568659, 0.11, 0.87408
0, 0.0664447, 0.0558699, 0.11, 0.877685
0, 0.0615137, 0.0569586, 0.11, 0.881528
0, 0.0708353, 0.0630522, 0.11, 0.866112
0, 0.0620361, 0.0611436, 0.11, 0.87682
0, 0.0657322, 0.0560591, 0.11, 0.878209
0, 0.0616918, 0.0576089, 0.11, 0.880699
0, 0.0594473, 0.0598516, 0.11, 0.880701
0, 0.0624361, 0.0572654, 0.11, 0.880298
0, 0.0602148, 0.0634376, 0.11, 0.876348
0, 0.0645445, 0.0613686, 0.11, 0.874087
0, 0.0628292, 0.0612467, 0.11, 0.875924
0, 0.0645591, 0.0536737, 0.11, 0.881767
0, 0.0599414, 0.0601068, 0.11, 0.879952
0, 0.0697087, 0.0584714, 0.11, 0.87182
0, 0.0606057, 0.0614229, 0.11, 0.877971
0, 0.0632018, 0.0542024, 0.11, 0.882596
0, 0.0612969, 0.0637566, 0.11, 0.874947
0, 0.0651424, 0.0599891, 0.11, 0.874869
0, 0.0598189, 0.0591018, 0.11, 0.881079
0, 0.0624406, 0.0580443, 0.11, 0.879515
0, 0.0614788, 0.0586751, 0.11, 0.879846
0, 0.0588613, 0.0635924, 0.11, 0.877546
0, 0.0638563, 0.060755, 0.11, 0.875389
0, 0.0639509, 0.0555182, 0.11, 0.880531
0, 0.0655587, 0.0589928, 0.11, 0.875448
0, 0.0633002, 0.0539369, 0.11, 0.882763
0, 0.0593192, 0.0599837, 0.11, 0.880697
0, 0.0638655, 0.060464, 0.11, 0.87567
0, 0.065074, 0.0547289, 0.11, 0.880197
0, 0.0572532, 0.0615555, 0.11, 0.881191
0, 0.060997, 0.0597328, 0.11, 0.87927
0, 0.0633678, 0.0549363, 0.11, 0.881696
0, 0.0669368, 0.0576426, 0.11, 0.875421
0, 0.0571378, 0.0489051, 0.11, 0.893957
0, 0.0643562, 0.0548099, 0.11, 0.880834
0, 0.0635859, 0.0614679, 0.11, 0.874946
0, 0.065337, 0.0572225, 0.11, 0.87744
0, 0.0612211, 0.0571432, 0.11, 0.881636
0, 0.0688586, 0.0577964, 0.11, 0.873345
0, 0.0609596, 0.0543478, 0.11, 0.884693
0, 0.0626411, 0.0564, 0.11, 0.880959
0, 0.0608787, 0.0608418, 0.11, 0.87828
0, 0.0637158, 0.0575407, 0.11, 0.878743
0, 0.0584974, 0.0552855, 0.11, 0.886217
0, 0.0636912, 0.0602954, 0.11, 0.876013
0, 0.0624159, 0.0557825, 0.11, 0.881802
0, 0.0611574, 0.0598017, 0.11, 0.879041
0, 0.0605514, 0.0557792, 0.11, 0.883669
0, 0.0629002, 0.0614441, 0.11, 0.875656
0, 0.0609096, 0.0568098, 0.11, 0.882281
0, 0.0584578, 0.0579424, 0.11, 0.8836
0, 0.0626453, 0.065171, 0.11, 0.872184
0, 0.0633279, 0.0612368, 0.11, 0.875435
0, 0.0644978, 0.0582377, 0.11, 0.877265
0, 0.0585266, 0.0566671, 0.11, 0.884806
0, 0.0625463, 0.049386, 0.11, 0.888068
0, 0.0659601, 0.0607492, 0.11, 0.873291
0, 0.0608009, 0.0561897, 0.11, 0.883009
0, 0.0612766, 0.0554853, 0.11, 0.883238
0, 0.0636671, 0.0580023, 0.11, 0.878331
0, 0.0613409, 0.0524002, 0.11, 0.886259
0, 0.0649521, 0.0587431, 0.11, 0.876305
0, 0.0651895, 0.0583989, 0.11, 0.876412
0, 0.0617525, 0.0601602, 0.11, 0.878087
0, 0.0639505, 0.0592544, 0.11, 0.876795
0, 0.064847, 0.0574797, 0.11, 0.877673
0, 0.0674511, 0.0598219, 0.11, 0.872727
0, 0.0617532, 0.0541564, 0.11, 0.88409
0, 0.0631682, 0.053978, 0.11, 0.882854
0, 0.0657463, 0.0563353, 0.11, 0.877918
0, 0.0617458, 0.0575491, 0.11, 0.880705
0, 0.0656579, 0.0549823, 0.11, 0.87936
0, 0.0613585, 0.0586032, 0.11, 0.880038
0, 0.0629596, 0.0561572, 0.11, 0.880883
0, 0.0678694, 0.0662594, 0.11, 0.865871
0, 0.0610474, 0.061322, 0.11, 0.877631
0, 0.0582323, 0.0577077, 0.11, 0.88406
0, 0.0620731, 0.0520964, 0.11, 0.885831
0, 0.0592856, 0.0584909, 0.11, 0.882224
0, 0.0593984, 0.0594857, 0.11, 0.881116
0, 0.0620254, 0.0574574, 0.11, 0.880517
0, 0.0614068, 0.0651254, 0.115, 0.873468
0, 0.0659864, 0.0660086, 0.115, 0.868005
0, 0.0720323, 0.0644166, 0.115, 0.863551
0, 0.0623004, 0.0636784, 0.115, 0.874021
0, 0.0697589, 0.0680112, 0.115, 0.86223
0, 0.0710434, 0.0606095, 0.115, 0.868347
0, 0.0644614, 0.0637448, 0.115, 0.871794
0, 0.0691593, 0.0634038, 0.115, 0.867437
0, 0.0636858, 0.0634091, 0.115, 0.872905
0, 0.0658206, 0.063634, 0.115, 0.870545
0, 0.0716886, 0.0644005, 0.115, 0.863911
0, 0.0730344, 0.067828, 0.115, 0.859138
0, 0.0709466, 0.066828, 0.115, 0.862225
0, 0.0702009, 0.0643494, 0.115, 0.86545
0, 0.0717133, 0.0673245, 0.115, 0.860962
0, 0.0678857, 0.0655243, 0.115, 0.86659
0, 0.0711023, 0.0671022, 0.115, 0.861796
0, 0.0713296, 0.0626046, 0.115, 0.866066
0, 0.0638869, 0.0622935, 0.115, 0.87382
0, 0.0658836, 0.0571316, 0.115, 0.876985
0, 0.0666406, 0.0631558, 0.115, 0.870204
0, 0.068319, 0.0656859, 0.115, 0.865995
0, 0.0656375, 0.0647452, 0.115, 0.869617
0, 0.0669008, 0.0655898, 0.115, 0.867509
0, 0.0687093, 0.063608, 0.115, 0.867683
0, 0.0686709, 0.0610043, 0.115, 0.870325
0, 0.0645637, 0.061492, 0.115, 0.873944
0, 0.0659182, 0.0646302, 0.115, 0.869452
0, 0.0658475, 0.0635437, 0.115, 0.870609
0, 0.0685354, 0.0604134, 0.115, 0.871051
0, 0.0618588, 0.0652959, 0.115, 0.872845
0, 0.0631389, 0.0659635, 0.115, 0.870898
0, 0.0683164, 0.0580481, 0.115, 0.873635
0, 0.0608186, 0.0619018, 0.115, 0.87728
0, 0.0666043, 0.0597759, 0.115, 0.87362
0, 0.072593, 0.0623186, 0.115, 0.865088
0, 0.0645199, 0.0601813, 0.115, 0.875299
0, 0.0711238, 0.0661816, 0.115, 0.862695
0, 0.0639465, 0.0633434, 0.115, 0.87271
0, 0.0658627, 0.0586966, 0.115, 0.875441
0, 0.0671703, 0.0633281, 0.115, 0.869502
0, 0.0673172, 0.0629301, 0.115, 0.869753
0, 0.0692083, 0.0620983, 0.115, 0.868693
0, 0.0652703, 0.0663473, 0.115, 0.868382
0, 0.0658922, 0.0660487, 0.115, 0.868059
0, 0.0644487, 0.0577341, 0.115, 0.877817
0, 0.0707187, 0.0700331, 0.115, 0.859248
0, 0.0659833, 0.0616047, 0.115, 0.872412
0, 0.0654641, 0.0615616, 0.115, 0.872974
0, 0.0592146, 0.0679146, 0.115, 0.872871
0, 0.0643296, 0.0680868, 0.115, 0.867584
0, 0.0668184, 0.0622652, 0.115, 0.870916
0, 0.0650946, 0.0618248, 0.115, 0.873081
0, 0.0666835, 0.0576983, 0.115, 0.875618
0, 0.0671234, 0.0712629, 0.115, 0.861614
0, 0.0651609, 0.0689453, 0.115, 0.865894
0, 0.0691762, 0.0662752, 0.115, 0.864549
0, 0.0698736, 0.0642414, 0.115, 0.865885
0, 0.0677594, 0.06202, 0.115, 0.870221
0, 0.0673441, 0.0581362, 0.115, 0.87452
0, 0.0692721, 0.0621402, 0.115, 0.868588
0, 0.0698766, 0.0595792, 0.115, 0.870544
0, 0.0689712, 0.0615984, 0.115, 0.86943
0, 0.0667404, 0.0604109, 0.115, 0.872849
0, 0.0686683, 0.0636491, 0.115, 0.867683
0, 0.0676431, 0.0612634, 0.115, 0.871094
0, 0.0665129, 0.0614141, 0.115, 0.872073
0, 0.0684975, 0.0564651, 0.115, 0.875037
0, 0.0673091, 0.0577571, 0.115, 0.874934
0, 0.0669244, 0.0608229, 0.115, 0.872253
0, 0.0689016, 0.0613094, 0.115, 0.869789
0, 0.0660048, 0.065853, 0.115, 0.868142
0, 0.0660037, 0.0714887, 0.115, 0.862508
0, 0.0697824, 0.0606241, 0.115, 0.869593
0, 0.071818, 0.0641408, 0.115, 0.864041
0, 0.0700671, 0.0647236, 0.115, 0.865209
0, 0.0681911, 0.0605815, 0.115, 0.871227
0, 0.0669987, 0.0634323, 0.115, 0.869569
0, 0.0680943, 0.0619927, 0.115, 0.869913
0, 0.0650351, 0.0670081, 0.115, 0.867957
0, 0.0722529, 0.0644612, 0.115, 0.863286
0, 0.0722731, 0.064058, 0.115, 0.863669
0, 0.067434, 0.0628787, 0.115, 0.869687
0, 0.0717739, 0.0625778, 0.115, 0.865648
0, 0.0711393, 0.0700284, 0.115, 0.858832
0, 0.0637311, 0.0700024, 0.115, 0.866266
0, 0.0727978, 0.0622426, 0.115, 0.86496
0, 0.0662578, 0.0636768, 0.115, 0.870065
0, 0.0692091, 0.061719, 0.115, 0.869072
0, 0.0675632, 0.0633837, 0.115, 0.869053
0, 0.0729065, 0.0626154, 0.115, 0.864478
0, 0.0671768, 0.0570226, 0.115, 0.875801
0, 0.0693546, 0.055674, 0.115, 0.874971
0, 0.0684047, 0.0629389, 0.115, 0.868656
0, 0.0693796, 0.0670899, 0.115, 0.863531
0, 0.0672332, 0.0610011, 0.115, 0.871766
0, 0.071095, 0.0629014, 0.115, 0.866004
0, 0.0652744, 0.0623771, 0.115, 0.872348
0, 0.0654689, 0.0601926, 0.115, 0.874338
0, 0.0678082, 0.060332, 0.115, 0.87186
0, 0.0733085, 0.0693275, 0.12, 0.857364
0, 0.0685606, 0.0668404, 0.12, 0.864599
0, 0.0765987, 0.0645108, 0.12, 0.85889
0, 0.0735828, 0.0639741, 0.12, 0.862443
0, 0.0702918, 0.0672931, 0.12, 0.862415
0, 0.0679943, 0.0634052, 0.12, 0.868601
0, 0.0771363, 0.0636169, 0.12, 0.859247
0, 0.0696684, 0.0702131, 0.12, 0.860118
0, 0.06876, 0.0633163, 0.12, 0.867924
0, 0.0715021, 0.0669513, 0.12, 0.861547
0, 0.0780544, 0.0702312, 0.12, 0.851714
0, 0.0704873, 0.0646182, 0.12, 0.864895
0, 0.0720598, 0.0678613, 0.12, 0.860079
0, 0.0667774, 0.0701569, 0.12, 0.863066
0, 0.0689046, 0.0675585, 0.12, 0.863537
0, 0.0720454, 0.0705488, 0.12, 0.857406
0, 0.0696712, 0.0651431, 0.12, 0.865186
0, 0.076538, 0.0700169, 0.12, 0.853445
0, 0.0763075, 0.0746301, 0.12, 0.849062
0, 0.0694229, 0.0663269, 0.12, 0.86425
0, 0.0749031, 0.0650927, 0.12, 0.860004
0, 0.0734038, 0.0689762, 0.12, 0.85762
0, 0.0688484, 0.0675976, 0.12, 0.863554
0, 0.0748305, 0.064875, 0.12, 0.860294
0, 0.0715508, 0.0663084, 0.12, 0.862141
0, 0.0727587, 0.0719092, 0.12, 0.855332
0, 0.0770257, 0.0615644, 0.12, 0.86141
0, 0.0730333, 0.0653783, 0.12, 0.861588
0, 0.0720766, 0.0647119, 0.12, 0.863212
0, 0.0693849, 0.0697014, 0.12, 0.860914
0, 0.0642519, 0.0734689, 0.12, 0.862279
0, 0.0766223, 0.0663591, 0.12, 0.857019
0, 0.0717913, 0.0672981, 0.12, 0.860911
0, 0.0723102, 0.0577998, 0.12, 0.86989
0, 0.0734199, 0.0729588, 0.12, 0.853621
0, 0.0749546, 0.0663284, 0.12, 0.858717
0, 0.0645556, 0.0663765, 0.12, 0.869068
0, 0.0675267, 0.0683465, 0.12, 0.864127
0, 0.0699352, 0.0679613, 0.12, 0.862104
0, 0.0742819, 0.0689485, 0.12, 0.85677
0, 0.0709125, 0.0724411, 0.12, 0.856646
0, 0.0760945, 0.0748766, 0.12, 0.849029
0, 0.0744482, 0.0695808, 0.12, 0.855971
0, 0.0728487, 0.0654792, 0.12, 0.861672
0, 0.0683017, 0.0696835, 0.12, 0.862015
0, 0.0738455, 0.0655875, 0.12, 0.860567
0, 0.0725032, 0.0659042, 0.12, 0.861593
0, 0.0768062, 0.06493, 0.12, 0.858264
0, 0.0674335, 0.0733338, 0.12, 0.859233
0, 0.0669451, 0.0694305, 0.12, 0.863624
0, 0.076378, 0.06409, 0.12, 0.859532
0, 0.066104, 0.0628195, 0.12, 0.871077
0, 0.0753957, 0.0587219, 0.12, 0.865882
0, 0.074357, 0.0695889, 0.12, 0.856054
0, 0.0721079, 0.0634974, 0.12, 0.864395
0, 0.0759108, 0.068627, 0.12, 0.855462
0, 0.0723238, 0.0653886, 0.12, 0.862288
0, 0.0696018, 0.0721444, 0.12, 0.858254
0, 0.0745595, 0.0692857, 0.12, 0.856155
0, 0.0787669, 0.0669606, 0.12, 0.854272
0, 0.0747843, 0.0620522, 0.12, 0.863163
0, 0.0781339, 0.0720525, 0.12, 0.849814
0, 0.0764678, 0.0630555, 0.12, 0.860477
0, 0.070057, 0.0698593, 0.12, 0.860084
0, 0.0684676, 0.0699078, 0.12, 0.861625
0, 0.0747385, 0.0645132, 0.12, 0.860748
0, 0.0697487, 0.0666341, 0.12, 0.863617
0, 0.0746165, 0.0636852, 0.12, 0.861698
0, 0.0659246, 0.0728779, 0.12, 0.861197
0, 0.0765985, 0.0686005, 0.12, 0.854801
0, 0.0635615, 0.0704365, 0.12, 0.866002
0, 0.0689751, 0.0634719, 0.12, 0.867553
0, 0.0708228, 0.0634655, 0.12, 0.865712
0, 0.0679807, 0.0663225, 0.12, 0.865697
0, 0.0743657, 0.0721468, 0.12, 0.853488
0, 0.0664864, 0.0722232, 0.12, 0.86129
0, 0.0693386, 0.0703949, 0.12, 0.860267
0, 0.0684272, 0.0746612, 0.12, 0.856912
0, 0.0696644, 0.0686574, 0.12, 0.861678
0, 0.0697681, 0.0594005, 0.12, 0.870831
0, 0.0653564, 0.0656406, 0.12, 0.869003
0, 0.0718987, 0.060627, 0.12, 0.867474
0, 0.0733724, 0.0662689, 0.12, 0.860359
0, 0.0745126, 0.0663163, 0.12, 0.859171
0, 0.068776, 0.0658655, 0.12, 0.865358
0, 0.0715873, 0.0736686, 0.12, 0.854744
0, 0.0698247, 0.0621225, 0.12, 0.868053
0, 0.0693624, 0.064164, 0.12, 0.866474
0, 0.0722332, 0.0667072, 0.12, 0.86106
0, 0.0713183, 0.0718101, 0.12, 0.856872
0, 0.0741742, 0.0673661, 0.12, 0.85846
0, 0.0740162, 0.070382, 0.12, 0.855602
0, 0.0672399, 0.057339, 0.12, 0.875421
0, 0.077578, 0.0653053, 0.12, 0.857117
0, 0.0748971, 0.0684841, 0.12, 0.856619
0, 0.0761222, 0.0624715, 0.12, 0.861406
0, 0.0759473, 0.0672208, 0.12, 0.856832
0, 0.0738389, 0.0667081, 0.12, 0.859453
0, 0.0722687, 0.0687553, 0.12, 0.858976
0, 0.0797966, 0.0688991, 0.12, 0.851304
0, 0.0759896, 0.0690948, 0.125, 0.854916
0, 0.0804448, 0.0708176, 0.125, 0.848738
0, 0.074251, 0.077873, 0.125, 0.847876
0, 0.0748958, 0.0748885, 0.125, 0.850216
0, 0.075046, 0.0675139, 0.125, 0.85744
0, 0.0723738, 0.0702188, 0.125, 0.857407
0, 0.0801406, 0.071207, 0.125, 0.848652
0, 0.0825193, 0.0701322, 0.125, 0.847349
0, 0.0837356, 0.0683899, 0.125, 0.847875
0, 0.0814907, 0.0732644, 0.125, 0.845245
0, 0.0842207, 0.0730719, 0.125, 0.842707
0, 0.0795521, 0.0715946, 0.125, 0.848853
0, 0.0780978, 0.0704413, 0.125, 0.851461
0, 0.0791925, 0.079238, 0.125, 0.841569
0, 0.0741019, 0.068511, 0.125, 0.857387
0, 0.0764894, 0.0760664, 0.125, 0.847444
0, 0.0772113, 0.0723216, 0.125, 0.850467
0, 0.0725756, 0.0719267, 0.125, 0.855498
