Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0494778, 0.0163305, 0.1, 0.934192
0, 0.0554483, 0.0177131, 0.1, 0.926839
0, 0.0525689, 0.0186126, 0.1, 0.928819
0, 0.0495781, 0.0181868, 0.1, 0.932235
0, 0.054792, 0.0204354, 0.1, 0.924773
0, 0.0540328, 0.0189333, 0.1, 0.927034
0, 0.0488314, 0.0193104, 0.1, 0.931858
0, 0.0537968, 0.0177243, 0.1, 0.928479
0, 0.0503125, 0.0170224, 0.1, 0.932665
0, 0.0569747, 0.0196743, 0.1, 0.923351
0, 0.0520298, 0.0172777, 0.1, 0.930693
0, 0.0499632, 0.0186605, 0.1, 0.931376
0, 0.0481513, 0.0199544, 0.1, 0.931894
0, 0.0501636, 0.0218217, 0.1, 0.928015
0, 0.0529644, 0.0178954, 0.1, 0.92914
0, 0.0561843, 0.0172993, 0.1, 0.926516
0, 0.052205, 0.0201323, 0.1, 0.927663
0, 0.0534793, 0.0193375, 0.1, 0.927183
0, 0.0512682, 0.0180247, 0.1, 0.930707
0, 0.0495034, 0.0206849, 0.1, 0.929812
0, 0.0505719, 0.0212108, 0.1, 0.928217
0, 0.0474295, 0.0205234, 0.1, 0.932047
0, 0.0515311, 0.0214646, 0.1, 0.927004
0, 0.0495999, 0.0177122, 0.1, 0.932688
0, 0.0554143, 0.0232216, 0.1, 0.921364
0, 0.0536799, 0.0235384, 0.105, 0.922782
0, 0.0567315, 0.0197197, 0.105, 0.923549
0, 0.052268, 0.0206279, 0.105, 0.927104
0, 0.0613546, 0.0184936, 0.105, 0.920152
0, 0.0559788, 0.021718, 0.105, 0.922303
0, 0.0525201, 0.0200286, 0.105, 0.927451
0, 0.0539214, 0.0240649, 0.105, 0.922014
0, 0.0608071, 0.0223819, 0.105, 0.916811
0, 0.0575075, 0.0213466, 0.105, 0.921146
0, 0.0570806, 0.023414, 0.105, 0.919505
0, 0.053739, 0.0237427, 0.105, 0.922518
0, 0.0599474, 0.0210265, 0.105, 0.919026
0, 0.0590362, 0.0222534, 0.105, 0.91871
0, 0.0599547, 0.0216242, 0.105, 0.918421
0, 0.0578584, 0.0260121, 0.105, 0.916129
0, 0.0525307, 0.0220279, 0.105, 0.925441
0, 0.0535094, 0.0177844, 0.105, 0.928706
0, 0.0554466, 0.0234881, 0.105, 0.921065
0, 0.0535717, 0.0198903, 0.105, 0.926538
0, 0.0605695, 0.0243824, 0.105, 0.915048
0, 0.0608537, 0.0194615, 0.105, 0.919685
0, 0.05128, 0.021692, 0.105, 0.927028
0, 0.0562382, 0.0213435, 0.105, 0.922418
0, 0.0592634, 0.0207071, 0.105, 0.92003
0, 0.0614822, 0.0246297, 0.105, 0.913888
0, 0.0576996, 0.0199709, 0.105, 0.92233
0, 0.058119, 0.0217536, 0.105, 0.920127
0, 0.0592876, 0.0245914, 0.105, 0.916121
0, 0.0555917, 0.0230572, 0.105, 0.921351
0, 0.0558671, 0.0168085, 0.105, 0.927324
0, 0.0596135, 0.0213493, 0.105, 0.919037
0, 0.0612878, 0.0263661, 0.105, 0.912346
0, 0.0595717, 0.0202448, 0.105, 0.920183
0, 0.0602562, 0.0246185, 0.105, 0.915125
0, 0.0576638, 0.0196921, 0.105, 0.922644
0, 0.0585219, 0.0215074, 0.105, 0.919971
0, 0.0567621, 0.0226674, 0.105, 0.92057
0, 0.053307, 0.0183851, 0.105, 0.928308
0, 0.0577953, 0.0196592, 0.105, 0.922546
0, 0.0595319, 0.0226181, 0.105, 0.91785
0, 0.0616333, 0.0192633, 0.105, 0.919103
0, 0.0568442, 0.0199482, 0.105, 0.923208
0, 0.0570012, 0.0222653, 0.105, 0.920733
0, 0.0569593, 0.0205192, 0.105, 0.922521
0, 0.059949, 0.0228041, 0.105, 0.917247
0, 0.0530651, 0.0229151, 0.105, 0.92402
0, 0.0606688, 0.0202114, 0.105, 0.91912
0, 0.0611083, 0.0232543, 0.105, 0.915637
0, 0.0572421, 0.0175943, 0.105, 0.925164
0, 0.0587494, 0.0274651, 0.105, 0.913786
0, 0.0537122, 0.0197692, 0.105, 0.926519
0, 0.057383, 0.0187214, 0.105, 0.923896
0, 0.0567275, 0.0201882, 0.105, 0.923084
0, 0.0584354, 0.0246311, 0.105, 0.916934
0, 0.054896, 0.0208026, 0.105, 0.924301
0, 0.05791, 0.0220987, 0.105, 0.919991
0, 0.0602717, 0.0221785, 0.105, 0.91755
0, 0.0621923, 0.0226427, 0.105, 0.915165
0, 0.0587258, 0.0237609, 0.105, 0.917513
0, 0.0552473, 0.0261009, 0.105, 0.918652
0, 0.049994, 0.0205563, 0.105, 0.92945
0, 0.0527844, 0.0250481, 0.105, 0.922168
0, 0.0564956, 0.021135, 0.105, 0.922369
0, 0.0575793, 0.0192449, 0.105, 0.923176
0, 0.0513458, 0.0222325, 0.105, 0.926422
0, 0.0604137, 0.0259332, 0.105, 0.913653
0, 0.05961, 0.0215399, 0.105, 0.91885
0, 0.0520224, 0.0223995, 0.105, 0.925578
0, 0.0608826, 0.0217013, 0.105, 0.917416
0, 0.0617866, 0.0217917, 0.105, 0.916422
0, 0.0599725, 0.0216282, 0.105, 0.918399
0, 0.0577756, 0.0217828, 0.105, 0.920442
0, 0.0607679, 0.0206171, 0.105, 0.918615
0, 0.0547651, 0.0249519, 0.105, 0.920283
0, 0.0580651, 0.0208743, 0.105, 0.921061
0, 0.0541965, 0.0237841, 0.105, 0.922019
0, 0.0562917, 0.022929, 0.105, 0.920779
0, 0.0586452, 0.019054, 0.105, 0.922301
0, 0.0552376, 0.0213892, 0.105, 0.923373
0, 0.055158, 0.0157355, 0.105, 0.929107
0, 0.0569354, 0.0216509, 0.105, 0.921414
0, 0.0541975, 0.0174903, 0.105, 0.928312
0, 0.0555954, 0.0230098, 0.105, 0.921395
0, 0.0597615, 0.0205951, 0.105, 0.919643
0, 0.055215, 0.021428, 0.105, 0.923357
0, 0.0547424, 0.0210598, 0.105, 0.924198
0, 0.0548435, 0.0254828, 0.105, 0.919674
0, 0.0563728, 0.0154464, 0.105, 0.928181
0, 0.0595953, 0.0199706, 0.105, 0.920434
0, 0.0536266, 0.0215216, 0.105, 0.924852
0, 0.0530277, 0.0204954, 0.105, 0.926477
0, 0.0587993, 0.0243468, 0.105, 0.916854
0, 0.0594359, 0.0240824, 0.105, 0.916482
0, 0.0608368, 0.0222311, 0.105, 0.916932
0, 0.0564987, 0.0238173, 0.105, 0.919684
0, 0.0544637, 0.0199479, 0.105, 0.925588
0, 0.0579811, 0.0231658, 0.105, 0.918853
0, 0.0529715, 0.0203603, 0.105, 0.926668
0, 0.0589302, 0.0204854, 0.105, 0.920584
0, 0.0558464, 0.0221692, 0.105, 0.921984
0, 0.0604939, 0.0255098, 0.11, 0.913996
0, 0.0594467, 0.0255955, 0.11, 0.914958
0, 0.0603684, 0.0237526, 0.11, 0.915879
0, 0.0646678, 0.0286594, 0.11, 0.906673
0, 0.0618947, 0.0248661, 0.11, 0.913239
0, 0.0624964, 0.0286683, 0.11, 0.908835
0, 0.0592766, 0.0284729, 0.11, 0.912251
0, 0.0666919, 0.0248801, 0.11, 0.908428
0, 0.0550899, 0.0217678, 0.11, 0.923142
0, 0.0632223, 0.0263768, 0.11, 0.910401
0, 0.0620915, 0.0249305, 0.11, 0.912978
0, 0.0659394, 0.0283957, 0.11, 0.905665
0, 0.063494, 0.0272666, 0.11, 0.909239
0, 0.0599286, 0.0242613, 0.11, 0.91581
0, 0.056744, 0.0254565, 0.11, 0.9178
0, 0.0598532, 0.027616, 0.11, 0.912531
0, 0.0616928, 0.0235622, 0.11, 0.914745
0, 0.0625387, 0.0242504, 0.11, 0.913211
0, 0.0587237, 0.024592, 0.11, 0.916684
0, 0.0559377, 0.0223019, 0.11, 0.92176
0, 0.0608093, 0.0244671, 0.11, 0.914724
0, 0.0606497, 0.0237161, 0.11, 0.915634
0, 0.0570368, 0.0238685, 0.11, 0.919095
0, 0.0608736, 0.021828, 0.11, 0.917298
0, 0.0568057, 0.0265399, 0.11, 0.916654
0, 0.0569886, 0.0240775, 0.11, 0.918934
0, 0.0582566, 0.0278028, 0.11, 0.913941
0, 0.0603761, 0.0257475, 0.11, 0.913876
0, 0.0592123, 0.024972, 0.11, 0.915816
0, 0.0619855, 0.0265148, 0.11, 0.9115
0, 0.0614653, 0.0229215, 0.11, 0.915613
0, 0.057004, 0.0249021, 0.11, 0.918094
0, 0.0629732, 0.0252394, 0.11, 0.911787
0, 0.0613572, 0.0245877, 0.11, 0.914055
0, 0.0618492, 0.0280959, 0.11, 0.910055
0, 0.0613089, 0.0248141, 0.11, 0.913877
0, 0.062689, 0.028596, 0.11, 0.908715
0, 0.0597524, 0.0237201, 0.11, 0.916528
0, 0.066704, 0.0281718, 0.11, 0.905124
0, 0.0651669, 0.0252546, 0.11, 0.909578
0, 0.0570311, 0.0290128, 0.11, 0.913956
0, 0.0602531, 0.0214001, 0.11, 0.918347
0, 0.0575872, 0.0220825, 0.11, 0.92033
0, 0.0588018, 0.0272045, 0.11, 0.913994
0, 0.0589073, 0.0262275, 0.11, 0.914865
0, 0.0621841, 0.0277827, 0.11, 0.910033
0, 0.0604583, 0.0260792, 0.11, 0.913463
0, 0.0621341, 0.027151, 0.11, 0.910715
0, 0.0581124, 0.0253784, 0.11, 0.916509
0, 0.0630917, 0.0251742, 0.11, 0.911734
0, 0.0663357, 0.0245311, 0.11, 0.909133
0, 0.0567377, 0.0238007, 0.11, 0.919462
0, 0.0635473, 0.0253673, 0.11, 0.911085
0, 0.0572464, 0.0262111, 0.11, 0.916542
0, 0.0583828, 0.0236402, 0.11, 0.917977
0, 0.0656284, 0.0307225, 0.11, 0.903649
0, 0.0581411, 0.0261153, 0.11, 0.915744
0, 0.0592949, 0.0234027, 0.11, 0.917302
0, 0.0649655, 0.0225025, 0.11, 0.912532
0, 0.0652037, 0.0235641, 0.11, 0.911232
0, 0.0629278, 0.0246926, 0.11, 0.91238
0, 0.0675516, 0.029091, 0.11, 0.903357
0, 0.0622826, 0.0272359, 0.11, 0.910481
0, 0.063864, 0.0255582, 0.11, 0.910578
0, 0.0615716, 0.0286094, 0.11, 0.909819
0, 0.0623535, 0.0246818, 0.11, 0.912965
0, 0.0655555, 0.0255251, 0.11, 0.908919
0, 0.0619147, 0.0270551, 0.11, 0.91103
0, 0.0636379, 0.021068, 0.11, 0.915294
0, 0.0621871, 0.026046, 0.11, 0.911767
0, 0.0659261, 0.0252802, 0.11, 0.908794
0, 0.0536763, 0.0280214, 0.11, 0.918302
0, 0.0608016, 0.02177, 0.11, 0.917428
0, 0.0582093, 0.0263406, 0.11, 0.91545
0, 0.063113, 0.0264317, 0.11, 0.910455
0, 0.0631817, 0.0217498, 0.11, 0.915068
0, 0.0584191, 0.0282094, 0.11, 0.913372
0, 0.0607921, 0.0245128, 0.11, 0.914695
0, 0.0646827, 0.0287857, 0.11, 0.906532
0, 0.0658297, 0.0266662, 0.11, 0.907504
0, 0.068018, 0.0263645, 0.11, 0.905617
0, 0.0610304, 0.0231776, 0.11, 0.915792
0, 0.0605938, 0.0240165, 0.11, 0.91539
0, 0.0623737, 0.0223759, 0.11, 0.91525
0, 0.0646503, 0.0251279, 0.11, 0.910222
0, 0.0641298, 0.0210938, 0.11, 0.914776
0, 0.0608074, 0.0240001, 0.11, 0.915193
0, 0.064706, 0.0226563, 0.11, 0.912638
0, 0.0568265, 0.0203037, 0.11, 0.92287
0, 0.0622922, 0.0224332, 0.11, 0.915275
0, 0.0611738, 0.0275103, 0.11, 0.911316
0, 0.0592395, 0.0262208, 0.11, 0.91454
0, 0.0631198, 0.0254577, 0.11, 0.911422
0, 0.0592737, 0.0263533, 0.11, 0.914373
0, 0.0611911, 0.0227861, 0.11, 0.916023
0, 0.0582994, 0.0258389, 0.11, 0.915862
0, 0.064959, 0.025923, 0.11, 0.909118
0, 0.0627235, 0.0239055, 0.11, 0.913371
0, 0.062887, 0.0302515, 0.11, 0.906862
0, 0.0613273, 0.0267083, 0.11, 0.911964
0, 0.0659694, 0.0258312, 0.115, 0.908199
0, 0.0673603, 0.0258983, 0.115, 0.906741
0, 0.0704345, 0.024021, 0.115, 0.905545
0, 0.0696912, 0.0215638, 0.115, 0.908745
0, 0.0702974, 0.0303548, 0.115, 0.899348
0, 0.0625668, 0.0310831, 0.115, 0.90635
0, 0.0647297, 0.025642, 0.115, 0.909628
0, 0.0649437, 0.0265718, 0.115, 0.908484
0, 0.0624479, 0.0285672, 0.115, 0.908985
0, 0.066776, 0.026974, 0.115, 0.90625
0, 0.064223, 0.0281527, 0.115, 0.907624
0, 0.0671186, 0.0266442, 0.115, 0.906237
0, 0.0641339, 0.0281427, 0.115, 0.907723
0, 0.0676167, 0.0311712, 0.115, 0.901212
0, 0.063798, 0.0237754, 0.115, 0.912427
0, 0.0622821, 0.030088, 0.115, 0.90763
0, 0.0641732, 0.0305424, 0.115, 0.905284
0, 0.0627556, 0.0266707, 0.115, 0.910574
0, 0.0628546, 0.0204651, 0.115, 0.91668
0, 0.0697024, 0.029093, 0.115, 0.901205
0, 0.0655268, 0.0270577, 0.115, 0.907415
0, 0.064445, 0.0268275, 0.115, 0.908727
0, 0.0620938, 0.0270068, 0.115, 0.910899
0, 0.0695068, 0.0276328, 0.115, 0.90286
0, 0.0667133, 0.0281004, 0.115, 0.905186
0, 0.0662545, 0.0316313, 0.115, 0.902114
0, 0.0710263, 0.0289541, 0.115, 0.90002
0, 0.0614849, 0.0287386, 0.115, 0.909777
0, 0.065503, 0.0265758, 0.115, 0.907921
0, 0.0631496, 0.0292379, 0.115, 0.907613
0, 0.0666047, 0.0258376, 0.115, 0.907558
0, 0.0661314, 0.0279297, 0.115, 0.905939
0, 0.0678523, 0.0275288, 0.115, 0.904619
0, 0.0702158, 0.0252261, 0.115, 0.904558
0, 0.0603693, 0.025121, 0.115, 0.91451
0, 0.0703717, 0.0268051, 0.115, 0.902823
0, 0.0720955, 0.0277953, 0.115, 0.900109
0, 0.0627833, 0.0239943, 0.115, 0.913222
0, 0.0700964, 0.0283238, 0.115, 0.90158
0, 0.0651349, 0.0278637, 0.115, 0.907001
0, 0.0699853, 0.0281887, 0.115, 0.901826
0, 0.0660675, 0.0204912, 0.115, 0.913441
0, 0.0663316, 0.029423, 0.115, 0.904245
0, 0.0673561, 0.0268688, 0.115, 0.905775
0, 0.055541, 0.0273583, 0.115, 0.917101
0, 0.0728787, 0.0252073, 0.115, 0.901914
0, 0.0737422, 0.0285358, 0.115, 0.897722
0, 0.0670595, 0.0267603, 0.115, 0.90618
0, 0.0639505, 0.0232072, 0.115, 0.912842
0, 0.0695944, 0.0260455, 0.115, 0.90436
0, 0.0714557, 0.0272802, 0.115, 0.901264
0, 0.0702016, 0.0314685, 0.115, 0.89833
0, 0.0629321, 0.0286064, 0.115, 0.908461
0, 0.0728051, 0.0274812, 0.115, 0.899714
0, 0.0632894, 0.0274111, 0.115, 0.9093
0, 0.0671356, 0.0308524, 0.115, 0.902012
0, 0.0709038, 0.0265491, 0.115, 0.902547
0, 0.067975, 0.0322988, 0.115, 0.899726
0, 0.0664797, 0.0296492, 0.115, 0.903871
0, 0.0708539, 0.0283098, 0.115, 0.900836
0, 0.066946, 0.028963, 0.115, 0.904091
0, 0.0609598, 0.0308471, 0.115, 0.908193
0, 0.0650754, 0.0250526, 0.115, 0.909872
0, 0.069512, 0.0283697, 0.115, 0.902118
0, 0.060871, 0.027316, 0.115, 0.911813
0, 0.0648554, 0.0247962, 0.115, 0.910348
0, 0.0676503, 0.0315488, 0.115, 0.900801
0, 0.0636292, 0.0285827, 0.115, 0.907788
0, 0.0724503, 0.0294938, 0.115, 0.898056
0, 0.0666142, 0.0276966, 0.115, 0.905689
0, 0.0635828, 0.0267061, 0.115, 0.909711
0, 0.0651278, 0.0280944, 0.115, 0.906778
0, 0.0644936, 0.0293125, 0.115, 0.906194
0, 0.0705977, 0.0288258, 0.115, 0.900576
0, 0.0706141, 0.0287434, 0.115, 0.900643
0, 0.0668694, 0.0289773, 0.115, 0.904153
0, 0.0641901, 0.0276109, 0.115, 0.908199
0, 0.0692736, 0.0302153, 0.115, 0.900511
0, 0.069779, 0.0299636, 0.115, 0.900257
0, 0.0714777, 0.0295889, 0.115, 0.898933
0, 0.0696041, 0.0282818, 0.115, 0.902114
0, 0.0723132, 0.0285454, 0.115, 0.899141
0, 0.0654614, 0.0291284, 0.115, 0.90541
0, 0.0640011, 0.0326028, 0.115, 0.903396
0, 0.0744289, 0.0234091, 0.115, 0.902162
0, 0.0744246, 0.0236552, 0.115, 0.90192
0, 0.0587463, 0.026756, 0.115, 0.914498
0, 0.0669872, 0.0316001, 0.115, 0.901413
0, 0.0711213, 0.0236183, 0.115, 0.90526
0, 0.0620201, 0.0281829, 0.115, 0.909797
0, 0.0744459, 0.0309411, 0.115, 0.894613
0, 0.0694217, 0.0248647, 0.115, 0.905714
0, 0.0651625, 0.0258771, 0.115, 0.90896
0, 0.0650935, 0.0261327, 0.115, 0.908774
0, 0.0686982, 0.0292748, 0.115, 0.902027
0, 0.0653788, 0.0261457, 0.115, 0.908475
0, 0.063152, 0.0256285, 0.115, 0.911219
0, 0.0662788, 0.029396, 0.115, 0.904325
0, 0.0719866, 0.0297673, 0.115, 0.898246
0, 0.065796, 0.0311529, 0.115, 0.903051
0, 0.0692981, 0.0335213, 0.12, 0.897181
0, 0.0704451, 0.0307612, 0.12, 0.898794
0, 0.078114, 0.0366047, 0.12, 0.885281
0, 0.0756034, 0.0340293, 0.12, 0.890367
0, 0.0734737, 0.03219, 0.12, 0.894336
0, 0.0723965, 0.0293567, 0.12, 0.898247
0, 0.0684121, 0.0310215, 0.12, 0.900566
0, 0.0740346, 0.0341835, 0.12, 0.891782
0, 0.0688515, 0.032684, 0.12, 0.898465
0, 0.0689931, 0.0305436, 0.12, 0.900463
0, 0.0692537, 0.0341725, 0.12, 0.896574
0, 0.0769804, 0.0283027, 0.12, 0.894717
0, 0.0687078, 0.03201, 0.12, 0.899282
0, 0.0702847, 0.0275194, 0.12, 0.902196
0, 0.0718, 0.0310796, 0.12, 0.89712
0, 0.0747154, 0.0367694, 0.12, 0.888515
0, 0.0741967, 0.028314, 0.12, 0.897489
0, 0.0729996, 0.0280461, 0.12, 0.898954
0, 0.0690612, 0.0350878, 0.12, 0.895851
0, 0.0694882, 0.0297414, 0.12, 0.90077
0, 0.0733502, 0.0314548, 0.12, 0.895195
0, 0.07408, 0.0337212, 0.12, 0.892199
0, 0.0720616, 0.029785, 0.12, 0.898153
0, 0.0749259, 0.0294652, 0.12, 0.895609
0, 0.0708815, 0.029942, 0.12, 0.899177
0, 0.070121, 0.0320406, 0.12, 0.897838
0, 0.0728283, 0.0369319, 0.12, 0.89024
0, 0.0739983, 0.0299599, 0.12, 0.896042
0, 0.0707237, 0.0294181, 0.12, 0.899858
0, 0.0684855, 0.0291164, 0.12, 0.902398
0, 0.0727503, 0.0310201, 0.12, 0.89623
0, 0.076116, 0.0329033, 0.12, 0.890981
0, 0.0748663, 0.03575, 0.12, 0.889384
0, 0.0686415, 0.0309821, 0.12, 0.900376
0, 0.0679676, 0.0278632, 0.12, 0.904169
0, 0.0687839, 0.0334472, 0.12, 0.897769
0, 0.0799944, 0.0301768, 0.12, 0.889829
0, 0.0707491, 0.0293983, 0.12, 0.899853
0, 0.0758844, 0.0316296, 0.12, 0.892486
0, 0.0719927, 0.0330176, 0.12, 0.89499
0, 0.0748884, 0.0299111, 0.12, 0.895201
0, 0.0819338, 0.0333573, 0.12, 0.884709
0, 0.0729302, 0.0321868, 0.12, 0.894883
0, 0.0753246, 0.0315372, 0.12, 0.893138
0, 0.07319, 0.0309552, 0.12, 0.895855
0, 0.0731072, 0.0374403, 0.12, 0.889453
0, 0.0693476, 0.0296958, 0.12, 0.900957
0, 0.0693338, 0.0297041, 0.12, 0.900962
0, 0.0713697, 0.0307121, 0.12, 0.897918
0, 0.0695017, 0.0313671, 0.12, 0.899131
0, 0.0741227, 0.0288895, 0.12, 0.896988
0, 0.074581, 0.0292586, 0.12, 0.89616
0, 0.0713378, 0.0262874, 0.12, 0.902375
0, 0.0678879, 0.033168, 0.12, 0.898944
0, 0.075211, 0.02841, 0.12, 0.896379
0, 0.0647822, 0.0338354, 0.12, 0.901382
0, 0.0718825, 0.0321365, 0.12, 0.895981
0, 0.0752076, 0.0306007, 0.12, 0.894192
0, 0.0700399, 0.027285, 0.12, 0.902675
0, 0.0740201, 0.0311106, 0.12, 0.894869
0, 0.0689523, 0.0310326, 0.12, 0.900015
0, 0.0719331, 0.0283211, 0.12, 0.899746
0, 0.0733649, 0.0343432, 0.12, 0.892292
0, 0.0793468, 0.0332114, 0.12, 0.887442
0, 0.0690986, 0.0266263, 0.12, 0.904275
0, 0.070449, 0.0322279, 0.12, 0.897323
0, 0.0671164, 0.0327979, 0.12, 0.900086
0, 0.0705354, 0.0297656, 0.12, 0.899699
0, 0.0738916, 0.0283266, 0.12, 0.897782
0, 0.0694981, 0.033879, 0.12, 0.896623
0, 0.0711144, 0.0272996, 0.12, 0.901586
0, 0.0773355, 0.0289783, 0.12, 0.893686
0, 0.0769088, 0.0305175, 0.12, 0.892574
0, 0.0747723, 0.0319054, 0.12, 0.893322
0, 0.0713465, 0.027486, 0.12, 0.901167
0, 0.0752793, 0.0314191, 0.12, 0.893302
0, 0.0633854, 0.027834, 0.12, 0.908781
0, 0.0661687, 0.0309439, 0.12, 0.902887
0, 0.0670872, 0.0318175, 0.12, 0.901095
0, 0.0726847, 0.0262108, 0.12, 0.901105
0, 0.0735182, 0.0310211, 0.12, 0.895461
0, 0.0723438, 0.0275423, 0.12, 0.900114
0, 0.0733633, 0.0314055, 0.12, 0.895231
0, 0.0711502, 0.031591, 0.12, 0.897259
0, 0.0770802, 0.0305359, 0.12, 0.892384
0, 0.0716486, 0.0309724, 0.12, 0.897379
0, 0.0745664, 0.0331983, 0.12, 0.892235
0, 0.0723848, 0.0352963, 0.12, 0.892319
0, 0.0754214, 0.0296975, 0.12, 0.894881
0, 0.067196, 0.0324578, 0.12, 0.900346
0, 0.0706012, 0.0276371, 0.12, 0.901762
0, 0.0721099, 0.03303, 0.12, 0.89486
0, 0.075093, 0.0353734, 0.12, 0.889534
0, 0.0723955, 0.0310947, 0.12, 0.89651
0, 0.0741689, 0.0365501, 0.12, 0.889281
0, 0.0776302, 0.0314149, 0.12, 0.890955
0, 0.0747427, 0.0281971, 0.12, 0.89706
0, 0.0656368, 0.0284411, 0.12, 0.905922
0, 0.0728667, 0.0310294, 0.12, 0.896104
0, 0.0735237, 0.0324357, 0.12, 0.894041
0, 0.0804129, 0.0349126, 0.125, 0.884674
0, 0.0708848, 0.0321757, 0.125, 0.896939
0, 0.0746517, 0.0341536, 0.125, 0.891195
0, 0.0771387, 0.0295234, 0.125, 0.893338
0, 0.0792011, 0.0331632, 0.125, 0.887636
0, 0.0771523, 0.0317397, 0.125, 0.891108
0, 0.0726949, 0.0393662, 0.125, 0.887939
0, 0.0789802, 0.0342148, 0.125, 0.886805
0, 0.0789015, 0.0334073, 0.125, 0.887691
0, 0.0786049, 0.0367937, 0.125, 0.884601
0, 0.0731887, 0.0372251, 0.125, 0.889586
0, 0.0768149, 0.0350962, 0.125, 0.888089
0, 0.0810981, 0.0394543, 0.125, 0.879448
0, 0.0785831, 0.034781, 0.125, 0.886636
0, 0.0757571, 0.0349017, 0.125, 0.889341
0, 0.0709753, 0.0372465, 0.125, 0.891778
0, 0.0789285, 0.0345572, 0.125, 0.886514
0, 0.0765363, 0.0360305, 0.125, 0.887433
0, 0.0829412, 0.0348015, 0.125, 0.882257
