Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0398648, 0.0531362, 0.1, 0.906999
0, 0.0387547, 0.0485803, 0.1, 0.912665
0, 0.0459401, 0.0516146, 0.1, 0.902445
0, 0.0394782, 0.0486113, 0.1, 0.911911
0, 0.0374279, 0.0496891, 0.1, 0.912883
0, 0.0479837, 0.0482993, 0.1, 0.903717
0, 0.043816, 0.055615, 0.1, 0.900569
0, 0.0483548, 0.0462783, 0.1, 0.905367
0, 0.0432231, 0.0478994, 0.1, 0.908878
0, 0.0397101, 0.0457053, 0.1, 0.914585
0, 0.0417016, 0.0477852, 0.1, 0.910513
0, 0.0440409, 0.0420652, 0.1, 0.913894
0, 0.0405512, 0.0485506, 0.1, 0.910898
0, 0.0397712, 0.0515996, 0.1, 0.908629
0, 0.0400833, 0.0482286, 0.1, 0.911688
0, 0.0450902, 0.045599, 0.1, 0.909311
0, 0.0396532, 0.0498705, 0.1, 0.910476
0, 0.0373579, 0.0469346, 0.1, 0.915708
0, 0.036536, 0.049255, 0.1, 0.914209
0, 0.0450497, 0.0451251, 0.1, 0.909825
0, 0.042073, 0.0471059, 0.1, 0.910821
0, 0.0389806, 0.0483013, 0.1, 0.912718
0, 0.0406113, 0.0543789, 0.1, 0.90501
0, 0.0429055, 0.0493311, 0.1, 0.907763
0, 0.0397803, 0.0516867, 0.1, 0.908533
0, 0.0434608, 0.0565358, 0.105, 0.900003
0, 0.0480895, 0.0565125, 0.105, 0.895398
0, 0.0461774, 0.0547523, 0.105, 0.89907
0, 0.0487283, 0.0563213, 0.105, 0.89495
0, 0.0451717, 0.0567552, 0.105, 0.898073
0, 0.0440002, 0.0541063, 0.105, 0.901894
0, 0.0451899, 0.0503113, 0.105, 0.904499
0, 0.0450994, 0.0533358, 0.105, 0.901565
0, 0.0452027, 0.0552851, 0.105, 0.899512
0, 0.0466291, 0.0586241, 0.105, 0.894747
0, 0.0428016, 0.053326, 0.105, 0.903872
0, 0.0439832, 0.054942, 0.105, 0.901075
0, 0.0431658, 0.056302, 0.105, 0.900532
0, 0.0411296, 0.0561011, 0.105, 0.902769
0, 0.0476525, 0.0571314, 0.105, 0.895216
0, 0.0478759, 0.0575343, 0.105, 0.89459
0, 0.0442005, 0.0561183, 0.105, 0.899681
0, 0.0468029, 0.0541838, 0.105, 0.899013
0, 0.0394654, 0.0537049, 0.105, 0.90683
0, 0.0483818, 0.0524969, 0.105, 0.899121
0, 0.044476, 0.0527668, 0.105, 0.902757
0, 0.043331, 0.0547236, 0.105, 0.901945
0, 0.0384281, 0.0522006, 0.105, 0.909371
0, 0.0496445, 0.0550832, 0.105, 0.895272
0, 0.047602, 0.0593786, 0.105, 0.893019
0, 0.0463896, 0.0532395, 0.105, 0.900371
0, 0.0516137, 0.0512154, 0.105, 0.897171
0, 0.0475172, 0.0603564, 0.105, 0.892126
0, 0.0485142, 0.0525889, 0.105, 0.898897
0, 0.0465201, 0.0529837, 0.105, 0.900496
0, 0.0452259, 0.0547943, 0.105, 0.89998
0, 0.0445821, 0.0561996, 0.105, 0.899218
0, 0.0416626, 0.0556433, 0.105, 0.902694
0, 0.0483882, 0.0548411, 0.105, 0.896771
0, 0.0458243, 0.0579721, 0.105, 0.896204
0, 0.0435476, 0.0557809, 0.105, 0.900672
0, 0.0458617, 0.0545023, 0.105, 0.899636
0, 0.0489277, 0.0467872, 0.105, 0.904285
0, 0.0416126, 0.0507961, 0.105, 0.907591
0, 0.0448486, 0.0531019, 0.105, 0.902049
0, 0.0483893, 0.0564636, 0.105, 0.895147
0, 0.0461061, 0.0488618, 0.105, 0.905032
0, 0.0464793, 0.0513191, 0.105, 0.902202
0, 0.0481674, 0.0501085, 0.105, 0.901724
0, 0.0383227, 0.0543003, 0.105, 0.907377
0, 0.0468417, 0.055485, 0.105, 0.897673
0, 0.0445069, 0.0541113, 0.105, 0.901382
0, 0.0419599, 0.0540842, 0.105, 0.903956
0, 0.0464659, 0.0542492, 0.105, 0.899285
0, 0.045704, 0.058461, 0.105, 0.895835
0, 0.0434299, 0.0543168, 0.105, 0.902253
0, 0.0453977, 0.0528509, 0.105, 0.901751
0, 0.0406913, 0.0572771, 0.105, 0.902032
0, 0.0467635, 0.0536276, 0.105, 0.899609
0, 0.0483848, 0.0515581, 0.105, 0.900057
0, 0.0476114, 0.0529085, 0.105, 0.89948
0, 0.0406916, 0.0555339, 0.105, 0.903775
0, 0.0461798, 0.0537457, 0.105, 0.900075
0, 0.0437814, 0.0510912, 0.105, 0.905127
0, 0.0417924, 0.0465619, 0.105, 0.911646
0, 0.0441859, 0.0536811, 0.105, 0.902133
0, 0.0487629, 0.0513565, 0.105, 0.899881
0, 0.0447927, 0.0569802, 0.105, 0.898227
0, 0.0497168, 0.058037, 0.105, 0.892246
0, 0.0488129, 0.0488791, 0.105, 0.902308
0, 0.0461293, 0.0527219, 0.105, 0.901149
0, 0.0453293, 0.0563057, 0.105, 0.898365
0, 0.0509105, 0.0545218, 0.105, 0.894568
0, 0.0427565, 0.0525976, 0.105, 0.904646
0, 0.0427488, 0.0481978, 0.105, 0.909053
0, 0.0433002, 0.0534757, 0.105, 0.903224
0, 0.0401031, 0.0510065, 0.105, 0.90889
0, 0.0437846, 0.0572015, 0.105, 0.899014
0, 0.0416845, 0.0522735, 0.105, 0.906042
0, 0.0483745, 0.0547879, 0.105, 0.896838
0, 0.041777, 0.0535972, 0.105, 0.904626
0, 0.0428184, 0.0524809, 0.105, 0.904701
0, 0.0500436, 0.0513232, 0.105, 0.898633
0, 0.0483014, 0.057836, 0.105, 0.893863
0, 0.0434138, 0.0495068, 0.105, 0.907079
0, 0.0426854, 0.0522646, 0.105, 0.90505
0, 0.0400272, 0.0534814, 0.105, 0.906491
0, 0.0400628, 0.0547019, 0.105, 0.905235
0, 0.047306, 0.0535328, 0.105, 0.899161
0, 0.0480917, 0.0520712, 0.105, 0.899837
0, 0.044029, 0.05469, 0.105, 0.901281
0, 0.0437813, 0.0480862, 0.105, 0.908132
0, 0.0467571, 0.0584591, 0.105, 0.894784
0, 0.0497466, 0.0537074, 0.105, 0.896546
0, 0.0483983, 0.0516378, 0.105, 0.899964
0, 0.0459004, 0.0554856, 0.105, 0.898614
0, 0.0416335, 0.0519254, 0.105, 0.906441
0, 0.0476248, 0.0539202, 0.105, 0.898455
0, 0.0409429, 0.0491511, 0.105, 0.909906
0, 0.0469543, 0.0483158, 0.105, 0.90473
0, 0.0409864, 0.0558415, 0.105, 0.903172
0, 0.0436371, 0.0582531, 0.105, 0.89811
0, 0.0421138, 0.0521904, 0.105, 0.905696
0, 0.0461448, 0.058098, 0.105, 0.895757
0, 0.0454623, 0.0527631, 0.105, 0.901775
0, 0.0542679, 0.0563796, 0.11, 0.889352
0, 0.0593722, 0.0577818, 0.11, 0.882846
0, 0.0440259, 0.0570757, 0.11, 0.898898
0, 0.0491088, 0.0579775, 0.11, 0.892914
0, 0.0493497, 0.0597332, 0.11, 0.890917
0, 0.0524187, 0.0535328, 0.11, 0.894049
0, 0.050689, 0.0583922, 0.11, 0.890919
0, 0.0496939, 0.0601105, 0.11, 0.890196
0, 0.0461391, 0.0558143, 0.11, 0.898047
0, 0.0459003, 0.0557931, 0.11, 0.898307
0, 0.0458134, 0.0551043, 0.11, 0.899082
0, 0.0484976, 0.0595901, 0.11, 0.891912
0, 0.0475793, 0.0544483, 0.11, 0.897972
0, 0.0510594, 0.0600106, 0.11, 0.88893
0, 0.0513075, 0.05537, 0.11, 0.893323
0, 0.0483407, 0.0575201, 0.11, 0.894139
0, 0.0522311, 0.0540242, 0.11, 0.893745
0, 0.045093, 0.0572671, 0.11, 0.89764
0, 0.0502794, 0.0575899, 0.11, 0.892131
0, 0.0447284, 0.056027, 0.11, 0.899245
0, 0.0498168, 0.0594173, 0.11, 0.890766
0, 0.0519817, 0.0629901, 0.11, 0.885028
0, 0.0535855, 0.0551225, 0.11, 0.891292
0, 0.0483308, 0.054363, 0.11, 0.897306
0, 0.0548091, 0.0631951, 0.11, 0.881996
0, 0.0472976, 0.0625979, 0.11, 0.890104
0, 0.0477305, 0.0626852, 0.11, 0.889584
0, 0.0542172, 0.0583288, 0.11, 0.887454
0, 0.044758, 0.0642025, 0.11, 0.89104
0, 0.0478517, 0.0547127, 0.11, 0.897436
0, 0.0463746, 0.0580928, 0.11, 0.895533
0, 0.0496404, 0.0531939, 0.11, 0.897166
0, 0.0569009, 0.0583482, 0.11, 0.884751
0, 0.0478444, 0.0645491, 0.11, 0.887607
0, 0.0450787, 0.0633859, 0.11, 0.891535
0, 0.0540598, 0.0538663, 0.11, 0.892074
0, 0.056602, 0.0563, 0.11, 0.887098
0, 0.0457283, 0.0601341, 0.11, 0.894138
0, 0.0519717, 0.0591619, 0.11, 0.888866
0, 0.0465152, 0.0573537, 0.11, 0.896131
0, 0.0513407, 0.0586758, 0.11, 0.889983
0, 0.0519117, 0.0540647, 0.11, 0.894024
0, 0.0450973, 0.056939, 0.11, 0.897964
0, 0.0485528, 0.0572825, 0.11, 0.894165
0, 0.0480641, 0.0567015, 0.11, 0.895234
0, 0.0555672, 0.0597426, 0.11, 0.88469
0, 0.0526375, 0.0565117, 0.11, 0.890851
0, 0.0448039, 0.0593266, 0.11, 0.895869
0, 0.0465582, 0.0628854, 0.11, 0.890556
0, 0.0516522, 0.0630575, 0.11, 0.88529
0, 0.0494987, 0.0580127, 0.11, 0.892489
0, 0.0542953, 0.0628209, 0.11, 0.882884
0, 0.0498918, 0.0569152, 0.11, 0.893193
0, 0.0502431, 0.0664884, 0.11, 0.883269
0, 0.0498525, 0.0588881, 0.11, 0.891259
0, 0.0496099, 0.0565249, 0.11, 0.893865
0, 0.0576173, 0.0596826, 0.11, 0.8827
0, 0.0454706, 0.0599362, 0.11, 0.894593
0, 0.0426373, 0.0610479, 0.11, 0.896315
0, 0.0479054, 0.0586641, 0.11, 0.893431
0, 0.0462371, 0.0545307, 0.11, 0.899232
0, 0.0487836, 0.0571829, 0.11, 0.894033
0, 0.0513085, 0.061832, 0.11, 0.88686
0, 0.0521312, 0.0548125, 0.11, 0.893056
0, 0.0494663, 0.0596155, 0.11, 0.890918
0, 0.048993, 0.0540318, 0.11, 0.896975
0, 0.0519375, 0.0635905, 0.11, 0.884472
0, 0.0548253, 0.0578275, 0.11, 0.887347
0, 0.0465835, 0.0594422, 0.11, 0.893974
0, 0.0465771, 0.0537296, 0.11, 0.899693
0, 0.0449504, 0.0615742, 0.11, 0.893475
0, 0.0481421, 0.0553732, 0.11, 0.896485
0, 0.0506016, 0.0617292, 0.11, 0.887669
0, 0.0472034, 0.0604853, 0.11, 0.892311
0, 0.0493595, 0.0621656, 0.11, 0.888475
0, 0.0475927, 0.0564832, 0.11, 0.895924
0, 0.0500522, 0.0577508, 0.11, 0.892197
0, 0.0501405, 0.05983, 0.11, 0.89003
0, 0.0497358, 0.0566198, 0.11, 0.893644
0, 0.0501919, 0.0563683, 0.11, 0.89344
0, 0.0524996, 0.0575738, 0.11, 0.889927
0, 0.0537751, 0.0599024, 0.11, 0.886322
0, 0.0473862, 0.0565437, 0.11, 0.89607
0, 0.0508593, 0.0615948, 0.11, 0.887546
0, 0.044858, 0.05914, 0.11, 0.896002
0, 0.0519995, 0.0614092, 0.11, 0.886591
0, 0.0505083, 0.0549947, 0.11, 0.894497
0, 0.0547964, 0.0584537, 0.11, 0.88675
0, 0.0547979, 0.0546556, 0.11, 0.890547
0, 0.0513228, 0.0597806, 0.11, 0.888897
0, 0.046302, 0.0550179, 0.11, 0.89868
0, 0.0467789, 0.0536838, 0.11, 0.899537
0, 0.0538819, 0.0565064, 0.11, 0.889612
0, 0.0521808, 0.0538725, 0.11, 0.893947
0, 0.0497814, 0.0589335, 0.11, 0.891285
0, 0.0467682, 0.0648935, 0.11, 0.888338
0, 0.0514565, 0.0596813, 0.11, 0.888862
0, 0.0467435, 0.0542263, 0.11, 0.89903
0, 0.0515441, 0.0616802, 0.11, 0.886776
0, 0.0465085, 0.056111, 0.11, 0.897381
0, 0.0503875, 0.0647081, 0.115, 0.884904
0, 0.0532222, 0.0601906, 0.115, 0.886587
0, 0.0563561, 0.0595381, 0.115, 0.884106
0, 0.0522406, 0.0638776, 0.115, 0.883882
0, 0.0552882, 0.0594795, 0.115, 0.885232
0, 0.0548197, 0.0658592, 0.115, 0.879321
0, 0.0505622, 0.0662393, 0.115, 0.883198
0, 0.0555757, 0.0595454, 0.115, 0.884879
0, 0.0523615, 0.0587165, 0.115, 0.888922
0, 0.0529469, 0.0642321, 0.115, 0.882821
0, 0.0535712, 0.0615877, 0.115, 0.884841
0, 0.0523108, 0.0565583, 0.115, 0.891131
0, 0.0558055, 0.0606455, 0.115, 0.883549
0, 0.0509772, 0.0673053, 0.115, 0.881717
0, 0.0481462, 0.0695331, 0.115, 0.882321
0, 0.0566909, 0.065796, 0.115, 0.877513
0, 0.0519869, 0.0624878, 0.115, 0.885525
0, 0.053916, 0.0566698, 0.115, 0.889414
0, 0.0538194, 0.0599722, 0.115, 0.886208
0, 0.051408, 0.0602781, 0.115, 0.888314
0, 0.0509028, 0.0587178, 0.115, 0.890379
0, 0.0524499, 0.0581176, 0.115, 0.889432
0, 0.0521989, 0.0655652, 0.115, 0.882236
0, 0.0532833, 0.0577979, 0.115, 0.888919
0, 0.0584574, 0.0653005, 0.115, 0.876242
0, 0.0521583, 0.0585261, 0.115, 0.889316
0, 0.0538469, 0.0570775, 0.115, 0.889076
0, 0.0598564, 0.0602178, 0.115, 0.879926
0, 0.0565799, 0.0594208, 0.115, 0.883999
0, 0.0529278, 0.0603575, 0.115, 0.886715
0, 0.0539695, 0.0617446, 0.115, 0.884286
0, 0.0574651, 0.0672969, 0.115, 0.875238
0, 0.0537413, 0.0663454, 0.115, 0.879913
0, 0.0463146, 0.0683734, 0.115, 0.885312
0, 0.0593903, 0.0516673, 0.115, 0.888942
0, 0.0553867, 0.0652924, 0.115, 0.879321
0, 0.056859, 0.0660976, 0.115, 0.877043
0, 0.0552741, 0.0610228, 0.115, 0.883703
0, 0.0534876, 0.0659574, 0.115, 0.880555
0, 0.0568164, 0.0640645, 0.115, 0.879119
0, 0.0454094, 0.0631097, 0.115, 0.891481
0, 0.0537196, 0.0614607, 0.115, 0.88482
0, 0.0523571, 0.0644208, 0.115, 0.883222
0, 0.0583486, 0.0651011, 0.115, 0.87655
0, 0.0534415, 0.0601073, 0.115, 0.886451
0, 0.0515345, 0.0599026, 0.115, 0.888563
0, 0.0561851, 0.0607551, 0.115, 0.88306
0, 0.055637, 0.0573787, 0.115, 0.886984
0, 0.0585751, 0.0634659, 0.115, 0.877959
0, 0.0506234, 0.0565564, 0.115, 0.89282
0, 0.0547021, 0.0613714, 0.115, 0.883927
0, 0.0531202, 0.0639996, 0.115, 0.88288
0, 0.0524129, 0.0593282, 0.115, 0.888259
0, 0.0524445, 0.0612892, 0.115, 0.886266
0, 0.0534069, 0.0636948, 0.115, 0.882898
0, 0.0586483, 0.062961, 0.115, 0.878391
0, 0.0587709, 0.0579815, 0.115, 0.883248
0, 0.0531074, 0.0637765, 0.115, 0.883116
0, 0.0516046, 0.0620829, 0.115, 0.886313
0, 0.0570716, 0.0598577, 0.115, 0.883071
0, 0.0631349, 0.0608856, 0.115, 0.87598
0, 0.0548345, 0.0600228, 0.115, 0.885143
0, 0.0550815, 0.0619765, 0.115, 0.882942
0, 0.0497625, 0.06124, 0.115, 0.888998
0, 0.0555742, 0.0587576, 0.115, 0.885668
0, 0.0569592, 0.0537439, 0.115, 0.889297
0, 0.050649, 0.0604936, 0.115, 0.888857
0, 0.0529844, 0.0593731, 0.115, 0.887643
0, 0.052474, 0.0644001, 0.115, 0.883126
0, 0.0465839, 0.0623985, 0.115, 0.891018
0, 0.0492518, 0.059541, 0.115, 0.891207
0, 0.0573584, 0.0647148, 0.115, 0.877927
0, 0.0499653, 0.0610239, 0.115, 0.889011
0, 0.0494383, 0.0598183, 0.115, 0.890743
0, 0.0558352, 0.0612386, 0.115, 0.882926
0, 0.0518447, 0.0677849, 0.115, 0.88037
0, 0.0531809, 0.067285, 0.115, 0.879534
0, 0.0570662, 0.0564266, 0.115, 0.886507
0, 0.0532747, 0.0638813, 0.115, 0.882844
0, 0.0551271, 0.0557621, 0.115, 0.889111
0, 0.0534016, 0.0623163, 0.115, 0.884282
0, 0.0560895, 0.0597909, 0.115, 0.88412
0, 0.0595293, 0.065909, 0.115, 0.874562
0, 0.0532301, 0.0622937, 0.115, 0.884476
0, 0.0499399, 0.0652348, 0.115, 0.884825
0, 0.049455, 0.058657, 0.115, 0.891888
0, 0.0557601, 0.0644141, 0.115, 0.879826
0, 0.0558223, 0.0599909, 0.115, 0.884187
0, 0.0560856, 0.069727, 0.115, 0.874187
0, 0.0520265, 0.0584586, 0.115, 0.889515
0, 0.0530424, 0.0611026, 0.115, 0.885855
0, 0.0525616, 0.0580196, 0.115, 0.889419
0, 0.0518889, 0.0654174, 0.115, 0.882694
0, 0.0544039, 0.0647518, 0.115, 0.880844
0, 0.053676, 0.0694014, 0.115, 0.876923
0, 0.0577967, 0.0608968, 0.115, 0.881307
0, 0.0483795, 0.0598404, 0.115, 0.89178
0, 0.0529624, 0.0599717, 0.115, 0.887066
0, 0.056014, 0.063574, 0.115, 0.880412
0, 0.0532857, 0.0612678, 0.115, 0.885447
0, 0.055621, 0.0622753, 0.12, 0.882104
0, 0.0543645, 0.0727356, 0.12, 0.8729
0, 0.0566708, 0.0648842, 0.12, 0.878445
0, 0.0666228, 0.0677055, 0.12, 0.865672
0, 0.0532799, 0.0661903, 0.12, 0.88053
0, 0.0561391, 0.0655733, 0.12, 0.878288
0, 0.0588564, 0.0649467, 0.12, 0.876197
0, 0.0574428, 0.0651809, 0.12, 0.877376
0, 0.055753, 0.0639507, 0.12, 0.880296
0, 0.0546531, 0.0661237, 0.12, 0.879223
0, 0.0596672, 0.0608033, 0.12, 0.879529
0, 0.0565358, 0.0626973, 0.12, 0.880767
0, 0.0596793, 0.0685598, 0.12, 0.871761
0, 0.0591302, 0.0650443, 0.12, 0.875825
0, 0.0625731, 0.0688403, 0.12, 0.868587
0, 0.0554814, 0.0707809, 0.12, 0.873738
0, 0.0585537, 0.0688077, 0.12, 0.872639
0, 0.0514179, 0.0655673, 0.12, 0.883015
0, 0.0582364, 0.0601002, 0.12, 0.881663
0, 0.0579665, 0.0647691, 0.12, 0.877264
0, 0.0570317, 0.0716059, 0.12, 0.871362
0, 0.0625962, 0.0663484, 0.12, 0.871055
0, 0.0554724, 0.0606116, 0.12, 0.883916
0, 0.0542981, 0.0687161, 0.12, 0.876986
0, 0.0576995, 0.0601208, 0.12, 0.88218
0, 0.060992, 0.0666281, 0.12, 0.87238
0, 0.0615904, 0.0631867, 0.12, 0.875223
0, 0.0589452, 0.0657499, 0.12, 0.875305
0, 0.0520918, 0.0687747, 0.12, 0.879134
0, 0.0629661, 0.0641641, 0.12, 0.87287
0, 0.0602029, 0.0690771, 0.12, 0.87072
0, 0.0532798, 0.0667217, 0.12, 0.879998
0, 0.0558597, 0.0689687, 0.12, 0.875172
0, 0.0614117, 0.0616573, 0.12, 0.876931
0, 0.0526495, 0.0557628, 0.12, 0.891588
0, 0.0613867, 0.0705431, 0.12, 0.86807
0, 0.0543945, 0.0640337, 0.12, 0.881572
0, 0.0617027, 0.0666852, 0.12, 0.871612
0, 0.0568753, 0.0672792, 0.12, 0.875846
0, 0.0560781, 0.065205, 0.12, 0.878717
0, 0.0610661, 0.0720343, 0.12, 0.8669
0, 0.057167, 0.0692148, 0.12, 0.873618
0, 0.0627305, 0.0652391, 0.12, 0.87203
0, 0.0582324, 0.0739245, 0.12, 0.867843
0, 0.0586113, 0.0624695, 0.12, 0.878919
0, 0.0597903, 0.0705986, 0.12, 0.869611
0, 0.0551319, 0.0689294, 0.12, 0.875939
0, 0.0632354, 0.0641, 0.12, 0.872665
0, 0.056142, 0.0672944, 0.12, 0.876564
0, 0.0574308, 0.0657427, 0.12, 0.876826
0, 0.0550871, 0.0689017, 0.12, 0.876011
0, 0.0504798, 0.0676764, 0.12, 0.881844
0, 0.0589475, 0.0686794, 0.12, 0.872373
0, 0.0573825, 0.0683004, 0.12, 0.874317
0, 0.0547104, 0.0654889, 0.12, 0.879801
0, 0.0534455, 0.0720493, 0.12, 0.874505
0, 0.0636313, 0.0735392, 0.12, 0.862829
0, 0.0539845, 0.0683185, 0.12, 0.877697
0, 0.0535148, 0.0632712, 0.12, 0.883214
0, 0.0591301, 0.0659664, 0.12, 0.874903
0, 0.0533085, 0.0658518, 0.12, 0.88084
0, 0.057805, 0.0653717, 0.12, 0.876823
0, 0.0609059, 0.0666826, 0.12, 0.872412
0, 0.0585893, 0.0731434, 0.12, 0.868267
0, 0.0571054, 0.0662245, 0.12, 0.87667
0, 0.0560399, 0.0635456, 0.12, 0.880414
0, 0.0627043, 0.0708763, 0.12, 0.866419
0, 0.0597739, 0.0655803, 0.12, 0.874646
0, 0.0626396, 0.0674016, 0.12, 0.869959
0, 0.0608433, 0.0734801, 0.12, 0.865677
0, 0.0608044, 0.0663692, 0.12, 0.872826
0, 0.0606729, 0.0663735, 0.12, 0.872954
0, 0.0635926, 0.0673343, 0.12, 0.869073
0, 0.0582585, 0.0657299, 0.12, 0.876012
0, 0.0538456, 0.073589, 0.12, 0.872565
0, 0.0579732, 0.0727204, 0.12, 0.869306
0, 0.0605539, 0.0671713, 0.12, 0.872275
0, 0.0623833, 0.0670695, 0.12, 0.870547
0, 0.0596478, 0.0649024, 0.12, 0.87545
0, 0.0541043, 0.0709733, 0.12, 0.874922
0, 0.0579256, 0.067911, 0.12, 0.874163
0, 0.0606501, 0.0727538, 0.12, 0.866596
0, 0.05985, 0.0653827, 0.12, 0.874767
0, 0.0566467, 0.0710121, 0.12, 0.872341
0, 0.0539411, 0.0636724, 0.12, 0.882387
0, 0.0579883, 0.0673261, 0.12, 0.874686
0, 0.0594411, 0.0638172, 0.12, 0.876742
0, 0.0620503, 0.0630067, 0.12, 0.874943
0, 0.0590288, 0.0702266, 0.12, 0.870745
0, 0.060085, 0.0714975, 0.12, 0.868418
0, 0.0547328, 0.0661731, 0.12, 0.879094
0, 0.0583966, 0.0653854, 0.12, 0.876218
0, 0.064949, 0.0639671, 0.12, 0.871084
0, 0.0553034, 0.0710454, 0.12, 0.873651
0, 0.0606769, 0.0590379, 0.12, 0.880285
0, 0.0547513, 0.0736048, 0.12, 0.871644
0, 0.0583681, 0.0658694, 0.12, 0.875762
0, 0.0596323, 0.0641582, 0.12, 0.87621
0, 0.0600892, 0.0697611, 0.12, 0.87015
0, 0.0585778, 0.0698895, 0.12, 0.871533
0, 0.0622588, 0.0697316, 0.125, 0.86801
0, 0.0624271, 0.071001, 0.125, 0.866572
0, 0.0676919, 0.0717949, 0.125, 0.860513
0, 0.0664861, 0.078096, 0.125, 0.855418
0, 0.0643388, 0.0727919, 0.125, 0.862869
0, 0.0618087, 0.0733778, 0.125, 0.864813
0, 0.0584187, 0.0785294, 0.125, 0.863052
0, 0.0576708, 0.0691518, 0.125, 0.873177
0, 0.0643394, 0.0674313, 0.125, 0.868229
0, 0.0649586, 0.0686716, 0.125, 0.86637
0, 0.0639356, 0.0687998, 0.125, 0.867265
0, 0.0606249, 0.0698385, 0.125, 0.869537
0, 0.0648677, 0.0736982, 0.125, 0.861434
0, 0.0629777, 0.0709202, 0.125, 0.866102
0, 0.063099, 0.0685472, 0.125, 0.868354
0, 0.0641655, 0.0687905, 0.125, 0.867044
0, 0.0643519, 0.0706811, 0.125, 0.864967
0, 0.0583681, 0.0760189, 0.125, 0.865613
