RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0330449, 0.030979, 0.05, 0.259438, 0.676538
0.25, 0, 0.02935, 0.0326627, 0.05, 0.252338, 0.685649
0.25, 0, 0.0282002, 0.0309622, 0.05, 0.256593, 0.684245
0.25, 0, 0.0293485, 0.0289857, 0.05, 0.25618, 0.685486
0.25, 0, 0.0339451, 0.0284766, 0.05, 0.256875, 0.680704
0.25, 0, 0.0333249, 0.0268509, 0.05, 0.24824, 0.691584
0.25, 0, 0.030511, 0.0303595, 0.05, 0.256165, 0.682965
0.25, 0, 0.0287527, 0.026642, 0.05, 0.260536, 0.68407
0.25, 0, 0.0304409, 0.0312954, 0.05, 0.266827, 0.671437
0.25, 0, 0.0281329, 0.0316222, 0.05, 0.255532, 0.684713
0.25, 0, 0.0315547, 0.0257248, 0.05, 0.251274, 0.691447
0.25, 0, 0.0317078, 0.0315877, 0.05, 0.250928, 0.685777
0.25, 0, 0.0301629, 0.0286262, 0.05, 0.252144, 0.689067
0.25, 0, 0.0336601, 0.0314768, 0.05, 0.255082, 0.679781
0.25, 0, 0.0296926, 0.0325162, 0.05, 0.256011, 0.68178
0.25, 0, 0.0285014, 0.0313415, 0.05, 0.259721, 0.680436
0.25, 0, 0.0322762, 0.030594, 0.05, 0.26319, 0.67394
0.25, 0, 0.0302164, 0.0297725, 0.05, 0.264678, 0.675333
0.25, 0, 0.0293573, 0.02819, 0.05, 0.258669, 0.683784
0.25, 0, 0.0287639, 0.0275684, 0.05, 0.258745, 0.684923
0.25, 0, 0.0287102, 0.02992, 0.05, 0.249837, 0.691533
0.25, 0, 0.0297401, 0.0317008, 0.05, 0.260734, 0.677825
0.25, 0, 0.0323772, 0.0268619, 0.05, 0.260682, 0.680079
0.25, 0, 0.0286233, 0.0292209, 0.05, 0.262925, 0.679231
0.25, 0, 0.0310179, 0.030006, 0.05, 0.255976, 0.683
0.25, 0, 0.0316334, 0.0302732, 0.05, 0.26147, 0.676623
0.25, 0, 0.0297781, 0.0290843, 0.05, 0.25312, 0.688017
0.25, 0, 0.0304002, 0.029812, 0.05, 0.258565, 0.681223
0.25, 0, 0.0290836, 0.0274172, 0.05, 0.261558, 0.681941
0.25, 0, 0.0309276, 0.026099, 0.05, 0.260564, 0.68241
0.25, 0, 0.0323227, 0.0293693, 0.05, 0.258194, 0.680114
0.25, 0, 0.0336627, 0.0284063, 0.05, 0.265543, 0.672388
0.25, 0, 0.0308645, 0.0239714, 0.05, 0.265333, 0.679831
0.25, 0, 0.0310143, 0.0304787, 0.05, 0.260902, 0.677605
0.25, 0, 0.03031, 0.0294374, 0.05, 0.250935, 0.689317
0.25, 0, 0.028626, 0.0288976, 0.05, 0.262085, 0.680392
0.25, 0, 0.0306374, 0.02754, 0.05, 0.25338, 0.688442
0.25, 0, 0.0298676, 0.0343588, 0.05, 0.248145, 0.687629
0.25, 0, 0.0319635, 0.0272532, 0.05, 0.254364, 0.68642
0.25, 0, 0.0299535, 0.0287087, 0.05, 0.253695, 0.687643
0.25, 0, 0.0276653, 0.0296464, 0.05, 0.260936, 0.681752
0.25, 0, 0.0313033, 0.032676, 0.05, 0.261566, 0.674455
0.25, 0, 0.0317339, 0.0304297, 0.05, 0.264705, 0.673132
0.25, 0, 0.0294424, 0.0307808, 0.05, 0.262209, 0.677568
0.25, 0, 0.0294752, 0.0300747, 0.05, 0.269923, 0.670527
0.25, 0, 0.0283207, 0.0293575, 0.05, 0.257679, 0.684643
0.25, 0, 0.0341734, 0.0277706, 0.05, 0.249702, 0.688354
0.25, 0, 0.031489, 0.0326657, 0.05, 0.254105, 0.68174
0.25, 0, 0.0302475, 0.0281288, 0.05, 0.261755, 0.679869
0.25, 0, 0.0282674, 0.0308364, 0.05, 0.254981, 0.685915
0.25, 0, 0.0301674, 0.031464, 0.05, 0.267872, 0.670496
0.25, 0, 0.031059, 0.0277472, 0.05, 0.260157, 0.681037
0.25, 0, 0.0301848, 0.031868, 0.05, 0.25584, 0.682107
0.25, 0, 0.0312074, 0.0299343, 0.05, 0.257711, 0.681147
0.25, 0, 0.0281878, 0.0270396, 0.05, 0.251145, 0.693627
0.25, 0, 0.0274062, 0.0301948, 0.05, 0.259668, 0.682731
0.25, 0, 0.0315383, 0.0309097, 0.05, 0.267731, 0.669821
0.25, 0, 0.0302072, 0.0258323, 0.05, 0.264063, 0.679898
0.25, 0, 0.0307837, 0.0282458, 0.05, 0.270071, 0.670899
0.25, 0, 0.03245, 0.0273059, 0.05, 0.250285, 0.689959
0.25, 0, 0.0322132, 0.0277344, 0.05, 0.254577, 0.685475
0.25, 0, 0.0302884, 0.0276528, 0.05, 0.258524, 0.683535
0.25, 0, 0.0288697, 0.0288289, 0.05, 0.258552, 0.683749
0.25, 0, 0.0297359, 0.0248708, 0.05, 0.256717, 0.688676
0.25, 0, 0.0314082, 0.0269265, 0.05, 0.261668, 0.679997
0.25, 0, 0.0283656, 0.0309081, 0.05, 0.255719, 0.685007
0.25, 0, 0.0309224, 0.0319613, 0.05, 0.259675, 0.677442
0.25, 0, 0.0316577, 0.0255843, 0.05, 0.258235, 0.684523
0.25, 0, 0.0346074, 0.0325701, 0.05, 0.255111, 0.677711
0.25, 0, 0.0281417, 0.0279863, 0.05, 0.255297, 0.688575
0.25, 0, 0.0264551, 0.0300932, 0.05, 0.260502, 0.68295
0.25, 0, 0.0315969, 0.0274017, 0.05, 0.264852, 0.67615
0.25, 0, 0.0288593, 0.032368, 0.05, 0.260039, 0.678733
0.25, 0, 0.029726, 0.0308845, 0.05, 0.255656, 0.683734
0.25, 0, 0.0321092, 0.0284767, 0.05, 0.256419, 0.682995
0.25, 0, 0.0281691, 0.029313, 0.05, 0.259507, 0.683011
0.25, 0, 0.0301017, 0.0284526, 0.05, 0.259481, 0.681964
0.25, 0, 0.0288126, 0.0312896, 0.05, 0.260096, 0.679802
0.25, 0, 0.029824, 0.0313797, 0.05, 0.255991, 0.682805
0.25, 0, 0.0295948, 0.0306135, 0.05, 0.261164, 0.678628
0.25, 0, 0.0272799, 0.0265444, 0.05, 0.260502, 0.685674
0.25, 0, 0.0318596, 0.0273519, 0.05, 0.254266, 0.686523
0.25, 0, 0.0326566, 0.0297603, 0.05, 0.262833, 0.67475
0.25, 0, 0.0319121, 0.0298593, 0.05, 0.257819, 0.680409
0.25, 0, 0.0292047, 0.0304728, 0.05, 0.262918, 0.677404
0.25, 0, 0.0312476, 0.0269661, 0.05, 0.268512, 0.673274
0.25, 0, 0.0270663, 0.0269985, 0.05, 0.261549, 0.684386
0.25, 0, 0.0320534, 0.0305669, 0.05, 0.255739, 0.681641
0.25, 0, 0.022166, 0.032258, 0.05, 0.258611, 0.686965
0.25, 0, 0.0321802, 0.0297222, 0.05, 0.264852, 0.673246
0.25, 0, 0.034087, 0.0317388, 0.05, 0.256447, 0.677727
0.25, 0, 0.0285958, 0.0298657, 0.05, 0.249788, 0.691751
0.25, 0, 0.0276516, 0.0339418, 0.05, 0.257759, 0.680648
0.25, 0, 0.0333612, 0.0283718, 0.05, 0.2477, 0.690567
0.25, 0, 0.031878, 0.0341554, 0.05, 0.256932, 0.677035
0.25, 0, 0.0327354, 0.0308735, 0.05, 0.263505, 0.672886
0.25, 0, 0.0282551, 0.0266473, 0.05, 0.266041, 0.679056
0.25, 0, 0.0301779, 0.0277867, 0.05, 0.258097, 0.683938
0.25, 0, 0.0289311, 0.0282528, 0.05, 0.258213, 0.684603
0.25, 0, 0.0289658, 0.0277359, 0.05, 0.262204, 0.681095
0.25, 0, 0.0361831, 0.0340485, 0.055, 0.254383, 0.675385
0.25, 0, 0.0339963, 0.0309516, 0.055, 0.259146, 0.675906
0.25, 0, 0.0343751, 0.0326506, 0.055, 0.263216, 0.669759
0.25, 0, 0.0399641, 0.0324128, 0.055, 0.258602, 0.669022
0.25, 0, 0.0339928, 0.0345581, 0.055, 0.255082, 0.676367
0.25, 0, 0.03284, 0.0327984, 0.055, 0.260309, 0.674052
0.25, 0, 0.0366059, 0.0321816, 0.055, 0.262254, 0.668958
0.25, 0, 0.0335408, 0.0336771, 0.055, 0.262305, 0.670477
0.25, 0, 0.0328204, 0.0310073, 0.055, 0.26572, 0.670452
0.25, 0, 0.0351974, 0.0320404, 0.055, 0.256631, 0.676132
0.25, 0, 0.0326132, 0.0320074, 0.055, 0.248432, 0.686947
0.25, 0, 0.032975, 0.037424, 0.055, 0.257101, 0.6725
0.25, 0, 0.032459, 0.0312574, 0.055, 0.261215, 0.675069
0.25, 0, 0.0358362, 0.0324263, 0.055, 0.264333, 0.667405
0.25, 0, 0.036714, 0.0321798, 0.055, 0.256223, 0.674883
0.25, 0, 0.0313622, 0.0336886, 0.055, 0.255104, 0.679846
0.25, 0, 0.0361849, 0.0317029, 0.055, 0.264088, 0.668024
0.25, 0, 0.0367905, 0.0338991, 0.055, 0.251475, 0.677835
0.25, 0, 0.0333799, 0.0326321, 0.055, 0.263156, 0.670832
0.25, 0, 0.0333932, 0.0354756, 0.055, 0.26499, 0.666141
0.25, 0, 0.0353355, 0.0329018, 0.055, 0.26389, 0.667873
0.25, 0, 0.0354549, 0.0312476, 0.055, 0.267155, 0.666143
0.25, 0, 0.0386225, 0.034271, 0.055, 0.256165, 0.670942
0.25, 0, 0.0375425, 0.0281415, 0.055, 0.2528, 0.681516
0.25, 0, 0.0355957, 0.0323973, 0.055, 0.252588, 0.679419
0.25, 0, 0.0384823, 0.0355297, 0.055, 0.257467, 0.668521
0.25, 0, 0.0363865, 0.0314211, 0.055, 0.262213, 0.669979
0.25, 0, 0.0369279, 0.0354298, 0.055, 0.258446, 0.669196
0.25, 0, 0.0332454, 0.0350247, 0.055, 0.254185, 0.677545
0.25, 0, 0.0328457, 0.0339402, 0.055, 0.258545, 0.674669
0.25, 0, 0.0342903, 0.0307298, 0.055, 0.260657, 0.674323
0.25, 0, 0.0386614, 0.0309483, 0.055, 0.252227, 0.678163
0.25, 0, 0.0395756, 0.0305198, 0.055, 0.252642, 0.677263
0.25, 0, 0.0324461, 0.0311583, 0.055, 0.2554, 0.680996
0.25, 0, 0.0340588, 0.0327406, 0.055, 0.253075, 0.680125
0.25, 0, 0.0338905, 0.036934, 0.055, 0.250803, 0.678372
0.25, 0, 0.0373167, 0.0334295, 0.055, 0.256342, 0.672912
0.25, 0, 0.0325512, 0.0317487, 0.055, 0.261279, 0.674422
0.25, 0, 0.0361966, 0.034471, 0.055, 0.257645, 0.671687
0.25, 0, 0.0316919, 0.0337165, 0.055, 0.254432, 0.68016
0.25, 0, 0.0328975, 0.0320398, 0.055, 0.264104, 0.670959
0.25, 0, 0.0391543, 0.029825, 0.055, 0.255242, 0.675779
0.25, 0, 0.0352968, 0.0352669, 0.055, 0.259166, 0.670271
0.25, 0, 0.0318734, 0.0351727, 0.055, 0.262188, 0.670766
0.25, 0, 0.030961, 0.0308428, 0.055, 0.257917, 0.680279
0.25, 0, 0.0333832, 0.0318352, 0.055, 0.265186, 0.669596
0.25, 0, 0.0337957, 0.0353981, 0.055, 0.261443, 0.669363
0.25, 0, 0.0330187, 0.0328455, 0.055, 0.253557, 0.680578
0.25, 0, 0.0351326, 0.0378783, 0.055, 0.250452, 0.676537
0.25, 0, 0.0333321, 0.0322065, 0.055, 0.258915, 0.675546
0.25, 0, 0.0370085, 0.0315781, 0.055, 0.259854, 0.671559
0.25, 0, 0.0317756, 0.0307063, 0.055, 0.270118, 0.6674
0.25, 0, 0.0338654, 0.0366222, 0.055, 0.247399, 0.682113
0.25, 0, 0.0323939, 0.0370144, 0.055, 0.260695, 0.669897
0.25, 0, 0.0326846, 0.0348537, 0.055, 0.254387, 0.678075
0.25, 0, 0.0337746, 0.0341768, 0.055, 0.25527, 0.676779
0.25, 0, 0.0346128, 0.0334289, 0.055, 0.259482, 0.672476
0.25, 0, 0.0332579, 0.0310374, 0.055, 0.262583, 0.673122
0.25, 0, 0.0334493, 0.0318474, 0.055, 0.262928, 0.671775
0.25, 0, 0.0329692, 0.033817, 0.055, 0.256009, 0.677204
0.25, 0, 0.0317485, 0.0337873, 0.055, 0.266597, 0.667867
0.25, 0, 0.0361326, 0.0361384, 0.055, 0.255362, 0.672367
0.25, 0, 0.0323318, 0.035744, 0.055, 0.264684, 0.667241
0.25, 0, 0.0369516, 0.0373152, 0.055, 0.254933, 0.6708
0.25, 0, 0.0325418, 0.0330341, 0.055, 0.259118, 0.675306
0.25, 0, 0.0368745, 0.0324156, 0.055, 0.258318, 0.672391
0.25, 0, 0.031964, 0.0313533, 0.055, 0.258698, 0.677985
0.25, 0, 0.0359031, 0.0302983, 0.055, 0.266648, 0.667151
0.25, 0, 0.03688, 0.0375697, 0.055, 0.255237, 0.670313
0.25, 0, 0.0351107, 0.0335413, 0.055, 0.25856, 0.672788
0.25, 0, 0.0350679, 0.0309572, 0.055, 0.252982, 0.680993
0.25, 0, 0.0330973, 0.0309307, 0.055, 0.263956, 0.672016
0.25, 0, 0.0331957, 0.0313882, 0.055, 0.257732, 0.677684
0.25, 0, 0.034369, 0.029104, 0.055, 0.256285, 0.680242
0.25, 0, 0.0361237, 0.0305828, 0.055, 0.261647, 0.671647
0.25, 0, 0.0387435, 0.0383474, 0.055, 0.257084, 0.665826
0.25, 0, 0.0355098, 0.0317268, 0.055, 0.257548, 0.675215
0.25, 0, 0.035246, 0.0356909, 0.055, 0.255054, 0.674009
0.25, 0, 0.0380835, 0.0341707, 0.055, 0.256363, 0.671383
0.25, 0, 0.0347146, 0.0324524, 0.055, 0.263169, 0.669664
0.25, 0, 0.0362095, 0.0350783, 0.055, 0.265785, 0.662927
0.25, 0, 0.0363864, 0.0318104, 0.055, 0.270895, 0.660908
0.25, 0, 0.0362624, 0.0353548, 0.055, 0.255004, 0.673378
0.25, 0, 0.0351708, 0.0307898, 0.055, 0.264084, 0.669956
0.25, 0, 0.0335959, 0.0339429, 0.055, 0.259177, 0.673284
0.25, 0, 0.0318325, 0.0308223, 0.055, 0.263168, 0.674177
0.25, 0, 0.0339877, 0.0345636, 0.055, 0.252412, 0.679036
0.25, 0, 0.0356173, 0.0366805, 0.055, 0.261879, 0.665823
0.25, 0, 0.0378839, 0.0312065, 0.055, 0.256467, 0.674443
0.25, 0, 0.0341532, 0.0347115, 0.055, 0.264587, 0.666548
0.25, 0, 0.0382137, 0.0344874, 0.055, 0.258316, 0.668983
0.25, 0, 0.0376566, 0.0349604, 0.055, 0.261357, 0.666026
0.25, 0, 0.033938, 0.0377288, 0.055, 0.247051, 0.681282
0.25, 0, 0.0361127, 0.0279912, 0.055, 0.265099, 0.670797
0.25, 0, 0.0362664, 0.0315454, 0.055, 0.258096, 0.674092
0.25, 0, 0.0334053, 0.0328875, 0.055, 0.257382, 0.676325
0.25, 0, 0.036765, 0.0292347, 0.055, 0.2589, 0.675101
0.25, 0, 0.036779, 0.0363912, 0.055, 0.264432, 0.662397
0.25, 0, 0.0343299, 0.0342706, 0.055, 0.257876, 0.673524
0.25, 0, 0.0328587, 0.0382704, 0.055, 0.259035, 0.669836
0.25, 0, 0.041008, 0.0411192, 0.06, 0.264757, 0.653116
0.25, 0, 0.0394185, 0.0395833, 0.06, 0.260591, 0.660408
0.25, 0, 0.0404923, 0.0399856, 0.06, 0.256816, 0.662706
0.25, 0, 0.0417014, 0.0434809, 0.06, 0.26618, 0.648638
0.25, 0, 0.0372919, 0.0394881, 0.06, 0.264036, 0.659184
0.25, 0, 0.0379159, 0.0397146, 0.06, 0.26235, 0.660019
0.25, 0, 0.0380918, 0.0369107, 0.06, 0.261976, 0.663022
0.25, 0, 0.0394412, 0.0367227, 0.06, 0.261192, 0.662645
0.25, 0, 0.0352258, 0.0390475, 0.06, 0.257012, 0.668715
0.25, 0, 0.0381619, 0.0380144, 0.06, 0.255454, 0.66837
0.25, 0, 0.0363146, 0.0365071, 0.06, 0.257383, 0.669795
0.25, 0, 0.0382559, 0.039219, 0.06, 0.264227, 0.658298
0.25, 0, 0.0415233, 0.0384393, 0.06, 0.265174, 0.654863
0.25, 0, 0.036741, 0.0394985, 0.06, 0.26455, 0.65921
0.25, 0, 0.0407082, 0.0341324, 0.06, 0.25474, 0.67042
0.25, 0, 0.039064, 0.0405984, 0.06, 0.258895, 0.661443
0.25, 0, 0.036957, 0.0379678, 0.06, 0.264796, 0.660279
0.25, 0, 0.0373139, 0.0342831, 0.06, 0.264357, 0.664046
0.25, 0, 0.0386094, 0.0382204, 0.06, 0.257747, 0.665423
0.25, 0, 0.0368905, 0.0350052, 0.06, 0.253389, 0.674716
0.25, 0, 0.0390827, 0.0332183, 0.06, 0.262277, 0.665422
0.25, 0, 0.0398564, 0.0398939, 0.06, 0.26183, 0.65842
0.25, 0, 0.0377461, 0.0382053, 0.06, 0.257681, 0.666368
0.25, 0, 0.0381109, 0.0419323, 0.06, 0.249894, 0.670062
0.25, 0, 0.0413549, 0.0367618, 0.06, 0.264694, 0.65719
0.25, 0, 0.0422804, 0.0370026, 0.06, 0.255113, 0.665604
0.25, 0, 0.0364077, 0.0343624, 0.06, 0.256736, 0.672494
0.25, 0, 0.0358365, 0.0402355, 0.06, 0.259532, 0.664396
0.25, 0, 0.0419705, 0.0352249, 0.06, 0.255069, 0.667736
0.25, 0, 0.0424545, 0.0357799, 0.06, 0.253189, 0.668577
0.25, 0, 0.0357071, 0.0331783, 0.06, 0.266188, 0.664926
0.25, 0, 0.038942, 0.0398278, 0.06, 0.262725, 0.658505
0.25, 0, 0.036547, 0.0382106, 0.06, 0.260941, 0.664301
0.25, 0, 0.037202, 0.0390081, 0.06, 0.258653, 0.665137
0.25, 0, 0.041195, 0.0344972, 0.06, 0.25815, 0.666158
0.25, 0, 0.0395698, 0.0334557, 0.06, 0.261365, 0.66561
0.25, 0, 0.0390029, 0.0378465, 0.06, 0.262532, 0.660618
0.25, 0, 0.0401225, 0.0352712, 0.06, 0.258328, 0.666278
0.25, 0, 0.0337522, 0.0400909, 0.06, 0.261892, 0.664265
0.25, 0, 0.0394493, 0.0366944, 0.06, 0.26335, 0.660506
0.25, 0, 0.036426, 0.0378129, 0.06, 0.25418, 0.671581
0.25, 0, 0.0375812, 0.036736, 0.06, 0.251957, 0.673726
0.25, 0, 0.0422465, 0.0407153, 0.06, 0.26101, 0.656028
0.25, 0, 0.0354562, 0.0358358, 0.06, 0.264645, 0.664063
0.25, 0, 0.0431075, 0.0372835, 0.06, 0.262737, 0.656872
0.25, 0, 0.0441806, 0.0369751, 0.06, 0.262851, 0.655993
0.25, 0, 0.0437823, 0.0386547, 0.06, 0.26612, 0.651443
0.25, 0, 0.037732, 0.0336721, 0.06, 0.25905, 0.669545
0.25, 0, 0.0411846, 0.0371541, 0.06, 0.253544, 0.668117
0.25, 0, 0.0369413, 0.0392968, 0.06, 0.261193, 0.662569
0.25, 0, 0.0396082, 0.0381357, 0.06, 0.265673, 0.656583
0.25, 0, 0.0385215, 0.0390421, 0.06, 0.25994, 0.662496
0.25, 0, 0.0409936, 0.0353533, 0.06, 0.262077, 0.661576
0.25, 0, 0.0357374, 0.0411185, 0.06, 0.26891, 0.654234
0.25, 0, 0.0359532, 0.0357051, 0.06, 0.254943, 0.673399
0.25, 0, 0.0415056, 0.0366055, 0.06, 0.258085, 0.663804
0.25, 0, 0.0379408, 0.0350605, 0.06, 0.266404, 0.660595
0.25, 0, 0.0376796, 0.0397299, 0.06, 0.25758, 0.66501
0.25, 0, 0.0409493, 0.0361059, 0.06, 0.263296, 0.659649
0.25, 0, 0.0430872, 0.0392189, 0.06, 0.261337, 0.656357
0.25, 0, 0.0403435, 0.0363679, 0.06, 0.265594, 0.657694
0.25, 0, 0.0384886, 0.0377748, 0.06, 0.25942, 0.664317
0.25, 0, 0.03706, 0.0357918, 0.06, 0.264629, 0.662519
0.25, 0, 0.0373768, 0.0386497, 0.06, 0.2646, 0.659373
0.25, 0, 0.034243, 0.041184, 0.06, 0.260054, 0.664519
0.25, 0, 0.0374138, 0.0385644, 0.06, 0.263434, 0.660588
0.25, 0, 0.0376108, 0.0379364, 0.06, 0.256979, 0.667473
0.25, 0, 0.0354796, 0.0366855, 0.06, 0.265345, 0.66249
0.25, 0, 0.0377804, 0.0378873, 0.06, 0.257368, 0.666964
0.25, 0, 0.0410776, 0.0363199, 0.06, 0.266672, 0.655931
0.25, 0, 0.041818, 0.0365034, 0.06, 0.263465, 0.658213
0.25, 0, 0.0404989, 0.0316841, 0.06, 0.269155, 0.658662
0.25, 0, 0.0318818, 0.0353672, 0.06, 0.263565, 0.669186
0.25, 0, 0.0338353, 0.0366469, 0.06, 0.260578, 0.668939
0.25, 0, 0.0406671, 0.0348943, 0.06, 0.261108, 0.663331
0.25, 0, 0.0352989, 0.0376488, 0.06, 0.25679, 0.670263
0.25, 0, 0.0358974, 0.0388985, 0.06, 0.257845, 0.667359
0.25, 0, 0.0332629, 0.0414129, 0.06, 0.255867, 0.669457
0.25, 0, 0.0368325, 0.0369004, 0.06, 0.257402, 0.668865
0.25, 0, 0.0360124, 0.0361687, 0.06, 0.2615, 0.666318
0.25, 0, 0.0398848, 0.0398392, 0.06, 0.259715, 0.660561
0.25, 0, 0.034038, 0.0383065, 0.06, 0.262066, 0.665589
0.25, 0, 0.0393286, 0.03603, 0.06, 0.258404, 0.666238
0.25, 0, 0.0365014, 0.0353792, 0.06, 0.258507, 0.669613
0.25, 0, 0.038252, 0.0369707, 0.06, 0.255149, 0.669629
0.25, 0, 0.0337236, 0.0340754, 0.06, 0.260478, 0.671723
0.25, 0, 0.0356827, 0.0366732, 0.06, 0.260952, 0.666693
0.25, 0, 0.0407358, 0.0379893, 0.06, 0.261844, 0.659431
0.25, 0, 0.0390169, 0.0348164, 0.06, 0.27022, 0.655947
0.25, 0, 0.0366404, 0.0379063, 0.06, 0.260109, 0.665344
0.25, 0, 0.0414586, 0.0360169, 0.06, 0.265536, 0.656989
0.25, 0, 0.0359854, 0.0392775, 0.06, 0.25498, 0.669757
0.25, 0, 0.0374814, 0.0409255, 0.06, 0.256931, 0.664662
0.25, 0, 0.0384119, 0.0382043, 0.06, 0.259436, 0.663948
0.25, 0, 0.0420253, 0.0375755, 0.06, 0.255069, 0.665331
0.25, 0, 0.0406446, 0.0405712, 0.06, 0.25667, 0.662115
0.25, 0, 0.0390629, 0.0382202, 0.06, 0.255765, 0.666952
0.25, 0, 0.0406626, 0.0380558, 0.06, 0.255691, 0.665591
0.25, 0, 0.0373987, 0.0352396, 0.06, 0.262984, 0.664377
0.25, 0, 0.0406016, 0.0409207, 0.06, 0.26024, 0.658237
0.25, 0, 0.0402181, 0.0452693, 0.065, 0.256629, 0.657883
0.25, 0, 0.0455196, 0.0435076, 0.065, 0.260185, 0.650787
0.25, 0, 0.0414916, 0.0399498, 0.065, 0.254636, 0.663923
0.25, 0, 0.0425144, 0.0397093, 0.065, 0.263915, 0.653861
0.25, 0, 0.0397232, 0.0456808, 0.065, 0.261184, 0.653412
0.25, 0, 0.0440168, 0.04046, 0.065, 0.254956, 0.660568
0.25, 0, 0.043668, 0.0395938, 0.065, 0.261413, 0.655326
0.25, 0, 0.0436697, 0.0421101, 0.065, 0.259837, 0.654383
0.25, 0, 0.0408917, 0.0423064, 0.065, 0.265503, 0.651298
0.25, 0, 0.0431164, 0.0437402, 0.065, 0.26223, 0.650914
0.25, 0, 0.0452862, 0.0428485, 0.065, 0.254704, 0.657161
0.25, 0, 0.0473949, 0.043482, 0.065, 0.253633, 0.65549
0.25, 0, 0.0429996, 0.0414717, 0.065, 0.258879, 0.656649
0.25, 0, 0.0416782, 0.0417172, 0.065, 0.259664, 0.65694
0.25, 0, 0.0392562, 0.0442598, 0.065, 0.259324, 0.65716
0.25, 0, 0.0453212, 0.0372341, 0.065, 0.262938, 0.654507
0.25, 0, 0.0431246, 0.0409707, 0.065, 0.258346, 0.657559
0.25, 0, 0.0428765, 0.049897, 0.065, 0.25743, 0.649797
0.25, 0, 0.0441504, 0.0420185, 0.065, 0.251627, 0.662204
0.25, 0, 0.0436848, 0.0415224, 0.065, 0.25573, 0.659063
0.25, 0, 0.0376487, 0.0428298, 0.065, 0.257509, 0.662013
0.25, 0, 0.0413318, 0.0415598, 0.065, 0.261895, 0.655213
0.25, 0, 0.0420493, 0.0377414, 0.065, 0.262146, 0.658063
0.25, 0, 0.038603, 0.0459251, 0.065, 0.257595, 0.657877
0.25, 0, 0.0398601, 0.045233, 0.065, 0.262753, 0.652154
0.25, 0, 0.0389922, 0.0394874, 0.065, 0.258169, 0.663352
0.25, 0, 0.0455743, 0.0436809, 0.065, 0.261407, 0.649338
0.25, 0, 0.0437839, 0.0436364, 0.065, 0.264871, 0.647709
0.25, 0, 0.0446385, 0.0415585, 0.065, 0.260099, 0.653704
0.25, 0, 0.0423838, 0.0401269, 0.065, 0.257825, 0.659664
0.25, 0, 0.0456982, 0.0420244, 0.065, 0.257525, 0.654753
0.25, 0, 0.041446, 0.0425531, 0.065, 0.259267, 0.656734
0.25, 0, 0.0406973, 0.0407689, 0.065, 0.255106, 0.663428
0.25, 0, 0.044187, 0.0458022, 0.065, 0.252967, 0.657044
0.25, 0, 0.043344, 0.0411862, 0.065, 0.261825, 0.653644
0.25, 0, 0.0468562, 0.0422404, 0.065, 0.259304, 0.6516
0.25, 0, 0.0470707, 0.0405839, 0.065, 0.261945, 0.6504
0.25, 0, 0.0409584, 0.0427452, 0.065, 0.261486, 0.65481
0.25, 0, 0.0423885, 0.041809, 0.065, 0.261977, 0.653826
0.25, 0, 0.042968, 0.0420068, 0.065, 0.263339, 0.651686
0.25, 0, 0.042063, 0.0383325, 0.065, 0.257173, 0.662431
0.25, 0, 0.0483597, 0.0435202, 0.065, 0.26406, 0.64406
0.25, 0, 0.0465121, 0.0416354, 0.065, 0.264219, 0.647633
0.25, 0, 0.0430537, 0.0410051, 0.065, 0.266068, 0.649873
0.25, 0, 0.0433766, 0.0408502, 0.065, 0.266855, 0.648918
0.25, 0, 0.0452954, 0.0426296, 0.065, 0.266669, 0.645406
0.25, 0, 0.0419335, 0.0439857, 0.065, 0.251266, 0.662815
0.25, 0, 0.0445994, 0.0371379, 0.065, 0.260863, 0.6574
0.25, 0, 0.0423591, 0.0481016, 0.065, 0.256951, 0.652589
0.25, 0, 0.0400211, 0.0424483, 0.065, 0.260398, 0.657132
0.25, 0, 0.043144, 0.0419563, 0.065, 0.263836, 0.651063
0.25, 0, 0.0434141, 0.0372408, 0.065, 0.256565, 0.66278
0.25, 0, 0.0457306, 0.0378209, 0.065, 0.263667, 0.652782
0.25, 0, 0.0410795, 0.0404994, 0.065, 0.264726, 0.653695
0.25, 0, 0.0431034, 0.0384403, 0.065, 0.264538, 0.653918
0.25, 0, 0.0376746, 0.0426182, 0.065, 0.268586, 0.651121
0.25, 0, 0.0444807, 0.0397391, 0.065, 0.262855, 0.652925
0.25, 0, 0.0428467, 0.0394873, 0.065, 0.263958, 0.653708
0.25, 0, 0.042552, 0.0417891, 0.065, 0.266898, 0.648761
0.25, 0, 0.0419692, 0.041576, 0.065, 0.263716, 0.652739
0.25, 0, 0.0457123, 0.0408448, 0.065, 0.263226, 0.650217
0.25, 0, 0.0410846, 0.0402958, 0.065, 0.261458, 0.657162
0.25, 0, 0.0414843, 0.0451566, 0.065, 0.260267, 0.653092
0.25, 0, 0.0400846, 0.0422868, 0.065, 0.261724, 0.655904
0.25, 0, 0.0479076, 0.0403813, 0.065, 0.261958, 0.649754
0.25, 0, 0.0404349, 0.0416888, 0.065, 0.263399, 0.654477
0.25, 0, 0.0474682, 0.0405959, 0.065, 0.2617, 0.650236
0.25, 0, 0.0422915, 0.0386473, 0.065, 0.253969, 0.665092
0.25, 0, 0.049701, 0.0461908, 0.065, 0.25909, 0.645018
