RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0270201, 0.0294025, 0.05, 0.267396, 0.676181
0.25, 0, 0.0294658, 0.024082, 0.05, 0.266212, 0.680241
0.25, 0, 0.0278996, 0.0279383, 0.05, 0.265371, 0.678791
0.25, 0, 0.0292431, 0.0315796, 0.05, 0.259555, 0.679622
0.25, 0, 0.0321533, 0.0267897, 0.05, 0.253593, 0.687464
0.25, 0, 0.0293269, 0.0258221, 0.05, 0.26132, 0.683532
0.25, 0, 0.030411, 0.0278636, 0.05, 0.25401, 0.687716
0.25, 0, 0.0315975, 0.0242027, 0.05, 0.256732, 0.687467
0.25, 0, 0.0347921, 0.0273996, 0.05, 0.262029, 0.675779
0.25, 0, 0.0308306, 0.0287382, 0.05, 0.257938, 0.682493
0.25, 0, 0.0297107, 0.0261257, 0.05, 0.250553, 0.69361
0.25, 0, 0.0307331, 0.0288468, 0.05, 0.262859, 0.677561
0.25, 0, 0.0292722, 0.0261885, 0.05, 0.257468, 0.687072
0.25, 0, 0.0307268, 0.0287352, 0.05, 0.252949, 0.687589
0.25, 0, 0.0296723, 0.0254452, 0.05, 0.26061, 0.684272
0.25, 0, 0.0252623, 0.0280234, 0.05, 0.262268, 0.684446
0.25, 0, 0.0289631, 0.0293378, 0.05, 0.256992, 0.684707
0.25, 0, 0.0289566, 0.0324666, 0.05, 0.251994, 0.686583
0.25, 0, 0.0293244, 0.0291603, 0.05, 0.260001, 0.681514
0.25, 0, 0.0275902, 0.0292915, 0.05, 0.260672, 0.682446
0.25, 0, 0.0278169, 0.0263133, 0.05, 0.263013, 0.682856
0.25, 0, 0.0306125, 0.0245019, 0.05, 0.254737, 0.690148
0.25, 0, 0.0301933, 0.031143, 0.05, 0.263195, 0.675469
0.25, 0, 0.0294734, 0.0257488, 0.05, 0.26358, 0.681198
0.25, 0, 0.0283234, 0.02789, 0.05, 0.259347, 0.68444
0.25, 0, 0.0338696, 0.0266578, 0.05, 0.261814, 0.677659
0.25, 0, 0.0299751, 0.0264048, 0.05, 0.250615, 0.693005
0.25, 0, 0.0293958, 0.0267313, 0.05, 0.253399, 0.690474
0.25, 0, 0.0328965, 0.0266027, 0.05, 0.25836, 0.682141
0.25, 0, 0.0290435, 0.0265645, 0.05, 0.265493, 0.678899
0.25, 0, 0.0278402, 0.0245553, 0.05, 0.26494, 0.682664
0.25, 0, 0.0290501, 0.0258027, 0.05, 0.256948, 0.688199
0.25, 0, 0.0321436, 0.0275359, 0.05, 0.258453, 0.681868
0.25, 0, 0.0275642, 0.0270166, 0.05, 0.261278, 0.684142
0.25, 0, 0.0323871, 0.023952, 0.05, 0.250882, 0.692779
0.25, 0, 0.0308774, 0.0279386, 0.05, 0.248769, 0.692415
0.25, 0, 0.0306336, 0.0277855, 0.05, 0.262041, 0.67954
0.25, 0, 0.0300299, 0.026547, 0.05, 0.25248, 0.690943
0.25, 0, 0.0313692, 0.0298677, 0.05, 0.265261, 0.673502
0.25, 0, 0.0330627, 0.0266446, 0.05, 0.259479, 0.680814
0.25, 0, 0.0306373, 0.026076, 0.05, 0.255285, 0.688001
0.25, 0, 0.0280085, 0.029008, 0.05, 0.266432, 0.676551
0.25, 0, 0.0306693, 0.0301792, 0.05, 0.259094, 0.680057
0.25, 0, 0.0264469, 0.0260367, 0.05, 0.260384, 0.687133
0.25, 0, 0.0267953, 0.0303154, 0.05, 0.265233, 0.677656
0.25, 0, 0.0274509, 0.0263364, 0.05, 0.259785, 0.686428
0.25, 0, 0.0268989, 0.0275239, 0.05, 0.262631, 0.682946
0.25, 0, 0.0261944, 0.0292836, 0.05, 0.257511, 0.687011
0.25, 0, 0.0257626, 0.0271732, 0.05, 0.254919, 0.692145
0.25, 0, 0.0306755, 0.027319, 0.05, 0.250753, 0.691252
0.25, 0, 0.0305054, 0.0248814, 0.05, 0.266834, 0.67778
0.25, 0, 0.0255927, 0.0274956, 0.05, 0.257169, 0.689743
0.25, 0, 0.0314574, 0.0240858, 0.05, 0.259838, 0.684619
0.25, 0, 0.0291887, 0.0298271, 0.05, 0.25558, 0.685404
0.25, 0, 0.027791, 0.0245692, 0.05, 0.258269, 0.68937
0.25, 0, 0.0250147, 0.0271158, 0.05, 0.256583, 0.691287
0.25, 0, 0.0246827, 0.0251792, 0.05, 0.257364, 0.692774
0.25, 0, 0.0288476, 0.0261725, 0.05, 0.265426, 0.679554
0.25, 0, 0.0292968, 0.0273176, 0.05, 0.257575, 0.68581
0.25, 0, 0.0243584, 0.0253426, 0.05, 0.26242, 0.687879
0.25, 0, 0.0310874, 0.0298472, 0.05, 0.263305, 0.67576
0.25, 0, 0.0307322, 0.0263637, 0.05, 0.251949, 0.690955
0.25, 0, 0.0266057, 0.0262525, 0.05, 0.250047, 0.697095
0.25, 0, 0.0286054, 0.0294511, 0.05, 0.259744, 0.682199
0.25, 0, 0.0254657, 0.0308246, 0.05, 0.255089, 0.68862
0.25, 0, 0.032697, 0.026104, 0.05, 0.258976, 0.682223
0.25, 0, 0.0274179, 0.0262792, 0.05, 0.255338, 0.690965
0.25, 0, 0.0317071, 0.02818, 0.05, 0.258823, 0.681289
0.25, 0, 0.0310713, 0.0272272, 0.05, 0.26147, 0.680231
0.25, 0, 0.0314095, 0.0242165, 0.05, 0.266566, 0.677808
0.25, 0, 0.0266935, 0.0296801, 0.05, 0.262565, 0.681062
0.25, 0, 0.0282776, 0.0277892, 0.05, 0.26722, 0.676714
0.25, 0, 0.0288218, 0.0269236, 0.05, 0.262389, 0.681865
0.25, 0, 0.0273286, 0.0282022, 0.05, 0.261521, 0.682948
0.25, 0, 0.0273368, 0.028401, 0.05, 0.256211, 0.688051
0.25, 0, 0.0277588, 0.0244544, 0.05, 0.269889, 0.677898
0.25, 0, 0.0273395, 0.0283859, 0.05, 0.259916, 0.684358
0.25, 0, 0.0279905, 0.0259133, 0.05, 0.25336, 0.692736
0.25, 0, 0.0287547, 0.0257048, 0.05, 0.262534, 0.683007
0.25, 0, 0.0322681, 0.0273426, 0.05, 0.26062, 0.67977
0.25, 0, 0.029591, 0.0272672, 0.05, 0.261344, 0.681797
0.25, 0, 0.0297287, 0.0301601, 0.05, 0.264163, 0.675948
0.25, 0, 0.0249974, 0.0255206, 0.05, 0.256619, 0.692863
0.25, 0, 0.0290204, 0.0274451, 0.05, 0.258273, 0.685262
0.25, 0, 0.0283276, 0.0237253, 0.05, 0.258664, 0.689283
0.25, 0, 0.0306138, 0.0282552, 0.05, 0.254384, 0.686747
0.25, 0, 0.031382, 0.0247168, 0.05, 0.271817, 0.672085
0.25, 0, 0.0268127, 0.0275536, 0.05, 0.263455, 0.682179
0.25, 0, 0.0326565, 0.0263226, 0.05, 0.247353, 0.693668
0.25, 0, 0.0269762, 0.0273968, 0.05, 0.261113, 0.684514
0.25, 0, 0.0274088, 0.0251999, 0.05, 0.264076, 0.683316
0.25, 0, 0.0257901, 0.0258533, 0.05, 0.261686, 0.686671
0.25, 0, 0.0327581, 0.0278418, 0.05, 0.254613, 0.684787
0.25, 0, 0.0315132, 0.0285968, 0.05, 0.262458, 0.677432
0.25, 0, 0.0258179, 0.0257862, 0.05, 0.251306, 0.69709
0.25, 0, 0.0305434, 0.0305161, 0.05, 0.260557, 0.678384
0.25, 0, 0.0274085, 0.0297665, 0.05, 0.262557, 0.680268
0.25, 0, 0.029393, 0.0256088, 0.05, 0.261289, 0.683709
0.25, 0, 0.0307132, 0.0296561, 0.05, 0.260975, 0.678656
0.25, 0, 0.0287368, 0.0246969, 0.05, 0.265173, 0.681393
0.25, 0, 0.0333937, 0.0314816, 0.055, 0.260722, 0.674402
0.25, 0, 0.0292714, 0.0294217, 0.055, 0.251496, 0.689811
0.25, 0, 0.0311359, 0.0370435, 0.055, 0.259644, 0.672177
0.25, 0, 0.0330899, 0.0326154, 0.055, 0.264884, 0.669411
0.25, 0, 0.0316906, 0.0336661, 0.055, 0.258772, 0.675871
0.25, 0, 0.0325148, 0.0335585, 0.055, 0.25138, 0.682547
0.25, 0, 0.0341615, 0.0325853, 0.055, 0.257627, 0.675626
0.25, 0, 0.0317379, 0.0293088, 0.055, 0.264982, 0.673972
0.25, 0, 0.0357052, 0.0299136, 0.055, 0.259986, 0.674395
0.25, 0, 0.0312768, 0.0336752, 0.055, 0.267128, 0.66792
0.25, 0, 0.0369808, 0.0286337, 0.055, 0.260389, 0.673996
0.25, 0, 0.0270645, 0.0291861, 0.055, 0.26593, 0.677819
0.25, 0, 0.0272609, 0.0286446, 0.055, 0.257499, 0.686595
0.25, 0, 0.0329919, 0.0290295, 0.055, 0.258181, 0.679798
0.25, 0, 0.0371369, 0.0278968, 0.055, 0.253791, 0.681176
0.25, 0, 0.0335704, 0.0330763, 0.055, 0.267326, 0.666027
0.25, 0, 0.0343745, 0.0302057, 0.055, 0.257244, 0.678176
0.25, 0, 0.0358214, 0.0317113, 0.055, 0.267634, 0.664833
0.25, 0, 0.0338817, 0.0298649, 0.055, 0.253518, 0.682736
0.25, 0, 0.0333584, 0.0279954, 0.055, 0.263821, 0.674825
0.25, 0, 0.0281584, 0.0284728, 0.055, 0.264423, 0.678946
0.25, 0, 0.033282, 0.036585, 0.055, 0.257944, 0.672189
0.25, 0, 0.0332098, 0.0315696, 0.055, 0.262181, 0.67304
0.25, 0, 0.03566, 0.0291063, 0.055, 0.267629, 0.667605
0.25, 0, 0.0346961, 0.0328557, 0.055, 0.255469, 0.676979
0.25, 0, 0.032454, 0.0315113, 0.055, 0.262398, 0.673637
0.25, 0, 0.0334993, 0.0331195, 0.055, 0.260011, 0.67337
0.25, 0, 0.0350144, 0.0307293, 0.055, 0.256539, 0.677717
0.25, 0, 0.0327337, 0.0322227, 0.055, 0.269714, 0.66533
0.25, 0, 0.0358518, 0.0344508, 0.055, 0.254159, 0.675538
0.25, 0, 0.0382868, 0.0315302, 0.055, 0.253777, 0.676406
0.25, 0, 0.0355478, 0.0299903, 0.055, 0.257895, 0.676567
0.25, 0, 0.0336152, 0.0287189, 0.055, 0.26404, 0.673626
0.25, 0, 0.036421, 0.0290309, 0.055, 0.250075, 0.684473
0.25, 0, 0.0324142, 0.0313112, 0.055, 0.25734, 0.678935
0.25, 0, 0.0332618, 0.0292727, 0.055, 0.263669, 0.673796
0.25, 0, 0.0323478, 0.0339273, 0.055, 0.258358, 0.675367
0.25, 0, 0.0315565, 0.0305999, 0.055, 0.259297, 0.678547
0.25, 0, 0.0336153, 0.0286411, 0.055, 0.2666, 0.671143
0.25, 0, 0.0339673, 0.0360287, 0.055, 0.261329, 0.668675
0.25, 0, 0.0338859, 0.0310589, 0.055, 0.249055, 0.686
0.25, 0, 0.0329296, 0.0306415, 0.055, 0.259436, 0.676993
0.25, 0, 0.0328053, 0.031264, 0.055, 0.26856, 0.66737
0.25, 0, 0.0369479, 0.0314487, 0.055, 0.264964, 0.66664
0.25, 0, 0.0295644, 0.0289704, 0.055, 0.259393, 0.682072
0.25, 0, 0.033327, 0.0275668, 0.055, 0.269069, 0.670037
0.25, 0, 0.0340475, 0.0330641, 0.055, 0.256536, 0.676353
0.25, 0, 0.0330518, 0.0312421, 0.055, 0.257468, 0.678238
0.25, 0, 0.0376203, 0.0313834, 0.055, 0.263528, 0.667469
0.25, 0, 0.0323049, 0.031541, 0.055, 0.264355, 0.671799
0.25, 0, 0.0295182, 0.0321855, 0.055, 0.260523, 0.677774
0.25, 0, 0.0337789, 0.0308606, 0.055, 0.262901, 0.672459
0.25, 0, 0.032768, 0.0297483, 0.055, 0.252025, 0.685459
0.25, 0, 0.032091, 0.0322082, 0.055, 0.259461, 0.67624
0.25, 0, 0.0326586, 0.0288918, 0.055, 0.265271, 0.673178
0.25, 0, 0.0288377, 0.0287745, 0.055, 0.263236, 0.679152
0.25, 0, 0.0329203, 0.0318991, 0.055, 0.262848, 0.672333
0.25, 0, 0.0353785, 0.0317737, 0.055, 0.259471, 0.673377
0.25, 0, 0.0356753, 0.0322134, 0.055, 0.255386, 0.676725
0.25, 0, 0.0296544, 0.0318057, 0.055, 0.267845, 0.670695
0.25, 0, 0.0338598, 0.0320423, 0.055, 0.2574, 0.676698
0.25, 0, 0.03261, 0.0327251, 0.055, 0.270682, 0.663982
0.25, 0, 0.0328448, 0.0304924, 0.055, 0.263858, 0.672805
0.25, 0, 0.0330944, 0.0342899, 0.055, 0.265099, 0.667517
0.25, 0, 0.0333472, 0.0315872, 0.055, 0.262034, 0.673032
0.25, 0, 0.0305311, 0.0323912, 0.055, 0.260915, 0.676162
0.25, 0, 0.0303461, 0.0345272, 0.055, 0.253621, 0.681505
0.25, 0, 0.0320851, 0.0332335, 0.055, 0.253504, 0.681177
0.25, 0, 0.0314142, 0.0300669, 0.055, 0.26451, 0.674009
0.25, 0, 0.0315274, 0.0342576, 0.055, 0.257572, 0.676643
0.25, 0, 0.0287143, 0.0313601, 0.055, 0.269534, 0.670391
0.25, 0, 0.030378, 0.027501, 0.055, 0.26424, 0.677881
0.25, 0, 0.0370635, 0.031955, 0.055, 0.266055, 0.664927
0.25, 0, 0.0322263, 0.0281552, 0.055, 0.269665, 0.669954
0.25, 0, 0.0328645, 0.0314016, 0.055, 0.261976, 0.673758
0.25, 0, 0.0339476, 0.03218, 0.055, 0.257823, 0.67605
0.25, 0, 0.033076, 0.0345493, 0.055, 0.261299, 0.671075
0.25, 0, 0.0325332, 0.0305046, 0.055, 0.254222, 0.68274
0.25, 0, 0.0344132, 0.0317585, 0.055, 0.266372, 0.667457
0.25, 0, 0.032896, 0.0307778, 0.055, 0.254953, 0.681373
0.25, 0, 0.0333336, 0.031281, 0.055, 0.260478, 0.674907
0.25, 0, 0.035843, 0.0312064, 0.055, 0.261938, 0.671012
0.25, 0, 0.0343827, 0.0303183, 0.055, 0.260111, 0.675188
0.25, 0, 0.0292634, 0.032155, 0.055, 0.262609, 0.675972
0.25, 0, 0.0344438, 0.0298218, 0.055, 0.256389, 0.679346
0.25, 0, 0.0313668, 0.0283335, 0.055, 0.249102, 0.691197
0.25, 0, 0.030351, 0.0317284, 0.055, 0.258785, 0.679135
0.25, 0, 0.0345222, 0.027377, 0.055, 0.263838, 0.674263
0.25, 0, 0.0313973, 0.0295116, 0.055, 0.260573, 0.678518
0.25, 0, 0.0317091, 0.0304306, 0.055, 0.258381, 0.679479
0.25, 0, 0.0344737, 0.0314173, 0.055, 0.25834, 0.675769
0.25, 0, 0.0345224, 0.030703, 0.055, 0.261877, 0.672897
0.25, 0, 0.032976, 0.0287007, 0.055, 0.256187, 0.682136
0.25, 0, 0.0337899, 0.0303434, 0.055, 0.259618, 0.676249
0.25, 0, 0.0338563, 0.0303471, 0.055, 0.262345, 0.673451
0.25, 0, 0.0327565, 0.0307975, 0.055, 0.254793, 0.681653
0.25, 0, 0.0319722, 0.0299745, 0.055, 0.254683, 0.68337
0.25, 0, 0.0363095, 0.0295202, 0.055, 0.269071, 0.665099
0.25, 0, 0.032817, 0.0294079, 0.055, 0.257399, 0.680376
0.25, 0, 0.0369141, 0.0313066, 0.055, 0.261543, 0.670237
0.25, 0, 0.0387261, 0.0394191, 0.06, 0.25956, 0.662294
0.25, 0, 0.0375557, 0.0347053, 0.06, 0.260389, 0.66735
0.25, 0, 0.036673, 0.0355075, 0.06, 0.254849, 0.672971
0.25, 0, 0.0351207, 0.0354779, 0.06, 0.266085, 0.663317
0.25, 0, 0.0369538, 0.0362763, 0.06, 0.257578, 0.669192
0.25, 0, 0.0360084, 0.035487, 0.06, 0.261619, 0.666886
0.25, 0, 0.0395703, 0.0317903, 0.06, 0.254708, 0.673932
0.25, 0, 0.0328077, 0.0337011, 0.06, 0.264435, 0.669056
0.25, 0, 0.038868, 0.0324422, 0.06, 0.261857, 0.666833
0.25, 0, 0.0398952, 0.0390578, 0.06, 0.265804, 0.655243
0.25, 0, 0.0374951, 0.0317901, 0.06, 0.269206, 0.661509
0.25, 0, 0.0373712, 0.0346246, 0.06, 0.261625, 0.66638
0.25, 0, 0.0358853, 0.032083, 0.06, 0.260925, 0.671107
0.25, 0, 0.0379277, 0.0340275, 0.06, 0.262712, 0.665333
0.25, 0, 0.034937, 0.0344012, 0.06, 0.263956, 0.666706
0.25, 0, 0.0372445, 0.0379278, 0.06, 0.258706, 0.666122
0.25, 0, 0.039888, 0.0385778, 0.06, 0.265901, 0.655634
0.25, 0, 0.0361453, 0.0372099, 0.06, 0.257615, 0.669029
0.25, 0, 0.0338194, 0.0364096, 0.06, 0.266963, 0.662808
0.25, 0, 0.0402208, 0.0355497, 0.06, 0.269095, 0.655134
0.25, 0, 0.036061, 0.0346759, 0.06, 0.262485, 0.666779
0.25, 0, 0.0360281, 0.0390538, 0.06, 0.264342, 0.660577
0.25, 0, 0.0376212, 0.033757, 0.06, 0.260238, 0.668383
0.25, 0, 0.0389224, 0.034229, 0.06, 0.262567, 0.664281
0.25, 0, 0.0388012, 0.0350022, 0.06, 0.261974, 0.664222
0.25, 0, 0.0339742, 0.036866, 0.06, 0.269293, 0.659867
0.25, 0, 0.0362582, 0.0325517, 0.06, 0.265251, 0.665939
0.25, 0, 0.0310495, 0.0339622, 0.06, 0.265743, 0.669245
0.25, 0, 0.0350543, 0.0360535, 0.06, 0.259448, 0.669444
0.25, 0, 0.0362424, 0.0308863, 0.06, 0.259769, 0.673102
0.25, 0, 0.0384475, 0.0349574, 0.06, 0.254955, 0.67164
0.25, 0, 0.0343966, 0.0323473, 0.06, 0.262068, 0.671188
0.25, 0, 0.0363077, 0.0314279, 0.06, 0.267863, 0.664402
0.25, 0, 0.0389348, 0.0334318, 0.06, 0.258225, 0.669408
0.25, 0, 0.0370524, 0.0333283, 0.06, 0.269797, 0.659823
0.25, 0, 0.0374772, 0.036326, 0.06, 0.26516, 0.661037
0.25, 0, 0.0358637, 0.0337277, 0.06, 0.259758, 0.670651
0.25, 0, 0.0338631, 0.0396995, 0.06, 0.250852, 0.675586
0.25, 0, 0.0368745, 0.0335765, 0.06, 0.265362, 0.664187
0.25, 0, 0.04063, 0.0356604, 0.06, 0.256089, 0.66762
0.25, 0, 0.0383298, 0.0323154, 0.06, 0.248164, 0.681191
0.25, 0, 0.0376962, 0.034385, 0.06, 0.267563, 0.660355
0.25, 0, 0.0372319, 0.0362129, 0.06, 0.266442, 0.660114
0.25, 0, 0.0361908, 0.0355324, 0.06, 0.25507, 0.673207
0.25, 0, 0.0410114, 0.0331442, 0.06, 0.269431, 0.656413
0.25, 0, 0.0370492, 0.0337422, 0.06, 0.2624, 0.666809
0.25, 0, 0.0355218, 0.0352327, 0.06, 0.267842, 0.661404
0.25, 0, 0.0339432, 0.0322236, 0.06, 0.259122, 0.674711
0.25, 0, 0.0361543, 0.031444, 0.06, 0.261884, 0.670518
0.25, 0, 0.0363826, 0.036451, 0.06, 0.255615, 0.671552
0.25, 0, 0.0379234, 0.0372391, 0.06, 0.252904, 0.671933
0.25, 0, 0.0359791, 0.0315978, 0.06, 0.260546, 0.671877
0.25, 0, 0.0361426, 0.0353759, 0.06, 0.254683, 0.673798
0.25, 0, 0.0380554, 0.0384592, 0.06, 0.257139, 0.666346
0.25, 0, 0.0364095, 0.036848, 0.06, 0.265559, 0.661183
0.25, 0, 0.0356648, 0.0293846, 0.06, 0.253478, 0.681473
0.25, 0, 0.0384414, 0.0363088, 0.06, 0.261434, 0.663816
0.25, 0, 0.03334, 0.031286, 0.06, 0.263058, 0.672316
0.25, 0, 0.0376698, 0.0338999, 0.06, 0.26722, 0.66121
0.25, 0, 0.0379371, 0.0313957, 0.06, 0.266067, 0.6646
0.25, 0, 0.0359765, 0.0335028, 0.06, 0.256428, 0.674092
0.25, 0, 0.0411885, 0.0340569, 0.06, 0.270137, 0.654618
0.25, 0, 0.035972, 0.0382745, 0.06, 0.266378, 0.659376
0.25, 0, 0.0352489, 0.036248, 0.06, 0.264861, 0.663643
0.25, 0, 0.0370857, 0.0342627, 0.06, 0.260122, 0.668529
0.25, 0, 0.034187, 0.0341033, 0.06, 0.2641, 0.66761
0.25, 0, 0.037158, 0.0306505, 0.06, 0.26239, 0.669802
0.25, 0, 0.0337063, 0.0306645, 0.06, 0.262212, 0.673417
0.25, 0, 0.0408147, 0.0308155, 0.06, 0.263868, 0.664502
0.25, 0, 0.0365128, 0.034892, 0.06, 0.257459, 0.671136
0.25, 0, 0.0359219, 0.0353104, 0.06, 0.260107, 0.668661
0.25, 0, 0.037979, 0.0352932, 0.06, 0.266827, 0.659901
0.25, 0, 0.0402623, 0.033339, 0.06, 0.256283, 0.670115
0.25, 0, 0.0364923, 0.0309405, 0.06, 0.261731, 0.670836
0.25, 0, 0.0403641, 0.0342394, 0.06, 0.26199, 0.663406
0.25, 0, 0.0356842, 0.0368437, 0.06, 0.265301, 0.662171
0.25, 0, 0.0399536, 0.0393784, 0.06, 0.255586, 0.665082
0.25, 0, 0.0364134, 0.0362737, 0.06, 0.269366, 0.657947
0.25, 0, 0.0356149, 0.0331065, 0.06, 0.256416, 0.674862
0.25, 0, 0.0388292, 0.0359454, 0.06, 0.259512, 0.665713
0.25, 0, 0.0401744, 0.0318213, 0.06, 0.264635, 0.663369
0.25, 0, 0.0342201, 0.0346788, 0.06, 0.263352, 0.667749
0.25, 0, 0.0353432, 0.0405968, 0.06, 0.257267, 0.666793
0.25, 0, 0.0391541, 0.0351477, 0.06, 0.267943, 0.657755
0.25, 0, 0.036494, 0.0366492, 0.06, 0.25914, 0.667717
0.25, 0, 0.0374684, 0.0384214, 0.06, 0.257629, 0.666482
0.25, 0, 0.0394926, 0.0329712, 0.06, 0.263499, 0.664037
0.25, 0, 0.0384166, 0.0398363, 0.06, 0.252914, 0.668834
0.25, 0, 0.0367657, 0.0385428, 0.06, 0.261915, 0.662776
0.25, 0, 0.0383005, 0.0343976, 0.06, 0.268496, 0.658806
0.25, 0, 0.0400787, 0.0383101, 0.06, 0.258305, 0.663306
0.25, 0, 0.036895, 0.0362182, 0.06, 0.260263, 0.666623
0.25, 0, 0.0379594, 0.0326757, 0.06, 0.258014, 0.671351
0.25, 0, 0.0414716, 0.0371911, 0.06, 0.254494, 0.666843
0.25, 0, 0.0345043, 0.0326571, 0.06, 0.255972, 0.676867
0.25, 0, 0.0334852, 0.0331654, 0.06, 0.260014, 0.673335
0.25, 0, 0.0412211, 0.0360797, 0.06, 0.270406, 0.652293
0.25, 0, 0.0352708, 0.0367856, 0.06, 0.261983, 0.66596
0.25, 0, 0.0380466, 0.0337028, 0.06, 0.250797, 0.677453
0.25, 0, 0.0339837, 0.0352409, 0.06, 0.262672, 0.668103
0.25, 0, 0.043706, 0.0400681, 0.065, 0.262736, 0.65349
0.25, 0, 0.0404738, 0.0406663, 0.065, 0.262401, 0.656458
0.25, 0, 0.0365547, 0.0359438, 0.065, 0.255408, 0.672093
0.25, 0, 0.0406838, 0.0427277, 0.065, 0.262048, 0.65454
0.25, 0, 0.0435165, 0.0386281, 0.065, 0.259748, 0.658107
0.25, 0, 0.041554, 0.0374116, 0.065, 0.263095, 0.657939
0.25, 0, 0.0410949, 0.037438, 0.065, 0.263511, 0.657956
0.25, 0, 0.0415708, 0.0401702, 0.065, 0.258751, 0.659508
0.25, 0, 0.0414688, 0.0383574, 0.065, 0.254749, 0.665424
0.25, 0, 0.0434407, 0.0373756, 0.065, 0.25671, 0.662474
0.25, 0, 0.040419, 0.0393727, 0.065, 0.255556, 0.664652
0.25, 0, 0.0394988, 0.0370383, 0.065, 0.258667, 0.664796
0.25, 0, 0.0459232, 0.0391617, 0.065, 0.250256, 0.66466
0.25, 0, 0.042821, 0.0422054, 0.065, 0.269352, 0.645622
0.25, 0, 0.0413554, 0.0351056, 0.065, 0.260193, 0.663346
0.25, 0, 0.041252, 0.0396738, 0.065, 0.260731, 0.658343
0.25, 0, 0.0415629, 0.0403441, 0.065, 0.259958, 0.658135
0.25, 0, 0.0383412, 0.0356126, 0.065, 0.269955, 0.656092
0.25, 0, 0.0444734, 0.0406214, 0.065, 0.263655, 0.65125
0.25, 0, 0.0426166, 0.0374863, 0.065, 0.253383, 0.666515
0.25, 0, 0.0373027, 0.0415558, 0.065, 0.265373, 0.655768
0.25, 0, 0.0402471, 0.0388502, 0.065, 0.262325, 0.658577
0.25, 0, 0.0458832, 0.0376632, 0.065, 0.253854, 0.6626
0.25, 0, 0.0418338, 0.0371141, 0.065, 0.269104, 0.651948
0.25, 0, 0.0413497, 0.0368196, 0.065, 0.256624, 0.665207
0.25, 0, 0.0439561, 0.0410299, 0.065, 0.262493, 0.652521
0.25, 0, 0.0441058, 0.041769, 0.065, 0.254067, 0.660058
0.25, 0, 0.0405547, 0.0384352, 0.065, 0.257043, 0.663967
0.25, 0, 0.0435052, 0.0409388, 0.065, 0.266178, 0.649378
0.25, 0, 0.0390822, 0.0391874, 0.065, 0.269647, 0.652084
0.25, 0, 0.0427281, 0.0421342, 0.065, 0.26808, 0.647058
0.25, 0, 0.0429885, 0.0376774, 0.065, 0.260771, 0.658563
0.25, 0, 0.0419309, 0.0380017, 0.065, 0.265335, 0.654732
0.25, 0, 0.0399084, 0.039522, 0.065, 0.259283, 0.661286
0.25, 0, 0.0424177, 0.040839, 0.065, 0.247049, 0.669694
0.25, 0, 0.0388655, 0.040875, 0.065, 0.259451, 0.660809
0.25, 0, 0.0446067, 0.0397213, 0.065, 0.264892, 0.65078
0.25, 0, 0.0401825, 0.0321627, 0.065, 0.264068, 0.663587
0.25, 0, 0.0403759, 0.0399601, 0.065, 0.254012, 0.665652
0.25, 0, 0.0407313, 0.0376118, 0.065, 0.251809, 0.669848
0.25, 0, 0.0449199, 0.0394166, 0.065, 0.264536, 0.651128
0.25, 0, 0.0442937, 0.0382557, 0.065, 0.2549, 0.662551
0.25, 0, 0.038258, 0.0393825, 0.065, 0.252602, 0.669757
0.25, 0, 0.0408299, 0.0423861, 0.065, 0.264624, 0.65216
0.25, 0, 0.0432244, 0.0392016, 0.065, 0.264432, 0.653142
0.25, 0, 0.0457235, 0.0378572, 0.065, 0.26513, 0.651289
0.25, 0, 0.0407793, 0.0388204, 0.065, 0.263232, 0.657169
0.25, 0, 0.0399133, 0.0403359, 0.065, 0.262696, 0.657055
0.25, 0, 0.0377943, 0.0410696, 0.065, 0.266184, 0.654952
0.25, 0, 0.0376219, 0.0337727, 0.065, 0.267231, 0.661374
0.25, 0, 0.0444034, 0.0355612, 0.065, 0.264416, 0.655619
0.25, 0, 0.0400223, 0.0385794, 0.065, 0.263866, 0.657532
0.25, 0, 0.0413688, 0.0381374, 0.065, 0.256087, 0.664407
0.25, 0, 0.0444807, 0.0389659, 0.065, 0.264555, 0.651999
0.25, 0, 0.0421573, 0.0355218, 0.065, 0.265249, 0.657072
0.25, 0, 0.042003, 0.0387865, 0.065, 0.260861, 0.658349
0.25, 0, 0.0384732, 0.0380837, 0.065, 0.268163, 0.65528
0.25, 0, 0.0401717, 0.0411194, 0.065, 0.261016, 0.657693
0.25, 0, 0.0425099, 0.0394769, 0.065, 0.261038, 0.656975
0.25, 0, 0.0382438, 0.0402364, 0.065, 0.257225, 0.664295
0.25, 0, 0.0392134, 0.0401385, 0.065, 0.259222, 0.661426
0.25, 0, 0.0482108, 0.036033, 0.065, 0.263048, 0.652708
0.25, 0, 0.0416139, 0.0380389, 0.065, 0.259617, 0.66073
0.25, 0, 0.0422465, 0.0417422, 0.065, 0.259861, 0.65615
0.25, 0, 0.0394954, 0.0413341, 0.065, 0.258898, 0.660272
0.25, 0, 0.0390924, 0.0388702, 0.065, 0.259222, 0.662815
0.25, 0, 0.0434763, 0.036506, 0.065, 0.253463, 0.666555
0.25, 0, 0.0400515, 0.0405795, 0.065, 0.257901, 0.661468
0.25, 0, 0.0436334, 0.0421593, 0.065, 0.270181, 0.644026
