RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0213855, 0.0236744, 0.05, 0.259643, 0.695297
0.25, 0, 0.0221226, 0.0213343, 0.05, 0.253587, 0.702956
0.25, 0, 0.0226737, 0.0196842, 0.05, 0.261018, 0.696624
0.25, 0, 0.0242622, 0.0244759, 0.05, 0.248588, 0.702674
0.25, 0, 0.0212003, 0.0226252, 0.05, 0.26122, 0.694954
0.25, 0, 0.0237974, 0.0218046, 0.05, 0.255882, 0.698516
0.25, 0, 0.0208457, 0.0186262, 0.05, 0.260706, 0.699822
0.25, 0, 0.0215573, 0.0227279, 0.05, 0.256555, 0.69916
0.25, 0, 0.0217816, 0.0200891, 0.05, 0.256385, 0.701744
0.25, 0, 0.0213682, 0.0229096, 0.05, 0.252267, 0.703456
0.25, 0, 0.0216735, 0.0203586, 0.05, 0.24893, 0.709038
0.25, 0, 0.0204921, 0.0217876, 0.05, 0.264754, 0.692966
0.25, 0, 0.0224153, 0.0241513, 0.05, 0.253201, 0.700233
0.25, 0, 0.0213049, 0.0207562, 0.05, 0.254035, 0.703904
0.25, 0, 0.0219089, 0.0215124, 0.05, 0.253997, 0.702581
0.25, 0, 0.0242697, 0.0211606, 0.05, 0.252113, 0.702457
0.25, 0, 0.022515, 0.0251249, 0.05, 0.26236, 0.69
0.25, 0, 0.0242181, 0.0191097, 0.05, 0.252141, 0.704531
0.25, 0, 0.0226452, 0.0210568, 0.05, 0.250782, 0.705516
0.25, 0, 0.0217994, 0.0261302, 0.05, 0.25044, 0.70163
0.25, 0, 0.0192756, 0.0229572, 0.05, 0.263438, 0.694329
0.25, 0, 0.020171, 0.0207716, 0.05, 0.255439, 0.703618
0.25, 0, 0.0214687, 0.0217082, 0.05, 0.260471, 0.696352
0.25, 0, 0.0217615, 0.0224033, 0.05, 0.256185, 0.69965
0.25, 0, 0.0216404, 0.0219984, 0.05, 0.260593, 0.695768
0.25, 0, 0.0256457, 0.0207738, 0.05, 0.23674, 0.71684
0.25, 0, 0.0222929, 0.0242165, 0.05, 0.252133, 0.701358
0.25, 0, 0.0206114, 0.0212966, 0.05, 0.248448, 0.709645
0.25, 0, 0.0240818, 0.0206435, 0.05, 0.253291, 0.701984
0.25, 0, 0.0214936, 0.0229969, 0.05, 0.262639, 0.692871
0.25, 0, 0.020082, 0.0220593, 0.05, 0.265114, 0.692745
0.25, 0, 0.0239575, 0.0237883, 0.05, 0.25806, 0.694194
0.25, 0, 0.0241618, 0.0185067, 0.05, 0.25853, 0.698802
0.25, 0, 0.023884, 0.0237376, 0.05, 0.247978, 0.704401
0.25, 0, 0.0215731, 0.021538, 0.05, 0.259908, 0.696981
0.25, 0, 0.0226908, 0.0221799, 0.05, 0.254397, 0.700732
0.25, 0, 0.0236053, 0.0221305, 0.05, 0.255664, 0.6986
0.25, 0, 0.0204363, 0.0210277, 0.05, 0.259106, 0.69943
0.25, 0, 0.0203024, 0.0193034, 0.05, 0.258294, 0.7021
0.25, 0, 0.0240241, 0.018931, 0.05, 0.257455, 0.69959
0.25, 0, 0.0241835, 0.0228265, 0.05, 0.25216, 0.70083
0.25, 0, 0.0215647, 0.0213649, 0.05, 0.254928, 0.702142
0.25, 0, 0.0199489, 0.0186998, 0.05, 0.269183, 0.692169
0.25, 0, 0.0197845, 0.0218893, 0.05, 0.254914, 0.703412
0.25, 0, 0.0216892, 0.0215595, 0.05, 0.269626, 0.687125
0.25, 0, 0.0243681, 0.0196724, 0.05, 0.258774, 0.697186
0.25, 0, 0.0229592, 0.0212459, 0.05, 0.262014, 0.693781
0.25, 0, 0.020921, 0.0227688, 0.05, 0.250694, 0.705616
0.25, 0, 0.0203182, 0.0212205, 0.05, 0.249465, 0.708997
0.25, 0, 0.0212566, 0.0224647, 0.05, 0.259807, 0.696472
0.25, 0, 0.0205656, 0.0194963, 0.05, 0.261518, 0.69842
0.25, 0, 0.0211096, 0.0217552, 0.05, 0.256105, 0.70103
0.25, 0, 0.0217519, 0.0194716, 0.05, 0.260284, 0.698493
0.25, 0, 0.0213628, 0.0213031, 0.05, 0.258858, 0.698476
0.25, 0, 0.0210113, 0.0218438, 0.05, 0.263495, 0.693649
0.25, 0, 0.0226125, 0.0228334, 0.05, 0.255431, 0.699123
0.25, 0, 0.0243944, 0.0235592, 0.05, 0.25685, 0.695196
0.25, 0, 0.0199593, 0.0230447, 0.05, 0.254149, 0.702847
0.25, 0, 0.023151, 0.0224185, 0.05, 0.253153, 0.701277
0.25, 0, 0.0228065, 0.0206066, 0.05, 0.24698, 0.709607
0.25, 0, 0.016979, 0.0226003, 0.05, 0.251273, 0.709148
0.25, 0, 0.0230974, 0.019493, 0.05, 0.262418, 0.694991
0.25, 0, 0.0244682, 0.0243991, 0.05, 0.255383, 0.69575
0.25, 0, 0.0228591, 0.0233178, 0.05, 0.263042, 0.690781
0.25, 0, 0.0207712, 0.0231342, 0.05, 0.258235, 0.69786
0.25, 0, 0.019605, 0.0220757, 0.05, 0.251431, 0.706888
0.25, 0, 0.0235908, 0.0261484, 0.05, 0.254342, 0.695919
0.25, 0, 0.0254936, 0.0211191, 0.05, 0.255142, 0.698246
0.25, 0, 0.0202112, 0.0214993, 0.05, 0.259028, 0.699261
0.25, 0, 0.0201484, 0.0219882, 0.05, 0.250469, 0.707394
0.25, 0, 0.0218586, 0.0230663, 0.05, 0.261541, 0.693534
0.25, 0, 0.0215552, 0.0202956, 0.05, 0.251285, 0.706864
0.25, 0, 0.0236479, 0.0235339, 0.05, 0.251523, 0.701295
0.25, 0, 0.0208821, 0.0180237, 0.05, 0.259474, 0.70162
0.25, 0, 0.0207645, 0.023253, 0.05, 0.257829, 0.698153
0.25, 0, 0.0242085, 0.0200312, 0.05, 0.259926, 0.695834
0.25, 0, 0.0234837, 0.0206201, 0.05, 0.261189, 0.694707
0.25, 0, 0.0219293, 0.0214099, 0.05, 0.256192, 0.700469
0.25, 0, 0.0188174, 0.0215582, 0.05, 0.255096, 0.704529
0.25, 0, 0.0212089, 0.0206014, 0.05, 0.261306, 0.696883
0.25, 0, 0.0244007, 0.0200639, 0.05, 0.245816, 0.709719
0.25, 0, 0.0235248, 0.0197955, 0.05, 0.25446, 0.702219
0.25, 0, 0.0187326, 0.0227128, 0.05, 0.261686, 0.696869
0.25, 0, 0.0214085, 0.0200723, 0.05, 0.255886, 0.702634
0.25, 0, 0.0227096, 0.0213234, 0.05, 0.247993, 0.707974
0.25, 0, 0.0218732, 0.0213779, 0.05, 0.254578, 0.702171
0.25, 0, 0.0227062, 0.0210257, 0.05, 0.251315, 0.704953
0.25, 0, 0.0210527, 0.0232006, 0.05, 0.264519, 0.691228
0.25, 0, 0.0225253, 0.0221406, 0.05, 0.25004, 0.705294
0.25, 0, 0.0194523, 0.0207559, 0.05, 0.25986, 0.699932
0.25, 0, 0.0217556, 0.0220825, 0.05, 0.260056, 0.696106
0.25, 0, 0.0239457, 0.0240936, 0.05, 0.251124, 0.700837
0.25, 0, 0.0240488, 0.0205781, 0.05, 0.258266, 0.697107
0.25, 0, 0.0238397, 0.020846, 0.05, 0.256109, 0.699206
0.25, 0, 0.021652, 0.0223519, 0.05, 0.250552, 0.705444
0.25, 0, 0.0212371, 0.0236837, 0.05, 0.257335, 0.697744
0.25, 0, 0.0196511, 0.0184293, 0.05, 0.249954, 0.711966
0.25, 0, 0.0209482, 0.0219687, 0.05, 0.24894, 0.708143
0.25, 0, 0.0213498, 0.022815, 0.05, 0.251788, 0.704047
0.25, 0, 0.0235634, 0.0217747, 0.05, 0.256407, 0.698255
0.25, 0, 0.0240495, 0.0249141, 0.055, 0.254755, 0.696282
0.25, 0, 0.0265822, 0.0255707, 0.055, 0.256294, 0.691553
0.25, 0, 0.0231847, 0.0263123, 0.055, 0.261818, 0.688685
0.25, 0, 0.028249, 0.0222769, 0.055, 0.25688, 0.692594
0.25, 0, 0.026447, 0.0245306, 0.055, 0.249773, 0.69925
0.25, 0, 0.0255775, 0.0246258, 0.055, 0.257153, 0.692643
0.25, 0, 0.0288859, 0.0268543, 0.055, 0.256495, 0.687765
0.25, 0, 0.0240107, 0.0218067, 0.055, 0.257238, 0.696944
0.25, 0, 0.0263404, 0.0247061, 0.055, 0.256902, 0.692052
0.25, 0, 0.0255441, 0.0241227, 0.055, 0.260758, 0.689575
0.25, 0, 0.0233372, 0.0246899, 0.055, 0.255134, 0.696839
0.25, 0, 0.0247055, 0.0252485, 0.055, 0.251219, 0.698827
0.25, 0, 0.0249547, 0.0223268, 0.055, 0.258529, 0.69419
0.25, 0, 0.0233134, 0.0252209, 0.055, 0.257576, 0.693889
0.25, 0, 0.0265429, 0.0265792, 0.055, 0.26424, 0.682637
0.25, 0, 0.0261799, 0.0216752, 0.055, 0.246628, 0.705517
0.25, 0, 0.0242457, 0.0227584, 0.055, 0.261671, 0.691325
0.25, 0, 0.0260539, 0.0251857, 0.055, 0.258681, 0.690079
0.25, 0, 0.0254314, 0.0234431, 0.055, 0.258346, 0.692779
0.25, 0, 0.0245676, 0.0253524, 0.055, 0.256059, 0.694021
0.25, 0, 0.0251767, 0.0223547, 0.055, 0.257139, 0.695329
0.25, 0, 0.0234765, 0.0252535, 0.055, 0.247364, 0.703906
0.25, 0, 0.023969, 0.0236035, 0.055, 0.24736, 0.705068
0.25, 0, 0.0253028, 0.0279919, 0.055, 0.256679, 0.690027
0.25, 0, 0.027927, 0.026378, 0.055, 0.257661, 0.688033
0.25, 0, 0.0241252, 0.0273813, 0.055, 0.259109, 0.689385
0.25, 0, 0.02352, 0.0257032, 0.055, 0.249585, 0.701192
0.25, 0, 0.0271632, 0.025822, 0.055, 0.253523, 0.693492
0.25, 0, 0.0225256, 0.022215, 0.055, 0.262488, 0.692771
0.25, 0, 0.0240367, 0.0259316, 0.055, 0.260259, 0.689773
0.25, 0, 0.0240347, 0.0245577, 0.055, 0.252506, 0.698901
0.25, 0, 0.0268563, 0.0249426, 0.055, 0.243636, 0.704565
0.25, 0, 0.0263624, 0.0285135, 0.055, 0.253099, 0.692025
0.25, 0, 0.0260603, 0.021843, 0.055, 0.252743, 0.699354
0.25, 0, 0.0264426, 0.0290728, 0.055, 0.257185, 0.687299
0.25, 0, 0.0246473, 0.0267754, 0.055, 0.251726, 0.696851
0.25, 0, 0.0268098, 0.0246918, 0.055, 0.249403, 0.699095
0.25, 0, 0.023809, 0.0247126, 0.055, 0.258316, 0.693162
0.25, 0, 0.0258005, 0.0269188, 0.055, 0.258615, 0.688666
0.25, 0, 0.0259165, 0.0252101, 0.055, 0.264713, 0.68416
0.25, 0, 0.0235707, 0.02557, 0.055, 0.257491, 0.693368
0.25, 0, 0.0224427, 0.0232055, 0.055, 0.266031, 0.688321
0.25, 0, 0.0230565, 0.0242215, 0.055, 0.255357, 0.697365
0.25, 0, 0.0246849, 0.0252487, 0.055, 0.254234, 0.695832
0.25, 0, 0.0235106, 0.0214691, 0.055, 0.252529, 0.702492
0.25, 0, 0.026754, 0.0224816, 0.055, 0.249441, 0.701323
0.25, 0, 0.0268082, 0.0234429, 0.055, 0.253112, 0.696637
0.25, 0, 0.0271497, 0.0234898, 0.055, 0.252413, 0.696947
0.25, 0, 0.0220863, 0.0247948, 0.055, 0.26328, 0.689839
0.25, 0, 0.0247605, 0.0320069, 0.055, 0.259996, 0.683237
0.25, 0, 0.0239228, 0.0245717, 0.055, 0.250692, 0.700813
0.25, 0, 0.0263501, 0.0252001, 0.055, 0.255959, 0.69249
0.25, 0, 0.0243889, 0.0213981, 0.055, 0.257047, 0.697166
0.25, 0, 0.02422, 0.0239026, 0.055, 0.258785, 0.693092
0.25, 0, 0.0251738, 0.0247835, 0.055, 0.252329, 0.697714
0.25, 0, 0.0245127, 0.0243771, 0.055, 0.254696, 0.696414
0.25, 0, 0.025245, 0.0240611, 0.055, 0.259275, 0.691419
0.25, 0, 0.0281095, 0.0248402, 0.055, 0.265173, 0.681878
0.25, 0, 0.0247537, 0.0259917, 0.055, 0.25735, 0.691905
0.25, 0, 0.0225184, 0.0254714, 0.055, 0.257414, 0.694596
0.25, 0, 0.0227687, 0.0237379, 0.055, 0.266307, 0.687187
0.25, 0, 0.0239672, 0.0211644, 0.055, 0.259165, 0.695704
0.25, 0, 0.0263513, 0.024011, 0.055, 0.255382, 0.694256
0.25, 0, 0.0227303, 0.0276187, 0.055, 0.266988, 0.682663
0.25, 0, 0.0267768, 0.0228468, 0.055, 0.259588, 0.690788
0.25, 0, 0.0261541, 0.0253326, 0.055, 0.257426, 0.691088
0.25, 0, 0.0244396, 0.0216943, 0.055, 0.255935, 0.697931
0.25, 0, 0.0235039, 0.0254796, 0.055, 0.258827, 0.692189
0.25, 0, 0.0246491, 0.0287107, 0.055, 0.257517, 0.689123
0.25, 0, 0.0272862, 0.0230063, 0.055, 0.257081, 0.692627
0.25, 0, 0.0287946, 0.0266347, 0.055, 0.262285, 0.682285
0.25, 0, 0.0233195, 0.0235575, 0.055, 0.261187, 0.691936
0.25, 0, 0.023641, 0.0224185, 0.055, 0.258155, 0.695786
0.25, 0, 0.0269487, 0.0256959, 0.055, 0.257726, 0.689629
0.25, 0, 0.0246371, 0.0237477, 0.055, 0.255597, 0.696018
0.25, 0, 0.023834, 0.0277907, 0.055, 0.247136, 0.70124
0.25, 0, 0.0280542, 0.0236058, 0.055, 0.257004, 0.691336
0.25, 0, 0.0228899, 0.0245452, 0.055, 0.253693, 0.698872
0.25, 0, 0.0240349, 0.0237799, 0.055, 0.260022, 0.692163
0.25, 0, 0.0276048, 0.0265224, 0.055, 0.255741, 0.690132
0.25, 0, 0.0246665, 0.0243827, 0.055, 0.256483, 0.694467
0.25, 0, 0.0271062, 0.0235466, 0.055, 0.255765, 0.693582
0.25, 0, 0.0216321, 0.0272381, 0.055, 0.253346, 0.697784
0.25, 0, 0.0280955, 0.0263373, 0.055, 0.252144, 0.693423
0.25, 0, 0.0255695, 0.0227439, 0.055, 0.260304, 0.691383
0.25, 0, 0.0245729, 0.0230959, 0.055, 0.261598, 0.690734
0.25, 0, 0.0238657, 0.0261303, 0.055, 0.261184, 0.68882
0.25, 0, 0.0245071, 0.0230095, 0.055, 0.254502, 0.697982
0.25, 0, 0.0270251, 0.0220232, 0.055, 0.25204, 0.698912
0.25, 0, 0.0241075, 0.0245567, 0.055, 0.257107, 0.694229
0.25, 0, 0.0231278, 0.0245539, 0.055, 0.256993, 0.695325
0.25, 0, 0.0286782, 0.0246317, 0.055, 0.261911, 0.684779
0.25, 0, 0.0216911, 0.0214873, 0.055, 0.266272, 0.69055
0.25, 0, 0.0231606, 0.0282114, 0.055, 0.252176, 0.696452
0.25, 0, 0.0266474, 0.024999, 0.055, 0.243646, 0.704708
0.25, 0, 0.0249851, 0.0244697, 0.055, 0.256529, 0.694016
0.25, 0, 0.0243918, 0.0250803, 0.055, 0.248926, 0.701602
0.25, 0, 0.024564, 0.0241364, 0.055, 0.256392, 0.694907
0.25, 0, 0.0255641, 0.0270924, 0.055, 0.254464, 0.692879
0.25, 0, 0.0258647, 0.0233487, 0.055, 0.261559, 0.689228
0.25, 0, 0.0278955, 0.0289739, 0.06, 0.254561, 0.688569
0.25, 0, 0.02756, 0.0260027, 0.06, 0.253336, 0.693101
0.25, 0, 0.0242205, 0.0244978, 0.06, 0.260287, 0.690994
0.25, 0, 0.0280586, 0.0272705, 0.06, 0.256375, 0.688296
0.25, 0, 0.0262324, 0.0284578, 0.06, 0.250884, 0.694425
0.25, 0, 0.0288361, 0.0288818, 0.06, 0.259832, 0.68245
0.25, 0, 0.0271009, 0.0256663, 0.06, 0.253061, 0.694172
0.25, 0, 0.0280623, 0.0269922, 0.06, 0.257123, 0.687823
0.25, 0, 0.0270464, 0.02679, 0.06, 0.253003, 0.693161
0.25, 0, 0.0251155, 0.0300995, 0.06, 0.24976, 0.695025
0.25, 0, 0.0289695, 0.0285826, 0.06, 0.260394, 0.682054
0.25, 0, 0.0262326, 0.0272162, 0.06, 0.258939, 0.687612
0.25, 0, 0.0290665, 0.0273076, 0.06, 0.253777, 0.689849
0.25, 0, 0.0283336, 0.0271119, 0.06, 0.258372, 0.686183
0.25, 0, 0.0277573, 0.0280509, 0.06, 0.254335, 0.689856
0.25, 0, 0.0296633, 0.0296263, 0.06, 0.251479, 0.689232
0.25, 0, 0.0299311, 0.0271441, 0.06, 0.259006, 0.683919
0.25, 0, 0.0297599, 0.02584, 0.06, 0.265209, 0.679191
0.25, 0, 0.0283593, 0.0290728, 0.06, 0.26147, 0.681098
0.25, 0, 0.0289345, 0.0276212, 0.06, 0.254621, 0.688823
0.25, 0, 0.0282497, 0.0281048, 0.06, 0.254462, 0.689184
0.25, 0, 0.0307468, 0.029272, 0.06, 0.251104, 0.688877
0.25, 0, 0.0247572, 0.0278029, 0.06, 0.262332, 0.685108
0.25, 0, 0.0259692, 0.0249356, 0.06, 0.262946, 0.686149
0.25, 0, 0.0270685, 0.0249945, 0.06, 0.265085, 0.682852
0.25, 0, 0.026214, 0.0261395, 0.06, 0.254843, 0.692803
0.25, 0, 0.0248004, 0.0252938, 0.06, 0.262968, 0.686938
0.25, 0, 0.0298562, 0.0263883, 0.06, 0.255612, 0.688143
0.25, 0, 0.0277898, 0.0306941, 0.06, 0.253513, 0.688003
0.25, 0, 0.0273491, 0.0281706, 0.06, 0.262845, 0.681636
0.25, 0, 0.0296084, 0.0270821, 0.06, 0.253785, 0.689524
0.25, 0, 0.029135, 0.0244138, 0.06, 0.262401, 0.68405
0.25, 0, 0.0275274, 0.0263676, 0.06, 0.262009, 0.684096
0.25, 0, 0.0282835, 0.0315767, 0.06, 0.264996, 0.675144
0.25, 0, 0.0272558, 0.0283425, 0.06, 0.254256, 0.690145
0.25, 0, 0.0258292, 0.0271418, 0.06, 0.262614, 0.684415
0.25, 0, 0.026663, 0.0312113, 0.06, 0.252575, 0.68955
0.25, 0, 0.026906, 0.0302983, 0.06, 0.263284, 0.679511
0.25, 0, 0.0245878, 0.0272542, 0.06, 0.266481, 0.681677
0.25, 0, 0.0246362, 0.0264007, 0.06, 0.257303, 0.691661
0.25, 0, 0.0292836, 0.0270771, 0.06, 0.258791, 0.684849
0.25, 0, 0.0325639, 0.0271287, 0.06, 0.261766, 0.678542
0.25, 0, 0.0278335, 0.0283885, 0.06, 0.257975, 0.685803
0.25, 0, 0.0253249, 0.0285712, 0.06, 0.25868, 0.687424
0.25, 0, 0.0244621, 0.0286575, 0.06, 0.253812, 0.693068
0.25, 0, 0.0262963, 0.0304593, 0.06, 0.260339, 0.682905
0.25, 0, 0.0286858, 0.0307224, 0.06, 0.255219, 0.685373
0.25, 0, 0.0265512, 0.0271156, 0.06, 0.259466, 0.686867
0.25, 0, 0.0264221, 0.0264171, 0.06, 0.266995, 0.680166
0.25, 0, 0.0290572, 0.0296942, 0.06, 0.256153, 0.685096
0.25, 0, 0.0268042, 0.0257623, 0.06, 0.254121, 0.693312
0.25, 0, 0.0242307, 0.0282969, 0.06, 0.258474, 0.688998
0.25, 0, 0.0271631, 0.0255304, 0.06, 0.254824, 0.692482
0.25, 0, 0.028668, 0.0283833, 0.06, 0.251933, 0.691016
0.25, 0, 0.0286606, 0.0288742, 0.06, 0.25191, 0.690555
0.25, 0, 0.0287722, 0.0273557, 0.06, 0.260731, 0.683141
0.25, 0, 0.0255432, 0.031216, 0.06, 0.256693, 0.686548
0.25, 0, 0.0284765, 0.0292241, 0.06, 0.260505, 0.681795
0.25, 0, 0.0264287, 0.0287391, 0.06, 0.259496, 0.685337
0.25, 0, 0.0252669, 0.0291848, 0.06, 0.2595, 0.686048
0.25, 0, 0.0241192, 0.0272262, 0.06, 0.258694, 0.68996
0.25, 0, 0.0312907, 0.0293979, 0.06, 0.256621, 0.68269
0.25, 0, 0.0272139, 0.0255263, 0.06, 0.254157, 0.693103
0.25, 0, 0.0254801, 0.0283806, 0.06, 0.258996, 0.687144
0.25, 0, 0.0261048, 0.0301787, 0.06, 0.263995, 0.679721
0.25, 0, 0.0267866, 0.0307373, 0.06, 0.256119, 0.686358
0.25, 0, 0.0263796, 0.0233409, 0.06, 0.258365, 0.691915
0.25, 0, 0.0285951, 0.0289754, 0.06, 0.251287, 0.691142
0.25, 0, 0.0266635, 0.0275204, 0.06, 0.260803, 0.685013
0.25, 0, 0.0228548, 0.0261114, 0.06, 0.256953, 0.694081
0.25, 0, 0.0272349, 0.0275114, 0.06, 0.256402, 0.688852
0.25, 0, 0.0282625, 0.0266532, 0.06, 0.259166, 0.685919
0.25, 0, 0.0262051, 0.0304512, 0.06, 0.256457, 0.686887
0.25, 0, 0.0296337, 0.0265974, 0.06, 0.247983, 0.695786
0.25, 0, 0.0286304, 0.0297782, 0.06, 0.248309, 0.693282
0.25, 0, 0.0294611, 0.029954, 0.06, 0.255453, 0.685132
0.25, 0, 0.0281123, 0.0297165, 0.06, 0.246782, 0.695389
0.25, 0, 0.0288709, 0.0240516, 0.06, 0.258057, 0.68902
0.25, 0, 0.0299103, 0.0261644, 0.06, 0.248423, 0.695502
0.25, 0, 0.0278854, 0.025348, 0.06, 0.263329, 0.683437
0.25, 0, 0.0273079, 0.0263726, 0.06, 0.25159, 0.69473
0.25, 0, 0.02927, 0.0282284, 0.06, 0.253502, 0.688999
0.25, 0, 0.0243096, 0.0257059, 0.06, 0.249185, 0.7008
0.25, 0, 0.0263453, 0.0275287, 0.06, 0.255313, 0.690812
0.25, 0, 0.0303382, 0.0248885, 0.06, 0.252814, 0.691959
0.25, 0, 0.0270153, 0.0311388, 0.06, 0.247018, 0.694828
0.25, 0, 0.0250175, 0.0260359, 0.06, 0.254795, 0.694152
0.25, 0, 0.0295227, 0.0230302, 0.06, 0.262015, 0.685432
0.25, 0, 0.0295241, 0.0301494, 0.06, 0.256289, 0.684037
0.25, 0, 0.0322969, 0.0284707, 0.06, 0.249597, 0.689636
0.25, 0, 0.0263252, 0.0274192, 0.06, 0.250247, 0.696009
0.25, 0, 0.0292439, 0.0280677, 0.06, 0.260955, 0.681733
0.25, 0, 0.0285022, 0.03, 0.06, 0.256944, 0.684554
0.25, 0, 0.0270817, 0.0292466, 0.06, 0.244359, 0.699313
0.25, 0, 0.0275343, 0.0262271, 0.06, 0.258831, 0.687407
0.25, 0, 0.02644, 0.0248919, 0.06, 0.249002, 0.699666
0.25, 0, 0.0277184, 0.0253529, 0.06, 0.255783, 0.691145
0.25, 0, 0.0280328, 0.0285348, 0.06, 0.257239, 0.686194
0.25, 0, 0.0239746, 0.0288939, 0.06, 0.259637, 0.687494
0.25, 0, 0.0258751, 0.027517, 0.06, 0.25558, 0.691028
0.25, 0, 0.031765, 0.0296623, 0.065, 0.254009, 0.684564
0.25, 0, 0.0275958, 0.0354935, 0.065, 0.256795, 0.680116
0.25, 0, 0.0304051, 0.029159, 0.065, 0.260559, 0.679877
0.25, 0, 0.0292054, 0.0282618, 0.065, 0.258493, 0.68404
0.25, 0, 0.0338894, 0.0306885, 0.065, 0.24986, 0.685562
0.25, 0, 0.0270088, 0.0329634, 0.065, 0.253218, 0.68681
0.25, 0, 0.0261007, 0.0321909, 0.065, 0.252774, 0.688934
0.25, 0, 0.0305555, 0.032144, 0.065, 0.261357, 0.675943
0.25, 0, 0.0336988, 0.0295657, 0.065, 0.26269, 0.674045
0.25, 0, 0.0311462, 0.0317378, 0.065, 0.256203, 0.680913
0.25, 0, 0.0280935, 0.0286553, 0.065, 0.255641, 0.68761
0.25, 0, 0.0307444, 0.0301578, 0.065, 0.246911, 0.692187
0.25, 0, 0.0290477, 0.032871, 0.065, 0.259928, 0.678153
0.25, 0, 0.0312482, 0.0311053, 0.065, 0.25754, 0.680106
0.25, 0, 0.0328987, 0.0323046, 0.065, 0.256096, 0.6787
0.25, 0, 0.0304352, 0.0288149, 0.065, 0.259996, 0.680753
0.25, 0, 0.0287287, 0.0319593, 0.065, 0.250631, 0.688681
0.25, 0, 0.0321118, 0.0296847, 0.065, 0.24549, 0.692713
0.25, 0, 0.030498, 0.0316587, 0.065, 0.258224, 0.679619
0.25, 0, 0.0317832, 0.0294993, 0.065, 0.264321, 0.674397
0.25, 0, 0.0355705, 0.0313381, 0.065, 0.253059, 0.680032
0.25, 0, 0.0317371, 0.0285622, 0.065, 0.257059, 0.682642
0.25, 0, 0.0297636, 0.0299467, 0.065, 0.255008, 0.685282
0.25, 0, 0.0306399, 0.0288837, 0.065, 0.256976, 0.683501
0.25, 0, 0.0319213, 0.0299845, 0.065, 0.258768, 0.679326
0.25, 0, 0.0304639, 0.0318488, 0.065, 0.260916, 0.676771
0.25, 0, 0.0302136, 0.0303504, 0.065, 0.256769, 0.682667
0.25, 0, 0.027049, 0.0298721, 0.065, 0.260674, 0.682405
0.25, 0, 0.0306632, 0.0316326, 0.065, 0.255388, 0.682317
0.25, 0, 0.0316398, 0.0280086, 0.065, 0.239557, 0.700794
0.25, 0, 0.0298869, 0.0322346, 0.065, 0.257416, 0.680462
0.25, 0, 0.0314054, 0.0266674, 0.065, 0.257841, 0.684086
0.25, 0, 0.0325542, 0.0313355, 0.065, 0.252363, 0.683747
0.25, 0, 0.0296018, 0.0316656, 0.065, 0.256698, 0.682034
0.25, 0, 0.0306333, 0.0324958, 0.065, 0.254929, 0.681942
0.25, 0, 0.028114, 0.0293143, 0.065, 0.258492, 0.684079
0.25, 0, 0.0290669, 0.0291992, 0.065, 0.256761, 0.684973
0.25, 0, 0.0275547, 0.0315271, 0.065, 0.252915, 0.688003
0.25, 0, 0.0293156, 0.0331864, 0.065, 0.254792, 0.682706
0.25, 0, 0.0291239, 0.0306513, 0.065, 0.255837, 0.684388
0.25, 0, 0.0296074, 0.0295114, 0.065, 0.26001, 0.680871
0.25, 0, 0.0325051, 0.0317895, 0.065, 0.262028, 0.673678
0.25, 0, 0.0297413, 0.0298957, 0.065, 0.254137, 0.686226
0.25, 0, 0.0290643, 0.0285296, 0.065, 0.254944, 0.687462
0.25, 0, 0.0307266, 0.0309881, 0.065, 0.256256, 0.682029
0.25, 0, 0.0324918, 0.0307279, 0.065, 0.255223, 0.681558
0.25, 0, 0.0291469, 0.0298019, 0.065, 0.259164, 0.681887
0.25, 0, 0.0309955, 0.0301856, 0.065, 0.263956, 0.674863
0.25, 0, 0.0353388, 0.0308242, 0.065, 0.263942, 0.669895
0.25, 0, 0.0268976, 0.0302343, 0.065, 0.260779, 0.682089
0.25, 0, 0.0253216, 0.0275994, 0.065, 0.252171, 0.694908
0.25, 0, 0.0332325, 0.0320875, 0.065, 0.251405, 0.683275
0.25, 0, 0.0323015, 0.0321077, 0.065, 0.252255, 0.683336
0.25, 0, 0.0317266, 0.029514, 0.065, 0.265351, 0.673408
0.25, 0, 0.0299235, 0.0308929, 0.065, 0.269175, 0.670009
0.25, 0, 0.0312181, 0.0273595, 0.065, 0.256361, 0.685061
0.25, 0, 0.0342136, 0.0295065, 0.065, 0.256159, 0.680121
0.25, 0, 0.0301655, 0.0325809, 0.065, 0.259841, 0.677413
0.25, 0, 0.0299361, 0.0302663, 0.065, 0.257447, 0.682351
0.25, 0, 0.0299629, 0.0332464, 0.065, 0.256696, 0.680095
0.25, 0, 0.0291691, 0.0307772, 0.065, 0.258887, 0.681167
0.25, 0, 0.0292518, 0.0304632, 0.065, 0.258823, 0.681462
0.25, 0, 0.0291394, 0.0305728, 0.065, 0.25109, 0.689198
0.25, 0, 0.0334367, 0.0285996, 0.065, 0.251963, 0.686001
0.25, 0, 0.028809, 0.0299783, 0.065, 0.263297, 0.677916
0.25, 0, 0.0307689, 0.0298275, 0.065, 0.257166, 0.682237
0.25, 0, 0.0284402, 0.0331047, 0.065, 0.261206, 0.677249
0.25, 0, 0.0276017, 0.0301319, 0.065, 0.25702, 0.685246
