RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0387786, 0.0175019, 0.05, 0.270481, 0.673238
0.25, 0, 0.0370316, 0.0224345, 0.05, 0.280702, 0.659832
0.25, 0, 0.0399932, 0.0217603, 0.05, 0.266992, 0.671254
0.25, 0, 0.0376236, 0.0225538, 0.05, 0.278345, 0.661478
0.25, 0, 0.0338207, 0.0239986, 0.05, 0.271836, 0.670345
0.25, 0, 0.0345231, 0.0243747, 0.05, 0.273403, 0.667699
0.25, 0, 0.0317513, 0.0250217, 0.05, 0.273856, 0.669371
0.25, 0, 0.0370991, 0.0197056, 0.05, 0.280396, 0.662799
0.25, 0, 0.0347424, 0.0241396, 0.05, 0.270984, 0.670134
0.25, 0, 0.037719, 0.0246191, 0.05, 0.266896, 0.670766
0.25, 0, 0.0405429, 0.0219234, 0.05, 0.262326, 0.675208
0.25, 0, 0.0328152, 0.0240602, 0.05, 0.265781, 0.677344
0.25, 0, 0.0332268, 0.0239442, 0.05, 0.274761, 0.668068
0.25, 0, 0.0362023, 0.0208615, 0.05, 0.272145, 0.670791
0.25, 0, 0.0364307, 0.0260246, 0.05, 0.26813, 0.669414
0.25, 0, 0.0312425, 0.0243547, 0.05, 0.275888, 0.668515
0.25, 0, 0.0381162, 0.0207617, 0.05, 0.27465, 0.666472
0.25, 0, 0.0365367, 0.02663, 0.055, 0.276819, 0.660014
0.25, 0, 0.0382996, 0.0254547, 0.055, 0.279938, 0.656308
0.25, 0, 0.0374547, 0.023264, 0.055, 0.271253, 0.668028
0.25, 0, 0.0390298, 0.0230499, 0.055, 0.284753, 0.653167
0.25, 0, 0.0395837, 0.0285457, 0.055, 0.26678, 0.665091
0.25, 0, 0.0424312, 0.0240914, 0.055, 0.26944, 0.664037
0.25, 0, 0.0426127, 0.0290911, 0.055, 0.265618, 0.662678
0.25, 0, 0.0342895, 0.0248483, 0.055, 0.276627, 0.664235
0.25, 0, 0.036922, 0.0240286, 0.055, 0.278291, 0.660758
0.25, 0, 0.0415745, 0.0257449, 0.055, 0.281316, 0.651365
0.25, 0, 0.0408721, 0.0292456, 0.055, 0.285356, 0.644527
0.25, 0, 0.0418677, 0.0256481, 0.055, 0.275444, 0.65704
0.25, 0, 0.0404586, 0.0239656, 0.055, 0.271292, 0.664283
0.25, 0, 0.0374717, 0.0241076, 0.055, 0.279154, 0.659267
0.25, 0, 0.043084, 0.0282721, 0.055, 0.266639, 0.662005
0.25, 0, 0.0379279, 0.0235366, 0.055, 0.275908, 0.662627
0.25, 0, 0.0396928, 0.0283497, 0.055, 0.281632, 0.650326
0.25, 0, 0.0424566, 0.027162, 0.055, 0.277997, 0.652385
0.25, 0, 0.0434065, 0.0253789, 0.055, 0.271838, 0.659377
0.25, 0, 0.0387699, 0.0238473, 0.055, 0.268665, 0.668718
0.25, 0, 0.0393149, 0.0237811, 0.055, 0.265534, 0.67137
0.25, 0, 0.0438456, 0.0257742, 0.055, 0.276247, 0.654133
0.25, 0, 0.0376331, 0.0240004, 0.055, 0.278048, 0.660319
0.25, 0, 0.0343247, 0.0223625, 0.055, 0.266583, 0.67673
0.25, 0, 0.0407012, 0.0259289, 0.055, 0.274329, 0.65904
0.25, 0, 0.0434651, 0.0270526, 0.055, 0.26842, 0.661062
0.25, 0, 0.0405106, 0.0239665, 0.055, 0.280459, 0.655064
0.25, 0, 0.0371467, 0.0259166, 0.055, 0.283954, 0.652983
0.25, 0, 0.0387262, 0.025841, 0.055, 0.274573, 0.66086
0.25, 0, 0.0388729, 0.028367, 0.055, 0.266833, 0.665927
0.25, 0, 0.0399235, 0.0264165, 0.055, 0.27478, 0.65888
0.25, 0, 0.0366679, 0.0238125, 0.055, 0.269644, 0.669876
0.25, 0, 0.04125, 0.0253233, 0.055, 0.276513, 0.656913
0.25, 0, 0.0392419, 0.0227324, 0.055, 0.279997, 0.658029
0.25, 0, 0.0414344, 0.0275634, 0.055, 0.281478, 0.649524
0.25, 0, 0.044742, 0.0245555, 0.055, 0.27942, 0.651283
0.25, 0, 0.0392543, 0.0246364, 0.055, 0.276806, 0.659304
0.25, 0, 0.0430515, 0.0239401, 0.055, 0.278174, 0.654834
0.25, 0, 0.0418387, 0.0256761, 0.055, 0.278854, 0.653631
0.25, 0, 0.0376819, 0.0262728, 0.055, 0.26994, 0.666105
0.25, 0, 0.0451281, 0.0256727, 0.055, 0.278279, 0.650921
0.25, 0, 0.0406993, 0.0259256, 0.055, 0.270205, 0.66317
0.25, 0, 0.0374443, 0.025705, 0.055, 0.274876, 0.661975
0.25, 0, 0.0428123, 0.0245932, 0.055, 0.275384, 0.657211
0.25, 0, 0.0401898, 0.0258181, 0.055, 0.278363, 0.655629
0.25, 0, 0.0454619, 0.024912, 0.055, 0.26291, 0.666716
0.25, 0, 0.0391453, 0.0248384, 0.055, 0.271724, 0.664293
0.25, 0, 0.041432, 0.0280851, 0.055, 0.271896, 0.658587
0.25, 0, 0.0394835, 0.0244825, 0.055, 0.271024, 0.66501
0.25, 0, 0.044846, 0.0233192, 0.055, 0.278061, 0.653774
0.25, 0, 0.0435206, 0.0235489, 0.055, 0.279705, 0.653225
0.25, 0, 0.0388441, 0.0234901, 0.055, 0.273518, 0.664147
0.25, 0, 0.0401997, 0.0231402, 0.055, 0.264842, 0.671818
0.25, 0, 0.0356854, 0.0253211, 0.055, 0.271061, 0.667932
0.25, 0, 0.0417189, 0.0258495, 0.055, 0.278722, 0.65371
0.25, 0, 0.0377009, 0.0269032, 0.055, 0.254043, 0.681353
0.25, 0, 0.0410175, 0.0229876, 0.055, 0.279741, 0.656254
0.25, 0, 0.042071, 0.0250181, 0.055, 0.274274, 0.658637
0.25, 0, 0.0377623, 0.0232097, 0.055, 0.26832, 0.670708
0.25, 0, 0.0388631, 0.0249806, 0.055, 0.279755, 0.656402
0.25, 0, 0.044697, 0.0242586, 0.055, 0.272943, 0.658102
0.25, 0, 0.0382122, 0.0252132, 0.055, 0.264505, 0.67207
0.25, 0, 0.0392169, 0.0226677, 0.055, 0.274678, 0.663437
0.25, 0, 0.0371424, 0.024518, 0.055, 0.269426, 0.668914
0.25, 0, 0.0379722, 0.0242819, 0.055, 0.274081, 0.663665
0.25, 0, 0.0368032, 0.0259841, 0.055, 0.26636, 0.670853
0.25, 0, 0.0366516, 0.0258583, 0.055, 0.268499, 0.668991
0.25, 0, 0.0399042, 0.0226639, 0.055, 0.28089, 0.656542
0.25, 0, 0.0396445, 0.0250126, 0.055, 0.278237, 0.657106
0.25, 0, 0.0434915, 0.0216472, 0.055, 0.270248, 0.664613
0.25, 0, 0.0387314, 0.0272299, 0.055, 0.277584, 0.656455
0.25, 0, 0.0425403, 0.022535, 0.055, 0.263031, 0.671893
0.25, 0, 0.0404349, 0.0257259, 0.055, 0.274451, 0.659388
0.25, 0, 0.0424379, 0.0273557, 0.055, 0.275047, 0.65516
0.25, 0, 0.0392208, 0.02482, 0.055, 0.272387, 0.663572
0.25, 0, 0.0388256, 0.0235915, 0.055, 0.269344, 0.668239
0.25, 0, 0.04419, 0.0219638, 0.055, 0.27767, 0.656176
0.25, 0, 0.0388299, 0.0265602, 0.055, 0.284384, 0.650226
0.25, 0, 0.0413711, 0.0237156, 0.055, 0.274774, 0.660139
0.25, 0, 0.0437119, 0.0257209, 0.055, 0.266344, 0.664223
0.25, 0, 0.0429225, 0.0227424, 0.055, 0.270589, 0.663746
0.25, 0, 0.0355577, 0.0268374, 0.055, 0.265766, 0.671839
0.25, 0, 0.039771, 0.0235799, 0.055, 0.270571, 0.666078
0.25, 0, 0.0362072, 0.0264791, 0.055, 0.270324, 0.66699
0.25, 0, 0.0423941, 0.022752, 0.055, 0.271722, 0.663131
0.25, 0, 0.0435414, 0.0249575, 0.055, 0.273812, 0.657689
0.25, 0, 0.0409186, 0.0231766, 0.055, 0.275303, 0.660601
0.25, 0, 0.0409855, 0.0253383, 0.055, 0.280711, 0.652965
0.25, 0, 0.0418904, 0.0245418, 0.055, 0.276593, 0.656975
0.25, 0, 0.0391828, 0.025424, 0.055, 0.275751, 0.659643
0.25, 0, 0.041364, 0.023502, 0.055, 0.276912, 0.658222
0.25, 0, 0.0409016, 0.0248163, 0.055, 0.277737, 0.656545
0.25, 0, 0.0390747, 0.0232042, 0.055, 0.274823, 0.662898
0.25, 0, 0.0366447, 0.0288389, 0.055, 0.269726, 0.664791
0.25, 0, 0.0402017, 0.0220651, 0.055, 0.275882, 0.661852
0.25, 0, 0.0406802, 0.0226963, 0.055, 0.271931, 0.664693
0.25, 0, 0.0420829, 0.0259922, 0.055, 0.268393, 0.663532
0.25, 0, 0.0424842, 0.0246772, 0.055, 0.273245, 0.659593
0.25, 0, 0.0410243, 0.0253376, 0.055, 0.268402, 0.665236
0.25, 0, 0.0435698, 0.0232539, 0.055, 0.276606, 0.656571
0.25, 0, 0.0482774, 0.0288039, 0.06, 0.277169, 0.645749
0.25, 0, 0.0463232, 0.0297955, 0.06, 0.263511, 0.66037
0.25, 0, 0.0431974, 0.0240711, 0.06, 0.271231, 0.661501
0.25, 0, 0.0420754, 0.028294, 0.06, 0.277686, 0.651945
0.25, 0, 0.0448716, 0.028448, 0.06, 0.284487, 0.642193
0.25, 0, 0.0462324, 0.0316176, 0.06, 0.273794, 0.648356
0.25, 0, 0.045597, 0.0252874, 0.06, 0.274994, 0.654121
0.25, 0, 0.0432602, 0.029907, 0.06, 0.2731, 0.653733
0.25, 0, 0.0396133, 0.028361, 0.06, 0.275001, 0.657025
0.25, 0, 0.043258, 0.0293558, 0.06, 0.271742, 0.655644
0.25, 0, 0.0455176, 0.0325313, 0.06, 0.269564, 0.652387
0.25, 0, 0.0501382, 0.031721, 0.06, 0.279011, 0.63913
0.25, 0, 0.0373434, 0.028133, 0.06, 0.267554, 0.66697
0.25, 0, 0.0480671, 0.0310602, 0.06, 0.278584, 0.642288
0.25, 0, 0.0517635, 0.0280104, 0.06, 0.259923, 0.660303
0.25, 0, 0.0456537, 0.0292515, 0.06, 0.269581, 0.655514
0.25, 0, 0.0444618, 0.0297371, 0.06, 0.272117, 0.653684
0.25, 0, 0.0428562, 0.0291629, 0.06, 0.276562, 0.651419
0.25, 0, 0.0425346, 0.0269396, 0.06, 0.280809, 0.649716
0.25, 0, 0.0446423, 0.0275759, 0.06, 0.275632, 0.65215
0.25, 0, 0.0466293, 0.0298515, 0.06, 0.271036, 0.652483
0.25, 0, 0.0455676, 0.0299712, 0.06, 0.275464, 0.648997
0.25, 0, 0.041826, 0.0260122, 0.06, 0.273073, 0.659089
0.25, 0, 0.0414623, 0.0272796, 0.06, 0.272738, 0.65852
0.25, 0, 0.0447197, 0.0288969, 0.06, 0.277938, 0.648445
0.25, 0, 0.0462022, 0.027741, 0.06, 0.270031, 0.656026
0.25, 0, 0.0478971, 0.0266093, 0.06, 0.278792, 0.646701
0.25, 0, 0.0483431, 0.0271921, 0.06, 0.274497, 0.649968
0.25, 0, 0.0423321, 0.0312465, 0.06, 0.276405, 0.650016
0.25, 0, 0.0458927, 0.0281033, 0.06, 0.285164, 0.64084
0.25, 0, 0.0464147, 0.030482, 0.06, 0.277257, 0.645846
0.25, 0, 0.0402611, 0.0247516, 0.06, 0.276029, 0.658959
0.25, 0, 0.0455815, 0.0279022, 0.06, 0.265765, 0.660751
0.25, 0, 0.0406071, 0.030582, 0.06, 0.272441, 0.65637
0.25, 0, 0.0491331, 0.0307864, 0.06, 0.267549, 0.652531
0.25, 0, 0.044325, 0.0284135, 0.06, 0.284021, 0.643241
0.25, 0, 0.0423684, 0.0241625, 0.06, 0.272131, 0.661338
0.25, 0, 0.0430933, 0.0280479, 0.06, 0.277868, 0.650991
0.25, 0, 0.0422311, 0.0260035, 0.06, 0.290614, 0.641151
0.25, 0, 0.04569, 0.0298503, 0.06, 0.277234, 0.647225
0.25, 0, 0.0438651, 0.0287265, 0.06, 0.286579, 0.640829
0.25, 0, 0.0452415, 0.0260866, 0.06, 0.285286, 0.643386
0.25, 0, 0.0442348, 0.0299654, 0.06, 0.268796, 0.657004
0.25, 0, 0.0457024, 0.0298906, 0.06, 0.267935, 0.656472
0.25, 0, 0.0479621, 0.0258228, 0.06, 0.279422, 0.646793
0.25, 0, 0.0440192, 0.0273396, 0.06, 0.271344, 0.657297
0.25, 0, 0.0436645, 0.0244331, 0.06, 0.262809, 0.669093
0.25, 0, 0.0474388, 0.0278955, 0.06, 0.262909, 0.661756
0.25, 0, 0.0432237, 0.0284624, 0.06, 0.275449, 0.652865
0.25, 0, 0.0462425, 0.0264046, 0.06, 0.281739, 0.645614
0.25, 0, 0.0457222, 0.0283127, 0.06, 0.276356, 0.649609
0.25, 0, 0.0460616, 0.0284232, 0.06, 0.282675, 0.642841
0.25, 0, 0.0464412, 0.0328989, 0.06, 0.279915, 0.640745
0.25, 0, 0.0433832, 0.0276986, 0.06, 0.268776, 0.660142
0.25, 0, 0.0408399, 0.0300294, 0.06, 0.285004, 0.644127
0.25, 0, 0.0426946, 0.0292527, 0.06, 0.280077, 0.647975
0.25, 0, 0.0440567, 0.0254398, 0.06, 0.278421, 0.652082
0.25, 0, 0.0426998, 0.0307269, 0.06, 0.290071, 0.636502
0.25, 0, 0.0474994, 0.0297012, 0.06, 0.27361, 0.649189
0.25, 0, 0.0465563, 0.0281555, 0.06, 0.266258, 0.65903
0.25, 0, 0.0481322, 0.0268335, 0.06, 0.269339, 0.655695
0.25, 0, 0.0443823, 0.0258545, 0.06, 0.274443, 0.65532
0.25, 0, 0.0434935, 0.0295683, 0.06, 0.284539, 0.642399
0.25, 0, 0.0470629, 0.0291492, 0.06, 0.270453, 0.653335
0.25, 0, 0.0424908, 0.0285128, 0.06, 0.281109, 0.647887
0.25, 0, 0.0437469, 0.0275351, 0.06, 0.271538, 0.65718
0.25, 0, 0.0447418, 0.0292396, 0.06, 0.26933, 0.656689
0.25, 0, 0.0415698, 0.0287115, 0.06, 0.276932, 0.652786
0.25, 0, 0.0449309, 0.0289086, 0.06, 0.273871, 0.652289
0.25, 0, 0.0435565, 0.0317443, 0.06, 0.271489, 0.65321
0.25, 0, 0.0471229, 0.0310327, 0.06, 0.276802, 0.645043
0.25, 0, 0.0504924, 0.0262039, 0.06, 0.274744, 0.64856
0.25, 0, 0.0457901, 0.0262564, 0.06, 0.283379, 0.644574
0.25, 0, 0.0475769, 0.0322913, 0.06, 0.267937, 0.652194
0.25, 0, 0.0405927, 0.0315262, 0.06, 0.279078, 0.648803
0.25, 0, 0.0442027, 0.0261449, 0.06, 0.268928, 0.660725
0.25, 0, 0.0428365, 0.0309918, 0.06, 0.28024, 0.645932
0.25, 0, 0.0413771, 0.0284267, 0.06, 0.271803, 0.658393
0.25, 0, 0.045634, 0.0250004, 0.06, 0.282502, 0.646864
0.25, 0, 0.0437025, 0.027801, 0.06, 0.278915, 0.649582
0.25, 0, 0.0445364, 0.0284047, 0.06, 0.281712, 0.645347
0.25, 0, 0.0435309, 0.0281562, 0.06, 0.279107, 0.649206
0.25, 0, 0.0480483, 0.0270294, 0.06, 0.271885, 0.653037
0.25, 0, 0.0527211, 0.0261731, 0.06, 0.280612, 0.640494
0.25, 0, 0.0416628, 0.0243522, 0.06, 0.274909, 0.659076
0.25, 0, 0.0467377, 0.0268691, 0.06, 0.274637, 0.651756
0.25, 0, 0.0475471, 0.025626, 0.06, 0.271197, 0.65563
0.25, 0, 0.0450929, 0.023088, 0.06, 0.26215, 0.669669
0.25, 0, 0.0451336, 0.0335205, 0.06, 0.272308, 0.649038
0.25, 0, 0.0431017, 0.0257789, 0.06, 0.284085, 0.647034
0.25, 0, 0.0415511, 0.0280652, 0.06, 0.280873, 0.64951
0.25, 0, 0.0436395, 0.0273863, 0.06, 0.274703, 0.654272
0.25, 0, 0.0438335, 0.0314062, 0.06, 0.27308, 0.65168
0.25, 0, 0.0453459, 0.0265741, 0.06, 0.277744, 0.650336
0.25, 0, 0.0398006, 0.0278442, 0.06, 0.267503, 0.664852
0.25, 0, 0.0467832, 0.0328963, 0.06, 0.276919, 0.643402
0.25, 0, 0.0441215, 0.0263341, 0.06, 0.275927, 0.653617
0.25, 0, 0.0415075, 0.0271735, 0.06, 0.272486, 0.658833
0.25, 0, 0.0462278, 0.0299132, 0.06, 0.269714, 0.654145
0.25, 0, 0.045532, 0.0293001, 0.06, 0.261876, 0.663291
0.25, 0, 0.0482443, 0.0320296, 0.065, 0.285834, 0.633892
0.25, 0, 0.051468, 0.0316988, 0.065, 0.274306, 0.642527
0.25, 0, 0.053168, 0.0326376, 0.065, 0.269842, 0.644352
0.25, 0, 0.0484033, 0.0337021, 0.065, 0.276338, 0.641557
0.25, 0, 0.0485034, 0.0317406, 0.065, 0.277223, 0.642533
0.25, 0, 0.0523573, 0.0291681, 0.065, 0.283539, 0.634935
0.25, 0, 0.0526895, 0.0327812, 0.065, 0.271669, 0.64286
0.25, 0, 0.0558316, 0.0362166, 0.065, 0.267576, 0.640376
0.25, 0, 0.0518198, 0.0297059, 0.065, 0.277097, 0.641377
0.25, 0, 0.0487389, 0.0343873, 0.065, 0.279094, 0.63778
0.25, 0, 0.0492506, 0.0376756, 0.065, 0.265673, 0.6474
0.25, 0, 0.0502355, 0.0279024, 0.065, 0.277557, 0.644305
0.25, 0, 0.0488045, 0.0305407, 0.065, 0.290623, 0.630032
0.25, 0, 0.0484365, 0.0309147, 0.065, 0.26731, 0.653338
0.25, 0, 0.0483165, 0.0302891, 0.065, 0.274949, 0.646446
0.25, 0, 0.0527263, 0.0328771, 0.065, 0.27951, 0.634887
0.25, 0, 0.0454787, 0.0258537, 0.065, 0.277316, 0.651352
0.25, 0, 0.0553077, 0.0302362, 0.065, 0.266896, 0.64756
0.25, 0, 0.0506236, 0.0342914, 0.065, 0.27731, 0.637775
0.25, 0, 0.0479485, 0.0338803, 0.065, 0.277421, 0.64075
0.25, 0, 0.0530584, 0.0350591, 0.065, 0.269179, 0.642704
0.25, 0, 0.0454642, 0.0322402, 0.065, 0.274037, 0.648258
0.25, 0, 0.0484239, 0.0334343, 0.065, 0.28037, 0.637772
0.25, 0, 0.0522263, 0.02928, 0.065, 0.27531, 0.643184
0.25, 0, 0.0484028, 0.0309957, 0.065, 0.279121, 0.64148
0.25, 0, 0.0518152, 0.0271721, 0.065, 0.28228, 0.638732
0.25, 0, 0.0561739, 0.028543, 0.065, 0.285425, 0.629858
0.25, 0, 0.0523292, 0.0317942, 0.065, 0.277125, 0.638751
0.25, 0, 0.0510859, 0.0333851, 0.065, 0.277172, 0.638357
0.25, 0, 0.0502792, 0.0286731, 0.065, 0.27846, 0.642587
0.25, 0, 0.0512132, 0.0309776, 0.065, 0.277235, 0.640574
0.25, 0, 0.0511265, 0.0350476, 0.065, 0.276134, 0.637691
0.25, 0, 0.0476374, 0.0281406, 0.065, 0.28181, 0.642412
0.25, 0, 0.0476222, 0.0311471, 0.065, 0.272342, 0.648889
0.25, 0, 0.0500984, 0.0354301, 0.065, 0.266717, 0.647755
0.25, 0, 0.0507231, 0.0312518, 0.065, 0.264267, 0.653758
0.25, 0, 0.0509062, 0.0338165, 0.065, 0.277303, 0.637974
0.25, 0, 0.0492047, 0.033701, 0.065, 0.275839, 0.641256
0.25, 0, 0.0501639, 0.0345852, 0.065, 0.271363, 0.643888
0.25, 0, 0.0521165, 0.0309528, 0.065, 0.274986, 0.641945
0.25, 0, 0.0483113, 0.0309054, 0.065, 0.274174, 0.646609
0.25, 0, 0.0454458, 0.0258393, 0.065, 0.275724, 0.652991
0.25, 0, 0.0496134, 0.0325717, 0.065, 0.273509, 0.644306
0.25, 0, 0.0509781, 0.0330853, 0.065, 0.274619, 0.641318
0.25, 0, 0.0449418, 0.0342839, 0.065, 0.281382, 0.639392
0.25, 0, 0.0496477, 0.0292548, 0.065, 0.279395, 0.641702
0.25, 0, 0.050879, 0.0329757, 0.065, 0.282439, 0.633707
0.25, 0, 0.051474, 0.0341452, 0.065, 0.272538, 0.641842
0.25, 0, 0.0502273, 0.0281562, 0.065, 0.281212, 0.640404
0.25, 0, 0.0492791, 0.0335755, 0.065, 0.273301, 0.643844
0.25, 0, 0.0453188, 0.0352251, 0.065, 0.267943, 0.651513
0.25, 0, 0.0455135, 0.0306242, 0.065, 0.279942, 0.64392
0.25, 0, 0.0492154, 0.0309686, 0.065, 0.278603, 0.641213
0.25, 0, 0.0548561, 0.0307218, 0.065, 0.266428, 0.647994
0.25, 0, 0.0495827, 0.032194, 0.065, 0.275005, 0.643218
0.25, 0, 0.0458728, 0.0281092, 0.065, 0.273949, 0.652069
0.25, 0, 0.047391, 0.0310154, 0.065, 0.278334, 0.64326
0.25, 0, 0.0514671, 0.0309788, 0.065, 0.28617, 0.631384
0.25, 0, 0.0459962, 0.030962, 0.065, 0.289718, 0.633324
0.25, 0, 0.0516429, 0.0285553, 0.065, 0.266069, 0.653733
0.25, 0, 0.0509955, 0.0308158, 0.065, 0.284246, 0.633943
0.25, 0, 0.0445303, 0.0333195, 0.065, 0.276118, 0.646032
0.25, 0, 0.0535668, 0.0335269, 0.065, 0.271164, 0.641742
0.25, 0, 0.0509958, 0.0305997, 0.065, 0.27425, 0.644154
0.25, 0, 0.0564265, 0.030086, 0.065, 0.274185, 0.639302
0.25, 0, 0.0512797, 0.0328382, 0.065, 0.277365, 0.638517
0.25, 0, 0.0532241, 0.030202, 0.065, 0.284572, 0.632002
