RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0237835, 0.020679, 0.05, 0.255317, 0.700221
0.25, 0, 0.0185614, 0.0229067, 0.05, 0.25193, 0.706602
0.25, 0, 0.0221126, 0.0216499, 0.05, 0.256592, 0.699646
0.25, 0, 0.0219085, 0.0235631, 0.05, 0.26171, 0.692818
0.25, 0, 0.0239321, 0.0208103, 0.05, 0.250378, 0.704879
0.25, 0, 0.024026, 0.0198324, 0.05, 0.261874, 0.694268
0.25, 0, 0.0192936, 0.0215938, 0.05, 0.254515, 0.704598
0.25, 0, 0.0208801, 0.0218684, 0.05, 0.26678, 0.690471
0.25, 0, 0.0222083, 0.0215299, 0.05, 0.26081, 0.695452
0.25, 0, 0.022484, 0.0245131, 0.05, 0.256336, 0.696667
0.25, 0, 0.0209799, 0.0204961, 0.05, 0.253817, 0.704707
0.25, 0, 0.0212692, 0.0247491, 0.05, 0.267725, 0.686257
0.25, 0, 0.0222166, 0.021563, 0.05, 0.257744, 0.698476
0.25, 0, 0.0228653, 0.0225087, 0.05, 0.247717, 0.706909
0.25, 0, 0.0222191, 0.0230389, 0.05, 0.24835, 0.706392
0.25, 0, 0.021606, 0.0213017, 0.05, 0.259623, 0.697469
0.25, 0, 0.0203055, 0.0225868, 0.05, 0.252265, 0.704843
0.25, 0, 0.022352, 0.0214675, 0.05, 0.244614, 0.711567
0.25, 0, 0.022221, 0.0206524, 0.05, 0.253649, 0.703478
0.25, 0, 0.0225003, 0.0208106, 0.05, 0.255588, 0.701101
0.25, 0, 0.0235561, 0.0185049, 0.05, 0.260523, 0.697416
0.25, 0, 0.0221879, 0.0203085, 0.05, 0.26075, 0.696754
0.25, 0, 0.0241363, 0.0223336, 0.05, 0.262403, 0.691127
0.25, 0, 0.0240385, 0.0203548, 0.05, 0.253357, 0.702249
0.25, 0, 0.0189611, 0.0234457, 0.05, 0.258616, 0.698978
0.25, 0, 0.0221137, 0.0238454, 0.05, 0.252212, 0.701829
0.25, 0, 0.0181901, 0.0205594, 0.05, 0.251838, 0.709413
0.25, 0, 0.021863, 0.0207973, 0.05, 0.251151, 0.706189
0.25, 0, 0.0227844, 0.0224, 0.05, 0.259208, 0.695608
0.25, 0, 0.0240925, 0.0236048, 0.05, 0.258021, 0.694281
0.25, 0, 0.0206647, 0.0220057, 0.05, 0.259068, 0.698261
0.25, 0, 0.0212196, 0.024031, 0.05, 0.266744, 0.688006
0.25, 0, 0.0191207, 0.0245391, 0.05, 0.247916, 0.708424
0.25, 0, 0.0209859, 0.0222389, 0.05, 0.25498, 0.701795
0.25, 0, 0.02311, 0.0227823, 0.05, 0.257539, 0.696569
0.25, 0, 0.0210324, 0.0255931, 0.05, 0.251461, 0.701914
0.25, 0, 0.0226367, 0.0215193, 0.05, 0.263148, 0.692696
0.25, 0, 0.0236328, 0.0248935, 0.05, 0.254064, 0.697409
0.25, 0, 0.0222127, 0.0189674, 0.05, 0.26309, 0.69573
0.25, 0, 0.0247787, 0.0260666, 0.05, 0.248797, 0.700358
0.25, 0, 0.0238557, 0.0216363, 0.05, 0.26178, 0.692728
0.25, 0, 0.0230122, 0.0217685, 0.05, 0.253751, 0.701468
0.25, 0, 0.0218144, 0.0216924, 0.05, 0.256863, 0.699631
0.25, 0, 0.024437, 0.0238911, 0.05, 0.25454, 0.697132
0.25, 0, 0.0198748, 0.0229814, 0.05, 0.257407, 0.699737
0.25, 0, 0.0224016, 0.0224566, 0.05, 0.258233, 0.696909
0.25, 0, 0.0249301, 0.0200928, 0.05, 0.263346, 0.691631
0.25, 0, 0.0216849, 0.0225323, 0.05, 0.257441, 0.698341
0.25, 0, 0.0223152, 0.021444, 0.05, 0.257127, 0.699114
0.25, 0, 0.0253861, 0.0239996, 0.05, 0.252338, 0.698276
0.25, 0, 0.0217955, 0.0254827, 0.05, 0.252196, 0.700526
0.25, 0, 0.0205718, 0.0203856, 0.05, 0.263516, 0.695527
0.25, 0, 0.0232438, 0.0213432, 0.05, 0.255131, 0.700282
0.25, 0, 0.0219029, 0.0218344, 0.05, 0.2523, 0.703962
0.25, 0, 0.027406, 0.0215005, 0.05, 0.254495, 0.696598
0.25, 0, 0.0229324, 0.0230296, 0.05, 0.250402, 0.703636
0.25, 0, 0.0228822, 0.0219504, 0.05, 0.25116, 0.704007
0.25, 0, 0.022318, 0.0210187, 0.05, 0.262177, 0.694486
0.25, 0, 0.0242419, 0.0224798, 0.05, 0.25418, 0.699099
0.25, 0, 0.0186635, 0.0202951, 0.05, 0.257128, 0.703914
0.25, 0, 0.0200857, 0.0220765, 0.05, 0.252525, 0.705313
0.25, 0, 0.0195366, 0.018831, 0.05, 0.255902, 0.705731
0.25, 0, 0.0219368, 0.0221459, 0.05, 0.25799, 0.697927
0.25, 0, 0.0230486, 0.0205652, 0.05, 0.258642, 0.697744
0.25, 0, 0.0248951, 0.0218241, 0.05, 0.244214, 0.709067
0.25, 0, 0.0217839, 0.0227811, 0.05, 0.25836, 0.697075
0.25, 0, 0.0224962, 0.0254419, 0.05, 0.259779, 0.692283
0.25, 0, 0.0210659, 0.0191273, 0.05, 0.264703, 0.695104
0.25, 0, 0.0226585, 0.0181374, 0.05, 0.26063, 0.698574
0.25, 0, 0.0209283, 0.0235147, 0.05, 0.249685, 0.705872
0.25, 0, 0.0200205, 0.0217629, 0.05, 0.252634, 0.705583
0.25, 0, 0.021862, 0.022138, 0.05, 0.250527, 0.705473
0.25, 0, 0.0223163, 0.0234959, 0.05, 0.2553, 0.698888
0.25, 0, 0.0223845, 0.0266457, 0.05, 0.252567, 0.698403
0.25, 0, 0.0223572, 0.021231, 0.05, 0.259675, 0.696737
0.25, 0, 0.0208129, 0.0228765, 0.05, 0.25345, 0.702861
0.25, 0, 0.0239038, 0.0227429, 0.05, 0.245562, 0.707792
0.25, 0, 0.0214978, 0.0225183, 0.05, 0.265676, 0.690308
0.25, 0, 0.0211249, 0.0202856, 0.05, 0.261485, 0.697105
0.25, 0, 0.0244549, 0.0206008, 0.05, 0.252227, 0.702717
0.25, 0, 0.0189253, 0.0232299, 0.05, 0.257989, 0.699856
0.25, 0, 0.0243466, 0.0239986, 0.05, 0.259227, 0.692428
0.25, 0, 0.0245412, 0.0209533, 0.05, 0.259065, 0.695441
0.25, 0, 0.0243254, 0.0233505, 0.05, 0.262002, 0.690322
0.25, 0, 0.0219392, 0.0223246, 0.05, 0.255138, 0.700599
0.25, 0, 0.0245757, 0.0253875, 0.05, 0.254431, 0.695606
0.25, 0, 0.0222392, 0.0207512, 0.05, 0.249389, 0.707621
0.25, 0, 0.0220087, 0.0217833, 0.05, 0.261008, 0.6952
0.25, 0, 0.0236578, 0.0231114, 0.05, 0.253117, 0.700114
0.25, 0, 0.0232381, 0.0205398, 0.05, 0.255042, 0.70118
0.25, 0, 0.0197785, 0.0211639, 0.05, 0.262085, 0.696972
0.25, 0, 0.0251633, 0.0258086, 0.05, 0.261434, 0.687594
0.25, 0, 0.019423, 0.0232166, 0.05, 0.257387, 0.699973
0.25, 0, 0.0216754, 0.0188786, 0.05, 0.25404, 0.705406
0.25, 0, 0.0228097, 0.0244354, 0.05, 0.253842, 0.698913
0.25, 0, 0.0222665, 0.0236884, 0.05, 0.256111, 0.697934
0.25, 0, 0.0210589, 0.0241749, 0.05, 0.255396, 0.69937
0.25, 0, 0.0238786, 0.0231759, 0.05, 0.262249, 0.690697
0.25, 0, 0.0245331, 0.0218017, 0.05, 0.25244, 0.701225
0.25, 0, 0.0190102, 0.0224632, 0.05, 0.258005, 0.700521
0.25, 0, 0.0240575, 0.024415, 0.055, 0.261217, 0.69031
0.25, 0, 0.0235735, 0.0235818, 0.055, 0.262427, 0.690418
0.25, 0, 0.0273332, 0.0267483, 0.055, 0.254997, 0.690922
0.25, 0, 0.0221243, 0.0274462, 0.055, 0.261322, 0.689108
0.25, 0, 0.0222683, 0.0233558, 0.055, 0.253093, 0.701283
0.25, 0, 0.0233749, 0.0239738, 0.055, 0.256145, 0.696506
0.25, 0, 0.0242316, 0.0248022, 0.055, 0.263665, 0.687302
0.25, 0, 0.0244855, 0.0238067, 0.055, 0.257512, 0.694196
0.25, 0, 0.0259842, 0.0245486, 0.055, 0.254581, 0.694886
0.25, 0, 0.0216198, 0.0237745, 0.055, 0.257759, 0.696847
0.25, 0, 0.0216229, 0.0247313, 0.055, 0.246295, 0.707351
0.25, 0, 0.0257992, 0.0239912, 0.055, 0.254514, 0.695695
0.25, 0, 0.0309186, 0.0233947, 0.055, 0.262959, 0.682727
0.25, 0, 0.0240011, 0.0274209, 0.055, 0.258493, 0.690085
0.25, 0, 0.0245698, 0.0270545, 0.055, 0.2542, 0.694175
0.25, 0, 0.0220873, 0.0247161, 0.055, 0.246874, 0.706323
0.25, 0, 0.0246148, 0.0247511, 0.055, 0.254071, 0.696563
0.25, 0, 0.0260356, 0.0230931, 0.055, 0.244572, 0.706299
0.25, 0, 0.0284494, 0.0240296, 0.055, 0.25597, 0.691551
0.25, 0, 0.0255984, 0.0203836, 0.055, 0.249915, 0.704103
0.25, 0, 0.0266723, 0.0251367, 0.055, 0.256364, 0.691827
0.25, 0, 0.0254729, 0.0262881, 0.055, 0.257686, 0.690553
0.25, 0, 0.0252032, 0.0234959, 0.055, 0.2633, 0.688001
0.25, 0, 0.0258887, 0.0251733, 0.055, 0.251717, 0.697221
0.25, 0, 0.0237034, 0.0257869, 0.055, 0.250489, 0.70002
0.25, 0, 0.02523, 0.0223733, 0.055, 0.257728, 0.694668
0.25, 0, 0.0249258, 0.0275797, 0.055, 0.259177, 0.688318
0.25, 0, 0.0245832, 0.0273949, 0.055, 0.254033, 0.693989
0.25, 0, 0.0256506, 0.0245572, 0.055, 0.25275, 0.697042
0.25, 0, 0.0241087, 0.0273446, 0.055, 0.254007, 0.69454
0.25, 0, 0.0262732, 0.0265446, 0.055, 0.259641, 0.687541
0.25, 0, 0.0253961, 0.022471, 0.055, 0.254867, 0.697266
0.25, 0, 0.0258363, 0.0251703, 0.055, 0.249447, 0.699546
0.25, 0, 0.0257378, 0.0233261, 0.055, 0.248334, 0.702602
0.25, 0, 0.0245775, 0.0235537, 0.055, 0.258202, 0.693667
0.25, 0, 0.0259061, 0.025888, 0.055, 0.266551, 0.681655
0.25, 0, 0.024526, 0.0263515, 0.055, 0.261368, 0.687754
0.25, 0, 0.0255087, 0.0221708, 0.055, 0.261421, 0.690899
0.25, 0, 0.0231902, 0.0235777, 0.055, 0.258898, 0.694334
0.25, 0, 0.0232344, 0.0289512, 0.055, 0.258136, 0.689678
0.25, 0, 0.0238458, 0.0221919, 0.055, 0.260352, 0.69361
0.25, 0, 0.0257318, 0.024709, 0.055, 0.259197, 0.690363
0.25, 0, 0.027685, 0.0230186, 0.055, 0.251798, 0.697498
0.25, 0, 0.0257673, 0.0250988, 0.055, 0.260977, 0.688157
0.25, 0, 0.0262444, 0.025149, 0.055, 0.252286, 0.696321
0.25, 0, 0.024787, 0.0253098, 0.055, 0.254984, 0.69492
0.25, 0, 0.0271268, 0.0243843, 0.055, 0.260928, 0.687561
0.25, 0, 0.0268121, 0.0274986, 0.055, 0.256031, 0.689658
0.25, 0, 0.0233142, 0.0238743, 0.055, 0.2618, 0.691011
0.25, 0, 0.0229632, 0.0255298, 0.055, 0.259357, 0.69215
0.25, 0, 0.0236829, 0.0280685, 0.055, 0.261858, 0.686391
0.25, 0, 0.0244891, 0.0295162, 0.055, 0.256484, 0.689511
0.25, 0, 0.0259773, 0.0250724, 0.055, 0.263318, 0.685632
0.25, 0, 0.0261035, 0.0244797, 0.055, 0.257861, 0.691556
0.25, 0, 0.0229937, 0.0244026, 0.055, 0.260201, 0.692403
0.25, 0, 0.0262117, 0.0247306, 0.055, 0.257868, 0.691189
0.25, 0, 0.0196062, 0.0254741, 0.055, 0.255822, 0.699098
0.25, 0, 0.0252258, 0.0267437, 0.055, 0.265348, 0.682682
0.25, 0, 0.0253557, 0.0228545, 0.055, 0.255423, 0.696367
0.25, 0, 0.0256638, 0.025826, 0.055, 0.261759, 0.686751
0.25, 0, 0.0232793, 0.0233606, 0.055, 0.256031, 0.697329
0.25, 0, 0.0258855, 0.0226239, 0.055, 0.252427, 0.699063
0.25, 0, 0.0249387, 0.0249277, 0.055, 0.260756, 0.689378
0.25, 0, 0.0247141, 0.0263998, 0.055, 0.257523, 0.691363
0.25, 0, 0.0256077, 0.0228926, 0.055, 0.253532, 0.697968
0.25, 0, 0.026632, 0.0255668, 0.055, 0.253405, 0.694396
0.25, 0, 0.0254723, 0.0259242, 0.055, 0.261967, 0.686636
0.25, 0, 0.0214115, 0.0265391, 0.055, 0.256014, 0.696036
0.25, 0, 0.0262787, 0.0231347, 0.055, 0.256447, 0.69414
0.25, 0, 0.024882, 0.0272918, 0.055, 0.261966, 0.685861
0.25, 0, 0.028799, 0.0248916, 0.055, 0.257884, 0.688426
0.25, 0, 0.0222255, 0.0227373, 0.055, 0.254304, 0.700733
0.25, 0, 0.0276491, 0.0237185, 0.055, 0.252924, 0.695708
0.25, 0, 0.0274526, 0.0283541, 0.055, 0.256346, 0.687848
0.25, 0, 0.0262891, 0.0221544, 0.055, 0.259467, 0.69209
0.25, 0, 0.0234434, 0.0238845, 0.055, 0.261719, 0.690953
0.25, 0, 0.0276862, 0.0242215, 0.055, 0.258055, 0.690037
0.25, 0, 0.0234553, 0.0250322, 0.055, 0.263276, 0.688237
0.25, 0, 0.0243208, 0.0253352, 0.055, 0.256233, 0.694111
0.25, 0, 0.0251726, 0.0244923, 0.055, 0.262815, 0.68752
0.25, 0, 0.0248067, 0.0247365, 0.055, 0.261721, 0.688736
0.25, 0, 0.0230959, 0.024418, 0.055, 0.256417, 0.696069
0.25, 0, 0.0218176, 0.027421, 0.055, 0.251639, 0.699122
0.25, 0, 0.0269095, 0.0252824, 0.055, 0.255144, 0.692664
0.25, 0, 0.0256391, 0.0251708, 0.055, 0.261897, 0.687293
0.25, 0, 0.0239841, 0.0256754, 0.055, 0.257695, 0.692646
0.25, 0, 0.0255106, 0.0227755, 0.055, 0.253179, 0.698535
0.25, 0, 0.0274436, 0.0269113, 0.055, 0.259707, 0.685938
0.25, 0, 0.0245355, 0.0255415, 0.055, 0.258724, 0.691199
0.25, 0, 0.0258657, 0.0240147, 0.055, 0.253137, 0.696982
0.25, 0, 0.0260789, 0.0244756, 0.055, 0.250329, 0.699117
0.25, 0, 0.0264104, 0.0237916, 0.055, 0.263391, 0.686407
0.25, 0, 0.0277193, 0.0254682, 0.055, 0.255064, 0.691748
0.25, 0, 0.0254471, 0.0247032, 0.055, 0.259459, 0.690391
0.25, 0, 0.0224505, 0.023365, 0.055, 0.261387, 0.692798
0.25, 0, 0.0249993, 0.0229903, 0.055, 0.261463, 0.690548
0.25, 0, 0.0248627, 0.0242894, 0.055, 0.261799, 0.689049
0.25, 0, 0.026431, 0.0243513, 0.055, 0.252009, 0.697209
0.25, 0, 0.0242426, 0.0220799, 0.055, 0.256607, 0.69707
0.25, 0, 0.0257494, 0.0229825, 0.055, 0.245407, 0.705861
0.25, 0, 0.026023, 0.0268273, 0.06, 0.257027, 0.690122
0.25, 0, 0.0250277, 0.0267274, 0.06, 0.254747, 0.693498
0.25, 0, 0.0287171, 0.0271749, 0.06, 0.260963, 0.683145
0.25, 0, 0.0310429, 0.0286299, 0.06, 0.264372, 0.675955
0.25, 0, 0.0287927, 0.0305596, 0.06, 0.256125, 0.684523
0.25, 0, 0.0246133, 0.0281409, 0.06, 0.260632, 0.686614
0.25, 0, 0.0290451, 0.027623, 0.06, 0.261442, 0.68189
0.25, 0, 0.0278331, 0.0253122, 0.06, 0.257847, 0.689007
0.25, 0, 0.0295323, 0.0273277, 0.06, 0.257669, 0.685471
0.25, 0, 0.0287354, 0.030335, 0.06, 0.247458, 0.693472
0.25, 0, 0.0322235, 0.0269798, 0.06, 0.254447, 0.68635
0.25, 0, 0.0274766, 0.0266187, 0.06, 0.260294, 0.685611
0.25, 0, 0.0267117, 0.0259598, 0.06, 0.248949, 0.698379
0.25, 0, 0.0297369, 0.0255558, 0.06, 0.265559, 0.679148
0.25, 0, 0.0293936, 0.0287018, 0.06, 0.246952, 0.694952
0.25, 0, 0.0279947, 0.0277532, 0.06, 0.253771, 0.690481
0.25, 0, 0.0241825, 0.0269474, 0.06, 0.256361, 0.692509
0.25, 0, 0.0264918, 0.0228982, 0.06, 0.259127, 0.691483
0.25, 0, 0.027463, 0.0253179, 0.06, 0.260929, 0.68629
0.25, 0, 0.0307622, 0.027634, 0.06, 0.26071, 0.680893
0.25, 0, 0.0233728, 0.0247179, 0.06, 0.262508, 0.689401
0.25, 0, 0.027681, 0.0266251, 0.06, 0.253234, 0.69246
0.25, 0, 0.0289116, 0.0272472, 0.06, 0.255669, 0.688172
0.25, 0, 0.0292707, 0.0277599, 0.06, 0.248252, 0.694718
0.25, 0, 0.0294376, 0.0291471, 0.06, 0.256732, 0.684683
0.25, 0, 0.0267767, 0.0280428, 0.06, 0.252994, 0.692187
0.25, 0, 0.0266286, 0.028776, 0.06, 0.25429, 0.690305
0.25, 0, 0.0316204, 0.0261889, 0.06, 0.258435, 0.683756
0.25, 0, 0.0300243, 0.0237489, 0.06, 0.259325, 0.686902
0.25, 0, 0.0275642, 0.0279812, 0.06, 0.265244, 0.67921
0.25, 0, 0.0258099, 0.0273025, 0.06, 0.25628, 0.690608
0.25, 0, 0.0257256, 0.0288486, 0.06, 0.25867, 0.686755
0.25, 0, 0.0275021, 0.0272136, 0.06, 0.262651, 0.682633
0.25, 0, 0.0275373, 0.0246467, 0.06, 0.247648, 0.700168
0.25, 0, 0.0282139, 0.0279326, 0.06, 0.259152, 0.684701
0.25, 0, 0.0279866, 0.029893, 0.06, 0.255885, 0.686236
0.25, 0, 0.0260157, 0.0295967, 0.06, 0.260608, 0.68378
0.25, 0, 0.0266497, 0.0256832, 0.06, 0.251911, 0.695756
0.25, 0, 0.0277453, 0.0301594, 0.06, 0.257153, 0.684942
0.25, 0, 0.0279254, 0.0290687, 0.06, 0.258202, 0.684803
0.25, 0, 0.0258858, 0.0285088, 0.06, 0.255215, 0.69039
0.25, 0, 0.0272636, 0.0312301, 0.06, 0.262674, 0.678832
0.25, 0, 0.0248547, 0.0292801, 0.06, 0.253791, 0.692074
0.25, 0, 0.0263092, 0.0262845, 0.06, 0.263923, 0.683483
0.25, 0, 0.0318839, 0.0294918, 0.06, 0.262637, 0.675988
0.25, 0, 0.027608, 0.0284604, 0.06, 0.25871, 0.685222
0.25, 0, 0.0287849, 0.0300468, 0.06, 0.263795, 0.677374
0.25, 0, 0.0246664, 0.0277434, 0.06, 0.266776, 0.680814
0.25, 0, 0.0298804, 0.0249529, 0.06, 0.256787, 0.68838
0.25, 0, 0.0300404, 0.0253439, 0.06, 0.26712, 0.677496
0.25, 0, 0.0265688, 0.0272537, 0.06, 0.255796, 0.690381
0.25, 0, 0.0321703, 0.0275378, 0.06, 0.252933, 0.687359
0.25, 0, 0.026402, 0.0268853, 0.06, 0.25151, 0.695203
0.25, 0, 0.0291389, 0.026913, 0.06, 0.253017, 0.690931
0.25, 0, 0.0277859, 0.025069, 0.06, 0.255977, 0.691168
0.25, 0, 0.0320063, 0.03044, 0.06, 0.263243, 0.674311
0.25, 0, 0.02842, 0.0239094, 0.06, 0.259677, 0.687993
0.25, 0, 0.0269621, 0.0271067, 0.06, 0.253146, 0.692785
0.25, 0, 0.0264284, 0.0290869, 0.06, 0.256888, 0.687597
0.25, 0, 0.0287357, 0.0267995, 0.06, 0.248915, 0.695549
0.25, 0, 0.0302253, 0.0250264, 0.06, 0.251311, 0.693437
0.25, 0, 0.0282866, 0.023363, 0.06, 0.262031, 0.686319
0.25, 0, 0.0274708, 0.0243957, 0.06, 0.255223, 0.69291
0.25, 0, 0.0276495, 0.030331, 0.06, 0.257896, 0.684123
0.25, 0, 0.030138, 0.0285521, 0.06, 0.253734, 0.687576
0.25, 0, 0.0280952, 0.0239707, 0.06, 0.258247, 0.689687
0.25, 0, 0.0292879, 0.0270485, 0.06, 0.249206, 0.694457
0.25, 0, 0.0288352, 0.0263735, 0.06, 0.253215, 0.691576
0.25, 0, 0.0270147, 0.0290685, 0.06, 0.257591, 0.686326
0.25, 0, 0.0275529, 0.0304244, 0.06, 0.254622, 0.6874
0.25, 0, 0.0283346, 0.0278159, 0.06, 0.2607, 0.683149
0.25, 0, 0.0304534, 0.0241442, 0.06, 0.255246, 0.690156
0.25, 0, 0.0273139, 0.0317065, 0.06, 0.255721, 0.685259
0.25, 0, 0.0230916, 0.0274932, 0.06, 0.260812, 0.688603
0.25, 0, 0.028032, 0.0245258, 0.06, 0.26507, 0.682372
0.25, 0, 0.0271714, 0.0240433, 0.06, 0.265, 0.683786
0.25, 0, 0.0268189, 0.0263428, 0.06, 0.258641, 0.688197
0.25, 0, 0.0283316, 0.0268558, 0.06, 0.257802, 0.687011
0.25, 0, 0.030365, 0.0269817, 0.06, 0.253867, 0.688786
0.25, 0, 0.0266481, 0.0277664, 0.06, 0.260358, 0.685227
0.25, 0, 0.029825, 0.0265891, 0.06, 0.255161, 0.688425
0.25, 0, 0.030121, 0.0288036, 0.06, 0.246568, 0.694508
0.25, 0, 0.0302376, 0.027426, 0.06, 0.25584, 0.686497
0.25, 0, 0.026304, 0.0263056, 0.06, 0.258676, 0.688715
0.25, 0, 0.0262985, 0.0266609, 0.06, 0.261324, 0.685716
0.25, 0, 0.0240095, 0.0275719, 0.06, 0.26193, 0.686489
0.25, 0, 0.0327403, 0.0286284, 0.06, 0.260487, 0.678145
0.25, 0, 0.0270348, 0.025707, 0.06, 0.258128, 0.689131
0.25, 0, 0.0270021, 0.0276691, 0.06, 0.257897, 0.687432
0.25, 0, 0.0296718, 0.0298776, 0.06, 0.25425, 0.686201
0.25, 0, 0.0245526, 0.0274238, 0.06, 0.255588, 0.692435
0.25, 0, 0.026496, 0.0260786, 0.06, 0.265481, 0.681944
0.25, 0, 0.0272184, 0.0280879, 0.06, 0.253065, 0.691629
0.25, 0, 0.0247189, 0.0272563, 0.06, 0.262992, 0.685033
0.25, 0, 0.0267016, 0.0260252, 0.06, 0.260178, 0.687095
0.25, 0, 0.0278881, 0.0309422, 0.06, 0.25477, 0.6864
0.25, 0, 0.0315989, 0.0262099, 0.06, 0.2543, 0.687891
0.25, 0, 0.0253367, 0.0249358, 0.06, 0.255738, 0.693989
0.25, 0, 0.0326919, 0.0283586, 0.06, 0.256191, 0.682758
0.25, 0, 0.0254967, 0.0304399, 0.06, 0.244998, 0.699066
0.25, 0, 0.0300837, 0.0328357, 0.065, 0.259197, 0.677884
0.25, 0, 0.0278297, 0.0293545, 0.065, 0.257511, 0.685305
0.25, 0, 0.0327352, 0.0325265, 0.065, 0.254042, 0.680696
0.25, 0, 0.027447, 0.0328608, 0.065, 0.25381, 0.685882
0.25, 0, 0.032965, 0.0262415, 0.065, 0.25935, 0.681443
0.25, 0, 0.028319, 0.0347106, 0.065, 0.261439, 0.675532
0.25, 0, 0.0297909, 0.0327719, 0.065, 0.254764, 0.682673
0.25, 0, 0.0310804, 0.0303697, 0.065, 0.25837, 0.68018
0.25, 0, 0.0314077, 0.0293334, 0.065, 0.255676, 0.683583
0.25, 0, 0.0318851, 0.0313942, 0.065, 0.265377, 0.671343
0.25, 0, 0.0302279, 0.0291672, 0.065, 0.260155, 0.68045
0.25, 0, 0.0312352, 0.0310614, 0.065, 0.256296, 0.681407
0.25, 0, 0.0316394, 0.0286383, 0.065, 0.253742, 0.685981
0.25, 0, 0.0306747, 0.0297834, 0.065, 0.248971, 0.69057
0.25, 0, 0.0306097, 0.0271339, 0.065, 0.25289, 0.689366
0.25, 0, 0.0294233, 0.0265598, 0.065, 0.268633, 0.675384
0.25, 0, 0.0318307, 0.0304339, 0.065, 0.26633, 0.671406
0.25, 0, 0.0308373, 0.0298565, 0.065, 0.268568, 0.670739
0.25, 0, 0.0286375, 0.0315149, 0.065, 0.257695, 0.682152
0.25, 0, 0.0287737, 0.0347024, 0.065, 0.258858, 0.677666
0.25, 0, 0.0289565, 0.0309909, 0.065, 0.256929, 0.683124
0.25, 0, 0.029537, 0.0306641, 0.065, 0.251632, 0.688167
0.25, 0, 0.0311161, 0.0314911, 0.065, 0.264652, 0.67274
0.25, 0, 0.0285416, 0.0288483, 0.065, 0.259369, 0.683241
0.25, 0, 0.0322836, 0.0306759, 0.065, 0.258064, 0.678977
0.25, 0, 0.0297387, 0.0295058, 0.065, 0.264845, 0.67591
0.25, 0, 0.0295461, 0.0314862, 0.065, 0.252053, 0.686915
0.25, 0, 0.0313637, 0.0278497, 0.065, 0.26826, 0.672526
0.25, 0, 0.032678, 0.0297955, 0.065, 0.24877, 0.688756
0.25, 0, 0.0311792, 0.0322391, 0.065, 0.257124, 0.679458
0.25, 0, 0.0294052, 0.0295307, 0.065, 0.257511, 0.683553
0.25, 0, 0.0281751, 0.0342265, 0.065, 0.257639, 0.679959
0.25, 0, 0.029821, 0.0305686, 0.065, 0.260924, 0.678686
0.25, 0, 0.029607, 0.0289708, 0.065, 0.252017, 0.689405
0.25, 0, 0.0312704, 0.0288525, 0.065, 0.257251, 0.682626
0.25, 0, 0.0310805, 0.0299721, 0.065, 0.249367, 0.689581
0.25, 0, 0.0322405, 0.0288124, 0.065, 0.26562, 0.673327
0.25, 0, 0.0328459, 0.0313588, 0.065, 0.256133, 0.679662
0.25, 0, 0.0303603, 0.0250543, 0.065, 0.258419, 0.686166
0.25, 0, 0.0329115, 0.0293316, 0.065, 0.251705, 0.686052
0.25, 0, 0.029083, 0.0308014, 0.065, 0.255675, 0.68444
0.25, 0, 0.0263341, 0.0302191, 0.065, 0.254569, 0.688878
0.25, 0, 0.0336037, 0.030666, 0.065, 0.258917, 0.676813
0.25, 0, 0.0315201, 0.0319072, 0.065, 0.251302, 0.68527
0.25, 0, 0.0291093, 0.0291235, 0.065, 0.256342, 0.685425
0.25, 0, 0.0305894, 0.0292841, 0.065, 0.260561, 0.679565
0.25, 0, 0.0309725, 0.0301786, 0.065, 0.264174, 0.674675
0.25, 0, 0.0340978, 0.0278664, 0.065, 0.257218, 0.680818
0.25, 0, 0.0280958, 0.0323164, 0.065, 0.259895, 0.679693
0.25, 0, 0.0309736, 0.030893, 0.065, 0.252667, 0.685466
0.25, 0, 0.0274876, 0.0301053, 0.065, 0.257376, 0.685031
0.25, 0, 0.0315217, 0.0316905, 0.065, 0.261445, 0.675342
0.25, 0, 0.0334705, 0.0281232, 0.065, 0.262352, 0.676054
0.25, 0, 0.0329675, 0.0302455, 0.065, 0.260139, 0.676648
0.25, 0, 0.0310731, 0.0291791, 0.065, 0.2611, 0.678648
0.25, 0, 0.0283896, 0.0289855, 0.065, 0.268959, 0.673666
0.25, 0, 0.0265015, 0.0283656, 0.065, 0.267529, 0.677604
0.25, 0, 0.0316585, 0.0309258, 0.065, 0.252061, 0.685355
0.25, 0, 0.032335, 0.0330302, 0.065, 0.260447, 0.674188
0.25, 0, 0.0322115, 0.0321299, 0.065, 0.260669, 0.674989
0.25, 0, 0.0305697, 0.0300636, 0.065, 0.255266, 0.684101
0.25, 0, 0.0292778, 0.0266582, 0.065, 0.257014, 0.68705
0.25, 0, 0.032488, 0.0270739, 0.065, 0.261426, 0.679012
0.25, 0, 0.0291742, 0.0270117, 0.065, 0.274909, 0.668905
0.25, 0, 0.0344735, 0.0297225, 0.065, 0.251208, 0.684596
0.25, 0, 0.0279891, 0.0296001, 0.065, 0.256048, 0.686363
0.25, 0, 0.0281635, 0.0328743, 0.065, 0.261184, 0.677778
0.25, 0, 0.0334936, 0.0344997, 0.065, 0.265808, 0.666198
