RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0389788, 0.0337954, 0.055, 0.282742, 0.644484
0.25, 0, 0.042979, 0.0335488, 0.055, 0.279472, 0.644
0.25, 0, 0.0416662, 0.0316831, 0.055, 0.278653, 0.647997
0.25, 0, 0.0460273, 0.033596, 0.055, 0.268149, 0.652228
0.25, 0, 0.0410377, 0.0314449, 0.055, 0.279901, 0.647616
0.25, 0, 0.0350298, 0.0337294, 0.055, 0.27773, 0.653511
0.25, 0, 0.0407521, 0.0315529, 0.055, 0.276744, 0.650951
0.25, 0, 0.0389873, 0.0351538, 0.055, 0.281933, 0.643926
0.25, 0, 0.0426082, 0.0331013, 0.055, 0.271148, 0.653142
0.25, 0, 0.0371766, 0.0389414, 0.055, 0.272361, 0.651521
0.25, 0, 0.0478636, 0.0335471, 0.055, 0.273978, 0.644611
0.25, 0, 0.0411334, 0.0302457, 0.055, 0.265657, 0.662963
0.25, 0, 0.0384786, 0.0337386, 0.055, 0.283351, 0.644432
0.25, 0, 0.0409815, 0.0360981, 0.055, 0.278134, 0.644786
0.25, 0, 0.0384096, 0.0303407, 0.055, 0.27875, 0.6525
0.25, 0, 0.041574, 0.0340491, 0.055, 0.268228, 0.656149
0.25, 0, 0.039654, 0.031242, 0.055, 0.279355, 0.649749
0.25, 0, 0.0378121, 0.0291924, 0.055, 0.280846, 0.65215
0.25, 0, 0.0360459, 0.0309079, 0.055, 0.270965, 0.662081
0.25, 0, 0.0430499, 0.0309392, 0.055, 0.276384, 0.649627
0.25, 0, 0.0442402, 0.0299404, 0.055, 0.285132, 0.640687
0.25, 0, 0.0368355, 0.0348296, 0.055, 0.281008, 0.647327
0.25, 0, 0.039326, 0.0272059, 0.055, 0.27163, 0.661838
0.25, 0, 0.0415026, 0.0322751, 0.055, 0.294563, 0.631659
0.25, 0, 0.0398155, 0.033623, 0.055, 0.277472, 0.64909
0.25, 0, 0.043701, 0.0296114, 0.055, 0.279057, 0.647631
0.25, 0, 0.0419073, 0.0341817, 0.055, 0.265509, 0.658402
0.25, 0, 0.03969, 0.0262789, 0.055, 0.291483, 0.642548
0.25, 0, 0.0392905, 0.0341117, 0.055, 0.282295, 0.644303
0.25, 0, 0.0397225, 0.032232, 0.055, 0.265019, 0.663027
0.25, 0, 0.03742, 0.0305697, 0.055, 0.280531, 0.651479
0.25, 0, 0.0416752, 0.0344892, 0.055, 0.284321, 0.639514
0.25, 0, 0.0383108, 0.0343051, 0.055, 0.286775, 0.64061
0.25, 0, 0.036865, 0.0329079, 0.055, 0.274907, 0.655321
0.25, 0, 0.0445818, 0.0334003, 0.055, 0.276146, 0.645872
0.25, 0, 0.0406435, 0.0325082, 0.055, 0.282438, 0.64441
0.25, 0, 0.039326, 0.029012, 0.055, 0.2679, 0.663762
0.25, 0, 0.0418611, 0.0308287, 0.055, 0.275234, 0.652076
0.25, 0, 0.0371167, 0.0308745, 0.055, 0.278628, 0.653381
0.25, 0, 0.0422781, 0.0312125, 0.055, 0.280423, 0.646087
0.25, 0, 0.0411585, 0.0294068, 0.055, 0.277363, 0.652072
0.25, 0, 0.0400032, 0.0312168, 0.055, 0.293113, 0.635667
0.25, 0, 0.0416178, 0.0286456, 0.055, 0.273181, 0.656556
0.25, 0, 0.0339556, 0.0339293, 0.055, 0.274156, 0.657959
0.25, 0, 0.0426131, 0.033215, 0.055, 0.269784, 0.654388
0.25, 0, 0.0357262, 0.0338591, 0.055, 0.272672, 0.657743
0.25, 0, 0.0422769, 0.0295239, 0.055, 0.277629, 0.65057
0.25, 0, 0.0449391, 0.0334336, 0.055, 0.276164, 0.645463
0.25, 0, 0.0430771, 0.0340738, 0.055, 0.272177, 0.650672
0.25, 0, 0.0369857, 0.0308851, 0.055, 0.281028, 0.651102
0.25, 0, 0.0438318, 0.0323411, 0.055, 0.282579, 0.641248
0.25, 0, 0.0379431, 0.0300372, 0.055, 0.272482, 0.659538
0.25, 0, 0.0378168, 0.0320162, 0.055, 0.275233, 0.654934
0.25, 0, 0.0368028, 0.0309659, 0.055, 0.277993, 0.654238
0.25, 0, 0.0373963, 0.0302459, 0.055, 0.275059, 0.657299
0.25, 0, 0.0389113, 0.0287843, 0.055, 0.287375, 0.644929
0.25, 0, 0.0377001, 0.030264, 0.055, 0.284466, 0.647569
0.25, 0, 0.0443235, 0.0289513, 0.055, 0.279524, 0.647201
0.25, 0, 0.0421572, 0.030684, 0.055, 0.270914, 0.656244
0.25, 0, 0.0360913, 0.0313257, 0.055, 0.278137, 0.654446
0.25, 0, 0.0379282, 0.0351539, 0.055, 0.279238, 0.64768
0.25, 0, 0.0405959, 0.0337753, 0.055, 0.270841, 0.654788
0.25, 0, 0.0380711, 0.0318631, 0.055, 0.279961, 0.650104
0.25, 0, 0.0405688, 0.0315001, 0.055, 0.280331, 0.6476
0.25, 0, 0.0352452, 0.0307363, 0.055, 0.272396, 0.661622
0.25, 0, 0.0472285, 0.0343819, 0.06, 0.278128, 0.640261
0.25, 0, 0.0444915, 0.0319083, 0.06, 0.279197, 0.644403
0.25, 0, 0.0440401, 0.0420452, 0.06, 0.274227, 0.639688
0.25, 0, 0.0508257, 0.0385882, 0.06, 0.275314, 0.635272
0.25, 0, 0.0455734, 0.0358822, 0.06, 0.279504, 0.63904
0.25, 0, 0.0465231, 0.03327, 0.06, 0.273475, 0.646732
0.25, 0, 0.0456299, 0.0367422, 0.06, 0.268365, 0.649263
0.25, 0, 0.0484034, 0.0324162, 0.06, 0.286349, 0.632831
0.25, 0, 0.0442414, 0.0377707, 0.06, 0.277415, 0.640573
0.25, 0, 0.0404778, 0.0386084, 0.06, 0.278615, 0.642299
0.25, 0, 0.0444145, 0.0327081, 0.06, 0.278708, 0.644169
0.25, 0, 0.0432466, 0.0372055, 0.06, 0.287149, 0.632399
0.25, 0, 0.0503753, 0.0340557, 0.06, 0.284926, 0.630643
0.25, 0, 0.0448332, 0.041471, 0.06, 0.283394, 0.630302
0.25, 0, 0.0443659, 0.0367732, 0.06, 0.270256, 0.648604
0.25, 0, 0.0462155, 0.042613, 0.06, 0.272113, 0.639058
0.25, 0, 0.0532982, 0.0323826, 0.06, 0.268196, 0.646123
0.25, 0, 0.0484762, 0.0387672, 0.06, 0.270042, 0.642715
0.25, 0, 0.0448671, 0.0352591, 0.06, 0.275918, 0.643955
0.25, 0, 0.0443384, 0.0412937, 0.06, 0.270088, 0.64428
0.25, 0, 0.0440819, 0.0344305, 0.06, 0.283443, 0.638044
0.25, 0, 0.042537, 0.0323111, 0.06, 0.283742, 0.64141
0.25, 0, 0.0401286, 0.0386436, 0.06, 0.28249, 0.638738
0.25, 0, 0.0429068, 0.036383, 0.06, 0.280414, 0.640296
0.25, 0, 0.0407678, 0.0342011, 0.06, 0.285569, 0.639462
0.25, 0, 0.0437301, 0.0390198, 0.06, 0.27315, 0.6441
0.25, 0, 0.0461598, 0.034591, 0.06, 0.269397, 0.649852
0.25, 0, 0.042774, 0.0396674, 0.06, 0.278377, 0.639181
0.25, 0, 0.0485411, 0.0400286, 0.06, 0.273785, 0.637645
0.25, 0, 0.0497277, 0.0350493, 0.06, 0.27445, 0.640773
0.25, 0, 0.0425454, 0.0394447, 0.06, 0.279561, 0.638449
0.25, 0, 0.0447485, 0.0415715, 0.06, 0.275652, 0.638028
0.25, 0, 0.0417724, 0.0378182, 0.06, 0.284535, 0.635874
0.25, 0, 0.044762, 0.0403872, 0.06, 0.278015, 0.636836
0.25, 0, 0.0401823, 0.0338449, 0.06, 0.279144, 0.646829
0.25, 0, 0.0486065, 0.0388078, 0.06, 0.273078, 0.639508
0.25, 0, 0.0426001, 0.0377671, 0.06, 0.281565, 0.638067
0.25, 0, 0.0406965, 0.0363101, 0.06, 0.272515, 0.650478
0.25, 0, 0.0504359, 0.0348456, 0.06, 0.272524, 0.642195
0.25, 0, 0.0476428, 0.0335712, 0.06, 0.281201, 0.637585
0.25, 0, 0.0416571, 0.035191, 0.06, 0.279746, 0.643406
0.25, 0, 0.0438279, 0.032813, 0.06, 0.275957, 0.647402
0.25, 0, 0.045382, 0.0334406, 0.06, 0.278853, 0.642325
0.25, 0, 0.0420538, 0.0349169, 0.06, 0.273803, 0.649227
0.25, 0, 0.0448771, 0.0374303, 0.06, 0.28686, 0.630832
0.25, 0, 0.0454405, 0.0375862, 0.06, 0.272576, 0.644397
0.25, 0, 0.0437366, 0.0362642, 0.06, 0.298339, 0.62166
0.25, 0, 0.0490314, 0.0379759, 0.06, 0.28169, 0.631302
0.25, 0, 0.0479467, 0.0337309, 0.06, 0.275611, 0.642711
0.25, 0, 0.0445829, 0.0391433, 0.06, 0.275415, 0.640859
0.25, 0, 0.0420101, 0.0325431, 0.06, 0.27956, 0.645887
0.25, 0, 0.0467, 0.0370595, 0.06, 0.286298, 0.629943
0.25, 0, 0.0459423, 0.0338369, 0.06, 0.288934, 0.631287
0.25, 0, 0.0491351, 0.0350604, 0.06, 0.269222, 0.646583
0.25, 0, 0.0430268, 0.0340081, 0.06, 0.276973, 0.645993
0.25, 0, 0.0451685, 0.0374554, 0.06, 0.284235, 0.633141
0.25, 0, 0.0481001, 0.0391051, 0.06, 0.285796, 0.626999
0.25, 0, 0.0448232, 0.0326543, 0.06, 0.287312, 0.63521
0.25, 0, 0.0441501, 0.0362928, 0.06, 0.272921, 0.646636
0.25, 0, 0.0414894, 0.0391553, 0.06, 0.282174, 0.637181
0.25, 0, 0.0445574, 0.0416173, 0.06, 0.268094, 0.645731
0.25, 0, 0.0428565, 0.0367704, 0.06, 0.272098, 0.648275
0.25, 0, 0.0462024, 0.0395526, 0.06, 0.283999, 0.630246
0.25, 0, 0.0460416, 0.0360999, 0.06, 0.275577, 0.642282
0.25, 0, 0.040328, 0.0366369, 0.06, 0.264762, 0.658273
0.25, 0, 0.0427451, 0.0369189, 0.06, 0.280321, 0.640015
0.25, 0, 0.0442143, 0.0398533, 0.06, 0.281639, 0.634293
0.25, 0, 0.0430877, 0.0349061, 0.06, 0.27473, 0.647276
0.25, 0, 0.0433463, 0.0395655, 0.06, 0.27827, 0.638818
0.25, 0, 0.0478358, 0.0400447, 0.06, 0.284693, 0.627426
0.25, 0, 0.0444717, 0.0365524, 0.06, 0.285802, 0.633174
0.25, 0, 0.0534684, 0.0351589, 0.06, 0.27099, 0.640383
0.25, 0, 0.0428722, 0.0328335, 0.06, 0.280687, 0.643608
0.25, 0, 0.0432304, 0.0351552, 0.06, 0.277167, 0.644447
0.25, 0, 0.047621, 0.0355437, 0.06, 0.28316, 0.633675
0.25, 0, 0.0492927, 0.037883, 0.06, 0.268181, 0.644643
0.25, 0, 0.043195, 0.0380194, 0.06, 0.287208, 0.631578
0.25, 0, 0.0501525, 0.0390637, 0.06, 0.27698, 0.633804
0.25, 0, 0.045351, 0.0387493, 0.06, 0.275011, 0.640888
0.25, 0, 0.045923, 0.0359879, 0.06, 0.282674, 0.635415
0.25, 0, 0.0469051, 0.0365751, 0.06, 0.284291, 0.632229
0.25, 0, 0.0422904, 0.0370952, 0.06, 0.275895, 0.644719
0.25, 0, 0.0453728, 0.0408613, 0.06, 0.273151, 0.640615
0.25, 0, 0.0423441, 0.0337067, 0.06, 0.283498, 0.640451
0.25, 0, 0.0432839, 0.0386142, 0.06, 0.284931, 0.63317
0.25, 0, 0.0417214, 0.0341471, 0.06, 0.293297, 0.630834
0.25, 0, 0.0529797, 0.0351608, 0.06, 0.284662, 0.627197
0.25, 0, 0.0477473, 0.0370963, 0.06, 0.271667, 0.64349
0.25, 0, 0.0450389, 0.0379934, 0.06, 0.276414, 0.640553
0.25, 0, 0.0493471, 0.0384911, 0.06, 0.28533, 0.626832
0.25, 0, 0.0437689, 0.0348929, 0.06, 0.281804, 0.639534
0.25, 0, 0.0451966, 0.0409762, 0.06, 0.289425, 0.624402
0.25, 0, 0.0483286, 0.0374914, 0.06, 0.288518, 0.625662
0.25, 0, 0.045102, 0.0433117, 0.06, 0.265211, 0.646375
0.25, 0, 0.044102, 0.0345192, 0.06, 0.27927, 0.642108
0.25, 0, 0.0454984, 0.0373999, 0.06, 0.283054, 0.634047
0.25, 0, 0.0399008, 0.0399038, 0.06, 0.270576, 0.649619
0.25, 0, 0.0457936, 0.0332116, 0.06, 0.282184, 0.638811
0.25, 0, 0.0449589, 0.0362003, 0.06, 0.278711, 0.64013
0.25, 0, 0.0497789, 0.0359285, 0.06, 0.267109, 0.647183
0.25, 0, 0.0527858, 0.0424514, 0.065, 0.280949, 0.623814
0.25, 0, 0.0494004, 0.0418869, 0.065, 0.292008, 0.616705
0.25, 0, 0.0552758, 0.0436689, 0.065, 0.289222, 0.611834
0.25, 0, 0.0452124, 0.0396807, 0.065, 0.275553, 0.639554
0.25, 0, 0.0522054, 0.0416848, 0.065, 0.284544, 0.621566
0.25, 0, 0.0509467, 0.0350993, 0.065, 0.289854, 0.6241
0.25, 0, 0.0509887, 0.0398866, 0.065, 0.279604, 0.629521
0.25, 0, 0.0517565, 0.0371336, 0.065, 0.281747, 0.629363
0.25, 0, 0.0535786, 0.0447953, 0.065, 0.272341, 0.629285
0.25, 0, 0.0462008, 0.0402786, 0.065, 0.27588, 0.637641
0.25, 0, 0.0460397, 0.0389984, 0.065, 0.27416, 0.640802
0.25, 0, 0.0465616, 0.0411278, 0.065, 0.274104, 0.638207
0.25, 0, 0.0541525, 0.0413754, 0.065, 0.278359, 0.626113
0.25, 0, 0.0496473, 0.0373236, 0.065, 0.293783, 0.619246
0.25, 0, 0.0485669, 0.036067, 0.065, 0.272508, 0.642858
0.25, 0, 0.052397, 0.0389618, 0.065, 0.291367, 0.617274
0.25, 0, 0.0512362, 0.0374761, 0.065, 0.28564, 0.625648
0.25, 0, 0.0542257, 0.0376999, 0.065, 0.284514, 0.62356
0.25, 0, 0.052836, 0.0405407, 0.065, 0.283116, 0.623507
0.25, 0, 0.0486919, 0.0360529, 0.065, 0.289517, 0.625738
0.25, 0, 0.0526268, 0.0398955, 0.065, 0.278834, 0.628643
0.25, 0, 0.0509223, 0.0389177, 0.065, 0.292041, 0.618119
0.25, 0, 0.0496335, 0.0403524, 0.065, 0.278991, 0.631023
0.25, 0, 0.0522575, 0.0396417, 0.065, 0.28136, 0.626741
0.25, 0, 0.0505455, 0.042883, 0.065, 0.285505, 0.621066
0.25, 0, 0.0473808, 0.0336437, 0.065, 0.28365, 0.635325
0.25, 0, 0.0478223, 0.0383895, 0.065, 0.293442, 0.620346
0.25, 0, 0.0515999, 0.0378625, 0.065, 0.286144, 0.624393
0.25, 0, 0.0503205, 0.0388443, 0.065, 0.279206, 0.631629
0.25, 0, 0.0475334, 0.0386096, 0.065, 0.272736, 0.641121
0.25, 0, 0.0533813, 0.0434226, 0.065, 0.280166, 0.62303
0.25, 0, 0.047709, 0.0434267, 0.065, 0.277971, 0.630893
0.25, 0, 0.0548368, 0.0390768, 0.065, 0.278681, 0.627406
0.25, 0, 0.0551582, 0.0403324, 0.065, 0.289802, 0.614707
0.25, 0, 0.0518462, 0.0371804, 0.065, 0.280739, 0.630234
0.25, 0, 0.0503902, 0.0411663, 0.065, 0.289762, 0.618682
0.25, 0, 0.0496101, 0.0409472, 0.065, 0.289805, 0.619637
0.25, 0, 0.0502188, 0.0377078, 0.065, 0.275072, 0.637002
0.25, 0, 0.0489334, 0.043518, 0.065, 0.269744, 0.637804
0.25, 0, 0.0558071, 0.0420764, 0.065, 0.270846, 0.63127
0.25, 0, 0.0518352, 0.0381642, 0.065, 0.277933, 0.632068
0.25, 0, 0.0530682, 0.0419882, 0.065, 0.284167, 0.620777
0.25, 0, 0.0490038, 0.0408739, 0.065, 0.273931, 0.636191
0.25, 0, 0.051266, 0.0405237, 0.065, 0.281735, 0.626475
0.25, 0, 0.0491461, 0.0407876, 0.065, 0.278093, 0.631973
0.25, 0, 0.0484876, 0.0410175, 0.065, 0.277148, 0.633347
0.25, 0, 0.0510412, 0.0424353, 0.065, 0.276829, 0.629695
0.25, 0, 0.0503784, 0.0450273, 0.065, 0.281929, 0.622665
0.25, 0, 0.0495367, 0.0415141, 0.065, 0.269017, 0.639932
0.25, 0, 0.0486612, 0.0428989, 0.065, 0.275474, 0.632966
0.25, 0, 0.0549901, 0.0366, 0.065, 0.280562, 0.627848
0.25, 0, 0.0505049, 0.0419619, 0.065, 0.293792, 0.613741
0.25, 0, 0.0537489, 0.037155, 0.065, 0.282037, 0.627059
0.25, 0, 0.0534906, 0.0413281, 0.065, 0.28183, 0.623352
0.25, 0, 0.0517542, 0.0388446, 0.065, 0.270196, 0.639205
0.25, 0, 0.0507993, 0.0393245, 0.065, 0.284463, 0.625413
0.25, 0, 0.0505052, 0.0401918, 0.065, 0.28286, 0.626443
0.25, 0, 0.0479741, 0.0438079, 0.065, 0.282713, 0.625505
0.25, 0, 0.0478355, 0.0381278, 0.065, 0.2936, 0.620437
0.25, 0, 0.0476113, 0.0375844, 0.065, 0.280547, 0.634257
0.25, 0, 0.0501395, 0.0460442, 0.065, 0.268682, 0.635135
0.25, 0, 0.0527293, 0.0421482, 0.065, 0.276051, 0.629071
0.25, 0, 0.0525744, 0.0350027, 0.065, 0.28204, 0.630383
0.25, 0, 0.0525649, 0.0386103, 0.065, 0.285193, 0.623631
0.25, 0, 0.0450176, 0.0456384, 0.065, 0.280483, 0.628861
0.25, 0, 0.0472859, 0.0372903, 0.065, 0.275, 0.640424
0.25, 0, 0.0475254, 0.0447718, 0.065, 0.278865, 0.628837
