RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0383972, 0.0332044, 0.05, 0.290281, 0.638117
0.25, 0, 0.0324772, 0.0346598, 0.05, 0.295375, 0.637488
0.25, 0, 0.0342833, 0.0321111, 0.05, 0.289469, 0.644136
0.25, 0, 0.0349462, 0.0365631, 0.05, 0.277977, 0.650514
0.25, 0, 0.0344671, 0.0355523, 0.05, 0.290658, 0.639322
0.25, 0, 0.030014, 0.0352401, 0.05, 0.288332, 0.646414
0.25, 0, 0.0373951, 0.0391883, 0.05, 0.29127, 0.632146
0.25, 0, 0.0348071, 0.0337388, 0.05, 0.287529, 0.643925
0.25, 0, 0.0335345, 0.0371368, 0.05, 0.290483, 0.638845
0.25, 0, 0.0335899, 0.0367246, 0.05, 0.291172, 0.638513
0.25, 0, 0.0295554, 0.0363832, 0.05, 0.308397, 0.625665
0.25, 0, 0.0338246, 0.0396518, 0.05, 0.283681, 0.642843
0.25, 0, 0.0364865, 0.0341059, 0.05, 0.286466, 0.642942
0.25, 0, 0.0388307, 0.034268, 0.05, 0.294687, 0.632214
0.25, 0, 0.0353862, 0.031455, 0.05, 0.284769, 0.64839
0.25, 0, 0.0335291, 0.0375095, 0.05, 0.291426, 0.637535
0.25, 0, 0.0376229, 0.0329012, 0.05, 0.294177, 0.635299
0.25, 0, 0.0302854, 0.0362927, 0.05, 0.274078, 0.659344
0.25, 0, 0.0363842, 0.033043, 0.05, 0.296553, 0.63402
0.25, 0, 0.0360421, 0.0338351, 0.05, 0.295396, 0.634727
0.25, 0, 0.0304617, 0.0394717, 0.05, 0.295351, 0.634716
0.25, 0, 0.0347073, 0.0351021, 0.05, 0.282403, 0.647787
0.25, 0, 0.0322241, 0.0341203, 0.05, 0.299529, 0.634127
0.25, 0, 0.0319984, 0.0373408, 0.05, 0.287487, 0.643174
0.25, 0, 0.0333061, 0.0358112, 0.05, 0.292703, 0.638179
0.25, 0, 0.0385891, 0.0351866, 0.05, 0.284254, 0.64197
0.25, 0, 0.033373, 0.0396539, 0.05, 0.280533, 0.646441
0.25, 0, 0.0321345, 0.0349561, 0.05, 0.301287, 0.631622
0.25, 0, 0.034909, 0.0336807, 0.05, 0.293425, 0.637986
0.25, 0, 0.0313447, 0.03316, 0.05, 0.288598, 0.646897
0.25, 0, 0.0325084, 0.0330613, 0.05, 0.300441, 0.633989
0.25, 0, 0.0328491, 0.0362332, 0.05, 0.281952, 0.648966
0.25, 0, 0.0340352, 0.0353496, 0.05, 0.288206, 0.642409
0.25, 0, 0.0393639, 0.033798, 0.05, 0.280093, 0.646745
0.25, 0, 0.0335367, 0.0344774, 0.05, 0.282955, 0.649031
0.25, 0, 0.0343489, 0.0386526, 0.05, 0.300081, 0.626918
0.25, 0, 0.0318255, 0.0384507, 0.05, 0.28677, 0.642954
0.25, 0, 0.033827, 0.034503, 0.05, 0.295574, 0.636096
0.25, 0, 0.0329398, 0.037035, 0.05, 0.286945, 0.64308
0.25, 0, 0.0340213, 0.0359103, 0.05, 0.292189, 0.63788
0.25, 0, 0.0324812, 0.0366785, 0.05, 0.294582, 0.636258
0.25, 0, 0.0407727, 0.0359049, 0.05, 0.29193, 0.631392
0.25, 0, 0.0323381, 0.0343223, 0.05, 0.287246, 0.646093
0.25, 0, 0.0366882, 0.0329171, 0.05, 0.288254, 0.642141
0.25, 0, 0.0342802, 0.0328293, 0.05, 0.286283, 0.646607
0.25, 0, 0.0387739, 0.0372891, 0.05, 0.288218, 0.635719
0.25, 0, 0.0374309, 0.0371415, 0.05, 0.285317, 0.640111
0.25, 0, 0.0338079, 0.0318307, 0.05, 0.297037, 0.637325
0.25, 0, 0.0315996, 0.0374673, 0.05, 0.312038, 0.618895
0.25, 0, 0.0324907, 0.033081, 0.05, 0.284532, 0.649896
0.25, 0, 0.0363933, 0.0330937, 0.05, 0.296032, 0.634481
0.25, 0, 0.0353013, 0.0353955, 0.05, 0.288885, 0.640418
0.25, 0, 0.0302423, 0.0352604, 0.05, 0.288596, 0.645901
0.25, 0, 0.0352917, 0.0389168, 0.05, 0.284482, 0.64131
0.25, 0, 0.0350015, 0.0349488, 0.05, 0.286539, 0.643511
0.25, 0, 0.0409462, 0.0341136, 0.05, 0.281085, 0.643855
0.25, 0, 0.0323665, 0.0361242, 0.05, 0.288841, 0.642669
0.25, 0, 0.032502, 0.0358133, 0.05, 0.293138, 0.638547
0.25, 0, 0.0337476, 0.0317279, 0.05, 0.291786, 0.642738
0.25, 0, 0.0351271, 0.0376269, 0.05, 0.286307, 0.640939
0.25, 0, 0.0338394, 0.0364409, 0.05, 0.298337, 0.631383
0.25, 0, 0.0303405, 0.0352845, 0.05, 0.287769, 0.646606
0.25, 0, 0.0358316, 0.0316075, 0.05, 0.282457, 0.650104
0.25, 0, 0.0307491, 0.0352014, 0.05, 0.289048, 0.645002
0.25, 0, 0.0317212, 0.0302667, 0.05, 0.286761, 0.651251
0.25, 0, 0.0346377, 0.0361599, 0.05, 0.300695, 0.628508
0.25, 0, 0.0369038, 0.0304679, 0.05, 0.302557, 0.630071
0.25, 0, 0.0349418, 0.0351752, 0.05, 0.288293, 0.64159
0.25, 0, 0.0376084, 0.0370727, 0.05, 0.286703, 0.638615
0.25, 0, 0.0346015, 0.0340563, 0.05, 0.29578, 0.635562
0.25, 0, 0.037231, 0.0300397, 0.05, 0.289412, 0.643317
0.25, 0, 0.0347666, 0.0331883, 0.05, 0.273698, 0.658347
0.25, 0, 0.0342739, 0.0356599, 0.05, 0.299564, 0.630503
0.25, 0, 0.0379497, 0.0327777, 0.05, 0.288854, 0.640418
0.25, 0, 0.0342468, 0.0335723, 0.05, 0.290574, 0.641607
0.25, 0, 0.0349172, 0.0368873, 0.05, 0.296841, 0.631355
0.25, 0, 0.0398287, 0.0362512, 0.05, 0.28868, 0.635241
0.25, 0, 0.0280705, 0.0376093, 0.05, 0.284673, 0.649647
0.25, 0, 0.0415188, 0.0377418, 0.05, 0.285285, 0.635455
0.25, 0, 0.0336018, 0.0333732, 0.05, 0.275459, 0.657566
0.25, 0, 0.036781, 0.0358215, 0.05, 0.290337, 0.637061
0.25, 0, 0.0348875, 0.0349695, 0.05, 0.280549, 0.649594
0.25, 0, 0.0359525, 0.0327486, 0.05, 0.288567, 0.642732
0.25, 0, 0.0346153, 0.0388567, 0.05, 0.297853, 0.628675
0.25, 0, 0.033963, 0.0344169, 0.05, 0.277357, 0.654263
0.25, 0, 0.0340225, 0.035116, 0.05, 0.296045, 0.634816
0.25, 0, 0.0355413, 0.0361426, 0.05, 0.276333, 0.651983
0.25, 0, 0.03455, 0.0371423, 0.05, 0.291812, 0.636496
0.25, 0, 0.0364791, 0.0378563, 0.05, 0.294432, 0.631233
0.25, 0, 0.0329382, 0.0342615, 0.05, 0.294368, 0.638432
0.25, 0, 0.037667, 0.038994, 0.05, 0.282368, 0.640971
0.25, 0, 0.043188, 0.0311576, 0.05, 0.292949, 0.632705
0.25, 0, 0.0373416, 0.0352204, 0.05, 0.27232, 0.655118
0.25, 0, 0.0358562, 0.0354044, 0.05, 0.290289, 0.63845
0.25, 0, 0.032707, 0.0383782, 0.05, 0.27431, 0.654604
0.25, 0, 0.0382113, 0.0345911, 0.05, 0.282891, 0.644307
0.25, 0, 0.0341223, 0.0337011, 0.05, 0.277286, 0.654891
0.25, 0, 0.0362333, 0.0286934, 0.05, 0.289193, 0.645881
0.25, 0, 0.0344234, 0.0373876, 0.05, 0.282524, 0.645665
0.25, 0, 0.032472, 0.0358699, 0.05, 0.277764, 0.653894
0.25, 0, 0.0358805, 0.038719, 0.055, 0.286157, 0.639243
0.25, 0, 0.0448281, 0.0368534, 0.055, 0.291833, 0.626486
0.25, 0, 0.0440985, 0.0431199, 0.055, 0.280431, 0.632351
0.25, 0, 0.0355383, 0.0350451, 0.055, 0.298894, 0.630522
0.25, 0, 0.0387349, 0.0436817, 0.055, 0.293957, 0.623626
0.25, 0, 0.0421652, 0.0434036, 0.055, 0.294915, 0.619516
0.25, 0, 0.0464371, 0.0410688, 0.055, 0.289714, 0.622781
0.25, 0, 0.0436205, 0.0403281, 0.055, 0.295651, 0.6204
0.25, 0, 0.041066, 0.0431894, 0.055, 0.287634, 0.62811
0.25, 0, 0.0449552, 0.0379049, 0.055, 0.281061, 0.636079
0.25, 0, 0.0449208, 0.0362129, 0.055, 0.295697, 0.62317
0.25, 0, 0.036159, 0.0436388, 0.055, 0.295786, 0.624416
0.25, 0, 0.0386152, 0.042659, 0.055, 0.291105, 0.62762
0.25, 0, 0.042286, 0.0413386, 0.055, 0.298877, 0.617498
0.25, 0, 0.0413524, 0.0392337, 0.055, 0.285822, 0.633592
0.25, 0, 0.0379784, 0.0384011, 0.055, 0.297022, 0.626599
0.25, 0, 0.0380326, 0.0388822, 0.055, 0.285413, 0.637672
0.25, 0, 0.0353928, 0.0389749, 0.055, 0.292093, 0.633539
0.25, 0, 0.0401247, 0.0366119, 0.055, 0.287903, 0.635361
0.25, 0, 0.0400043, 0.0405951, 0.055, 0.289196, 0.630204
0.25, 0, 0.0360457, 0.0334969, 0.055, 0.288988, 0.641469
0.25, 0, 0.0373882, 0.0391471, 0.055, 0.289087, 0.634378
0.25, 0, 0.0412069, 0.0373138, 0.055, 0.300113, 0.621367
0.25, 0, 0.0372367, 0.0413573, 0.055, 0.290885, 0.630521
0.25, 0, 0.0462006, 0.0404358, 0.055, 0.297656, 0.615707
0.25, 0, 0.0449173, 0.0399716, 0.055, 0.303017, 0.612094
0.25, 0, 0.0410167, 0.0351582, 0.055, 0.299017, 0.624808
0.25, 0, 0.0384879, 0.0421832, 0.055, 0.2988, 0.620529
0.25, 0, 0.0403818, 0.0379142, 0.055, 0.3011, 0.620604
0.25, 0, 0.0411603, 0.0384212, 0.055, 0.291897, 0.628522
0.25, 0, 0.0363839, 0.0422072, 0.055, 0.30314, 0.618269
0.25, 0, 0.0369279, 0.0373134, 0.055, 0.289729, 0.63603
0.25, 0, 0.0348875, 0.0416375, 0.055, 0.295692, 0.627783
0.25, 0, 0.0367021, 0.0349405, 0.055, 0.298429, 0.629929
0.25, 0, 0.0385178, 0.0399887, 0.055, 0.302739, 0.618755
0.25, 0, 0.0437737, 0.0405171, 0.055, 0.286098, 0.629611
0.25, 0, 0.03593, 0.0394334, 0.055, 0.28558, 0.639057
0.25, 0, 0.0388655, 0.0408924, 0.055, 0.288009, 0.632233
0.25, 0, 0.0389133, 0.0375786, 0.055, 0.284393, 0.639115
0.25, 0, 0.0361662, 0.0394716, 0.055, 0.295988, 0.628374
0.25, 0, 0.0374196, 0.0397842, 0.055, 0.293714, 0.629082
0.25, 0, 0.0414245, 0.0423267, 0.055, 0.292095, 0.624154
0.25, 0, 0.0387891, 0.0403929, 0.055, 0.285191, 0.635627
0.25, 0, 0.0407035, 0.0446045, 0.055, 0.304334, 0.610358
0.25, 0, 0.0402637, 0.0387015, 0.055, 0.289724, 0.631311
0.25, 0, 0.0377337, 0.0400944, 0.055, 0.293187, 0.628985
0.25, 0, 0.0410223, 0.0434188, 0.055, 0.292643, 0.622916
0.25, 0, 0.0441013, 0.0432308, 0.055, 0.290113, 0.622555
0.25, 0, 0.0361422, 0.0343066, 0.055, 0.293878, 0.635673
0.25, 0, 0.0417159, 0.0365448, 0.055, 0.286648, 0.635091
0.25, 0, 0.0368969, 0.0380893, 0.055, 0.285805, 0.639209
0.25, 0, 0.0409892, 0.0371857, 0.055, 0.290457, 0.631368
0.25, 0, 0.0400443, 0.0366104, 0.055, 0.286145, 0.6372
0.25, 0, 0.0416751, 0.0376109, 0.055, 0.296715, 0.623999
0.25, 0, 0.0354109, 0.0395802, 0.055, 0.304152, 0.620857
0.25, 0, 0.0396764, 0.0428205, 0.055, 0.292101, 0.625403
0.25, 0, 0.0419995, 0.0371847, 0.055, 0.290593, 0.630223
0.25, 0, 0.0380027, 0.0397559, 0.055, 0.295401, 0.62684
0.25, 0, 0.0381713, 0.0396918, 0.055, 0.283354, 0.638783
0.25, 0, 0.0380427, 0.0433278, 0.055, 0.292877, 0.625752
0.25, 0, 0.0424473, 0.041333, 0.055, 0.285039, 0.631181
0.25, 0, 0.0374149, 0.044479, 0.055, 0.289752, 0.628354
0.25, 0, 0.04185, 0.0429289, 0.055, 0.295333, 0.619888
0.25, 0, 0.0422979, 0.0384791, 0.055, 0.291486, 0.627737
0.25, 0, 0.0389158, 0.0386341, 0.055, 0.297201, 0.625249
0.25, 0, 0.0396648, 0.0365546, 0.055, 0.274852, 0.648928
0.25, 0, 0.0431407, 0.0379046, 0.055, 0.296104, 0.62285
0.25, 0, 0.0386489, 0.0420542, 0.055, 0.283146, 0.636151
0.25, 0, 0.0387441, 0.0431361, 0.055, 0.28134, 0.63678
0.25, 0, 0.0341676, 0.0414125, 0.055, 0.283219, 0.641201
0.25, 0, 0.0405743, 0.0465381, 0.055, 0.288587, 0.6243
0.25, 0, 0.0346584, 0.0380273, 0.055, 0.297269, 0.630046
0.25, 0, 0.0412148, 0.0444729, 0.055, 0.287219, 0.627093
0.25, 0, 0.0380064, 0.0381343, 0.055, 0.284123, 0.639736
0.25, 0, 0.0390903, 0.0399698, 0.055, 0.289904, 0.631036
0.25, 0, 0.0422488, 0.038027, 0.055, 0.292458, 0.627267
0.25, 0, 0.0419043, 0.0382123, 0.055, 0.28934, 0.630543
0.25, 0, 0.0392776, 0.0408448, 0.055, 0.28761, 0.632268
0.25, 0, 0.0379376, 0.040041, 0.055, 0.286781, 0.63524
0.25, 0, 0.0405915, 0.0394093, 0.055, 0.298058, 0.621941
0.25, 0, 0.0474157, 0.0426148, 0.055, 0.279708, 0.630261
0.25, 0, 0.0385127, 0.0431814, 0.055, 0.299878, 0.618428
0.25, 0, 0.038809, 0.0406314, 0.055, 0.287927, 0.632633
0.25, 0, 0.0417296, 0.0360584, 0.055, 0.296081, 0.626131
0.25, 0, 0.039469, 0.0411653, 0.055, 0.280568, 0.638797
0.25, 0, 0.0484487, 0.0380828, 0.055, 0.293809, 0.61966
0.25, 0, 0.0370233, 0.0456577, 0.055, 0.282403, 0.634916
0.25, 0, 0.0361856, 0.037827, 0.055, 0.300407, 0.625581
0.25, 0, 0.0396621, 0.0361218, 0.055, 0.292733, 0.631483
0.25, 0, 0.0404475, 0.0412874, 0.055, 0.288717, 0.629548
0.25, 0, 0.0431639, 0.0419855, 0.055, 0.283934, 0.630917
0.25, 0, 0.0371914, 0.0380812, 0.055, 0.282879, 0.641848
0.25, 0, 0.0381089, 0.0406035, 0.055, 0.291568, 0.62972
0.25, 0, 0.0376956, 0.0414847, 0.055, 0.287307, 0.633512
0.25, 0, 0.036723, 0.0404766, 0.055, 0.302546, 0.620255
0.25, 0, 0.0402187, 0.0404849, 0.055, 0.294819, 0.624478
0.25, 0, 0.033626, 0.0377245, 0.055, 0.300932, 0.627718
0.25, 0, 0.0385781, 0.0382176, 0.055, 0.295641, 0.627563
0.25, 0, 0.0401694, 0.0421679, 0.055, 0.287656, 0.630006
0.25, 0, 0.0383666, 0.0362224, 0.055, 0.298439, 0.626972
0.25, 0, 0.0479095, 0.0428719, 0.06, 0.292337, 0.616882
0.25, 0, 0.0439773, 0.0468711, 0.06, 0.285565, 0.623586
0.25, 0, 0.0429443, 0.0480682, 0.06, 0.283899, 0.625088
0.25, 0, 0.0413356, 0.0430662, 0.06, 0.297576, 0.618023
0.25, 0, 0.040866, 0.0461031, 0.06, 0.28889, 0.624141
0.25, 0, 0.0477748, 0.047235, 0.06, 0.287193, 0.617797
0.25, 0, 0.0404932, 0.0464431, 0.06, 0.303285, 0.609779
0.25, 0, 0.0421687, 0.0435624, 0.06, 0.294722, 0.619547
0.25, 0, 0.0467271, 0.043558, 0.06, 0.287213, 0.622502
0.25, 0, 0.03822, 0.0382827, 0.06, 0.297684, 0.625813
0.25, 0, 0.0462396, 0.041715, 0.06, 0.293212, 0.618833
0.25, 0, 0.041533, 0.0463836, 0.06, 0.296239, 0.615845
0.25, 0, 0.0452152, 0.0414962, 0.06, 0.301528, 0.61176
0.25, 0, 0.0423162, 0.0443981, 0.06, 0.29437, 0.618916
0.25, 0, 0.0446827, 0.0434477, 0.06, 0.288767, 0.623103
0.25, 0, 0.0461331, 0.0436848, 0.06, 0.295056, 0.615126
0.25, 0, 0.0454499, 0.0461094, 0.06, 0.28796, 0.620481
0.25, 0, 0.0455871, 0.0426226, 0.06, 0.29202, 0.61977
0.25, 0, 0.0435581, 0.0404974, 0.06, 0.295606, 0.620339
0.25, 0, 0.0414238, 0.0438297, 0.06, 0.29638, 0.618367
0.25, 0, 0.0474745, 0.0468423, 0.06, 0.298877, 0.606806
0.25, 0, 0.0459844, 0.0451655, 0.06, 0.303336, 0.605514
0.25, 0, 0.0464109, 0.043665, 0.06, 0.295916, 0.614008
0.25, 0, 0.040637, 0.0524421, 0.06, 0.288564, 0.618357
0.25, 0, 0.0437797, 0.037779, 0.06, 0.302073, 0.616368
0.25, 0, 0.043994, 0.0487219, 0.06, 0.286946, 0.620338
0.25, 0, 0.0423569, 0.0443216, 0.06, 0.296007, 0.617315
0.25, 0, 0.0402923, 0.0455853, 0.06, 0.288481, 0.625642
0.25, 0, 0.0501116, 0.0405012, 0.06, 0.281906, 0.627481
0.25, 0, 0.0453563, 0.0462168, 0.06, 0.287981, 0.620446
0.25, 0, 0.0389037, 0.0384735, 0.06, 0.28565, 0.636973
0.25, 0, 0.0471975, 0.0457242, 0.06, 0.286359, 0.62072
0.25, 0, 0.0476014, 0.0426715, 0.06, 0.296385, 0.613342
0.25, 0, 0.0462221, 0.0434665, 0.06, 0.293517, 0.616795
0.25, 0, 0.0471898, 0.0397951, 0.06, 0.282303, 0.630712
0.25, 0, 0.0446427, 0.0370499, 0.06, 0.292068, 0.62624
0.25, 0, 0.0447578, 0.0469156, 0.06, 0.295517, 0.61281
0.25, 0, 0.0377353, 0.0457338, 0.06, 0.284574, 0.631957
0.25, 0, 0.0461736, 0.046067, 0.06, 0.291242, 0.616517
0.25, 0, 0.0478604, 0.0455661, 0.06, 0.286079, 0.620494
0.25, 0, 0.0461398, 0.0434774, 0.06, 0.291337, 0.619046
0.25, 0, 0.0473879, 0.0408749, 0.06, 0.288508, 0.623229
0.25, 0, 0.039479, 0.0468382, 0.06, 0.296969, 0.616713
0.25, 0, 0.0442262, 0.0466985, 0.06, 0.298969, 0.610107
0.25, 0, 0.0441395, 0.0391006, 0.06, 0.299206, 0.617554
0.25, 0, 0.0422558, 0.0447829, 0.06, 0.286527, 0.626434
0.25, 0, 0.0401485, 0.0429677, 0.06, 0.292985, 0.623899
0.25, 0, 0.0418252, 0.0470584, 0.06, 0.28879, 0.622326
0.25, 0, 0.0434801, 0.041646, 0.06, 0.292224, 0.62265
0.25, 0, 0.0474643, 0.0440048, 0.06, 0.285041, 0.62349
0.25, 0, 0.0388837, 0.0504304, 0.06, 0.289503, 0.621183
0.25, 0, 0.0405893, 0.038912, 0.06, 0.305503, 0.614995
0.25, 0, 0.0440068, 0.0450875, 0.06, 0.29371, 0.617196
0.25, 0, 0.0438794, 0.042037, 0.06, 0.28903, 0.625054
0.25, 0, 0.0489083, 0.0485822, 0.06, 0.286065, 0.616444
0.25, 0, 0.0465618, 0.0476736, 0.06, 0.289244, 0.616521
0.25, 0, 0.0452091, 0.0432464, 0.06, 0.292664, 0.61888
0.25, 0, 0.0435624, 0.0447266, 0.06, 0.294893, 0.616818
0.25, 0, 0.0483149, 0.0449325, 0.06, 0.293586, 0.613166
0.25, 0, 0.0444672, 0.0415548, 0.06, 0.288939, 0.625039
0.25, 0, 0.0429057, 0.0466053, 0.06, 0.294306, 0.616183
0.25, 0, 0.0468316, 0.0440935, 0.06, 0.295255, 0.61382
0.25, 0, 0.0422247, 0.0429885, 0.06, 0.292232, 0.622555
0.25, 0, 0.0440079, 0.0478785, 0.06, 0.289677, 0.618436
0.25, 0, 0.0393798, 0.0476459, 0.06, 0.290036, 0.622939
0.25, 0, 0.0482266, 0.0408082, 0.06, 0.309865, 0.6011
0.25, 0, 0.0473598, 0.0469376, 0.06, 0.305081, 0.600622
0.25, 0, 0.0479005, 0.0451284, 0.06, 0.2842, 0.622771
0.25, 0, 0.0388663, 0.0450033, 0.06, 0.286619, 0.629511
0.25, 0, 0.0450295, 0.0454907, 0.06, 0.293654, 0.615826
0.25, 0, 0.0473621, 0.0437611, 0.06, 0.290056, 0.618821
0.25, 0, 0.0452739, 0.0477118, 0.06, 0.302043, 0.604971
0.25, 0, 0.0467149, 0.0447249, 0.06, 0.298638, 0.609923
0.25, 0, 0.0471942, 0.0451034, 0.06, 0.283785, 0.623918
0.25, 0, 0.0478252, 0.0452743, 0.06, 0.292794, 0.614106
0.25, 0, 0.0420512, 0.0450458, 0.06, 0.305748, 0.607155
0.25, 0, 0.0489361, 0.0475805, 0.06, 0.293337, 0.610146
0.25, 0, 0.0475445, 0.0452661, 0.06, 0.298132, 0.609057
0.25, 0, 0.0493506, 0.0507052, 0.06, 0.288131, 0.611814
0.25, 0, 0.0465367, 0.0412198, 0.06, 0.293321, 0.618922
0.25, 0, 0.0440611, 0.0444674, 0.06, 0.285114, 0.626357
0.25, 0, 0.0467682, 0.0456671, 0.06, 0.291362, 0.616203
0.25, 0, 0.0426845, 0.0443645, 0.06, 0.283777, 0.629174
0.25, 0, 0.0463977, 0.0521021, 0.06, 0.2862, 0.6153
0.25, 0, 0.0475687, 0.0435135, 0.06, 0.298456, 0.610462
0.25, 0, 0.0471267, 0.0469863, 0.06, 0.291697, 0.61419
0.25, 0, 0.0401349, 0.0415944, 0.06, 0.298853, 0.619417
0.25, 0, 0.0437116, 0.046068, 0.06, 0.292164, 0.618056
0.25, 0, 0.0401511, 0.0432512, 0.06, 0.305175, 0.611423
0.25, 0, 0.0428094, 0.0423205, 0.06, 0.289303, 0.625567
0.25, 0, 0.0431589, 0.041363, 0.06, 0.292352, 0.623126
0.25, 0, 0.0378958, 0.0492721, 0.06, 0.282498, 0.630334
0.25, 0, 0.0478447, 0.0417544, 0.06, 0.298416, 0.611985
0.25, 0, 0.0519031, 0.044013, 0.06, 0.287448, 0.616636
0.25, 0, 0.0430961, 0.0438581, 0.06, 0.285082, 0.627963
0.25, 0, 0.0466643, 0.0414519, 0.06, 0.291331, 0.620553
0.25, 0, 0.0438403, 0.0499065, 0.06, 0.286478, 0.619775
0.25, 0, 0.0425456, 0.0434326, 0.06, 0.291505, 0.622516
0.25, 0, 0.0474056, 0.0399914, 0.06, 0.294568, 0.618035
0.25, 0, 0.0449749, 0.0462132, 0.06, 0.291457, 0.617355
0.25, 0, 0.0483819, 0.0487442, 0.065, 0.286546, 0.616328
0.25, 0, 0.051784, 0.0434205, 0.065, 0.306817, 0.597979
0.25, 0, 0.050079, 0.0482606, 0.065, 0.292427, 0.609234
0.25, 0, 0.0517348, 0.0447923, 0.065, 0.296598, 0.606875
0.25, 0, 0.0528595, 0.046225, 0.065, 0.299797, 0.601119
0.25, 0, 0.0472756, 0.0469441, 0.065, 0.293426, 0.612354
0.25, 0, 0.0536902, 0.0472442, 0.065, 0.287232, 0.611834
0.25, 0, 0.0501218, 0.0462746, 0.065, 0.290846, 0.612758
0.25, 0, 0.0530379, 0.0478416, 0.065, 0.293296, 0.605824
0.25, 0, 0.0474038, 0.0429343, 0.065, 0.296438, 0.613223
0.25, 0, 0.0508092, 0.0507756, 0.065, 0.308146, 0.590269
0.25, 0, 0.0506532, 0.0466811, 0.065, 0.295804, 0.606861
0.25, 0, 0.0506967, 0.0516901, 0.065, 0.296805, 0.600808
0.25, 0, 0.0488794, 0.0430584, 0.065, 0.299474, 0.608588
0.25, 0, 0.0500226, 0.0509693, 0.065, 0.288825, 0.610183
0.25, 0, 0.0489453, 0.0507147, 0.065, 0.299163, 0.601177
0.25, 0, 0.0460817, 0.0491599, 0.065, 0.31086, 0.593899
0.25, 0, 0.0501466, 0.0530437, 0.065, 0.295601, 0.601209
0.25, 0, 0.0511222, 0.0505677, 0.065, 0.288474, 0.609836
0.25, 0, 0.0493844, 0.0526112, 0.065, 0.298404, 0.5996
0.25, 0, 0.0523104, 0.049559, 0.065, 0.294926, 0.603204
0.25, 0, 0.046499, 0.0477231, 0.065, 0.289544, 0.616234
0.25, 0, 0.0441858, 0.0487529, 0.065, 0.291727, 0.615335
0.25, 0, 0.0452324, 0.0507549, 0.065, 0.299035, 0.604978
0.25, 0, 0.0498241, 0.0522616, 0.065, 0.289671, 0.608243
0.25, 0, 0.044597, 0.0460282, 0.065, 0.285054, 0.624321
0.25, 0, 0.0522807, 0.0449941, 0.065, 0.289303, 0.613422
0.25, 0, 0.0456232, 0.0434193, 0.065, 0.294574, 0.616384
0.25, 0, 0.0491664, 0.0497932, 0.065, 0.292572, 0.608468
0.25, 0, 0.0486612, 0.049552, 0.065, 0.290629, 0.611158
0.25, 0, 0.0535565, 0.048958, 0.065, 0.298537, 0.598948
0.25, 0, 0.0472742, 0.0479952, 0.065, 0.298157, 0.606574
0.25, 0, 0.0414586, 0.0531844, 0.065, 0.290043, 0.615314
0.25, 0, 0.043377, 0.0512068, 0.065, 0.294611, 0.610805
0.25, 0, 0.0473621, 0.0498799, 0.065, 0.304122, 0.598636
0.25, 0, 0.0524402, 0.0504726, 0.065, 0.292081, 0.605006
0.25, 0, 0.0564679, 0.0509819, 0.065, 0.284677, 0.607873
0.25, 0, 0.0476003, 0.0492042, 0.065, 0.290567, 0.612629
0.25, 0, 0.0520387, 0.0499397, 0.065, 0.287594, 0.610427
0.25, 0, 0.0474244, 0.045157, 0.065, 0.29818, 0.609239
0.25, 0, 0.0570234, 0.0476625, 0.065, 0.295041, 0.600273
0.25, 0, 0.048153, 0.0498061, 0.065, 0.287305, 0.614736
0.25, 0, 0.044439, 0.0508088, 0.065, 0.305603, 0.599149
0.25, 0, 0.0479819, 0.0541061, 0.065, 0.291185, 0.606727
0.25, 0, 0.0541444, 0.0511405, 0.065, 0.301318, 0.593397
0.25, 0, 0.0453256, 0.0534353, 0.065, 0.293923, 0.607316
0.25, 0, 0.051332, 0.0525077, 0.065, 0.26725, 0.62891
0.25, 0, 0.0492422, 0.0458894, 0.065, 0.297257, 0.607611
0.25, 0, 0.0523209, 0.0519006, 0.065, 0.301126, 0.594652
0.25, 0, 0.0488328, 0.0412084, 0.065, 0.301885, 0.608073
0.25, 0, 0.0520868, 0.044325, 0.065, 0.28841, 0.615178
0.25, 0, 0.0527738, 0.0440565, 0.065, 0.294048, 0.609121
0.25, 0, 0.0451519, 0.053539, 0.065, 0.297416, 0.603893
0.25, 0, 0.0480691, 0.0512962, 0.065, 0.292754, 0.607881
0.25, 0, 0.0559921, 0.0501083, 0.065, 0.297359, 0.596541
0.25, 0, 0.0549578, 0.0525664, 0.065, 0.301426, 0.59105
0.25, 0, 0.0476062, 0.0490659, 0.065, 0.298135, 0.605193
0.25, 0, 0.0506615, 0.0462495, 0.065, 0.293552, 0.609537
0.25, 0, 0.0554682, 0.0460876, 0.065, 0.287663, 0.610781
0.25, 0, 0.0530004, 0.0517418, 0.065, 0.282765, 0.612492
0.25, 0, 0.0439475, 0.0504137, 0.065, 0.298401, 0.607238
0.25, 0, 0.0494077, 0.0553013, 0.065, 0.289823, 0.605468
0.25, 0, 0.0532104, 0.047393, 0.065, 0.300577, 0.59882
0.25, 0, 0.0465652, 0.0481592, 0.065, 0.287931, 0.617344
0.25, 0, 0.0504628, 0.0470778, 0.065, 0.291392, 0.611068
0.25, 0, 0.0527038, 0.0468901, 0.065, 0.301664, 0.598742
0.25, 0, 0.0557877, 0.045448, 0.065, 0.290633, 0.608131
0.25, 0, 0.0469627, 0.0464265, 0.065, 0.293819, 0.612792
