RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0322107, 0.0225339, 0.05, 0.267884, 0.677371
0.25, 0, 0.0339258, 0.0229771, 0.05, 0.266689, 0.676408
0.25, 0, 0.0335927, 0.0220305, 0.05, 0.273163, 0.671213
0.25, 0, 0.0334816, 0.0207886, 0.05, 0.262553, 0.683176
0.25, 0, 0.0324064, 0.0247534, 0.05, 0.277138, 0.665702
0.25, 0, 0.0338135, 0.020367, 0.05, 0.271963, 0.673856
0.25, 0, 0.0321725, 0.02678, 0.05, 0.265041, 0.676006
0.25, 0, 0.0333541, 0.0190079, 0.05, 0.27987, 0.667768
0.25, 0, 0.0357655, 0.0247154, 0.05, 0.268336, 0.671183
0.25, 0, 0.0310098, 0.0217735, 0.05, 0.273447, 0.673769
0.25, 0, 0.0300864, 0.0211867, 0.05, 0.280995, 0.667732
0.25, 0, 0.0337523, 0.0245243, 0.05, 0.271014, 0.670709
0.25, 0, 0.0352145, 0.0225521, 0.05, 0.269457, 0.672776
0.25, 0, 0.0321251, 0.0255687, 0.05, 0.27611, 0.666197
0.25, 0, 0.0340767, 0.0204412, 0.05, 0.267892, 0.67759
0.25, 0, 0.0353601, 0.0233574, 0.05, 0.281313, 0.65997
0.25, 0, 0.0339663, 0.0186579, 0.05, 0.268322, 0.679053
0.25, 0, 0.0321421, 0.0253278, 0.05, 0.269052, 0.673478
0.25, 0, 0.035764, 0.0235253, 0.05, 0.273532, 0.667179
0.25, 0, 0.0342439, 0.0191977, 0.05, 0.278959, 0.667599
0.25, 0, 0.0336794, 0.0239509, 0.05, 0.274797, 0.667573
0.25, 0, 0.0314867, 0.0231189, 0.05, 0.281428, 0.663966
0.25, 0, 0.0337902, 0.0195092, 0.05, 0.270591, 0.67611
0.25, 0, 0.0346979, 0.0206511, 0.05, 0.272577, 0.672074
0.25, 0, 0.0370975, 0.023318, 0.05, 0.262598, 0.676986
0.25, 0, 0.0303392, 0.0212901, 0.05, 0.28086, 0.667511
0.25, 0, 0.0318052, 0.0254178, 0.05, 0.269754, 0.673023
0.25, 0, 0.0367001, 0.0227515, 0.05, 0.277067, 0.663481
0.25, 0, 0.0370674, 0.0202952, 0.05, 0.268206, 0.674431
0.25, 0, 0.0386389, 0.0211164, 0.05, 0.278325, 0.66192
0.25, 0, 0.032644, 0.0222015, 0.05, 0.275003, 0.670151
0.25, 0, 0.036418, 0.0205574, 0.05, 0.274111, 0.668914
0.25, 0, 0.0352578, 0.0235131, 0.05, 0.28159, 0.659639
0.25, 0, 0.0316949, 0.0174744, 0.05, 0.286204, 0.664627
0.25, 0, 0.0357692, 0.021408, 0.05, 0.272393, 0.67043
0.25, 0, 0.0328262, 0.0229879, 0.05, 0.275151, 0.669035
0.25, 0, 0.0338527, 0.0253527, 0.05, 0.275261, 0.665533
0.25, 0, 0.0345648, 0.019822, 0.05, 0.266883, 0.67873
0.25, 0, 0.0281006, 0.0200477, 0.05, 0.264838, 0.687014
0.25, 0, 0.0354625, 0.0228412, 0.05, 0.272075, 0.669621
0.25, 0, 0.0359682, 0.022416, 0.05, 0.271757, 0.669859
0.25, 0, 0.038896, 0.0212939, 0.05, 0.275513, 0.664297
0.25, 0, 0.0320189, 0.0203656, 0.05, 0.272345, 0.67527
0.25, 0, 0.0362298, 0.0247784, 0.05, 0.266959, 0.672032
0.25, 0, 0.0346204, 0.0223462, 0.05, 0.275128, 0.667906
0.25, 0, 0.0352273, 0.0222707, 0.05, 0.276734, 0.665768
0.25, 0, 0.0289375, 0.0222674, 0.05, 0.258854, 0.689941
0.25, 0, 0.0337756, 0.0197002, 0.05, 0.27223, 0.674294
0.25, 0, 0.0336304, 0.0226838, 0.05, 0.265071, 0.678614
0.25, 0, 0.0323149, 0.0229303, 0.05, 0.269805, 0.67495
0.25, 0, 0.0308608, 0.020811, 0.05, 0.268422, 0.679906
0.25, 0, 0.031624, 0.021668, 0.05, 0.269033, 0.677675
0.25, 0, 0.02973, 0.0229452, 0.05, 0.285858, 0.661466
0.25, 0, 0.0344087, 0.0231429, 0.05, 0.273932, 0.668516
0.25, 0, 0.0346076, 0.0227257, 0.05, 0.262711, 0.679955
0.25, 0, 0.0363909, 0.0224272, 0.05, 0.285633, 0.655549
0.25, 0, 0.0315824, 0.0221291, 0.05, 0.277703, 0.668586
0.25, 0, 0.0344593, 0.0193722, 0.05, 0.270687, 0.675481
0.25, 0, 0.033967, 0.0208541, 0.05, 0.27939, 0.665789
0.25, 0, 0.036708, 0.0223524, 0.05, 0.267087, 0.673852
0.25, 0, 0.035614, 0.0224831, 0.05, 0.275719, 0.666184
0.25, 0, 0.0323536, 0.0247406, 0.05, 0.273234, 0.669671
0.25, 0, 0.0274372, 0.0231883, 0.05, 0.272388, 0.676987
0.25, 0, 0.0366752, 0.0187644, 0.05, 0.262331, 0.68223
0.25, 0, 0.0361344, 0.0228075, 0.05, 0.272026, 0.669032
0.25, 0, 0.0355167, 0.0243719, 0.05, 0.261866, 0.678245
0.25, 0, 0.0356406, 0.0265987, 0.05, 0.277706, 0.660055
0.25, 0, 0.0308177, 0.0215832, 0.05, 0.282374, 0.665225
0.25, 0, 0.0307497, 0.0243264, 0.05, 0.271609, 0.673315
0.25, 0, 0.0285415, 0.0230024, 0.05, 0.283014, 0.665442
0.25, 0, 0.0378956, 0.0206377, 0.05, 0.272671, 0.668795
0.25, 0, 0.0341512, 0.0272632, 0.05, 0.273914, 0.664671
0.25, 0, 0.0335095, 0.0234627, 0.05, 0.273103, 0.669925
0.25, 0, 0.031099, 0.0215978, 0.05, 0.283169, 0.664134
0.25, 0, 0.0354187, 0.0214707, 0.05, 0.272005, 0.671106
0.25, 0, 0.0331419, 0.0250737, 0.05, 0.263212, 0.678572
0.25, 0, 0.0331527, 0.0212475, 0.05, 0.276803, 0.668796
0.25, 0, 0.0311427, 0.0204738, 0.05, 0.269115, 0.679269
0.25, 0, 0.0389476, 0.0244566, 0.05, 0.265461, 0.671135
0.25, 0, 0.036251, 0.0224758, 0.05, 0.264311, 0.676962
0.25, 0, 0.0317544, 0.0224809, 0.05, 0.268516, 0.677249
0.25, 0, 0.0297301, 0.0229729, 0.05, 0.2744, 0.672897
0.25, 0, 0.0338036, 0.0246478, 0.05, 0.264088, 0.67746
0.25, 0, 0.0319674, 0.0276428, 0.05, 0.277098, 0.663291
0.25, 0, 0.0349595, 0.0213203, 0.05, 0.273017, 0.670703
0.25, 0, 0.0304588, 0.0220926, 0.05, 0.276357, 0.671091
0.25, 0, 0.0292711, 0.0214114, 0.05, 0.264614, 0.684703
0.25, 0, 0.0328728, 0.0245676, 0.05, 0.265438, 0.677122
0.25, 0, 0.0289078, 0.0215242, 0.05, 0.270507, 0.679061
0.25, 0, 0.0389226, 0.0239068, 0.05, 0.269698, 0.667472
0.25, 0, 0.0308315, 0.0236335, 0.05, 0.262128, 0.683407
0.25, 0, 0.0305017, 0.0178937, 0.05, 0.271163, 0.680442
0.25, 0, 0.0315034, 0.0203698, 0.05, 0.280624, 0.667503
0.25, 0, 0.0314644, 0.0221894, 0.05, 0.286445, 0.659901
0.25, 0, 0.0341795, 0.0233245, 0.05, 0.279772, 0.662724
0.25, 0, 0.0331128, 0.0207138, 0.05, 0.269445, 0.676729
0.25, 0, 0.0345885, 0.0207063, 0.05, 0.279247, 0.665458
0.25, 0, 0.0308412, 0.0216734, 0.05, 0.271297, 0.676188
0.25, 0, 0.0319934, 0.0212679, 0.05, 0.275138, 0.671601
0.25, 0, 0.033745, 0.0223224, 0.05, 0.272399, 0.671533
0.25, 0, 0.043739, 0.0237172, 0.055, 0.277684, 0.65486
0.25, 0, 0.0353077, 0.0280515, 0.055, 0.27458, 0.662061
0.25, 0, 0.0431848, 0.0222471, 0.055, 0.266856, 0.667712
0.25, 0, 0.0378803, 0.0246585, 0.055, 0.273285, 0.664177
0.25, 0, 0.0429118, 0.0252731, 0.055, 0.268739, 0.663076
0.25, 0, 0.0405827, 0.0250731, 0.055, 0.272634, 0.66171
0.25, 0, 0.0382033, 0.0275461, 0.055, 0.275992, 0.658258
0.25, 0, 0.0371732, 0.0262973, 0.055, 0.267078, 0.669451
0.25, 0, 0.0380522, 0.0250001, 0.055, 0.274784, 0.662164
0.25, 0, 0.0377232, 0.0226496, 0.055, 0.269194, 0.670434
0.25, 0, 0.042761, 0.0240763, 0.055, 0.271304, 0.661859
0.25, 0, 0.0353794, 0.0233826, 0.055, 0.2735, 0.667738
0.25, 0, 0.0367764, 0.0258451, 0.055, 0.284047, 0.653332
0.25, 0, 0.0445409, 0.0255755, 0.055, 0.289436, 0.640448
0.25, 0, 0.0389971, 0.0268095, 0.055, 0.27556, 0.658634
0.25, 0, 0.03329, 0.0244286, 0.055, 0.274714, 0.667568
0.25, 0, 0.0411374, 0.0270802, 0.055, 0.273578, 0.658205
0.25, 0, 0.0383133, 0.0221391, 0.055, 0.274157, 0.66539
0.25, 0, 0.0340478, 0.025322, 0.055, 0.271744, 0.668886
0.25, 0, 0.0402573, 0.0249934, 0.055, 0.277114, 0.657635
0.25, 0, 0.038997, 0.0270344, 0.055, 0.268492, 0.665476
0.25, 0, 0.043571, 0.0252399, 0.055, 0.269327, 0.661862
0.25, 0, 0.0409647, 0.0279129, 0.055, 0.269341, 0.661782
0.25, 0, 0.0342092, 0.0243396, 0.055, 0.263994, 0.677457
0.25, 0, 0.0359108, 0.0278261, 0.055, 0.266791, 0.669472
0.25, 0, 0.0398155, 0.0248228, 0.055, 0.269794, 0.665567
0.25, 0, 0.0361537, 0.0266878, 0.055, 0.268681, 0.668478
0.25, 0, 0.0386522, 0.0269092, 0.055, 0.268327, 0.666111
0.25, 0, 0.0401488, 0.0208376, 0.055, 0.277457, 0.661557
0.25, 0, 0.0376162, 0.0258347, 0.055, 0.276111, 0.660438
0.25, 0, 0.042367, 0.0254526, 0.055, 0.271769, 0.660411
0.25, 0, 0.0351788, 0.0264181, 0.055, 0.289302, 0.649101
0.25, 0, 0.0358935, 0.0248662, 0.055, 0.266424, 0.672817
0.25, 0, 0.0350806, 0.0259099, 0.055, 0.266142, 0.672868
0.25, 0, 0.0384988, 0.0248333, 0.055, 0.2866, 0.650068
0.25, 0, 0.0369482, 0.026923, 0.055, 0.26597, 0.670158
0.25, 0, 0.0398443, 0.0243317, 0.055, 0.270776, 0.665048
0.25, 0, 0.0349624, 0.0214677, 0.055, 0.283269, 0.660301
0.25, 0, 0.0365452, 0.0238998, 0.055, 0.270767, 0.668788
0.25, 0, 0.038741, 0.0258229, 0.055, 0.278613, 0.656823
0.25, 0, 0.0386452, 0.0284313, 0.055, 0.265898, 0.667026
0.25, 0, 0.0395802, 0.028113, 0.055, 0.279495, 0.652812
0.25, 0, 0.0360782, 0.0252466, 0.055, 0.280383, 0.658292
0.25, 0, 0.03928, 0.0258625, 0.055, 0.280884, 0.653974
0.25, 0, 0.0383286, 0.0246293, 0.055, 0.269274, 0.667768
0.25, 0, 0.0390573, 0.0237999, 0.055, 0.269606, 0.667537
0.25, 0, 0.0362087, 0.0256173, 0.055, 0.275331, 0.662843
0.25, 0, 0.0430804, 0.0225028, 0.055, 0.273976, 0.660441
0.25, 0, 0.0318586, 0.0264674, 0.055, 0.278111, 0.663563
0.25, 0, 0.0408868, 0.0260732, 0.055, 0.272296, 0.660744
0.25, 0, 0.0348441, 0.0262716, 0.055, 0.283014, 0.65587
0.25, 0, 0.038465, 0.0236118, 0.055, 0.272591, 0.665332
0.25, 0, 0.0341388, 0.0262127, 0.055, 0.271424, 0.668224
0.25, 0, 0.0373874, 0.0267229, 0.055, 0.271038, 0.664852
0.25, 0, 0.0371034, 0.0210162, 0.055, 0.281434, 0.660446
0.25, 0, 0.0379997, 0.0244161, 0.055, 0.269849, 0.667735
0.25, 0, 0.0380722, 0.0251178, 0.055, 0.272096, 0.664714
0.25, 0, 0.0381588, 0.0292824, 0.055, 0.269556, 0.663003
0.25, 0, 0.0356152, 0.0255422, 0.055, 0.271283, 0.667559
0.25, 0, 0.0419973, 0.0256282, 0.055, 0.266327, 0.666047
0.25, 0, 0.0441338, 0.0259504, 0.055, 0.276735, 0.653181
0.25, 0, 0.0389876, 0.0273377, 0.055, 0.270437, 0.663238
0.25, 0, 0.0382364, 0.0269701, 0.055, 0.271471, 0.663323
0.25, 0, 0.037188, 0.0307745, 0.055, 0.278052, 0.653986
0.25, 0, 0.0403032, 0.0247606, 0.055, 0.269406, 0.66553
0.25, 0, 0.0437775, 0.0218721, 0.055, 0.278286, 0.656065
0.25, 0, 0.0402654, 0.0238459, 0.055, 0.271058, 0.664831
0.25, 0, 0.035796, 0.0252134, 0.055, 0.270254, 0.668736
0.25, 0, 0.0364207, 0.0273308, 0.055, 0.266402, 0.669847
0.25, 0, 0.0380697, 0.0251414, 0.055, 0.272331, 0.664458
0.25, 0, 0.044508, 0.0217483, 0.055, 0.273056, 0.660688
0.25, 0, 0.0347032, 0.0258272, 0.055, 0.273636, 0.665833
0.25, 0, 0.0386484, 0.0235926, 0.055, 0.272855, 0.664904
0.25, 0, 0.0374839, 0.0242431, 0.055, 0.268431, 0.669842
0.25, 0, 0.0382575, 0.0251022, 0.055, 0.278256, 0.658384
0.25, 0, 0.0396194, 0.023539, 0.055, 0.26, 0.676841
0.25, 0, 0.0380228, 0.0265729, 0.055, 0.280488, 0.654917
0.25, 0, 0.0384127, 0.0244099, 0.055, 0.26689, 0.670287
0.25, 0, 0.0370168, 0.0256889, 0.055, 0.277205, 0.660089
0.25, 0, 0.0396961, 0.0255245, 0.055, 0.278058, 0.656722
0.25, 0, 0.0379145, 0.0242402, 0.055, 0.269899, 0.667947
0.25, 0, 0.0382601, 0.0221609, 0.055, 0.269018, 0.670561
0.25, 0, 0.0359627, 0.0223905, 0.055, 0.28436, 0.657287
0.25, 0, 0.0416844, 0.0277389, 0.055, 0.273333, 0.657244
0.25, 0, 0.0333096, 0.0244583, 0.055, 0.277139, 0.665093
0.25, 0, 0.033488, 0.0227822, 0.055, 0.272087, 0.671642
0.25, 0, 0.0359003, 0.0282597, 0.055, 0.27579, 0.66005
0.25, 0, 0.0417063, 0.0222261, 0.055, 0.268626, 0.667441
0.25, 0, 0.0341016, 0.0281347, 0.055, 0.271478, 0.666286
0.25, 0, 0.0337988, 0.0276074, 0.055, 0.274434, 0.66416
0.25, 0, 0.0403498, 0.02118, 0.055, 0.271565, 0.666905
0.25, 0, 0.034722, 0.027363, 0.055, 0.271059, 0.666856
0.25, 0, 0.0401725, 0.0259806, 0.055, 0.271269, 0.662578
0.25, 0, 0.0333896, 0.0217829, 0.055, 0.278338, 0.666489
0.25, 0, 0.0437333, 0.0241225, 0.055, 0.269161, 0.662983
0.25, 0, 0.0369042, 0.0250454, 0.055, 0.266879, 0.671172
0.25, 0, 0.0357131, 0.0204963, 0.055, 0.279456, 0.664334
0.25, 0, 0.0384431, 0.0248564, 0.055, 0.281738, 0.654962
0.25, 0, 0.0400596, 0.0248142, 0.055, 0.276095, 0.659031
0.25, 0, 0.0405812, 0.0251544, 0.055, 0.277752, 0.656513
0.25, 0, 0.0443365, 0.0272304, 0.06, 0.270321, 0.658112
0.25, 0, 0.04417, 0.026078, 0.06, 0.269781, 0.659971
0.25, 0, 0.0462484, 0.0269428, 0.06, 0.259015, 0.667794
0.25, 0, 0.0479639, 0.0241151, 0.06, 0.277469, 0.650452
0.25, 0, 0.0431159, 0.02769, 0.06, 0.279957, 0.649237
0.25, 0, 0.0475168, 0.0269035, 0.06, 0.280873, 0.644707
0.25, 0, 0.0426788, 0.0272465, 0.06, 0.28095, 0.649125
0.25, 0, 0.044669, 0.0310597, 0.06, 0.266971, 0.6573
0.25, 0, 0.0415839, 0.0285303, 0.06, 0.270228, 0.659657
0.25, 0, 0.0423194, 0.0299176, 0.06, 0.278638, 0.649125
0.25, 0, 0.0390646, 0.0269307, 0.06, 0.268909, 0.665096
0.25, 0, 0.0417235, 0.0287021, 0.06, 0.281052, 0.648522
0.25, 0, 0.0461093, 0.0249295, 0.06, 0.274352, 0.654609
0.25, 0, 0.048207, 0.0300218, 0.06, 0.276064, 0.645707
0.25, 0, 0.044195, 0.0258386, 0.06, 0.280719, 0.649248
0.25, 0, 0.0432818, 0.0282086, 0.06, 0.271948, 0.656561
0.25, 0, 0.0427091, 0.0278272, 0.06, 0.28117, 0.648294
0.25, 0, 0.0432087, 0.0304667, 0.06, 0.274369, 0.651955
0.25, 0, 0.0428929, 0.0304015, 0.06, 0.271623, 0.655083
0.25, 0, 0.0420772, 0.0269768, 0.06, 0.271984, 0.658962
0.25, 0, 0.0457492, 0.0315927, 0.06, 0.276805, 0.645853
0.25, 0, 0.0435993, 0.0273685, 0.06, 0.274302, 0.65473
0.25, 0, 0.0420368, 0.0274906, 0.06, 0.271454, 0.659019
0.25, 0, 0.0454368, 0.0290255, 0.06, 0.279887, 0.645651
0.25, 0, 0.0413557, 0.0291632, 0.06, 0.278272, 0.651209
0.25, 0, 0.0462567, 0.0267396, 0.06, 0.273939, 0.653065
0.25, 0, 0.0426591, 0.0251103, 0.06, 0.283452, 0.648779
0.25, 0, 0.0407421, 0.0283047, 0.06, 0.273021, 0.657932
0.25, 0, 0.0460145, 0.0281862, 0.06, 0.2813, 0.644499
0.25, 0, 0.0435145, 0.0276508, 0.06, 0.28688, 0.641954
0.25, 0, 0.039738, 0.0320543, 0.06, 0.267012, 0.661196
0.25, 0, 0.0502513, 0.0302254, 0.06, 0.27362, 0.645903
0.25, 0, 0.0430547, 0.0266148, 0.06, 0.282589, 0.647741
0.25, 0, 0.0419006, 0.0296653, 0.06, 0.27184, 0.656594
0.25, 0, 0.0445648, 0.0269939, 0.06, 0.272808, 0.655633
0.25, 0, 0.0424127, 0.025241, 0.06, 0.269561, 0.662785
0.25, 0, 0.0374481, 0.0252328, 0.06, 0.27525, 0.662069
0.25, 0, 0.0376543, 0.0267457, 0.06, 0.284584, 0.651016
0.25, 0, 0.0499258, 0.0276726, 0.06, 0.288567, 0.633835
0.25, 0, 0.0425658, 0.0238058, 0.06, 0.285949, 0.647679
0.25, 0, 0.040959, 0.0303655, 0.06, 0.274774, 0.653902
0.25, 0, 0.0456753, 0.0252746, 0.06, 0.272824, 0.656226
0.25, 0, 0.0482141, 0.0282712, 0.06, 0.273571, 0.649944
0.25, 0, 0.0453792, 0.0294069, 0.06, 0.274789, 0.650425
0.25, 0, 0.0378389, 0.0266127, 0.06, 0.287565, 0.647984
0.25, 0, 0.0450029, 0.027938, 0.06, 0.277442, 0.649617
0.25, 0, 0.0430688, 0.0254242, 0.06, 0.280448, 0.651059
0.25, 0, 0.0437367, 0.0263148, 0.06, 0.271577, 0.658371
0.25, 0, 0.0410664, 0.0280329, 0.06, 0.2824, 0.648501
0.25, 0, 0.0440361, 0.0304961, 0.06, 0.290567, 0.6349
0.25, 0, 0.0494861, 0.0286045, 0.06, 0.264127, 0.657782
0.25, 0, 0.0437133, 0.0271477, 0.06, 0.276989, 0.65215
0.25, 0, 0.0462623, 0.0278753, 0.06, 0.271382, 0.654481
0.25, 0, 0.0398509, 0.0273631, 0.06, 0.272882, 0.659904
0.25, 0, 0.0434146, 0.0280863, 0.06, 0.284892, 0.643607
0.25, 0, 0.0399183, 0.0289009, 0.06, 0.27541, 0.655771
0.25, 0, 0.042926, 0.0277971, 0.06, 0.279955, 0.649322
0.25, 0, 0.0439777, 0.0275082, 0.06, 0.275097, 0.653417
0.25, 0, 0.0418319, 0.0273812, 0.06, 0.2741, 0.656686
0.25, 0, 0.0456656, 0.0247985, 0.06, 0.265825, 0.663711
0.25, 0, 0.0408318, 0.0272216, 0.06, 0.271081, 0.660866
0.25, 0, 0.0463735, 0.0282207, 0.06, 0.280182, 0.645224
0.25, 0, 0.0438723, 0.0293168, 0.06, 0.266726, 0.660085
0.25, 0, 0.0397361, 0.029347, 0.06, 0.270585, 0.660332
0.25, 0, 0.0415404, 0.0260811, 0.06, 0.277335, 0.655043
0.25, 0, 0.0374615, 0.0270484, 0.06, 0.268807, 0.666683
0.25, 0, 0.0465264, 0.0280395, 0.06, 0.287943, 0.637491
0.25, 0, 0.0509996, 0.0269938, 0.06, 0.26391, 0.658096
0.25, 0, 0.0446204, 0.0352588, 0.06, 0.273797, 0.646324
0.25, 0, 0.043643, 0.0286721, 0.06, 0.274269, 0.653416
0.25, 0, 0.0437715, 0.0240505, 0.06, 0.265844, 0.666334
0.25, 0, 0.046895, 0.0283472, 0.06, 0.274005, 0.650753
0.25, 0, 0.0407693, 0.0278657, 0.06, 0.270479, 0.660885
0.25, 0, 0.043257, 0.0268208, 0.06, 0.272365, 0.657557
0.25, 0, 0.0388748, 0.0264397, 0.06, 0.280509, 0.654176
0.25, 0, 0.0411647, 0.0280722, 0.06, 0.2856, 0.645163
0.25, 0, 0.043459, 0.0291796, 0.06, 0.280394, 0.646967
0.25, 0, 0.0446602, 0.027524, 0.06, 0.263647, 0.664169
0.25, 0, 0.0470747, 0.026431, 0.06, 0.281886, 0.644608
0.25, 0, 0.0479427, 0.0273798, 0.06, 0.283427, 0.64125
0.25, 0, 0.0421168, 0.0266267, 0.06, 0.276115, 0.655141
0.25, 0, 0.0376129, 0.0296309, 0.06, 0.27655, 0.656207
0.25, 0, 0.0435656, 0.0266831, 0.06, 0.284463, 0.645288
0.25, 0, 0.044108, 0.0266417, 0.06, 0.277303, 0.651948
0.25, 0, 0.0416857, 0.0300686, 0.06, 0.272191, 0.656055
0.25, 0, 0.0434367, 0.0283267, 0.06, 0.280613, 0.647624
0.25, 0, 0.0455079, 0.0278418, 0.06, 0.272602, 0.654048
0.25, 0, 0.0431011, 0.0277297, 0.06, 0.277792, 0.651378
0.25, 0, 0.0416044, 0.022753, 0.06, 0.280593, 0.65505
0.25, 0, 0.0442149, 0.0294301, 0.06, 0.285242, 0.641112
0.25, 0, 0.0399292, 0.0298933, 0.06, 0.278427, 0.651751
0.25, 0, 0.0430639, 0.0271402, 0.06, 0.269161, 0.660635
0.25, 0, 0.0438564, 0.0244665, 0.06, 0.277001, 0.654676
0.25, 0, 0.041807, 0.0288446, 0.06, 0.267592, 0.661757
0.25, 0, 0.0402657, 0.0284891, 0.06, 0.27546, 0.655785
0.25, 0, 0.0471059, 0.0311618, 0.06, 0.274493, 0.64724
0.25, 0, 0.0410704, 0.0252674, 0.06, 0.279236, 0.654427
0.25, 0, 0.0427117, 0.0273049, 0.06, 0.276928, 0.653055
0.25, 0, 0.0460398, 0.0251982, 0.06, 0.275242, 0.653519
0.25, 0, 0.0434863, 0.0277789, 0.06, 0.283054, 0.645681
0.25, 0, 0.0482158, 0.0284986, 0.065, 0.269352, 0.653934
0.25, 0, 0.0466987, 0.0299832, 0.065, 0.283813, 0.639505
0.25, 0, 0.0514732, 0.0332519, 0.065, 0.280168, 0.635107
0.25, 0, 0.0438914, 0.0328098, 0.065, 0.277753, 0.645546
0.25, 0, 0.047584, 0.0337219, 0.065, 0.272039, 0.646655
0.25, 0, 0.0516584, 0.0355209, 0.065, 0.277116, 0.635705
0.25, 0, 0.0508109, 0.0310541, 0.065, 0.273314, 0.644821
0.25, 0, 0.0442383, 0.0324939, 0.065, 0.273912, 0.649356
0.25, 0, 0.0534933, 0.0314564, 0.065, 0.282277, 0.632773
0.25, 0, 0.045827, 0.0288979, 0.065, 0.276291, 0.648984
0.25, 0, 0.0501011, 0.0309503, 0.065, 0.286258, 0.632691
0.25, 0, 0.047104, 0.0295244, 0.065, 0.27074, 0.652632
0.25, 0, 0.0456302, 0.0320815, 0.065, 0.278271, 0.644017
0.25, 0, 0.0484974, 0.0277645, 0.065, 0.275753, 0.647985
0.25, 0, 0.047563, 0.0308966, 0.065, 0.276417, 0.645124
0.25, 0, 0.0490613, 0.0285266, 0.065, 0.275572, 0.646841
0.25, 0, 0.0503991, 0.0297715, 0.065, 0.279635, 0.640194
0.25, 0, 0.0484043, 0.0281722, 0.065, 0.280347, 0.643076
0.25, 0, 0.0525113, 0.0322746, 0.065, 0.273821, 0.641393
0.25, 0, 0.0490293, 0.030969, 0.065, 0.281597, 0.638405
0.25, 0, 0.046662, 0.0344341, 0.065, 0.267885, 0.651018
0.25, 0, 0.0495813, 0.0303771, 0.065, 0.279566, 0.640475
0.25, 0, 0.044553, 0.0293928, 0.065, 0.264205, 0.661849
0.25, 0, 0.0494152, 0.0323064, 0.065, 0.271092, 0.647187
0.25, 0, 0.0472676, 0.0342649, 0.065, 0.271857, 0.646611
0.25, 0, 0.0454082, 0.0335718, 0.065, 0.280497, 0.640523
0.25, 0, 0.0451056, 0.0292208, 0.065, 0.275229, 0.650445
0.25, 0, 0.0443079, 0.0302695, 0.065, 0.273674, 0.651748
0.25, 0, 0.0435181, 0.034249, 0.065, 0.272763, 0.64947
0.25, 0, 0.0458072, 0.0287177, 0.065, 0.274282, 0.651193
0.25, 0, 0.0434648, 0.0334872, 0.065, 0.266155, 0.656893
0.25, 0, 0.0463677, 0.0324388, 0.065, 0.283128, 0.638065
0.25, 0, 0.0497632, 0.0284051, 0.065, 0.269282, 0.652549
0.25, 0, 0.0532555, 0.0301815, 0.065, 0.272611, 0.643952
0.25, 0, 0.0508943, 0.0280154, 0.065, 0.286562, 0.634528
0.25, 0, 0.0448435, 0.029487, 0.065, 0.277909, 0.64776
0.25, 0, 0.048758, 0.0261747, 0.065, 0.273704, 0.651363
0.25, 0, 0.0456244, 0.0299819, 0.065, 0.280028, 0.644365
0.25, 0, 0.0503284, 0.0301634, 0.065, 0.275717, 0.643791
0.25, 0, 0.04505, 0.0288396, 0.065, 0.286662, 0.639448
0.25, 0, 0.0438658, 0.0322564, 0.065, 0.267222, 0.656656
0.25, 0, 0.0494369, 0.0306873, 0.065, 0.285598, 0.634278
0.25, 0, 0.0479837, 0.0266411, 0.065, 0.278365, 0.64701
0.25, 0, 0.0457635, 0.031472, 0.065, 0.279119, 0.643645
0.25, 0, 0.0492073, 0.0305317, 0.065, 0.282252, 0.638009
0.25, 0, 0.0413504, 0.0315632, 0.065, 0.280804, 0.646282
0.25, 0, 0.0453585, 0.031648, 0.065, 0.275152, 0.647842
0.25, 0, 0.0510617, 0.028046, 0.065, 0.272225, 0.648667
0.25, 0, 0.0496911, 0.0322225, 0.065, 0.284781, 0.633306
0.25, 0, 0.0450819, 0.0257186, 0.065, 0.27596, 0.653239
0.25, 0, 0.0558685, 0.0275909, 0.065, 0.289678, 0.626863
0.25, 0, 0.0425955, 0.026743, 0.065, 0.280661, 0.65
0.25, 0, 0.0499793, 0.0322237, 0.065, 0.27289, 0.644907
0.25, 0, 0.0509515, 0.0281438, 0.065, 0.282902, 0.638003
0.25, 0, 0.0428313, 0.0380656, 0.065, 0.279953, 0.63915
0.25, 0, 0.0505493, 0.0359918, 0.065, 0.274164, 0.639295
0.25, 0, 0.0445046, 0.0312185, 0.065, 0.286862, 0.637415
0.25, 0, 0.0491427, 0.0347501, 0.065, 0.272286, 0.643822
0.25, 0, 0.0476883, 0.0340818, 0.065, 0.266314, 0.651916
0.25, 0, 0.0501397, 0.0310083, 0.065, 0.275774, 0.643078
0.25, 0, 0.0487992, 0.0349782, 0.065, 0.275356, 0.640866
0.25, 0, 0.0487651, 0.0324353, 0.065, 0.290838, 0.627961
0.25, 0, 0.0473258, 0.0313858, 0.065, 0.280972, 0.640317
0.25, 0, 0.0422915, 0.0310275, 0.065, 0.284755, 0.641926
0.25, 0, 0.0465585, 0.0295726, 0.065, 0.288069, 0.6358
0.25, 0, 0.0512735, 0.0275102, 0.065, 0.27557, 0.645646
0.25, 0, 0.0496817, 0.0310933, 0.065, 0.277533, 0.641692
0.25, 0, 0.0476196, 0.0302111, 0.065, 0.278725, 0.643444
