RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.01954, 0.0291676, 0.05, 0.257834, 0.693459
0.25, 0, 0.0221232, 0.0306619, 0.05, 0.255022, 0.692192
0.25, 0, 0.0220018, 0.028788, 0.05, 0.257868, 0.691342
0.25, 0, 0.0237497, 0.0301866, 0.05, 0.256116, 0.689947
0.25, 0, 0.0232476, 0.0302891, 0.05, 0.260278, 0.686185
0.25, 0, 0.0233478, 0.0294032, 0.05, 0.258833, 0.688416
0.25, 0, 0.0195204, 0.0268577, 0.05, 0.252266, 0.701356
0.25, 0, 0.0228919, 0.0253512, 0.05, 0.252663, 0.699094
0.25, 0, 0.0219952, 0.0301077, 0.05, 0.24072, 0.707177
0.25, 0, 0.023525, 0.0292832, 0.05, 0.258008, 0.689184
0.25, 0, 0.0198441, 0.0314042, 0.05, 0.252768, 0.695983
0.25, 0, 0.0245936, 0.0302612, 0.05, 0.255405, 0.689741
0.25, 0, 0.0244877, 0.0282539, 0.05, 0.251254, 0.696004
0.25, 0, 0.0240285, 0.0330328, 0.05, 0.249181, 0.693758
0.25, 0, 0.0192059, 0.0341713, 0.05, 0.252399, 0.694224
0.25, 0, 0.020389, 0.0315383, 0.05, 0.25871, 0.689363
0.25, 0, 0.0275383, 0.0299165, 0.05, 0.259872, 0.682674
0.25, 0, 0.021757, 0.029674, 0.05, 0.255797, 0.692772
0.25, 0, 0.0192087, 0.0295426, 0.05, 0.264063, 0.687186
0.25, 0, 0.0221948, 0.031372, 0.05, 0.2527, 0.693734
0.25, 0, 0.0241005, 0.0314083, 0.05, 0.251512, 0.692979
0.25, 0, 0.0235683, 0.027216, 0.05, 0.258784, 0.690432
0.25, 0, 0.0243206, 0.0290445, 0.05, 0.249514, 0.697121
0.25, 0, 0.0214796, 0.030836, 0.05, 0.250416, 0.697269
0.25, 0, 0.0251468, 0.0282669, 0.05, 0.252571, 0.694016
0.25, 0, 0.0217023, 0.0236919, 0.05, 0.260377, 0.694228
0.25, 0, 0.0198463, 0.027865, 0.05, 0.252557, 0.699732
0.25, 0, 0.0238677, 0.0275205, 0.05, 0.248112, 0.7005
0.25, 0, 0.0239512, 0.0266819, 0.05, 0.251914, 0.697453
0.25, 0, 0.020436, 0.0302796, 0.05, 0.25388, 0.695404
0.25, 0, 0.0216958, 0.0311034, 0.05, 0.255792, 0.691409
0.25, 0, 0.0213594, 0.029346, 0.05, 0.247136, 0.702159
0.25, 0, 0.0211453, 0.0275809, 0.05, 0.265717, 0.685557
0.25, 0, 0.0226927, 0.0272114, 0.05, 0.258349, 0.691747
0.25, 0, 0.0211895, 0.0286763, 0.05, 0.254621, 0.695514
0.25, 0, 0.0225122, 0.0291194, 0.05, 0.25407, 0.694298
0.25, 0, 0.0219856, 0.0286853, 0.05, 0.258012, 0.691317
0.25, 0, 0.0205258, 0.0273707, 0.05, 0.25873, 0.693373
0.25, 0, 0.0229499, 0.0265857, 0.05, 0.262764, 0.6877
0.25, 0, 0.0225195, 0.0277927, 0.05, 0.255594, 0.694094
0.25, 0, 0.0241702, 0.0359579, 0.05, 0.254907, 0.684965
0.25, 0, 0.0198732, 0.0276771, 0.05, 0.257447, 0.695003
0.25, 0, 0.0211208, 0.0324775, 0.05, 0.251764, 0.694638
0.25, 0, 0.0250246, 0.025545, 0.05, 0.251584, 0.697846
0.25, 0, 0.0238321, 0.02949, 0.05, 0.256408, 0.69027
0.25, 0, 0.0203121, 0.0306948, 0.05, 0.257528, 0.691465
0.25, 0, 0.0217171, 0.0301674, 0.05, 0.257116, 0.690999
0.25, 0, 0.0233689, 0.0275611, 0.05, 0.251538, 0.697532
0.25, 0, 0.0237206, 0.0306541, 0.05, 0.260554, 0.685072
0.25, 0, 0.020802, 0.0300976, 0.05, 0.257042, 0.692059
0.25, 0, 0.0236203, 0.0292683, 0.05, 0.250042, 0.697069
0.25, 0, 0.0236443, 0.0288569, 0.05, 0.258279, 0.68922
0.25, 0, 0.0214232, 0.0253937, 0.05, 0.25476, 0.698424
0.25, 0, 0.0223418, 0.0282552, 0.05, 0.248339, 0.701064
0.25, 0, 0.0240796, 0.0253626, 0.05, 0.255426, 0.695131
0.25, 0, 0.0248305, 0.0284608, 0.05, 0.253746, 0.692963
0.25, 0, 0.0235567, 0.0306221, 0.05, 0.256719, 0.689102
0.25, 0, 0.0224568, 0.0292424, 0.05, 0.256358, 0.691943
0.25, 0, 0.0235975, 0.0275872, 0.05, 0.256186, 0.69263
0.25, 0, 0.0214211, 0.0322511, 0.05, 0.256112, 0.690216
0.25, 0, 0.0228251, 0.0288446, 0.05, 0.255609, 0.692721
0.25, 0, 0.0232075, 0.0299048, 0.05, 0.264205, 0.682683
0.25, 0, 0.0206854, 0.0280377, 0.05, 0.255092, 0.696185
0.25, 0, 0.023144, 0.0283051, 0.05, 0.256977, 0.691574
0.25, 0, 0.0234691, 0.0301232, 0.05, 0.258744, 0.687663
0.25, 0, 0.0226725, 0.0303324, 0.05, 0.263992, 0.683004
0.25, 0, 0.0212286, 0.0307673, 0.05, 0.252356, 0.695648
0.25, 0, 0.0230154, 0.0323461, 0.05, 0.250863, 0.693775
0.25, 0, 0.0211278, 0.031482, 0.05, 0.254415, 0.692975
0.25, 0, 0.0248047, 0.0285651, 0.05, 0.250445, 0.696185
0.25, 0, 0.0205605, 0.0288283, 0.05, 0.254978, 0.695634
0.25, 0, 0.0255034, 0.030542, 0.05, 0.255457, 0.688498
0.25, 0, 0.0251281, 0.0290856, 0.05, 0.259118, 0.686668
0.25, 0, 0.0265271, 0.02944, 0.05, 0.247133, 0.6969
0.25, 0, 0.019455, 0.0318956, 0.05, 0.256944, 0.691706
0.25, 0, 0.0198396, 0.0272511, 0.05, 0.256993, 0.695917
0.25, 0, 0.0207974, 0.0268983, 0.05, 0.257854, 0.69445
0.25, 0, 0.0224193, 0.0314576, 0.05, 0.259846, 0.686277
0.25, 0, 0.0203511, 0.0304614, 0.05, 0.258837, 0.69035
0.25, 0, 0.0260368, 0.0279069, 0.05, 0.260604, 0.685452
0.25, 0, 0.0251972, 0.0263416, 0.05, 0.25199, 0.696471
0.25, 0, 0.0246599, 0.0293728, 0.05, 0.259761, 0.686206
0.25, 0, 0.0238089, 0.0243995, 0.05, 0.255029, 0.696763
0.25, 0, 0.0201292, 0.0313969, 0.05, 0.254466, 0.694008
0.25, 0, 0.0219564, 0.0284552, 0.05, 0.260183, 0.689405
0.25, 0, 0.0220076, 0.0302088, 0.05, 0.255121, 0.692663
0.25, 0, 0.0213142, 0.0279193, 0.05, 0.255333, 0.695434
0.25, 0, 0.0229992, 0.0293608, 0.05, 0.258758, 0.688882
0.25, 0, 0.0238717, 0.027701, 0.05, 0.255761, 0.692666
0.25, 0, 0.0224548, 0.0314244, 0.05, 0.253053, 0.693068
0.25, 0, 0.0240655, 0.0293979, 0.05, 0.264134, 0.682403
0.25, 0, 0.0207463, 0.028751, 0.05, 0.257106, 0.693397
0.25, 0, 0.0256139, 0.027787, 0.05, 0.261182, 0.685417
0.25, 0, 0.0216795, 0.0297091, 0.05, 0.250539, 0.698073
0.25, 0, 0.0250733, 0.0268749, 0.05, 0.250533, 0.697519
0.25, 0, 0.0206536, 0.0321234, 0.05, 0.262673, 0.68455
0.25, 0, 0.0233364, 0.0351316, 0.05, 0.257295, 0.684237
0.25, 0, 0.025743, 0.0317421, 0.05, 0.253778, 0.688737
0.25, 0, 0.0204192, 0.0269343, 0.05, 0.251423, 0.701223
0.25, 0, 0.019859, 0.0309041, 0.05, 0.263237, 0.686
0.25, 0, 0.0283257, 0.0333922, 0.055, 0.261102, 0.67718
0.25, 0, 0.0235972, 0.0313945, 0.055, 0.256011, 0.688997
0.25, 0, 0.0274883, 0.0349982, 0.055, 0.257467, 0.680047
0.25, 0, 0.0247012, 0.0373848, 0.055, 0.254884, 0.68303
0.25, 0, 0.0284678, 0.0299673, 0.055, 0.254258, 0.687307
0.25, 0, 0.0241067, 0.0310215, 0.055, 0.260723, 0.684149
0.25, 0, 0.02146, 0.0370961, 0.055, 0.253055, 0.688389
0.25, 0, 0.0243048, 0.0346858, 0.055, 0.265177, 0.675832
0.25, 0, 0.0263936, 0.0351707, 0.055, 0.256368, 0.682068
0.25, 0, 0.0254536, 0.0298415, 0.055, 0.263979, 0.680726
0.25, 0, 0.0265325, 0.0305281, 0.055, 0.258739, 0.6842
0.25, 0, 0.0279251, 0.0311851, 0.055, 0.268138, 0.672751
0.25, 0, 0.0274995, 0.0357843, 0.055, 0.263213, 0.673503
0.25, 0, 0.0241063, 0.028404, 0.055, 0.252204, 0.695285
0.25, 0, 0.026007, 0.03132, 0.055, 0.250847, 0.691826
0.25, 0, 0.0230042, 0.0358798, 0.055, 0.261948, 0.679168
0.25, 0, 0.0242274, 0.0369376, 0.055, 0.26285, 0.675985
0.25, 0, 0.0258273, 0.0347572, 0.055, 0.247699, 0.691717
0.25, 0, 0.0234681, 0.031508, 0.055, 0.256623, 0.688401
0.25, 0, 0.0245476, 0.0361744, 0.055, 0.25627, 0.683007
0.25, 0, 0.0241458, 0.0321796, 0.055, 0.252682, 0.690993
0.25, 0, 0.0285354, 0.0334498, 0.055, 0.254982, 0.683033
0.25, 0, 0.0270341, 0.0328398, 0.055, 0.253752, 0.686374
0.25, 0, 0.0251131, 0.0309194, 0.055, 0.254366, 0.689602
0.25, 0, 0.0283921, 0.0319018, 0.055, 0.251382, 0.688324
0.25, 0, 0.0242679, 0.0339647, 0.055, 0.257901, 0.683866
0.25, 0, 0.0239851, 0.0348316, 0.055, 0.26084, 0.680344
0.25, 0, 0.0267784, 0.0362764, 0.055, 0.254138, 0.682807
0.25, 0, 0.0259502, 0.0345697, 0.055, 0.255663, 0.683817
0.25, 0, 0.0215378, 0.0334295, 0.055, 0.241199, 0.703834
0.25, 0, 0.024994, 0.0324644, 0.055, 0.255599, 0.686943
0.25, 0, 0.0244745, 0.0352506, 0.055, 0.256169, 0.684106
0.25, 0, 0.026796, 0.0334455, 0.055, 0.252222, 0.687536
0.25, 0, 0.0218046, 0.0323368, 0.055, 0.256071, 0.689788
0.25, 0, 0.0229092, 0.0347814, 0.055, 0.257449, 0.684861
0.25, 0, 0.0258931, 0.0337467, 0.055, 0.260325, 0.680035
0.25, 0, 0.0292267, 0.0306695, 0.055, 0.24872, 0.691384
0.25, 0, 0.0236256, 0.0326178, 0.055, 0.250835, 0.692922
0.25, 0, 0.0256609, 0.0315048, 0.055, 0.259681, 0.683153
0.25, 0, 0.029996, 0.03582, 0.055, 0.256498, 0.677686
0.25, 0, 0.0275186, 0.0339854, 0.055, 0.251975, 0.686521
0.25, 0, 0.0239427, 0.0312993, 0.055, 0.252922, 0.691836
0.25, 0, 0.0256555, 0.0339223, 0.055, 0.247782, 0.69264
0.25, 0, 0.0247027, 0.0308078, 0.055, 0.256986, 0.687504
0.25, 0, 0.0243679, 0.0310267, 0.055, 0.264268, 0.680338
0.25, 0, 0.0270929, 0.0331176, 0.055, 0.249616, 0.690173
0.25, 0, 0.028189, 0.0292422, 0.055, 0.260397, 0.682171
0.25, 0, 0.0246909, 0.0360431, 0.055, 0.261391, 0.677875
0.25, 0, 0.0251802, 0.0338954, 0.055, 0.253045, 0.687879
0.25, 0, 0.0219529, 0.0325037, 0.055, 0.261701, 0.683842
0.25, 0, 0.025322, 0.0332877, 0.055, 0.248219, 0.693171
0.25, 0, 0.0240566, 0.0347437, 0.055, 0.24314, 0.69806
0.25, 0, 0.0259999, 0.0303645, 0.055, 0.262935, 0.6807
0.25, 0, 0.0293933, 0.0375721, 0.055, 0.266317, 0.666718
0.25, 0, 0.024969, 0.0355508, 0.055, 0.256157, 0.683323
0.25, 0, 0.0263397, 0.030319, 0.055, 0.249513, 0.693829
0.25, 0, 0.0262198, 0.0335807, 0.055, 0.253345, 0.686854
0.25, 0, 0.023778, 0.0323559, 0.055, 0.254871, 0.688995
0.25, 0, 0.0274705, 0.0364336, 0.055, 0.252161, 0.683935
0.25, 0, 0.0251102, 0.0317553, 0.055, 0.259271, 0.683864
0.25, 0, 0.0270748, 0.0322351, 0.055, 0.259425, 0.681265
0.25, 0, 0.0269943, 0.033873, 0.055, 0.245791, 0.693341
0.25, 0, 0.0255151, 0.0335453, 0.055, 0.25842, 0.68252
0.25, 0, 0.0219793, 0.0339737, 0.055, 0.259421, 0.684626
0.25, 0, 0.0249146, 0.0333745, 0.055, 0.254918, 0.686793
0.25, 0, 0.0253144, 0.0354954, 0.055, 0.258865, 0.680325
0.25, 0, 0.0278705, 0.0354969, 0.055, 0.263789, 0.672844
0.25, 0, 0.0268475, 0.0339196, 0.055, 0.259436, 0.679797
0.25, 0, 0.0260063, 0.0334921, 0.055, 0.259453, 0.681049
0.25, 0, 0.0250966, 0.0339387, 0.055, 0.252931, 0.688034
0.25, 0, 0.0213533, 0.0345071, 0.055, 0.260469, 0.683671
0.25, 0, 0.0282823, 0.0342553, 0.055, 0.254722, 0.68274
0.25, 0, 0.0251788, 0.0351195, 0.055, 0.260341, 0.679361
0.25, 0, 0.0229133, 0.0334539, 0.055, 0.25327, 0.690363
0.25, 0, 0.0257314, 0.0350889, 0.055, 0.250503, 0.688677
0.25, 0, 0.0239064, 0.0352272, 0.055, 0.256289, 0.684578
0.25, 0, 0.0260183, 0.0352752, 0.055, 0.248069, 0.690638
0.25, 0, 0.0259123, 0.0351717, 0.055, 0.251799, 0.687117
0.25, 0, 0.0263621, 0.0338805, 0.055, 0.262256, 0.677502
0.25, 0, 0.0240068, 0.0345427, 0.055, 0.260677, 0.680774
0.25, 0, 0.0254585, 0.033604, 0.055, 0.261951, 0.678987
0.25, 0, 0.028507, 0.0331842, 0.055, 0.260329, 0.67798
0.25, 0, 0.0267926, 0.033211, 0.055, 0.257901, 0.682096
0.25, 0, 0.0259075, 0.0329914, 0.055, 0.261094, 0.680007
0.25, 0, 0.0283757, 0.031186, 0.055, 0.253673, 0.686765
0.25, 0, 0.0250061, 0.0335278, 0.055, 0.254145, 0.687321
0.25, 0, 0.0250361, 0.0337169, 0.055, 0.25612, 0.685127
0.25, 0, 0.029069, 0.0374679, 0.055, 0.260111, 0.673352
0.25, 0, 0.024832, 0.035686, 0.055, 0.252743, 0.686739
0.25, 0, 0.0288453, 0.0358168, 0.055, 0.253452, 0.681886
0.25, 0, 0.024906, 0.0319209, 0.055, 0.249755, 0.693418
0.25, 0, 0.026709, 0.0325944, 0.055, 0.252499, 0.688198
0.25, 0, 0.0252293, 0.0310852, 0.055, 0.252127, 0.691558
0.25, 0, 0.0230137, 0.0340785, 0.055, 0.266176, 0.676731
0.25, 0, 0.0266502, 0.0327811, 0.055, 0.255829, 0.684739
0.25, 0, 0.0246821, 0.0342532, 0.055, 0.26288, 0.678184
0.25, 0, 0.0270042, 0.0349881, 0.055, 0.250988, 0.687019
0.25, 0, 0.0264113, 0.0288168, 0.055, 0.255299, 0.689473
0.25, 0, 0.0240397, 0.0360262, 0.055, 0.25563, 0.684304
0.25, 0, 0.0264394, 0.0331176, 0.055, 0.251452, 0.688991
0.25, 0, 0.0269692, 0.0366365, 0.06, 0.251708, 0.684686
0.25, 0, 0.0286733, 0.0374648, 0.06, 0.250118, 0.683744
0.25, 0, 0.0255347, 0.0357352, 0.06, 0.262343, 0.676387
0.25, 0, 0.0291777, 0.0345198, 0.06, 0.258777, 0.677525
0.25, 0, 0.0298299, 0.0367264, 0.06, 0.267508, 0.665936
0.25, 0, 0.0314512, 0.0406001, 0.06, 0.255536, 0.672413
0.25, 0, 0.0311158, 0.0360698, 0.06, 0.255418, 0.677396
0.25, 0, 0.0278111, 0.0392799, 0.06, 0.244122, 0.688787
0.25, 0, 0.0322903, 0.0365251, 0.06, 0.262794, 0.668391
0.25, 0, 0.0291893, 0.0374104, 0.06, 0.262094, 0.671307
0.25, 0, 0.0299102, 0.0375669, 0.06, 0.252436, 0.680087
0.25, 0, 0.0279889, 0.038659, 0.06, 0.25695, 0.676402
0.25, 0, 0.0293675, 0.0345371, 0.06, 0.253979, 0.682117
0.25, 0, 0.0299642, 0.0358157, 0.06, 0.25749, 0.67673
0.25, 0, 0.0270377, 0.0350536, 0.06, 0.260515, 0.677394
0.25, 0, 0.0281334, 0.0388164, 0.06, 0.251414, 0.681636
0.25, 0, 0.0317852, 0.042657, 0.06, 0.248355, 0.677203
0.25, 0, 0.0276594, 0.0347774, 0.06, 0.251853, 0.68571
0.25, 0, 0.0272183, 0.0385571, 0.06, 0.257323, 0.676902
0.25, 0, 0.0267374, 0.0348015, 0.06, 0.253663, 0.684798
0.25, 0, 0.0295732, 0.0364282, 0.06, 0.255301, 0.678698
0.25, 0, 0.0265603, 0.0378752, 0.06, 0.252171, 0.683393
0.25, 0, 0.0274547, 0.0342497, 0.06, 0.254061, 0.684235
0.25, 0, 0.0312423, 0.0373062, 0.06, 0.253655, 0.677796
0.25, 0, 0.024341, 0.039278, 0.06, 0.262803, 0.673578
0.25, 0, 0.0279489, 0.0361534, 0.06, 0.257215, 0.678683
0.25, 0, 0.0307077, 0.0365992, 0.06, 0.259723, 0.67297
0.25, 0, 0.028776, 0.0390371, 0.06, 0.252643, 0.679544
0.25, 0, 0.0314515, 0.0329274, 0.06, 0.256475, 0.679146
0.25, 0, 0.0311698, 0.0372938, 0.06, 0.263645, 0.667891
0.25, 0, 0.0346782, 0.0364322, 0.06, 0.261623, 0.667267
0.25, 0, 0.0277585, 0.0384992, 0.06, 0.24661, 0.687132
0.25, 0, 0.0271295, 0.042568, 0.06, 0.252023, 0.67828
0.25, 0, 0.0308899, 0.0333372, 0.06, 0.262365, 0.673407
0.25, 0, 0.0294168, 0.0373615, 0.06, 0.250712, 0.68251
0.25, 0, 0.0264711, 0.0366113, 0.06, 0.253845, 0.683072
0.25, 0, 0.0315654, 0.0380207, 0.06, 0.252745, 0.677669
0.25, 0, 0.0251695, 0.0413478, 0.06, 0.254841, 0.678641
0.25, 0, 0.0281573, 0.0385343, 0.06, 0.254602, 0.678707
0.25, 0, 0.0250731, 0.0402008, 0.06, 0.269168, 0.665558
0.25, 0, 0.0294423, 0.03879, 0.06, 0.261019, 0.670749
0.25, 0, 0.0267085, 0.0383004, 0.06, 0.257902, 0.677089
0.25, 0, 0.0304559, 0.0384197, 0.06, 0.254215, 0.676909
0.25, 0, 0.0308829, 0.034637, 0.06, 0.258609, 0.675871
0.25, 0, 0.0277007, 0.0399015, 0.06, 0.26134, 0.671058
0.25, 0, 0.0259233, 0.0346385, 0.06, 0.259848, 0.67959
0.25, 0, 0.0271036, 0.0370688, 0.06, 0.251128, 0.684699
0.25, 0, 0.0323799, 0.0382167, 0.06, 0.259097, 0.670306
0.25, 0, 0.0289044, 0.039458, 0.06, 0.256105, 0.675533
0.25, 0, 0.0285692, 0.0364267, 0.06, 0.263527, 0.671477
0.25, 0, 0.0289436, 0.0400502, 0.06, 0.25718, 0.673826
0.25, 0, 0.0341778, 0.0366722, 0.06, 0.251674, 0.677476
0.25, 0, 0.0292302, 0.0368324, 0.06, 0.266409, 0.667529
0.25, 0, 0.0289232, 0.0395851, 0.06, 0.253225, 0.678267
0.25, 0, 0.0267976, 0.0393006, 0.06, 0.257667, 0.676235
0.25, 0, 0.0309914, 0.0383163, 0.06, 0.258302, 0.672391
0.25, 0, 0.0300626, 0.0367647, 0.06, 0.254457, 0.678715
0.25, 0, 0.0258065, 0.0390517, 0.06, 0.253763, 0.681379
0.25, 0, 0.0289985, 0.0369355, 0.06, 0.252335, 0.681731
0.25, 0, 0.0291561, 0.0380069, 0.06, 0.2621, 0.670737
0.25, 0, 0.0274998, 0.0399302, 0.06, 0.255201, 0.677369
0.25, 0, 0.0297919, 0.040533, 0.06, 0.257149, 0.672526
0.25, 0, 0.025699, 0.0423829, 0.06, 0.25373, 0.678188
0.25, 0, 0.0264609, 0.0384251, 0.06, 0.250139, 0.684975
0.25, 0, 0.0261388, 0.0368277, 0.06, 0.252457, 0.684576
0.25, 0, 0.0268748, 0.0370896, 0.06, 0.261291, 0.674744
0.25, 0, 0.0278966, 0.039722, 0.06, 0.255762, 0.67662
0.25, 0, 0.0278734, 0.0375379, 0.06, 0.261598, 0.672991
0.25, 0, 0.0258126, 0.0392267, 0.06, 0.267871, 0.66709
0.25, 0, 0.0269244, 0.0394575, 0.06, 0.249256, 0.684362
0.25, 0, 0.0270019, 0.0372152, 0.06, 0.260799, 0.674984
0.25, 0, 0.0276445, 0.0416002, 0.06, 0.260079, 0.670676
0.25, 0, 0.0269795, 0.0339275, 0.06, 0.249956, 0.689137
0.25, 0, 0.0327618, 0.0411954, 0.06, 0.261009, 0.665034
0.25, 0, 0.0304476, 0.0411037, 0.06, 0.257995, 0.670454
0.25, 0, 0.0282597, 0.0392868, 0.06, 0.255112, 0.677342
0.25, 0, 0.0317366, 0.0391662, 0.06, 0.244736, 0.684361
0.25, 0, 0.0275973, 0.0378237, 0.06, 0.254981, 0.679598
0.25, 0, 0.0302849, 0.0399832, 0.06, 0.251823, 0.677909
0.25, 0, 0.0299528, 0.0354532, 0.06, 0.260174, 0.67442
0.25, 0, 0.0256108, 0.0375386, 0.06, 0.255909, 0.680942
0.25, 0, 0.0260611, 0.0350671, 0.06, 0.245938, 0.692934
0.25, 0, 0.0294434, 0.0359621, 0.06, 0.254982, 0.679613
0.25, 0, 0.0283763, 0.0377373, 0.06, 0.256233, 0.677653
0.25, 0, 0.0278419, 0.0398206, 0.06, 0.257862, 0.674475
0.25, 0, 0.0278461, 0.0361402, 0.06, 0.254115, 0.681898
0.25, 0, 0.025851, 0.0370291, 0.06, 0.266142, 0.670978
0.25, 0, 0.0290707, 0.0376074, 0.06, 0.251813, 0.681509
0.25, 0, 0.0248239, 0.0364759, 0.06, 0.255027, 0.683673
0.25, 0, 0.0275848, 0.040484, 0.06, 0.257107, 0.674824
0.25, 0, 0.0276258, 0.0352278, 0.06, 0.266067, 0.671079
0.25, 0, 0.0284774, 0.0336241, 0.06, 0.258156, 0.679742
0.25, 0, 0.0291354, 0.0412956, 0.06, 0.256239, 0.67333
0.25, 0, 0.0281418, 0.0369295, 0.06, 0.257092, 0.677836
0.25, 0, 0.02858, 0.0353592, 0.06, 0.257204, 0.678857
0.25, 0, 0.0270359, 0.0399855, 0.06, 0.252029, 0.68095
0.25, 0, 0.0288577, 0.0390514, 0.06, 0.253019, 0.679071
0.25, 0, 0.0301788, 0.0379593, 0.06, 0.263827, 0.668035
0.25, 0, 0.0281823, 0.0337999, 0.06, 0.262024, 0.675994
0.25, 0, 0.0272638, 0.0402832, 0.06, 0.261179, 0.671274
0.25, 0, 0.0349637, 0.037671, 0.065, 0.256414, 0.670952
0.25, 0, 0.0355104, 0.0401444, 0.065, 0.25284, 0.671505
0.25, 0, 0.0322189, 0.0394607, 0.065, 0.257237, 0.671083
0.25, 0, 0.0340193, 0.0389498, 0.065, 0.260114, 0.666917
0.25, 0, 0.0321827, 0.0414349, 0.065, 0.255487, 0.670895
0.25, 0, 0.0306921, 0.0428062, 0.065, 0.249501, 0.677001
0.25, 0, 0.0306931, 0.0426917, 0.065, 0.256374, 0.670241
0.25, 0, 0.0298162, 0.0370629, 0.065, 0.254894, 0.678226
0.25, 0, 0.0343177, 0.0401173, 0.065, 0.253238, 0.672327
0.25, 0, 0.0303125, 0.0411321, 0.065, 0.260785, 0.66777
0.25, 0, 0.0312578, 0.0430844, 0.065, 0.259418, 0.66624
0.25, 0, 0.0335873, 0.0434489, 0.065, 0.257291, 0.665673
0.25, 0, 0.0303703, 0.0419472, 0.065, 0.263258, 0.664425
0.25, 0, 0.0326818, 0.0446992, 0.065, 0.261204, 0.661415
0.25, 0, 0.0367957, 0.0424785, 0.065, 0.255032, 0.665694
0.25, 0, 0.0310867, 0.0430274, 0.065, 0.252583, 0.673303
0.25, 0, 0.0320088, 0.0444864, 0.065, 0.265365, 0.658139
0.25, 0, 0.0294925, 0.0389229, 0.065, 0.256631, 0.674953
0.25, 0, 0.0316588, 0.0431952, 0.065, 0.255978, 0.669167
0.25, 0, 0.0280553, 0.0378491, 0.065, 0.257987, 0.676109
0.25, 0, 0.032983, 0.0436977, 0.065, 0.248317, 0.675002
0.25, 0, 0.0340543, 0.0420865, 0.065, 0.26335, 0.660509
0.25, 0, 0.0305479, 0.0449467, 0.065, 0.255829, 0.668676
0.25, 0, 0.0328296, 0.0444172, 0.065, 0.265238, 0.657515
0.25, 0, 0.0320858, 0.0415515, 0.065, 0.253921, 0.672442
0.25, 0, 0.0311737, 0.040903, 0.065, 0.25902, 0.668903
0.25, 0, 0.0302284, 0.0414694, 0.065, 0.269529, 0.658773
0.25, 0, 0.0296085, 0.0419571, 0.065, 0.258193, 0.670242
0.25, 0, 0.0318068, 0.042155, 0.065, 0.262105, 0.663934
0.25, 0, 0.0354075, 0.0417769, 0.065, 0.257024, 0.665791
0.25, 0, 0.0301287, 0.0396936, 0.065, 0.265455, 0.664722
0.25, 0, 0.0355367, 0.0439778, 0.065, 0.267272, 0.653213
0.25, 0, 0.0313895, 0.0439741, 0.065, 0.258855, 0.665781
0.25, 0, 0.0310708, 0.0427419, 0.065, 0.24963, 0.676557
0.25, 0, 0.0286036, 0.0432178, 0.065, 0.257657, 0.670522
0.25, 0, 0.0347275, 0.0392482, 0.065, 0.253818, 0.672206
0.25, 0, 0.0284181, 0.0404407, 0.065, 0.251889, 0.679253
0.25, 0, 0.0374385, 0.0412774, 0.065, 0.256331, 0.664953
0.25, 0, 0.0294028, 0.0377459, 0.065, 0.266836, 0.666015
0.25, 0, 0.028688, 0.0427712, 0.065, 0.258339, 0.670202
0.25, 0, 0.0291051, 0.0424829, 0.065, 0.253587, 0.674825
0.25, 0, 0.0312218, 0.0426368, 0.065, 0.254316, 0.671826
0.25, 0, 0.0321502, 0.0428722, 0.065, 0.257994, 0.666984
0.25, 0, 0.0329978, 0.0416909, 0.065, 0.25633, 0.668981
0.25, 0, 0.0311275, 0.04265, 0.065, 0.261591, 0.664631
0.25, 0, 0.0281172, 0.0407469, 0.065, 0.258848, 0.672288
0.25, 0, 0.0343261, 0.0360379, 0.065, 0.263427, 0.666209
0.25, 0, 0.034051, 0.043714, 0.065, 0.260705, 0.66153
0.25, 0, 0.034439, 0.0391115, 0.065, 0.257069, 0.669381
0.25, 0, 0.032498, 0.0441191, 0.065, 0.253417, 0.669966
0.25, 0, 0.0289651, 0.0378272, 0.065, 0.257704, 0.675503
0.25, 0, 0.0328019, 0.0431637, 0.065, 0.262429, 0.661606
0.25, 0, 0.0332978, 0.0428481, 0.065, 0.254748, 0.669106
0.25, 0, 0.0318181, 0.040538, 0.065, 0.251623, 0.676021
0.25, 0, 0.0320586, 0.0421494, 0.065, 0.25216, 0.673632
0.25, 0, 0.0308977, 0.0399367, 0.065, 0.249373, 0.679793
0.25, 0, 0.0331073, 0.0415943, 0.065, 0.253727, 0.671571
0.25, 0, 0.0298822, 0.0416568, 0.065, 0.254469, 0.673992
0.25, 0, 0.0312509, 0.039242, 0.065, 0.251735, 0.677772
0.25, 0, 0.0304895, 0.036789, 0.065, 0.26125, 0.671472
0.25, 0, 0.0316021, 0.0390892, 0.065, 0.248943, 0.680366
0.25, 0, 0.0301819, 0.0388911, 0.065, 0.262296, 0.668631
0.25, 0, 0.0310413, 0.0438958, 0.065, 0.26271, 0.662353
0.25, 0, 0.0308675, 0.0441608, 0.065, 0.255068, 0.669904
0.25, 0, 0.0338686, 0.0421055, 0.065, 0.253845, 0.670181
0.25, 0, 0.0316828, 0.0389788, 0.065, 0.253352, 0.675987
0.25, 0, 0.0322215, 0.0393082, 0.065, 0.253729, 0.674741
0.25, 0, 0.0320758, 0.0418411, 0.065, 0.257175, 0.668908
