RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0381054, 0.031066, 0.05, 0.272233, 0.658596
0.25, 0, 0.0389319, 0.0264477, 0.05, 0.276142, 0.658478
0.25, 0, 0.0326279, 0.0342658, 0.05, 0.272985, 0.660122
0.25, 0, 0.0339048, 0.0310339, 0.05, 0.267866, 0.667195
0.25, 0, 0.0348057, 0.0311197, 0.05, 0.275414, 0.65866
0.25, 0, 0.0326682, 0.0255895, 0.05, 0.265563, 0.67618
0.25, 0, 0.0349484, 0.0270965, 0.05, 0.276102, 0.661854
0.25, 0, 0.0331897, 0.0335818, 0.05, 0.275806, 0.657422
0.25, 0, 0.0313793, 0.0327965, 0.05, 0.26805, 0.667774
0.25, 0, 0.0342003, 0.0263335, 0.05, 0.263715, 0.675751
0.25, 0, 0.0335665, 0.0308281, 0.05, 0.269252, 0.666353
0.25, 0, 0.0350311, 0.0322833, 0.05, 0.271705, 0.66098
0.25, 0, 0.0332913, 0.0330009, 0.05, 0.283263, 0.650445
0.25, 0, 0.038909, 0.0326623, 0.05, 0.267048, 0.661381
0.25, 0, 0.032539, 0.029895, 0.05, 0.268544, 0.669022
0.25, 0, 0.0335046, 0.0329653, 0.05, 0.273826, 0.659704
0.25, 0, 0.0347163, 0.0334664, 0.05, 0.279896, 0.651922
0.25, 0, 0.0313888, 0.031587, 0.05, 0.268072, 0.668952
0.25, 0, 0.034369, 0.0311709, 0.05, 0.273859, 0.660601
0.25, 0, 0.0334315, 0.0315881, 0.05, 0.26005, 0.674931
0.25, 0, 0.0282508, 0.0272348, 0.05, 0.280043, 0.664472
0.25, 0, 0.0364403, 0.0297537, 0.05, 0.28326, 0.650546
0.25, 0, 0.0300805, 0.0283847, 0.05, 0.275868, 0.665667
0.25, 0, 0.0353626, 0.0270857, 0.05, 0.277331, 0.660221
0.25, 0, 0.0337423, 0.0297025, 0.05, 0.284186, 0.65237
0.25, 0, 0.0389723, 0.0286741, 0.05, 0.271605, 0.660749
0.25, 0, 0.0337538, 0.029851, 0.05, 0.27193, 0.664465
0.25, 0, 0.031481, 0.0321742, 0.05, 0.265889, 0.670455
0.25, 0, 0.034742, 0.0301861, 0.05, 0.278284, 0.656788
0.25, 0, 0.0340903, 0.0273531, 0.05, 0.274964, 0.663593
0.25, 0, 0.0314316, 0.0302327, 0.05, 0.274842, 0.663494
0.25, 0, 0.030977, 0.0324734, 0.05, 0.272392, 0.664157
0.25, 0, 0.0372845, 0.0314017, 0.05, 0.270506, 0.660807
0.25, 0, 0.026902, 0.027639, 0.05, 0.275029, 0.67043
0.25, 0, 0.0377528, 0.029935, 0.05, 0.272626, 0.659687
0.25, 0, 0.0333112, 0.0287563, 0.05, 0.268316, 0.669616
0.25, 0, 0.0345341, 0.0300223, 0.05, 0.277849, 0.657595
0.25, 0, 0.0338106, 0.0322423, 0.05, 0.274534, 0.659413
0.25, 0, 0.0316075, 0.0304356, 0.05, 0.280514, 0.657443
0.25, 0, 0.0378534, 0.0270117, 0.05, 0.274986, 0.660149
0.25, 0, 0.031565, 0.0330944, 0.05, 0.270819, 0.664521
0.25, 0, 0.0389851, 0.0292428, 0.05, 0.276018, 0.655754
0.25, 0, 0.0351241, 0.0292752, 0.05, 0.275419, 0.660181
0.25, 0, 0.0309988, 0.031285, 0.05, 0.275224, 0.662492
0.25, 0, 0.0307241, 0.0304665, 0.05, 0.276895, 0.661915
0.25, 0, 0.0309226, 0.0311617, 0.05, 0.280445, 0.657471
0.25, 0, 0.0324187, 0.0291055, 0.05, 0.280857, 0.657619
0.25, 0, 0.034, 0.029285, 0.05, 0.276265, 0.66045
0.25, 0, 0.0366212, 0.0298858, 0.05, 0.264832, 0.668661
0.25, 0, 0.0328983, 0.0297888, 0.05, 0.277062, 0.660251
0.25, 0, 0.0370344, 0.0303959, 0.05, 0.269439, 0.66313
0.25, 0, 0.035121, 0.0328306, 0.05, 0.272027, 0.660022
0.25, 0, 0.0349613, 0.0356399, 0.05, 0.272517, 0.656882
0.25, 0, 0.0330819, 0.0313736, 0.05, 0.271794, 0.66375
0.25, 0, 0.0304219, 0.0303372, 0.05, 0.278105, 0.661135
0.25, 0, 0.0378188, 0.0319777, 0.05, 0.27737, 0.652834
0.25, 0, 0.0361333, 0.0308969, 0.05, 0.27007, 0.6629
0.25, 0, 0.0377303, 0.0307008, 0.05, 0.278227, 0.653342
0.25, 0, 0.0333224, 0.0302084, 0.05, 0.269941, 0.666528
0.25, 0, 0.0351246, 0.0289072, 0.05, 0.274033, 0.661935
0.25, 0, 0.0318953, 0.0312621, 0.05, 0.270036, 0.666807
0.25, 0, 0.0348959, 0.0314986, 0.05, 0.271484, 0.662121
0.25, 0, 0.0333526, 0.0302075, 0.05, 0.27658, 0.659859
0.25, 0, 0.033576, 0.029397, 0.05, 0.267639, 0.669388
0.25, 0, 0.0364179, 0.0314784, 0.05, 0.272805, 0.659299
0.25, 0, 0.0332897, 0.031754, 0.05, 0.271942, 0.663014
0.25, 0, 0.0310171, 0.032358, 0.05, 0.266996, 0.669629
0.25, 0, 0.0335024, 0.0305986, 0.05, 0.266079, 0.66982
0.25, 0, 0.0347785, 0.030912, 0.05, 0.273695, 0.660614
0.25, 0, 0.0318284, 0.0327962, 0.05, 0.279464, 0.655912
0.25, 0, 0.0363076, 0.030274, 0.05, 0.281003, 0.652415
0.25, 0, 0.036234, 0.0335985, 0.05, 0.269241, 0.660927
0.25, 0, 0.033048, 0.0295384, 0.05, 0.277409, 0.660004
0.25, 0, 0.0340477, 0.0305655, 0.05, 0.272706, 0.662681
0.25, 0, 0.0351024, 0.0304205, 0.05, 0.272127, 0.66235
0.25, 0, 0.0370761, 0.0318036, 0.05, 0.269282, 0.661838
0.25, 0, 0.0308741, 0.0305871, 0.05, 0.270617, 0.667922
0.25, 0, 0.0308254, 0.0300983, 0.05, 0.264156, 0.67492
0.25, 0, 0.0330205, 0.0336437, 0.05, 0.275706, 0.65763
0.25, 0, 0.0348745, 0.0297274, 0.05, 0.276641, 0.658757
0.25, 0, 0.0335466, 0.0280196, 0.05, 0.275518, 0.662916
0.25, 0, 0.0349939, 0.0287802, 0.05, 0.283061, 0.653165
0.25, 0, 0.0333258, 0.0301568, 0.05, 0.269216, 0.667301
0.25, 0, 0.0346621, 0.0282578, 0.05, 0.269008, 0.668072
0.25, 0, 0.0360003, 0.0293211, 0.05, 0.280237, 0.654442
0.25, 0, 0.0392671, 0.0289303, 0.05, 0.278376, 0.653427
0.25, 0, 0.0323645, 0.0290575, 0.05, 0.272394, 0.666184
0.25, 0, 0.0353811, 0.0299375, 0.05, 0.270896, 0.663785
0.25, 0, 0.0314188, 0.0321085, 0.05, 0.268413, 0.66806
0.25, 0, 0.0262718, 0.0311355, 0.05, 0.267704, 0.674889
0.25, 0, 0.0315298, 0.0325698, 0.05, 0.270346, 0.665554
0.25, 0, 0.035971, 0.0288683, 0.05, 0.274068, 0.661093
0.25, 0, 0.0303025, 0.0299201, 0.05, 0.265279, 0.674498
0.25, 0, 0.0318767, 0.030439, 0.05, 0.269929, 0.667756
0.25, 0, 0.0343906, 0.0336351, 0.05, 0.270639, 0.661335
0.25, 0, 0.0359648, 0.029153, 0.05, 0.271266, 0.663616
0.25, 0, 0.0319236, 0.0247068, 0.05, 0.270388, 0.672982
0.25, 0, 0.035897, 0.0346046, 0.05, 0.270902, 0.658597
0.25, 0, 0.0345244, 0.0300875, 0.05, 0.264778, 0.67061
0.25, 0, 0.0294347, 0.0316237, 0.05, 0.276933, 0.662008
0.25, 0, 0.0341943, 0.0383737, 0.055, 0.274039, 0.653393
0.25, 0, 0.0425019, 0.0341648, 0.055, 0.270389, 0.652944
0.25, 0, 0.0396529, 0.0379306, 0.055, 0.282074, 0.640343
0.25, 0, 0.038227, 0.0369021, 0.055, 0.26336, 0.661511
0.25, 0, 0.0344039, 0.0417847, 0.055, 0.277084, 0.646727
0.25, 0, 0.0446284, 0.0334307, 0.055, 0.281255, 0.640686
0.25, 0, 0.0363881, 0.0332593, 0.055, 0.289816, 0.640536
0.25, 0, 0.0328411, 0.0343519, 0.055, 0.271575, 0.661232
0.25, 0, 0.0363682, 0.0326111, 0.055, 0.282121, 0.6489
0.25, 0, 0.0373004, 0.0394415, 0.055, 0.275893, 0.647365
0.25, 0, 0.0396559, 0.0374564, 0.055, 0.268012, 0.654876
0.25, 0, 0.0372121, 0.035574, 0.055, 0.272579, 0.654635
0.25, 0, 0.0458554, 0.0349777, 0.055, 0.28345, 0.635716
0.25, 0, 0.0362676, 0.0343416, 0.055, 0.26959, 0.659801
0.25, 0, 0.0402591, 0.0351716, 0.055, 0.271211, 0.653358
0.25, 0, 0.0370335, 0.0310557, 0.055, 0.272425, 0.659486
0.25, 0, 0.0381276, 0.0363035, 0.055, 0.288381, 0.637188
0.25, 0, 0.0425133, 0.0350901, 0.055, 0.265751, 0.656646
0.25, 0, 0.0398845, 0.0370763, 0.055, 0.27132, 0.65172
0.25, 0, 0.0403977, 0.0360831, 0.055, 0.269068, 0.654451
0.25, 0, 0.0344194, 0.0363587, 0.055, 0.274914, 0.654308
0.25, 0, 0.0363253, 0.0353541, 0.055, 0.28156, 0.646761
0.25, 0, 0.0386642, 0.0330768, 0.055, 0.282184, 0.646075
0.25, 0, 0.0370408, 0.0390762, 0.055, 0.285167, 0.638716
0.25, 0, 0.0380512, 0.0297332, 0.055, 0.286266, 0.64595
0.25, 0, 0.0413469, 0.0291919, 0.055, 0.27542, 0.654041
0.25, 0, 0.0432428, 0.0322479, 0.055, 0.276787, 0.647723
0.25, 0, 0.0410911, 0.034953, 0.055, 0.276488, 0.647468
0.25, 0, 0.0353692, 0.0342667, 0.055, 0.280361, 0.650003
0.25, 0, 0.0380578, 0.0349521, 0.055, 0.284579, 0.642411
0.25, 0, 0.0390398, 0.0361615, 0.055, 0.290269, 0.634529
0.25, 0, 0.0386763, 0.0318897, 0.055, 0.275028, 0.654406
0.25, 0, 0.0375956, 0.0347524, 0.055, 0.269648, 0.658004
0.25, 0, 0.0360248, 0.0319912, 0.055, 0.287153, 0.644831
0.25, 0, 0.0340874, 0.0340277, 0.055, 0.275959, 0.655926
0.25, 0, 0.0385229, 0.0371451, 0.055, 0.273407, 0.650925
0.25, 0, 0.0446236, 0.0339516, 0.055, 0.274455, 0.64697
0.25, 0, 0.0396597, 0.0342125, 0.055, 0.275469, 0.650659
0.25, 0, 0.041219, 0.0323341, 0.055, 0.272802, 0.653645
0.25, 0, 0.0410628, 0.0382484, 0.055, 0.262253, 0.658436
0.25, 0, 0.0350661, 0.0369857, 0.055, 0.270834, 0.657114
0.25, 0, 0.0418326, 0.0310394, 0.055, 0.270861, 0.656267
0.25, 0, 0.0363034, 0.0360904, 0.055, 0.267635, 0.659971
0.25, 0, 0.0415168, 0.0326692, 0.055, 0.269372, 0.656442
0.25, 0, 0.0399192, 0.0322321, 0.055, 0.288638, 0.63921
0.25, 0, 0.0403967, 0.0314046, 0.055, 0.275803, 0.652396
0.25, 0, 0.0432383, 0.0339457, 0.055, 0.273688, 0.649128
0.25, 0, 0.0387584, 0.0359597, 0.055, 0.276045, 0.649237
0.25, 0, 0.0386338, 0.0329171, 0.055, 0.275472, 0.652977
0.25, 0, 0.0344259, 0.0324516, 0.055, 0.279208, 0.653914
0.25, 0, 0.0405125, 0.0358945, 0.055, 0.273536, 0.650057
0.25, 0, 0.0433747, 0.0351597, 0.055, 0.26454, 0.656926
0.25, 0, 0.0308733, 0.0323285, 0.055, 0.278354, 0.658444
0.25, 0, 0.0359089, 0.0315282, 0.055, 0.26628, 0.666283
0.25, 0, 0.0356891, 0.0324219, 0.055, 0.284925, 0.646964
0.25, 0, 0.0405673, 0.0370525, 0.055, 0.285163, 0.637217
0.25, 0, 0.0359194, 0.0323859, 0.055, 0.270906, 0.660789
0.25, 0, 0.0385061, 0.0302544, 0.055, 0.273442, 0.657798
0.25, 0, 0.0355629, 0.0350718, 0.055, 0.275222, 0.654143
0.25, 0, 0.0328555, 0.0406859, 0.055, 0.265306, 0.661153
0.25, 0, 0.0348393, 0.0283084, 0.055, 0.272198, 0.664654
0.25, 0, 0.0381822, 0.0342276, 0.055, 0.273046, 0.654544
0.25, 0, 0.0377502, 0.036939, 0.055, 0.274754, 0.650556
0.25, 0, 0.0411092, 0.0391778, 0.055, 0.28282, 0.636893
0.25, 0, 0.0404626, 0.0393398, 0.055, 0.280101, 0.640097
0.25, 0, 0.0393484, 0.033508, 0.055, 0.282326, 0.644818
0.25, 0, 0.0380758, 0.0339372, 0.055, 0.268821, 0.659166
0.25, 0, 0.0388914, 0.0343886, 0.055, 0.280727, 0.645993
0.25, 0, 0.0368209, 0.0348172, 0.055, 0.279466, 0.648896
0.25, 0, 0.0367795, 0.0335758, 0.055, 0.271316, 0.658328
0.25, 0, 0.0409041, 0.0352753, 0.055, 0.279407, 0.644414
0.25, 0, 0.0407293, 0.04021, 0.055, 0.273077, 0.645983
0.25, 0, 0.0388969, 0.0362777, 0.055, 0.273524, 0.651302
0.25, 0, 0.0373341, 0.0359798, 0.055, 0.268417, 0.658269
0.25, 0, 0.0368986, 0.030359, 0.055, 0.274487, 0.658255
0.25, 0, 0.0368034, 0.0295156, 0.055, 0.273129, 0.660552
0.25, 0, 0.0379295, 0.031851, 0.055, 0.271485, 0.658734
0.25, 0, 0.0340994, 0.0364384, 0.055, 0.270184, 0.659279
0.25, 0, 0.0406653, 0.0379374, 0.055, 0.273322, 0.648075
0.25, 0, 0.0359196, 0.031357, 0.055, 0.277651, 0.655073
0.25, 0, 0.0369109, 0.037873, 0.055, 0.26315, 0.662066
0.25, 0, 0.0398161, 0.0331909, 0.055, 0.279914, 0.647079
0.25, 0, 0.0361225, 0.0346173, 0.055, 0.281568, 0.647692
0.25, 0, 0.0414423, 0.0387471, 0.055, 0.278413, 0.641398
0.25, 0, 0.0408299, 0.0329902, 0.055, 0.281845, 0.644335
0.25, 0, 0.0388635, 0.0397713, 0.055, 0.278332, 0.643034
0.25, 0, 0.0402362, 0.034754, 0.055, 0.271391, 0.653619
0.25, 0, 0.0380578, 0.0313749, 0.055, 0.280297, 0.65027
0.25, 0, 0.0390442, 0.0320767, 0.055, 0.274272, 0.654607
0.25, 0, 0.0332916, 0.035795, 0.055, 0.280602, 0.650311
0.25, 0, 0.0345107, 0.0319795, 0.055, 0.274094, 0.659415
0.25, 0, 0.0366352, 0.035523, 0.055, 0.267549, 0.660293
0.25, 0, 0.0382255, 0.0363922, 0.055, 0.282915, 0.642467
0.25, 0, 0.0409549, 0.0343424, 0.055, 0.282729, 0.641974
0.25, 0, 0.0366259, 0.0318597, 0.055, 0.271762, 0.659753
0.25, 0, 0.0358108, 0.0357393, 0.055, 0.275571, 0.652879
0.25, 0, 0.0360051, 0.0312345, 0.055, 0.27518, 0.65758
0.25, 0, 0.0383379, 0.034626, 0.055, 0.280265, 0.646772
0.25, 0, 0.0350366, 0.0374063, 0.055, 0.270035, 0.657522
0.25, 0, 0.0397993, 0.0368286, 0.055, 0.266809, 0.656563
0.25, 0, 0.0448341, 0.0360012, 0.06, 0.281472, 0.637693
0.25, 0, 0.0376591, 0.0410934, 0.06, 0.269507, 0.65174
0.25, 0, 0.0417604, 0.0380657, 0.06, 0.28245, 0.637723
0.25, 0, 0.0417835, 0.0411028, 0.06, 0.283715, 0.633398
0.25, 0, 0.0428811, 0.0375166, 0.06, 0.276213, 0.643389
0.25, 0, 0.0450967, 0.0411528, 0.06, 0.268138, 0.645613
0.25, 0, 0.0458316, 0.0367251, 0.06, 0.271971, 0.645472
0.25, 0, 0.0467264, 0.0408741, 0.06, 0.27536, 0.637039
0.25, 0, 0.0476693, 0.0425586, 0.06, 0.269129, 0.640643
0.25, 0, 0.0386922, 0.0403099, 0.06, 0.279055, 0.641943
0.25, 0, 0.0493523, 0.0393168, 0.06, 0.2807, 0.630631
0.25, 0, 0.0463919, 0.0396791, 0.06, 0.267061, 0.646868
0.25, 0, 0.0437575, 0.0343789, 0.06, 0.279684, 0.64218
0.25, 0, 0.0428718, 0.0384626, 0.06, 0.276031, 0.642634
0.25, 0, 0.0465253, 0.0433531, 0.06, 0.271188, 0.638933
0.25, 0, 0.0499847, 0.0359262, 0.06, 0.272523, 0.641566
0.25, 0, 0.0402502, 0.0405844, 0.06, 0.264694, 0.654471
0.25, 0, 0.0465342, 0.0438227, 0.06, 0.277647, 0.631996
0.25, 0, 0.0408966, 0.0380425, 0.06, 0.277692, 0.643369
0.25, 0, 0.0454312, 0.0395162, 0.06, 0.283986, 0.631067
0.25, 0, 0.04253, 0.0370317, 0.06, 0.284203, 0.636235
0.25, 0, 0.0437654, 0.0425317, 0.06, 0.278038, 0.635665
0.25, 0, 0.046297, 0.0372287, 0.06, 0.276633, 0.639841
0.25, 0, 0.0406181, 0.038143, 0.06, 0.27204, 0.649199
0.25, 0, 0.0371989, 0.0403772, 0.06, 0.287198, 0.635226
0.25, 0, 0.0445851, 0.0366636, 0.06, 0.280536, 0.638215
0.25, 0, 0.0457694, 0.0446223, 0.06, 0.281467, 0.628142
0.25, 0, 0.040143, 0.0333309, 0.06, 0.269639, 0.656887
0.25, 0, 0.0438217, 0.0391731, 0.06, 0.280137, 0.636868
0.25, 0, 0.0432381, 0.0382319, 0.06, 0.276124, 0.642406
0.25, 0, 0.0427053, 0.0339913, 0.06, 0.279925, 0.643379
0.25, 0, 0.0413373, 0.0434338, 0.06, 0.278436, 0.636793
0.25, 0, 0.0421784, 0.0374216, 0.06, 0.276036, 0.644364
0.25, 0, 0.0443324, 0.0359969, 0.06, 0.270332, 0.649339
0.25, 0, 0.0377016, 0.0446712, 0.06, 0.282819, 0.634808
0.25, 0, 0.0421788, 0.0412419, 0.06, 0.29163, 0.624949
0.25, 0, 0.042008, 0.0371552, 0.06, 0.276362, 0.644474
0.25, 0, 0.0443267, 0.0351841, 0.06, 0.273279, 0.647211
0.25, 0, 0.0478194, 0.0422034, 0.06, 0.27668, 0.633297
0.25, 0, 0.0401375, 0.0414335, 0.06, 0.272874, 0.645555
0.25, 0, 0.0423363, 0.0399958, 0.06, 0.274548, 0.643119
0.25, 0, 0.0423126, 0.0409069, 0.06, 0.271133, 0.645648
0.25, 0, 0.0373996, 0.0367859, 0.06, 0.271668, 0.654147
0.25, 0, 0.0399346, 0.0411222, 0.06, 0.275849, 0.643094
0.25, 0, 0.0388127, 0.0392594, 0.06, 0.274606, 0.647322
0.25, 0, 0.0455103, 0.0388051, 0.06, 0.269237, 0.646448
0.25, 0, 0.0447153, 0.0355578, 0.06, 0.266831, 0.652895
0.25, 0, 0.0401453, 0.0409407, 0.06, 0.27866, 0.640254
0.25, 0, 0.0450329, 0.0353652, 0.06, 0.272083, 0.647519
0.25, 0, 0.049031, 0.0374215, 0.06, 0.269381, 0.644167
0.25, 0, 0.0459146, 0.0393114, 0.06, 0.275084, 0.63969
0.25, 0, 0.0439634, 0.0384231, 0.06, 0.27114, 0.646474
0.25, 0, 0.0362928, 0.0401883, 0.06, 0.27938, 0.644139
0.25, 0, 0.0430305, 0.036362, 0.06, 0.275146, 0.645461
0.25, 0, 0.0445794, 0.03863, 0.06, 0.268978, 0.647812
0.25, 0, 0.0375304, 0.0353046, 0.06, 0.277625, 0.64954
0.25, 0, 0.0429356, 0.0421013, 0.06, 0.274558, 0.640405
0.25, 0, 0.0407622, 0.0398935, 0.06, 0.275106, 0.644238
0.25, 0, 0.0459394, 0.0411481, 0.06, 0.268239, 0.644673
0.25, 0, 0.0430495, 0.0364012, 0.06, 0.275529, 0.645021
0.25, 0, 0.0398543, 0.0399507, 0.06, 0.272762, 0.647433
0.25, 0, 0.0415265, 0.0371644, 0.06, 0.272469, 0.64884
0.25, 0, 0.0440949, 0.0386408, 0.06, 0.280041, 0.637224
0.25, 0, 0.0412484, 0.0376439, 0.06, 0.28304, 0.638067
0.25, 0, 0.0361742, 0.041005, 0.06, 0.26773, 0.655091
0.25, 0, 0.0450743, 0.0327672, 0.06, 0.274465, 0.647693
0.25, 0, 0.0442464, 0.0383057, 0.06, 0.268002, 0.649446
0.25, 0, 0.0435801, 0.0401608, 0.06, 0.271946, 0.644313
0.25, 0, 0.0505567, 0.0399094, 0.06, 0.274322, 0.635212
0.25, 0, 0.0484356, 0.0408869, 0.06, 0.272482, 0.638196
0.25, 0, 0.0393959, 0.0443841, 0.06, 0.273571, 0.642649
0.25, 0, 0.044522, 0.0401628, 0.06, 0.285174, 0.630141
0.25, 0, 0.0451315, 0.0396147, 0.06, 0.279063, 0.636191
0.25, 0, 0.0423839, 0.0378596, 0.06, 0.280079, 0.639678
0.25, 0, 0.0435679, 0.0357817, 0.06, 0.270122, 0.650529
0.25, 0, 0.0452388, 0.039034, 0.06, 0.276753, 0.638974
0.25, 0, 0.0453443, 0.0417973, 0.06, 0.284824, 0.628034
0.25, 0, 0.0463922, 0.0411655, 0.06, 0.284925, 0.627517
0.25, 0, 0.0409156, 0.0401645, 0.06, 0.28641, 0.63251
0.25, 0, 0.0435922, 0.0420858, 0.06, 0.276326, 0.637996
0.25, 0, 0.0429804, 0.0429524, 0.06, 0.272667, 0.6414
0.25, 0, 0.0416454, 0.036619, 0.06, 0.280022, 0.641713
0.25, 0, 0.046022, 0.0441604, 0.06, 0.277045, 0.632772
0.25, 0, 0.04341, 0.036066, 0.06, 0.277746, 0.642778
0.25, 0, 0.0484319, 0.0358678, 0.06, 0.268555, 0.647145
0.25, 0, 0.0423024, 0.043487, 0.06, 0.274376, 0.639835
0.25, 0, 0.0467442, 0.0359923, 0.06, 0.276993, 0.64027
0.25, 0, 0.0430867, 0.037137, 0.06, 0.273591, 0.646185
0.25, 0, 0.0466114, 0.0380972, 0.06, 0.283997, 0.631294
0.25, 0, 0.0441321, 0.0423197, 0.06, 0.279796, 0.633752
0.25, 0, 0.0443357, 0.0389882, 0.06, 0.274624, 0.642052
0.25, 0, 0.0472434, 0.0432951, 0.06, 0.267926, 0.641536
0.25, 0, 0.0438648, 0.0443347, 0.06, 0.283284, 0.628516
0.25, 0, 0.0451913, 0.0405902, 0.06, 0.277027, 0.637192
0.25, 0, 0.0381208, 0.0401324, 0.06, 0.274688, 0.647059
0.25, 0, 0.0455142, 0.0385052, 0.06, 0.270832, 0.645149
0.25, 0, 0.0405857, 0.041421, 0.06, 0.278283, 0.639711
0.25, 0, 0.0480424, 0.0370332, 0.06, 0.278002, 0.636923
0.25, 0, 0.0463572, 0.0327324, 0.06, 0.268709, 0.652202
0.25, 0, 0.0454413, 0.0371216, 0.06, 0.281535, 0.635902
0.25, 0, 0.0526512, 0.0423106, 0.065, 0.271354, 0.633684
0.25, 0, 0.0483367, 0.0422176, 0.065, 0.289744, 0.619701
0.25, 0, 0.0511976, 0.0431787, 0.065, 0.276623, 0.629
0.25, 0, 0.044103, 0.046461, 0.065, 0.279853, 0.629583
0.25, 0, 0.0447945, 0.0438363, 0.065, 0.283636, 0.627733
0.25, 0, 0.0530397, 0.04483, 0.065, 0.275017, 0.627114
0.25, 0, 0.0482859, 0.0439191, 0.065, 0.28395, 0.623845
0.25, 0, 0.0550552, 0.038296, 0.065, 0.282501, 0.624148
0.25, 0, 0.0470019, 0.0463501, 0.065, 0.280689, 0.625959
0.25, 0, 0.0486613, 0.0455843, 0.065, 0.276216, 0.629538
0.25, 0, 0.0450307, 0.0450178, 0.065, 0.277293, 0.632658
0.25, 0, 0.0480309, 0.0458058, 0.065, 0.277514, 0.628649
0.25, 0, 0.053195, 0.0402778, 0.065, 0.271166, 0.635361
0.25, 0, 0.0531901, 0.0427708, 0.065, 0.282716, 0.621323
0.25, 0, 0.0444335, 0.0464963, 0.065, 0.284276, 0.624794
0.25, 0, 0.0509684, 0.0391026, 0.065, 0.282574, 0.627355
0.25, 0, 0.0492722, 0.0470841, 0.065, 0.274753, 0.628891
0.25, 0, 0.0495675, 0.040677, 0.065, 0.28477, 0.624985
0.25, 0, 0.0486338, 0.0446009, 0.065, 0.267656, 0.639109
0.25, 0, 0.0471035, 0.0407034, 0.065, 0.292004, 0.620189
0.25, 0, 0.0488178, 0.0410674, 0.065, 0.275576, 0.634538
0.25, 0, 0.0521435, 0.0434951, 0.065, 0.280967, 0.623394
0.25, 0, 0.051113, 0.0414462, 0.065, 0.273186, 0.634255
0.25, 0, 0.0486709, 0.0479205, 0.065, 0.278137, 0.625272
0.25, 0, 0.0516991, 0.047179, 0.065, 0.278774, 0.622348
0.25, 0, 0.0511662, 0.0387924, 0.065, 0.280421, 0.62962
0.25, 0, 0.0491151, 0.0461273, 0.065, 0.277334, 0.627424
0.25, 0, 0.0437673, 0.0395578, 0.065, 0.283461, 0.633214
0.25, 0, 0.0484323, 0.0393652, 0.065, 0.279899, 0.632303
0.25, 0, 0.0538862, 0.043488, 0.065, 0.284395, 0.618231
0.25, 0, 0.0470678, 0.044231, 0.065, 0.281379, 0.627322
0.25, 0, 0.0479879, 0.0436551, 0.065, 0.27662, 0.631737
0.25, 0, 0.0430508, 0.0475284, 0.065, 0.285757, 0.623664
0.25, 0, 0.0491459, 0.0423724, 0.065, 0.287152, 0.62133
0.25, 0, 0.0494594, 0.0417824, 0.065, 0.28281, 0.625948
0.25, 0, 0.0543342, 0.0422702, 0.065, 0.277205, 0.62619
0.25, 0, 0.0468651, 0.04411, 0.065, 0.285492, 0.623533
0.25, 0, 0.0467463, 0.0399441, 0.065, 0.268157, 0.645153
0.25, 0, 0.0568597, 0.0420797, 0.065, 0.277346, 0.623714
0.25, 0, 0.0500328, 0.0413259, 0.065, 0.285655, 0.622986
0.25, 0, 0.0470904, 0.0473654, 0.065, 0.267023, 0.638521
0.25, 0, 0.0485629, 0.045381, 0.065, 0.280277, 0.625779
0.25, 0, 0.0490162, 0.0432074, 0.065, 0.278104, 0.629672
0.25, 0, 0.0491932, 0.0460989, 0.065, 0.277399, 0.627309
0.25, 0, 0.0437714, 0.04606, 0.065, 0.281952, 0.628217
0.25, 0, 0.045667, 0.0446484, 0.065, 0.276975, 0.63271
0.25, 0, 0.0442899, 0.0420718, 0.065, 0.281013, 0.632625
0.25, 0, 0.0449605, 0.046518, 0.065, 0.269496, 0.639025
0.25, 0, 0.0521871, 0.0391252, 0.065, 0.272682, 0.636006
0.25, 0, 0.0496333, 0.0410439, 0.065, 0.270065, 0.639258
0.25, 0, 0.0477827, 0.0462321, 0.065, 0.284917, 0.621068
0.25, 0, 0.0468995, 0.0409195, 0.065, 0.278114, 0.634067
0.25, 0, 0.0505621, 0.0449037, 0.065, 0.284256, 0.620278
0.25, 0, 0.0468918, 0.0464423, 0.065, 0.2668, 0.639866
0.25, 0, 0.0472816, 0.040031, 0.065, 0.281916, 0.630772
0.25, 0, 0.0502451, 0.0426472, 0.065, 0.274136, 0.632972
0.25, 0, 0.0469837, 0.0376691, 0.065, 0.2709, 0.644447
0.25, 0, 0.0494312, 0.0486691, 0.065, 0.264103, 0.637797
0.25, 0, 0.0454459, 0.042346, 0.065, 0.279388, 0.63282
0.25, 0, 0.0458297, 0.0403999, 0.065, 0.285223, 0.628547
0.25, 0, 0.0470054, 0.041606, 0.065, 0.268981, 0.642408
0.25, 0, 0.0431982, 0.0430569, 0.065, 0.280201, 0.633543
0.25, 0, 0.047892, 0.0491347, 0.065, 0.274284, 0.628689
0.25, 0, 0.0415736, 0.0429365, 0.065, 0.279413, 0.636077
0.25, 0, 0.0504534, 0.0421607, 0.065, 0.278804, 0.628582
0.25, 0, 0.0470194, 0.0400865, 0.065, 0.274424, 0.63847
0.25, 0, 0.0518743, 0.0484259, 0.065, 0.274024, 0.625676
0.25, 0, 0.049096, 0.0429745, 0.065, 0.289738, 0.618191
0.25, 0, 0.0459495, 0.0440309, 0.065, 0.278294, 0.631726
