RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0333713, 0.0325657, 0.05, 0.263791, 0.670272
0.25, 0, 0.0296053, 0.0296546, 0.05, 0.263819, 0.676921
0.25, 0, 0.0297019, 0.0327518, 0.05, 0.256182, 0.681365
0.25, 0, 0.0293169, 0.0299887, 0.05, 0.258249, 0.682446
0.25, 0, 0.032286, 0.0308691, 0.05, 0.251012, 0.685833
0.25, 0, 0.0284919, 0.0272461, 0.05, 0.261924, 0.682338
0.25, 0, 0.0308016, 0.030851, 0.05, 0.255389, 0.682958
0.25, 0, 0.0284255, 0.0260433, 0.05, 0.258459, 0.687072
0.25, 0, 0.0311358, 0.0290619, 0.05, 0.252011, 0.687791
0.25, 0, 0.0285716, 0.028946, 0.05, 0.26618, 0.676303
0.25, 0, 0.0338876, 0.0269179, 0.05, 0.255036, 0.684159
0.25, 0, 0.0305595, 0.0284697, 0.05, 0.25053, 0.690441
0.25, 0, 0.0304886, 0.030567, 0.05, 0.255647, 0.683298
0.25, 0, 0.0297728, 0.0279778, 0.05, 0.256354, 0.685896
0.25, 0, 0.0306593, 0.0316815, 0.05, 0.251972, 0.685687
0.25, 0, 0.0306089, 0.0288639, 0.05, 0.254938, 0.68559
0.25, 0, 0.0284366, 0.0309033, 0.05, 0.257601, 0.683059
0.25, 0, 0.0289223, 0.0274975, 0.05, 0.261072, 0.682508
0.25, 0, 0.0347218, 0.0291749, 0.05, 0.252661, 0.683442
0.25, 0, 0.0335496, 0.0299327, 0.05, 0.254709, 0.681809
0.25, 0, 0.0263865, 0.0292917, 0.05, 0.264105, 0.680217
0.25, 0, 0.0277947, 0.0334819, 0.05, 0.2623, 0.676424
0.25, 0, 0.0323901, 0.0286291, 0.05, 0.253255, 0.685726
0.25, 0, 0.029271, 0.0289584, 0.05, 0.259206, 0.682565
0.25, 0, 0.0334632, 0.0327043, 0.05, 0.255144, 0.678689
0.25, 0, 0.0327048, 0.0325288, 0.05, 0.258078, 0.676689
0.25, 0, 0.0314255, 0.0313861, 0.05, 0.2571, 0.680088
0.25, 0, 0.0344979, 0.0325316, 0.05, 0.255588, 0.677382
0.25, 0, 0.0347699, 0.0286631, 0.05, 0.252338, 0.684228
0.25, 0, 0.0333342, 0.0276422, 0.05, 0.249474, 0.68955
0.25, 0, 0.0285999, 0.0279922, 0.05, 0.25727, 0.686137
0.25, 0, 0.0336522, 0.0326715, 0.05, 0.262491, 0.671185
0.25, 0, 0.0309405, 0.0273034, 0.05, 0.254014, 0.687742
0.25, 0, 0.0298711, 0.0285967, 0.05, 0.270993, 0.670539
0.25, 0, 0.0299721, 0.0281425, 0.05, 0.253885, 0.688001
0.25, 0, 0.0336584, 0.0299095, 0.05, 0.257988, 0.678444
0.25, 0, 0.029745, 0.0290779, 0.05, 0.257309, 0.683868
0.25, 0, 0.0304212, 0.0330215, 0.05, 0.252779, 0.683778
0.25, 0, 0.0319867, 0.0285862, 0.05, 0.254348, 0.685079
0.25, 0, 0.0261731, 0.0306861, 0.05, 0.25731, 0.685831
0.25, 0, 0.0303321, 0.029586, 0.05, 0.264948, 0.675134
0.25, 0, 0.0309602, 0.0277963, 0.05, 0.251587, 0.689657
0.25, 0, 0.0343644, 0.0290322, 0.05, 0.252907, 0.683696
0.25, 0, 0.0345898, 0.0291306, 0.05, 0.25788, 0.678399
0.25, 0, 0.029814, 0.0293163, 0.05, 0.253612, 0.687258
0.25, 0, 0.0350702, 0.0319851, 0.05, 0.258656, 0.674289
0.25, 0, 0.027612, 0.0315621, 0.05, 0.264035, 0.676791
0.25, 0, 0.034067, 0.0302983, 0.05, 0.259193, 0.676441
0.25, 0, 0.0282671, 0.0303054, 0.05, 0.253886, 0.687542
0.25, 0, 0.0295995, 0.0288126, 0.05, 0.26281, 0.678778
0.25, 0, 0.0310785, 0.0332434, 0.05, 0.257473, 0.678205
0.25, 0, 0.029632, 0.0316662, 0.05, 0.264981, 0.67372
0.25, 0, 0.0317282, 0.0277363, 0.05, 0.252655, 0.68788
0.25, 0, 0.0275441, 0.0297985, 0.05, 0.257624, 0.685034
0.25, 0, 0.0302677, 0.0290449, 0.05, 0.254528, 0.686159
0.25, 0, 0.028551, 0.0292285, 0.05, 0.25976, 0.68246
0.25, 0, 0.0307117, 0.0259013, 0.05, 0.259695, 0.683692
0.25, 0, 0.0312271, 0.0285923, 0.05, 0.261922, 0.678259
0.25, 0, 0.0312114, 0.0304536, 0.05, 0.249962, 0.688373
0.25, 0, 0.0338253, 0.0297003, 0.05, 0.262464, 0.67401
0.25, 0, 0.0293485, 0.0307456, 0.05, 0.261396, 0.67851
0.25, 0, 0.0297308, 0.0297279, 0.05, 0.262406, 0.678135
0.25, 0, 0.0278137, 0.0293107, 0.05, 0.259331, 0.683545
0.25, 0, 0.0339698, 0.031811, 0.05, 0.259246, 0.674973
0.25, 0, 0.0320143, 0.0308062, 0.05, 0.253824, 0.683356
0.25, 0, 0.0311022, 0.0262179, 0.05, 0.263443, 0.679237
0.25, 0, 0.0309762, 0.0286282, 0.05, 0.261943, 0.678452
0.25, 0, 0.0313544, 0.0301873, 0.05, 0.254487, 0.683971
0.25, 0, 0.0297721, 0.0293488, 0.05, 0.25651, 0.684369
0.25, 0, 0.0299541, 0.0310583, 0.05, 0.252595, 0.686393
0.25, 0, 0.0281749, 0.0290367, 0.05, 0.254616, 0.688172
0.25, 0, 0.0315761, 0.0275801, 0.05, 0.245091, 0.695753
0.25, 0, 0.0280768, 0.0273615, 0.05, 0.255061, 0.689501
0.25, 0, 0.0304262, 0.0286489, 0.05, 0.262257, 0.678668
0.25, 0, 0.0359784, 0.0285692, 0.05, 0.26006, 0.675392
0.25, 0, 0.0342489, 0.033613, 0.05, 0.262135, 0.670003
0.25, 0, 0.0309765, 0.0296928, 0.05, 0.262108, 0.677223
0.25, 0, 0.0313776, 0.0280341, 0.05, 0.257589, 0.682999
0.25, 0, 0.0324538, 0.0342882, 0.05, 0.25811, 0.675148
0.25, 0, 0.0322268, 0.0283966, 0.05, 0.257174, 0.682203
0.25, 0, 0.0284374, 0.0337832, 0.05, 0.258973, 0.678807
0.25, 0, 0.0290017, 0.0277101, 0.05, 0.257908, 0.68538
0.25, 0, 0.0279784, 0.0305596, 0.05, 0.258032, 0.68343
0.25, 0, 0.0306304, 0.0310462, 0.05, 0.258787, 0.679536
0.25, 0, 0.0316173, 0.0273731, 0.05, 0.255672, 0.685337
0.25, 0, 0.0286998, 0.0304157, 0.05, 0.264969, 0.675916
0.25, 0, 0.0302571, 0.02997, 0.05, 0.256797, 0.682976
0.25, 0, 0.0287255, 0.0291037, 0.05, 0.255078, 0.687093
0.25, 0, 0.0334213, 0.0300421, 0.05, 0.264302, 0.672235
0.25, 0, 0.0282263, 0.0298961, 0.05, 0.263435, 0.678442
0.25, 0, 0.0338256, 0.028475, 0.05, 0.255441, 0.682258
0.25, 0, 0.034524, 0.0301299, 0.05, 0.256126, 0.67922
0.25, 0, 0.0284642, 0.0287747, 0.05, 0.252762, 0.69
0.25, 0, 0.0296766, 0.0291984, 0.05, 0.255537, 0.685588
0.25, 0, 0.0263544, 0.0277657, 0.05, 0.264612, 0.681267
0.25, 0, 0.031957, 0.0281504, 0.05, 0.258492, 0.6814
0.25, 0, 0.0331282, 0.0316661, 0.05, 0.256101, 0.679105
0.25, 0, 0.0291796, 0.0290012, 0.05, 0.270444, 0.671375
0.25, 0, 0.028151, 0.0295579, 0.05, 0.257301, 0.68499
0.25, 0, 0.030804, 0.0293141, 0.05, 0.263603, 0.676279
0.25, 0, 0.030054, 0.0328754, 0.055, 0.257971, 0.679099
0.25, 0, 0.0378814, 0.0353914, 0.055, 0.260185, 0.666543
0.25, 0, 0.0358951, 0.034341, 0.055, 0.260091, 0.669673
0.25, 0, 0.0357843, 0.0333434, 0.055, 0.252568, 0.678305
0.25, 0, 0.032423, 0.0356619, 0.055, 0.259324, 0.672591
0.25, 0, 0.0353627, 0.0333366, 0.055, 0.266623, 0.664678
0.25, 0, 0.0359262, 0.0304007, 0.055, 0.256269, 0.677405
0.25, 0, 0.0356125, 0.0351963, 0.055, 0.254102, 0.675089
0.25, 0, 0.0315948, 0.032475, 0.055, 0.255276, 0.680654
0.25, 0, 0.0399544, 0.0325736, 0.055, 0.257715, 0.669757
0.25, 0, 0.0346984, 0.0372742, 0.055, 0.250505, 0.677522
0.25, 0, 0.0398634, 0.0329454, 0.055, 0.251449, 0.675742
0.25, 0, 0.0341798, 0.0303312, 0.055, 0.262407, 0.673082
0.25, 0, 0.0367714, 0.0297157, 0.055, 0.260777, 0.672736
0.25, 0, 0.0317559, 0.0356522, 0.055, 0.260463, 0.672129
0.25, 0, 0.0355592, 0.0349094, 0.055, 0.262996, 0.666535
0.25, 0, 0.0386025, 0.035103, 0.055, 0.254399, 0.671896
0.25, 0, 0.0303706, 0.0360546, 0.055, 0.254993, 0.678581
0.25, 0, 0.0339514, 0.0321664, 0.055, 0.255467, 0.678415
0.25, 0, 0.034614, 0.0330068, 0.055, 0.26415, 0.668229
0.25, 0, 0.0337195, 0.0337389, 0.055, 0.267893, 0.664648
0.25, 0, 0.0303124, 0.0331211, 0.055, 0.254806, 0.681761
0.25, 0, 0.0365986, 0.0313457, 0.055, 0.258739, 0.673317
0.25, 0, 0.0402325, 0.0317207, 0.055, 0.256323, 0.671724
0.25, 0, 0.0409139, 0.030711, 0.055, 0.258366, 0.670009
0.25, 0, 0.0321983, 0.0354274, 0.055, 0.258877, 0.673497
0.25, 0, 0.0354755, 0.0354221, 0.055, 0.262797, 0.666305
0.25, 0, 0.0363817, 0.0349306, 0.055, 0.260648, 0.66804
0.25, 0, 0.0364759, 0.0349696, 0.055, 0.253013, 0.675542
0.25, 0, 0.0343083, 0.0307197, 0.055, 0.259448, 0.675524
0.25, 0, 0.0307919, 0.0359186, 0.055, 0.251441, 0.681849
0.25, 0, 0.0287431, 0.0333749, 0.055, 0.255679, 0.682203
0.25, 0, 0.0317164, 0.0339142, 0.055, 0.254441, 0.679929
0.25, 0, 0.0342686, 0.033162, 0.055, 0.268525, 0.664044
0.25, 0, 0.0402033, 0.0342783, 0.055, 0.255317, 0.670201
0.25, 0, 0.0324917, 0.0331845, 0.055, 0.261819, 0.672505
0.25, 0, 0.0303333, 0.0307336, 0.055, 0.255265, 0.683668
0.25, 0, 0.0356055, 0.0370114, 0.055, 0.263118, 0.664265
0.25, 0, 0.0312786, 0.0301963, 0.055, 0.257785, 0.68074
0.25, 0, 0.036056, 0.0339699, 0.055, 0.255723, 0.674251
0.25, 0, 0.03558, 0.0331523, 0.055, 0.266485, 0.664783
0.25, 0, 0.0327696, 0.0354969, 0.055, 0.260464, 0.671269
0.25, 0, 0.0337929, 0.034236, 0.055, 0.259934, 0.672037
0.25, 0, 0.0329696, 0.035887, 0.055, 0.258829, 0.672314
0.25, 0, 0.0327102, 0.0374168, 0.055, 0.262812, 0.667061
0.25, 0, 0.0354828, 0.0327707, 0.055, 0.254694, 0.677053
0.25, 0, 0.0345327, 0.0326546, 0.055, 0.255638, 0.677175
0.25, 0, 0.0315345, 0.0366018, 0.055, 0.259771, 0.672093
0.25, 0, 0.0346616, 0.0389006, 0.055, 0.260637, 0.6658
0.25, 0, 0.0345817, 0.0367603, 0.055, 0.262167, 0.666491
0.25, 0, 0.0355309, 0.0373545, 0.055, 0.258052, 0.669063
0.25, 0, 0.0365792, 0.0297082, 0.055, 0.261142, 0.672571
0.25, 0, 0.0352765, 0.0321441, 0.055, 0.258591, 0.673989
0.25, 0, 0.0383285, 0.0372467, 0.055, 0.260151, 0.664274
0.25, 0, 0.0369223, 0.0314437, 0.055, 0.258483, 0.67315
0.25, 0, 0.0344618, 0.0329363, 0.055, 0.26375, 0.668852
0.25, 0, 0.035728, 0.0342779, 0.055, 0.262889, 0.667105
0.25, 0, 0.0305031, 0.0331385, 0.055, 0.263203, 0.673156
0.25, 0, 0.036421, 0.0380848, 0.055, 0.265903, 0.659591
0.25, 0, 0.0327424, 0.032651, 0.055, 0.256533, 0.678073
0.25, 0, 0.0351569, 0.0331711, 0.055, 0.262873, 0.668799
0.25, 0, 0.0380477, 0.0319628, 0.055, 0.268812, 0.661177
0.25, 0, 0.0329732, 0.0374054, 0.055, 0.26011, 0.669512
0.25, 0, 0.0314307, 0.0363325, 0.055, 0.254807, 0.67743
0.25, 0, 0.0350235, 0.0331943, 0.055, 0.2581, 0.673682
0.25, 0, 0.0330315, 0.0318709, 0.055, 0.267934, 0.667163
0.25, 0, 0.0361014, 0.0320915, 0.055, 0.265367, 0.66644
0.25, 0, 0.0356933, 0.0327164, 0.055, 0.26602, 0.66557
0.25, 0, 0.034563, 0.0300778, 0.055, 0.254531, 0.680829
0.25, 0, 0.0362904, 0.0336799, 0.055, 0.257697, 0.672333
0.25, 0, 0.0304606, 0.0329716, 0.055, 0.258398, 0.67817
0.25, 0, 0.0316325, 0.0348864, 0.055, 0.253488, 0.679993
0.25, 0, 0.030984, 0.033466, 0.055, 0.258729, 0.676821
0.25, 0, 0.0320538, 0.0353372, 0.055, 0.266475, 0.666134
0.25, 0, 0.0355602, 0.03293, 0.055, 0.260247, 0.671263
0.25, 0, 0.0349689, 0.0361861, 0.055, 0.258546, 0.670299
0.25, 0, 0.032542, 0.0361305, 0.055, 0.256902, 0.674426
0.25, 0, 0.0362925, 0.0346107, 0.055, 0.269161, 0.659936
0.25, 0, 0.0339926, 0.0355863, 0.055, 0.263223, 0.667198
0.25, 0, 0.0352974, 0.0361032, 0.055, 0.253501, 0.675098
0.25, 0, 0.0334507, 0.0356125, 0.055, 0.265659, 0.665278
0.25, 0, 0.0347167, 0.0350625, 0.055, 0.262969, 0.667252
0.25, 0, 0.0352662, 0.0289542, 0.055, 0.261817, 0.673963
0.25, 0, 0.0346316, 0.0302475, 0.055, 0.251033, 0.684088
0.25, 0, 0.0352339, 0.0342967, 0.055, 0.253509, 0.676961
0.25, 0, 0.0384647, 0.0388641, 0.055, 0.261857, 0.660814
0.25, 0, 0.0308812, 0.0328938, 0.055, 0.266912, 0.669313
0.25, 0, 0.0371742, 0.0357548, 0.055, 0.258491, 0.66858
0.25, 0, 0.0333247, 0.0347076, 0.055, 0.259036, 0.672931
0.25, 0, 0.0334014, 0.0341201, 0.055, 0.257036, 0.675442
0.25, 0, 0.0322531, 0.0325201, 0.055, 0.252427, 0.6828
0.25, 0, 0.0325529, 0.0329627, 0.055, 0.268392, 0.666092
0.25, 0, 0.0359942, 0.031629, 0.055, 0.26478, 0.667597
0.25, 0, 0.0303177, 0.037693, 0.055, 0.259294, 0.672695
0.25, 0, 0.0355816, 0.0375271, 0.055, 0.249733, 0.677158
0.25, 0, 0.0344296, 0.0311867, 0.055, 0.26263, 0.671753
0.25, 0, 0.0343465, 0.031285, 0.055, 0.25812, 0.676248
0.25, 0, 0.033312, 0.0318367, 0.055, 0.263307, 0.671544
0.25, 0, 0.034752, 0.0378634, 0.055, 0.254666, 0.672719
0.25, 0, 0.0362438, 0.0331684, 0.055, 0.259599, 0.670989
0.25, 0, 0.0372429, 0.0363879, 0.06, 0.267961, 0.658408
0.25, 0, 0.0442244, 0.0379855, 0.06, 0.255948, 0.661842
0.25, 0, 0.0401146, 0.0383973, 0.06, 0.257985, 0.663504
0.25, 0, 0.0371561, 0.0413087, 0.06, 0.261588, 0.659947
0.25, 0, 0.0423443, 0.0393982, 0.06, 0.262523, 0.655735
0.25, 0, 0.0384857, 0.0366317, 0.06, 0.258708, 0.666174
0.25, 0, 0.0409518, 0.0386546, 0.06, 0.267701, 0.652692
0.25, 0, 0.0379586, 0.0407858, 0.06, 0.256201, 0.665054
0.25, 0, 0.0373511, 0.0351856, 0.06, 0.255552, 0.671911
0.25, 0, 0.0398503, 0.0390041, 0.06, 0.259154, 0.661991
0.25, 0, 0.0374639, 0.0379493, 0.06, 0.252568, 0.672018
0.25, 0, 0.0388953, 0.0371313, 0.06, 0.271298, 0.652675
0.25, 0, 0.0374727, 0.0348597, 0.06, 0.262066, 0.665602
0.25, 0, 0.0356674, 0.0384106, 0.06, 0.252828, 0.673094
0.25, 0, 0.0338782, 0.0391919, 0.06, 0.259147, 0.667783
0.25, 0, 0.0358576, 0.0357958, 0.06, 0.258606, 0.669741
0.25, 0, 0.0387874, 0.0367307, 0.06, 0.262213, 0.662269
0.25, 0, 0.0362172, 0.0391854, 0.06, 0.248221, 0.676376
0.25, 0, 0.0358685, 0.0378727, 0.06, 0.263693, 0.662566
0.25, 0, 0.0357019, 0.0399018, 0.06, 0.261727, 0.66267
0.25, 0, 0.0390229, 0.0391839, 0.06, 0.257874, 0.66392
0.25, 0, 0.038827, 0.0366361, 0.06, 0.260456, 0.664081
0.25, 0, 0.0396884, 0.0347196, 0.06, 0.263631, 0.661961
0.25, 0, 0.0406424, 0.037277, 0.06, 0.254782, 0.667298
0.25, 0, 0.0392941, 0.0362119, 0.06, 0.262602, 0.661892
0.25, 0, 0.0371488, 0.0312852, 0.06, 0.259141, 0.672425
0.25, 0, 0.0407649, 0.03741, 0.06, 0.261929, 0.659896
0.25, 0, 0.0443387, 0.037339, 0.06, 0.259128, 0.659194
0.25, 0, 0.0373051, 0.0333861, 0.06, 0.261621, 0.667688
0.25, 0, 0.0366377, 0.0376857, 0.06, 0.263823, 0.661853
0.25, 0, 0.0384965, 0.0370679, 0.06, 0.252326, 0.67211
0.25, 0, 0.0411877, 0.0371664, 0.06, 0.259208, 0.662438
0.25, 0, 0.0371975, 0.037662, 0.06, 0.261072, 0.664068
0.25, 0, 0.0468102, 0.0378505, 0.06, 0.258707, 0.656632
0.25, 0, 0.0378372, 0.0377497, 0.06, 0.261373, 0.66304
0.25, 0, 0.0367216, 0.0360695, 0.06, 0.271157, 0.656052
0.25, 0, 0.039333, 0.0388375, 0.06, 0.262429, 0.6594
0.25, 0, 0.0397153, 0.038408, 0.06, 0.263685, 0.658192
0.25, 0, 0.0381126, 0.0350977, 0.06, 0.260431, 0.666359
0.25, 0, 0.0423868, 0.0368683, 0.06, 0.265052, 0.655693
0.25, 0, 0.0434641, 0.0336047, 0.06, 0.262913, 0.660018
0.25, 0, 0.0370415, 0.0402163, 0.06, 0.26165, 0.661092
0.25, 0, 0.042193, 0.0425816, 0.06, 0.254341, 0.660884
0.25, 0, 0.0386196, 0.0358259, 0.06, 0.260293, 0.665261
0.25, 0, 0.040452, 0.0396002, 0.06, 0.259916, 0.660032
0.25, 0, 0.0359869, 0.0408637, 0.06, 0.267074, 0.656076
0.25, 0, 0.036748, 0.0345657, 0.06, 0.263152, 0.665534
0.25, 0, 0.0395898, 0.0383813, 0.06, 0.259192, 0.662837
0.25, 0, 0.0412077, 0.0366739, 0.06, 0.250142, 0.671976
0.25, 0, 0.0425456, 0.0440335, 0.06, 0.263562, 0.649859
0.25, 0, 0.0380442, 0.0368212, 0.06, 0.260949, 0.664186
0.25, 0, 0.0407013, 0.0391125, 0.06, 0.259928, 0.660258
0.25, 0, 0.0370206, 0.0401596, 0.06, 0.259526, 0.663294
0.25, 0, 0.0375808, 0.0377737, 0.06, 0.259598, 0.665047
0.25, 0, 0.0372096, 0.0344976, 0.06, 0.259957, 0.668336
0.25, 0, 0.0366207, 0.0388624, 0.06, 0.26992, 0.654597
0.25, 0, 0.033045, 0.0425286, 0.06, 0.267547, 0.65688
0.25, 0, 0.0385571, 0.0383432, 0.06, 0.261229, 0.661871
0.25, 0, 0.0396061, 0.0359892, 0.06, 0.259341, 0.665064
0.25, 0, 0.0414057, 0.0345041, 0.06, 0.259296, 0.664794
0.25, 0, 0.0403726, 0.0388361, 0.06, 0.264746, 0.656045
0.25, 0, 0.0421716, 0.0347414, 0.06, 0.265297, 0.65779
0.25, 0, 0.0377684, 0.0399011, 0.06, 0.257529, 0.664802
0.25, 0, 0.0402226, 0.0365745, 0.06, 0.265365, 0.657838
0.25, 0, 0.0388587, 0.0350981, 0.06, 0.258893, 0.66715
0.25, 0, 0.0400497, 0.0371357, 0.06, 0.259631, 0.663184
0.25, 0, 0.0356954, 0.0367145, 0.06, 0.25502, 0.67257
0.25, 0, 0.0381406, 0.0350336, 0.06, 0.264331, 0.662494
0.25, 0, 0.0382978, 0.035167, 0.06, 0.258606, 0.66793
0.25, 0, 0.0363287, 0.0401562, 0.06, 0.259313, 0.664202
0.25, 0, 0.035583, 0.0383696, 0.06, 0.256903, 0.669145
0.25, 0, 0.039967, 0.0396878, 0.06, 0.260391, 0.659954
0.25, 0, 0.0406676, 0.0349799, 0.06, 0.25895, 0.665403
0.25, 0, 0.0416316, 0.0390935, 0.06, 0.259654, 0.659621
0.25, 0, 0.0383732, 0.0367483, 0.06, 0.259142, 0.665737
0.25, 0, 0.041404, 0.0382439, 0.06, 0.25992, 0.660433
0.25, 0, 0.038198, 0.0359895, 0.06, 0.261809, 0.664003
0.25, 0, 0.0393047, 0.0381447, 0.06, 0.255935, 0.666616
0.25, 0, 0.0376732, 0.0347687, 0.06, 0.255801, 0.671757
0.25, 0, 0.0375936, 0.0396311, 0.06, 0.263111, 0.659665
0.25, 0, 0.0401319, 0.0378873, 0.06, 0.258953, 0.663028
0.25, 0, 0.0402642, 0.0360366, 0.06, 0.258152, 0.665547
0.25, 0, 0.038143, 0.0362238, 0.06, 0.254769, 0.670864
0.25, 0, 0.0400906, 0.0374598, 0.06, 0.267857, 0.654593
0.25, 0, 0.03992, 0.0371653, 0.06, 0.254634, 0.668281
0.25, 0, 0.0394127, 0.0398481, 0.06, 0.253712, 0.667027
0.25, 0, 0.0407372, 0.0361827, 0.06, 0.252782, 0.670299
0.25, 0, 0.0410507, 0.0388769, 0.06, 0.258596, 0.661477
0.25, 0, 0.0372308, 0.0350791, 0.06, 0.261156, 0.666534
0.25, 0, 0.0368631, 0.0381584, 0.06, 0.258931, 0.666048
0.25, 0, 0.0416066, 0.0320764, 0.06, 0.248394, 0.677923
0.25, 0, 0.035012, 0.0367328, 0.06, 0.261194, 0.667061
0.25, 0, 0.0381668, 0.0385096, 0.06, 0.263082, 0.660241
0.25, 0, 0.0396306, 0.0342818, 0.06, 0.255012, 0.671076
0.25, 0, 0.0360566, 0.0344274, 0.06, 0.260192, 0.669324
0.25, 0, 0.0410349, 0.0393208, 0.06, 0.257305, 0.662339
0.25, 0, 0.045147, 0.0355052, 0.06, 0.262792, 0.656556
0.25, 0, 0.0397794, 0.0394606, 0.06, 0.258798, 0.661962
0.25, 0, 0.0421024, 0.0344392, 0.06, 0.262174, 0.661285
0.25, 0, 0.0370647, 0.0361239, 0.06, 0.245865, 0.680947
0.25, 0, 0.0452897, 0.045407, 0.065, 0.258383, 0.65092
0.25, 0, 0.0419405, 0.043762, 0.065, 0.266393, 0.647904
0.25, 0, 0.0414703, 0.044849, 0.065, 0.257397, 0.656284
0.25, 0, 0.0403545, 0.0444226, 0.065, 0.265218, 0.650005
0.25, 0, 0.0410698, 0.0430606, 0.065, 0.263164, 0.652706
0.25, 0, 0.0419174, 0.0389957, 0.065, 0.257042, 0.662045
0.25, 0, 0.0445346, 0.0411014, 0.065, 0.257722, 0.656642
0.25, 0, 0.0428235, 0.0408976, 0.065, 0.263879, 0.652399
0.25, 0, 0.0437791, 0.0473752, 0.065, 0.25564, 0.653206
0.25, 0, 0.0417693, 0.0423676, 0.065, 0.26145, 0.654413
0.25, 0, 0.0422206, 0.0368405, 0.065, 0.255104, 0.665834
0.25, 0, 0.0455939, 0.042126, 0.065, 0.258839, 0.653441
0.25, 0, 0.0404478, 0.0389469, 0.065, 0.260968, 0.659637
0.25, 0, 0.0434669, 0.0453026, 0.065, 0.261084, 0.650147
0.25, 0, 0.0420015, 0.0400363, 0.065, 0.256455, 0.661507
0.25, 0, 0.042933, 0.0436958, 0.065, 0.253356, 0.660015
0.25, 0, 0.0420232, 0.0376163, 0.065, 0.261945, 0.658416
0.25, 0, 0.0417918, 0.0396565, 0.065, 0.269597, 0.648954
0.25, 0, 0.039659, 0.0395928, 0.065, 0.260235, 0.660513
0.25, 0, 0.042824, 0.0416646, 0.065, 0.263851, 0.651661
0.25, 0, 0.0398915, 0.0408117, 0.065, 0.253063, 0.666233
0.25, 0, 0.0483202, 0.0441175, 0.065, 0.256354, 0.651209
0.25, 0, 0.0411879, 0.0424222, 0.065, 0.259411, 0.656979
0.25, 0, 0.0468409, 0.0407313, 0.065, 0.25533, 0.657097
0.25, 0, 0.0425053, 0.0399284, 0.065, 0.266136, 0.651431
0.25, 0, 0.0450168, 0.0402376, 0.065, 0.257751, 0.656994
0.25, 0, 0.0448044, 0.040477, 0.065, 0.266818, 0.647901
0.25, 0, 0.0444647, 0.044274, 0.065, 0.260801, 0.65046
0.25, 0, 0.0416149, 0.0407227, 0.065, 0.258071, 0.659591
0.25, 0, 0.0444675, 0.0404461, 0.065, 0.260766, 0.65432
0.25, 0, 0.0429325, 0.0444219, 0.065, 0.256047, 0.656598
0.25, 0, 0.0395662, 0.0409947, 0.065, 0.264757, 0.654682
0.25, 0, 0.0372626, 0.0397093, 0.065, 0.263728, 0.6593
0.25, 0, 0.0371875, 0.0375893, 0.065, 0.265419, 0.659804
0.25, 0, 0.0442781, 0.0450312, 0.065, 0.2538, 0.65689
0.25, 0, 0.0414448, 0.0419592, 0.065, 0.261839, 0.654757
0.25, 0, 0.0425415, 0.0363417, 0.065, 0.262253, 0.658864
0.25, 0, 0.0457469, 0.0409086, 0.065, 0.268228, 0.645117
0.25, 0, 0.0442502, 0.0432195, 0.065, 0.254186, 0.658344
0.25, 0, 0.0457048, 0.0438164, 0.065, 0.2611, 0.649378
0.25, 0, 0.0441123, 0.0459669, 0.065, 0.258307, 0.651613
0.25, 0, 0.0407357, 0.0393812, 0.065, 0.259164, 0.660719
0.25, 0, 0.0435881, 0.0440713, 0.065, 0.266877, 0.645464
0.25, 0, 0.0373932, 0.0441644, 0.065, 0.267269, 0.651174
0.25, 0, 0.0422735, 0.0376185, 0.065, 0.261775, 0.658333
0.25, 0, 0.0415488, 0.0407674, 0.065, 0.266506, 0.651177
0.25, 0, 0.0460197, 0.0419923, 0.065, 0.258411, 0.653577
0.25, 0, 0.0487576, 0.0411574, 0.065, 0.265662, 0.644423
0.25, 0, 0.0420919, 0.0415664, 0.065, 0.261564, 0.654778
0.25, 0, 0.0426835, 0.04322, 0.065, 0.255587, 0.658509
0.25, 0, 0.0437227, 0.0438888, 0.065, 0.262746, 0.649643
0.25, 0, 0.040379, 0.0424316, 0.065, 0.263009, 0.654181
0.25, 0, 0.0461585, 0.0436362, 0.065, 0.265755, 0.644451
0.25, 0, 0.043528, 0.0476205, 0.065, 0.260852, 0.648
0.25, 0, 0.0455221, 0.0417755, 0.065, 0.259855, 0.652847
0.25, 0, 0.0444256, 0.0436237, 0.065, 0.267692, 0.644259
0.25, 0, 0.0402459, 0.0465209, 0.065, 0.258904, 0.654329
0.25, 0, 0.0423697, 0.0451458, 0.065, 0.257684, 0.6548
0.25, 0, 0.0390058, 0.0410493, 0.065, 0.270063, 0.649882
0.25, 0, 0.0438193, 0.0434958, 0.065, 0.257981, 0.654704
0.25, 0, 0.0440802, 0.040399, 0.065, 0.252642, 0.662879
0.25, 0, 0.0418974, 0.0433337, 0.065, 0.257522, 0.657247
0.25, 0, 0.0425921, 0.0404003, 0.065, 0.265829, 0.651179
0.25, 0, 0.0393237, 0.0430712, 0.065, 0.26623, 0.651375
0.25, 0, 0.0398921, 0.040773, 0.065, 0.269319, 0.650016
0.25, 0, 0.0436248, 0.044751, 0.065, 0.253894, 0.65773
0.25, 0, 0.0453256, 0.0455208, 0.065, 0.258107, 0.651047
0.25, 0, 0.0389615, 0.0401032, 0.065, 0.265061, 0.655874
0.25, 0, 0.0434303, 0.0395546, 0.065, 0.262045, 0.65497
