RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0294772, 0.0298155, 0.05, 0.257445, 0.683262
0.25, 0, 0.0283889, 0.0303325, 0.05, 0.257921, 0.683357
0.25, 0, 0.0301267, 0.0294334, 0.05, 0.260591, 0.679848
0.25, 0, 0.0261124, 0.0285375, 0.05, 0.260865, 0.684485
0.25, 0, 0.0241421, 0.0270084, 0.05, 0.254952, 0.693897
0.25, 0, 0.0251195, 0.0264652, 0.05, 0.256519, 0.691896
0.25, 0, 0.0274053, 0.0246822, 0.05, 0.266351, 0.681562
0.25, 0, 0.0259372, 0.0278149, 0.05, 0.255819, 0.690429
0.25, 0, 0.0281116, 0.0293822, 0.05, 0.258281, 0.684226
0.25, 0, 0.0260667, 0.0288822, 0.05, 0.257658, 0.687393
0.25, 0, 0.0268279, 0.0287787, 0.05, 0.25437, 0.690023
0.25, 0, 0.0298486, 0.0314421, 0.05, 0.253066, 0.685643
0.25, 0, 0.0293723, 0.0325766, 0.05, 0.255685, 0.682366
0.25, 0, 0.0256836, 0.0281477, 0.05, 0.254126, 0.692042
0.25, 0, 0.027256, 0.0312742, 0.05, 0.258213, 0.683257
0.25, 0, 0.0291032, 0.0292752, 0.05, 0.253398, 0.688223
0.25, 0, 0.0291155, 0.0320764, 0.05, 0.26068, 0.678128
0.25, 0, 0.0282452, 0.026242, 0.05, 0.26495, 0.680563
0.25, 0, 0.031119, 0.0294382, 0.05, 0.253341, 0.686102
0.25, 0, 0.0276458, 0.0298931, 0.05, 0.248544, 0.693917
0.25, 0, 0.0307081, 0.0251677, 0.05, 0.257818, 0.686306
0.25, 0, 0.0244754, 0.0286317, 0.05, 0.249912, 0.696981
0.25, 0, 0.0250707, 0.0269888, 0.05, 0.258914, 0.689026
0.25, 0, 0.0273376, 0.0288999, 0.05, 0.253326, 0.690437
0.25, 0, 0.0305854, 0.0309891, 0.05, 0.253137, 0.685289
0.25, 0, 0.0275441, 0.0299509, 0.05, 0.250697, 0.691808
0.25, 0, 0.0273928, 0.0304563, 0.05, 0.250689, 0.691461
0.25, 0, 0.028183, 0.0307396, 0.05, 0.25254, 0.688537
0.25, 0, 0.0287764, 0.0284982, 0.05, 0.242548, 0.700178
0.25, 0, 0.0288687, 0.0275614, 0.05, 0.249925, 0.693645
0.25, 0, 0.0299951, 0.0291781, 0.05, 0.251688, 0.689139
0.25, 0, 0.0287911, 0.0284091, 0.05, 0.26152, 0.68128
0.25, 0, 0.0279394, 0.0235734, 0.05, 0.260956, 0.687531
0.25, 0, 0.0273397, 0.0274234, 0.05, 0.25719, 0.688046
0.25, 0, 0.0306573, 0.0302446, 0.05, 0.258922, 0.680176
0.25, 0, 0.0281205, 0.0298567, 0.05, 0.253106, 0.688917
0.25, 0, 0.0295568, 0.0285444, 0.05, 0.260515, 0.681384
0.25, 0, 0.0269918, 0.0295679, 0.05, 0.259826, 0.683614
0.25, 0, 0.0275648, 0.0256384, 0.05, 0.255362, 0.691434
0.25, 0, 0.0262495, 0.0313003, 0.05, 0.255918, 0.686532
0.25, 0, 0.0307316, 0.0263471, 0.05, 0.249837, 0.693085
0.25, 0, 0.0343478, 0.0298934, 0.05, 0.255144, 0.680615
0.25, 0, 0.0242122, 0.0277729, 0.05, 0.255094, 0.692921
0.25, 0, 0.0269352, 0.0317993, 0.05, 0.262619, 0.678646
0.25, 0, 0.0240655, 0.0309984, 0.05, 0.253454, 0.691482
0.25, 0, 0.0235872, 0.0316669, 0.05, 0.260681, 0.684064
0.25, 0, 0.0251937, 0.0297726, 0.05, 0.256926, 0.688108
0.25, 0, 0.0282696, 0.0322779, 0.05, 0.244768, 0.694684
0.25, 0, 0.026751, 0.0314284, 0.05, 0.256026, 0.685795
0.25, 0, 0.026455, 0.0314775, 0.05, 0.254037, 0.688031
0.25, 0, 0.0271336, 0.0277451, 0.05, 0.248472, 0.696649
0.25, 0, 0.0321628, 0.0253622, 0.05, 0.25206, 0.690415
0.25, 0, 0.0240236, 0.0293841, 0.05, 0.263326, 0.683266
0.25, 0, 0.0293224, 0.0291674, 0.05, 0.26746, 0.674051
0.25, 0, 0.0300036, 0.0265493, 0.05, 0.252812, 0.690635
0.25, 0, 0.0271554, 0.0315965, 0.05, 0.246141, 0.695107
0.25, 0, 0.0279164, 0.0255549, 0.05, 0.257328, 0.689201
0.25, 0, 0.0256042, 0.0273307, 0.05, 0.264944, 0.682121
0.25, 0, 0.0240087, 0.0275301, 0.05, 0.25586, 0.692601
0.25, 0, 0.0278351, 0.0270133, 0.05, 0.258203, 0.686949
0.25, 0, 0.023731, 0.0274099, 0.05, 0.254141, 0.694718
0.25, 0, 0.0282761, 0.0277088, 0.05, 0.253273, 0.690742
0.25, 0, 0.025703, 0.0303561, 0.05, 0.259798, 0.684143
0.25, 0, 0.0289762, 0.0294124, 0.05, 0.258311, 0.6833
0.25, 0, 0.0283332, 0.0282106, 0.05, 0.256648, 0.686808
0.25, 0, 0.0280304, 0.0291641, 0.05, 0.262043, 0.680762
0.25, 0, 0.0263438, 0.0249347, 0.05, 0.252907, 0.695815
0.25, 0, 0.0276349, 0.0276465, 0.05, 0.253262, 0.691456
0.25, 0, 0.0294155, 0.0306012, 0.05, 0.261893, 0.67809
0.25, 0, 0.0314861, 0.0274024, 0.05, 0.247718, 0.693393
0.25, 0, 0.0278522, 0.0317538, 0.05, 0.253495, 0.686899
0.25, 0, 0.0274483, 0.027445, 0.05, 0.25092, 0.694186
0.25, 0, 0.0287951, 0.0271458, 0.05, 0.256112, 0.687947
0.25, 0, 0.0291369, 0.0279138, 0.05, 0.25743, 0.685519
0.25, 0, 0.0285685, 0.029546, 0.05, 0.259708, 0.682178
0.25, 0, 0.0303375, 0.0263016, 0.05, 0.254284, 0.689077
0.25, 0, 0.0246302, 0.0264144, 0.05, 0.252765, 0.69619
0.25, 0, 0.0266322, 0.030697, 0.05, 0.24823, 0.694441
0.25, 0, 0.0276151, 0.0293373, 0.05, 0.25651, 0.686538
0.25, 0, 0.0273462, 0.0334188, 0.05, 0.256282, 0.682953
0.25, 0, 0.0258812, 0.0311657, 0.05, 0.262431, 0.680522
0.25, 0, 0.025466, 0.030587, 0.05, 0.250481, 0.693466
0.25, 0, 0.0289487, 0.0306569, 0.05, 0.249083, 0.691311
0.25, 0, 0.0263537, 0.0284685, 0.05, 0.252666, 0.692512
0.25, 0, 0.0289945, 0.0282318, 0.05, 0.258132, 0.684642
0.25, 0, 0.0275941, 0.028826, 0.05, 0.253736, 0.689844
0.25, 0, 0.0251627, 0.0321116, 0.05, 0.259089, 0.683637
0.25, 0, 0.0300549, 0.0247527, 0.05, 0.258, 0.687192
0.25, 0, 0.0289395, 0.026078, 0.05, 0.253445, 0.691537
0.25, 0, 0.0290187, 0.0287569, 0.05, 0.265643, 0.676581
0.25, 0, 0.0281777, 0.028593, 0.05, 0.255009, 0.688221
0.25, 0, 0.0272393, 0.0282545, 0.05, 0.250545, 0.693962
0.25, 0, 0.0274402, 0.0279065, 0.05, 0.264873, 0.67978
0.25, 0, 0.0278216, 0.0311216, 0.05, 0.258232, 0.682825
0.25, 0, 0.0288479, 0.0304208, 0.05, 0.258565, 0.682167
0.25, 0, 0.0272345, 0.0304633, 0.05, 0.260837, 0.681465
0.25, 0, 0.0260385, 0.0311804, 0.05, 0.252612, 0.690169
0.25, 0, 0.0272407, 0.0313829, 0.05, 0.255367, 0.686009
0.25, 0, 0.0271456, 0.0277475, 0.05, 0.262516, 0.682591
0.25, 0, 0.0292729, 0.0326704, 0.05, 0.254922, 0.683135
0.25, 0, 0.0332054, 0.035924, 0.055, 0.253416, 0.677454
0.25, 0, 0.0270086, 0.0303555, 0.055, 0.255489, 0.687147
0.25, 0, 0.0334413, 0.033679, 0.055, 0.252965, 0.679915
0.25, 0, 0.0322399, 0.035318, 0.055, 0.262097, 0.670346
0.25, 0, 0.029884, 0.0344483, 0.055, 0.260102, 0.675565
0.25, 0, 0.02907, 0.0335609, 0.055, 0.251099, 0.68627
0.25, 0, 0.0310021, 0.0303917, 0.055, 0.257668, 0.680938
0.25, 0, 0.0315499, 0.0346675, 0.055, 0.253596, 0.680186
0.25, 0, 0.031715, 0.0332979, 0.055, 0.258837, 0.67615
0.25, 0, 0.0329152, 0.0338039, 0.055, 0.258753, 0.674528
0.25, 0, 0.0285703, 0.031792, 0.055, 0.250281, 0.689357
0.25, 0, 0.0292916, 0.0328439, 0.055, 0.250613, 0.687252
0.25, 0, 0.0305592, 0.0320263, 0.055, 0.259715, 0.6777
0.25, 0, 0.0330206, 0.0366338, 0.055, 0.250837, 0.679509
0.25, 0, 0.029784, 0.0348477, 0.055, 0.257994, 0.677375
0.25, 0, 0.0363517, 0.0329358, 0.055, 0.256097, 0.674616
0.25, 0, 0.0340016, 0.0285723, 0.055, 0.26216, 0.675266
0.25, 0, 0.0328964, 0.0311076, 0.055, 0.254793, 0.681203
0.25, 0, 0.0322439, 0.0313676, 0.055, 0.259405, 0.676984
0.25, 0, 0.0318075, 0.0297222, 0.055, 0.261109, 0.677361
0.25, 0, 0.0319119, 0.0290127, 0.055, 0.258697, 0.680379
0.25, 0, 0.0297638, 0.0280054, 0.055, 0.256334, 0.685897
0.25, 0, 0.0305533, 0.0335834, 0.055, 0.265229, 0.670635
0.25, 0, 0.0357866, 0.0334033, 0.055, 0.247984, 0.682826
0.25, 0, 0.0293474, 0.0327362, 0.055, 0.253542, 0.684374
0.25, 0, 0.0310772, 0.0286907, 0.055, 0.250455, 0.689777
0.25, 0, 0.030329, 0.0317893, 0.055, 0.250772, 0.68711
0.25, 0, 0.0308909, 0.0353747, 0.055, 0.259754, 0.67398
0.25, 0, 0.0298803, 0.0329853, 0.055, 0.253165, 0.68397
0.25, 0, 0.0273294, 0.0321496, 0.055, 0.265873, 0.674648
0.25, 0, 0.0291785, 0.0359964, 0.055, 0.250655, 0.68417
0.25, 0, 0.0297039, 0.0383994, 0.055, 0.250114, 0.681782
0.25, 0, 0.0332358, 0.0318583, 0.055, 0.263, 0.671906
0.25, 0, 0.0347952, 0.0315402, 0.055, 0.257854, 0.67581
0.25, 0, 0.0291691, 0.0338275, 0.055, 0.263763, 0.67324
0.25, 0, 0.0307843, 0.031571, 0.055, 0.260206, 0.677439
0.25, 0, 0.0292188, 0.034561, 0.055, 0.251314, 0.684906
0.25, 0, 0.0343023, 0.0332238, 0.055, 0.25194, 0.680534
0.25, 0, 0.0337726, 0.0333276, 0.055, 0.24923, 0.68367
0.25, 0, 0.0291486, 0.0354494, 0.055, 0.254087, 0.681315
0.25, 0, 0.0319908, 0.0322156, 0.055, 0.258552, 0.677242
0.25, 0, 0.0323253, 0.0335538, 0.055, 0.24991, 0.684211
0.25, 0, 0.0344938, 0.0339029, 0.055, 0.245268, 0.686335
0.25, 0, 0.0337374, 0.0326393, 0.055, 0.258341, 0.675282
0.25, 0, 0.0318673, 0.0293062, 0.055, 0.25753, 0.681297
0.25, 0, 0.0291244, 0.0338761, 0.055, 0.263636, 0.673363
0.25, 0, 0.0264817, 0.0334698, 0.055, 0.264597, 0.675451
0.25, 0, 0.0281592, 0.0335712, 0.055, 0.256876, 0.681394
0.25, 0, 0.0324945, 0.0325756, 0.055, 0.263823, 0.671107
0.25, 0, 0.0286855, 0.0381445, 0.055, 0.256432, 0.676738
0.25, 0, 0.0311986, 0.0349223, 0.055, 0.257654, 0.676225
0.25, 0, 0.0334681, 0.0333843, 0.055, 0.253505, 0.679642
0.25, 0, 0.0344954, 0.0312336, 0.055, 0.255971, 0.6783
0.25, 0, 0.0348477, 0.0314294, 0.055, 0.257868, 0.675855
0.25, 0, 0.0288286, 0.0350379, 0.055, 0.254416, 0.681718
0.25, 0, 0.0318982, 0.0354434, 0.055, 0.259028, 0.67363
0.25, 0, 0.030759, 0.0293596, 0.055, 0.263386, 0.676496
0.25, 0, 0.0320875, 0.0313562, 0.055, 0.256886, 0.67967
0.25, 0, 0.0294201, 0.0351654, 0.055, 0.269528, 0.665887
0.25, 0, 0.0326418, 0.0324578, 0.055, 0.25912, 0.675781
0.25, 0, 0.0315826, 0.0302322, 0.055, 0.257499, 0.680686
0.25, 0, 0.0309948, 0.0336546, 0.055, 0.264354, 0.670996
0.25, 0, 0.0343885, 0.0371055, 0.055, 0.245155, 0.683351
0.25, 0, 0.0322203, 0.0306359, 0.055, 0.2478, 0.689344
0.25, 0, 0.031465, 0.0283309, 0.055, 0.267202, 0.673002
0.25, 0, 0.0293463, 0.0339509, 0.055, 0.254833, 0.68187
0.25, 0, 0.0332636, 0.0347423, 0.055, 0.244101, 0.687894
0.25, 0, 0.0269837, 0.0331565, 0.055, 0.252954, 0.686905
0.25, 0, 0.0304132, 0.038712, 0.055, 0.253545, 0.67733
0.25, 0, 0.0302893, 0.0330127, 0.055, 0.259552, 0.677146
0.25, 0, 0.0342693, 0.0338693, 0.055, 0.252099, 0.679762
0.25, 0, 0.0309864, 0.0326819, 0.055, 0.261331, 0.675001
0.25, 0, 0.031444, 0.0328895, 0.055, 0.264251, 0.671415
0.25, 0, 0.0333652, 0.0341871, 0.055, 0.258949, 0.673499
0.25, 0, 0.0321699, 0.0363748, 0.055, 0.256573, 0.674882
0.25, 0, 0.0283983, 0.0330339, 0.055, 0.249548, 0.689019
0.25, 0, 0.0302107, 0.0325369, 0.055, 0.260295, 0.676957
0.25, 0, 0.0313234, 0.0342872, 0.055, 0.251374, 0.683015
0.25, 0, 0.0333344, 0.0345104, 0.055, 0.258709, 0.673446
0.25, 0, 0.0324748, 0.0345074, 0.055, 0.253484, 0.679534
0.25, 0, 0.0299478, 0.0320185, 0.055, 0.254357, 0.683677
0.25, 0, 0.0292612, 0.0361636, 0.055, 0.258858, 0.675717
0.25, 0, 0.0308192, 0.0351204, 0.055, 0.261859, 0.672201
0.25, 0, 0.029269, 0.033249, 0.055, 0.259044, 0.678438
0.25, 0, 0.0313277, 0.0337246, 0.055, 0.257454, 0.677493
0.25, 0, 0.0328607, 0.0335039, 0.055, 0.25845, 0.675185
0.25, 0, 0.0296991, 0.0300064, 0.055, 0.258028, 0.682267
0.25, 0, 0.0355623, 0.0352427, 0.055, 0.253556, 0.675639
0.25, 0, 0.0283561, 0.0327069, 0.055, 0.253811, 0.685126
0.25, 0, 0.0314082, 0.0306084, 0.055, 0.253884, 0.6841
0.25, 0, 0.0305582, 0.0353944, 0.055, 0.254045, 0.680002
0.25, 0, 0.0308874, 0.0345201, 0.055, 0.259137, 0.675456
0.25, 0, 0.0328624, 0.0343483, 0.055, 0.257074, 0.675715
0.25, 0, 0.0328781, 0.0366504, 0.055, 0.254705, 0.675766
0.25, 0, 0.0294333, 0.0354178, 0.055, 0.261083, 0.674066
0.25, 0, 0.0300997, 0.0337843, 0.055, 0.254484, 0.681632
0.25, 0, 0.0319238, 0.0333209, 0.055, 0.258867, 0.675888
0.25, 0, 0.0312042, 0.032537, 0.055, 0.252616, 0.683643
0.25, 0, 0.0329041, 0.0331974, 0.055, 0.253046, 0.680853
0.25, 0, 0.0321131, 0.0381582, 0.055, 0.263718, 0.666011
0.25, 0, 0.0316725, 0.0383472, 0.06, 0.251061, 0.678919
0.25, 0, 0.035802, 0.0368459, 0.06, 0.25816, 0.669192
0.25, 0, 0.033545, 0.0347328, 0.06, 0.252782, 0.67894
0.25, 0, 0.0316564, 0.0377064, 0.06, 0.256392, 0.674245
0.25, 0, 0.0353796, 0.0351482, 0.06, 0.255933, 0.673539
0.25, 0, 0.03619, 0.0375914, 0.06, 0.255024, 0.671195
0.25, 0, 0.0334818, 0.0354984, 0.06, 0.257274, 0.673746
0.25, 0, 0.0381689, 0.0346517, 0.06, 0.25596, 0.671219
0.25, 0, 0.0382058, 0.037827, 0.06, 0.247965, 0.676002
0.25, 0, 0.0367558, 0.0362368, 0.06, 0.260917, 0.666091
0.25, 0, 0.0323012, 0.0373527, 0.06, 0.261536, 0.66881
0.25, 0, 0.0342584, 0.0379193, 0.06, 0.251277, 0.676545
0.25, 0, 0.034721, 0.0327015, 0.06, 0.259478, 0.6731
0.25, 0, 0.0343087, 0.0376559, 0.06, 0.252376, 0.67566
0.25, 0, 0.0370093, 0.0397771, 0.06, 0.254941, 0.668273
0.25, 0, 0.0335186, 0.0342118, 0.06, 0.261358, 0.670912
0.25, 0, 0.0344827, 0.042571, 0.06, 0.253366, 0.669581
0.25, 0, 0.0365078, 0.0401519, 0.06, 0.257969, 0.665371
0.25, 0, 0.034124, 0.0370923, 0.06, 0.255288, 0.673495
0.25, 0, 0.0365394, 0.0387723, 0.06, 0.251291, 0.673398
0.25, 0, 0.0317992, 0.03835, 0.06, 0.254224, 0.675627
0.25, 0, 0.0373473, 0.0369324, 0.06, 0.269432, 0.656288
0.25, 0, 0.0348018, 0.0373685, 0.06, 0.263721, 0.664109
0.25, 0, 0.0383277, 0.0337914, 0.06, 0.261399, 0.666482
0.25, 0, 0.0348751, 0.0424606, 0.06, 0.265117, 0.657548
0.25, 0, 0.0330471, 0.0378083, 0.06, 0.266611, 0.662533
0.25, 0, 0.0305807, 0.0389631, 0.06, 0.25351, 0.676946
0.25, 0, 0.0344226, 0.0350713, 0.06, 0.247868, 0.682638
0.25, 0, 0.0346532, 0.0335008, 0.06, 0.263589, 0.668257
0.25, 0, 0.0355757, 0.0378299, 0.06, 0.262566, 0.664028
0.25, 0, 0.0361048, 0.0358337, 0.06, 0.253144, 0.674917
0.25, 0, 0.0315376, 0.0394332, 0.06, 0.262389, 0.66664
0.25, 0, 0.0349122, 0.0414162, 0.06, 0.245959, 0.677713
0.25, 0, 0.0365853, 0.0348589, 0.06, 0.259526, 0.66903
0.25, 0, 0.0373418, 0.0378412, 0.06, 0.256557, 0.66826
0.25, 0, 0.0354588, 0.0394617, 0.06, 0.255618, 0.669462
0.25, 0, 0.0340105, 0.0422067, 0.06, 0.266265, 0.657518
0.25, 0, 0.0350964, 0.0385074, 0.06, 0.253982, 0.672414
0.25, 0, 0.0360934, 0.034865, 0.06, 0.24958, 0.679461
0.25, 0, 0.0328519, 0.0357411, 0.06, 0.255865, 0.675542
0.25, 0, 0.0390235, 0.0388786, 0.06, 0.259427, 0.662671
0.25, 0, 0.0352131, 0.0373678, 0.06, 0.25311, 0.674309
0.25, 0, 0.0373252, 0.0357343, 0.06, 0.252841, 0.6741
0.25, 0, 0.033301, 0.0414395, 0.06, 0.254977, 0.670283
0.25, 0, 0.0312173, 0.0347664, 0.06, 0.251266, 0.68275
0.25, 0, 0.0368849, 0.0406122, 0.06, 0.26066, 0.661843
0.25, 0, 0.0344053, 0.0417928, 0.06, 0.266891, 0.656911
0.25, 0, 0.0340459, 0.0373994, 0.06, 0.246987, 0.681568
0.25, 0, 0.033936, 0.0390858, 0.06, 0.254647, 0.672331
0.25, 0, 0.0361968, 0.0354842, 0.06, 0.264067, 0.664252
0.25, 0, 0.0383897, 0.0357971, 0.06, 0.251269, 0.674544
0.25, 0, 0.0359602, 0.0381477, 0.06, 0.258148, 0.667744
0.25, 0, 0.0334453, 0.0393146, 0.06, 0.248969, 0.678271
0.25, 0, 0.0347894, 0.0361108, 0.06, 0.264268, 0.664832
0.25, 0, 0.0342592, 0.0403202, 0.06, 0.257011, 0.668409
0.25, 0, 0.030674, 0.0358574, 0.06, 0.255188, 0.67828
0.25, 0, 0.0337477, 0.0401322, 0.06, 0.26158, 0.66454
0.25, 0, 0.0311082, 0.0388281, 0.06, 0.263634, 0.66643
0.25, 0, 0.0325568, 0.0360795, 0.06, 0.263983, 0.667381
0.25, 0, 0.0383788, 0.0370968, 0.06, 0.253269, 0.671256
0.25, 0, 0.0348007, 0.0359363, 0.06, 0.24982, 0.679443
0.25, 0, 0.0350778, 0.0382967, 0.06, 0.25053, 0.676096
0.25, 0, 0.0391691, 0.0390729, 0.06, 0.253044, 0.668714
0.25, 0, 0.0308429, 0.0373987, 0.06, 0.259424, 0.672334
0.25, 0, 0.0339674, 0.036915, 0.06, 0.259413, 0.669705
0.25, 0, 0.0323248, 0.0347658, 0.06, 0.256254, 0.676656
0.25, 0, 0.0335429, 0.0393315, 0.06, 0.251652, 0.675474
0.25, 0, 0.030089, 0.0327917, 0.06, 0.259405, 0.677714
0.25, 0, 0.0333701, 0.0367467, 0.06, 0.256858, 0.673026
0.25, 0, 0.037525, 0.0405334, 0.06, 0.257228, 0.664714
0.25, 0, 0.0312452, 0.035347, 0.06, 0.259164, 0.674244
0.25, 0, 0.0352262, 0.0342272, 0.06, 0.26064, 0.669906
0.25, 0, 0.0351826, 0.0404052, 0.06, 0.259754, 0.664658
0.25, 0, 0.0352614, 0.0408566, 0.06, 0.256557, 0.667325
0.25, 0, 0.0347697, 0.0386225, 0.06, 0.260939, 0.665669
0.25, 0, 0.0328795, 0.0341131, 0.06, 0.253937, 0.679071
0.25, 0, 0.0362617, 0.0341637, 0.06, 0.243644, 0.68593
0.25, 0, 0.0331678, 0.0395915, 0.06, 0.254595, 0.672646
0.25, 0, 0.0344473, 0.0352973, 0.06, 0.253711, 0.676544
0.25, 0, 0.0352812, 0.0368815, 0.06, 0.26013, 0.667707
0.25, 0, 0.0338868, 0.0384993, 0.06, 0.255644, 0.67197
0.25, 0, 0.0348887, 0.0375711, 0.06, 0.254825, 0.672715
0.25, 0, 0.0364975, 0.0402651, 0.06, 0.261062, 0.662176
0.25, 0, 0.0321966, 0.037063, 0.06, 0.249978, 0.680762
0.25, 0, 0.0348701, 0.0352022, 0.06, 0.253588, 0.676339
0.25, 0, 0.0346887, 0.0341183, 0.06, 0.261731, 0.669462
0.25, 0, 0.0366807, 0.0381401, 0.06, 0.257228, 0.667951
0.25, 0, 0.0346151, 0.0374439, 0.06, 0.255685, 0.672256
0.25, 0, 0.0340448, 0.0366539, 0.06, 0.249868, 0.679433
0.25, 0, 0.0367892, 0.0387937, 0.06, 0.254492, 0.669925
0.25, 0, 0.0370421, 0.0387877, 0.06, 0.2547, 0.66947
0.25, 0, 0.0355935, 0.0374672, 0.06, 0.249772, 0.677167
0.25, 0, 0.0355117, 0.0375817, 0.06, 0.250202, 0.676705
0.25, 0, 0.0350805, 0.0378527, 0.06, 0.259857, 0.66721
0.25, 0, 0.0366835, 0.0398421, 0.06, 0.251578, 0.671897
0.25, 0, 0.0336883, 0.0359384, 0.06, 0.249618, 0.680755
0.25, 0, 0.0379775, 0.034775, 0.06, 0.258789, 0.668458
0.25, 0, 0.0352955, 0.0375633, 0.06, 0.251843, 0.675298
0.25, 0, 0.0374122, 0.0408625, 0.06, 0.252308, 0.669418
0.25, 0, 0.0384803, 0.0372179, 0.06, 0.256454, 0.667848
0.25, 0, 0.0374173, 0.0426965, 0.065, 0.25662, 0.663266
0.25, 0, 0.0369611, 0.0397946, 0.065, 0.26427, 0.658974
0.25, 0, 0.0415604, 0.0428408, 0.065, 0.259426, 0.656173
0.25, 0, 0.0416164, 0.0410269, 0.065, 0.258193, 0.659163
0.25, 0, 0.04027, 0.0393326, 0.065, 0.252831, 0.667566
0.25, 0, 0.0380771, 0.0401353, 0.065, 0.257798, 0.66399
0.25, 0, 0.0381628, 0.0417187, 0.065, 0.257765, 0.662354
0.25, 0, 0.0388459, 0.0372098, 0.065, 0.263401, 0.660543
0.25, 0, 0.03482, 0.0394871, 0.065, 0.260501, 0.665192
0.25, 0, 0.0430167, 0.0426026, 0.065, 0.257783, 0.656598
0.25, 0, 0.0372455, 0.0414313, 0.065, 0.259033, 0.66229
0.25, 0, 0.0362106, 0.0406729, 0.065, 0.267304, 0.655812
0.25, 0, 0.040712, 0.0442728, 0.065, 0.257955, 0.657061
0.25, 0, 0.0383439, 0.0431667, 0.065, 0.260658, 0.657831
0.25, 0, 0.0406878, 0.0460183, 0.065, 0.256232, 0.657062
0.25, 0, 0.0369003, 0.0428911, 0.065, 0.253971, 0.666238
0.25, 0, 0.0414296, 0.0418026, 0.065, 0.255131, 0.661637
0.25, 0, 0.0405461, 0.0434631, 0.065, 0.251925, 0.664065
0.25, 0, 0.0390728, 0.0421898, 0.065, 0.252532, 0.666205
0.25, 0, 0.0390121, 0.0437222, 0.065, 0.260359, 0.656907
0.25, 0, 0.0383747, 0.040874, 0.065, 0.25839, 0.662362
0.25, 0, 0.0369889, 0.0403407, 0.065, 0.263458, 0.659213
0.25, 0, 0.0383393, 0.0424926, 0.065, 0.260868, 0.6583
0.25, 0, 0.038277, 0.0427283, 0.065, 0.26103, 0.657965
0.25, 0, 0.0380358, 0.0431019, 0.065, 0.257142, 0.661721
0.25, 0, 0.0414722, 0.0394282, 0.065, 0.258437, 0.660662
0.25, 0, 0.0368128, 0.0403647, 0.065, 0.258113, 0.66471
0.25, 0, 0.0356062, 0.0397111, 0.065, 0.255346, 0.669336
0.25, 0, 0.0396521, 0.0463619, 0.065, 0.259121, 0.654866
0.25, 0, 0.0395908, 0.039617, 0.065, 0.254788, 0.666005
0.25, 0, 0.0355335, 0.0407317, 0.065, 0.251093, 0.672641
0.25, 0, 0.0368769, 0.0398024, 0.065, 0.263105, 0.660216
0.25, 0, 0.0404878, 0.040605, 0.065, 0.255888, 0.663019
0.25, 0, 0.0357966, 0.0430216, 0.065, 0.256028, 0.665154
0.25, 0, 0.0395589, 0.0419614, 0.065, 0.253276, 0.665203
0.25, 0, 0.0368055, 0.0372275, 0.065, 0.254429, 0.671538
0.25, 0, 0.035651, 0.0443562, 0.065, 0.257978, 0.662015
0.25, 0, 0.0383167, 0.0404058, 0.065, 0.253325, 0.667952
0.25, 0, 0.0416633, 0.0418325, 0.065, 0.253527, 0.662977
0.25, 0, 0.0365223, 0.0387671, 0.065, 0.249229, 0.675482
0.25, 0, 0.0394706, 0.0410144, 0.065, 0.258065, 0.66145
0.25, 0, 0.0363207, 0.0383322, 0.065, 0.25157, 0.673777
0.25, 0, 0.0421149, 0.0451333, 0.065, 0.256355, 0.656397
0.25, 0, 0.0428723, 0.0402241, 0.065, 0.257573, 0.659331
0.25, 0, 0.0375306, 0.0411325, 0.065, 0.256226, 0.665111
0.25, 0, 0.0365975, 0.0441779, 0.065, 0.261933, 0.657292
0.25, 0, 0.0357792, 0.0429124, 0.065, 0.255048, 0.66626
0.25, 0, 0.041482, 0.0394492, 0.065, 0.259891, 0.659178
0.25, 0, 0.0379988, 0.0413551, 0.065, 0.248145, 0.672501
0.25, 0, 0.0366344, 0.0417546, 0.065, 0.253742, 0.667869
0.25, 0, 0.039021, 0.0414193, 0.065, 0.257341, 0.662219
0.25, 0, 0.0400904, 0.0390438, 0.065, 0.260647, 0.660219
0.25, 0, 0.0370829, 0.0389133, 0.065, 0.262368, 0.661635
0.25, 0, 0.0405382, 0.0400114, 0.065, 0.261836, 0.657615
0.25, 0, 0.0378666, 0.0428037, 0.065, 0.262594, 0.656735
0.25, 0, 0.0385677, 0.0407743, 0.065, 0.251706, 0.668952
0.25, 0, 0.0410733, 0.0399235, 0.065, 0.253854, 0.665149
0.25, 0, 0.0370131, 0.0486768, 0.065, 0.254389, 0.659921
0.25, 0, 0.0387537, 0.0431857, 0.065, 0.251611, 0.66645
0.25, 0, 0.0376971, 0.040428, 0.065, 0.259394, 0.662481
0.25, 0, 0.0407823, 0.0413652, 0.065, 0.255538, 0.662314
0.25, 0, 0.0389458, 0.0405171, 0.065, 0.250101, 0.670436
0.25, 0, 0.0381859, 0.042291, 0.065, 0.252712, 0.666811
0.25, 0, 0.0383991, 0.043885, 0.065, 0.256229, 0.661487
0.25, 0, 0.0354789, 0.0404356, 0.065, 0.254564, 0.669521
0.25, 0, 0.0364518, 0.0439532, 0.065, 0.267147, 0.652448
0.25, 0, 0.038681, 0.0451866, 0.065, 0.252908, 0.663224
0.25, 0, 0.0387249, 0.0375108, 0.065, 0.263755, 0.66001
