RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0337276, 0.0201665, 0.05, 0.267241, 0.678865
0.25, 0, 0.0332367, 0.0226383, 0.05, 0.276801, 0.667324
0.25, 0, 0.0347216, 0.0220651, 0.05, 0.266715, 0.676499
0.25, 0, 0.0313521, 0.0214446, 0.05, 0.27662, 0.670583
0.25, 0, 0.0438163, 0.0240861, 0.055, 0.276059, 0.656038
0.25, 0, 0.0368397, 0.0268801, 0.055, 0.274512, 0.661768
0.25, 0, 0.0380059, 0.024844, 0.055, 0.268675, 0.668475
0.25, 0, 0.0377114, 0.023356, 0.055, 0.277879, 0.661054
0.25, 0, 0.0384094, 0.0195127, 0.055, 0.276371, 0.665706
0.25, 0, 0.0433767, 0.0223494, 0.055, 0.287045, 0.647229
0.25, 0, 0.0378716, 0.0285506, 0.055, 0.281675, 0.651903
0.25, 0, 0.0387582, 0.0278066, 0.055, 0.270638, 0.662798
0.25, 0, 0.0378365, 0.0234682, 0.055, 0.275465, 0.663231
0.25, 0, 0.0340806, 0.0259256, 0.055, 0.275368, 0.664626
0.25, 0, 0.0427331, 0.0272132, 0.055, 0.281219, 0.648835
0.25, 0, 0.0362966, 0.0256304, 0.055, 0.278702, 0.659371
0.25, 0, 0.0404409, 0.0276231, 0.055, 0.267017, 0.664919
0.25, 0, 0.0379928, 0.0201994, 0.055, 0.27971, 0.662098
0.25, 0, 0.0403032, 0.029138, 0.055, 0.272333, 0.658226
0.25, 0, 0.0360367, 0.0200409, 0.055, 0.280169, 0.663754
0.25, 0, 0.036286, 0.0273031, 0.055, 0.276092, 0.660318
0.25, 0, 0.0341486, 0.0258619, 0.055, 0.26703, 0.672959
0.25, 0, 0.0376033, 0.026601, 0.055, 0.279442, 0.656353
0.25, 0, 0.0358289, 0.0261373, 0.055, 0.263697, 0.674337
0.25, 0, 0.0351048, 0.0312021, 0.055, 0.280182, 0.653511
0.25, 0, 0.0380003, 0.0265359, 0.055, 0.267527, 0.667937
0.25, 0, 0.0391106, 0.0245679, 0.055, 0.2676, 0.668721
0.25, 0, 0.037486, 0.0259359, 0.055, 0.273675, 0.662903
0.25, 0, 0.0450085, 0.0220425, 0.055, 0.272818, 0.660131
0.25, 0, 0.0404605, 0.0218832, 0.055, 0.286851, 0.650805
0.25, 0, 0.039555, 0.0229055, 0.055, 0.276409, 0.66113
0.25, 0, 0.0387527, 0.0272291, 0.055, 0.267479, 0.666539
0.25, 0, 0.0407259, 0.0259264, 0.055, 0.275264, 0.658084
0.25, 0, 0.0432315, 0.0221377, 0.055, 0.279166, 0.655465
0.25, 0, 0.0389924, 0.0267171, 0.055, 0.261983, 0.672307
0.25, 0, 0.034045, 0.026987, 0.055, 0.273251, 0.665717
0.25, 0, 0.0409564, 0.024576, 0.055, 0.279275, 0.655193
0.25, 0, 0.0418371, 0.0259992, 0.055, 0.28248, 0.649683
0.25, 0, 0.0368867, 0.0235342, 0.055, 0.277781, 0.661798
0.25, 0, 0.0397641, 0.0283684, 0.055, 0.271929, 0.659938
0.25, 0, 0.0455665, 0.0224829, 0.055, 0.277911, 0.65404
0.25, 0, 0.0339614, 0.0246815, 0.055, 0.272529, 0.668828
0.25, 0, 0.0376077, 0.0252346, 0.055, 0.278872, 0.658286
0.25, 0, 0.0365917, 0.0289152, 0.055, 0.267256, 0.667237
0.25, 0, 0.0387768, 0.0225306, 0.055, 0.274642, 0.664051
0.25, 0, 0.0423525, 0.0258697, 0.055, 0.277333, 0.654445
0.25, 0, 0.0449115, 0.0242529, 0.055, 0.278719, 0.652116
0.25, 0, 0.0376359, 0.0264365, 0.055, 0.273869, 0.662059
0.25, 0, 0.0371231, 0.0267351, 0.055, 0.279828, 0.656314
0.25, 0, 0.0403977, 0.0270719, 0.055, 0.279902, 0.652629
0.25, 0, 0.0377114, 0.0255307, 0.055, 0.280637, 0.656121
0.25, 0, 0.0434205, 0.0277367, 0.055, 0.273866, 0.654977
0.25, 0, 0.0388081, 0.0268073, 0.055, 0.282297, 0.652088
0.25, 0, 0.0384569, 0.0249081, 0.055, 0.279513, 0.657122
0.25, 0, 0.0365899, 0.0240253, 0.055, 0.280697, 0.658688
0.25, 0, 0.038011, 0.0261419, 0.055, 0.274888, 0.660959
0.25, 0, 0.0357443, 0.0274872, 0.055, 0.275393, 0.661375
0.25, 0, 0.0387722, 0.0262102, 0.055, 0.287356, 0.647662
0.25, 0, 0.0401681, 0.0245058, 0.055, 0.271468, 0.663858
0.25, 0, 0.0405715, 0.0255967, 0.055, 0.27125, 0.662581
0.25, 0, 0.0388049, 0.0267354, 0.055, 0.268347, 0.666113
0.25, 0, 0.0379872, 0.0240945, 0.055, 0.264721, 0.673197
0.25, 0, 0.0374237, 0.0261126, 0.055, 0.270645, 0.665819
0.25, 0, 0.0372387, 0.0228293, 0.055, 0.282976, 0.656956
0.25, 0, 0.0370251, 0.0249185, 0.055, 0.276526, 0.661531
0.25, 0, 0.0398008, 0.025538, 0.055, 0.274492, 0.660169
0.25, 0, 0.0382113, 0.0283952, 0.055, 0.281236, 0.652158
0.25, 0, 0.0401733, 0.0251774, 0.055, 0.276669, 0.65798
0.25, 0, 0.0334007, 0.0214898, 0.055, 0.271467, 0.673643
0.25, 0, 0.0378929, 0.0258864, 0.055, 0.27723, 0.65899
0.25, 0, 0.0426116, 0.0244368, 0.055, 0.260965, 0.671986
0.25, 0, 0.0414014, 0.0281183, 0.055, 0.275852, 0.654628
0.25, 0, 0.0436561, 0.0247291, 0.055, 0.272703, 0.658911
0.25, 0, 0.0350924, 0.0234534, 0.055, 0.273284, 0.66817
0.25, 0, 0.0410708, 0.0263339, 0.055, 0.272941, 0.659654
0.25, 0, 0.0399179, 0.0262546, 0.055, 0.283952, 0.649876
0.25, 0, 0.0406693, 0.0256316, 0.055, 0.272737, 0.660962
0.25, 0, 0.0412597, 0.0291361, 0.055, 0.275499, 0.654105
0.25, 0, 0.0451552, 0.0250716, 0.055, 0.263955, 0.665819
0.25, 0, 0.0407977, 0.0272043, 0.055, 0.279322, 0.652676
0.25, 0, 0.0392977, 0.026204, 0.055, 0.286259, 0.648239
0.25, 0, 0.0380112, 0.0262422, 0.055, 0.277109, 0.658637
0.25, 0, 0.0414481, 0.0268163, 0.055, 0.278952, 0.652783
0.25, 0, 0.0424178, 0.0236694, 0.055, 0.281708, 0.652205
0.25, 0, 0.0405878, 0.0264681, 0.055, 0.273094, 0.65985
0.25, 0, 0.0363084, 0.0248587, 0.055, 0.268812, 0.670021
0.25, 0, 0.0371616, 0.022593, 0.055, 0.280788, 0.659457
0.25, 0, 0.0367693, 0.0226076, 0.055, 0.279366, 0.661257
0.25, 0, 0.0391823, 0.0251454, 0.055, 0.289167, 0.646506
0.25, 0, 0.0391837, 0.0250504, 0.055, 0.276682, 0.659084
0.25, 0, 0.0328613, 0.0253694, 0.055, 0.279451, 0.662318
0.25, 0, 0.0391012, 0.0287308, 0.055, 0.275087, 0.657081
0.25, 0, 0.0362498, 0.0273513, 0.055, 0.273433, 0.662966
0.25, 0, 0.0390008, 0.0219777, 0.055, 0.272447, 0.666575
0.25, 0, 0.0411403, 0.0237855, 0.055, 0.273575, 0.661499
0.25, 0, 0.0389267, 0.0258211, 0.055, 0.272065, 0.663187
0.25, 0, 0.0372658, 0.0227894, 0.055, 0.266153, 0.673792
0.25, 0, 0.0421871, 0.0248741, 0.055, 0.271342, 0.661597
0.25, 0, 0.0369976, 0.0231876, 0.055, 0.279646, 0.660169
0.25, 0, 0.0350962, 0.0225831, 0.055, 0.285315, 0.657006
0.25, 0, 0.0384361, 0.0274276, 0.055, 0.280562, 0.653574
0.25, 0, 0.0391833, 0.0234084, 0.055, 0.275079, 0.66233
0.25, 0, 0.0374374, 0.0268547, 0.055, 0.274651, 0.661057
0.25, 0, 0.0341286, 0.0244298, 0.055, 0.278829, 0.662612
0.25, 0, 0.0441804, 0.0271519, 0.06, 0.278193, 0.650475
0.25, 0, 0.0432915, 0.0286958, 0.06, 0.279866, 0.648147
0.25, 0, 0.0411801, 0.0269009, 0.06, 0.277815, 0.654104
0.25, 0, 0.0411405, 0.0274886, 0.06, 0.274678, 0.656693
0.25, 0, 0.0419226, 0.026602, 0.06, 0.276054, 0.655421
0.25, 0, 0.0457813, 0.0266951, 0.06, 0.281111, 0.646412
0.25, 0, 0.04374, 0.0292232, 0.06, 0.27095, 0.656086
0.25, 0, 0.0413412, 0.0285078, 0.06, 0.278817, 0.651334
0.25, 0, 0.0453086, 0.0295455, 0.06, 0.274591, 0.650555
0.25, 0, 0.0461177, 0.0294454, 0.06, 0.269577, 0.65486
0.25, 0, 0.0442698, 0.0281444, 0.06, 0.283405, 0.644181
0.25, 0, 0.0431838, 0.027963, 0.06, 0.27027, 0.658583
0.25, 0, 0.0407285, 0.0261436, 0.06, 0.273945, 0.659182
0.25, 0, 0.0411387, 0.031544, 0.06, 0.273254, 0.654063
0.25, 0, 0.0438965, 0.0256273, 0.06, 0.272888, 0.657588
0.25, 0, 0.0462775, 0.0233159, 0.06, 0.288193, 0.642214
0.25, 0, 0.0521088, 0.031998, 0.06, 0.274427, 0.641466
0.25, 0, 0.0400896, 0.0295377, 0.06, 0.280912, 0.649461
0.25, 0, 0.0479281, 0.0279692, 0.06, 0.267485, 0.656618
0.25, 0, 0.0410459, 0.0284147, 0.06, 0.281087, 0.649452
0.25, 0, 0.0453898, 0.0270664, 0.06, 0.270284, 0.65726
0.25, 0, 0.0388142, 0.0290213, 0.06, 0.26523, 0.666935
0.25, 0, 0.0443984, 0.0252199, 0.06, 0.282318, 0.648064
0.25, 0, 0.0454164, 0.0273436, 0.06, 0.275283, 0.651957
0.25, 0, 0.0398227, 0.0306923, 0.06, 0.27846, 0.651025
0.25, 0, 0.0446315, 0.0266359, 0.06, 0.277393, 0.65134
0.25, 0, 0.0432755, 0.0278429, 0.06, 0.287649, 0.641233
0.25, 0, 0.0451415, 0.0284121, 0.06, 0.291153, 0.635293
0.25, 0, 0.0385496, 0.026439, 0.06, 0.279241, 0.655771
0.25, 0, 0.048464, 0.0293434, 0.06, 0.273581, 0.648611
0.25, 0, 0.0414164, 0.0333016, 0.06, 0.274651, 0.650632
0.25, 0, 0.0381587, 0.0277867, 0.06, 0.270852, 0.663203
0.25, 0, 0.0400245, 0.0265964, 0.06, 0.275466, 0.657913
0.25, 0, 0.0436684, 0.0258073, 0.06, 0.273991, 0.656533
0.25, 0, 0.0409752, 0.0281374, 0.06, 0.281552, 0.649335
0.25, 0, 0.0443852, 0.0267758, 0.06, 0.277565, 0.651274
0.25, 0, 0.0457485, 0.0278622, 0.06, 0.283628, 0.642762
0.25, 0, 0.0434179, 0.0301629, 0.06, 0.276248, 0.650171
0.25, 0, 0.0416102, 0.0276994, 0.06, 0.271376, 0.659314
0.25, 0, 0.0434147, 0.0271582, 0.06, 0.278593, 0.650834
0.25, 0, 0.0424572, 0.0250173, 0.06, 0.278256, 0.654269
0.25, 0, 0.0439868, 0.026385, 0.06, 0.272525, 0.657103
0.25, 0, 0.0403797, 0.0336946, 0.06, 0.275467, 0.650459
0.25, 0, 0.040799, 0.029947, 0.06, 0.275149, 0.654105
0.25, 0, 0.0410398, 0.027898, 0.06, 0.296876, 0.634186
0.25, 0, 0.0454594, 0.0242688, 0.06, 0.275865, 0.654407
0.25, 0, 0.0461045, 0.0289108, 0.06, 0.278575, 0.64641
0.25, 0, 0.0507007, 0.0293948, 0.06, 0.271268, 0.648637
0.25, 0, 0.0446533, 0.026237, 0.06, 0.278765, 0.650344
0.25, 0, 0.0431103, 0.0257568, 0.06, 0.271828, 0.659305
0.25, 0, 0.0398806, 0.0308596, 0.06, 0.280947, 0.648313
0.25, 0, 0.0457171, 0.02499, 0.06, 0.269785, 0.659508
0.25, 0, 0.0417091, 0.0294088, 0.06, 0.276379, 0.652503
0.25, 0, 0.0411705, 0.0296712, 0.06, 0.288055, 0.641104
0.25, 0, 0.0463421, 0.0270673, 0.06, 0.276099, 0.650491
0.25, 0, 0.0476544, 0.0315258, 0.06, 0.268896, 0.651924
0.25, 0, 0.0435006, 0.030944, 0.06, 0.270622, 0.654933
0.25, 0, 0.0431998, 0.028642, 0.06, 0.267896, 0.660263
0.25, 0, 0.0390905, 0.0251652, 0.06, 0.285279, 0.650466
0.25, 0, 0.0449468, 0.0278751, 0.06, 0.279919, 0.647259
0.25, 0, 0.0394426, 0.0293518, 0.06, 0.270864, 0.660341
0.25, 0, 0.0483674, 0.0305091, 0.06, 0.276507, 0.644617
0.25, 0, 0.0403831, 0.0305825, 0.06, 0.261873, 0.667161
0.25, 0, 0.0462105, 0.0235857, 0.06, 0.27396, 0.656243
0.25, 0, 0.0441949, 0.0277287, 0.06, 0.278188, 0.649888
0.25, 0, 0.0387217, 0.0284597, 0.06, 0.28269, 0.650129
0.25, 0, 0.0379427, 0.0309556, 0.06, 0.269365, 0.661737
0.25, 0, 0.0432891, 0.0278199, 0.06, 0.276233, 0.652658
0.25, 0, 0.0419616, 0.0264814, 0.06, 0.277056, 0.654501
0.25, 0, 0.0453749, 0.0315706, 0.06, 0.264666, 0.658389
0.25, 0, 0.0444223, 0.026235, 0.06, 0.273936, 0.655407
0.25, 0, 0.0444356, 0.0271324, 0.06, 0.266707, 0.661725
0.25, 0, 0.0433264, 0.0275458, 0.06, 0.287737, 0.641391
0.25, 0, 0.0467492, 0.0290862, 0.06, 0.274605, 0.64956
0.25, 0, 0.0434623, 0.0309294, 0.06, 0.286224, 0.639385
0.25, 0, 0.0436217, 0.0277098, 0.06, 0.278645, 0.650024
0.25, 0, 0.0436311, 0.0239315, 0.06, 0.276152, 0.656285
0.25, 0, 0.0439285, 0.0293639, 0.06, 0.268178, 0.65853
0.25, 0, 0.0498739, 0.0308555, 0.06, 0.274369, 0.644902
0.25, 0, 0.0479611, 0.0312283, 0.06, 0.268187, 0.652624
0.25, 0, 0.0441678, 0.0326324, 0.06, 0.275023, 0.648177
0.25, 0, 0.0445267, 0.0270738, 0.06, 0.274174, 0.654225
0.25, 0, 0.0446001, 0.0291926, 0.06, 0.280302, 0.645905
0.25, 0, 0.0452524, 0.0279321, 0.06, 0.277645, 0.64917
0.25, 0, 0.0450028, 0.0306205, 0.06, 0.269553, 0.654823
0.25, 0, 0.0402353, 0.028692, 0.06, 0.270247, 0.660826
0.25, 0, 0.043325, 0.0282489, 0.06, 0.26759, 0.660836
0.25, 0, 0.0457419, 0.0263988, 0.06, 0.270424, 0.657435
0.25, 0, 0.0452274, 0.0346094, 0.06, 0.285727, 0.634436
0.25, 0, 0.0411839, 0.0309266, 0.06, 0.27763, 0.650259
0.25, 0, 0.0442508, 0.0292232, 0.06, 0.278529, 0.647997
0.25, 0, 0.039843, 0.0284022, 0.06, 0.27746, 0.654295
0.25, 0, 0.0471542, 0.0283527, 0.06, 0.270385, 0.654108
0.25, 0, 0.0433692, 0.0294391, 0.06, 0.270708, 0.656484
0.25, 0, 0.0438351, 0.0268267, 0.06, 0.268284, 0.661055
0.25, 0, 0.0442969, 0.0265303, 0.06, 0.283789, 0.645384
0.25, 0, 0.0360678, 0.0282871, 0.06, 0.272213, 0.663433
0.25, 0, 0.0432311, 0.0298468, 0.06, 0.27153, 0.655392
0.25, 0, 0.0441863, 0.0261636, 0.06, 0.277579, 0.652071
0.25, 0, 0.0438769, 0.0301613, 0.06, 0.2836, 0.642361
0.25, 0, 0.0470489, 0.0321065, 0.065, 0.272097, 0.648748
0.25, 0, 0.0458132, 0.0318242, 0.065, 0.270944, 0.651418
0.25, 0, 0.0438824, 0.0294148, 0.065, 0.274618, 0.652085
0.25, 0, 0.0434428, 0.0298909, 0.065, 0.279525, 0.647141
0.25, 0, 0.0540273, 0.0334554, 0.065, 0.278597, 0.63392
0.25, 0, 0.0506849, 0.0312723, 0.065, 0.280019, 0.638024
0.25, 0, 0.0518747, 0.0291121, 0.065, 0.279769, 0.639244
0.25, 0, 0.0481985, 0.0325444, 0.065, 0.288783, 0.630474
0.25, 0, 0.0515727, 0.0308542, 0.065, 0.275224, 0.642349
0.25, 0, 0.0515541, 0.0353102, 0.065, 0.261759, 0.651377
0.25, 0, 0.0497824, 0.0343338, 0.065, 0.277378, 0.638506
0.25, 0, 0.0472017, 0.0331309, 0.065, 0.284397, 0.63527
0.25, 0, 0.0474868, 0.0321038, 0.065, 0.28218, 0.638229
0.25, 0, 0.0457775, 0.0305776, 0.065, 0.266222, 0.657423
0.25, 0, 0.0485497, 0.0375168, 0.065, 0.268237, 0.645697
0.25, 0, 0.0473743, 0.0327932, 0.065, 0.277613, 0.642219
0.25, 0, 0.0470878, 0.0348349, 0.065, 0.268464, 0.649613
0.25, 0, 0.0510241, 0.0325863, 0.065, 0.269549, 0.646841
0.25, 0, 0.0510229, 0.03028, 0.065, 0.279913, 0.638784
0.25, 0, 0.0439127, 0.0338145, 0.065, 0.284645, 0.637628
0.25, 0, 0.0505262, 0.0323366, 0.065, 0.27591, 0.641227
0.25, 0, 0.0461633, 0.0300907, 0.065, 0.275292, 0.648454
0.25, 0, 0.047661, 0.0313978, 0.065, 0.286807, 0.634134
0.25, 0, 0.0483244, 0.0320988, 0.065, 0.274227, 0.64535
0.25, 0, 0.0480199, 0.0332802, 0.065, 0.271576, 0.647124
0.25, 0, 0.0505145, 0.0310593, 0.065, 0.282233, 0.636193
0.25, 0, 0.0498311, 0.0325225, 0.065, 0.28366, 0.633986
0.25, 0, 0.0441494, 0.0350367, 0.065, 0.277437, 0.643377
0.25, 0, 0.0434062, 0.0345061, 0.065, 0.275837, 0.646251
0.25, 0, 0.0479147, 0.0305899, 0.065, 0.278426, 0.643069
0.25, 0, 0.0454572, 0.0291103, 0.065, 0.285544, 0.639889
0.25, 0, 0.0452261, 0.0296811, 0.065, 0.276484, 0.648608
0.25, 0, 0.0490158, 0.0361092, 0.065, 0.277345, 0.63753
0.25, 0, 0.0451165, 0.0281515, 0.065, 0.281688, 0.645044
0.25, 0, 0.0471803, 0.0305759, 0.065, 0.28114, 0.641104
0.25, 0, 0.0551167, 0.031313, 0.065, 0.273019, 0.640551
0.25, 0, 0.0455674, 0.0312248, 0.065, 0.281825, 0.641383
0.25, 0, 0.0498719, 0.0288877, 0.065, 0.278668, 0.642573
0.25, 0, 0.0425419, 0.0352673, 0.065, 0.271733, 0.650458
0.25, 0, 0.0507198, 0.0307822, 0.065, 0.275762, 0.642736
0.25, 0, 0.0482858, 0.0322371, 0.065, 0.269347, 0.65013
0.25, 0, 0.0500266, 0.0344037, 0.065, 0.273315, 0.642255
0.25, 0, 0.0519819, 0.0289686, 0.065, 0.287543, 0.631506
0.25, 0, 0.053166, 0.028654, 0.065, 0.279869, 0.638311
0.25, 0, 0.0502096, 0.0344461, 0.065, 0.289575, 0.62577
0.25, 0, 0.0464964, 0.0272472, 0.065, 0.27972, 0.646537
0.25, 0, 0.0442624, 0.0322738, 0.065, 0.266455, 0.657009
0.25, 0, 0.0500266, 0.0290608, 0.065, 0.288804, 0.632109
0.25, 0, 0.0431238, 0.0330587, 0.065, 0.27196, 0.651858
0.25, 0, 0.0441432, 0.0333721, 0.065, 0.277557, 0.644927
0.25, 0, 0.0474587, 0.0321554, 0.065, 0.276807, 0.643579
0.25, 0, 0.0427355, 0.0292739, 0.065, 0.266935, 0.661055
0.25, 0, 0.0481139, 0.0334617, 0.065, 0.276536, 0.641888
0.25, 0, 0.046865, 0.0318398, 0.065, 0.27929, 0.642005
0.25, 0, 0.0462694, 0.0310537, 0.065, 0.273221, 0.649455
0.25, 0, 0.0488618, 0.0318365, 0.065, 0.283449, 0.635853
0.25, 0, 0.0495615, 0.0273897, 0.065, 0.275396, 0.647653
0.25, 0, 0.0511183, 0.031101, 0.065, 0.270524, 0.647257
0.25, 0, 0.049475, 0.0328122, 0.065, 0.282852, 0.63486
0.25, 0, 0.0547834, 0.0324923, 0.065, 0.275429, 0.637296
0.25, 0, 0.0455323, 0.0341294, 0.065, 0.276805, 0.643534
0.25, 0, 0.0504421, 0.0339432, 0.065, 0.280265, 0.63535
0.25, 0, 0.0512031, 0.0321559, 0.065, 0.283723, 0.632918
0.25, 0, 0.0473591, 0.0291247, 0.065, 0.280851, 0.642666
0.25, 0, 0.0480086, 0.0304309, 0.065, 0.288184, 0.633377
0.25, 0, 0.0485327, 0.0333781, 0.065, 0.283622, 0.634467
