RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0346365, 0.0310728, 0.05, 0.271917, 0.662374
0.25, 0, 0.0303342, 0.0311633, 0.05, 0.271829, 0.666674
0.25, 0, 0.037118, 0.0305406, 0.05, 0.260755, 0.671586
0.25, 0, 0.0327614, 0.0296507, 0.05, 0.272557, 0.665031
0.25, 0, 0.0339951, 0.0260686, 0.05, 0.272405, 0.667531
0.25, 0, 0.0343132, 0.0309174, 0.05, 0.274509, 0.66026
0.25, 0, 0.0370639, 0.0264927, 0.05, 0.277695, 0.658749
0.25, 0, 0.0338503, 0.0268365, 0.05, 0.274063, 0.665251
0.25, 0, 0.0316829, 0.0312105, 0.05, 0.268719, 0.668387
0.25, 0, 0.0308576, 0.030581, 0.05, 0.278217, 0.660345
0.25, 0, 0.0325385, 0.0263015, 0.05, 0.269038, 0.672122
0.25, 0, 0.0359095, 0.0256815, 0.05, 0.275792, 0.662617
0.25, 0, 0.0342026, 0.0316988, 0.05, 0.274889, 0.65921
0.25, 0, 0.0344211, 0.0268018, 0.05, 0.274992, 0.663785
0.25, 0, 0.0339909, 0.0301323, 0.05, 0.274543, 0.661334
0.25, 0, 0.0389679, 0.02797, 0.05, 0.27888, 0.654182
0.25, 0, 0.0305646, 0.0284592, 0.05, 0.276906, 0.66407
0.25, 0, 0.0364423, 0.0251214, 0.05, 0.268832, 0.669604
0.25, 0, 0.0358342, 0.0284302, 0.05, 0.270016, 0.665719
0.25, 0, 0.0336522, 0.0309405, 0.05, 0.264357, 0.671051
0.25, 0, 0.0317755, 0.0306735, 0.05, 0.285759, 0.651792
0.25, 0, 0.0355484, 0.0308986, 0.05, 0.275779, 0.657774
0.25, 0, 0.0378803, 0.0292466, 0.05, 0.273152, 0.659721
0.25, 0, 0.0341172, 0.0272787, 0.05, 0.273405, 0.665199
0.25, 0, 0.029788, 0.0293806, 0.05, 0.279536, 0.661295
0.25, 0, 0.0330423, 0.0265596, 0.05, 0.273237, 0.667161
0.25, 0, 0.0324568, 0.0269721, 0.05, 0.265846, 0.674725
0.25, 0, 0.0384476, 0.0304603, 0.05, 0.274002, 0.65709
0.25, 0, 0.033361, 0.0282404, 0.05, 0.272092, 0.666306
0.25, 0, 0.0347728, 0.0254046, 0.05, 0.270217, 0.669606
0.25, 0, 0.0388165, 0.0281825, 0.05, 0.275441, 0.65756
0.25, 0, 0.0349698, 0.0305262, 0.05, 0.267999, 0.666505
0.25, 0, 0.0297762, 0.0235697, 0.05, 0.271404, 0.67525
0.25, 0, 0.0356732, 0.0318357, 0.05, 0.27044, 0.662051
0.25, 0, 0.0350955, 0.0278953, 0.05, 0.280033, 0.656976
0.25, 0, 0.0386274, 0.0283998, 0.05, 0.270736, 0.662237
0.25, 0, 0.0320891, 0.0278401, 0.05, 0.2724, 0.667671
0.25, 0, 0.0321858, 0.0273848, 0.05, 0.268459, 0.67197
0.25, 0, 0.0327478, 0.0297204, 0.05, 0.277887, 0.659645
0.25, 0, 0.0330628, 0.0267626, 0.05, 0.267199, 0.672975
0.25, 0, 0.0325554, 0.0299791, 0.05, 0.267378, 0.670088
0.25, 0, 0.0310088, 0.02467, 0.05, 0.277813, 0.666508
0.25, 0, 0.0369938, 0.0288928, 0.05, 0.28498, 0.649133
0.25, 0, 0.0356632, 0.0277184, 0.05, 0.262299, 0.674319
0.25, 0, 0.0310061, 0.0336961, 0.05, 0.27101, 0.664288
0.25, 0, 0.0289774, 0.0278698, 0.05, 0.269753, 0.6734
0.25, 0, 0.033378, 0.0292688, 0.05, 0.268597, 0.668757
0.25, 0, 0.0307473, 0.0336704, 0.05, 0.267485, 0.668097
0.25, 0, 0.0318244, 0.0286244, 0.05, 0.272906, 0.666645
0.25, 0, 0.0339818, 0.026221, 0.05, 0.271414, 0.668383
0.25, 0, 0.0352545, 0.0355274, 0.055, 0.273989, 0.655229
0.25, 0, 0.0431451, 0.0311887, 0.055, 0.277416, 0.648251
0.25, 0, 0.0366397, 0.033955, 0.055, 0.271527, 0.657878
0.25, 0, 0.0322071, 0.0351807, 0.055, 0.264035, 0.668577
0.25, 0, 0.0388367, 0.0339303, 0.055, 0.273444, 0.653789
0.25, 0, 0.0365675, 0.0317931, 0.055, 0.280915, 0.650724
0.25, 0, 0.0401757, 0.0325245, 0.055, 0.266842, 0.660458
0.25, 0, 0.0416709, 0.0349218, 0.055, 0.275105, 0.648302
0.25, 0, 0.0434728, 0.0347308, 0.055, 0.272862, 0.648934
0.25, 0, 0.0362368, 0.036537, 0.055, 0.268435, 0.658791
0.25, 0, 0.0383006, 0.0311966, 0.055, 0.273838, 0.656665
0.25, 0, 0.0353104, 0.0299423, 0.055, 0.279636, 0.655112
0.25, 0, 0.0343237, 0.0336429, 0.055, 0.27435, 0.657684
0.25, 0, 0.0351478, 0.0302968, 0.055, 0.282221, 0.652334
0.25, 0, 0.0365432, 0.0334566, 0.055, 0.261496, 0.668504
0.25, 0, 0.0359962, 0.0357881, 0.055, 0.277976, 0.65024
0.25, 0, 0.0397905, 0.0351115, 0.055, 0.277226, 0.647872
0.25, 0, 0.0352931, 0.03721, 0.055, 0.276325, 0.651171
0.25, 0, 0.0355293, 0.0383787, 0.055, 0.267754, 0.658338
0.25, 0, 0.0433205, 0.0303302, 0.055, 0.266361, 0.659988
0.25, 0, 0.0332047, 0.0318807, 0.055, 0.276471, 0.658443
0.25, 0, 0.0391221, 0.0283294, 0.055, 0.274084, 0.658464
0.25, 0, 0.0372945, 0.0325354, 0.055, 0.26965, 0.66052
0.25, 0, 0.0313598, 0.0287568, 0.055, 0.264302, 0.675582
0.25, 0, 0.0342032, 0.0310541, 0.055, 0.282063, 0.65268
0.25, 0, 0.0351695, 0.031035, 0.055, 0.284924, 0.648872
0.25, 0, 0.0375673, 0.0340278, 0.055, 0.270464, 0.657941
0.25, 0, 0.0403274, 0.0336439, 0.055, 0.277676, 0.648353
0.25, 0, 0.0419717, 0.0292481, 0.055, 0.270771, 0.658009
0.25, 0, 0.0420244, 0.0312035, 0.055, 0.269434, 0.657338
0.25, 0, 0.037317, 0.0318275, 0.055, 0.275616, 0.655239
0.25, 0, 0.0323825, 0.0295956, 0.055, 0.277851, 0.660171
0.25, 0, 0.0386536, 0.0300066, 0.055, 0.266966, 0.664374
0.25, 0, 0.0412188, 0.0325029, 0.055, 0.268658, 0.657621
0.25, 0, 0.0412727, 0.0375526, 0.055, 0.272161, 0.649014
0.25, 0, 0.0428406, 0.0310653, 0.055, 0.284274, 0.641821
0.25, 0, 0.0369187, 0.0333822, 0.055, 0.276091, 0.653608
0.25, 0, 0.0375228, 0.0356811, 0.055, 0.278348, 0.648448
0.25, 0, 0.0417553, 0.0308715, 0.055, 0.286413, 0.640961
0.25, 0, 0.0378567, 0.0360853, 0.055, 0.273583, 0.652475
0.25, 0, 0.0343625, 0.0288903, 0.055, 0.271722, 0.665025
0.25, 0, 0.0391651, 0.0310645, 0.055, 0.271647, 0.658123
0.25, 0, 0.0362579, 0.0306618, 0.055, 0.280958, 0.652123
0.25, 0, 0.0392895, 0.0340079, 0.055, 0.276992, 0.649711
0.25, 0, 0.0403432, 0.0296614, 0.055, 0.282198, 0.647797
0.25, 0, 0.0379658, 0.0356246, 0.055, 0.270016, 0.656393
0.25, 0, 0.0390784, 0.0319952, 0.055, 0.271093, 0.657833
0.25, 0, 0.0392513, 0.034673, 0.055, 0.280159, 0.645917
0.25, 0, 0.0405362, 0.0298173, 0.055, 0.284439, 0.645207
0.25, 0, 0.0422788, 0.03755, 0.055, 0.284528, 0.635643
0.25, 0, 0.0402586, 0.0303971, 0.055, 0.279168, 0.650177
0.25, 0, 0.0361026, 0.0378386, 0.055, 0.266806, 0.659253
0.25, 0, 0.0312929, 0.03588, 0.055, 0.27256, 0.660267
0.25, 0, 0.0418096, 0.0325137, 0.055, 0.275153, 0.650524
0.25, 0, 0.0383181, 0.0325472, 0.055, 0.276976, 0.652159
0.25, 0, 0.0347741, 0.0338116, 0.055, 0.261282, 0.670133
0.25, 0, 0.0437982, 0.0359059, 0.055, 0.278774, 0.641522
0.25, 0, 0.0396328, 0.0304619, 0.055, 0.276177, 0.653729
0.25, 0, 0.0351664, 0.0320278, 0.055, 0.278954, 0.653851
0.25, 0, 0.0421301, 0.0352362, 0.055, 0.266097, 0.656537
0.25, 0, 0.0388973, 0.0352804, 0.055, 0.265989, 0.659834
0.25, 0, 0.0407636, 0.035368, 0.055, 0.275534, 0.648334
0.25, 0, 0.0406516, 0.0403158, 0.055, 0.267783, 0.65125
0.25, 0, 0.0392199, 0.0310211, 0.055, 0.2722, 0.657559
0.25, 0, 0.0391703, 0.0335064, 0.055, 0.273397, 0.653926
0.25, 0, 0.0361994, 0.03027, 0.055, 0.265681, 0.66785
0.25, 0, 0.0360725, 0.0300318, 0.055, 0.276414, 0.657482
0.25, 0, 0.0387441, 0.0282153, 0.055, 0.268574, 0.664466
0.25, 0, 0.0360732, 0.0362163, 0.055, 0.268644, 0.659067
0.25, 0, 0.0424413, 0.035912, 0.055, 0.27703, 0.644617
0.25, 0, 0.0414638, 0.0315314, 0.055, 0.275387, 0.651618
0.25, 0, 0.0366062, 0.0333145, 0.055, 0.279272, 0.650807
0.25, 0, 0.0404676, 0.0362947, 0.055, 0.265826, 0.657411
0.25, 0, 0.0405174, 0.0308923, 0.055, 0.277831, 0.650759
0.25, 0, 0.0360689, 0.0307119, 0.055, 0.280094, 0.653125
0.25, 0, 0.0383333, 0.0361976, 0.055, 0.262023, 0.663446
0.25, 0, 0.0425132, 0.0327996, 0.055, 0.277824, 0.646863
0.25, 0, 0.0370715, 0.0361198, 0.055, 0.283932, 0.642877
0.25, 0, 0.0352555, 0.0307069, 0.055, 0.275206, 0.658832
0.25, 0, 0.0364368, 0.0334727, 0.055, 0.271349, 0.658741
0.25, 0, 0.0370931, 0.0290915, 0.055, 0.261311, 0.672504
0.25, 0, 0.043728, 0.0284501, 0.055, 0.263985, 0.663837
0.25, 0, 0.04362, 0.0353029, 0.055, 0.28429, 0.636787
0.25, 0, 0.039714, 0.0307764, 0.055, 0.273717, 0.655792
0.25, 0, 0.0380241, 0.0308916, 0.055, 0.273932, 0.657152
0.25, 0, 0.038118, 0.0300309, 0.055, 0.271801, 0.66005
0.25, 0, 0.0390957, 0.0309203, 0.055, 0.270052, 0.659932
0.25, 0, 0.0391809, 0.0276735, 0.055, 0.274098, 0.659047
0.25, 0, 0.0373622, 0.0345888, 0.055, 0.277834, 0.650215
0.25, 0, 0.0385353, 0.0351744, 0.055, 0.283516, 0.642774
0.25, 0, 0.0368225, 0.0305111, 0.055, 0.28156, 0.651106
0.25, 0, 0.037502, 0.0339779, 0.055, 0.269189, 0.659331
0.25, 0, 0.038408, 0.0337765, 0.055, 0.279856, 0.647959
0.25, 0, 0.0396007, 0.0356921, 0.055, 0.263631, 0.661077
0.25, 0, 0.0404509, 0.0285631, 0.055, 0.280371, 0.650615
0.25, 0, 0.0360843, 0.0334599, 0.055, 0.275079, 0.655377
0.25, 0, 0.0355185, 0.0347704, 0.055, 0.274641, 0.655071
0.25, 0, 0.0388204, 0.0309046, 0.055, 0.280764, 0.649511
0.25, 0, 0.0343152, 0.0328358, 0.055, 0.27269, 0.660159
0.25, 0, 0.0366181, 0.0322744, 0.055, 0.278343, 0.652765
0.25, 0, 0.0474978, 0.0377809, 0.06, 0.269352, 0.645369
0.25, 0, 0.0449027, 0.0343619, 0.06, 0.2894, 0.631335
0.25, 0, 0.0406267, 0.032417, 0.06, 0.289975, 0.636982
0.25, 0, 0.0481416, 0.0357266, 0.06, 0.286696, 0.629436
0.25, 0, 0.0428533, 0.0443001, 0.06, 0.280892, 0.631954
0.25, 0, 0.0443308, 0.0343859, 0.06, 0.284697, 0.636587
0.25, 0, 0.0450714, 0.0417016, 0.06, 0.27863, 0.634597
0.25, 0, 0.0424134, 0.0322502, 0.06, 0.285003, 0.640333
0.25, 0, 0.0453267, 0.0419428, 0.06, 0.270477, 0.642254
0.25, 0, 0.0413084, 0.0396138, 0.06, 0.282873, 0.636204
0.25, 0, 0.0463552, 0.0313632, 0.06, 0.280454, 0.641828
0.25, 0, 0.043443, 0.0390004, 0.06, 0.27005, 0.647507
0.25, 0, 0.0384011, 0.0341717, 0.06, 0.282891, 0.644536
0.25, 0, 0.0457284, 0.0370158, 0.06, 0.266491, 0.650765
0.25, 0, 0.0447756, 0.036438, 0.06, 0.268533, 0.650253
0.25, 0, 0.0441514, 0.0368012, 0.06, 0.277432, 0.641615
0.25, 0, 0.0414079, 0.0356916, 0.06, 0.282464, 0.640436
0.25, 0, 0.0439479, 0.0356574, 0.06, 0.281479, 0.638916
0.25, 0, 0.0410988, 0.0388287, 0.06, 0.278337, 0.641736
0.25, 0, 0.0449585, 0.0385979, 0.06, 0.277207, 0.639237
0.25, 0, 0.0424859, 0.0347969, 0.06, 0.278314, 0.644403
0.25, 0, 0.038381, 0.038795, 0.06, 0.277031, 0.645793
0.25, 0, 0.0404628, 0.035732, 0.06, 0.27598, 0.647825
0.25, 0, 0.0449537, 0.0356451, 0.06, 0.269403, 0.649998
0.25, 0, 0.0474812, 0.0390468, 0.06, 0.273865, 0.639607
0.25, 0, 0.0398718, 0.0406171, 0.06, 0.272024, 0.647487
0.25, 0, 0.0413802, 0.0373704, 0.06, 0.290068, 0.631181
0.25, 0, 0.044273, 0.0353923, 0.06, 0.281276, 0.639058
0.25, 0, 0.0423534, 0.0371148, 0.06, 0.282026, 0.638505
0.25, 0, 0.0367184, 0.0405333, 0.06, 0.281501, 0.641248
0.25, 0, 0.044197, 0.0374695, 0.06, 0.277154, 0.641179
0.25, 0, 0.0395261, 0.0342425, 0.06, 0.283893, 0.642338
0.25, 0, 0.0439103, 0.0382408, 0.06, 0.275675, 0.642174
0.25, 0, 0.0434307, 0.0336023, 0.06, 0.281249, 0.641718
0.25, 0, 0.0451506, 0.0340658, 0.06, 0.280794, 0.639989
0.25, 0, 0.0445715, 0.0364884, 0.06, 0.281431, 0.637509
0.25, 0, 0.045193, 0.0309159, 0.06, 0.274754, 0.649138
0.25, 0, 0.046593, 0.0366468, 0.06, 0.281155, 0.635605
0.25, 0, 0.042146, 0.0420012, 0.06, 0.275745, 0.640108
0.25, 0, 0.0415868, 0.031285, 0.06, 0.286861, 0.640267
0.25, 0, 0.0484107, 0.0335655, 0.06, 0.275037, 0.642987
0.25, 0, 0.0426844, 0.0345086, 0.06, 0.27617, 0.646637
0.25, 0, 0.0351887, 0.0390132, 0.06, 0.276823, 0.648975
0.25, 0, 0.0390602, 0.0368481, 0.06, 0.269084, 0.655008
0.25, 0, 0.0439117, 0.0341233, 0.06, 0.279918, 0.642047
0.25, 0, 0.0444662, 0.0333047, 0.06, 0.284138, 0.638091
0.25, 0, 0.0409148, 0.0398752, 0.06, 0.279212, 0.639998
0.25, 0, 0.0438566, 0.0326106, 0.06, 0.269745, 0.653787
0.25, 0, 0.0415398, 0.0333738, 0.06, 0.272628, 0.652459
0.25, 0, 0.0447988, 0.0353061, 0.06, 0.273551, 0.646344
0.25, 0, 0.0383118, 0.0356377, 0.06, 0.287864, 0.638187
0.25, 0, 0.0425301, 0.0364207, 0.06, 0.277739, 0.64331
0.25, 0, 0.0416039, 0.0418507, 0.06, 0.274924, 0.641622
0.25, 0, 0.043474, 0.0386631, 0.06, 0.283837, 0.634026
0.25, 0, 0.0447881, 0.0328062, 0.06, 0.273262, 0.649144
0.25, 0, 0.040428, 0.0406926, 0.06, 0.273914, 0.644966
0.25, 0, 0.0400474, 0.0339883, 0.06, 0.277449, 0.648516
0.25, 0, 0.0446766, 0.0344173, 0.06, 0.27708, 0.643827
0.25, 0, 0.0403586, 0.0361815, 0.06, 0.275692, 0.647768
0.25, 0, 0.0425444, 0.0350873, 0.06, 0.276089, 0.646279
0.25, 0, 0.0441207, 0.0436179, 0.06, 0.272503, 0.639759
0.25, 0, 0.046045, 0.0365389, 0.06, 0.276286, 0.64113
0.25, 0, 0.0440544, 0.0363913, 0.06, 0.272941, 0.646613
0.25, 0, 0.0414023, 0.037631, 0.06, 0.28507, 0.635897
0.25, 0, 0.0389649, 0.0377984, 0.06, 0.273422, 0.649815
0.25, 0, 0.0390466, 0.0370854, 0.06, 0.272114, 0.651754
0.25, 0, 0.0391527, 0.039549, 0.06, 0.27433, 0.646969
0.25, 0, 0.045112, 0.032648, 0.06, 0.282254, 0.639986
0.25, 0, 0.0463335, 0.0294363, 0.06, 0.273303, 0.650927
0.25, 0, 0.0422375, 0.0339656, 0.06, 0.280991, 0.642806
0.25, 0, 0.047652, 0.0359132, 0.06, 0.279638, 0.636797
0.25, 0, 0.0401727, 0.0350335, 0.06, 0.279267, 0.645527
0.25, 0, 0.0426823, 0.0366557, 0.06, 0.27616, 0.644502
0.25, 0, 0.0402415, 0.0375552, 0.06, 0.28389, 0.638313
0.25, 0, 0.0457325, 0.0383532, 0.06, 0.279377, 0.636538
0.25, 0, 0.0452765, 0.0355253, 0.06, 0.282799, 0.636399
0.25, 0, 0.0428764, 0.0365142, 0.06, 0.276103, 0.644507
0.25, 0, 0.0380337, 0.0375502, 0.06, 0.287538, 0.636878
0.25, 0, 0.0469625, 0.0352097, 0.06, 0.276622, 0.641206
0.25, 0, 0.0396168, 0.0354207, 0.06, 0.275416, 0.649547
0.25, 0, 0.041639, 0.0301443, 0.06, 0.285199, 0.643018
0.25, 0, 0.0452834, 0.0379037, 0.06, 0.281974, 0.634839
0.25, 0, 0.0421541, 0.0366188, 0.06, 0.262781, 0.658446
0.25, 0, 0.0438085, 0.035505, 0.06, 0.286354, 0.634332
0.25, 0, 0.0442461, 0.0400327, 0.06, 0.278102, 0.637619
0.25, 0, 0.038442, 0.0399551, 0.06, 0.273864, 0.647739
0.25, 0, 0.0443329, 0.0370589, 0.06, 0.274358, 0.64425
0.25, 0, 0.0364522, 0.0344986, 0.06, 0.284345, 0.644704
0.25, 0, 0.0380843, 0.0390895, 0.06, 0.273479, 0.649347
0.25, 0, 0.0427623, 0.0370711, 0.06, 0.274337, 0.64583
0.25, 0, 0.0408181, 0.0357929, 0.06, 0.263709, 0.65968
0.25, 0, 0.0434619, 0.0397337, 0.06, 0.273695, 0.643109
0.25, 0, 0.0432037, 0.036234, 0.06, 0.278793, 0.641769
0.25, 0, 0.0485882, 0.037468, 0.06, 0.283851, 0.630093
0.25, 0, 0.0435927, 0.0315767, 0.06, 0.276074, 0.648756
0.25, 0, 0.0423314, 0.0330395, 0.06, 0.265379, 0.65925
0.25, 0, 0.0497972, 0.0370104, 0.06, 0.282285, 0.630907
0.25, 0, 0.0441599, 0.0328222, 0.06, 0.280846, 0.642172
0.25, 0, 0.0477041, 0.0325301, 0.06, 0.278827, 0.640939
0.25, 0, 0.0423184, 0.0343314, 0.06, 0.286739, 0.636611
0.25, 0, 0.0474054, 0.0412079, 0.065, 0.285561, 0.625826
0.25, 0, 0.0458067, 0.0362175, 0.065, 0.275664, 0.642312
0.25, 0, 0.0498465, 0.0415214, 0.065, 0.283652, 0.624981
0.25, 0, 0.0533344, 0.0411816, 0.065, 0.274326, 0.631158
0.25, 0, 0.0496976, 0.0370704, 0.065, 0.271082, 0.64215
0.25, 0, 0.0516392, 0.0421044, 0.065, 0.271837, 0.63442
0.25, 0, 0.0482725, 0.0441736, 0.065, 0.278198, 0.629355
0.25, 0, 0.0450366, 0.0450921, 0.065, 0.281872, 0.627999
0.25, 0, 0.0500408, 0.0452997, 0.065, 0.272852, 0.631807
0.25, 0, 0.0512087, 0.0370001, 0.065, 0.271396, 0.640395
0.25, 0, 0.0485635, 0.0393987, 0.065, 0.282805, 0.629233
0.25, 0, 0.0487, 0.0404346, 0.065, 0.283287, 0.627578
0.25, 0, 0.0508347, 0.0439051, 0.065, 0.275652, 0.629608
0.25, 0, 0.0480223, 0.0412257, 0.065, 0.278485, 0.632267
0.25, 0, 0.039571, 0.0403777, 0.065, 0.276638, 0.643414
0.25, 0, 0.0496583, 0.0389709, 0.065, 0.273486, 0.637885
0.25, 0, 0.0457195, 0.0347139, 0.065, 0.281447, 0.63812
0.25, 0, 0.0469302, 0.0401856, 0.065, 0.277113, 0.635771
0.25, 0, 0.0490298, 0.0398463, 0.065, 0.277138, 0.633986
0.25, 0, 0.0497823, 0.0409417, 0.065, 0.276197, 0.633079
0.25, 0, 0.0477269, 0.048297, 0.065, 0.271513, 0.632463
0.25, 0, 0.0477059, 0.0408346, 0.065, 0.277524, 0.633935
0.25, 0, 0.0484556, 0.0425781, 0.065, 0.280896, 0.628071
0.25, 0, 0.0425551, 0.0423675, 0.065, 0.272055, 0.643022
0.25, 0, 0.0480598, 0.0430639, 0.065, 0.27634, 0.632537
0.25, 0, 0.0464555, 0.0409489, 0.065, 0.290268, 0.622328
0.25, 0, 0.0464794, 0.0370322, 0.065, 0.288981, 0.627508
0.25, 0, 0.0490072, 0.0363745, 0.065, 0.277019, 0.637599
0.25, 0, 0.049331, 0.0403985, 0.065, 0.268416, 0.641854
0.25, 0, 0.0452271, 0.0399197, 0.065, 0.267544, 0.647309
0.25, 0, 0.048526, 0.0360463, 0.065, 0.27343, 0.641997
0.25, 0, 0.0590274, 0.0402802, 0.065, 0.28139, 0.619303
0.25, 0, 0.0482788, 0.039752, 0.065, 0.26747, 0.644499
0.25, 0, 0.0518506, 0.0397311, 0.065, 0.282803, 0.625615
0.25, 0, 0.0474029, 0.0430986, 0.065, 0.277788, 0.631711
0.25, 0, 0.0482744, 0.0432045, 0.065, 0.276166, 0.632355
0.25, 0, 0.0504064, 0.0433562, 0.065, 0.279389, 0.626849
0.25, 0, 0.0508456, 0.0428849, 0.065, 0.266083, 0.640186
0.25, 0, 0.0465802, 0.0377477, 0.065, 0.27441, 0.641262
0.25, 0, 0.0450408, 0.0380585, 0.065, 0.269648, 0.647253
0.25, 0, 0.0495907, 0.0408441, 0.065, 0.283387, 0.626178
0.25, 0, 0.0491345, 0.0386662, 0.065, 0.26702, 0.645179
0.25, 0, 0.0437241, 0.0435137, 0.065, 0.281605, 0.631157
0.25, 0, 0.0428581, 0.0422918, 0.065, 0.276215, 0.638635
0.25, 0, 0.0467825, 0.0376294, 0.065, 0.281879, 0.633709
0.25, 0, 0.0526728, 0.0373147, 0.065, 0.276181, 0.633832
0.25, 0, 0.0475751, 0.0433428, 0.065, 0.272286, 0.636796
0.25, 0, 0.0456299, 0.0414114, 0.065, 0.272534, 0.640424
0.25, 0, 0.0486224, 0.0411831, 0.065, 0.280827, 0.629368
0.25, 0, 0.0476833, 0.0465658, 0.065, 0.275901, 0.62985
0.25, 0, 0.0469886, 0.042319, 0.065, 0.272989, 0.637703
0.25, 0, 0.0433462, 0.039322, 0.065, 0.282589, 0.634743
0.25, 0, 0.0509849, 0.0426563, 0.065, 0.265974, 0.640385
0.25, 0, 0.0563753, 0.0423702, 0.065, 0.280046, 0.621208
0.25, 0, 0.0485183, 0.0409293, 0.065, 0.281372, 0.629181
0.25, 0, 0.0515588, 0.0397211, 0.065, 0.281278, 0.627442
0.25, 0, 0.0522216, 0.0373482, 0.065, 0.27112, 0.63931
0.25, 0, 0.0502683, 0.0406595, 0.065, 0.270133, 0.638939
0.25, 0, 0.0510562, 0.0405851, 0.065, 0.280367, 0.627991
0.25, 0, 0.0528843, 0.0395318, 0.065, 0.277021, 0.630563
0.25, 0, 0.0491794, 0.0410098, 0.065, 0.263662, 0.646148
0.25, 0, 0.0492238, 0.0466092, 0.065, 0.275008, 0.629159
0.25, 0, 0.049943, 0.0421807, 0.065, 0.279461, 0.628416
0.25, 0, 0.0467324, 0.0371624, 0.065, 0.271417, 0.644688
0.25, 0, 0.0424856, 0.0427495, 0.065, 0.271483, 0.643282
0.25, 0, 0.0485068, 0.0405132, 0.065, 0.278242, 0.632738
0.25, 0, 0.0524121, 0.0394148, 0.065, 0.279174, 0.628999
