RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0283357, 0.029582, 0.05, 0.260572, 0.68151
0.25, 0, 0.0303128, 0.0300946, 0.05, 0.251953, 0.68764
0.25, 0, 0.0297712, 0.0250743, 0.05, 0.257172, 0.687982
0.25, 0, 0.0281488, 0.030687, 0.05, 0.253877, 0.687287
0.25, 0, 0.0304703, 0.0320811, 0.05, 0.251534, 0.685915
0.25, 0, 0.0306851, 0.029356, 0.05, 0.259476, 0.680483
0.25, 0, 0.0312282, 0.0304578, 0.05, 0.258127, 0.680187
0.25, 0, 0.028122, 0.0293096, 0.05, 0.25263, 0.689938
0.25, 0, 0.0295707, 0.0279011, 0.05, 0.255195, 0.687333
0.25, 0, 0.0289432, 0.0313374, 0.05, 0.256689, 0.683031
0.25, 0, 0.0289016, 0.0274958, 0.05, 0.25828, 0.685323
0.25, 0, 0.0298647, 0.0293559, 0.05, 0.255002, 0.685778
0.25, 0, 0.031756, 0.0301798, 0.05, 0.256446, 0.681618
0.25, 0, 0.0272735, 0.0298955, 0.05, 0.258959, 0.683872
0.25, 0, 0.0297353, 0.0278566, 0.05, 0.262358, 0.68005
0.25, 0, 0.0329387, 0.0307283, 0.05, 0.252362, 0.683971
0.25, 0, 0.0278289, 0.0300186, 0.05, 0.258601, 0.683552
0.25, 0, 0.0287163, 0.027494, 0.05, 0.253329, 0.690461
0.25, 0, 0.0285328, 0.0303706, 0.05, 0.252888, 0.688209
0.25, 0, 0.0315184, 0.0301095, 0.05, 0.266718, 0.671654
0.25, 0, 0.0256627, 0.0293679, 0.05, 0.251713, 0.693256
0.25, 0, 0.0306578, 0.0292953, 0.05, 0.256096, 0.683951
0.25, 0, 0.0286097, 0.0243351, 0.05, 0.254786, 0.692269
0.25, 0, 0.0288525, 0.0334675, 0.05, 0.256221, 0.681459
0.25, 0, 0.0279501, 0.0279198, 0.05, 0.256011, 0.688119
0.25, 0, 0.0289333, 0.0280279, 0.05, 0.258589, 0.68445
0.25, 0, 0.0332858, 0.0276642, 0.05, 0.254086, 0.684964
0.25, 0, 0.0291785, 0.0303646, 0.05, 0.262317, 0.67814
0.25, 0, 0.0271518, 0.028478, 0.05, 0.252, 0.69237
0.25, 0, 0.0278209, 0.0291793, 0.05, 0.249079, 0.69392
0.25, 0, 0.0310731, 0.027576, 0.05, 0.255753, 0.685597
0.25, 0, 0.0284854, 0.0273095, 0.05, 0.245433, 0.698772
0.25, 0, 0.026876, 0.0279313, 0.05, 0.258781, 0.686412
0.25, 0, 0.0283544, 0.0286081, 0.05, 0.252519, 0.690519
0.25, 0, 0.0289956, 0.027224, 0.05, 0.247346, 0.696434
0.25, 0, 0.0296407, 0.0313285, 0.05, 0.259535, 0.679496
0.25, 0, 0.0275685, 0.0282548, 0.05, 0.251289, 0.692888
0.25, 0, 0.0337123, 0.0270566, 0.05, 0.260307, 0.678924
0.25, 0, 0.0280418, 0.0262711, 0.05, 0.258227, 0.68746
0.25, 0, 0.0316159, 0.0315816, 0.05, 0.253603, 0.6832
0.25, 0, 0.0290853, 0.029358, 0.05, 0.253886, 0.687671
0.25, 0, 0.026185, 0.0302375, 0.05, 0.25599, 0.687587
0.25, 0, 0.0299254, 0.0322832, 0.05, 0.255064, 0.682727
0.25, 0, 0.0310263, 0.0248686, 0.05, 0.252991, 0.691114
0.25, 0, 0.0298222, 0.0293419, 0.05, 0.258108, 0.682728
0.25, 0, 0.0291417, 0.0327001, 0.05, 0.263672, 0.674486
0.25, 0, 0.0272798, 0.0342956, 0.05, 0.263213, 0.675212
0.25, 0, 0.0267094, 0.0315677, 0.05, 0.258997, 0.682726
0.25, 0, 0.0301342, 0.0295532, 0.05, 0.26039, 0.679922
0.25, 0, 0.0250908, 0.0261667, 0.05, 0.253409, 0.695334
0.25, 0, 0.0312493, 0.0275979, 0.05, 0.251917, 0.689236
0.25, 0, 0.029145, 0.0306759, 0.05, 0.25361, 0.686569
0.25, 0, 0.0282529, 0.0326527, 0.05, 0.255671, 0.683423
0.25, 0, 0.0255059, 0.0280906, 0.05, 0.252814, 0.69359
0.25, 0, 0.0306712, 0.0287321, 0.05, 0.255731, 0.684866
0.25, 0, 0.0279436, 0.0300132, 0.05, 0.251393, 0.69065
0.25, 0, 0.0313174, 0.0280934, 0.05, 0.257428, 0.683162
0.25, 0, 0.0295664, 0.0321623, 0.05, 0.258853, 0.679418
0.25, 0, 0.0318451, 0.0321175, 0.05, 0.253148, 0.68289
0.25, 0, 0.0304634, 0.0300503, 0.05, 0.251559, 0.687927
0.25, 0, 0.0299116, 0.0296394, 0.05, 0.254642, 0.685807
0.25, 0, 0.030585, 0.0296645, 0.05, 0.258379, 0.681372
0.25, 0, 0.0292489, 0.0283449, 0.05, 0.257266, 0.68514
0.25, 0, 0.0291055, 0.0320885, 0.05, 0.254609, 0.684197
0.25, 0, 0.029059, 0.0300211, 0.05, 0.256771, 0.684148
0.25, 0, 0.0290981, 0.0283845, 0.05, 0.25838, 0.684137
0.25, 0, 0.030598, 0.0282853, 0.05, 0.264551, 0.676565
0.25, 0, 0.025173, 0.0281215, 0.05, 0.251514, 0.695191
0.25, 0, 0.0302286, 0.0292496, 0.05, 0.250631, 0.689891
0.25, 0, 0.0301884, 0.0299857, 0.05, 0.262874, 0.676952
0.25, 0, 0.0290809, 0.0320856, 0.05, 0.243748, 0.695086
0.25, 0, 0.0262108, 0.0263161, 0.05, 0.252325, 0.695148
0.25, 0, 0.030018, 0.0264413, 0.05, 0.249949, 0.693592
0.25, 0, 0.0289096, 0.0291046, 0.05, 0.258357, 0.683629
0.25, 0, 0.027189, 0.0274057, 0.05, 0.254045, 0.691361
0.25, 0, 0.0282593, 0.0302668, 0.05, 0.246967, 0.694507
0.25, 0, 0.0302463, 0.0292239, 0.05, 0.25133, 0.6892
0.25, 0, 0.0314947, 0.0274662, 0.05, 0.252204, 0.688836
0.25, 0, 0.0304652, 0.0313245, 0.05, 0.255573, 0.682638
0.25, 0, 0.0272624, 0.0300224, 0.05, 0.255228, 0.687488
0.25, 0, 0.0287567, 0.0277876, 0.05, 0.257864, 0.685592
0.25, 0, 0.0292447, 0.0299848, 0.05, 0.264175, 0.676595
0.25, 0, 0.0302204, 0.0278658, 0.05, 0.254637, 0.687276
0.25, 0, 0.0314292, 0.0286066, 0.05, 0.25378, 0.686184
0.25, 0, 0.0301661, 0.0288666, 0.05, 0.256532, 0.684435
0.25, 0, 0.031025, 0.0296048, 0.05, 0.258861, 0.680509
0.25, 0, 0.0276199, 0.0283481, 0.05, 0.245295, 0.698737
0.25, 0, 0.0289798, 0.03116, 0.05, 0.249087, 0.690773
0.25, 0, 0.0278641, 0.0259419, 0.05, 0.260733, 0.685461
0.25, 0, 0.0273141, 0.0313231, 0.05, 0.246027, 0.695335
0.25, 0, 0.028445, 0.0284329, 0.05, 0.252154, 0.690969
0.25, 0, 0.0280977, 0.0255054, 0.05, 0.255063, 0.691334
0.25, 0, 0.0302207, 0.0283636, 0.05, 0.255609, 0.685807
0.25, 0, 0.0287949, 0.0278765, 0.05, 0.2577, 0.685628
0.25, 0, 0.028827, 0.0312291, 0.05, 0.26158, 0.678364
0.25, 0, 0.03017, 0.0295355, 0.05, 0.257695, 0.682599
0.25, 0, 0.0262569, 0.0315364, 0.05, 0.252423, 0.689784
0.25, 0, 0.0292515, 0.0290019, 0.05, 0.253023, 0.688723
0.25, 0, 0.029978, 0.0289382, 0.05, 0.249272, 0.691812
0.25, 0, 0.0298257, 0.0306823, 0.05, 0.250575, 0.688917
0.25, 0, 0.0326993, 0.0291037, 0.055, 0.258369, 0.679828
0.25, 0, 0.0343972, 0.0358158, 0.055, 0.255145, 0.674642
0.25, 0, 0.03368, 0.0329456, 0.055, 0.263329, 0.670045
0.25, 0, 0.0315522, 0.0372537, 0.055, 0.249428, 0.681766
0.25, 0, 0.0300059, 0.0298574, 0.055, 0.248551, 0.691586
0.25, 0, 0.0343214, 0.0334755, 0.055, 0.253694, 0.678509
0.25, 0, 0.0336908, 0.0332659, 0.055, 0.247427, 0.685617
0.25, 0, 0.0319095, 0.0350636, 0.055, 0.253706, 0.679321
0.25, 0, 0.0331536, 0.0347386, 0.055, 0.260145, 0.671963
0.25, 0, 0.0322097, 0.032806, 0.055, 0.253461, 0.681524
0.25, 0, 0.0339243, 0.03446, 0.055, 0.250808, 0.680808
0.25, 0, 0.0332484, 0.0327679, 0.055, 0.253492, 0.680492
0.25, 0, 0.0318302, 0.0343522, 0.055, 0.244931, 0.688887
0.25, 0, 0.0370862, 0.0324687, 0.055, 0.248855, 0.68159
0.25, 0, 0.0360783, 0.0323547, 0.055, 0.25287, 0.678697
0.25, 0, 0.0320328, 0.0326736, 0.055, 0.259166, 0.676128
0.25, 0, 0.0338213, 0.0322537, 0.055, 0.248572, 0.685352
0.25, 0, 0.0314059, 0.0307344, 0.055, 0.256574, 0.681285
0.25, 0, 0.0324669, 0.0328365, 0.055, 0.245605, 0.689092
0.25, 0, 0.0352458, 0.0344066, 0.055, 0.251512, 0.678836
0.25, 0, 0.0334064, 0.0339342, 0.055, 0.25832, 0.674339
0.25, 0, 0.0313838, 0.0332155, 0.055, 0.257906, 0.677495
0.25, 0, 0.0306758, 0.0319401, 0.055, 0.255754, 0.68163
0.25, 0, 0.0338334, 0.030852, 0.055, 0.25192, 0.683394
0.25, 0, 0.0290842, 0.0330981, 0.055, 0.253866, 0.683952
0.25, 0, 0.0325451, 0.0331177, 0.055, 0.25974, 0.674598
0.25, 0, 0.0323958, 0.0339134, 0.055, 0.252723, 0.680968
0.25, 0, 0.0361918, 0.0327903, 0.055, 0.258185, 0.672833
0.25, 0, 0.0343254, 0.0313081, 0.055, 0.253794, 0.680572
0.25, 0, 0.031613, 0.0336879, 0.055, 0.254438, 0.680261
0.25, 0, 0.0317679, 0.0334961, 0.055, 0.258793, 0.675943
0.25, 0, 0.0349721, 0.0363063, 0.055, 0.255611, 0.67311
0.25, 0, 0.0360178, 0.0341357, 0.055, 0.251445, 0.678402
0.25, 0, 0.032091, 0.0308137, 0.055, 0.26082, 0.676275
0.25, 0, 0.0357248, 0.0311815, 0.055, 0.261606, 0.671488
0.25, 0, 0.0300689, 0.03577, 0.055, 0.252614, 0.681547
0.25, 0, 0.032383, 0.0310674, 0.055, 0.256267, 0.680282
0.25, 0, 0.0315446, 0.0343376, 0.055, 0.257978, 0.67614
0.25, 0, 0.0287288, 0.0364458, 0.055, 0.257811, 0.677015
0.25, 0, 0.0310178, 0.0330056, 0.055, 0.25258, 0.683396
0.25, 0, 0.0305057, 0.0325836, 0.055, 0.248758, 0.688152
0.25, 0, 0.0368196, 0.0332212, 0.055, 0.248826, 0.681134
0.25, 0, 0.0379292, 0.0323278, 0.055, 0.258581, 0.671162
0.25, 0, 0.0329457, 0.0362107, 0.055, 0.246284, 0.68456
0.25, 0, 0.0307588, 0.0333739, 0.055, 0.256597, 0.679271
0.25, 0, 0.0363424, 0.0333311, 0.055, 0.25852, 0.671806
0.25, 0, 0.0344533, 0.0326087, 0.055, 0.263024, 0.669914
0.25, 0, 0.0321685, 0.0376365, 0.055, 0.252558, 0.677637
0.25, 0, 0.033027, 0.0328598, 0.055, 0.250924, 0.683189
0.25, 0, 0.0315906, 0.0321733, 0.055, 0.262786, 0.67345
0.25, 0, 0.0310961, 0.0347578, 0.055, 0.253138, 0.681008
0.25, 0, 0.0342734, 0.0327209, 0.055, 0.261647, 0.671358
0.25, 0, 0.0334034, 0.0342719, 0.055, 0.254538, 0.677786
0.25, 0, 0.0336504, 0.0343777, 0.055, 0.261026, 0.670946
0.25, 0, 0.0359614, 0.0333016, 0.055, 0.253036, 0.677701
0.25, 0, 0.0318802, 0.0363108, 0.055, 0.254431, 0.677378
0.25, 0, 0.0366178, 0.0333187, 0.055, 0.250685, 0.679378
0.25, 0, 0.0375414, 0.0358905, 0.055, 0.254229, 0.672339
0.25, 0, 0.0315622, 0.0297017, 0.055, 0.258953, 0.679784
0.25, 0, 0.0339821, 0.0344521, 0.055, 0.245117, 0.686449
0.25, 0, 0.0343165, 0.0308284, 0.055, 0.252637, 0.682218
0.25, 0, 0.0333654, 0.03716, 0.055, 0.255919, 0.673555
0.25, 0, 0.0353129, 0.0323508, 0.055, 0.255782, 0.676554
0.25, 0, 0.0344681, 0.0279117, 0.055, 0.257405, 0.680215
0.25, 0, 0.0322095, 0.0316939, 0.055, 0.251861, 0.684235
0.25, 0, 0.0337246, 0.033263, 0.055, 0.252013, 0.680999
0.25, 0, 0.0370182, 0.0312557, 0.055, 0.251635, 0.680091
0.25, 0, 0.0323975, 0.0354937, 0.055, 0.248666, 0.683442
0.25, 0, 0.0357166, 0.0293129, 0.055, 0.258482, 0.676489
0.25, 0, 0.0321357, 0.0343064, 0.055, 0.258451, 0.675106
0.25, 0, 0.0318389, 0.0328909, 0.055, 0.265618, 0.669652
0.25, 0, 0.0355974, 0.0354676, 0.055, 0.25078, 0.678155
0.25, 0, 0.0293144, 0.0277308, 0.055, 0.256574, 0.68638
0.25, 0, 0.0321321, 0.0311066, 0.055, 0.26424, 0.672521
0.25, 0, 0.0324955, 0.0341682, 0.055, 0.251338, 0.681999
0.25, 0, 0.0370425, 0.0334205, 0.055, 0.256367, 0.67317
0.25, 0, 0.0317812, 0.0313132, 0.055, 0.252755, 0.68415
0.25, 0, 0.0315751, 0.0342468, 0.055, 0.246295, 0.687883
0.25, 0, 0.0325243, 0.0356974, 0.055, 0.249877, 0.681902
0.25, 0, 0.0316729, 0.0337219, 0.055, 0.255645, 0.678961
0.25, 0, 0.0330179, 0.0351164, 0.055, 0.250483, 0.681383
0.25, 0, 0.0360281, 0.0329496, 0.055, 0.261026, 0.669997
0.25, 0, 0.0351583, 0.0330669, 0.055, 0.256052, 0.675723
0.25, 0, 0.0337614, 0.0319477, 0.055, 0.257526, 0.676765
0.25, 0, 0.0313084, 0.035245, 0.055, 0.252704, 0.680742
0.25, 0, 0.0303632, 0.0300368, 0.055, 0.261341, 0.678259
0.25, 0, 0.0371731, 0.0329886, 0.055, 0.255725, 0.674114
0.25, 0, 0.0301477, 0.0339823, 0.055, 0.254467, 0.681403
0.25, 0, 0.0362309, 0.0329543, 0.055, 0.252083, 0.678732
0.25, 0, 0.0335865, 0.0334201, 0.055, 0.255694, 0.6773
0.25, 0, 0.0384779, 0.0295729, 0.055, 0.252009, 0.67994
0.25, 0, 0.0318001, 0.0328918, 0.055, 0.252364, 0.682944
0.25, 0, 0.033274, 0.0297341, 0.055, 0.25009, 0.686902
0.25, 0, 0.0333167, 0.0313899, 0.055, 0.255694, 0.679599
0.25, 0, 0.0340911, 0.0342425, 0.055, 0.264198, 0.667469
0.25, 0, 0.0317699, 0.0362296, 0.055, 0.247355, 0.684646
0.25, 0, 0.0337414, 0.0341048, 0.055, 0.259418, 0.672735
0.25, 0, 0.0314783, 0.0333217, 0.055, 0.252294, 0.682906
0.25, 0, 0.0317655, 0.0321496, 0.055, 0.254393, 0.681692
0.25, 0, 0.0343258, 0.0370571, 0.055, 0.262383, 0.666234
0.25, 0, 0.0393611, 0.0342604, 0.06, 0.264876, 0.661503
0.25, 0, 0.0382138, 0.0369446, 0.06, 0.249215, 0.675627
0.25, 0, 0.0382292, 0.0410034, 0.06, 0.257229, 0.663538
0.25, 0, 0.0362051, 0.039292, 0.06, 0.250969, 0.673534
0.25, 0, 0.0387023, 0.0404193, 0.06, 0.256474, 0.664405
0.25, 0, 0.0356722, 0.0361174, 0.06, 0.258834, 0.669377
0.25, 0, 0.0407264, 0.0343384, 0.06, 0.252989, 0.671946
0.25, 0, 0.0337283, 0.0384091, 0.06, 0.253728, 0.674135
0.25, 0, 0.0371978, 0.0342565, 0.06, 0.254266, 0.67428
0.25, 0, 0.0334026, 0.0388208, 0.06, 0.255393, 0.672384
0.25, 0, 0.0395923, 0.0381793, 0.06, 0.253706, 0.668523
0.25, 0, 0.035828, 0.0405866, 0.06, 0.250665, 0.672921
0.25, 0, 0.0361019, 0.034649, 0.06, 0.266018, 0.663231
0.25, 0, 0.035555, 0.0347571, 0.06, 0.262515, 0.667173
0.25, 0, 0.0401433, 0.0349591, 0.06, 0.26, 0.664898
0.25, 0, 0.0378713, 0.0365699, 0.06, 0.255507, 0.670051
0.25, 0, 0.0413441, 0.0367703, 0.06, 0.262237, 0.659649
0.25, 0, 0.0339946, 0.0390213, 0.06, 0.250001, 0.676983
0.25, 0, 0.0352592, 0.0420704, 0.06, 0.249826, 0.672845
0.25, 0, 0.0361592, 0.0377833, 0.06, 0.252937, 0.67312
0.25, 0, 0.0373413, 0.0441252, 0.06, 0.246518, 0.672015
0.25, 0, 0.0394572, 0.0413032, 0.06, 0.254766, 0.664474
0.25, 0, 0.0338582, 0.037276, 0.06, 0.247014, 0.681852
0.25, 0, 0.0365981, 0.036368, 0.06, 0.253104, 0.67393
0.25, 0, 0.0359673, 0.0379115, 0.06, 0.250127, 0.675995
0.25, 0, 0.0384048, 0.0391279, 0.06, 0.257729, 0.664738
0.25, 0, 0.0387271, 0.0351696, 0.06, 0.266705, 0.659399
0.25, 0, 0.0377721, 0.0417433, 0.06, 0.252378, 0.668107
0.25, 0, 0.034924, 0.0411444, 0.06, 0.260007, 0.663925
0.25, 0, 0.0347749, 0.034926, 0.06, 0.258621, 0.671678
0.25, 0, 0.037493, 0.0377728, 0.06, 0.253414, 0.67132
0.25, 0, 0.03717, 0.0320813, 0.06, 0.247835, 0.682913
0.25, 0, 0.0375965, 0.0421426, 0.06, 0.256459, 0.663802
0.25, 0, 0.0360219, 0.0366141, 0.06, 0.249406, 0.677958
0.25, 0, 0.034887, 0.0392565, 0.06, 0.255415, 0.670441
0.25, 0, 0.0358787, 0.0365987, 0.06, 0.250877, 0.676646
0.25, 0, 0.0385183, 0.035577, 0.06, 0.25939, 0.666515
0.25, 0, 0.0365343, 0.0341372, 0.06, 0.25702, 0.672308
0.25, 0, 0.0404623, 0.034723, 0.06, 0.256998, 0.667817
0.25, 0, 0.040666, 0.0373264, 0.06, 0.257273, 0.664735
0.25, 0, 0.0401046, 0.0331666, 0.06, 0.261219, 0.66551
0.25, 0, 0.0396048, 0.0350697, 0.06, 0.259946, 0.66538
0.25, 0, 0.0418299, 0.0365947, 0.06, 0.256696, 0.66488
0.25, 0, 0.0391439, 0.0376375, 0.06, 0.253204, 0.670014
0.25, 0, 0.0349004, 0.0378355, 0.06, 0.244627, 0.682638
0.25, 0, 0.0350774, 0.0315929, 0.06, 0.254452, 0.678877
0.25, 0, 0.0370977, 0.035904, 0.06, 0.255049, 0.671949
0.25, 0, 0.0343525, 0.0368258, 0.06, 0.253068, 0.675753
0.25, 0, 0.0408233, 0.0350623, 0.06, 0.26012, 0.663994
0.25, 0, 0.0415422, 0.0347942, 0.06, 0.254408, 0.669256
0.25, 0, 0.0411517, 0.0392663, 0.06, 0.253053, 0.666529
0.25, 0, 0.0349542, 0.0366921, 0.06, 0.252629, 0.675725
0.25, 0, 0.0361939, 0.0377266, 0.06, 0.259826, 0.666253
0.25, 0, 0.0345017, 0.0378479, 0.06, 0.252294, 0.675357
0.25, 0, 0.0366655, 0.0376519, 0.06, 0.25199, 0.673692
0.25, 0, 0.0425991, 0.034589, 0.06, 0.256596, 0.666216
0.25, 0, 0.0341744, 0.035326, 0.06, 0.258976, 0.671524
0.25, 0, 0.0385568, 0.0380237, 0.06, 0.259726, 0.663693
0.25, 0, 0.0418273, 0.035379, 0.06, 0.260228, 0.662565
0.25, 0, 0.0345956, 0.037036, 0.06, 0.24911, 0.679259
0.25, 0, 0.0406468, 0.0373136, 0.06, 0.257617, 0.664423
0.25, 0, 0.0339669, 0.0330147, 0.06, 0.258735, 0.674284
0.25, 0, 0.0320969, 0.0406456, 0.06, 0.244811, 0.682446
0.25, 0, 0.0371888, 0.0318744, 0.06, 0.252801, 0.678135
0.25, 0, 0.0391064, 0.0349586, 0.06, 0.252309, 0.673626
0.25, 0, 0.0392203, 0.0387561, 0.06, 0.259716, 0.662308
0.25, 0, 0.0361387, 0.0379924, 0.06, 0.259569, 0.6663
0.25, 0, 0.0338109, 0.0373962, 0.06, 0.263404, 0.665389
0.25, 0, 0.0386614, 0.0372659, 0.06, 0.265946, 0.658127
0.25, 0, 0.0423085, 0.0378338, 0.06, 0.253047, 0.66681
0.25, 0, 0.0358719, 0.0355458, 0.06, 0.252956, 0.675626
0.25, 0, 0.0369859, 0.0380139, 0.06, 0.256615, 0.668385
0.25, 0, 0.0353846, 0.0409395, 0.06, 0.25449, 0.669186
0.25, 0, 0.0364953, 0.0392908, 0.06, 0.254957, 0.669257
0.25, 0, 0.035027, 0.0343306, 0.06, 0.252289, 0.678353
0.25, 0, 0.036073, 0.0401284, 0.06, 0.248953, 0.674845
0.25, 0, 0.0350267, 0.0364731, 0.06, 0.264489, 0.664012
0.25, 0, 0.0352814, 0.0381468, 0.06, 0.254177, 0.672395
0.25, 0, 0.0376141, 0.0374349, 0.06, 0.248648, 0.676303
0.25, 0, 0.0433066, 0.0389766, 0.06, 0.250951, 0.666766
0.25, 0, 0.0359457, 0.0323119, 0.06, 0.254987, 0.676756
0.25, 0, 0.0338627, 0.039654, 0.06, 0.255636, 0.670847
0.25, 0, 0.0346584, 0.0376642, 0.06, 0.255119, 0.672558
0.25, 0, 0.0363268, 0.0388347, 0.06, 0.248157, 0.676682
0.25, 0, 0.0398145, 0.0405684, 0.06, 0.254791, 0.664826
0.25, 0, 0.0398343, 0.034761, 0.06, 0.25525, 0.670154
0.25, 0, 0.0390824, 0.0358597, 0.06, 0.263824, 0.661234
0.25, 0, 0.0352, 0.0372477, 0.06, 0.258904, 0.668649
0.25, 0, 0.0360568, 0.0392108, 0.06, 0.25248, 0.672253
0.25, 0, 0.0408764, 0.0365883, 0.06, 0.249369, 0.673167
0.25, 0, 0.0375916, 0.0352448, 0.06, 0.263524, 0.663639
0.25, 0, 0.0396706, 0.031654, 0.06, 0.256262, 0.672413
0.25, 0, 0.0391358, 0.0353998, 0.06, 0.256028, 0.669436
0.25, 0, 0.0378237, 0.0356815, 0.06, 0.26288, 0.663614
0.25, 0, 0.0347402, 0.0383561, 0.06, 0.252254, 0.67465
0.25, 0, 0.0354722, 0.0412261, 0.06, 0.250131, 0.673171
0.25, 0, 0.037061, 0.0358415, 0.06, 0.263149, 0.663948
0.25, 0, 0.0357073, 0.0370422, 0.06, 0.24584, 0.681411
0.25, 0, 0.0375624, 0.0356203, 0.06, 0.261788, 0.665029
0.25, 0, 0.0408299, 0.038682, 0.06, 0.262759, 0.657729
0.25, 0, 0.0399006, 0.0402698, 0.065, 0.262713, 0.657117
0.25, 0, 0.0464909, 0.0419767, 0.065, 0.247524, 0.664008
0.25, 0, 0.0384434, 0.0395214, 0.065, 0.269522, 0.652514
0.25, 0, 0.0445204, 0.0435701, 0.065, 0.261805, 0.650105
0.25, 0, 0.041711, 0.0436451, 0.065, 0.252104, 0.662539
0.25, 0, 0.0399813, 0.0428239, 0.065, 0.257732, 0.659463
0.25, 0, 0.0384119, 0.0427622, 0.065, 0.261813, 0.657013
0.25, 0, 0.0415043, 0.0459457, 0.065, 0.255101, 0.657449
0.25, 0, 0.0439628, 0.0402343, 0.065, 0.259884, 0.655919
0.25, 0, 0.0424972, 0.0359869, 0.065, 0.259285, 0.662231
0.25, 0, 0.0435676, 0.0431087, 0.065, 0.257386, 0.655938
0.25, 0, 0.0399681, 0.0411192, 0.065, 0.268308, 0.650605
0.25, 0, 0.0449197, 0.0397274, 0.065, 0.257412, 0.65794
0.25, 0, 0.0413898, 0.043238, 0.065, 0.25279, 0.662582
0.25, 0, 0.043992, 0.0444673, 0.065, 0.25432, 0.657221
0.25, 0, 0.0412624, 0.0423453, 0.065, 0.260196, 0.656197
0.25, 0, 0.043012, 0.0408688, 0.065, 0.255817, 0.660302
0.25, 0, 0.0424324, 0.0386058, 0.065, 0.263263, 0.655699
0.25, 0, 0.0394221, 0.037389, 0.065, 0.248881, 0.674308
0.25, 0, 0.0404075, 0.0418957, 0.065, 0.259271, 0.658426
0.25, 0, 0.039503, 0.0416057, 0.065, 0.25594, 0.662952
0.25, 0, 0.0426754, 0.0415079, 0.065, 0.246534, 0.669283
0.25, 0, 0.0408965, 0.0391796, 0.065, 0.259466, 0.660457
0.25, 0, 0.037678, 0.0418825, 0.065, 0.253492, 0.666948
0.25, 0, 0.0416982, 0.0400222, 0.065, 0.255006, 0.663274
0.25, 0, 0.0375611, 0.0414984, 0.065, 0.256111, 0.664829
0.25, 0, 0.0392063, 0.0400725, 0.065, 0.258418, 0.662303
0.25, 0, 0.0446936, 0.0477743, 0.065, 0.250248, 0.657284
0.25, 0, 0.0400334, 0.0397203, 0.065, 0.250736, 0.66951
0.25, 0, 0.0442537, 0.0430264, 0.065, 0.258706, 0.654014
0.25, 0, 0.0390806, 0.0415837, 0.065, 0.252672, 0.666664
0.25, 0, 0.0416323, 0.0399139, 0.065, 0.262494, 0.65596
0.25, 0, 0.0397498, 0.0410564, 0.065, 0.256591, 0.662602
0.25, 0, 0.0401448, 0.039877, 0.065, 0.254072, 0.665906
0.25, 0, 0.0431492, 0.040274, 0.065, 0.245681, 0.670895
0.25, 0, 0.0419549, 0.0391804, 0.065, 0.257922, 0.660943
0.25, 0, 0.0432728, 0.0442807, 0.065, 0.258092, 0.654355
0.25, 0, 0.0401029, 0.0390744, 0.065, 0.264433, 0.656389
0.25, 0, 0.0396519, 0.0416253, 0.065, 0.256596, 0.662127
0.25, 0, 0.0449856, 0.0405507, 0.065, 0.258499, 0.655965
0.25, 0, 0.0412067, 0.0391188, 0.065, 0.254784, 0.66489
0.25, 0, 0.0405947, 0.0398069, 0.065, 0.260322, 0.659276
0.25, 0, 0.0426529, 0.0441196, 0.065, 0.256377, 0.65685
0.25, 0, 0.0393338, 0.0392703, 0.065, 0.249499, 0.671897
0.25, 0, 0.0373219, 0.0386993, 0.065, 0.250079, 0.673899
0.25, 0, 0.0413648, 0.0390417, 0.065, 0.257771, 0.661823
0.25, 0, 0.037782, 0.0420089, 0.065, 0.256407, 0.663802
0.25, 0, 0.0374931, 0.0383352, 0.065, 0.259579, 0.664593
0.25, 0, 0.0457841, 0.0399806, 0.065, 0.253327, 0.660908
0.25, 0, 0.0446516, 0.0410109, 0.065, 0.251264, 0.663074
0.25, 0, 0.04092, 0.0374482, 0.065, 0.26882, 0.652812
0.25, 0, 0.0405952, 0.0414648, 0.065, 0.259405, 0.658535
0.25, 0, 0.0409921, 0.0372329, 0.065, 0.257973, 0.663802
0.25, 0, 0.0416106, 0.0425035, 0.065, 0.257651, 0.658234
0.25, 0, 0.0422683, 0.0405015, 0.065, 0.25189, 0.66534
0.25, 0, 0.0423963, 0.0396235, 0.065, 0.258579, 0.659402
0.25, 0, 0.0388786, 0.0404589, 0.065, 0.262207, 0.658456
0.25, 0, 0.0397233, 0.0387079, 0.065, 0.265322, 0.656246
0.25, 0, 0.0418556, 0.0397744, 0.065, 0.249468, 0.668902
0.25, 0, 0.0441784, 0.0405907, 0.065, 0.259752, 0.655479
0.25, 0, 0.0371994, 0.0433343, 0.065, 0.259642, 0.659824
0.25, 0, 0.0416255, 0.0464394, 0.065, 0.255247, 0.656688
0.25, 0, 0.0417166, 0.0433196, 0.065, 0.253595, 0.661369
0.25, 0, 0.0429113, 0.0452702, 0.065, 0.252698, 0.659121
0.25, 0, 0.0398345, 0.0447109, 0.065, 0.254771, 0.660683
0.25, 0, 0.040146, 0.0412075, 0.065, 0.259656, 0.65899
0.25, 0, 0.0389178, 0.0398305, 0.065, 0.246855, 0.674397
0.25, 0, 0.042592, 0.0400539, 0.065, 0.256335, 0.661019
