RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0243981, 0.0282564, 0.05, 0.252188, 0.695158
0.25, 0, 0.0228609, 0.0295207, 0.05, 0.258883, 0.688735
0.25, 0, 0.0231021, 0.0277296, 0.05, 0.250038, 0.69913
0.25, 0, 0.0245102, 0.0318551, 0.05, 0.261671, 0.681963
0.25, 0, 0.0238925, 0.0271145, 0.05, 0.254118, 0.694875
0.25, 0, 0.0223515, 0.0275943, 0.05, 0.2578, 0.692254
0.25, 0, 0.0222862, 0.029824, 0.05, 0.256755, 0.691135
0.25, 0, 0.0236368, 0.0305148, 0.05, 0.256835, 0.689013
0.25, 0, 0.02278, 0.027919, 0.05, 0.255503, 0.693798
0.25, 0, 0.0272581, 0.0292714, 0.05, 0.248321, 0.69515
0.25, 0, 0.0193156, 0.0297418, 0.05, 0.262041, 0.688901
0.25, 0, 0.0217045, 0.0258581, 0.05, 0.241815, 0.710622
0.25, 0, 0.0205489, 0.0279598, 0.05, 0.260791, 0.6907
0.25, 0, 0.0253268, 0.0265945, 0.05, 0.244995, 0.703084
0.25, 0, 0.0212718, 0.0279509, 0.05, 0.254437, 0.69634
0.25, 0, 0.0258107, 0.0287465, 0.05, 0.256971, 0.688472
0.25, 0, 0.0224433, 0.0315838, 0.05, 0.25311, 0.692863
0.25, 0, 0.0226097, 0.0297037, 0.05, 0.254441, 0.693245
0.25, 0, 0.0218291, 0.0314643, 0.05, 0.257429, 0.689277
0.25, 0, 0.021878, 0.0279877, 0.05, 0.257842, 0.692292
0.25, 0, 0.0226875, 0.0289767, 0.05, 0.248891, 0.699445
0.25, 0, 0.0233269, 0.0285414, 0.05, 0.257474, 0.690658
0.25, 0, 0.0202011, 0.0291386, 0.05, 0.259954, 0.690706
0.25, 0, 0.0243409, 0.0262261, 0.05, 0.260065, 0.689368
0.25, 0, 0.0250407, 0.0332299, 0.05, 0.253466, 0.688263
0.25, 0, 0.020599, 0.0271903, 0.05, 0.258422, 0.693788
0.25, 0, 0.0210732, 0.0305697, 0.05, 0.257048, 0.691309
0.25, 0, 0.0231727, 0.0297517, 0.05, 0.255944, 0.691131
0.25, 0, 0.0216059, 0.0280105, 0.05, 0.262531, 0.687853
0.25, 0, 0.0240801, 0.0275583, 0.05, 0.251404, 0.696958
0.25, 0, 0.022021, 0.0284024, 0.05, 0.256305, 0.693272
0.25, 0, 0.0245793, 0.030417, 0.05, 0.260421, 0.684582
0.25, 0, 0.0256818, 0.0292057, 0.05, 0.262524, 0.682588
0.25, 0, 0.0242335, 0.0290869, 0.05, 0.251603, 0.695077
0.25, 0, 0.023658, 0.0327923, 0.05, 0.245808, 0.697742
0.25, 0, 0.0236028, 0.0292598, 0.05, 0.257575, 0.689562
0.25, 0, 0.0209019, 0.025386, 0.05, 0.260429, 0.693283
0.25, 0, 0.0190023, 0.02859, 0.05, 0.263668, 0.688739
0.25, 0, 0.0233656, 0.0261265, 0.05, 0.248243, 0.702265
0.25, 0, 0.0204887, 0.0314211, 0.05, 0.256311, 0.69178
0.25, 0, 0.0246959, 0.0257051, 0.05, 0.257243, 0.692356
0.25, 0, 0.0227186, 0.0291042, 0.05, 0.250913, 0.697264
0.25, 0, 0.0240635, 0.0326105, 0.05, 0.247717, 0.695609
0.25, 0, 0.0235707, 0.0283281, 0.05, 0.248375, 0.699726
0.25, 0, 0.0242933, 0.0303771, 0.05, 0.255995, 0.689334
0.25, 0, 0.0241861, 0.0309143, 0.05, 0.247931, 0.696968
0.25, 0, 0.0242418, 0.0267651, 0.05, 0.266146, 0.682848
0.25, 0, 0.023221, 0.0251045, 0.05, 0.246832, 0.704842
0.25, 0, 0.0257171, 0.0267867, 0.05, 0.253424, 0.694073
0.25, 0, 0.0234078, 0.0294828, 0.05, 0.253716, 0.693393
0.25, 0, 0.0215219, 0.0263809, 0.05, 0.258827, 0.69327
0.25, 0, 0.0245532, 0.0281236, 0.05, 0.257381, 0.689943
0.25, 0, 0.025304, 0.0302363, 0.05, 0.257983, 0.686477
0.25, 0, 0.0205055, 0.0309853, 0.05, 0.256268, 0.692242
0.25, 0, 0.0208771, 0.0276218, 0.05, 0.257669, 0.693832
0.25, 0, 0.0225698, 0.0290362, 0.05, 0.256596, 0.691798
0.25, 0, 0.0251424, 0.0286884, 0.05, 0.258687, 0.687482
0.25, 0, 0.0265296, 0.0298093, 0.05, 0.25847, 0.685191
0.25, 0, 0.023037, 0.0278223, 0.05, 0.262744, 0.686397
0.25, 0, 0.0243007, 0.0323575, 0.05, 0.261457, 0.681884
0.25, 0, 0.024606, 0.0317437, 0.05, 0.258271, 0.68538
0.25, 0, 0.0216542, 0.02808, 0.05, 0.258564, 0.691702
0.25, 0, 0.0212838, 0.0287909, 0.05, 0.258062, 0.691863
0.25, 0, 0.0215769, 0.0272741, 0.05, 0.263057, 0.688092
0.25, 0, 0.0234958, 0.0251461, 0.05, 0.254237, 0.697121
0.25, 0, 0.0237985, 0.0307849, 0.05, 0.249234, 0.696183
0.25, 0, 0.022131, 0.0273717, 0.05, 0.259318, 0.69118
0.25, 0, 0.0224157, 0.0280245, 0.05, 0.259795, 0.689765
0.25, 0, 0.0249987, 0.0282707, 0.05, 0.258565, 0.688166
0.25, 0, 0.0207087, 0.0309786, 0.05, 0.243989, 0.704323
0.25, 0, 0.025391, 0.0333459, 0.05, 0.257885, 0.683378
0.25, 0, 0.0220482, 0.0308778, 0.05, 0.25697, 0.690104
0.25, 0, 0.0220036, 0.0307158, 0.05, 0.260415, 0.686866
0.25, 0, 0.0214984, 0.0307468, 0.05, 0.25445, 0.693305
0.25, 0, 0.020743, 0.0285582, 0.05, 0.255797, 0.694902
0.25, 0, 0.0225817, 0.0263966, 0.05, 0.255262, 0.69576
0.25, 0, 0.0217688, 0.0274464, 0.05, 0.254025, 0.69676
0.25, 0, 0.0239876, 0.0302198, 0.05, 0.246703, 0.69909
0.25, 0, 0.0200758, 0.032012, 0.05, 0.252141, 0.695771
0.25, 0, 0.0244653, 0.0327323, 0.05, 0.253729, 0.689073
0.25, 0, 0.0240131, 0.0270482, 0.05, 0.255165, 0.693774
0.25, 0, 0.023202, 0.0285027, 0.05, 0.252868, 0.695428
0.25, 0, 0.024593, 0.0305947, 0.05, 0.258851, 0.685962
0.25, 0, 0.0207541, 0.0279721, 0.05, 0.252737, 0.698537
0.25, 0, 0.0207927, 0.0311957, 0.05, 0.264596, 0.683416
0.25, 0, 0.022667, 0.0281934, 0.05, 0.252584, 0.696556
0.25, 0, 0.0240203, 0.027746, 0.05, 0.263113, 0.685121
0.25, 0, 0.0241694, 0.0289305, 0.05, 0.260263, 0.686637
0.25, 0, 0.0217347, 0.0296874, 0.05, 0.257046, 0.691532
0.25, 0, 0.019199, 0.0285613, 0.05, 0.248551, 0.703688
0.25, 0, 0.0216679, 0.0287922, 0.05, 0.255998, 0.693542
0.25, 0, 0.0196402, 0.0300878, 0.05, 0.262396, 0.687876
0.25, 0, 0.0214872, 0.0307306, 0.05, 0.252913, 0.694869
0.25, 0, 0.0233463, 0.0272968, 0.05, 0.260667, 0.68869
0.25, 0, 0.0207481, 0.0297422, 0.05, 0.255695, 0.693814
0.25, 0, 0.0218398, 0.030917, 0.05, 0.250072, 0.697171
0.25, 0, 0.0251013, 0.0328988, 0.05, 0.263834, 0.678166
0.25, 0, 0.0235045, 0.0297696, 0.05, 0.252219, 0.694507
0.25, 0, 0.0242532, 0.0271826, 0.05, 0.255174, 0.69339
0.25, 0, 0.0237337, 0.0292301, 0.05, 0.246529, 0.700508
0.25, 0, 0.0279957, 0.0318277, 0.055, 0.247096, 0.693081
0.25, 0, 0.0256251, 0.0295991, 0.055, 0.261833, 0.682943
0.25, 0, 0.0252063, 0.0313593, 0.055, 0.252284, 0.69115
0.25, 0, 0.0309184, 0.0364996, 0.055, 0.257145, 0.675437
0.25, 0, 0.0262828, 0.0310403, 0.055, 0.255992, 0.686685
0.25, 0, 0.0237293, 0.0298943, 0.055, 0.259375, 0.687001
0.25, 0, 0.0284198, 0.0332697, 0.055, 0.25418, 0.68413
0.25, 0, 0.0263777, 0.033287, 0.055, 0.253419, 0.686916
0.25, 0, 0.0305484, 0.0300181, 0.055, 0.25829, 0.681143
0.25, 0, 0.0263108, 0.0339328, 0.055, 0.25021, 0.689546
0.25, 0, 0.0249781, 0.0357963, 0.055, 0.251982, 0.687244
0.25, 0, 0.0244936, 0.033935, 0.055, 0.256555, 0.685016
0.25, 0, 0.024881, 0.0307822, 0.055, 0.246765, 0.697572
0.25, 0, 0.0246374, 0.0302258, 0.055, 0.257548, 0.687588
0.25, 0, 0.0250326, 0.0331554, 0.055, 0.260226, 0.681586
0.25, 0, 0.0267436, 0.0317442, 0.055, 0.258869, 0.682643
0.25, 0, 0.0255261, 0.0340398, 0.055, 0.261611, 0.678823
0.25, 0, 0.0252105, 0.0328974, 0.055, 0.259012, 0.68288
0.25, 0, 0.0286731, 0.0299132, 0.055, 0.260595, 0.680818
0.25, 0, 0.0272259, 0.0332955, 0.055, 0.253663, 0.685816
0.25, 0, 0.025444, 0.0317424, 0.055, 0.256378, 0.686435
0.25, 0, 0.022934, 0.0310609, 0.055, 0.257132, 0.688873
0.25, 0, 0.0247292, 0.0356911, 0.055, 0.257466, 0.682114
0.25, 0, 0.026293, 0.0369593, 0.055, 0.24343, 0.693318
0.25, 0, 0.0238481, 0.0341705, 0.055, 0.249693, 0.692289
0.25, 0, 0.0274106, 0.0320014, 0.055, 0.253648, 0.68694
0.25, 0, 0.0247504, 0.0333441, 0.055, 0.24866, 0.693246
0.25, 0, 0.0229112, 0.0353893, 0.055, 0.249729, 0.69197
0.25, 0, 0.0239204, 0.035031, 0.055, 0.256418, 0.68463
0.25, 0, 0.02585, 0.0340184, 0.055, 0.258177, 0.681955
0.25, 0, 0.026466, 0.0322747, 0.055, 0.255112, 0.686147
0.25, 0, 0.0237106, 0.0317616, 0.055, 0.257167, 0.687361
0.25, 0, 0.0309025, 0.0339569, 0.055, 0.251179, 0.683962
0.25, 0, 0.024277, 0.0332291, 0.055, 0.257421, 0.685072
0.25, 0, 0.0235129, 0.0329142, 0.055, 0.256311, 0.687262
0.25, 0, 0.0239211, 0.0359064, 0.055, 0.253459, 0.686714
0.25, 0, 0.0287589, 0.031261, 0.055, 0.256412, 0.683569
0.25, 0, 0.0225025, 0.0313718, 0.055, 0.25672, 0.689405
0.25, 0, 0.0258363, 0.0342268, 0.055, 0.258422, 0.681515
0.25, 0, 0.0246695, 0.0348005, 0.055, 0.252374, 0.688156
0.25, 0, 0.026208, 0.0272319, 0.055, 0.248888, 0.697672
0.25, 0, 0.025929, 0.0330533, 0.055, 0.256139, 0.684879
0.25, 0, 0.0290803, 0.0322778, 0.055, 0.257331, 0.681311
0.25, 0, 0.0274486, 0.0359742, 0.055, 0.264584, 0.671994
0.25, 0, 0.025267, 0.0313326, 0.055, 0.253774, 0.689626
0.25, 0, 0.0237471, 0.0324034, 0.055, 0.260375, 0.683474
0.25, 0, 0.0202352, 0.0322079, 0.055, 0.258445, 0.689112
0.25, 0, 0.0245138, 0.0351358, 0.055, 0.252205, 0.688146
0.25, 0, 0.0255703, 0.0329593, 0.055, 0.253181, 0.688289
0.25, 0, 0.0251704, 0.0325334, 0.055, 0.257581, 0.684715
0.25, 0, 0.0242608, 0.0334545, 0.055, 0.258256, 0.684029
0.25, 0, 0.0273085, 0.0335506, 0.055, 0.257985, 0.681156
0.25, 0, 0.0251079, 0.0318028, 0.055, 0.2486, 0.694489
0.25, 0, 0.0281685, 0.0289498, 0.055, 0.25722, 0.685662
0.25, 0, 0.022731, 0.0322819, 0.055, 0.260176, 0.684811
0.25, 0, 0.0261927, 0.0356791, 0.055, 0.252086, 0.686042
0.25, 0, 0.0256577, 0.0307988, 0.055, 0.25148, 0.692064
0.25, 0, 0.0220151, 0.0324476, 0.055, 0.255955, 0.689583
0.25, 0, 0.0257249, 0.0309071, 0.055, 0.26313, 0.680238
0.25, 0, 0.0231171, 0.0340217, 0.055, 0.256657, 0.686204
0.25, 0, 0.0236611, 0.0351244, 0.055, 0.262424, 0.67879
0.25, 0, 0.0280345, 0.0329104, 0.055, 0.256463, 0.682592
0.25, 0, 0.0250908, 0.0301328, 0.055, 0.263733, 0.681044
0.25, 0, 0.0261562, 0.0317593, 0.055, 0.25462, 0.687465
0.25, 0, 0.0226218, 0.0356653, 0.055, 0.254871, 0.686842
0.25, 0, 0.0233764, 0.0321941, 0.055, 0.255993, 0.688437
0.25, 0, 0.025484, 0.0351232, 0.055, 0.247095, 0.692297
0.25, 0, 0.0278614, 0.0336929, 0.055, 0.257969, 0.680477
0.25, 0, 0.0241841, 0.0274303, 0.055, 0.243445, 0.704941
0.25, 0, 0.0249726, 0.0307546, 0.055, 0.268717, 0.675556
0.25, 0, 0.0273521, 0.0311872, 0.055, 0.265266, 0.676194
0.25, 0, 0.0234411, 0.0369894, 0.055, 0.258662, 0.680907
0.25, 0, 0.0265934, 0.0291158, 0.055, 0.258387, 0.685904
0.25, 0, 0.0268655, 0.0305743, 0.055, 0.264597, 0.677963
0.25, 0, 0.0249324, 0.0292286, 0.055, 0.257143, 0.688696
0.25, 0, 0.0258523, 0.0289822, 0.055, 0.26443, 0.680735
0.25, 0, 0.0249569, 0.0300974, 0.055, 0.247911, 0.697035
0.25, 0, 0.0246162, 0.030995, 0.055, 0.254513, 0.689876
0.25, 0, 0.028025, 0.030751, 0.055, 0.258577, 0.682647
0.25, 0, 0.0220216, 0.0307711, 0.055, 0.258143, 0.689064
0.25, 0, 0.0242081, 0.0294596, 0.055, 0.247906, 0.698426
0.25, 0, 0.027984, 0.0297191, 0.055, 0.262462, 0.679835
0.25, 0, 0.0237675, 0.0349848, 0.055, 0.258483, 0.682765
0.25, 0, 0.0264201, 0.032323, 0.055, 0.258784, 0.682473
0.25, 0, 0.0281704, 0.031883, 0.055, 0.257871, 0.682075
0.25, 0, 0.0259346, 0.0324269, 0.055, 0.253997, 0.687642
0.25, 0, 0.0254655, 0.0313342, 0.055, 0.262943, 0.680257
0.25, 0, 0.0247509, 0.032614, 0.055, 0.256024, 0.686611
0.25, 0, 0.0306449, 0.0351927, 0.055, 0.247303, 0.686859
0.25, 0, 0.0250109, 0.0297715, 0.055, 0.258504, 0.686713
0.25, 0, 0.0271902, 0.0339517, 0.055, 0.264337, 0.674521
0.25, 0, 0.0248835, 0.0346847, 0.055, 0.25309, 0.687342
0.25, 0, 0.0239366, 0.0321076, 0.055, 0.259332, 0.684624
0.25, 0, 0.0234833, 0.0346943, 0.055, 0.253245, 0.688578
0.25, 0, 0.0252587, 0.032961, 0.055, 0.253512, 0.688269
0.25, 0, 0.0264096, 0.0344013, 0.055, 0.257817, 0.681372
0.25, 0, 0.026003, 0.0284994, 0.055, 0.258141, 0.687357
0.25, 0, 0.0243403, 0.0338621, 0.055, 0.261047, 0.68075
0.25, 0, 0.0261602, 0.0330123, 0.055, 0.257275, 0.683553
0.25, 0, 0.0256165, 0.0341876, 0.055, 0.255932, 0.684264
0.25, 0, 0.0317349, 0.0338061, 0.06, 0.25665, 0.677809
0.25, 0, 0.0280614, 0.0350375, 0.06, 0.256321, 0.68058
0.25, 0, 0.0276773, 0.0368031, 0.06, 0.265056, 0.670463
0.25, 0, 0.0287422, 0.0350775, 0.06, 0.269133, 0.667047
0.25, 0, 0.0281178, 0.0402396, 0.06, 0.254304, 0.677339
0.25, 0, 0.0301575, 0.0335593, 0.06, 0.261229, 0.675054
0.25, 0, 0.030975, 0.0323054, 0.06, 0.25848, 0.67824
0.25, 0, 0.026919, 0.0358806, 0.06, 0.264277, 0.672923
0.25, 0, 0.0305186, 0.0363955, 0.06, 0.248824, 0.684262
0.25, 0, 0.0307343, 0.0363509, 0.06, 0.261338, 0.671577
0.25, 0, 0.0296099, 0.0362527, 0.06, 0.263043, 0.671094
0.25, 0, 0.0288672, 0.0338516, 0.06, 0.257687, 0.679594
0.25, 0, 0.0302435, 0.0362954, 0.06, 0.248336, 0.685125
0.25, 0, 0.0301142, 0.0343714, 0.06, 0.256459, 0.679055
0.25, 0, 0.0311245, 0.0316334, 0.06, 0.255337, 0.681905
0.25, 0, 0.0316324, 0.0328899, 0.06, 0.258456, 0.677022
0.25, 0, 0.0296767, 0.0401075, 0.06, 0.262025, 0.668191
0.25, 0, 0.0271162, 0.0345049, 0.06, 0.259555, 0.678824
0.25, 0, 0.0291374, 0.0362251, 0.06, 0.265069, 0.669568
0.25, 0, 0.031545, 0.034498, 0.06, 0.253428, 0.680529
0.25, 0, 0.0252359, 0.0378851, 0.06, 0.264291, 0.672588
0.25, 0, 0.0279311, 0.0372511, 0.06, 0.249671, 0.685146
0.25, 0, 0.0309184, 0.0375698, 0.06, 0.253198, 0.678314
0.25, 0, 0.030718, 0.0354052, 0.06, 0.255155, 0.678722
0.25, 0, 0.0279504, 0.0347673, 0.06, 0.25748, 0.679803
0.25, 0, 0.0296335, 0.0382891, 0.06, 0.250302, 0.681776
0.25, 0, 0.0299017, 0.0350458, 0.06, 0.259964, 0.675088
0.25, 0, 0.0278048, 0.0382062, 0.06, 0.257573, 0.676416
0.25, 0, 0.0317775, 0.0403849, 0.06, 0.251567, 0.676271
0.25, 0, 0.0316426, 0.038214, 0.06, 0.268348, 0.661795
0.25, 0, 0.0278353, 0.035817, 0.06, 0.256827, 0.679521
0.25, 0, 0.0254863, 0.0334575, 0.06, 0.258159, 0.682897
0.25, 0, 0.0275729, 0.0412978, 0.06, 0.253192, 0.677938
0.25, 0, 0.0285751, 0.037821, 0.06, 0.251502, 0.682102
0.25, 0, 0.0286261, 0.0401205, 0.06, 0.255333, 0.675921
0.25, 0, 0.0326081, 0.0370707, 0.06, 0.262678, 0.667643
0.25, 0, 0.0300258, 0.0347774, 0.06, 0.253849, 0.681347
0.25, 0, 0.0288005, 0.0368064, 0.06, 0.252911, 0.681482
0.25, 0, 0.0297005, 0.0373863, 0.06, 0.254804, 0.67811
0.25, 0, 0.0248615, 0.0364981, 0.06, 0.265379, 0.673262
0.25, 0, 0.0257943, 0.036321, 0.06, 0.257355, 0.68053
0.25, 0, 0.0312802, 0.0359046, 0.06, 0.25896, 0.673855
0.25, 0, 0.0299609, 0.0363478, 0.06, 0.265662, 0.668029
0.25, 0, 0.0291085, 0.0327058, 0.06, 0.253802, 0.684384
0.25, 0, 0.0305968, 0.035709, 0.06, 0.253485, 0.680209
0.25, 0, 0.0285955, 0.0406613, 0.06, 0.259565, 0.671178
0.25, 0, 0.0272263, 0.0337143, 0.06, 0.257483, 0.681577
0.25, 0, 0.0274153, 0.0353103, 0.06, 0.25774, 0.679534
0.25, 0, 0.0308283, 0.0375084, 0.06, 0.261725, 0.669938
0.25, 0, 0.027094, 0.0366186, 0.06, 0.25081, 0.685478
0.25, 0, 0.0288863, 0.0362301, 0.06, 0.269339, 0.665545
0.25, 0, 0.0279294, 0.0407519, 0.06, 0.250564, 0.680754
0.25, 0, 0.0291225, 0.0344411, 0.06, 0.253414, 0.683023
0.25, 0, 0.0269658, 0.036264, 0.06, 0.25601, 0.68076
0.25, 0, 0.0267148, 0.0342152, 0.06, 0.258252, 0.680818
0.25, 0, 0.0278921, 0.038052, 0.06, 0.260381, 0.673675
0.25, 0, 0.0278238, 0.0397476, 0.06, 0.259213, 0.673215
0.25, 0, 0.0277244, 0.0393008, 0.06, 0.26108, 0.671895
0.25, 0, 0.0287926, 0.0398651, 0.06, 0.259939, 0.671403
0.25, 0, 0.0311885, 0.0350304, 0.06, 0.254829, 0.678953
0.25, 0, 0.0288139, 0.0349683, 0.06, 0.262306, 0.673912
0.25, 0, 0.0296459, 0.0384962, 0.06, 0.246723, 0.685134
0.25, 0, 0.0275156, 0.0369978, 0.06, 0.258419, 0.677067
0.25, 0, 0.0279097, 0.0391042, 0.06, 0.253512, 0.679474
0.25, 0, 0.0264626, 0.0356881, 0.06, 0.260501, 0.677348
0.25, 0, 0.0275751, 0.0353302, 0.06, 0.258599, 0.678495
0.25, 0, 0.0312737, 0.0328692, 0.06, 0.260889, 0.674968
0.25, 0, 0.0291293, 0.0375783, 0.06, 0.263564, 0.669728
0.25, 0, 0.0287476, 0.039699, 0.06, 0.250243, 0.68131
0.25, 0, 0.0324113, 0.0380399, 0.06, 0.254067, 0.675482
0.25, 0, 0.0288538, 0.0360377, 0.06, 0.261601, 0.673507
0.25, 0, 0.0298358, 0.0370801, 0.06, 0.255014, 0.67807
0.25, 0, 0.0302486, 0.032114, 0.06, 0.251166, 0.686471
0.25, 0, 0.0271622, 0.0360882, 0.06, 0.258208, 0.678542
0.25, 0, 0.0293005, 0.035837, 0.06, 0.259051, 0.675811
0.25, 0, 0.02841, 0.0370433, 0.06, 0.253436, 0.681111
0.25, 0, 0.0315448, 0.0387369, 0.06, 0.260241, 0.669477
0.25, 0, 0.0322224, 0.0350232, 0.06, 0.262115, 0.67064
0.25, 0, 0.0266105, 0.0333977, 0.06, 0.256898, 0.683094
0.25, 0, 0.0288588, 0.0382223, 0.06, 0.252312, 0.680607
0.25, 0, 0.028835, 0.0388109, 0.06, 0.235821, 0.696533
0.25, 0, 0.0314255, 0.0362498, 0.06, 0.257378, 0.674947
0.25, 0, 0.0307728, 0.0352275, 0.06, 0.26312, 0.67088
0.25, 0, 0.0288742, 0.0358408, 0.06, 0.258733, 0.676552
0.25, 0, 0.0306146, 0.0392529, 0.06, 0.253, 0.677133
0.25, 0, 0.0312533, 0.0369299, 0.06, 0.26062, 0.671197
0.25, 0, 0.0281392, 0.040009, 0.06, 0.249599, 0.682252
0.25, 0, 0.0289435, 0.0354527, 0.06, 0.262211, 0.673393
0.25, 0, 0.0273567, 0.0386629, 0.06, 0.259959, 0.674021
0.25, 0, 0.0288982, 0.0346312, 0.06, 0.259221, 0.67725
0.25, 0, 0.0266877, 0.0353357, 0.06, 0.263103, 0.674874
0.25, 0, 0.0267927, 0.0396129, 0.06, 0.264902, 0.668692
0.25, 0, 0.0273159, 0.038793, 0.06, 0.260861, 0.67303
0.25, 0, 0.0263862, 0.0363183, 0.06, 0.258297, 0.678999
0.25, 0, 0.0300582, 0.0379398, 0.06, 0.257768, 0.674234
0.25, 0, 0.0340181, 0.0363742, 0.06, 0.254344, 0.675264
0.25, 0, 0.0277361, 0.0352287, 0.06, 0.253951, 0.683084
0.25, 0, 0.0267169, 0.0340927, 0.06, 0.260399, 0.678791
0.25, 0, 0.0310043, 0.0357517, 0.06, 0.262951, 0.670293
0.25, 0, 0.0299627, 0.0315102, 0.06, 0.255742, 0.682785
0.25, 0, 0.0284701, 0.0411585, 0.065, 0.255136, 0.675235
0.25, 0, 0.0290799, 0.0418954, 0.065, 0.25349, 0.675534
0.25, 0, 0.0350096, 0.039335, 0.065, 0.253504, 0.672151
0.25, 0, 0.029813, 0.0440075, 0.065, 0.255554, 0.670626
0.25, 0, 0.032416, 0.0381217, 0.065, 0.254144, 0.675319
0.25, 0, 0.0318722, 0.0383822, 0.065, 0.248408, 0.681338
0.25, 0, 0.0347584, 0.037649, 0.065, 0.253747, 0.673845
0.25, 0, 0.0327053, 0.0362656, 0.065, 0.251008, 0.680021
0.25, 0, 0.0327276, 0.039732, 0.065, 0.261806, 0.665735
0.25, 0, 0.0329509, 0.0386452, 0.065, 0.255308, 0.673096
0.25, 0, 0.034115, 0.0407962, 0.065, 0.249866, 0.675222
0.25, 0, 0.031716, 0.0416488, 0.065, 0.250578, 0.676057
0.25, 0, 0.030322, 0.0427687, 0.065, 0.264222, 0.662687
0.25, 0, 0.0326444, 0.0450404, 0.065, 0.260632, 0.661683
0.25, 0, 0.0323651, 0.0400861, 0.065, 0.262021, 0.665528
0.25, 0, 0.031504, 0.0412434, 0.065, 0.262348, 0.664905
0.25, 0, 0.0311468, 0.0385576, 0.065, 0.256724, 0.673572
0.25, 0, 0.0319891, 0.0403957, 0.065, 0.250104, 0.677511
0.25, 0, 0.0320809, 0.0428174, 0.065, 0.257324, 0.667778
0.25, 0, 0.0320465, 0.0394064, 0.065, 0.256922, 0.671625
0.25, 0, 0.0349558, 0.0404163, 0.065, 0.251185, 0.673443
0.25, 0, 0.0278414, 0.036174, 0.065, 0.261256, 0.674729
0.25, 0, 0.0362007, 0.0413439, 0.065, 0.260718, 0.661737
0.25, 0, 0.0308151, 0.0371842, 0.065, 0.256607, 0.675394
0.25, 0, 0.0300214, 0.0374935, 0.065, 0.260486, 0.671999
0.25, 0, 0.0299599, 0.0385922, 0.065, 0.25678, 0.674668
0.25, 0, 0.030573, 0.0389431, 0.065, 0.255731, 0.674753
0.25, 0, 0.0332623, 0.0430598, 0.065, 0.253691, 0.669987
0.25, 0, 0.0312666, 0.0404431, 0.065, 0.261731, 0.666559
0.25, 0, 0.0335646, 0.041466, 0.065, 0.256483, 0.668486
0.25, 0, 0.0315366, 0.0410931, 0.065, 0.258123, 0.669247
0.25, 0, 0.0301984, 0.0385349, 0.065, 0.259443, 0.671824
0.25, 0, 0.0325183, 0.0381243, 0.065, 0.253058, 0.6763
0.25, 0, 0.0318751, 0.0399553, 0.065, 0.254673, 0.673496
0.25, 0, 0.0347808, 0.0387263, 0.065, 0.261657, 0.664836
0.25, 0, 0.0281357, 0.0433852, 0.065, 0.258394, 0.670085
0.25, 0, 0.0293439, 0.0402116, 0.065, 0.254704, 0.67574
0.25, 0, 0.0332259, 0.0359566, 0.065, 0.255832, 0.674985
0.25, 0, 0.0337463, 0.0410745, 0.065, 0.260283, 0.664896
0.25, 0, 0.0299491, 0.038928, 0.065, 0.256965, 0.674158
0.25, 0, 0.0320115, 0.0403534, 0.065, 0.263874, 0.663761
0.25, 0, 0.030777, 0.0409908, 0.065, 0.261457, 0.666775
0.25, 0, 0.0300242, 0.0390806, 0.065, 0.255955, 0.674941
0.25, 0, 0.0331473, 0.0414475, 0.065, 0.261251, 0.664154
0.25, 0, 0.0312281, 0.0446279, 0.065, 0.261318, 0.662826
0.25, 0, 0.0303056, 0.0403501, 0.065, 0.260791, 0.668553
0.25, 0, 0.0306067, 0.0386405, 0.065, 0.259034, 0.671719
0.25, 0, 0.0358272, 0.0394211, 0.065, 0.260601, 0.664151
0.25, 0, 0.0313305, 0.0400315, 0.065, 0.247928, 0.68071
0.25, 0, 0.0308417, 0.0394481, 0.065, 0.256645, 0.673065
0.25, 0, 0.0308465, 0.0435163, 0.065, 0.254789, 0.670848
0.25, 0, 0.0306029, 0.0390182, 0.065, 0.251815, 0.678564
0.25, 0, 0.0333211, 0.0424384, 0.065, 0.258809, 0.665432
0.25, 0, 0.0335422, 0.0436666, 0.065, 0.258984, 0.663807
0.25, 0, 0.0299684, 0.0439049, 0.065, 0.260193, 0.665933
0.25, 0, 0.0379578, 0.0408064, 0.065, 0.251399, 0.669837
0.25, 0, 0.0309762, 0.0443973, 0.065, 0.25564, 0.668986
0.25, 0, 0.0304225, 0.0452529, 0.065, 0.251615, 0.672709
0.25, 0, 0.0347434, 0.0376523, 0.065, 0.266718, 0.660886
0.25, 0, 0.0309937, 0.0380053, 0.065, 0.260817, 0.670184
0.25, 0, 0.0332479, 0.0444564, 0.065, 0.254252, 0.668044
0.25, 0, 0.0326427, 0.0357777, 0.065, 0.258871, 0.672709
0.25, 0, 0.0355018, 0.0355653, 0.065, 0.257452, 0.67148
0.25, 0, 0.0330729, 0.0410905, 0.065, 0.251784, 0.674052
0.25, 0, 0.0303659, 0.0434133, 0.065, 0.253925, 0.672296
0.25, 0, 0.0312746, 0.0415215, 0.065, 0.252595, 0.674609
0.25, 0, 0.0326243, 0.0407522, 0.065, 0.258359, 0.668265
0.25, 0, 0.0307889, 0.0440223, 0.065, 0.256415, 0.668773
0.25, 0, 0.034028, 0.0444038, 0.065, 0.248579, 0.672989
