RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0268596, 0.0281522, 0.05, 0.251408, 0.69358
0.25, 0, 0.0299653, 0.0286637, 0.05, 0.253989, 0.687382
0.25, 0, 0.029669, 0.026707, 0.05, 0.255259, 0.688365
0.25, 0, 0.0276131, 0.0298692, 0.05, 0.261126, 0.681391
0.25, 0, 0.02802, 0.0295877, 0.05, 0.258924, 0.683468
0.25, 0, 0.0287275, 0.0252274, 0.05, 0.249835, 0.696211
0.25, 0, 0.0277451, 0.0286966, 0.05, 0.249149, 0.694409
0.25, 0, 0.0303366, 0.02704, 0.05, 0.251121, 0.691502
0.25, 0, 0.0282254, 0.0237141, 0.05, 0.254845, 0.693215
0.25, 0, 0.030152, 0.0246268, 0.05, 0.250599, 0.694622
0.25, 0, 0.0325023, 0.0268146, 0.05, 0.253639, 0.687044
0.25, 0, 0.0308517, 0.0273476, 0.05, 0.251736, 0.690065
0.25, 0, 0.0322714, 0.0258134, 0.05, 0.260768, 0.681147
0.25, 0, 0.0337561, 0.0267491, 0.05, 0.247843, 0.691652
0.25, 0, 0.0316537, 0.0237673, 0.05, 0.245958, 0.698621
0.25, 0, 0.0287644, 0.0265764, 0.05, 0.26427, 0.680389
0.25, 0, 0.0302078, 0.0262769, 0.05, 0.260361, 0.683154
0.25, 0, 0.0284564, 0.0274294, 0.05, 0.261889, 0.682225
0.25, 0, 0.027625, 0.0282649, 0.05, 0.257561, 0.686549
0.25, 0, 0.0276916, 0.0265423, 0.05, 0.258804, 0.686962
0.25, 0, 0.0284755, 0.0292256, 0.05, 0.257249, 0.68505
0.25, 0, 0.0289401, 0.0269581, 0.05, 0.254035, 0.690066
0.25, 0, 0.028197, 0.0267715, 0.05, 0.256894, 0.688138
0.25, 0, 0.0312953, 0.0313932, 0.05, 0.256738, 0.680573
0.25, 0, 0.0285446, 0.0260492, 0.05, 0.245467, 0.69994
0.25, 0, 0.0318155, 0.0282927, 0.05, 0.247767, 0.692124
0.25, 0, 0.0306258, 0.0254313, 0.05, 0.256238, 0.687705
0.25, 0, 0.0278697, 0.0283567, 0.05, 0.249407, 0.694367
0.25, 0, 0.0288527, 0.028755, 0.05, 0.254785, 0.687608
0.25, 0, 0.0296464, 0.0271412, 0.05, 0.258559, 0.684653
0.25, 0, 0.0276607, 0.0302836, 0.05, 0.252761, 0.689295
0.25, 0, 0.0270703, 0.0313064, 0.05, 0.25663, 0.684994
0.25, 0, 0.0290242, 0.0285982, 0.05, 0.253007, 0.68937
0.25, 0, 0.0277422, 0.0286346, 0.05, 0.256561, 0.687062
0.25, 0, 0.0283005, 0.0263478, 0.05, 0.262789, 0.682563
0.25, 0, 0.0301913, 0.0230741, 0.05, 0.25752, 0.689214
0.25, 0, 0.0293462, 0.0292723, 0.05, 0.256005, 0.685376
0.25, 0, 0.0289614, 0.0297219, 0.05, 0.251797, 0.689519
0.25, 0, 0.026704, 0.0272642, 0.05, 0.256701, 0.689331
0.25, 0, 0.0321169, 0.027179, 0.05, 0.251616, 0.689088
0.25, 0, 0.0240714, 0.0270692, 0.05, 0.254888, 0.693971
0.25, 0, 0.0301717, 0.0277698, 0.05, 0.263742, 0.678317
0.25, 0, 0.0312594, 0.0262285, 0.05, 0.254729, 0.687783
0.25, 0, 0.0275605, 0.0300207, 0.05, 0.255414, 0.687005
0.25, 0, 0.0273861, 0.02839, 0.05, 0.255895, 0.688329
0.25, 0, 0.0304802, 0.0283482, 0.05, 0.253134, 0.688038
0.25, 0, 0.0322645, 0.026892, 0.05, 0.248886, 0.691957
0.25, 0, 0.0293206, 0.0260433, 0.05, 0.259118, 0.685518
0.25, 0, 0.0288716, 0.0288011, 0.05, 0.252567, 0.68976
0.25, 0, 0.028238, 0.0268831, 0.05, 0.259929, 0.68495
0.25, 0, 0.0275453, 0.0276934, 0.05, 0.248844, 0.695917
0.25, 0, 0.0301637, 0.0261501, 0.05, 0.252513, 0.691174
0.25, 0, 0.0304482, 0.0273194, 0.05, 0.256076, 0.686156
0.25, 0, 0.0318165, 0.0259776, 0.05, 0.253881, 0.688325
0.25, 0, 0.0277987, 0.0262532, 0.05, 0.253901, 0.692047
0.25, 0, 0.0292042, 0.0244294, 0.05, 0.25497, 0.691396
0.25, 0, 0.0305956, 0.0280117, 0.05, 0.25007, 0.691323
0.25, 0, 0.0307064, 0.0291427, 0.05, 0.256356, 0.683795
0.25, 0, 0.0278795, 0.0319601, 0.05, 0.252887, 0.687274
0.25, 0, 0.0312364, 0.0285037, 0.05, 0.253487, 0.686773
0.25, 0, 0.0277075, 0.0272995, 0.05, 0.254645, 0.690348
0.25, 0, 0.0284574, 0.0245305, 0.05, 0.2615, 0.685512
0.25, 0, 0.0309985, 0.0257072, 0.05, 0.252837, 0.690457
0.25, 0, 0.0318418, 0.0293887, 0.05, 0.249583, 0.689186
0.25, 0, 0.0279903, 0.0267009, 0.05, 0.251491, 0.693818
0.25, 0, 0.0257329, 0.0299298, 0.05, 0.251799, 0.692538
0.25, 0, 0.031546, 0.0278616, 0.05, 0.246029, 0.694564
0.25, 0, 0.028444, 0.0279396, 0.05, 0.249443, 0.694173
0.25, 0, 0.0287976, 0.0276374, 0.05, 0.258971, 0.684594
0.25, 0, 0.0326203, 0.0238887, 0.05, 0.258795, 0.684696
0.25, 0, 0.0301226, 0.0299612, 0.05, 0.253772, 0.686144
0.25, 0, 0.0284866, 0.0249886, 0.05, 0.256695, 0.68983
0.25, 0, 0.026135, 0.0238645, 0.05, 0.25653, 0.693471
0.25, 0, 0.0267922, 0.0253034, 0.05, 0.258332, 0.689572
0.25, 0, 0.0281556, 0.0279591, 0.05, 0.265129, 0.678756
0.25, 0, 0.0296044, 0.0259419, 0.05, 0.257542, 0.686912
0.25, 0, 0.031907, 0.0258709, 0.05, 0.262302, 0.67992
0.25, 0, 0.0292941, 0.0263976, 0.05, 0.258916, 0.685392
0.25, 0, 0.0288319, 0.0288334, 0.05, 0.255342, 0.686993
0.25, 0, 0.0265504, 0.0289723, 0.05, 0.259304, 0.685173
0.25, 0, 0.0293712, 0.0267294, 0.05, 0.26333, 0.680569
0.25, 0, 0.0283, 0.027593, 0.05, 0.256235, 0.687872
0.25, 0, 0.0290443, 0.0270422, 0.05, 0.256262, 0.687652
0.25, 0, 0.0318663, 0.0287146, 0.05, 0.26009, 0.67933
0.25, 0, 0.0286347, 0.0258563, 0.05, 0.256302, 0.689207
0.25, 0, 0.0326008, 0.0281981, 0.05, 0.262642, 0.676559
0.25, 0, 0.0305994, 0.0278587, 0.05, 0.256429, 0.685113
0.25, 0, 0.0292662, 0.0282357, 0.05, 0.252565, 0.689933
0.25, 0, 0.0288128, 0.0283565, 0.05, 0.254826, 0.688005
0.25, 0, 0.0309816, 0.0275214, 0.05, 0.259417, 0.68208
0.25, 0, 0.0296908, 0.0251781, 0.05, 0.254467, 0.690664
0.25, 0, 0.0303516, 0.0280998, 0.05, 0.26371, 0.677839
0.25, 0, 0.0283838, 0.0272134, 0.05, 0.257868, 0.686535
0.25, 0, 0.0279313, 0.0263938, 0.05, 0.256113, 0.689562
0.25, 0, 0.0297971, 0.026258, 0.05, 0.254656, 0.689289
0.25, 0, 0.0306468, 0.0262426, 0.05, 0.254411, 0.6887
0.25, 0, 0.0291813, 0.025104, 0.05, 0.259129, 0.686586
0.25, 0, 0.0266855, 0.0269631, 0.05, 0.25593, 0.690422
0.25, 0, 0.0288418, 0.0263318, 0.05, 0.256754, 0.688073
0.25, 0, 0.031734, 0.0269486, 0.05, 0.257079, 0.684239
0.25, 0, 0.0351724, 0.0300752, 0.055, 0.257527, 0.677226
0.25, 0, 0.0314631, 0.0329249, 0.055, 0.258313, 0.677299
0.25, 0, 0.0348265, 0.0350603, 0.055, 0.25298, 0.677133
0.25, 0, 0.0316269, 0.0327143, 0.055, 0.253067, 0.682591
0.25, 0, 0.0315006, 0.0282334, 0.055, 0.258708, 0.681558
0.25, 0, 0.0354493, 0.0305979, 0.055, 0.26191, 0.672043
0.25, 0, 0.0333388, 0.0312785, 0.055, 0.245963, 0.68942
0.25, 0, 0.0310996, 0.0317149, 0.055, 0.249532, 0.687654
0.25, 0, 0.0301284, 0.0307104, 0.055, 0.251053, 0.688108
0.25, 0, 0.0335749, 0.0311533, 0.055, 0.258218, 0.677054
0.25, 0, 0.0343206, 0.0302473, 0.055, 0.257646, 0.677786
0.25, 0, 0.0293024, 0.0295953, 0.055, 0.256624, 0.684479
0.25, 0, 0.0340332, 0.0320284, 0.055, 0.251218, 0.682721
0.25, 0, 0.031579, 0.030777, 0.055, 0.249837, 0.687807
0.25, 0, 0.0285157, 0.0316136, 0.055, 0.257516, 0.682355
0.25, 0, 0.0324956, 0.0319836, 0.055, 0.263738, 0.671783
0.25, 0, 0.0325195, 0.0323656, 0.055, 0.258528, 0.676587
0.25, 0, 0.0329865, 0.0298654, 0.055, 0.258804, 0.678344
0.25, 0, 0.0368336, 0.0273389, 0.055, 0.246021, 0.689807
0.25, 0, 0.0298597, 0.0260281, 0.055, 0.260753, 0.68336
0.25, 0, 0.031608, 0.0350188, 0.055, 0.257469, 0.675904
0.25, 0, 0.0304329, 0.0374589, 0.055, 0.26175, 0.670358
0.25, 0, 0.0333713, 0.0292633, 0.055, 0.250778, 0.686588
0.25, 0, 0.0325208, 0.031512, 0.055, 0.263698, 0.672269
0.25, 0, 0.0337917, 0.0293518, 0.055, 0.259138, 0.677719
0.25, 0, 0.0339497, 0.0278836, 0.055, 0.256055, 0.682112
0.25, 0, 0.032528, 0.029313, 0.055, 0.254602, 0.683557
0.25, 0, 0.031906, 0.0333844, 0.055, 0.256307, 0.678403
0.25, 0, 0.0323423, 0.0335666, 0.055, 0.258359, 0.675732
0.25, 0, 0.0318413, 0.0294307, 0.055, 0.25439, 0.684337
0.25, 0, 0.0298751, 0.0307226, 0.055, 0.250687, 0.688715
0.25, 0, 0.0343508, 0.0316678, 0.055, 0.261175, 0.672807
0.25, 0, 0.0308121, 0.03063, 0.055, 0.257372, 0.681186
0.25, 0, 0.0314942, 0.0342253, 0.055, 0.253528, 0.680752
0.25, 0, 0.0358493, 0.0304214, 0.055, 0.25433, 0.679399
0.25, 0, 0.0316636, 0.0304815, 0.055, 0.249305, 0.68855
0.25, 0, 0.0313246, 0.0336828, 0.055, 0.254049, 0.680944
0.25, 0, 0.0350407, 0.0309896, 0.055, 0.254114, 0.679856
0.25, 0, 0.036331, 0.0335722, 0.055, 0.257823, 0.672273
0.25, 0, 0.0327241, 0.0308829, 0.055, 0.257821, 0.678572
0.25, 0, 0.0319077, 0.0297702, 0.055, 0.250727, 0.687595
0.25, 0, 0.0295964, 0.0352594, 0.055, 0.25712, 0.678024
0.25, 0, 0.035297, 0.0304623, 0.055, 0.248719, 0.685522
0.25, 0, 0.0346658, 0.0323414, 0.055, 0.250158, 0.682835
0.25, 0, 0.0345263, 0.0286575, 0.055, 0.257847, 0.67897
0.25, 0, 0.0333996, 0.0298325, 0.055, 0.25931, 0.677458
0.25, 0, 0.034317, 0.0302741, 0.055, 0.256482, 0.678927
0.25, 0, 0.0351135, 0.0317024, 0.055, 0.255921, 0.677263
0.25, 0, 0.0344883, 0.032445, 0.055, 0.262063, 0.671004
0.25, 0, 0.0320921, 0.0297081, 0.055, 0.258576, 0.679624
0.25, 0, 0.0310244, 0.0294155, 0.055, 0.257494, 0.682066
0.25, 0, 0.0361927, 0.0319845, 0.055, 0.258433, 0.67339
0.25, 0, 0.0348884, 0.0341746, 0.055, 0.263415, 0.667522
0.25, 0, 0.0339145, 0.0319934, 0.055, 0.252375, 0.681717
0.25, 0, 0.0339373, 0.0271562, 0.055, 0.25616, 0.682746
0.25, 0, 0.038253, 0.0277131, 0.055, 0.248164, 0.68587
0.25, 0, 0.0334109, 0.0326977, 0.055, 0.257094, 0.676798
0.25, 0, 0.0275989, 0.031612, 0.055, 0.252519, 0.68827
0.25, 0, 0.0335807, 0.0265966, 0.055, 0.26088, 0.678942
0.25, 0, 0.0354351, 0.0301237, 0.055, 0.253321, 0.68112
0.25, 0, 0.0306752, 0.0285207, 0.055, 0.250876, 0.689928
0.25, 0, 0.0336824, 0.0325161, 0.055, 0.257255, 0.676546
0.25, 0, 0.0354803, 0.0335984, 0.055, 0.259721, 0.6712
0.25, 0, 0.0337273, 0.0341714, 0.055, 0.255712, 0.676389
0.25, 0, 0.0363598, 0.0329035, 0.055, 0.251801, 0.678936
0.25, 0, 0.0333799, 0.0324761, 0.055, 0.252251, 0.681893
0.25, 0, 0.0339086, 0.0313908, 0.055, 0.244783, 0.689918
0.25, 0, 0.0337605, 0.0315566, 0.055, 0.262049, 0.672634
0.25, 0, 0.0344552, 0.0305126, 0.055, 0.258078, 0.676954
0.25, 0, 0.0334672, 0.0324596, 0.055, 0.254078, 0.679995
0.25, 0, 0.0311099, 0.0314802, 0.055, 0.247963, 0.689446
0.25, 0, 0.0324503, 0.0310447, 0.055, 0.26218, 0.674325
0.25, 0, 0.0332788, 0.030801, 0.055, 0.253796, 0.682124
0.25, 0, 0.0308387, 0.0329827, 0.055, 0.258144, 0.678035
0.25, 0, 0.0339838, 0.029792, 0.055, 0.254781, 0.681443
0.25, 0, 0.0323599, 0.0300012, 0.055, 0.255817, 0.681822
0.25, 0, 0.0285263, 0.0356911, 0.055, 0.260409, 0.675373
0.25, 0, 0.0269284, 0.0298091, 0.055, 0.260952, 0.682311
0.25, 0, 0.0308317, 0.0317386, 0.055, 0.266687, 0.670743
0.25, 0, 0.0337031, 0.0331839, 0.055, 0.260719, 0.672394
0.25, 0, 0.0336372, 0.0316913, 0.055, 0.260163, 0.674508
0.25, 0, 0.0286752, 0.0288445, 0.055, 0.258776, 0.683704
0.25, 0, 0.0322456, 0.0294135, 0.055, 0.252261, 0.68608
0.25, 0, 0.0302634, 0.0301284, 0.055, 0.259488, 0.68012
0.25, 0, 0.0322317, 0.028374, 0.055, 0.257502, 0.681892
0.25, 0, 0.0355435, 0.0284606, 0.055, 0.263492, 0.672504
0.25, 0, 0.0327219, 0.0303105, 0.055, 0.256381, 0.680587
0.25, 0, 0.0342051, 0.0307472, 0.055, 0.258228, 0.67682
0.25, 0, 0.0333092, 0.0320715, 0.055, 0.261398, 0.673221
0.25, 0, 0.0365408, 0.030274, 0.055, 0.252037, 0.681149
0.25, 0, 0.0353681, 0.0321693, 0.055, 0.252459, 0.680003
0.25, 0, 0.0289649, 0.0318988, 0.055, 0.261919, 0.677217
0.25, 0, 0.0328924, 0.0305835, 0.055, 0.251847, 0.684678
0.25, 0, 0.0347398, 0.0331624, 0.055, 0.251237, 0.68086
0.25, 0, 0.0313834, 0.0370989, 0.055, 0.255571, 0.675947
0.25, 0, 0.0341714, 0.0348181, 0.055, 0.252904, 0.678107
0.25, 0, 0.0334774, 0.0328719, 0.055, 0.255212, 0.678438
0.25, 0, 0.0328073, 0.0356199, 0.055, 0.254691, 0.676882
0.25, 0, 0.0361632, 0.0292596, 0.055, 0.261771, 0.672807
0.25, 0, 0.0301151, 0.0313534, 0.055, 0.251709, 0.686822
0.25, 0, 0.0378489, 0.0333921, 0.06, 0.245084, 0.683675
0.25, 0, 0.0405718, 0.0372528, 0.06, 0.251447, 0.670728
0.25, 0, 0.0420146, 0.0361228, 0.06, 0.259823, 0.66204
0.25, 0, 0.0351452, 0.0318652, 0.06, 0.258215, 0.674775
0.25, 0, 0.0353008, 0.0354783, 0.06, 0.252952, 0.676269
0.25, 0, 0.0346695, 0.0343734, 0.06, 0.262804, 0.668153
0.25, 0, 0.0384346, 0.03282, 0.06, 0.258584, 0.670161
0.25, 0, 0.0361101, 0.0326123, 0.06, 0.249397, 0.681881
0.25, 0, 0.0386309, 0.034556, 0.06, 0.263394, 0.663419
0.25, 0, 0.0374012, 0.0316276, 0.06, 0.253651, 0.67732
0.25, 0, 0.0369158, 0.0338683, 0.06, 0.257964, 0.671252
0.25, 0, 0.0372537, 0.0328781, 0.06, 0.25623, 0.673638
0.25, 0, 0.0404694, 0.0330601, 0.06, 0.257125, 0.669345
0.25, 0, 0.034973, 0.0354727, 0.06, 0.25227, 0.677284
0.25, 0, 0.0423384, 0.0324475, 0.06, 0.261087, 0.664127
0.25, 0, 0.0396606, 0.032667, 0.06, 0.257181, 0.670491
0.25, 0, 0.0338626, 0.0322678, 0.06, 0.256407, 0.677463
0.25, 0, 0.038697, 0.0354129, 0.06, 0.262134, 0.663756
0.25, 0, 0.0348406, 0.0356736, 0.06, 0.259413, 0.670073
0.25, 0, 0.0358868, 0.0350763, 0.06, 0.261327, 0.66771
0.25, 0, 0.0411885, 0.032882, 0.06, 0.255375, 0.670555
0.25, 0, 0.0374743, 0.0335001, 0.06, 0.259231, 0.669794
0.25, 0, 0.0355128, 0.0364369, 0.06, 0.258534, 0.669516
0.25, 0, 0.0334296, 0.0385783, 0.06, 0.256273, 0.671719
0.25, 0, 0.039125, 0.0328641, 0.06, 0.258945, 0.669066
0.25, 0, 0.0341592, 0.0341454, 0.06, 0.254011, 0.677685
0.25, 0, 0.0335342, 0.0327194, 0.06, 0.25354, 0.680207
0.25, 0, 0.0363091, 0.0331311, 0.06, 0.257674, 0.672885
0.25, 0, 0.0385763, 0.0348491, 0.06, 0.254088, 0.672487
0.25, 0, 0.0398156, 0.0319543, 0.06, 0.259019, 0.669211
0.25, 0, 0.0354527, 0.0312185, 0.06, 0.258288, 0.675041
0.25, 0, 0.036567, 0.0355357, 0.06, 0.252506, 0.675391
0.25, 0, 0.0355009, 0.0336056, 0.06, 0.25709, 0.673804
0.25, 0, 0.0358742, 0.03193, 0.06, 0.260833, 0.671363
0.25, 0, 0.0387388, 0.033851, 0.06, 0.254483, 0.672927
0.25, 0, 0.0334661, 0.0331132, 0.06, 0.260057, 0.673364
0.25, 0, 0.0405287, 0.0329257, 0.06, 0.261771, 0.664775
0.25, 0, 0.0335692, 0.0317592, 0.06, 0.259206, 0.675466
0.25, 0, 0.036656, 0.0333973, 0.06, 0.250172, 0.679774
0.25, 0, 0.0386287, 0.0385998, 0.06, 0.248471, 0.674301
0.25, 0, 0.0358862, 0.0360314, 0.06, 0.257899, 0.670184
0.25, 0, 0.0347817, 0.0340909, 0.06, 0.258771, 0.672357
0.25, 0, 0.0403761, 0.0348987, 0.06, 0.256147, 0.668578
0.25, 0, 0.0364463, 0.0368865, 0.06, 0.254575, 0.672092
0.25, 0, 0.0327276, 0.0330413, 0.06, 0.262231, 0.672
0.25, 0, 0.0369432, 0.0384766, 0.06, 0.257557, 0.667023
0.25, 0, 0.0345159, 0.0343118, 0.06, 0.257322, 0.673851
0.25, 0, 0.032989, 0.0346375, 0.06, 0.252029, 0.680344
0.25, 0, 0.0427192, 0.0341723, 0.06, 0.250444, 0.672664
0.25, 0, 0.0387049, 0.0342157, 0.06, 0.24576, 0.681319
0.25, 0, 0.0356396, 0.0382971, 0.06, 0.26203, 0.664033
0.25, 0, 0.0378763, 0.0357442, 0.06, 0.258195, 0.668184
0.25, 0, 0.0386471, 0.0377539, 0.06, 0.255342, 0.668257
0.25, 0, 0.0334305, 0.0330132, 0.06, 0.261065, 0.672491
0.25, 0, 0.0404178, 0.0375208, 0.06, 0.257181, 0.664881
0.25, 0, 0.0363289, 0.0379724, 0.06, 0.25373, 0.671969
0.25, 0, 0.0388685, 0.0335424, 0.06, 0.263856, 0.663733
0.25, 0, 0.0392812, 0.0353438, 0.06, 0.248324, 0.677051
0.25, 0, 0.0375261, 0.0366301, 0.06, 0.244874, 0.68097
0.25, 0, 0.0351404, 0.0317158, 0.06, 0.252934, 0.68021
0.25, 0, 0.0375432, 0.0338327, 0.06, 0.256493, 0.672131
0.25, 0, 0.0414346, 0.0321312, 0.06, 0.255272, 0.671163
0.25, 0, 0.0373256, 0.0318843, 0.06, 0.24875, 0.68204
0.25, 0, 0.0405828, 0.036905, 0.06, 0.256327, 0.666185
0.25, 0, 0.0372295, 0.0329326, 0.06, 0.258035, 0.671803
0.25, 0, 0.0393783, 0.035432, 0.06, 0.258221, 0.666969
0.25, 0, 0.0318699, 0.0322774, 0.06, 0.259751, 0.676102
0.25, 0, 0.0389276, 0.0372991, 0.06, 0.254393, 0.66938
0.25, 0, 0.0376801, 0.0345922, 0.06, 0.254048, 0.67368
0.25, 0, 0.0352204, 0.0312137, 0.06, 0.265014, 0.668552
0.25, 0, 0.0345526, 0.0313361, 0.06, 0.259643, 0.674468
0.25, 0, 0.0381568, 0.0359064, 0.06, 0.25578, 0.670157
0.25, 0, 0.0408289, 0.0344096, 0.06, 0.254505, 0.670257
0.25, 0, 0.0331247, 0.0331353, 0.06, 0.262745, 0.670995
0.25, 0, 0.0339239, 0.0309272, 0.06, 0.255333, 0.679816
0.25, 0, 0.0375865, 0.0355902, 0.06, 0.251937, 0.674886
0.25, 0, 0.0380651, 0.0418152, 0.06, 0.257078, 0.663041
0.25, 0, 0.0352928, 0.0351603, 0.06, 0.256829, 0.672718
0.25, 0, 0.0368238, 0.0328936, 0.06, 0.257731, 0.672552
0.25, 0, 0.0401051, 0.033295, 0.06, 0.262175, 0.664425
0.25, 0, 0.0396822, 0.0368361, 0.06, 0.257793, 0.665689
0.25, 0, 0.0393585, 0.0384682, 0.06, 0.245453, 0.67672
0.25, 0, 0.0413837, 0.0368508, 0.06, 0.259551, 0.662215
0.25, 0, 0.0325859, 0.0356903, 0.06, 0.256038, 0.675685
0.25, 0, 0.0362761, 0.034752, 0.06, 0.256854, 0.672118
0.25, 0, 0.0371435, 0.0347441, 0.06, 0.254922, 0.67319
0.25, 0, 0.0380813, 0.0371656, 0.06, 0.255011, 0.669742
0.25, 0, 0.0320016, 0.0395993, 0.06, 0.260461, 0.667938
0.25, 0, 0.0385744, 0.0373759, 0.06, 0.260686, 0.663363
0.25, 0, 0.0340544, 0.0328136, 0.06, 0.252469, 0.680663
0.25, 0, 0.0373547, 0.0370241, 0.06, 0.256336, 0.669285
0.25, 0, 0.038335, 0.0356557, 0.06, 0.253338, 0.672672
0.25, 0, 0.0339756, 0.0377526, 0.06, 0.253584, 0.674688
0.25, 0, 0.0353637, 0.0364256, 0.06, 0.250735, 0.677475
0.25, 0, 0.0387237, 0.0357118, 0.06, 0.25065, 0.674914
0.25, 0, 0.0344712, 0.0335955, 0.06, 0.249792, 0.682142
0.25, 0, 0.0359869, 0.038641, 0.06, 0.257036, 0.668337
0.25, 0, 0.037199, 0.035081, 0.06, 0.26194, 0.66578
0.25, 0, 0.0370406, 0.0368502, 0.06, 0.256926, 0.669184
0.25, 0, 0.0365063, 0.0351623, 0.06, 0.255613, 0.672719
0.25, 0, 0.0406402, 0.0355065, 0.065, 0.250029, 0.673825
0.25, 0, 0.038531, 0.0394362, 0.065, 0.265148, 0.656885
0.25, 0, 0.0416592, 0.0348733, 0.065, 0.257016, 0.666451
0.25, 0, 0.0426867, 0.039722, 0.065, 0.249711, 0.66788
0.25, 0, 0.0457269, 0.0414671, 0.065, 0.251442, 0.661364
0.25, 0, 0.0373948, 0.0379082, 0.065, 0.24301, 0.681686
0.25, 0, 0.03992, 0.0383859, 0.065, 0.25255, 0.669144
0.25, 0, 0.0429023, 0.0394703, 0.065, 0.258067, 0.65956
0.25, 0, 0.0411597, 0.0393355, 0.065, 0.257126, 0.662379
0.25, 0, 0.0413564, 0.0392066, 0.065, 0.265546, 0.653891
0.25, 0, 0.040443, 0.0410795, 0.065, 0.266157, 0.65232
0.25, 0, 0.041207, 0.0383199, 0.065, 0.257849, 0.662624
0.25, 0, 0.0435792, 0.0355727, 0.065, 0.263532, 0.657316
0.25, 0, 0.037388, 0.0422932, 0.065, 0.265073, 0.655246
0.25, 0, 0.0459243, 0.0346113, 0.065, 0.256721, 0.662744
0.25, 0, 0.0418043, 0.0396737, 0.065, 0.25178, 0.666742
0.25, 0, 0.0445848, 0.0387018, 0.065, 0.253416, 0.663298
0.25, 0, 0.0383061, 0.0433487, 0.065, 0.259323, 0.659022
0.25, 0, 0.0361726, 0.0364415, 0.065, 0.256738, 0.670648
0.25, 0, 0.042281, 0.0385989, 0.065, 0.255204, 0.663916
0.25, 0, 0.0409607, 0.0377103, 0.065, 0.248191, 0.673138
0.25, 0, 0.0456375, 0.0410837, 0.065, 0.261898, 0.651381
0.25, 0, 0.0414252, 0.042951, 0.065, 0.244154, 0.67147
0.25, 0, 0.0395502, 0.0385878, 0.065, 0.25658, 0.665282
0.25, 0, 0.0429729, 0.0391597, 0.065, 0.259193, 0.658675
0.25, 0, 0.0384931, 0.0395792, 0.065, 0.256061, 0.665867
0.25, 0, 0.0439995, 0.0364876, 0.065, 0.254767, 0.664746
0.25, 0, 0.0417243, 0.0376554, 0.065, 0.259095, 0.661526
0.25, 0, 0.0432001, 0.0328158, 0.065, 0.258755, 0.665229
0.25, 0, 0.0429572, 0.0391329, 0.065, 0.259333, 0.658577
0.25, 0, 0.0373585, 0.0423097, 0.065, 0.253435, 0.666897
0.25, 0, 0.0407579, 0.0440838, 0.065, 0.257721, 0.657437
0.25, 0, 0.0389692, 0.0388237, 0.065, 0.253117, 0.66909
0.25, 0, 0.0430784, 0.0422403, 0.065, 0.258281, 0.6564
0.25, 0, 0.0397308, 0.0432416, 0.065, 0.261004, 0.656024
0.25, 0, 0.0432343, 0.0378957, 0.065, 0.258532, 0.660338
0.25, 0, 0.0401524, 0.0359208, 0.065, 0.261403, 0.662524
0.25, 0, 0.0384942, 0.0434635, 0.065, 0.252769, 0.665273
0.25, 0, 0.0379934, 0.0396174, 0.065, 0.257021, 0.665368
0.25, 0, 0.0424747, 0.0379408, 0.065, 0.254524, 0.665061
0.25, 0, 0.0403439, 0.0427836, 0.065, 0.262599, 0.654274
0.25, 0, 0.0387649, 0.0367202, 0.065, 0.249048, 0.675467
0.25, 0, 0.0438827, 0.0407093, 0.065, 0.256134, 0.659274
0.25, 0, 0.0402149, 0.0353069, 0.065, 0.252013, 0.672465
0.25, 0, 0.0439936, 0.0389029, 0.065, 0.256966, 0.660138
0.25, 0, 0.0388627, 0.0399513, 0.065, 0.26093, 0.660256
0.25, 0, 0.0390189, 0.040271, 0.065, 0.262072, 0.658638
0.25, 0, 0.0464967, 0.0340634, 0.065, 0.247631, 0.671809
0.25, 0, 0.0418546, 0.0400639, 0.065, 0.254405, 0.663676
0.25, 0, 0.040569, 0.0417139, 0.065, 0.244828, 0.672889
0.25, 0, 0.0426659, 0.0405036, 0.065, 0.257013, 0.659818
0.25, 0, 0.041313, 0.0368625, 0.065, 0.262847, 0.658977
0.25, 0, 0.0372184, 0.0406667, 0.065, 0.24966, 0.672455
0.25, 0, 0.040871, 0.0364213, 0.065, 0.259949, 0.662758
0.25, 0, 0.0408443, 0.0379046, 0.065, 0.256915, 0.664336
0.25, 0, 0.0421166, 0.0411862, 0.065, 0.257246, 0.659451
0.25, 0, 0.0416214, 0.0386193, 0.065, 0.263615, 0.656144
0.25, 0, 0.0391928, 0.0383634, 0.065, 0.255352, 0.667091
0.25, 0, 0.040951, 0.03743, 0.065, 0.248693, 0.672926
0.25, 0, 0.0428972, 0.0355893, 0.065, 0.251774, 0.66974
0.25, 0, 0.0420005, 0.0384812, 0.065, 0.25212, 0.667399
0.25, 0, 0.0439013, 0.0413399, 0.065, 0.250764, 0.663994
0.25, 0, 0.0404166, 0.0393843, 0.065, 0.255516, 0.664683
0.25, 0, 0.039067, 0.0392283, 0.065, 0.256219, 0.665485
0.25, 0, 0.0402739, 0.0408014, 0.065, 0.257496, 0.661428
0.25, 0, 0.036494, 0.0378169, 0.065, 0.250357, 0.675332
0.25, 0, 0.0376099, 0.0357227, 0.065, 0.258307, 0.668361
0.25, 0, 0.0445895, 0.0401764, 0.065, 0.260325, 0.654909
