RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0242622, 0.0227356, 0.05, 0.249862, 0.70314
0.25, 0, 0.0285939, 0.0230946, 0.05, 0.256211, 0.6921
0.25, 0, 0.0239342, 0.0227713, 0.05, 0.262549, 0.690746
0.25, 0, 0.0282881, 0.0224961, 0.05, 0.250373, 0.698843
0.25, 0, 0.0290723, 0.0235546, 0.05, 0.252956, 0.694417
0.25, 0, 0.0260866, 0.0216593, 0.05, 0.260611, 0.691643
0.25, 0, 0.0300507, 0.0208594, 0.05, 0.253037, 0.696053
0.25, 0, 0.0278676, 0.0233185, 0.05, 0.256663, 0.692151
0.25, 0, 0.0305015, 0.0200832, 0.05, 0.260171, 0.689244
0.25, 0, 0.0251412, 0.0209134, 0.05, 0.262539, 0.691407
0.25, 0, 0.0303546, 0.0253283, 0.05, 0.256118, 0.688199
0.25, 0, 0.0265953, 0.0234235, 0.05, 0.257722, 0.692259
0.25, 0, 0.0296014, 0.0236625, 0.05, 0.248363, 0.698373
0.25, 0, 0.0252244, 0.0212203, 0.05, 0.248207, 0.705348
0.25, 0, 0.0296388, 0.0231032, 0.05, 0.252414, 0.694844
0.25, 0, 0.0234345, 0.0234695, 0.05, 0.25423, 0.698866
0.25, 0, 0.0229306, 0.0230742, 0.05, 0.257682, 0.696314
0.25, 0, 0.0269916, 0.0235811, 0.05, 0.261428, 0.688
0.25, 0, 0.0273037, 0.0207368, 0.05, 0.252378, 0.699581
0.25, 0, 0.0282086, 0.0206838, 0.05, 0.254904, 0.696204
0.25, 0, 0.0270136, 0.0208613, 0.05, 0.257631, 0.694494
0.25, 0, 0.0251735, 0.0199384, 0.05, 0.255336, 0.699552
0.25, 0, 0.0293081, 0.0209545, 0.05, 0.253129, 0.696609
0.25, 0, 0.0293012, 0.0252477, 0.05, 0.251679, 0.693773
0.25, 0, 0.0303449, 0.0191617, 0.05, 0.261873, 0.68862
0.25, 0, 0.0268891, 0.0209978, 0.05, 0.256152, 0.695961
0.25, 0, 0.0271914, 0.0233535, 0.05, 0.254344, 0.695111
0.25, 0, 0.0286408, 0.0226872, 0.05, 0.249451, 0.699221
0.25, 0, 0.0279337, 0.0229829, 0.05, 0.257371, 0.691712
0.25, 0, 0.0260347, 0.0215798, 0.05, 0.256216, 0.69617
0.25, 0, 0.0270769, 0.0222714, 0.05, 0.256293, 0.694359
0.25, 0, 0.0302831, 0.0208835, 0.05, 0.253975, 0.694859
0.25, 0, 0.0230707, 0.0206138, 0.05, 0.259576, 0.696739
0.25, 0, 0.0279067, 0.024499, 0.05, 0.250791, 0.696803
0.25, 0, 0.0268332, 0.0218142, 0.05, 0.253799, 0.697554
0.25, 0, 0.0249586, 0.0214964, 0.05, 0.258182, 0.695363
0.25, 0, 0.0235215, 0.0214477, 0.05, 0.256703, 0.698328
0.25, 0, 0.0298549, 0.0229865, 0.05, 0.25714, 0.690019
0.25, 0, 0.0268533, 0.0212514, 0.05, 0.261844, 0.690051
0.25, 0, 0.0263939, 0.0245383, 0.05, 0.25132, 0.697748
0.25, 0, 0.0285549, 0.0220699, 0.05, 0.244879, 0.704497
0.25, 0, 0.0262092, 0.0206095, 0.05, 0.249223, 0.703959
0.25, 0, 0.0278709, 0.0222465, 0.05, 0.249492, 0.70039
0.25, 0, 0.0279536, 0.021431, 0.05, 0.253023, 0.697592
0.25, 0, 0.025679, 0.0249844, 0.05, 0.256985, 0.692352
0.25, 0, 0.0273746, 0.023366, 0.05, 0.256711, 0.692548
0.25, 0, 0.0281681, 0.0221509, 0.05, 0.252282, 0.697399
0.25, 0, 0.0271512, 0.0252356, 0.05, 0.254455, 0.693158
0.25, 0, 0.0279322, 0.0247322, 0.05, 0.259571, 0.687765
0.25, 0, 0.0270496, 0.0236833, 0.05, 0.255812, 0.693455
0.25, 0, 0.0249905, 0.024121, 0.05, 0.259802, 0.691086
0.25, 0, 0.029317, 0.0229913, 0.05, 0.255925, 0.691766
0.25, 0, 0.0278741, 0.0195799, 0.05, 0.25706, 0.695486
0.25, 0, 0.0275291, 0.0223261, 0.05, 0.252784, 0.697361
0.25, 0, 0.0277125, 0.0229748, 0.05, 0.26016, 0.689153
0.25, 0, 0.0264832, 0.026518, 0.05, 0.259077, 0.687922
0.25, 0, 0.0268685, 0.0239322, 0.05, 0.256116, 0.693083
0.25, 0, 0.0249695, 0.0245475, 0.05, 0.255664, 0.694819
0.25, 0, 0.0269095, 0.0219546, 0.05, 0.259614, 0.691522
0.25, 0, 0.0274718, 0.0218589, 0.05, 0.261077, 0.689593
0.25, 0, 0.026044, 0.026769, 0.05, 0.257166, 0.690021
0.25, 0, 0.025531, 0.026165, 0.05, 0.258743, 0.689561
0.25, 0, 0.0248427, 0.0222323, 0.05, 0.257827, 0.695098
0.25, 0, 0.0279146, 0.0267235, 0.05, 0.25537, 0.689992
0.25, 0, 0.028361, 0.0236952, 0.05, 0.249895, 0.698048
0.25, 0, 0.0298061, 0.022048, 0.05, 0.253324, 0.694822
0.25, 0, 0.0316263, 0.0190965, 0.05, 0.259323, 0.689954
0.25, 0, 0.0289173, 0.025171, 0.05, 0.252877, 0.693034
0.25, 0, 0.0253069, 0.0234634, 0.05, 0.257694, 0.693536
0.25, 0, 0.027686, 0.0225191, 0.05, 0.254651, 0.695144
0.25, 0, 0.0266366, 0.0232934, 0.05, 0.246311, 0.703759
0.25, 0, 0.0334743, 0.0244215, 0.05, 0.254679, 0.687425
0.25, 0, 0.0292766, 0.0240191, 0.05, 0.263115, 0.68359
0.25, 0, 0.0272976, 0.0230617, 0.05, 0.259169, 0.690471
0.25, 0, 0.0273051, 0.0217982, 0.05, 0.254293, 0.696604
0.25, 0, 0.0269689, 0.0231104, 0.05, 0.249504, 0.700416
0.25, 0, 0.0248013, 0.0210546, 0.05, 0.257849, 0.696295
0.25, 0, 0.0261973, 0.0213511, 0.05, 0.257463, 0.694989
0.25, 0, 0.0264858, 0.0247453, 0.05, 0.252497, 0.696272
0.25, 0, 0.0264498, 0.0226646, 0.05, 0.259511, 0.691375
0.25, 0, 0.0287935, 0.0218994, 0.05, 0.25834, 0.690967
0.25, 0, 0.0264998, 0.0247407, 0.05, 0.255159, 0.6936
0.25, 0, 0.0301931, 0.0247677, 0.05, 0.254433, 0.690606
0.25, 0, 0.0261063, 0.0223471, 0.05, 0.252746, 0.698801
0.25, 0, 0.0264846, 0.0237011, 0.05, 0.247633, 0.702181
0.25, 0, 0.0255535, 0.0282734, 0.05, 0.254634, 0.691539
0.25, 0, 0.0278879, 0.021433, 0.05, 0.250947, 0.699733
0.25, 0, 0.0277747, 0.0227228, 0.05, 0.253538, 0.695964
0.25, 0, 0.0301483, 0.0229074, 0.05, 0.252016, 0.694929
0.25, 0, 0.0271223, 0.0198581, 0.05, 0.25567, 0.697349
0.25, 0, 0.0307049, 0.0229774, 0.05, 0.258068, 0.68825
0.25, 0, 0.0291743, 0.0214829, 0.05, 0.252115, 0.697228
0.25, 0, 0.0288756, 0.0228411, 0.05, 0.260066, 0.688218
0.25, 0, 0.0297181, 0.0249374, 0.05, 0.259021, 0.686324
0.25, 0, 0.0282533, 0.0229559, 0.05, 0.251737, 0.697054
0.25, 0, 0.0294038, 0.0205752, 0.05, 0.266966, 0.683055
0.25, 0, 0.0267944, 0.0223269, 0.05, 0.249396, 0.701483
0.25, 0, 0.026683, 0.0227907, 0.05, 0.253123, 0.697403
0.25, 0, 0.0264387, 0.0234632, 0.05, 0.25698, 0.693118
0.25, 0, 0.0265768, 0.0243606, 0.05, 0.26159, 0.687472
0.25, 0, 0.0290097, 0.0243496, 0.055, 0.259173, 0.687468
0.25, 0, 0.0250075, 0.0265953, 0.055, 0.255839, 0.692558
0.25, 0, 0.0311612, 0.0241943, 0.055, 0.255259, 0.689386
0.25, 0, 0.0311513, 0.0242353, 0.055, 0.259037, 0.685577
0.25, 0, 0.0315189, 0.0241832, 0.055, 0.258025, 0.686273
0.25, 0, 0.0310663, 0.0259276, 0.055, 0.257601, 0.685405
0.25, 0, 0.0293324, 0.0271873, 0.055, 0.253218, 0.690263
0.25, 0, 0.0353524, 0.0233011, 0.055, 0.254623, 0.686723
0.25, 0, 0.0309687, 0.0240257, 0.055, 0.255078, 0.689928
0.25, 0, 0.0291897, 0.0245607, 0.055, 0.252504, 0.693745
0.25, 0, 0.0319391, 0.0284342, 0.055, 0.256657, 0.68297
0.25, 0, 0.0271081, 0.0233676, 0.055, 0.255043, 0.694482
0.25, 0, 0.0285522, 0.0248679, 0.055, 0.25827, 0.68831
0.25, 0, 0.0352867, 0.0234267, 0.055, 0.253785, 0.687501
0.25, 0, 0.0274469, 0.0259436, 0.055, 0.251595, 0.695014
0.25, 0, 0.031109, 0.0278564, 0.055, 0.250557, 0.690478
0.25, 0, 0.0303978, 0.024152, 0.055, 0.253256, 0.692194
0.25, 0, 0.0290099, 0.0270915, 0.055, 0.257747, 0.686152
0.25, 0, 0.0319759, 0.0242149, 0.055, 0.260677, 0.683132
0.25, 0, 0.0300729, 0.0253485, 0.055, 0.254076, 0.690502
0.25, 0, 0.0295856, 0.0251677, 0.055, 0.270773, 0.674473
0.25, 0, 0.0293871, 0.0268878, 0.055, 0.256678, 0.687047
0.25, 0, 0.031124, 0.0246203, 0.055, 0.252452, 0.691803
0.25, 0, 0.0311083, 0.0271275, 0.055, 0.262593, 0.679171
0.25, 0, 0.0332859, 0.0272473, 0.055, 0.2538, 0.685667
0.25, 0, 0.0323095, 0.0259422, 0.055, 0.259726, 0.682022
0.25, 0, 0.0315408, 0.0247197, 0.055, 0.250987, 0.692752
0.25, 0, 0.0281112, 0.0256703, 0.055, 0.24952, 0.696699
0.25, 0, 0.0307655, 0.025578, 0.055, 0.256428, 0.687229
0.25, 0, 0.0310572, 0.0269667, 0.055, 0.253921, 0.688056
0.25, 0, 0.0287493, 0.0221093, 0.055, 0.258587, 0.690555
0.25, 0, 0.0301667, 0.0260677, 0.055, 0.259355, 0.68441
0.25, 0, 0.029079, 0.0282086, 0.055, 0.25652, 0.686193
0.25, 0, 0.0301595, 0.0242841, 0.055, 0.25973, 0.685826
0.25, 0, 0.033434, 0.0218965, 0.055, 0.250252, 0.694417
0.25, 0, 0.0321646, 0.0269206, 0.055, 0.256806, 0.684109
0.25, 0, 0.0299024, 0.0257035, 0.055, 0.252873, 0.691522
0.25, 0, 0.0280884, 0.0240632, 0.055, 0.267713, 0.680135
0.25, 0, 0.0330368, 0.0220644, 0.055, 0.262555, 0.682344
0.25, 0, 0.0293415, 0.0249974, 0.055, 0.254778, 0.690883
0.25, 0, 0.0275259, 0.0260523, 0.055, 0.259821, 0.686601
0.25, 0, 0.0307607, 0.0241813, 0.055, 0.256258, 0.6888
0.25, 0, 0.0314868, 0.0239323, 0.055, 0.259371, 0.685209
0.25, 0, 0.037138, 0.0254477, 0.055, 0.257216, 0.680199
0.25, 0, 0.0321319, 0.0269627, 0.055, 0.252839, 0.688067
0.25, 0, 0.0344637, 0.0261548, 0.055, 0.258033, 0.681348
0.25, 0, 0.0310808, 0.0272317, 0.055, 0.250664, 0.691023
0.25, 0, 0.0300647, 0.0265487, 0.055, 0.257768, 0.685618
0.25, 0, 0.0317101, 0.027033, 0.055, 0.259718, 0.681539
0.25, 0, 0.0338086, 0.0237381, 0.055, 0.255916, 0.686537
0.25, 0, 0.0295763, 0.0229211, 0.055, 0.248521, 0.698981
0.25, 0, 0.031209, 0.025775, 0.055, 0.259016, 0.684
0.25, 0, 0.0326077, 0.027031, 0.055, 0.251334, 0.689027
0.25, 0, 0.0306892, 0.0238247, 0.055, 0.249732, 0.695755
0.25, 0, 0.0287633, 0.0242086, 0.055, 0.258983, 0.688045
0.25, 0, 0.0304764, 0.026126, 0.055, 0.252045, 0.691352
0.25, 0, 0.0305884, 0.0279349, 0.055, 0.24864, 0.692837
0.25, 0, 0.0270893, 0.0254152, 0.055, 0.260085, 0.687411
0.25, 0, 0.0322399, 0.0286204, 0.055, 0.25834, 0.680799
0.25, 0, 0.0287413, 0.0245397, 0.055, 0.252626, 0.694093
0.25, 0, 0.0313728, 0.0270614, 0.055, 0.250956, 0.690609
0.25, 0, 0.029213, 0.0258106, 0.055, 0.256988, 0.687988
0.25, 0, 0.0315549, 0.0265408, 0.055, 0.253386, 0.688518
0.25, 0, 0.0328847, 0.0290291, 0.055, 0.251777, 0.686309
0.25, 0, 0.0280643, 0.0251658, 0.055, 0.258221, 0.688548
0.25, 0, 0.0303076, 0.024922, 0.055, 0.253739, 0.691031
0.25, 0, 0.0307958, 0.0295622, 0.055, 0.254276, 0.685366
0.25, 0, 0.0317199, 0.023758, 0.055, 0.262002, 0.68252
0.25, 0, 0.031978, 0.0239817, 0.055, 0.268006, 0.676034
0.25, 0, 0.0312636, 0.0245293, 0.055, 0.255409, 0.688798
0.25, 0, 0.0303539, 0.0234195, 0.055, 0.253106, 0.69312
0.25, 0, 0.0320708, 0.0228234, 0.055, 0.259413, 0.685693
0.25, 0, 0.028246, 0.0277688, 0.055, 0.255112, 0.688874
0.25, 0, 0.0294113, 0.0229753, 0.055, 0.262036, 0.685577
0.25, 0, 0.0292339, 0.0276449, 0.055, 0.251702, 0.691419
0.25, 0, 0.0314385, 0.0254636, 0.055, 0.256033, 0.687065
0.25, 0, 0.0291761, 0.0228845, 0.055, 0.256898, 0.691041
0.25, 0, 0.0269103, 0.0249979, 0.055, 0.256945, 0.691146
0.25, 0, 0.0327693, 0.0256296, 0.055, 0.250408, 0.691193
0.25, 0, 0.031175, 0.0280969, 0.055, 0.257539, 0.68319
0.25, 0, 0.0341561, 0.0227872, 0.055, 0.258017, 0.685039
0.25, 0, 0.0321312, 0.0259489, 0.055, 0.262396, 0.679524
0.25, 0, 0.0303234, 0.0241653, 0.055, 0.262448, 0.683063
0.25, 0, 0.0300964, 0.0299561, 0.055, 0.260916, 0.679032
0.25, 0, 0.0331356, 0.0247157, 0.055, 0.256487, 0.685662
0.25, 0, 0.0283015, 0.0273424, 0.055, 0.25373, 0.690626
0.25, 0, 0.0293389, 0.0253425, 0.055, 0.264282, 0.681037
0.25, 0, 0.0271856, 0.0286851, 0.055, 0.266915, 0.677214
0.25, 0, 0.030639, 0.0259305, 0.055, 0.267688, 0.675742
0.25, 0, 0.0313461, 0.0288473, 0.055, 0.248606, 0.6912
0.25, 0, 0.0309676, 0.0234737, 0.055, 0.263278, 0.682281
0.25, 0, 0.0309126, 0.0252902, 0.055, 0.259169, 0.684628
0.25, 0, 0.0333712, 0.0229899, 0.055, 0.256495, 0.687144
0.25, 0, 0.0305587, 0.0249765, 0.055, 0.246582, 0.697882
0.25, 0, 0.0295228, 0.0262519, 0.055, 0.254896, 0.689329
0.25, 0, 0.0307324, 0.0275692, 0.055, 0.259723, 0.681976
0.25, 0, 0.0298252, 0.024046, 0.055, 0.249628, 0.696501
0.25, 0, 0.0303967, 0.0249008, 0.055, 0.250099, 0.694604
0.25, 0, 0.0335221, 0.0272499, 0.055, 0.260262, 0.678966
0.25, 0, 0.0318976, 0.0276465, 0.055, 0.251003, 0.689453
0.25, 0, 0.0329529, 0.0271359, 0.06, 0.264445, 0.675466
0.25, 0, 0.0363071, 0.0313738, 0.06, 0.254054, 0.678265
0.25, 0, 0.034888, 0.0277648, 0.06, 0.261478, 0.675869
0.25, 0, 0.0344297, 0.0320294, 0.06, 0.254434, 0.679107
0.25, 0, 0.0334251, 0.0269437, 0.06, 0.254929, 0.684702
0.25, 0, 0.0354071, 0.0267928, 0.06, 0.256007, 0.681794
0.25, 0, 0.0330948, 0.028476, 0.06, 0.253277, 0.685152
0.25, 0, 0.033548, 0.0303685, 0.06, 0.254063, 0.68202
0.25, 0, 0.0337481, 0.0295786, 0.06, 0.251648, 0.685025
0.25, 0, 0.033486, 0.0292794, 0.06, 0.259199, 0.678036
0.25, 0, 0.0355489, 0.031849, 0.06, 0.252122, 0.68048
0.25, 0, 0.0323554, 0.0299607, 0.06, 0.255918, 0.681766
0.25, 0, 0.0346003, 0.0269254, 0.06, 0.253523, 0.684951
0.25, 0, 0.037318, 0.0303426, 0.06, 0.252241, 0.680098
0.25, 0, 0.0315852, 0.0258933, 0.06, 0.261004, 0.681518
0.25, 0, 0.0363699, 0.0290604, 0.06, 0.248052, 0.686518
0.25, 0, 0.0337409, 0.0268654, 0.06, 0.25759, 0.681804
0.25, 0, 0.0361505, 0.0280471, 0.06, 0.258742, 0.67706
0.25, 0, 0.0323568, 0.0328002, 0.06, 0.256871, 0.677972
0.25, 0, 0.0354715, 0.0300535, 0.06, 0.258466, 0.676009
0.25, 0, 0.0337647, 0.0274091, 0.06, 0.264384, 0.674443
0.25, 0, 0.0351356, 0.0296495, 0.06, 0.252134, 0.683081
0.25, 0, 0.0373839, 0.0306196, 0.06, 0.254051, 0.677946
0.25, 0, 0.0369534, 0.0278353, 0.06, 0.268942, 0.66627
0.25, 0, 0.0361936, 0.0255382, 0.06, 0.256594, 0.681674
0.25, 0, 0.0349418, 0.0309503, 0.06, 0.246218, 0.687889
0.25, 0, 0.036209, 0.0288045, 0.06, 0.257396, 0.677591
0.25, 0, 0.033126, 0.0286487, 0.06, 0.263091, 0.675134
0.25, 0, 0.039338, 0.0305214, 0.06, 0.254183, 0.675958
0.25, 0, 0.0309328, 0.0305667, 0.06, 0.261556, 0.676944
0.25, 0, 0.0376845, 0.0298436, 0.06, 0.255629, 0.676843
0.25, 0, 0.0356025, 0.0296637, 0.06, 0.248504, 0.68623
0.25, 0, 0.036869, 0.0277644, 0.06, 0.257929, 0.677437
0.25, 0, 0.0365696, 0.0282306, 0.06, 0.256415, 0.678785
0.25, 0, 0.0353894, 0.0273726, 0.06, 0.256047, 0.681191
0.25, 0, 0.0379145, 0.0262452, 0.06, 0.263674, 0.672166
0.25, 0, 0.0342948, 0.0294409, 0.06, 0.254416, 0.681848
0.25, 0, 0.03417, 0.031022, 0.06, 0.262232, 0.672576
0.25, 0, 0.0365116, 0.0308476, 0.06, 0.258327, 0.674314
0.25, 0, 0.0313726, 0.0268208, 0.06, 0.258942, 0.682864
0.25, 0, 0.0332552, 0.0272222, 0.06, 0.253594, 0.685928
0.25, 0, 0.0323879, 0.0269527, 0.06, 0.253678, 0.686981
0.25, 0, 0.0328193, 0.0283696, 0.06, 0.253391, 0.685421
0.25, 0, 0.0357298, 0.0245786, 0.06, 0.255987, 0.683704
0.25, 0, 0.0395633, 0.0280385, 0.06, 0.252218, 0.68018
0.25, 0, 0.0360837, 0.0285045, 0.06, 0.255955, 0.679456
0.25, 0, 0.0347832, 0.0266882, 0.06, 0.257673, 0.680856
0.25, 0, 0.0344867, 0.0300578, 0.06, 0.252847, 0.682608
0.25, 0, 0.0345459, 0.0316231, 0.06, 0.256623, 0.677208
0.25, 0, 0.0316789, 0.0250396, 0.06, 0.255168, 0.688113
0.25, 0, 0.0333765, 0.030333, 0.06, 0.255979, 0.680312
0.25, 0, 0.0375952, 0.0279182, 0.06, 0.259795, 0.674691
0.25, 0, 0.0318965, 0.0269861, 0.06, 0.253425, 0.687692
0.25, 0, 0.0345596, 0.0296715, 0.06, 0.254845, 0.680924
0.25, 0, 0.0371628, 0.0308253, 0.06, 0.254997, 0.677015
0.25, 0, 0.036727, 0.028843, 0.06, 0.258482, 0.675948
0.25, 0, 0.0296624, 0.0273871, 0.06, 0.246821, 0.696129
0.25, 0, 0.0352939, 0.0322056, 0.06, 0.259627, 0.672873
0.25, 0, 0.0349829, 0.0285815, 0.06, 0.257079, 0.679356
0.25, 0, 0.0335853, 0.0289805, 0.06, 0.263254, 0.67418
0.25, 0, 0.0345687, 0.0260242, 0.06, 0.255626, 0.683781
0.25, 0, 0.0357802, 0.0278819, 0.06, 0.251459, 0.684879
0.25, 0, 0.031953, 0.0283525, 0.06, 0.25755, 0.682144
0.25, 0, 0.0378048, 0.0296253, 0.06, 0.253438, 0.679132
0.25, 0, 0.0340893, 0.0293695, 0.06, 0.259522, 0.677019
0.25, 0, 0.0389965, 0.02788, 0.06, 0.253935, 0.679188
0.25, 0, 0.0363171, 0.0276292, 0.06, 0.259253, 0.6768
0.25, 0, 0.0356006, 0.0288489, 0.06, 0.252848, 0.682702
0.25, 0, 0.0342461, 0.0307491, 0.06, 0.258046, 0.676959
0.25, 0, 0.0365083, 0.0285826, 0.06, 0.257491, 0.677418
0.25, 0, 0.0327466, 0.0298265, 0.06, 0.250024, 0.687403
0.25, 0, 0.0328518, 0.0275814, 0.06, 0.257946, 0.681621
0.25, 0, 0.0331142, 0.0314787, 0.06, 0.261825, 0.673583
0.25, 0, 0.032438, 0.0268535, 0.06, 0.265862, 0.674847
0.25, 0, 0.0344499, 0.029573, 0.06, 0.255209, 0.680768
0.25, 0, 0.0323867, 0.0267986, 0.06, 0.261013, 0.679801
0.25, 0, 0.0352841, 0.0284682, 0.06, 0.247636, 0.688612
0.25, 0, 0.0324598, 0.0278962, 0.06, 0.274937, 0.664707
0.25, 0, 0.0338159, 0.0279235, 0.06, 0.247324, 0.690936
0.25, 0, 0.0342, 0.032041, 0.06, 0.250583, 0.683176
0.25, 0, 0.035905, 0.0261173, 0.06, 0.257829, 0.680149
0.25, 0, 0.033091, 0.0318805, 0.06, 0.256841, 0.678187
0.25, 0, 0.0348305, 0.0261185, 0.06, 0.260774, 0.678277
0.25, 0, 0.0319566, 0.0299373, 0.06, 0.257364, 0.680742
0.25, 0, 0.035434, 0.0273489, 0.06, 0.251074, 0.686143
0.25, 0, 0.033569, 0.0271295, 0.06, 0.251848, 0.687453
0.25, 0, 0.0333475, 0.0250006, 0.06, 0.256129, 0.685523
0.25, 0, 0.0356084, 0.0315414, 0.06, 0.255376, 0.677474
0.25, 0, 0.0339521, 0.0308106, 0.06, 0.256785, 0.678452
0.25, 0, 0.0334752, 0.0259949, 0.06, 0.254571, 0.685959
0.25, 0, 0.0332718, 0.0258877, 0.06, 0.249414, 0.691426
0.25, 0, 0.0338405, 0.0306064, 0.06, 0.253063, 0.68249
0.25, 0, 0.0317646, 0.0268755, 0.06, 0.262443, 0.678917
0.25, 0, 0.0389409, 0.0281687, 0.06, 0.265495, 0.667395
0.25, 0, 0.0326114, 0.0297929, 0.06, 0.251217, 0.686379
0.25, 0, 0.0353503, 0.0291542, 0.06, 0.260602, 0.674893
0.25, 0, 0.0333216, 0.0301122, 0.06, 0.26063, 0.675936
0.25, 0, 0.0319941, 0.029547, 0.06, 0.258415, 0.680044
0.25, 0, 0.0347889, 0.0269221, 0.06, 0.258353, 0.679936
0.25, 0, 0.0373674, 0.0323265, 0.06, 0.256701, 0.673605
0.25, 0, 0.0358233, 0.032688, 0.065, 0.251378, 0.680111
0.25, 0, 0.0373492, 0.0300859, 0.065, 0.251881, 0.680684
0.25, 0, 0.0380159, 0.0295144, 0.065, 0.257216, 0.675254
0.25, 0, 0.0325236, 0.0332181, 0.065, 0.262281, 0.671977
0.25, 0, 0.0426544, 0.029818, 0.065, 0.256819, 0.670708
0.25, 0, 0.0371003, 0.0300501, 0.065, 0.259644, 0.673206
0.25, 0, 0.0421778, 0.0319687, 0.065, 0.255976, 0.669878
0.25, 0, 0.0366011, 0.0319863, 0.065, 0.266385, 0.665027
0.25, 0, 0.0392685, 0.0311972, 0.065, 0.262718, 0.666816
0.25, 0, 0.041947, 0.0290618, 0.065, 0.254367, 0.674624
0.25, 0, 0.0366677, 0.0352722, 0.065, 0.259342, 0.668718
0.25, 0, 0.0374371, 0.0309107, 0.065, 0.256281, 0.675371
0.25, 0, 0.0361722, 0.0262194, 0.065, 0.266075, 0.671534
0.25, 0, 0.0406383, 0.0290934, 0.065, 0.256646, 0.673622
0.25, 0, 0.038663, 0.0304268, 0.065, 0.257517, 0.673393
0.25, 0, 0.0388069, 0.0321175, 0.065, 0.26053, 0.668546
0.25, 0, 0.0368657, 0.0317225, 0.065, 0.251125, 0.680286
0.25, 0, 0.0347257, 0.0339665, 0.065, 0.263504, 0.667803
0.25, 0, 0.0417454, 0.029654, 0.065, 0.259235, 0.669366
0.25, 0, 0.0366396, 0.027396, 0.065, 0.25289, 0.683074
0.25, 0, 0.0391275, 0.0314501, 0.065, 0.250284, 0.679139
0.25, 0, 0.0388661, 0.0318735, 0.065, 0.259337, 0.669923
0.25, 0, 0.0381722, 0.0328714, 0.065, 0.259903, 0.669053
0.25, 0, 0.0407483, 0.0324564, 0.065, 0.257456, 0.669339
0.25, 0, 0.040254, 0.0346857, 0.065, 0.256168, 0.668893
0.25, 0, 0.0381624, 0.0338858, 0.065, 0.25642, 0.671532
0.25, 0, 0.0404804, 0.032606, 0.065, 0.258135, 0.668778
0.25, 0, 0.0399644, 0.0324369, 0.065, 0.252829, 0.67477
0.25, 0, 0.039371, 0.0333668, 0.065, 0.25466, 0.672602
0.25, 0, 0.0367194, 0.0289849, 0.065, 0.246654, 0.687642
0.25, 0, 0.038635, 0.0331413, 0.065, 0.263093, 0.665131
0.25, 0, 0.0423111, 0.0318652, 0.065, 0.253291, 0.672532
0.25, 0, 0.0393803, 0.0320825, 0.065, 0.255028, 0.673509
0.25, 0, 0.0379665, 0.0323584, 0.065, 0.260207, 0.669468
0.25, 0, 0.0397575, 0.0352683, 0.065, 0.251157, 0.673817
0.25, 0, 0.0424224, 0.0298148, 0.065, 0.253147, 0.674616
0.25, 0, 0.0417315, 0.0328691, 0.065, 0.254678, 0.670722
0.25, 0, 0.0390557, 0.032922, 0.065, 0.246656, 0.681367
0.25, 0, 0.037405, 0.0303462, 0.065, 0.254699, 0.67755
0.25, 0, 0.0394081, 0.0317741, 0.065, 0.257918, 0.6709
0.25, 0, 0.0359631, 0.031328, 0.065, 0.257633, 0.675075
0.25, 0, 0.0374208, 0.0339743, 0.065, 0.254548, 0.674057
0.25, 0, 0.0383304, 0.0311139, 0.065, 0.255987, 0.674569
0.25, 0, 0.0389979, 0.0301314, 0.065, 0.259806, 0.671065
0.25, 0, 0.038158, 0.0348739, 0.065, 0.261583, 0.665385
0.25, 0, 0.0379382, 0.0265702, 0.065, 0.257184, 0.678308
0.25, 0, 0.0371607, 0.0303597, 0.065, 0.253446, 0.679033
0.25, 0, 0.035192, 0.0342851, 0.065, 0.252981, 0.677542
0.25, 0, 0.0397429, 0.0303193, 0.065, 0.255377, 0.674561
0.25, 0, 0.0393436, 0.0329424, 0.065, 0.258471, 0.669243
0.25, 0, 0.0393547, 0.0325675, 0.065, 0.257774, 0.670304
0.25, 0, 0.041925, 0.0331292, 0.065, 0.254607, 0.670339
0.25, 0, 0.0387997, 0.0306711, 0.065, 0.253229, 0.6773
0.25, 0, 0.0395568, 0.0320714, 0.065, 0.257144, 0.671228
0.25, 0, 0.0353395, 0.032145, 0.065, 0.249742, 0.682774
0.25, 0, 0.0380492, 0.0299435, 0.065, 0.250327, 0.68168
0.25, 0, 0.0353107, 0.0329171, 0.065, 0.25253, 0.679242
0.25, 0, 0.0413713, 0.0300529, 0.065, 0.249258, 0.679318
0.25, 0, 0.0367803, 0.032945, 0.065, 0.252367, 0.677907
0.25, 0, 0.0428589, 0.0294005, 0.065, 0.257029, 0.670712
0.25, 0, 0.0400627, 0.0292188, 0.065, 0.256976, 0.673742
0.25, 0, 0.0406919, 0.0328713, 0.065, 0.253794, 0.672643
0.25, 0, 0.0371062, 0.0327763, 0.065, 0.25068, 0.679437
0.25, 0, 0.0373451, 0.0299846, 0.065, 0.252817, 0.679853
0.25, 0, 0.0394482, 0.032194, 0.065, 0.25338, 0.674977
0.25, 0, 0.0373089, 0.0292518, 0.065, 0.254811, 0.678628
0.25, 0, 0.0382687, 0.0329937, 0.065, 0.262055, 0.666682
0.25, 0, 0.0376613, 0.0363639, 0.065, 0.258828, 0.667146
0.25, 0, 0.0423442, 0.0284271, 0.065, 0.253618, 0.67561
