RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0219407, 0.0250931, 0.05, 0.252686, 0.70028
0.25, 0, 0.0250959, 0.0265325, 0.05, 0.25406, 0.694312
0.25, 0, 0.0212954, 0.0251668, 0.05, 0.251947, 0.70159
0.25, 0, 0.0227649, 0.0286683, 0.05, 0.260692, 0.687875
0.25, 0, 0.0222138, 0.0326603, 0.05, 0.244855, 0.700271
0.25, 0, 0.0219336, 0.0304897, 0.05, 0.25654, 0.691037
0.25, 0, 0.0223239, 0.0281206, 0.05, 0.269918, 0.679637
0.25, 0, 0.0196962, 0.0281852, 0.05, 0.25122, 0.700898
0.25, 0, 0.0219517, 0.0273208, 0.05, 0.260002, 0.690725
0.25, 0, 0.0240966, 0.0303508, 0.05, 0.255692, 0.689861
0.25, 0, 0.0219221, 0.0274499, 0.05, 0.254852, 0.695776
0.25, 0, 0.0233056, 0.0274074, 0.05, 0.260537, 0.68875
0.25, 0, 0.0252257, 0.0257171, 0.05, 0.2591, 0.689958
0.25, 0, 0.0213589, 0.031674, 0.05, 0.255009, 0.691958
0.25, 0, 0.0227927, 0.0284886, 0.05, 0.250316, 0.698402
0.25, 0, 0.0216388, 0.0248754, 0.05, 0.248996, 0.70449
0.25, 0, 0.0205384, 0.0268885, 0.05, 0.257911, 0.694662
0.25, 0, 0.0244109, 0.0293466, 0.05, 0.264041, 0.682202
0.25, 0, 0.0249266, 0.0265843, 0.05, 0.254654, 0.693835
0.25, 0, 0.0208234, 0.0239704, 0.05, 0.268425, 0.686781
0.25, 0, 0.021194, 0.0258696, 0.05, 0.25804, 0.694896
0.25, 0, 0.0224884, 0.0283651, 0.05, 0.256207, 0.692939
0.25, 0, 0.0217805, 0.0260575, 0.05, 0.260076, 0.692086
0.25, 0, 0.0258709, 0.0293282, 0.05, 0.259413, 0.685387
0.25, 0, 0.025906, 0.0278856, 0.05, 0.256492, 0.689716
0.25, 0, 0.0248945, 0.0296825, 0.05, 0.257259, 0.688164
0.25, 0, 0.0249813, 0.0277616, 0.05, 0.254679, 0.692578
0.25, 0, 0.0244045, 0.0278922, 0.05, 0.251094, 0.69661
0.25, 0, 0.0242509, 0.0294034, 0.05, 0.259289, 0.687056
0.25, 0, 0.0253081, 0.0273933, 0.05, 0.259047, 0.688252
0.25, 0, 0.0225243, 0.0294297, 0.05, 0.251229, 0.696817
0.25, 0, 0.0211686, 0.0289329, 0.05, 0.258032, 0.691866
0.25, 0, 0.0227599, 0.0279531, 0.05, 0.256778, 0.692509
0.25, 0, 0.0237443, 0.0302862, 0.05, 0.258399, 0.687571
0.25, 0, 0.0247685, 0.0243266, 0.05, 0.255958, 0.694947
0.25, 0, 0.0237097, 0.028507, 0.05, 0.25708, 0.690703
0.25, 0, 0.0240951, 0.0276033, 0.05, 0.257567, 0.690735
0.25, 0, 0.0255268, 0.0263414, 0.05, 0.252969, 0.695163
0.25, 0, 0.0251646, 0.0288146, 0.05, 0.250125, 0.695896
0.25, 0, 0.0225171, 0.0264251, 0.05, 0.257162, 0.693896
0.25, 0, 0.0234958, 0.0280634, 0.05, 0.259444, 0.688997
0.25, 0, 0.0205044, 0.0278017, 0.05, 0.253452, 0.698241
0.25, 0, 0.0227752, 0.0300324, 0.05, 0.259699, 0.687493
0.25, 0, 0.0224963, 0.0291684, 0.05, 0.257673, 0.690662
0.25, 0, 0.0214239, 0.0261865, 0.05, 0.254831, 0.697559
0.25, 0, 0.0276861, 0.0277561, 0.05, 0.255353, 0.689204
0.25, 0, 0.0201218, 0.0264112, 0.05, 0.253952, 0.699515
0.25, 0, 0.0214517, 0.026108, 0.05, 0.255527, 0.696913
0.25, 0, 0.0203748, 0.0293881, 0.05, 0.260411, 0.689826
0.25, 0, 0.0244359, 0.0269892, 0.05, 0.251292, 0.697283
0.25, 0, 0.0234962, 0.0274984, 0.05, 0.252708, 0.696297
0.25, 0, 0.0223744, 0.0293588, 0.05, 0.256927, 0.691339
0.25, 0, 0.0233703, 0.0263793, 0.05, 0.255613, 0.694638
0.25, 0, 0.0201999, 0.0295349, 0.05, 0.250804, 0.699461
0.25, 0, 0.0229201, 0.0282515, 0.05, 0.252539, 0.69629
0.25, 0, 0.0235153, 0.0264112, 0.05, 0.259307, 0.690767
0.25, 0, 0.0200857, 0.0264225, 0.05, 0.262011, 0.691481
0.25, 0, 0.0220346, 0.0262814, 0.05, 0.262555, 0.689129
0.25, 0, 0.0211106, 0.0285446, 0.05, 0.259329, 0.691016
0.25, 0, 0.0244836, 0.026225, 0.05, 0.246225, 0.703067
0.25, 0, 0.0242698, 0.030855, 0.05, 0.253972, 0.690903
0.25, 0, 0.0231631, 0.0301232, 0.05, 0.258155, 0.688559
0.25, 0, 0.0228173, 0.0285113, 0.05, 0.256578, 0.692094
0.25, 0, 0.0225615, 0.0340647, 0.05, 0.246924, 0.69645
0.25, 0, 0.0225777, 0.0261594, 0.05, 0.253164, 0.698099
0.25, 0, 0.0235705, 0.0265135, 0.05, 0.256631, 0.693285
0.25, 0, 0.0225623, 0.025936, 0.05, 0.252198, 0.699303
0.25, 0, 0.0242212, 0.0240752, 0.05, 0.256412, 0.695292
0.25, 0, 0.0215198, 0.0273253, 0.05, 0.263117, 0.688038
0.25, 0, 0.0236652, 0.0284179, 0.05, 0.252099, 0.695818
0.25, 0, 0.0225348, 0.0290986, 0.05, 0.257289, 0.691078
0.25, 0, 0.0200094, 0.0257132, 0.05, 0.259202, 0.695075
0.25, 0, 0.021404, 0.0247242, 0.05, 0.244638, 0.709234
0.25, 0, 0.0219136, 0.0267646, 0.05, 0.251116, 0.700206
0.25, 0, 0.0222774, 0.0266369, 0.05, 0.242507, 0.708579
0.25, 0, 0.0210847, 0.0234073, 0.05, 0.255246, 0.700262
0.25, 0, 0.0243815, 0.023924, 0.05, 0.260311, 0.691384
0.25, 0, 0.0244419, 0.0276933, 0.05, 0.252942, 0.694923
0.25, 0, 0.0215427, 0.0281133, 0.05, 0.254617, 0.695727
0.25, 0, 0.0212935, 0.0282029, 0.05, 0.249781, 0.700723
0.25, 0, 0.0226417, 0.0245226, 0.05, 0.257205, 0.69563
0.25, 0, 0.0224988, 0.0275759, 0.05, 0.262054, 0.687871
0.25, 0, 0.0215961, 0.0278645, 0.05, 0.255801, 0.694739
0.25, 0, 0.0220827, 0.0285578, 0.05, 0.25891, 0.690449
0.25, 0, 0.0227409, 0.0288372, 0.05, 0.252008, 0.696414
0.25, 0, 0.0243481, 0.0236038, 0.05, 0.255128, 0.69692
0.25, 0, 0.0226199, 0.0285046, 0.05, 0.257616, 0.691259
0.25, 0, 0.0245398, 0.0287308, 0.05, 0.263354, 0.683376
0.25, 0, 0.023409, 0.0274267, 0.05, 0.253249, 0.695916
0.25, 0, 0.0232348, 0.0306073, 0.05, 0.257826, 0.688332
0.25, 0, 0.0222996, 0.0311559, 0.05, 0.251443, 0.695102
0.25, 0, 0.023667, 0.025305, 0.05, 0.251132, 0.699896
0.25, 0, 0.0263813, 0.0254623, 0.05, 0.255117, 0.693039
0.25, 0, 0.023482, 0.0282366, 0.05, 0.250783, 0.697498
0.25, 0, 0.020131, 0.0264199, 0.05, 0.254606, 0.698844
0.25, 0, 0.0221343, 0.0300034, 0.05, 0.263616, 0.684246
0.25, 0, 0.0237397, 0.0280903, 0.05, 0.250888, 0.697282
0.25, 0, 0.023008, 0.0275988, 0.05, 0.256167, 0.693226
0.25, 0, 0.0237347, 0.0304598, 0.05, 0.262401, 0.683404
0.25, 0, 0.0216546, 0.0263348, 0.05, 0.254119, 0.697892
0.25, 0, 0.0250647, 0.0325987, 0.055, 0.262345, 0.679992
0.25, 0, 0.025635, 0.0337802, 0.055, 0.261594, 0.678991
0.25, 0, 0.0261409, 0.0316414, 0.055, 0.258609, 0.683608
0.25, 0, 0.0250614, 0.0311411, 0.055, 0.268374, 0.675423
0.25, 0, 0.0225216, 0.0296865, 0.055, 0.255551, 0.692241
0.25, 0, 0.0260502, 0.0326276, 0.055, 0.259502, 0.68182
0.25, 0, 0.0283626, 0.0307136, 0.055, 0.258162, 0.682761
0.25, 0, 0.023674, 0.0312699, 0.055, 0.256845, 0.688211
0.25, 0, 0.0259094, 0.0327089, 0.055, 0.255643, 0.685738
0.25, 0, 0.0256571, 0.0295939, 0.055, 0.260939, 0.68381
0.25, 0, 0.0257203, 0.030919, 0.055, 0.257517, 0.685844
0.25, 0, 0.0275168, 0.0300627, 0.055, 0.254855, 0.687566
0.25, 0, 0.0245843, 0.032342, 0.055, 0.254906, 0.688167
0.25, 0, 0.0269439, 0.0300412, 0.055, 0.263869, 0.679146
0.25, 0, 0.0258218, 0.0326037, 0.055, 0.254682, 0.686892
0.25, 0, 0.0277904, 0.029687, 0.055, 0.253751, 0.688772
0.25, 0, 0.0206628, 0.0345442, 0.055, 0.260267, 0.684526
0.25, 0, 0.0262781, 0.0316932, 0.055, 0.255363, 0.686666
0.25, 0, 0.027242, 0.0318169, 0.055, 0.257507, 0.683434
0.25, 0, 0.0251419, 0.0296952, 0.055, 0.258911, 0.686252
0.25, 0, 0.026108, 0.0290386, 0.055, 0.253874, 0.690979
0.25, 0, 0.0278357, 0.0309936, 0.055, 0.260159, 0.681012
0.25, 0, 0.0242461, 0.0273263, 0.055, 0.252272, 0.696156
0.25, 0, 0.0263076, 0.028238, 0.055, 0.252168, 0.693287
0.25, 0, 0.0246293, 0.0283464, 0.055, 0.265185, 0.681839
0.25, 0, 0.0235017, 0.033009, 0.055, 0.255925, 0.687565
0.25, 0, 0.0261875, 0.0334689, 0.055, 0.257286, 0.683057
0.25, 0, 0.02696, 0.032579, 0.055, 0.256563, 0.683898
0.25, 0, 0.0233975, 0.0339971, 0.055, 0.253472, 0.689133
0.25, 0, 0.0265095, 0.0312205, 0.055, 0.25717, 0.6851
0.25, 0, 0.0256237, 0.0345743, 0.055, 0.257104, 0.682698
0.25, 0, 0.0257609, 0.0326199, 0.055, 0.249961, 0.691658
0.25, 0, 0.0261704, 0.0339627, 0.055, 0.257588, 0.682279
0.25, 0, 0.0255723, 0.0316686, 0.055, 0.261697, 0.681062
0.25, 0, 0.0296856, 0.031652, 0.055, 0.25764, 0.681023
0.25, 0, 0.0274791, 0.0299219, 0.055, 0.246709, 0.69589
0.25, 0, 0.0283695, 0.0337344, 0.055, 0.260956, 0.67694
0.25, 0, 0.0254028, 0.0290477, 0.055, 0.26097, 0.68458
0.25, 0, 0.0272529, 0.0299194, 0.055, 0.25738, 0.685447
0.25, 0, 0.0278868, 0.0309344, 0.055, 0.257676, 0.683503
0.25, 0, 0.0231883, 0.0279068, 0.055, 0.253258, 0.695647
0.25, 0, 0.0258732, 0.0293486, 0.055, 0.247942, 0.696836
0.25, 0, 0.0257039, 0.0302113, 0.055, 0.255161, 0.688924
0.25, 0, 0.0240946, 0.0334392, 0.055, 0.25141, 0.691056
0.25, 0, 0.0280467, 0.030141, 0.055, 0.253118, 0.688694
0.25, 0, 0.0225038, 0.0290828, 0.055, 0.25511, 0.693303
0.25, 0, 0.0278395, 0.0320861, 0.055, 0.25643, 0.683644
0.25, 0, 0.0260677, 0.0337191, 0.055, 0.256134, 0.684079
0.25, 0, 0.025569, 0.031782, 0.055, 0.249101, 0.693548
0.25, 0, 0.0290192, 0.0276813, 0.055, 0.260396, 0.682904
0.25, 0, 0.02734, 0.0294894, 0.055, 0.253091, 0.69008
0.25, 0, 0.0231223, 0.031544, 0.055, 0.260068, 0.685266
0.25, 0, 0.0259223, 0.0293291, 0.055, 0.258993, 0.685755
0.25, 0, 0.024765, 0.0332629, 0.055, 0.256431, 0.685541
0.25, 0, 0.0274685, 0.0321844, 0.055, 0.252674, 0.687674
0.25, 0, 0.0252561, 0.0322778, 0.055, 0.253738, 0.688729
0.25, 0, 0.0250557, 0.0327632, 0.055, 0.259857, 0.682324
0.25, 0, 0.0237962, 0.0331327, 0.055, 0.256097, 0.686974
0.25, 0, 0.0290265, 0.0332269, 0.055, 0.257523, 0.680224
0.25, 0, 0.0229194, 0.0317353, 0.055, 0.255934, 0.689411
0.25, 0, 0.0237979, 0.0296994, 0.055, 0.257765, 0.688738
0.25, 0, 0.0254839, 0.0297461, 0.055, 0.252496, 0.692274
0.25, 0, 0.0242241, 0.0333093, 0.055, 0.255914, 0.686552
0.25, 0, 0.0258539, 0.0300306, 0.055, 0.256726, 0.687389
0.25, 0, 0.0249631, 0.0292671, 0.055, 0.262601, 0.683169
0.25, 0, 0.0282626, 0.0289808, 0.055, 0.244603, 0.698154
0.25, 0, 0.0269128, 0.0286689, 0.055, 0.25802, 0.686398
0.25, 0, 0.0250134, 0.0293136, 0.055, 0.266336, 0.679337
0.25, 0, 0.0260739, 0.0331203, 0.055, 0.257232, 0.683573
0.25, 0, 0.0238618, 0.0284229, 0.055, 0.25896, 0.688755
0.25, 0, 0.02378, 0.0327253, 0.055, 0.252487, 0.691008
0.25, 0, 0.0251031, 0.0287214, 0.055, 0.262952, 0.683223
0.25, 0, 0.023266, 0.0319159, 0.055, 0.262082, 0.682736
0.25, 0, 0.0268471, 0.0283924, 0.055, 0.24916, 0.6956
0.25, 0, 0.0269066, 0.0325544, 0.055, 0.255379, 0.68516
0.25, 0, 0.0303307, 0.0304358, 0.055, 0.257695, 0.681539
0.25, 0, 0.0273821, 0.0299889, 0.055, 0.262254, 0.680375
0.25, 0, 0.0252187, 0.033463, 0.055, 0.258675, 0.682643
0.25, 0, 0.028058, 0.0342905, 0.055, 0.247102, 0.690549
0.25, 0, 0.0249511, 0.0303905, 0.055, 0.264707, 0.679951
0.25, 0, 0.0238277, 0.0307319, 0.055, 0.255908, 0.689532
0.25, 0, 0.0265773, 0.0299489, 0.055, 0.25462, 0.688854
0.25, 0, 0.0265603, 0.0308768, 0.055, 0.262345, 0.680218
0.25, 0, 0.0266962, 0.0294241, 0.055, 0.252547, 0.691333
0.25, 0, 0.0243313, 0.0296078, 0.055, 0.253865, 0.692196
0.25, 0, 0.0232137, 0.0329373, 0.055, 0.259793, 0.684056
0.25, 0, 0.026949, 0.0298515, 0.055, 0.255699, 0.6875
0.25, 0, 0.0258858, 0.0297617, 0.055, 0.253676, 0.690677
0.25, 0, 0.022141, 0.0329585, 0.055, 0.249991, 0.694909
0.25, 0, 0.0274656, 0.0333333, 0.055, 0.247662, 0.691539
0.25, 0, 0.0269702, 0.0289038, 0.055, 0.254321, 0.689805
0.25, 0, 0.0236201, 0.0303608, 0.055, 0.251864, 0.694155
0.25, 0, 0.0244374, 0.0317039, 0.055, 0.259129, 0.684729
0.25, 0, 0.029555, 0.0304041, 0.055, 0.25458, 0.685461
0.25, 0, 0.0242702, 0.029443, 0.055, 0.252755, 0.693532
0.25, 0, 0.0247236, 0.0351316, 0.055, 0.253085, 0.68706
0.25, 0, 0.0265668, 0.0308385, 0.055, 0.249881, 0.692714
0.25, 0, 0.0282105, 0.0319241, 0.055, 0.255959, 0.683906
0.25, 0, 0.025258, 0.0289176, 0.055, 0.25774, 0.688085
0.25, 0, 0.0284898, 0.0309017, 0.055, 0.255312, 0.685296
0.25, 0, 0.0327572, 0.0355496, 0.06, 0.252941, 0.678752
0.25, 0, 0.0257897, 0.037738, 0.06, 0.264844, 0.671628
0.25, 0, 0.0308558, 0.0328518, 0.06, 0.261783, 0.674509
0.25, 0, 0.0287762, 0.0339477, 0.06, 0.26025, 0.677026
0.25, 0, 0.0285852, 0.0334207, 0.06, 0.261982, 0.676012
0.25, 0, 0.0287081, 0.0361752, 0.06, 0.264308, 0.670809
0.25, 0, 0.0271851, 0.0361229, 0.06, 0.253507, 0.683185
0.25, 0, 0.028448, 0.0318801, 0.06, 0.253174, 0.686498
0.25, 0, 0.0272541, 0.0327663, 0.06, 0.260364, 0.679616
0.25, 0, 0.0303181, 0.0387579, 0.06, 0.248351, 0.682573
0.25, 0, 0.0298817, 0.033483, 0.06, 0.249579, 0.687056
0.25, 0, 0.0300532, 0.0374442, 0.06, 0.255589, 0.676913
0.25, 0, 0.0289098, 0.0371636, 0.06, 0.260692, 0.673235
0.25, 0, 0.0290968, 0.0353989, 0.06, 0.25955, 0.675955
0.25, 0, 0.0244713, 0.0339192, 0.06, 0.258502, 0.683107
0.25, 0, 0.0308843, 0.031233, 0.06, 0.255333, 0.68255
0.25, 0, 0.0281698, 0.038099, 0.06, 0.254116, 0.679615
0.25, 0, 0.0279772, 0.0358454, 0.06, 0.252236, 0.683941
0.25, 0, 0.0292947, 0.030857, 0.06, 0.255976, 0.683872
0.25, 0, 0.0285966, 0.0378411, 0.06, 0.252943, 0.680619
0.25, 0, 0.0263986, 0.0354946, 0.06, 0.260233, 0.677874
0.25, 0, 0.0286799, 0.0322425, 0.06, 0.253275, 0.685803
0.25, 0, 0.0276963, 0.0343197, 0.06, 0.257002, 0.680982
0.25, 0, 0.0286022, 0.0328601, 0.06, 0.257664, 0.680874
0.25, 0, 0.0285108, 0.03368, 0.06, 0.249493, 0.688317
0.25, 0, 0.0278898, 0.0355327, 0.06, 0.260386, 0.676191
0.25, 0, 0.0293024, 0.0348194, 0.06, 0.260204, 0.675675
0.25, 0, 0.0277433, 0.03528, 0.06, 0.259041, 0.677935
0.25, 0, 0.0309165, 0.0353169, 0.06, 0.246614, 0.687153
0.25, 0, 0.027136, 0.0354847, 0.06, 0.257662, 0.679718
0.25, 0, 0.0302191, 0.0362478, 0.06, 0.25976, 0.673773
0.25, 0, 0.0292179, 0.0388443, 0.06, 0.256309, 0.675629
0.25, 0, 0.0298908, 0.0358086, 0.06, 0.250433, 0.683868
0.25, 0, 0.0287192, 0.0318373, 0.06, 0.257278, 0.682166
0.25, 0, 0.0295811, 0.0339769, 0.06, 0.255625, 0.680817
0.25, 0, 0.0267842, 0.0329643, 0.06, 0.254535, 0.685717
0.25, 0, 0.0287664, 0.0336621, 0.06, 0.25118, 0.686391
0.25, 0, 0.0298315, 0.0320577, 0.06, 0.250484, 0.687627
0.25, 0, 0.0289141, 0.0380028, 0.06, 0.256621, 0.676462
0.25, 0, 0.0308654, 0.0357719, 0.06, 0.251488, 0.681875
0.25, 0, 0.0292499, 0.0365277, 0.06, 0.260471, 0.673751
0.25, 0, 0.0270339, 0.0336691, 0.06, 0.259733, 0.679564
0.25, 0, 0.0311242, 0.0332771, 0.06, 0.253005, 0.682593
0.25, 0, 0.0295884, 0.0318916, 0.06, 0.260254, 0.678266
0.25, 0, 0.0310221, 0.034512, 0.06, 0.265074, 0.669391
0.25, 0, 0.0285889, 0.0348532, 0.06, 0.256696, 0.679862
0.25, 0, 0.0296297, 0.0369636, 0.06, 0.253752, 0.679654
0.25, 0, 0.0281493, 0.0366575, 0.06, 0.260151, 0.675042
0.25, 0, 0.0233144, 0.0321709, 0.06, 0.261198, 0.683317
0.25, 0, 0.0301227, 0.0344715, 0.06, 0.258996, 0.676409
0.25, 0, 0.0291744, 0.0378997, 0.06, 0.257654, 0.675272
0.25, 0, 0.0254371, 0.0355586, 0.06, 0.253332, 0.685673
0.25, 0, 0.0288716, 0.0342219, 0.06, 0.259155, 0.677752
0.25, 0, 0.0289845, 0.031402, 0.06, 0.252218, 0.687395
0.25, 0, 0.0285599, 0.0340926, 0.06, 0.260373, 0.676974
0.25, 0, 0.027262, 0.033639, 0.06, 0.257023, 0.682076
0.25, 0, 0.0272824, 0.0354889, 0.06, 0.257614, 0.679615
0.25, 0, 0.0257409, 0.0328621, 0.06, 0.25168, 0.689717
0.25, 0, 0.0286438, 0.035289, 0.06, 0.254363, 0.681704
0.25, 0, 0.0278316, 0.0336941, 0.06, 0.257302, 0.681172
0.25, 0, 0.0286997, 0.0420687, 0.06, 0.258513, 0.670718
0.25, 0, 0.0294069, 0.0313362, 0.06, 0.265161, 0.674096
0.25, 0, 0.0269257, 0.0352131, 0.06, 0.254662, 0.683199
0.25, 0, 0.0304387, 0.0354647, 0.06, 0.258578, 0.675519
0.25, 0, 0.0293134, 0.0350707, 0.06, 0.253429, 0.682187
0.25, 0, 0.0273453, 0.0361346, 0.06, 0.257884, 0.678636
0.25, 0, 0.0295246, 0.0338056, 0.06, 0.260205, 0.676465
0.25, 0, 0.0299625, 0.0365104, 0.06, 0.248787, 0.68474
0.25, 0, 0.0271951, 0.0378346, 0.06, 0.253488, 0.681482
0.25, 0, 0.0299155, 0.0355782, 0.06, 0.260181, 0.674325
0.25, 0, 0.0307402, 0.037219, 0.06, 0.25083, 0.681211
0.25, 0, 0.0269963, 0.0347773, 0.06, 0.25679, 0.681436
0.25, 0, 0.0311387, 0.0307899, 0.06, 0.254165, 0.683907
0.25, 0, 0.0283878, 0.0357374, 0.06, 0.253386, 0.682489
0.25, 0, 0.0270516, 0.0382492, 0.06, 0.249785, 0.684914
0.25, 0, 0.028138, 0.0319532, 0.06, 0.257188, 0.68272
0.25, 0, 0.0273847, 0.0342791, 0.06, 0.26318, 0.675156
0.25, 0, 0.0324921, 0.0356226, 0.06, 0.256548, 0.675337
0.25, 0, 0.0303434, 0.0331487, 0.06, 0.246767, 0.689741
0.25, 0, 0.0273621, 0.0374201, 0.06, 0.252628, 0.68259
0.25, 0, 0.0297355, 0.0332269, 0.06, 0.258177, 0.678861
0.25, 0, 0.0288721, 0.0322297, 0.06, 0.262211, 0.676688
0.25, 0, 0.0288468, 0.0344356, 0.06, 0.263009, 0.673708
0.25, 0, 0.0282472, 0.0361591, 0.06, 0.259302, 0.676292
0.25, 0, 0.032167, 0.0318785, 0.06, 0.264884, 0.671071
0.25, 0, 0.0337276, 0.0317543, 0.06, 0.261384, 0.673135
0.25, 0, 0.0281484, 0.0341395, 0.06, 0.26584, 0.671872
0.25, 0, 0.0284327, 0.0393077, 0.06, 0.263275, 0.668985
0.25, 0, 0.0297586, 0.0367036, 0.06, 0.260167, 0.673371
0.25, 0, 0.0286518, 0.0374874, 0.06, 0.253795, 0.680066
0.25, 0, 0.0239114, 0.0396628, 0.06, 0.253399, 0.683027
0.25, 0, 0.0301655, 0.0353045, 0.06, 0.252787, 0.681743
0.25, 0, 0.0276338, 0.0321351, 0.06, 0.254443, 0.685788
0.25, 0, 0.026982, 0.0322479, 0.06, 0.256089, 0.684681
0.25, 0, 0.0310724, 0.0349818, 0.06, 0.255546, 0.6784
0.25, 0, 0.0309029, 0.0392335, 0.06, 0.254165, 0.675698
0.25, 0, 0.0296644, 0.0336619, 0.06, 0.258117, 0.678557
0.25, 0, 0.0309676, 0.0339403, 0.06, 0.256644, 0.678448
0.25, 0, 0.025048, 0.0329724, 0.06, 0.264436, 0.677543
0.25, 0, 0.0321879, 0.0329158, 0.06, 0.255911, 0.678985
0.25, 0, 0.0327955, 0.0416179, 0.065, 0.25565, 0.669937
0.25, 0, 0.0327915, 0.0365004, 0.065, 0.25868, 0.672028
0.25, 0, 0.0308866, 0.0410171, 0.065, 0.269876, 0.658221
0.25, 0, 0.0320075, 0.0403073, 0.065, 0.254119, 0.673566
0.25, 0, 0.0289096, 0.0402542, 0.065, 0.255764, 0.675073
0.25, 0, 0.0322526, 0.0363719, 0.065, 0.261042, 0.670333
0.25, 0, 0.0328621, 0.0389433, 0.065, 0.262594, 0.665601
0.25, 0, 0.0298757, 0.035655, 0.065, 0.252777, 0.681692
0.25, 0, 0.0277555, 0.039725, 0.065, 0.256188, 0.676332
0.25, 0, 0.0355738, 0.0330517, 0.065, 0.259395, 0.67198
0.25, 0, 0.0316599, 0.0368407, 0.065, 0.249728, 0.681772
0.25, 0, 0.0309271, 0.0385463, 0.065, 0.254398, 0.676128
0.25, 0, 0.0312698, 0.0439346, 0.065, 0.264885, 0.659911
0.25, 0, 0.0311296, 0.0390781, 0.065, 0.255161, 0.674631
0.25, 0, 0.0314529, 0.0357826, 0.065, 0.259511, 0.673253
0.25, 0, 0.0333636, 0.038138, 0.065, 0.257376, 0.671122
0.25, 0, 0.02828, 0.0380023, 0.065, 0.256112, 0.677606
0.25, 0, 0.0293973, 0.0389896, 0.065, 0.261523, 0.670091
0.25, 0, 0.0298798, 0.0375118, 0.065, 0.261563, 0.671045
0.25, 0, 0.0322663, 0.0377327, 0.065, 0.264387, 0.665614
0.25, 0, 0.0346939, 0.0365116, 0.065, 0.257442, 0.671353
0.25, 0, 0.0330389, 0.0359405, 0.065, 0.263417, 0.667603
0.25, 0, 0.0332831, 0.039444, 0.065, 0.259153, 0.668119
0.25, 0, 0.034227, 0.0383992, 0.065, 0.255708, 0.671666
0.25, 0, 0.031122, 0.0356196, 0.065, 0.254604, 0.678655
0.25, 0, 0.0313914, 0.0389701, 0.065, 0.270037, 0.659601
0.25, 0, 0.0324149, 0.0398229, 0.065, 0.259117, 0.668645
0.25, 0, 0.0318937, 0.0400883, 0.065, 0.256945, 0.671073
0.25, 0, 0.0297176, 0.04451, 0.065, 0.256492, 0.66928
0.25, 0, 0.0338854, 0.0371949, 0.065, 0.254027, 0.674893
0.25, 0, 0.0325156, 0.0393598, 0.065, 0.253738, 0.674386
0.25, 0, 0.0310282, 0.0384023, 0.065, 0.261721, 0.668849
0.25, 0, 0.0338181, 0.0362747, 0.065, 0.257856, 0.672051
0.25, 0, 0.0305992, 0.0370485, 0.065, 0.254066, 0.678287
0.25, 0, 0.0308571, 0.035127, 0.065, 0.264441, 0.669575
0.25, 0, 0.0303389, 0.0417078, 0.065, 0.262745, 0.665208
0.25, 0, 0.0279495, 0.0402879, 0.065, 0.257841, 0.673922
0.25, 0, 0.0315144, 0.0381773, 0.065, 0.255285, 0.675023
0.25, 0, 0.0327642, 0.0429907, 0.065, 0.25876, 0.665486
0.25, 0, 0.0343502, 0.0412438, 0.065, 0.262951, 0.661455
0.25, 0, 0.0340659, 0.038927, 0.065, 0.252246, 0.674761
0.25, 0, 0.0327199, 0.0417219, 0.065, 0.259068, 0.666491
0.25, 0, 0.0349625, 0.038763, 0.065, 0.261323, 0.664952
0.25, 0, 0.0313725, 0.0362297, 0.065, 0.258372, 0.674025
0.25, 0, 0.0282755, 0.0395029, 0.065, 0.263765, 0.668456
0.25, 0, 0.0319622, 0.0379602, 0.065, 0.259579, 0.670498
0.25, 0, 0.0323764, 0.0392743, 0.065, 0.261674, 0.666675
0.25, 0, 0.0313771, 0.0415145, 0.065, 0.255663, 0.671445
0.25, 0, 0.0336462, 0.0365007, 0.065, 0.258863, 0.67099
0.25, 0, 0.0321571, 0.0399163, 0.065, 0.257489, 0.670438
0.25, 0, 0.0306017, 0.0416259, 0.065, 0.264419, 0.663353
0.25, 0, 0.0297868, 0.0394793, 0.065, 0.263572, 0.667162
0.25, 0, 0.0343602, 0.0340981, 0.065, 0.255915, 0.675626
0.25, 0, 0.0303041, 0.0425522, 0.065, 0.248886, 0.678258
0.25, 0, 0.0315774, 0.0352371, 0.065, 0.253665, 0.679521
0.25, 0, 0.0302582, 0.0365105, 0.065, 0.257253, 0.675978
0.25, 0, 0.0304883, 0.0334623, 0.065, 0.262599, 0.67345
0.25, 0, 0.0318956, 0.037553, 0.065, 0.254643, 0.675908
0.25, 0, 0.0361434, 0.0375159, 0.065, 0.255779, 0.670562
0.25, 0, 0.0327718, 0.0372103, 0.065, 0.263846, 0.666172
0.25, 0, 0.0334263, 0.0438851, 0.065, 0.25893, 0.663759
0.25, 0, 0.0264954, 0.0439849, 0.065, 0.256019, 0.673501
0.25, 0, 0.031613, 0.0392051, 0.065, 0.256108, 0.673074
0.25, 0, 0.0293653, 0.040997, 0.065, 0.252836, 0.676801
0.25, 0, 0.0344868, 0.0371399, 0.065, 0.25445, 0.673923
0.25, 0, 0.0290797, 0.0450313, 0.065, 0.259287, 0.666602
0.25, 0, 0.0353818, 0.0433095, 0.065, 0.256897, 0.664412
0.25, 0, 0.0336149, 0.037515, 0.065, 0.261754, 0.667116
