RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0296053, 0.0280472, 0.05, 0.261552, 0.680795
0.25, 0, 0.0316123, 0.0207011, 0.05, 0.254063, 0.693623
0.25, 0, 0.028094, 0.0235923, 0.05, 0.259359, 0.688955
0.25, 0, 0.0319882, 0.0235086, 0.05, 0.257689, 0.686814
0.25, 0, 0.036689, 0.0242421, 0.05, 0.25227, 0.686798
0.25, 0, 0.0314522, 0.0235508, 0.05, 0.264696, 0.680301
0.25, 0, 0.0307796, 0.0215605, 0.05, 0.256765, 0.690895
0.25, 0, 0.030054, 0.0250595, 0.05, 0.261163, 0.683723
0.25, 0, 0.0316972, 0.0239338, 0.05, 0.257114, 0.687255
0.25, 0, 0.0309494, 0.0229797, 0.05, 0.260726, 0.685345
0.25, 0, 0.0324584, 0.0209993, 0.05, 0.264015, 0.682527
0.25, 0, 0.0319492, 0.0209716, 0.05, 0.248987, 0.698092
0.25, 0, 0.0301737, 0.0240056, 0.05, 0.265598, 0.680222
0.25, 0, 0.0319817, 0.022096, 0.05, 0.25428, 0.691642
0.25, 0, 0.0317736, 0.0224808, 0.05, 0.262901, 0.682845
0.25, 0, 0.0311055, 0.023632, 0.05, 0.262855, 0.682408
0.25, 0, 0.0314451, 0.0247809, 0.05, 0.257954, 0.68582
0.25, 0, 0.0302574, 0.0237532, 0.05, 0.254516, 0.691474
0.25, 0, 0.02897, 0.0236884, 0.05, 0.255174, 0.692167
0.25, 0, 0.0322921, 0.0202726, 0.05, 0.256726, 0.690709
0.25, 0, 0.0314171, 0.0208229, 0.05, 0.259494, 0.688266
0.25, 0, 0.0290721, 0.0208628, 0.05, 0.257153, 0.692912
0.25, 0, 0.0258205, 0.0229741, 0.05, 0.261573, 0.689633
0.25, 0, 0.0311766, 0.0241359, 0.05, 0.259428, 0.685259
0.25, 0, 0.0315309, 0.0241494, 0.05, 0.257936, 0.686384
0.25, 0, 0.033299, 0.0217597, 0.05, 0.263956, 0.680985
0.25, 0, 0.0279954, 0.0227643, 0.05, 0.261445, 0.687795
0.25, 0, 0.0293299, 0.0234727, 0.05, 0.26036, 0.686838
0.25, 0, 0.0279501, 0.0209961, 0.05, 0.256395, 0.694658
0.25, 0, 0.0267876, 0.0214813, 0.05, 0.250244, 0.701487
0.25, 0, 0.029172, 0.0245984, 0.05, 0.259847, 0.686383
0.25, 0, 0.0277367, 0.0229995, 0.05, 0.257469, 0.691795
0.25, 0, 0.0291885, 0.0215845, 0.05, 0.254355, 0.694872
0.25, 0, 0.0318729, 0.0203197, 0.05, 0.261762, 0.686045
0.25, 0, 0.028371, 0.019784, 0.05, 0.264124, 0.687721
0.25, 0, 0.0279498, 0.0202386, 0.05, 0.266427, 0.685385
0.25, 0, 0.0326231, 0.0207346, 0.05, 0.259524, 0.687119
0.25, 0, 0.0306557, 0.023742, 0.05, 0.257028, 0.688574
0.25, 0, 0.0293721, 0.0231804, 0.05, 0.259146, 0.688302
0.25, 0, 0.0320861, 0.0219033, 0.05, 0.254841, 0.691169
0.25, 0, 0.0274031, 0.0231193, 0.05, 0.260241, 0.689237
0.25, 0, 0.0316269, 0.0228667, 0.05, 0.259805, 0.685701
0.25, 0, 0.0315314, 0.0188116, 0.05, 0.263588, 0.686069
0.25, 0, 0.0291642, 0.0221341, 0.05, 0.256203, 0.692498
0.25, 0, 0.0317387, 0.0215621, 0.05, 0.256054, 0.690646
0.25, 0, 0.034508, 0.0215563, 0.05, 0.268799, 0.675137
0.25, 0, 0.0296723, 0.0268632, 0.05, 0.25729, 0.686174
0.25, 0, 0.0329862, 0.0209901, 0.05, 0.27234, 0.673684
0.25, 0, 0.0283293, 0.0223889, 0.05, 0.261689, 0.687593
0.25, 0, 0.0276713, 0.0219197, 0.05, 0.26073, 0.689679
0.25, 0, 0.0280778, 0.0233297, 0.05, 0.258426, 0.690167
0.25, 0, 0.0282725, 0.0206137, 0.05, 0.250214, 0.7009
0.25, 0, 0.0277687, 0.0226285, 0.05, 0.253099, 0.696504
0.25, 0, 0.031294, 0.0211844, 0.05, 0.256759, 0.690763
0.25, 0, 0.032549, 0.0234469, 0.05, 0.251356, 0.692648
0.25, 0, 0.0314452, 0.0235696, 0.05, 0.254151, 0.690835
0.25, 0, 0.0300935, 0.0237849, 0.05, 0.259534, 0.686587
0.25, 0, 0.0308345, 0.0226581, 0.05, 0.25855, 0.687957
0.25, 0, 0.0318015, 0.0204598, 0.05, 0.253328, 0.69441
0.25, 0, 0.0324193, 0.0216816, 0.05, 0.253, 0.6929
0.25, 0, 0.0303818, 0.0274242, 0.05, 0.253154, 0.68904
0.25, 0, 0.0311536, 0.0231347, 0.05, 0.264649, 0.681063
0.25, 0, 0.0276052, 0.0212647, 0.05, 0.252599, 0.698531
0.25, 0, 0.0307621, 0.0233602, 0.05, 0.25625, 0.689628
0.25, 0, 0.0330757, 0.0225367, 0.05, 0.249622, 0.694765
0.25, 0, 0.0303339, 0.0268786, 0.05, 0.270367, 0.672421
0.25, 0, 0.0289073, 0.0223234, 0.05, 0.25686, 0.691909
0.25, 0, 0.0309497, 0.0207737, 0.05, 0.253579, 0.694698
0.25, 0, 0.0306388, 0.022911, 0.05, 0.267767, 0.678683
0.25, 0, 0.0314655, 0.0221606, 0.05, 0.262546, 0.683828
0.25, 0, 0.0317884, 0.0189657, 0.05, 0.256334, 0.692912
0.25, 0, 0.0339816, 0.0184167, 0.05, 0.262345, 0.685256
0.25, 0, 0.0308283, 0.0217974, 0.05, 0.256966, 0.690408
0.25, 0, 0.0309584, 0.0258012, 0.05, 0.260719, 0.682522
0.25, 0, 0.0311001, 0.0225319, 0.05, 0.257253, 0.689115
0.25, 0, 0.0323918, 0.0253084, 0.05, 0.26064, 0.681659
0.25, 0, 0.0319232, 0.0242555, 0.05, 0.259547, 0.684274
0.25, 0, 0.027332, 0.0175234, 0.05, 0.252399, 0.702745
0.25, 0, 0.0279317, 0.0255805, 0.05, 0.251512, 0.694976
0.25, 0, 0.0309412, 0.0231209, 0.05, 0.257764, 0.688174
0.25, 0, 0.0268518, 0.0229552, 0.05, 0.246929, 0.703264
0.25, 0, 0.0332443, 0.021279, 0.05, 0.261507, 0.68397
0.25, 0, 0.0314294, 0.0259219, 0.05, 0.250205, 0.692443
0.25, 0, 0.0304509, 0.0213333, 0.05, 0.257757, 0.690459
0.25, 0, 0.0310594, 0.0208276, 0.05, 0.251172, 0.696941
0.25, 0, 0.0313927, 0.0229993, 0.05, 0.252742, 0.692866
0.25, 0, 0.0299061, 0.0212224, 0.05, 0.262015, 0.686856
0.25, 0, 0.0303329, 0.0228554, 0.05, 0.255272, 0.69154
0.25, 0, 0.0301681, 0.0244547, 0.05, 0.256858, 0.688519
0.25, 0, 0.0326952, 0.0249695, 0.05, 0.255611, 0.686724
0.25, 0, 0.0278948, 0.0219004, 0.05, 0.25646, 0.693744
0.25, 0, 0.0315168, 0.0227294, 0.05, 0.254772, 0.690982
0.25, 0, 0.0273975, 0.0243063, 0.05, 0.260879, 0.687417
0.25, 0, 0.0296764, 0.0252719, 0.05, 0.267943, 0.677109
0.25, 0, 0.0283154, 0.0216528, 0.05, 0.262939, 0.687092
0.25, 0, 0.0280389, 0.0216747, 0.05, 0.254128, 0.696159
0.25, 0, 0.0335463, 0.0220495, 0.05, 0.260014, 0.68439
0.25, 0, 0.0278072, 0.0224607, 0.05, 0.258582, 0.69115
0.25, 0, 0.0310579, 0.0230576, 0.05, 0.254711, 0.691174
0.25, 0, 0.0356997, 0.0218621, 0.05, 0.257835, 0.684603
0.25, 0, 0.0377838, 0.0248082, 0.055, 0.251346, 0.686062
0.25, 0, 0.0326021, 0.0270039, 0.055, 0.257311, 0.683083
0.25, 0, 0.0352988, 0.0255677, 0.055, 0.24861, 0.690524
0.25, 0, 0.0319471, 0.0285459, 0.055, 0.263559, 0.675948
0.25, 0, 0.0346728, 0.027059, 0.055, 0.247183, 0.691085
0.25, 0, 0.0352021, 0.0266446, 0.055, 0.260611, 0.677542
0.25, 0, 0.0332058, 0.0283951, 0.055, 0.263204, 0.675195
0.25, 0, 0.0344013, 0.0231762, 0.055, 0.259672, 0.68275
0.25, 0, 0.0365133, 0.0254757, 0.055, 0.252149, 0.685862
0.25, 0, 0.0341206, 0.0240543, 0.055, 0.264219, 0.677606
0.25, 0, 0.0348822, 0.0243065, 0.055, 0.261887, 0.678924
0.25, 0, 0.0323184, 0.0252554, 0.055, 0.264055, 0.678371
0.25, 0, 0.0368169, 0.0234137, 0.055, 0.25629, 0.683479
0.25, 0, 0.0302841, 0.0258439, 0.055, 0.267851, 0.676021
0.25, 0, 0.0352798, 0.024486, 0.055, 0.259332, 0.680902
0.25, 0, 0.0335211, 0.0260243, 0.055, 0.250835, 0.689619
0.25, 0, 0.0339558, 0.0264505, 0.055, 0.265959, 0.673634
0.25, 0, 0.0376478, 0.0245967, 0.055, 0.264576, 0.67318
0.25, 0, 0.0374313, 0.0305206, 0.055, 0.253194, 0.678854
0.25, 0, 0.032562, 0.0239962, 0.055, 0.257869, 0.685573
0.25, 0, 0.034287, 0.0246632, 0.055, 0.261054, 0.679996
0.25, 0, 0.0328856, 0.0267628, 0.055, 0.259018, 0.681333
0.25, 0, 0.0348213, 0.0257621, 0.055, 0.253257, 0.68616
0.25, 0, 0.0319546, 0.0221564, 0.055, 0.259376, 0.686513
0.25, 0, 0.0370544, 0.0254202, 0.055, 0.260313, 0.677213
0.25, 0, 0.0336315, 0.0248975, 0.055, 0.259224, 0.682247
0.25, 0, 0.0358993, 0.0243745, 0.055, 0.267232, 0.672494
0.25, 0, 0.0346225, 0.0271646, 0.055, 0.258505, 0.679708
0.25, 0, 0.0367521, 0.0247004, 0.055, 0.269373, 0.669175
0.25, 0, 0.0371071, 0.0253614, 0.055, 0.260146, 0.677385
0.25, 0, 0.036368, 0.0221544, 0.055, 0.254773, 0.686705
0.25, 0, 0.0350103, 0.0249722, 0.055, 0.255561, 0.684456
0.25, 0, 0.0343754, 0.024633, 0.055, 0.252501, 0.688491
0.25, 0, 0.0334811, 0.0254961, 0.055, 0.258728, 0.682294
0.25, 0, 0.0305506, 0.0222608, 0.055, 0.257016, 0.690173
0.25, 0, 0.0318989, 0.0289801, 0.055, 0.256217, 0.682904
0.25, 0, 0.0364925, 0.0233205, 0.055, 0.259074, 0.681113
0.25, 0, 0.0374224, 0.0275233, 0.055, 0.249901, 0.685153
0.25, 0, 0.0313325, 0.02524, 0.055, 0.262408, 0.681019
0.25, 0, 0.0351334, 0.0241351, 0.055, 0.254017, 0.686714
0.25, 0, 0.0330461, 0.02526, 0.055, 0.263373, 0.678321
0.25, 0, 0.0337315, 0.0238302, 0.055, 0.259457, 0.682982
0.25, 0, 0.0349085, 0.0255828, 0.055, 0.254933, 0.684576
0.25, 0, 0.0386989, 0.0290721, 0.055, 0.250216, 0.682013
0.25, 0, 0.0338553, 0.0252388, 0.055, 0.25235, 0.688556
0.25, 0, 0.0321859, 0.0273975, 0.055, 0.256591, 0.683825
0.25, 0, 0.0324767, 0.0230141, 0.055, 0.262739, 0.68177
0.25, 0, 0.0364257, 0.028933, 0.055, 0.256837, 0.677804
0.25, 0, 0.0369833, 0.0253223, 0.055, 0.258857, 0.678837
0.25, 0, 0.0330667, 0.0239946, 0.055, 0.25835, 0.684588
0.25, 0, 0.0343686, 0.0234732, 0.055, 0.26416, 0.677998
0.25, 0, 0.0324277, 0.0315166, 0.055, 0.259213, 0.676843
0.25, 0, 0.0386532, 0.0253159, 0.055, 0.248062, 0.687969
0.25, 0, 0.0347903, 0.0241271, 0.055, 0.259951, 0.681132
0.25, 0, 0.0375282, 0.0262722, 0.055, 0.255967, 0.680233
0.25, 0, 0.0361933, 0.0234814, 0.055, 0.26019, 0.680135
0.25, 0, 0.0335798, 0.0245713, 0.055, 0.260297, 0.681552
0.25, 0, 0.0350684, 0.0243231, 0.055, 0.263381, 0.677228
0.25, 0, 0.0377379, 0.0252303, 0.055, 0.243953, 0.693079
0.25, 0, 0.0387435, 0.0223717, 0.055, 0.254751, 0.684134
0.25, 0, 0.0342355, 0.025529, 0.055, 0.26518, 0.675056
0.25, 0, 0.0309861, 0.0295792, 0.055, 0.258813, 0.680621
0.25, 0, 0.0365871, 0.0281064, 0.055, 0.248739, 0.686568
0.25, 0, 0.030403, 0.0292298, 0.055, 0.260328, 0.680039
0.25, 0, 0.0332373, 0.0245521, 0.055, 0.265645, 0.676565
0.25, 0, 0.0341774, 0.026891, 0.055, 0.267201, 0.67173
0.25, 0, 0.0364839, 0.0254736, 0.055, 0.266963, 0.671079
0.25, 0, 0.0349923, 0.0243747, 0.055, 0.264591, 0.676042
0.25, 0, 0.0330354, 0.0266367, 0.055, 0.260907, 0.679421
0.25, 0, 0.0375433, 0.0267805, 0.055, 0.26538, 0.670297
0.25, 0, 0.0352312, 0.0267212, 0.055, 0.255932, 0.682116
0.25, 0, 0.0345076, 0.0231288, 0.055, 0.257438, 0.684925
0.25, 0, 0.0350193, 0.0231443, 0.055, 0.257974, 0.683863
0.25, 0, 0.033443, 0.0249072, 0.055, 0.255021, 0.686629
0.25, 0, 0.0340729, 0.0242075, 0.055, 0.263859, 0.67786
0.25, 0, 0.0348985, 0.0262578, 0.055, 0.255939, 0.682905
0.25, 0, 0.0374249, 0.0234421, 0.055, 0.260755, 0.678378
0.25, 0, 0.0326744, 0.0258734, 0.055, 0.260162, 0.681291
0.25, 0, 0.0357821, 0.0225841, 0.055, 0.259589, 0.682045
0.25, 0, 0.0326567, 0.0221891, 0.055, 0.26563, 0.679524
0.25, 0, 0.0341913, 0.0248198, 0.055, 0.25154, 0.689449
0.25, 0, 0.0381365, 0.025482, 0.055, 0.256332, 0.68005
0.25, 0, 0.0335453, 0.0258172, 0.055, 0.251205, 0.689432
0.25, 0, 0.0340693, 0.0292017, 0.055, 0.266203, 0.670526
0.25, 0, 0.031195, 0.02613, 0.055, 0.266702, 0.675973
0.25, 0, 0.0373847, 0.0247339, 0.055, 0.255865, 0.682016
0.25, 0, 0.0367798, 0.0227987, 0.055, 0.255738, 0.684683
0.25, 0, 0.0332847, 0.0272587, 0.055, 0.258562, 0.680895
0.25, 0, 0.0313504, 0.0270371, 0.055, 0.257744, 0.683869
0.25, 0, 0.0384308, 0.0249888, 0.055, 0.255403, 0.681178
0.25, 0, 0.0372333, 0.0258465, 0.055, 0.263056, 0.673864
0.25, 0, 0.0313315, 0.0260097, 0.055, 0.250825, 0.691834
0.25, 0, 0.0349093, 0.0263051, 0.055, 0.261409, 0.677376
0.25, 0, 0.0309456, 0.0281493, 0.055, 0.260004, 0.680902
0.25, 0, 0.032991, 0.0252828, 0.055, 0.261285, 0.680441
0.25, 0, 0.0354991, 0.0272028, 0.055, 0.25808, 0.679218
0.25, 0, 0.0285663, 0.0273442, 0.055, 0.254679, 0.689411
0.25, 0, 0.0354423, 0.0239035, 0.055, 0.262157, 0.678497
0.25, 0, 0.0356278, 0.0248608, 0.055, 0.260357, 0.679154
0.25, 0, 0.0355093, 0.0266941, 0.055, 0.258212, 0.679585
0.25, 0, 0.0378579, 0.0252805, 0.06, 0.259947, 0.676914
0.25, 0, 0.0364623, 0.0273954, 0.06, 0.25442, 0.681722
0.25, 0, 0.0406834, 0.0246421, 0.06, 0.26366, 0.671014
0.25, 0, 0.0385543, 0.0309333, 0.06, 0.259638, 0.670875
0.25, 0, 0.0378721, 0.0282865, 0.06, 0.259563, 0.674278
0.25, 0, 0.0394481, 0.0264361, 0.06, 0.264882, 0.669234
0.25, 0, 0.0372656, 0.0275719, 0.06, 0.247886, 0.687277
0.25, 0, 0.037073, 0.0305584, 0.06, 0.263356, 0.669012
0.25, 0, 0.0390327, 0.0281579, 0.06, 0.261487, 0.671322
0.25, 0, 0.0389744, 0.0280421, 0.06, 0.261617, 0.671367
0.25, 0, 0.0376425, 0.0299805, 0.06, 0.257529, 0.674848
0.25, 0, 0.0364631, 0.0292093, 0.06, 0.264757, 0.669571
0.25, 0, 0.0389388, 0.0283912, 0.06, 0.258568, 0.674102
0.25, 0, 0.0392614, 0.0302294, 0.06, 0.260937, 0.669572
0.25, 0, 0.0421436, 0.0296207, 0.06, 0.253064, 0.675171
0.25, 0, 0.0366854, 0.0308516, 0.06, 0.252717, 0.679746
0.25, 0, 0.0415692, 0.0302239, 0.06, 0.258686, 0.669521
0.25, 0, 0.0415719, 0.0289012, 0.06, 0.259742, 0.669785
0.25, 0, 0.0414027, 0.0303464, 0.06, 0.259164, 0.669087
0.25, 0, 0.0368389, 0.0275903, 0.06, 0.25876, 0.676811
0.25, 0, 0.0404064, 0.0275109, 0.06, 0.267765, 0.664318
0.25, 0, 0.0424357, 0.0286792, 0.06, 0.25946, 0.669425
0.25, 0, 0.0399584, 0.026515, 0.06, 0.258155, 0.675371
0.25, 0, 0.0398011, 0.0315873, 0.06, 0.270407, 0.658204
0.25, 0, 0.0398021, 0.028872, 0.06, 0.259305, 0.672021
0.25, 0, 0.0381952, 0.0313978, 0.06, 0.267076, 0.663331
0.25, 0, 0.0398363, 0.0265481, 0.06, 0.25818, 0.675435
0.25, 0, 0.0360349, 0.0292618, 0.06, 0.263851, 0.670853
0.25, 0, 0.0430406, 0.0265593, 0.06, 0.261248, 0.669152
0.25, 0, 0.039306, 0.0301479, 0.06, 0.25788, 0.672667
0.25, 0, 0.0352193, 0.030662, 0.06, 0.270052, 0.664067
0.25, 0, 0.0378535, 0.0300439, 0.06, 0.259981, 0.672121
0.25, 0, 0.0403884, 0.0258566, 0.06, 0.266088, 0.667667
0.25, 0, 0.0396255, 0.0280301, 0.06, 0.258937, 0.673407
0.25, 0, 0.0375, 0.0324089, 0.06, 0.251878, 0.678213
0.25, 0, 0.0397121, 0.0294545, 0.06, 0.261585, 0.669248
0.25, 0, 0.0392356, 0.0247124, 0.06, 0.259193, 0.676859
0.25, 0, 0.0354723, 0.0315176, 0.06, 0.256995, 0.676015
0.25, 0, 0.0415499, 0.0283359, 0.06, 0.251397, 0.678717
0.25, 0, 0.0344007, 0.0295985, 0.06, 0.26166, 0.674341
0.25, 0, 0.0389665, 0.02691, 0.06, 0.25728, 0.676843
0.25, 0, 0.036058, 0.0280758, 0.06, 0.266157, 0.669709
0.25, 0, 0.0402537, 0.0313656, 0.06, 0.271941, 0.65644
0.25, 0, 0.0400254, 0.0303153, 0.06, 0.266544, 0.663115
0.25, 0, 0.0395662, 0.0286079, 0.06, 0.257901, 0.673925
0.25, 0, 0.0376168, 0.0249768, 0.06, 0.265346, 0.67206
0.25, 0, 0.041345, 0.0296125, 0.06, 0.267668, 0.661375
0.25, 0, 0.0391267, 0.0269208, 0.06, 0.252867, 0.681086
0.25, 0, 0.0436449, 0.0302234, 0.06, 0.255631, 0.6705
0.25, 0, 0.0338761, 0.0293137, 0.06, 0.268128, 0.668682
0.25, 0, 0.0397911, 0.0302584, 0.06, 0.261828, 0.668123
0.25, 0, 0.0383327, 0.0272802, 0.06, 0.255924, 0.678464
0.25, 0, 0.0410249, 0.0308663, 0.06, 0.254286, 0.673823
0.25, 0, 0.0416725, 0.0248304, 0.06, 0.259241, 0.674256
0.25, 0, 0.0358513, 0.0296709, 0.06, 0.253311, 0.681167
0.25, 0, 0.0390361, 0.0300977, 0.06, 0.264903, 0.665963
0.25, 0, 0.0351701, 0.0272469, 0.06, 0.273319, 0.664264
0.25, 0, 0.0369191, 0.0313414, 0.06, 0.259964, 0.671776
0.25, 0, 0.0390387, 0.0284657, 0.06, 0.256044, 0.676452
0.25, 0, 0.040215, 0.0292912, 0.06, 0.260469, 0.670024
0.25, 0, 0.0397102, 0.0299988, 0.06, 0.259654, 0.670637
0.25, 0, 0.0394293, 0.0268283, 0.06, 0.256675, 0.677068
0.25, 0, 0.0425091, 0.0296371, 0.06, 0.260911, 0.666943
0.25, 0, 0.0404876, 0.0320814, 0.06, 0.264357, 0.663074
0.25, 0, 0.039437, 0.028439, 0.06, 0.262431, 0.669693
0.25, 0, 0.0414874, 0.0262889, 0.06, 0.261184, 0.67104
0.25, 0, 0.0430686, 0.0273356, 0.06, 0.261709, 0.667887
0.25, 0, 0.0345993, 0.0286129, 0.06, 0.260642, 0.676146
0.25, 0, 0.0383661, 0.030765, 0.06, 0.26422, 0.666649
0.25, 0, 0.0414501, 0.0301384, 0.06, 0.258209, 0.670202
0.25, 0, 0.0311063, 0.0227004, 0.06, 0.25758, 0.688614
0.25, 0, 0.0394954, 0.0314547, 0.06, 0.26039, 0.66866
0.25, 0, 0.0397669, 0.0284195, 0.06, 0.261306, 0.670508
0.25, 0, 0.0394944, 0.0290016, 0.06, 0.268334, 0.66317
0.25, 0, 0.0417858, 0.0289783, 0.06, 0.258478, 0.670758
0.25, 0, 0.0360268, 0.0307683, 0.06, 0.269575, 0.66363
0.25, 0, 0.0374383, 0.0331214, 0.06, 0.25997, 0.66947
0.25, 0, 0.0352763, 0.0249879, 0.06, 0.257312, 0.682424
0.25, 0, 0.0421824, 0.0264473, 0.06, 0.254909, 0.676461
0.25, 0, 0.0338233, 0.0309638, 0.06, 0.256413, 0.6788
0.25, 0, 0.0387384, 0.0283909, 0.06, 0.26841, 0.664461
0.25, 0, 0.0398325, 0.0332562, 0.06, 0.264418, 0.662494
0.25, 0, 0.0387057, 0.0259618, 0.06, 0.265429, 0.669904
0.25, 0, 0.0377433, 0.0277148, 0.06, 0.25817, 0.676372
0.25, 0, 0.0406495, 0.0242351, 0.06, 0.260711, 0.674404
0.25, 0, 0.0437237, 0.0277969, 0.06, 0.255444, 0.673035
0.25, 0, 0.0403729, 0.0280071, 0.06, 0.256482, 0.675138
0.25, 0, 0.0389195, 0.0279083, 0.06, 0.257793, 0.675379
0.25, 0, 0.0386667, 0.0289713, 0.06, 0.264322, 0.66804
0.25, 0, 0.0372708, 0.0299701, 0.06, 0.257124, 0.675635
0.25, 0, 0.0444261, 0.0305371, 0.06, 0.260832, 0.664205
0.25, 0, 0.0379082, 0.0301058, 0.06, 0.249507, 0.682479
0.25, 0, 0.0359065, 0.0332801, 0.06, 0.26301, 0.667804
0.25, 0, 0.0374726, 0.0294942, 0.06, 0.261097, 0.671936
0.25, 0, 0.0396446, 0.0270977, 0.06, 0.255424, 0.677833
0.25, 0, 0.0383908, 0.0292398, 0.06, 0.256829, 0.675541
0.25, 0, 0.0390947, 0.0283465, 0.06, 0.267069, 0.66549
0.25, 0, 0.0392634, 0.0264862, 0.06, 0.264684, 0.669566
0.25, 0, 0.0388179, 0.0291061, 0.06, 0.266932, 0.665144
0.25, 0, 0.0393131, 0.0272208, 0.06, 0.253532, 0.679934
0.25, 0, 0.0423832, 0.0315948, 0.065, 0.264411, 0.661611
0.25, 0, 0.0417792, 0.0345953, 0.065, 0.270939, 0.652687
0.25, 0, 0.0418522, 0.0335637, 0.065, 0.265408, 0.659176
0.25, 0, 0.0453315, 0.0291071, 0.065, 0.268496, 0.657065
0.25, 0, 0.0440075, 0.0318125, 0.065, 0.260391, 0.663789
0.25, 0, 0.0389375, 0.0337, 0.065, 0.25454, 0.672822
0.25, 0, 0.0420535, 0.031929, 0.065, 0.262704, 0.663314
0.25, 0, 0.0435981, 0.0333094, 0.065, 0.272617, 0.650475
0.25, 0, 0.0394327, 0.0317187, 0.065, 0.270211, 0.658638
0.25, 0, 0.0405486, 0.0290874, 0.065, 0.261894, 0.66847
0.25, 0, 0.0443821, 0.0310349, 0.065, 0.266967, 0.657616
0.25, 0, 0.0400092, 0.0311671, 0.065, 0.257807, 0.671016
0.25, 0, 0.0479747, 0.0307287, 0.065, 0.262616, 0.658681
0.25, 0, 0.0456468, 0.0331356, 0.065, 0.26388, 0.657338
0.25, 0, 0.0445312, 0.0273091, 0.065, 0.245224, 0.682936
0.25, 0, 0.0480773, 0.0288073, 0.065, 0.268926, 0.654189
0.25, 0, 0.046621, 0.0322466, 0.065, 0.260381, 0.660752
0.25, 0, 0.0458807, 0.0282067, 0.065, 0.26044, 0.665472
0.25, 0, 0.0418705, 0.0324006, 0.065, 0.260813, 0.664916
0.25, 0, 0.0434814, 0.0337007, 0.065, 0.251148, 0.67167
0.25, 0, 0.0415609, 0.0325581, 0.065, 0.261417, 0.664464
0.25, 0, 0.0454734, 0.0329129, 0.065, 0.256385, 0.665229
0.25, 0, 0.0397393, 0.0348159, 0.065, 0.263179, 0.662266
0.25, 0, 0.0455763, 0.0302866, 0.065, 0.272534, 0.651603
0.25, 0, 0.0411037, 0.03381, 0.065, 0.255327, 0.669759
0.25, 0, 0.0423725, 0.0299076, 0.065, 0.264317, 0.663403
0.25, 0, 0.0438483, 0.0294851, 0.065, 0.260428, 0.666238
0.25, 0, 0.045563, 0.0317936, 0.065, 0.263955, 0.658689
0.25, 0, 0.0437563, 0.032843, 0.065, 0.256502, 0.666899
0.25, 0, 0.0447246, 0.0329265, 0.065, 0.26198, 0.660369
0.25, 0, 0.0445519, 0.0327562, 0.065, 0.262134, 0.660558
0.25, 0, 0.0498762, 0.0339484, 0.065, 0.251648, 0.664528
0.25, 0, 0.0400125, 0.0305616, 0.065, 0.262098, 0.667328
0.25, 0, 0.0441086, 0.027737, 0.065, 0.260074, 0.66808
0.25, 0, 0.0423719, 0.0288524, 0.065, 0.258246, 0.670529
0.25, 0, 0.0423589, 0.0304874, 0.065, 0.270652, 0.656502
0.25, 0, 0.042982, 0.0302113, 0.065, 0.257164, 0.669642
0.25, 0, 0.041766, 0.0329529, 0.065, 0.263793, 0.661488
0.25, 0, 0.046227, 0.0328632, 0.065, 0.253439, 0.667471
0.25, 0, 0.0462837, 0.0340619, 0.065, 0.262617, 0.657037
0.25, 0, 0.0438224, 0.0316107, 0.065, 0.252175, 0.672392
0.25, 0, 0.0411706, 0.0358773, 0.065, 0.267226, 0.655726
0.25, 0, 0.0438054, 0.0323719, 0.065, 0.268539, 0.655284
0.25, 0, 0.0454897, 0.0315568, 0.065, 0.257472, 0.665482
0.25, 0, 0.039273, 0.0289264, 0.065, 0.262786, 0.669015
0.25, 0, 0.0415221, 0.0312155, 0.065, 0.256765, 0.670498
0.25, 0, 0.044269, 0.0313098, 0.065, 0.262579, 0.661842
0.25, 0, 0.0422596, 0.0316712, 0.065, 0.265331, 0.660738
0.25, 0, 0.0443865, 0.0316339, 0.065, 0.261126, 0.662854
0.25, 0, 0.0403674, 0.0321923, 0.065, 0.258235, 0.669205
0.25, 0, 0.0460335, 0.0298746, 0.065, 0.258442, 0.665649
0.25, 0, 0.0440237, 0.0337211, 0.065, 0.256543, 0.665712
0.25, 0, 0.041489, 0.0321812, 0.065, 0.267568, 0.658762
0.25, 0, 0.0397887, 0.0303017, 0.065, 0.261163, 0.668747
0.25, 0, 0.0448777, 0.0309751, 0.065, 0.262392, 0.661755
0.25, 0, 0.0422443, 0.0298943, 0.065, 0.264352, 0.663509
0.25, 0, 0.0473459, 0.0311258, 0.065, 0.254861, 0.666667
0.25, 0, 0.0454397, 0.0310007, 0.065, 0.264818, 0.658742
0.25, 0, 0.0416709, 0.0292637, 0.065, 0.266692, 0.662373
0.25, 0, 0.0416367, 0.0318278, 0.065, 0.268021, 0.658514
0.25, 0, 0.0418169, 0.0303367, 0.065, 0.261043, 0.666803
0.25, 0, 0.0435332, 0.0319658, 0.065, 0.268267, 0.656234
0.25, 0, 0.0439182, 0.0331832, 0.065, 0.256051, 0.666847
0.25, 0, 0.0450702, 0.0293462, 0.065, 0.255799, 0.669784
0.25, 0, 0.0453258, 0.0329972, 0.065, 0.258324, 0.663353
0.25, 0, 0.0436391, 0.028407, 0.065, 0.26671, 0.661244
0.25, 0, 0.0402333, 0.0341309, 0.065, 0.257659, 0.667977
0.25, 0, 0.0442201, 0.0301049, 0.065, 0.267101, 0.658574
