RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0289852, 0.0278567, 0.05, 0.257227, 0.685931
0.25, 0, 0.0248844, 0.0281605, 0.05, 0.253755, 0.6932
0.25, 0, 0.0273061, 0.0268941, 0.05, 0.25379, 0.69201
0.25, 0, 0.027894, 0.0267193, 0.05, 0.254498, 0.690889
0.25, 0, 0.0252529, 0.0271478, 0.05, 0.261091, 0.686509
0.25, 0, 0.0282496, 0.027151, 0.05, 0.26014, 0.684459
0.25, 0, 0.0284133, 0.0256207, 0.05, 0.253195, 0.692771
0.25, 0, 0.0280368, 0.025383, 0.05, 0.252983, 0.693597
0.25, 0, 0.0306302, 0.0247641, 0.05, 0.258157, 0.686449
0.25, 0, 0.0257227, 0.0281316, 0.05, 0.250545, 0.6956
0.25, 0, 0.0279953, 0.0246582, 0.05, 0.260037, 0.68731
0.25, 0, 0.0266766, 0.0265411, 0.05, 0.259166, 0.687617
0.25, 0, 0.0308121, 0.0299682, 0.05, 0.264029, 0.675191
0.25, 0, 0.0318171, 0.0260295, 0.05, 0.252877, 0.689276
0.25, 0, 0.0284073, 0.0266103, 0.05, 0.262444, 0.682538
0.25, 0, 0.0322626, 0.026341, 0.05, 0.254209, 0.687188
0.25, 0, 0.0261848, 0.0261025, 0.05, 0.254194, 0.693519
0.25, 0, 0.026806, 0.0284392, 0.05, 0.259834, 0.684921
0.25, 0, 0.0260061, 0.0280239, 0.05, 0.248951, 0.697019
0.25, 0, 0.0241121, 0.027582, 0.05, 0.255178, 0.693128
0.25, 0, 0.0258838, 0.0274646, 0.05, 0.250891, 0.69576
0.25, 0, 0.0257738, 0.0269574, 0.05, 0.260508, 0.686761
0.25, 0, 0.0302292, 0.0261189, 0.05, 0.264811, 0.678841
0.25, 0, 0.0275732, 0.0296651, 0.05, 0.254548, 0.688214
0.25, 0, 0.0301759, 0.029781, 0.05, 0.257103, 0.682941
0.25, 0, 0.0270923, 0.0288682, 0.05, 0.253589, 0.69045
0.25, 0, 0.0293432, 0.0238947, 0.05, 0.259917, 0.686845
0.25, 0, 0.0286022, 0.0266918, 0.05, 0.260896, 0.68381
0.25, 0, 0.0247674, 0.0267399, 0.05, 0.255395, 0.693098
0.25, 0, 0.0263055, 0.0290549, 0.05, 0.246833, 0.697807
0.25, 0, 0.0251984, 0.028304, 0.05, 0.260478, 0.68602
0.25, 0, 0.0284472, 0.0273232, 0.05, 0.252268, 0.691962
0.25, 0, 0.0289624, 0.0299254, 0.05, 0.250176, 0.690936
0.25, 0, 0.0277724, 0.0299702, 0.05, 0.252913, 0.689344
0.25, 0, 0.0276985, 0.0262087, 0.05, 0.248373, 0.69772
0.25, 0, 0.028883, 0.0265251, 0.05, 0.249962, 0.694629
0.25, 0, 0.0277694, 0.029885, 0.05, 0.257215, 0.68513
0.25, 0, 0.0275964, 0.0270746, 0.05, 0.257582, 0.687747
0.25, 0, 0.0302192, 0.0263197, 0.05, 0.257384, 0.686077
0.25, 0, 0.0301633, 0.0278018, 0.05, 0.25922, 0.682815
0.25, 0, 0.0254786, 0.0291006, 0.05, 0.256361, 0.68906
0.25, 0, 0.0243643, 0.0277334, 0.05, 0.252279, 0.695623
0.25, 0, 0.0246917, 0.0286196, 0.05, 0.258341, 0.688347
0.25, 0, 0.0284213, 0.0273675, 0.05, 0.255194, 0.689017
0.25, 0, 0.0273367, 0.0273987, 0.05, 0.253048, 0.692216
0.25, 0, 0.0264276, 0.0254517, 0.05, 0.259464, 0.688656
0.25, 0, 0.0258838, 0.0243807, 0.05, 0.260452, 0.689283
0.25, 0, 0.0281605, 0.0280184, 0.05, 0.247234, 0.696587
0.25, 0, 0.0281805, 0.0279781, 0.05, 0.257417, 0.686424
0.25, 0, 0.0265866, 0.0253832, 0.05, 0.256234, 0.691796
0.25, 0, 0.0259964, 0.0280515, 0.05, 0.249683, 0.696269
0.25, 0, 0.024392, 0.0284448, 0.05, 0.252565, 0.694598
0.25, 0, 0.0294802, 0.0278751, 0.05, 0.246608, 0.696037
0.25, 0, 0.0275311, 0.0254676, 0.05, 0.254721, 0.69228
0.25, 0, 0.0282159, 0.0263338, 0.05, 0.259844, 0.685606
0.25, 0, 0.0270941, 0.0277212, 0.05, 0.251372, 0.693813
0.25, 0, 0.0260883, 0.0250892, 0.05, 0.253166, 0.695656
0.25, 0, 0.0298007, 0.0282193, 0.05, 0.257828, 0.684152
0.25, 0, 0.0286299, 0.0286458, 0.05, 0.257822, 0.684902
0.25, 0, 0.0315861, 0.0252144, 0.05, 0.260018, 0.683181
0.25, 0, 0.0277029, 0.0265935, 0.05, 0.252048, 0.693655
0.25, 0, 0.0272616, 0.0247564, 0.05, 0.258929, 0.689053
0.25, 0, 0.0279435, 0.0291276, 0.05, 0.245693, 0.697236
0.25, 0, 0.0269259, 0.0280589, 0.05, 0.256649, 0.688367
0.25, 0, 0.0291969, 0.0251359, 0.05, 0.261243, 0.684425
0.25, 0, 0.0277783, 0.0268192, 0.05, 0.255128, 0.690275
0.25, 0, 0.0268099, 0.0300846, 0.05, 0.260045, 0.68306
0.25, 0, 0.0281084, 0.0289048, 0.05, 0.255099, 0.687888
0.25, 0, 0.0299615, 0.0269557, 0.05, 0.25496, 0.688123
0.25, 0, 0.0273844, 0.0287832, 0.05, 0.252481, 0.691351
0.25, 0, 0.0298423, 0.0283454, 0.05, 0.258779, 0.683034
0.25, 0, 0.0272759, 0.025006, 0.05, 0.256898, 0.69082
0.25, 0, 0.0276112, 0.0284157, 0.05, 0.248496, 0.695477
0.25, 0, 0.0280754, 0.0271523, 0.05, 0.252865, 0.691907
0.25, 0, 0.0267994, 0.0294725, 0.05, 0.255771, 0.687957
0.25, 0, 0.026819, 0.0321643, 0.05, 0.246011, 0.695005
0.25, 0, 0.0276603, 0.0245706, 0.05, 0.25674, 0.691029
0.25, 0, 0.0267496, 0.0253938, 0.05, 0.263715, 0.684141
0.25, 0, 0.0277906, 0.0295145, 0.05, 0.256312, 0.686383
0.25, 0, 0.026793, 0.0304756, 0.05, 0.257201, 0.685531
0.25, 0, 0.027717, 0.0259801, 0.05, 0.254197, 0.692105
0.25, 0, 0.0282405, 0.028718, 0.05, 0.253953, 0.689088
0.25, 0, 0.0279919, 0.0274179, 0.05, 0.247245, 0.697345
0.25, 0, 0.0271054, 0.0290895, 0.05, 0.256339, 0.687466
0.25, 0, 0.0266447, 0.0286134, 0.05, 0.250403, 0.694339
0.25, 0, 0.0281089, 0.0266859, 0.05, 0.26282, 0.682385
0.25, 0, 0.0262225, 0.0278122, 0.05, 0.258058, 0.687908
0.25, 0, 0.0310891, 0.0287905, 0.05, 0.254178, 0.685942
0.25, 0, 0.0301856, 0.0281779, 0.05, 0.252564, 0.689073
0.25, 0, 0.02812, 0.0271127, 0.05, 0.256429, 0.688338
0.25, 0, 0.0290407, 0.0291312, 0.05, 0.255989, 0.685839
0.25, 0, 0.0287642, 0.02599, 0.05, 0.259156, 0.68609
0.25, 0, 0.0244206, 0.0289539, 0.05, 0.250788, 0.695838
0.25, 0, 0.0280464, 0.0293056, 0.05, 0.251562, 0.691086
0.25, 0, 0.0261772, 0.028179, 0.05, 0.250971, 0.694673
0.25, 0, 0.0223088, 0.0256342, 0.05, 0.256301, 0.695756
0.25, 0, 0.024948, 0.0284914, 0.05, 0.255254, 0.691307
0.25, 0, 0.0255913, 0.0275571, 0.05, 0.252406, 0.694445
0.25, 0, 0.0234932, 0.0294182, 0.05, 0.264467, 0.682622
0.25, 0, 0.0266099, 0.0263391, 0.05, 0.254133, 0.692918
0.25, 0, 0.0312792, 0.0332001, 0.055, 0.258939, 0.676582
0.25, 0, 0.0337605, 0.0348244, 0.055, 0.254353, 0.677062
0.25, 0, 0.0302523, 0.0308664, 0.055, 0.25618, 0.682701
0.25, 0, 0.0279284, 0.0305139, 0.055, 0.258316, 0.683242
0.25, 0, 0.0275993, 0.0306985, 0.055, 0.270993, 0.670709
0.25, 0, 0.0271738, 0.0323421, 0.055, 0.255551, 0.684933
0.25, 0, 0.0333682, 0.0288841, 0.055, 0.260708, 0.67704
0.25, 0, 0.0286582, 0.0312391, 0.055, 0.255539, 0.684564
0.25, 0, 0.0307215, 0.0312602, 0.055, 0.257096, 0.680922
0.25, 0, 0.026831, 0.0318592, 0.055, 0.255666, 0.685643
0.25, 0, 0.0319253, 0.0282355, 0.055, 0.259266, 0.680574
0.25, 0, 0.0292794, 0.033896, 0.055, 0.247716, 0.689109
0.25, 0, 0.0337925, 0.0288958, 0.055, 0.254408, 0.682904
0.25, 0, 0.026337, 0.027907, 0.055, 0.25596, 0.689796
0.25, 0, 0.0309953, 0.032677, 0.055, 0.252873, 0.683455
0.25, 0, 0.03203, 0.0298116, 0.055, 0.255469, 0.682689
0.25, 0, 0.0310471, 0.0318683, 0.055, 0.257528, 0.679557
0.25, 0, 0.0306647, 0.0318393, 0.055, 0.260752, 0.676744
0.25, 0, 0.0310066, 0.0294163, 0.055, 0.252397, 0.68718
0.25, 0, 0.0280262, 0.0303782, 0.055, 0.264817, 0.676778
0.25, 0, 0.0321895, 0.0284318, 0.055, 0.262736, 0.676642
0.25, 0, 0.030724, 0.0299672, 0.055, 0.249485, 0.689824
0.25, 0, 0.0316494, 0.0291686, 0.055, 0.26018, 0.679002
0.25, 0, 0.0300834, 0.0301369, 0.055, 0.24444, 0.69534
0.25, 0, 0.0277096, 0.0308773, 0.055, 0.256717, 0.684696
0.25, 0, 0.0313009, 0.03122, 0.055, 0.249506, 0.687973
0.25, 0, 0.0290197, 0.030399, 0.055, 0.257091, 0.683491
0.25, 0, 0.0317604, 0.0308526, 0.055, 0.249067, 0.68832
0.25, 0, 0.0292968, 0.0305887, 0.055, 0.255419, 0.684695
0.25, 0, 0.036129, 0.0327452, 0.055, 0.245664, 0.685462
0.25, 0, 0.0306301, 0.0295911, 0.055, 0.249643, 0.690135
0.25, 0, 0.034058, 0.0335968, 0.055, 0.257377, 0.674968
0.25, 0, 0.0316091, 0.0294179, 0.055, 0.262604, 0.676369
0.25, 0, 0.0301741, 0.029635, 0.055, 0.258441, 0.68175
0.25, 0, 0.0317129, 0.0310883, 0.055, 0.248164, 0.689035
0.25, 0, 0.0325622, 0.0284118, 0.055, 0.255883, 0.683143
0.25, 0, 0.0327253, 0.0326739, 0.055, 0.260648, 0.673953
0.25, 0, 0.0301006, 0.0289009, 0.055, 0.259343, 0.681656
0.25, 0, 0.0334727, 0.0320927, 0.055, 0.254609, 0.679826
0.25, 0, 0.0311862, 0.0280214, 0.055, 0.260492, 0.680301
0.25, 0, 0.0320122, 0.0308271, 0.055, 0.250755, 0.686405
0.25, 0, 0.0298289, 0.0331563, 0.055, 0.255728, 0.681286
0.25, 0, 0.0284333, 0.0336827, 0.055, 0.252828, 0.685056
0.25, 0, 0.0301752, 0.0306287, 0.055, 0.254221, 0.684975
0.25, 0, 0.0299266, 0.0269412, 0.055, 0.258593, 0.684539
0.25, 0, 0.0344402, 0.0322007, 0.055, 0.246607, 0.686752
0.25, 0, 0.031386, 0.0328317, 0.055, 0.253429, 0.682353
0.25, 0, 0.0278871, 0.0334747, 0.055, 0.259687, 0.678951
0.25, 0, 0.0291118, 0.0329388, 0.055, 0.252271, 0.685679
0.25, 0, 0.0289107, 0.030761, 0.055, 0.259291, 0.681037
0.25, 0, 0.0339212, 0.0329203, 0.055, 0.254533, 0.678626
0.25, 0, 0.0329682, 0.0296919, 0.055, 0.258499, 0.678841
0.25, 0, 0.0279084, 0.03269, 0.055, 0.254067, 0.685335
0.25, 0, 0.0306427, 0.0326497, 0.055, 0.258581, 0.678127
0.25, 0, 0.0299354, 0.029134, 0.055, 0.254981, 0.685949
0.25, 0, 0.0305679, 0.0311781, 0.055, 0.248996, 0.689258
0.25, 0, 0.028429, 0.0310097, 0.055, 0.25486, 0.685701
0.25, 0, 0.0330962, 0.0299256, 0.055, 0.252143, 0.684836
0.25, 0, 0.0266334, 0.032031, 0.055, 0.256425, 0.684911
0.25, 0, 0.0319481, 0.0326362, 0.055, 0.261168, 0.674247
0.25, 0, 0.0295073, 0.031706, 0.055, 0.242281, 0.696505
0.25, 0, 0.0291441, 0.0317129, 0.055, 0.258819, 0.680324
0.25, 0, 0.0296377, 0.0311073, 0.055, 0.255462, 0.683793
0.25, 0, 0.0314989, 0.029504, 0.055, 0.254371, 0.684626
0.25, 0, 0.0281291, 0.0301923, 0.055, 0.254004, 0.687675
0.25, 0, 0.0315133, 0.0267193, 0.055, 0.261335, 0.680433
0.25, 0, 0.0310181, 0.0315702, 0.055, 0.260809, 0.676603
0.25, 0, 0.0288089, 0.0376803, 0.055, 0.260209, 0.673302
0.25, 0, 0.0330358, 0.0318406, 0.055, 0.252548, 0.682575
0.25, 0, 0.0359571, 0.029408, 0.055, 0.254501, 0.680134
0.25, 0, 0.032952, 0.0284327, 0.055, 0.262862, 0.675753
0.25, 0, 0.0364234, 0.0336596, 0.055, 0.25595, 0.673967
0.25, 0, 0.0336847, 0.030904, 0.055, 0.258675, 0.676736
0.25, 0, 0.0354126, 0.0300145, 0.055, 0.247009, 0.687564
0.25, 0, 0.027881, 0.0331644, 0.055, 0.249544, 0.68941
0.25, 0, 0.0305107, 0.0301746, 0.055, 0.255169, 0.684146
0.25, 0, 0.0299677, 0.0297026, 0.055, 0.254178, 0.686151
0.25, 0, 0.025722, 0.0317703, 0.055, 0.265772, 0.676735
0.25, 0, 0.0302258, 0.0343305, 0.055, 0.258469, 0.676975
0.25, 0, 0.028926, 0.0326878, 0.055, 0.260141, 0.678245
0.25, 0, 0.0332295, 0.0260028, 0.055, 0.261379, 0.679389
0.25, 0, 0.031083, 0.0312625, 0.055, 0.259308, 0.678347
0.25, 0, 0.0317945, 0.0342, 0.055, 0.245807, 0.688199
0.25, 0, 0.0285875, 0.0343425, 0.055, 0.266609, 0.670461
0.25, 0, 0.0276994, 0.0277546, 0.055, 0.26017, 0.684376
0.25, 0, 0.0312888, 0.031672, 0.055, 0.263291, 0.673748
0.25, 0, 0.0317802, 0.0302396, 0.055, 0.251396, 0.686585
0.25, 0, 0.0320439, 0.0316015, 0.055, 0.251048, 0.685306
0.25, 0, 0.0287826, 0.0328206, 0.055, 0.260309, 0.678088
0.25, 0, 0.0325642, 0.0292279, 0.055, 0.254125, 0.684083
0.25, 0, 0.0333418, 0.0290798, 0.055, 0.255639, 0.681939
0.25, 0, 0.0280837, 0.0299124, 0.055, 0.264905, 0.677098
0.25, 0, 0.0282179, 0.0326039, 0.055, 0.249092, 0.690086
0.25, 0, 0.0298624, 0.0312544, 0.055, 0.258368, 0.680515
0.25, 0, 0.0293682, 0.0303389, 0.055, 0.255529, 0.684764
0.25, 0, 0.031699, 0.0344574, 0.055, 0.252174, 0.68167
0.25, 0, 0.0287547, 0.0285562, 0.055, 0.262131, 0.680558
0.25, 0, 0.0303072, 0.0325314, 0.055, 0.248402, 0.688759
0.25, 0, 0.0301542, 0.0323136, 0.055, 0.257496, 0.680036
0.25, 0, 0.028181, 0.0330634, 0.055, 0.260524, 0.678232
0.25, 0, 0.0362484, 0.0347085, 0.06, 0.257347, 0.671696
0.25, 0, 0.035471, 0.0365777, 0.06, 0.245481, 0.68247
0.25, 0, 0.0382441, 0.0366363, 0.06, 0.249329, 0.67579
0.25, 0, 0.0356455, 0.0353452, 0.06, 0.250146, 0.678863
0.25, 0, 0.0323235, 0.0355632, 0.06, 0.259486, 0.672627
0.25, 0, 0.0308754, 0.0383362, 0.06, 0.262219, 0.668569
0.25, 0, 0.0386098, 0.0308258, 0.06, 0.261297, 0.669267
0.25, 0, 0.0402012, 0.0334868, 0.06, 0.260701, 0.665611
0.25, 0, 0.0351734, 0.0336936, 0.06, 0.251722, 0.679412
0.25, 0, 0.0347153, 0.0335756, 0.06, 0.26037, 0.671339
0.25, 0, 0.0367808, 0.0366667, 0.06, 0.253082, 0.67347
0.25, 0, 0.0339332, 0.0323813, 0.06, 0.258208, 0.675477
0.25, 0, 0.0332073, 0.0345582, 0.06, 0.266264, 0.665971
0.25, 0, 0.0343965, 0.0365951, 0.06, 0.250849, 0.678159
0.25, 0, 0.0368408, 0.0363343, 0.06, 0.251551, 0.675274
0.25, 0, 0.032674, 0.0353218, 0.06, 0.258007, 0.673998
0.25, 0, 0.0320053, 0.0379076, 0.06, 0.259855, 0.670232
0.25, 0, 0.0350251, 0.0367651, 0.06, 0.255357, 0.672853
0.25, 0, 0.0321656, 0.0288704, 0.06, 0.257596, 0.681368
0.25, 0, 0.039173, 0.0348168, 0.06, 0.254921, 0.671089
0.25, 0, 0.0356292, 0.0353535, 0.06, 0.255756, 0.673262
0.25, 0, 0.0355063, 0.0321413, 0.06, 0.259982, 0.67237
0.25, 0, 0.0362875, 0.0375806, 0.06, 0.251143, 0.674989
0.25, 0, 0.0404609, 0.0343719, 0.06, 0.260036, 0.665132
0.25, 0, 0.0352656, 0.0313485, 0.06, 0.257378, 0.676008
0.25, 0, 0.0344892, 0.0360281, 0.06, 0.251246, 0.678237
0.25, 0, 0.0381646, 0.0334273, 0.06, 0.251387, 0.677022
0.25, 0, 0.035778, 0.030278, 0.06, 0.254263, 0.679681
0.25, 0, 0.0347078, 0.0351747, 0.06, 0.250766, 0.679351
0.25, 0, 0.0328515, 0.0338699, 0.06, 0.249771, 0.683508
0.25, 0, 0.0343134, 0.0353015, 0.06, 0.256206, 0.674179
0.25, 0, 0.0390209, 0.0373524, 0.06, 0.253165, 0.670461
0.25, 0, 0.0333859, 0.0349945, 0.06, 0.26024, 0.671379
0.25, 0, 0.0373155, 0.0364214, 0.06, 0.254541, 0.671722
0.25, 0, 0.0378715, 0.035133, 0.06, 0.255605, 0.67139
0.25, 0, 0.0348651, 0.0310594, 0.06, 0.262057, 0.672019
0.25, 0, 0.0353326, 0.0338402, 0.06, 0.257656, 0.673172
0.25, 0, 0.0359267, 0.0348493, 0.06, 0.256067, 0.673157
0.25, 0, 0.0363857, 0.0336106, 0.06, 0.264196, 0.665807
0.25, 0, 0.0328924, 0.0346323, 0.06, 0.257617, 0.674858
0.25, 0, 0.0350684, 0.0310079, 0.06, 0.255335, 0.678589
0.25, 0, 0.0338018, 0.0368492, 0.06, 0.251586, 0.677763
0.25, 0, 0.0333794, 0.033004, 0.06, 0.252897, 0.680719
0.25, 0, 0.0361643, 0.0341081, 0.06, 0.26034, 0.669388
0.25, 0, 0.0312259, 0.0331464, 0.06, 0.245659, 0.689969
0.25, 0, 0.032236, 0.0383486, 0.06, 0.259313, 0.670102
0.25, 0, 0.035849, 0.0321556, 0.06, 0.25794, 0.674056
0.25, 0, 0.0315239, 0.0349058, 0.06, 0.255422, 0.678148
0.25, 0, 0.032381, 0.0336312, 0.06, 0.253226, 0.680761
0.25, 0, 0.0364971, 0.0316894, 0.06, 0.252222, 0.679591
0.25, 0, 0.0333747, 0.0333994, 0.06, 0.256787, 0.676439
0.25, 0, 0.0304485, 0.0333116, 0.06, 0.251652, 0.684588
0.25, 0, 0.0318661, 0.0342729, 0.06, 0.244071, 0.68979
0.25, 0, 0.0334411, 0.0350275, 0.06, 0.261629, 0.669903
0.25, 0, 0.0324042, 0.0375917, 0.06, 0.25989, 0.670114
0.25, 0, 0.0328217, 0.0375953, 0.06, 0.258926, 0.670657
0.25, 0, 0.0362346, 0.0339513, 0.06, 0.257869, 0.671945
0.25, 0, 0.0381473, 0.0390862, 0.06, 0.252691, 0.670075
0.25, 0, 0.0395536, 0.0354786, 0.06, 0.253986, 0.670982
0.25, 0, 0.0346734, 0.0344935, 0.06, 0.252831, 0.678002
0.25, 0, 0.0401843, 0.0338477, 0.06, 0.252079, 0.673889
0.25, 0, 0.0358169, 0.0328623, 0.06, 0.258007, 0.673314
0.25, 0, 0.0351147, 0.0323394, 0.06, 0.252656, 0.67989
0.25, 0, 0.03551, 0.035323, 0.06, 0.256407, 0.67276
0.25, 0, 0.0353342, 0.0340977, 0.06, 0.246545, 0.684023
0.25, 0, 0.0338258, 0.0332418, 0.06, 0.255502, 0.67743
0.25, 0, 0.0366771, 0.0379659, 0.06, 0.259198, 0.666159
0.25, 0, 0.033988, 0.0346223, 0.06, 0.254472, 0.676918
0.25, 0, 0.0374341, 0.0350602, 0.06, 0.252488, 0.675018
0.25, 0, 0.0373686, 0.0357508, 0.06, 0.251268, 0.675613
0.25, 0, 0.0350834, 0.0363183, 0.06, 0.252196, 0.676403
0.25, 0, 0.0376026, 0.0334475, 0.06, 0.258088, 0.670862
0.25, 0, 0.0317851, 0.0338416, 0.06, 0.255717, 0.678657
0.25, 0, 0.0379716, 0.0373858, 0.06, 0.252817, 0.671826
0.25, 0, 0.0380595, 0.0368359, 0.06, 0.252847, 0.672257
0.25, 0, 0.0338433, 0.0368042, 0.06, 0.251955, 0.677398
0.25, 0, 0.0321044, 0.0333587, 0.06, 0.254304, 0.680233
0.25, 0, 0.0324094, 0.0310368, 0.06, 0.251986, 0.684568
0.25, 0, 0.0330046, 0.0370001, 0.06, 0.253069, 0.676927
0.25, 0, 0.0343688, 0.0382549, 0.06, 0.249571, 0.677805
0.25, 0, 0.0380228, 0.0340438, 0.06, 0.256381, 0.671552
0.25, 0, 0.0350412, 0.0355506, 0.06, 0.255034, 0.674375
0.25, 0, 0.0381511, 0.0319737, 0.06, 0.255496, 0.674379
0.25, 0, 0.0325467, 0.0403055, 0.06, 0.257195, 0.669952
0.25, 0, 0.039776, 0.0360718, 0.06, 0.252193, 0.671959
0.25, 0, 0.0375205, 0.0348885, 0.06, 0.255947, 0.671644
0.25, 0, 0.0355082, 0.0368546, 0.06, 0.253334, 0.674303
0.25, 0, 0.0365185, 0.0315419, 0.06, 0.261811, 0.670129
0.25, 0, 0.0353371, 0.0360796, 0.06, 0.261025, 0.667558
0.25, 0, 0.0387632, 0.0350039, 0.06, 0.262005, 0.664228
0.25, 0, 0.0357969, 0.0369454, 0.06, 0.258326, 0.668931
0.25, 0, 0.0341219, 0.0338766, 0.06, 0.255473, 0.676529
0.25, 0, 0.0359281, 0.0349785, 0.06, 0.250445, 0.678649
0.25, 0, 0.0332628, 0.032046, 0.06, 0.244368, 0.690323
0.25, 0, 0.0316536, 0.0353076, 0.06, 0.255009, 0.67803
0.25, 0, 0.0313397, 0.0346926, 0.06, 0.256287, 0.67768
0.25, 0, 0.0364604, 0.0328518, 0.06, 0.253781, 0.676906
0.25, 0, 0.0365491, 0.0364485, 0.06, 0.256536, 0.670466
0.25, 0, 0.0337211, 0.0351493, 0.06, 0.260816, 0.670313
0.25, 0, 0.0326713, 0.0330866, 0.06, 0.252182, 0.68206
0.25, 0, 0.0405314, 0.0368567, 0.065, 0.257119, 0.665493
0.25, 0, 0.037455, 0.0378391, 0.065, 0.257808, 0.666898
0.25, 0, 0.0413298, 0.0382701, 0.065, 0.262849, 0.657551
0.25, 0, 0.0369346, 0.039261, 0.065, 0.260982, 0.662822
0.25, 0, 0.039904, 0.0393506, 0.065, 0.254137, 0.666609
0.25, 0, 0.0395109, 0.0385109, 0.065, 0.256754, 0.665224
0.25, 0, 0.0367736, 0.0406381, 0.065, 0.252931, 0.669657
0.25, 0, 0.0372835, 0.038486, 0.065, 0.248291, 0.67594
0.25, 0, 0.0361333, 0.0361603, 0.065, 0.259511, 0.668195
0.25, 0, 0.0378884, 0.0361054, 0.065, 0.256873, 0.669133
0.25, 0, 0.0388256, 0.0392826, 0.065, 0.254781, 0.667111
0.25, 0, 0.0390385, 0.0367732, 0.065, 0.25543, 0.668758
0.25, 0, 0.0406344, 0.0352894, 0.065, 0.246431, 0.677645
0.25, 0, 0.0372823, 0.0363661, 0.065, 0.256092, 0.67026
0.25, 0, 0.0411254, 0.041245, 0.065, 0.254096, 0.663534
0.25, 0, 0.0406627, 0.0360162, 0.065, 0.260805, 0.662516
0.25, 0, 0.0374459, 0.0388909, 0.065, 0.254949, 0.668715
0.25, 0, 0.0432973, 0.0405866, 0.065, 0.245921, 0.670195
0.25, 0, 0.0395885, 0.0399462, 0.065, 0.25794, 0.662525
0.25, 0, 0.0381157, 0.0389812, 0.065, 0.250012, 0.672891
0.25, 0, 0.0395482, 0.0363041, 0.065, 0.260118, 0.66403
0.25, 0, 0.0384951, 0.0411023, 0.065, 0.262301, 0.658102
0.25, 0, 0.0418499, 0.0372439, 0.065, 0.248442, 0.672464
0.25, 0, 0.0394191, 0.0382652, 0.065, 0.256205, 0.666111
0.25, 0, 0.037121, 0.0444347, 0.065, 0.251709, 0.666736
0.25, 0, 0.0365261, 0.0388537, 0.065, 0.259696, 0.664924
0.25, 0, 0.0404038, 0.0366259, 0.065, 0.253737, 0.669234
0.25, 0, 0.0378753, 0.0417974, 0.065, 0.256554, 0.663773
0.25, 0, 0.042617, 0.0418833, 0.065, 0.260693, 0.654806
0.25, 0, 0.043667, 0.0367005, 0.065, 0.255903, 0.66373
0.25, 0, 0.0377967, 0.0394466, 0.065, 0.254765, 0.667991
0.25, 0, 0.0363006, 0.0369696, 0.065, 0.253843, 0.672887
0.25, 0, 0.0387148, 0.0397745, 0.065, 0.258091, 0.66342
0.25, 0, 0.0395154, 0.0403835, 0.065, 0.258771, 0.66133
0.25, 0, 0.0422187, 0.0371677, 0.065, 0.258834, 0.661779
0.25, 0, 0.0337071, 0.0416325, 0.065, 0.258368, 0.666292
0.25, 0, 0.0382669, 0.0460735, 0.065, 0.260101, 0.655558
0.25, 0, 0.0384296, 0.0403237, 0.065, 0.252444, 0.668803
0.25, 0, 0.0368873, 0.0351784, 0.065, 0.264608, 0.663327
0.25, 0, 0.0389302, 0.0362836, 0.065, 0.261121, 0.663666
0.25, 0, 0.0361913, 0.0373708, 0.065, 0.262275, 0.664163
0.25, 0, 0.0385193, 0.0446669, 0.065, 0.257524, 0.65929
0.25, 0, 0.0371903, 0.0396996, 0.065, 0.259954, 0.663156
0.25, 0, 0.0382612, 0.0386842, 0.065, 0.256586, 0.666468
0.25, 0, 0.0396944, 0.0394474, 0.065, 0.254526, 0.666332
0.25, 0, 0.042454, 0.0358398, 0.065, 0.245756, 0.67595
0.25, 0, 0.0431062, 0.0397531, 0.065, 0.269839, 0.647302
0.25, 0, 0.0366006, 0.0402353, 0.065, 0.260693, 0.662471
0.25, 0, 0.0402741, 0.0390115, 0.065, 0.255726, 0.664988
0.25, 0, 0.0374473, 0.0352904, 0.065, 0.25881, 0.668453
0.25, 0, 0.035355, 0.0381448, 0.065, 0.256028, 0.670472
0.25, 0, 0.0349611, 0.0420856, 0.065, 0.252323, 0.67063
0.25, 0, 0.0434832, 0.0375275, 0.065, 0.255474, 0.663515
0.25, 0, 0.0364002, 0.0392723, 0.065, 0.263006, 0.661321
0.25, 0, 0.0357562, 0.0351304, 0.065, 0.261676, 0.667437
0.25, 0, 0.0415623, 0.0394213, 0.065, 0.262446, 0.65657
0.25, 0, 0.0391607, 0.0462035, 0.065, 0.252881, 0.661755
0.25, 0, 0.0416896, 0.0383428, 0.065, 0.262174, 0.657794
0.25, 0, 0.0387052, 0.0366475, 0.065, 0.255252, 0.669396
0.25, 0, 0.0380003, 0.0389259, 0.065, 0.258031, 0.665043
0.25, 0, 0.037889, 0.0363267, 0.065, 0.250275, 0.675509
0.25, 0, 0.0346645, 0.0388107, 0.065, 0.254864, 0.671661
0.25, 0, 0.0354985, 0.0391736, 0.065, 0.255781, 0.669547
0.25, 0, 0.0372243, 0.0360616, 0.065, 0.257893, 0.668821
0.25, 0, 0.0358328, 0.038428, 0.065, 0.252825, 0.672914
0.25, 0, 0.0409258, 0.0370378, 0.065, 0.254176, 0.66786
0.25, 0, 0.0406923, 0.0379748, 0.065, 0.254424, 0.666909
0.25, 0, 0.0391992, 0.037838, 0.065, 0.251303, 0.67166
