RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0271094, 0.0302164, 0.05, 0.248486, 0.694188
0.25, 0, 0.0249005, 0.0279381, 0.05, 0.253876, 0.693285
0.25, 0, 0.0265825, 0.0284391, 0.05, 0.250763, 0.694215
0.25, 0, 0.0296677, 0.0263106, 0.05, 0.263222, 0.680799
0.25, 0, 0.0283166, 0.0251226, 0.05, 0.255784, 0.690777
0.25, 0, 0.0266175, 0.0265014, 0.05, 0.260325, 0.686556
0.25, 0, 0.0261504, 0.0256105, 0.05, 0.256806, 0.691433
0.25, 0, 0.0304041, 0.0290758, 0.05, 0.24997, 0.69055
0.25, 0, 0.0296093, 0.0276925, 0.05, 0.248225, 0.694474
0.25, 0, 0.0290874, 0.0265475, 0.05, 0.256687, 0.687679
0.25, 0, 0.0264886, 0.0232437, 0.05, 0.261225, 0.689042
0.25, 0, 0.0268863, 0.0258828, 0.05, 0.255641, 0.691589
0.25, 0, 0.0282707, 0.0332003, 0.05, 0.255417, 0.683112
0.25, 0, 0.0313667, 0.0254303, 0.05, 0.249382, 0.693821
0.25, 0, 0.0254074, 0.0252643, 0.05, 0.257642, 0.691687
0.25, 0, 0.0283212, 0.0284127, 0.05, 0.250257, 0.693009
0.25, 0, 0.0282076, 0.0274638, 0.05, 0.251119, 0.69321
0.25, 0, 0.0288479, 0.0276806, 0.05, 0.250195, 0.693276
0.25, 0, 0.0278296, 0.0257483, 0.05, 0.243679, 0.702743
0.25, 0, 0.024391, 0.0285854, 0.05, 0.251746, 0.695278
0.25, 0, 0.0262866, 0.0255864, 0.05, 0.258426, 0.689701
0.25, 0, 0.0265135, 0.0268185, 0.05, 0.248595, 0.698073
0.25, 0, 0.0300694, 0.0246417, 0.05, 0.254005, 0.691283
0.25, 0, 0.0259009, 0.0287765, 0.05, 0.256636, 0.688687
0.25, 0, 0.0308253, 0.030441, 0.05, 0.248869, 0.689865
0.25, 0, 0.0284372, 0.0277152, 0.05, 0.251386, 0.692461
0.25, 0, 0.0263562, 0.0296816, 0.05, 0.258333, 0.685629
0.25, 0, 0.02552, 0.0272283, 0.05, 0.25111, 0.696142
0.25, 0, 0.0284764, 0.0264625, 0.05, 0.257034, 0.688027
0.25, 0, 0.0289333, 0.0260313, 0.05, 0.245625, 0.699411
0.25, 0, 0.0259716, 0.0243703, 0.05, 0.246571, 0.703087
0.25, 0, 0.0263099, 0.0261502, 0.05, 0.262505, 0.685035
0.25, 0, 0.0313381, 0.0258327, 0.05, 0.261357, 0.681472
0.25, 0, 0.0238623, 0.0251356, 0.05, 0.25628, 0.694722
0.25, 0, 0.0292661, 0.0285088, 0.05, 0.254167, 0.688058
0.25, 0, 0.0292173, 0.0265277, 0.05, 0.261052, 0.683203
0.25, 0, 0.0261151, 0.0245791, 0.05, 0.25523, 0.694076
0.25, 0, 0.0292631, 0.027878, 0.05, 0.254522, 0.688337
0.25, 0, 0.0268657, 0.0281515, 0.05, 0.248644, 0.696339
0.25, 0, 0.0282114, 0.0220263, 0.05, 0.254338, 0.695424
0.25, 0, 0.0259008, 0.0274427, 0.05, 0.251958, 0.694699
0.25, 0, 0.0276444, 0.0290255, 0.05, 0.254793, 0.688537
0.25, 0, 0.0300752, 0.028097, 0.05, 0.255151, 0.686676
0.25, 0, 0.0261995, 0.0261165, 0.05, 0.258844, 0.688841
0.25, 0, 0.0274386, 0.0250503, 0.05, 0.256722, 0.690789
0.25, 0, 0.022802, 0.028162, 0.05, 0.264236, 0.6848
0.25, 0, 0.02806, 0.0284735, 0.05, 0.25843, 0.685036
0.25, 0, 0.0306956, 0.0268953, 0.05, 0.256688, 0.685721
0.25, 0, 0.025848, 0.0297512, 0.05, 0.245125, 0.699276
0.25, 0, 0.0262673, 0.0295167, 0.05, 0.258083, 0.686133
0.25, 0, 0.0257941, 0.0278074, 0.05, 0.251176, 0.695223
0.25, 0, 0.0322206, 0.0267968, 0.05, 0.260098, 0.680884
0.25, 0, 0.0282401, 0.0278057, 0.05, 0.254734, 0.68922
0.25, 0, 0.0315634, 0.0284738, 0.05, 0.256563, 0.6834
0.25, 0, 0.0258226, 0.0259515, 0.05, 0.260751, 0.687475
0.25, 0, 0.0254541, 0.0247021, 0.05, 0.253601, 0.696243
0.25, 0, 0.025026, 0.0310701, 0.05, 0.250502, 0.693402
0.25, 0, 0.0281795, 0.0258921, 0.05, 0.260489, 0.68544
0.25, 0, 0.0251179, 0.0234463, 0.05, 0.255854, 0.695581
0.25, 0, 0.0269835, 0.0269693, 0.05, 0.26268, 0.683367
0.25, 0, 0.0287794, 0.0313151, 0.05, 0.256409, 0.683496
0.25, 0, 0.0265983, 0.0249068, 0.05, 0.253879, 0.694616
0.25, 0, 0.030403, 0.0296685, 0.05, 0.249852, 0.690076
0.25, 0, 0.0267465, 0.0232313, 0.05, 0.256215, 0.693808
0.25, 0, 0.0279127, 0.0288123, 0.05, 0.250671, 0.692604
0.25, 0, 0.0284699, 0.0249884, 0.05, 0.258734, 0.687808
0.25, 0, 0.0281865, 0.0280624, 0.05, 0.257934, 0.685817
0.25, 0, 0.02917, 0.0272121, 0.05, 0.263938, 0.67968
0.25, 0, 0.0277805, 0.02842, 0.05, 0.257676, 0.686124
0.25, 0, 0.0288739, 0.025395, 0.05, 0.251567, 0.694164
0.25, 0, 0.026035, 0.029667, 0.05, 0.249549, 0.694749
0.25, 0, 0.0247307, 0.0258908, 0.05, 0.252487, 0.696892
0.25, 0, 0.0260686, 0.02594, 0.05, 0.241053, 0.706939
0.25, 0, 0.0260484, 0.0258709, 0.05, 0.257758, 0.690323
0.25, 0, 0.0277341, 0.0255445, 0.05, 0.254546, 0.692175
0.25, 0, 0.0287289, 0.0278838, 0.05, 0.249131, 0.694257
0.25, 0, 0.0270057, 0.0278379, 0.05, 0.259099, 0.686057
0.25, 0, 0.023363, 0.027027, 0.05, 0.262732, 0.686878
0.25, 0, 0.0262358, 0.0252577, 0.05, 0.261181, 0.687325
0.25, 0, 0.0254591, 0.0287868, 0.05, 0.249164, 0.69659
0.25, 0, 0.0268165, 0.0260091, 0.05, 0.254049, 0.693125
0.25, 0, 0.0284484, 0.0307063, 0.05, 0.254588, 0.686258
0.25, 0, 0.0269778, 0.0248489, 0.05, 0.263019, 0.685154
0.25, 0, 0.0280544, 0.0260391, 0.05, 0.253405, 0.692501
0.25, 0, 0.0263331, 0.0270183, 0.05, 0.251215, 0.695434
0.25, 0, 0.0300634, 0.0255201, 0.05, 0.2527, 0.691716
0.25, 0, 0.0258667, 0.0254073, 0.05, 0.254363, 0.694364
0.25, 0, 0.0278031, 0.0266285, 0.05, 0.253678, 0.691891
0.25, 0, 0.0266698, 0.0260769, 0.05, 0.260703, 0.686551
0.25, 0, 0.0292649, 0.027028, 0.05, 0.258411, 0.685296
0.25, 0, 0.0276373, 0.0268064, 0.05, 0.256677, 0.68888
0.25, 0, 0.0268132, 0.0308226, 0.05, 0.265396, 0.676968
0.25, 0, 0.0249295, 0.0278784, 0.05, 0.261306, 0.685886
0.25, 0, 0.0270513, 0.0285878, 0.05, 0.254801, 0.689559
0.25, 0, 0.0288685, 0.0273723, 0.05, 0.256026, 0.687733
0.25, 0, 0.0319125, 0.0268228, 0.05, 0.253199, 0.688066
0.25, 0, 0.0312514, 0.0272737, 0.05, 0.253463, 0.688012
0.25, 0, 0.0291589, 0.0265551, 0.05, 0.253803, 0.690483
0.25, 0, 0.026337, 0.0292247, 0.05, 0.251267, 0.693171
0.25, 0, 0.0292392, 0.0264736, 0.05, 0.245307, 0.69898
0.25, 0, 0.0313368, 0.0320185, 0.055, 0.257949, 0.678695
0.25, 0, 0.0301741, 0.0283042, 0.055, 0.262705, 0.678817
0.25, 0, 0.0334962, 0.0333987, 0.055, 0.257914, 0.675191
0.25, 0, 0.0322967, 0.0329684, 0.055, 0.250471, 0.684264
0.25, 0, 0.0316166, 0.0281915, 0.055, 0.261369, 0.678823
0.25, 0, 0.0341602, 0.0293346, 0.055, 0.25868, 0.677825
0.25, 0, 0.0316871, 0.0312726, 0.055, 0.263274, 0.673767
0.25, 0, 0.0334746, 0.0327966, 0.055, 0.257048, 0.676681
0.25, 0, 0.0305191, 0.0314729, 0.055, 0.255267, 0.682741
0.25, 0, 0.0271691, 0.0301342, 0.055, 0.259008, 0.683689
0.25, 0, 0.0349188, 0.0325115, 0.055, 0.254622, 0.677948
0.25, 0, 0.0290193, 0.03068, 0.055, 0.25605, 0.684251
0.25, 0, 0.0316424, 0.0279919, 0.055, 0.259295, 0.68107
0.25, 0, 0.0304582, 0.0308762, 0.055, 0.25338, 0.685286
0.25, 0, 0.0269525, 0.0313793, 0.055, 0.259781, 0.681887
0.25, 0, 0.0270008, 0.0300285, 0.055, 0.264242, 0.678728
0.25, 0, 0.03287, 0.030227, 0.055, 0.260851, 0.676052
0.25, 0, 0.0303041, 0.0292231, 0.055, 0.252531, 0.687942
0.25, 0, 0.0340445, 0.0319751, 0.055, 0.252822, 0.681158
0.25, 0, 0.0294644, 0.0343539, 0.055, 0.259354, 0.676828
0.25, 0, 0.0315641, 0.0299548, 0.055, 0.252005, 0.686476
0.25, 0, 0.0296377, 0.0319293, 0.055, 0.251522, 0.686911
0.25, 0, 0.0274832, 0.0286125, 0.055, 0.256712, 0.687192
0.25, 0, 0.0332397, 0.0283032, 0.055, 0.25799, 0.680467
0.25, 0, 0.0319245, 0.0301856, 0.055, 0.251033, 0.686857
0.25, 0, 0.0305356, 0.0310872, 0.055, 0.252674, 0.685704
0.25, 0, 0.0307153, 0.0312055, 0.055, 0.256225, 0.681854
0.25, 0, 0.0349232, 0.0286269, 0.055, 0.258917, 0.677532
0.25, 0, 0.031352, 0.0286965, 0.055, 0.249723, 0.690229
0.25, 0, 0.0290835, 0.0308324, 0.055, 0.260241, 0.679843
0.25, 0, 0.0317627, 0.0305531, 0.055, 0.254595, 0.683089
0.25, 0, 0.0303987, 0.0312443, 0.055, 0.258535, 0.679822
0.25, 0, 0.0283133, 0.0318886, 0.055, 0.257235, 0.682563
0.25, 0, 0.0312062, 0.0366888, 0.055, 0.25453, 0.677575
0.25, 0, 0.0284953, 0.0283565, 0.055, 0.2585, 0.684649
0.25, 0, 0.0315621, 0.0289449, 0.055, 0.261909, 0.677584
0.25, 0, 0.0292378, 0.0310063, 0.055, 0.257041, 0.682715
0.25, 0, 0.0296069, 0.0271123, 0.055, 0.261615, 0.681666
0.25, 0, 0.0302174, 0.0333378, 0.055, 0.255832, 0.680613
0.25, 0, 0.0319651, 0.0320711, 0.055, 0.257166, 0.678798
0.25, 0, 0.0310621, 0.0322489, 0.055, 0.253251, 0.683438
0.25, 0, 0.0251028, 0.0301661, 0.055, 0.248101, 0.69663
0.25, 0, 0.031444, 0.0303259, 0.055, 0.252914, 0.685317
0.25, 0, 0.0306545, 0.0280102, 0.055, 0.258742, 0.682594
0.25, 0, 0.0288872, 0.0297615, 0.055, 0.245513, 0.695838
0.25, 0, 0.0337122, 0.0328364, 0.055, 0.25439, 0.679061
0.25, 0, 0.0285735, 0.0336707, 0.055, 0.255696, 0.68206
0.25, 0, 0.0309724, 0.0324443, 0.055, 0.253333, 0.683251
0.25, 0, 0.0329518, 0.0317234, 0.055, 0.260878, 0.674447
0.25, 0, 0.0307125, 0.0299847, 0.055, 0.258171, 0.681132
0.25, 0, 0.0335034, 0.031691, 0.055, 0.252575, 0.682231
0.25, 0, 0.0341138, 0.0336824, 0.055, 0.262356, 0.669848
0.25, 0, 0.0308674, 0.0280417, 0.055, 0.251239, 0.689852
0.25, 0, 0.0289649, 0.0286845, 0.055, 0.267364, 0.674986
0.25, 0, 0.0307036, 0.0292557, 0.055, 0.257793, 0.682248
0.25, 0, 0.0286276, 0.0288181, 0.055, 0.263141, 0.679413
0.25, 0, 0.0302798, 0.0321818, 0.055, 0.25692, 0.680618
0.25, 0, 0.0288888, 0.0378018, 0.055, 0.265368, 0.667942
0.25, 0, 0.0321029, 0.0283407, 0.055, 0.253474, 0.686082
0.25, 0, 0.0337218, 0.0323265, 0.055, 0.257297, 0.676655
0.25, 0, 0.0318208, 0.0284457, 0.055, 0.258599, 0.681134
0.25, 0, 0.0318289, 0.0260028, 0.055, 0.256181, 0.685987
0.25, 0, 0.0314049, 0.0312955, 0.055, 0.257676, 0.679624
0.25, 0, 0.0338035, 0.0328634, 0.055, 0.252887, 0.680447
0.25, 0, 0.0325207, 0.0295918, 0.055, 0.253145, 0.684743
0.25, 0, 0.0298231, 0.0322984, 0.055, 0.257331, 0.680548
0.25, 0, 0.030628, 0.03336, 0.055, 0.256946, 0.679066
0.25, 0, 0.0297157, 0.0341046, 0.055, 0.255688, 0.680491
0.25, 0, 0.0296272, 0.0296236, 0.055, 0.255128, 0.685621
0.25, 0, 0.0323624, 0.0332726, 0.055, 0.260449, 0.673916
0.25, 0, 0.029138, 0.0304853, 0.055, 0.263949, 0.676428
0.25, 0, 0.0302626, 0.0285786, 0.055, 0.257555, 0.683603
0.25, 0, 0.0270073, 0.0341582, 0.055, 0.256688, 0.682147
0.25, 0, 0.0290327, 0.0315214, 0.055, 0.259342, 0.680103
0.25, 0, 0.0339945, 0.027827, 0.055, 0.25452, 0.683659
0.25, 0, 0.036656, 0.031039, 0.055, 0.256997, 0.675308
0.25, 0, 0.0332167, 0.027772, 0.055, 0.250827, 0.688184
0.25, 0, 0.0327693, 0.0320329, 0.055, 0.250359, 0.684839
0.25, 0, 0.0286485, 0.0265882, 0.055, 0.261186, 0.683577
0.25, 0, 0.0307397, 0.0285659, 0.055, 0.253451, 0.687243
0.25, 0, 0.0310592, 0.0312571, 0.055, 0.254737, 0.682947
0.25, 0, 0.0288947, 0.0312679, 0.055, 0.246478, 0.69336
0.25, 0, 0.0329102, 0.0327103, 0.055, 0.256816, 0.677564
0.25, 0, 0.0301544, 0.0310103, 0.055, 0.255447, 0.683388
0.25, 0, 0.0317972, 0.0322319, 0.055, 0.250182, 0.685788
0.25, 0, 0.0269908, 0.0306897, 0.055, 0.251682, 0.690637
0.25, 0, 0.0331742, 0.0300814, 0.055, 0.261462, 0.675282
0.25, 0, 0.0358152, 0.0296635, 0.055, 0.260521, 0.674001
0.25, 0, 0.0309186, 0.0308776, 0.055, 0.258022, 0.680181
0.25, 0, 0.0288125, 0.0347241, 0.055, 0.25897, 0.677493
0.25, 0, 0.0355559, 0.0313363, 0.055, 0.253987, 0.67912
0.25, 0, 0.0295402, 0.0311608, 0.055, 0.264875, 0.674424
0.25, 0, 0.0274157, 0.0300791, 0.055, 0.250835, 0.69167
0.25, 0, 0.0341004, 0.0298375, 0.055, 0.253559, 0.682503
0.25, 0, 0.0340641, 0.0292545, 0.055, 0.252217, 0.684465
0.25, 0, 0.0311615, 0.0291506, 0.055, 0.252684, 0.687004
0.25, 0, 0.0328171, 0.0338106, 0.055, 0.260759, 0.672613
0.25, 0, 0.0310884, 0.0308723, 0.055, 0.255207, 0.682832
0.25, 0, 0.0302302, 0.0338008, 0.055, 0.253244, 0.682725
0.25, 0, 0.0317473, 0.03337, 0.055, 0.260224, 0.674659
0.25, 0, 0.0328447, 0.0357291, 0.06, 0.25467, 0.676757
0.25, 0, 0.0306074, 0.0318644, 0.06, 0.254877, 0.682651
0.25, 0, 0.0317248, 0.0419564, 0.06, 0.262294, 0.664025
0.25, 0, 0.0323787, 0.0363416, 0.06, 0.259429, 0.671851
0.25, 0, 0.033593, 0.0391631, 0.06, 0.251416, 0.675828
0.25, 0, 0.0361241, 0.0307512, 0.06, 0.254101, 0.679024
0.25, 0, 0.0338826, 0.0314608, 0.06, 0.256704, 0.677952
0.25, 0, 0.0350382, 0.034747, 0.06, 0.25499, 0.675225
0.25, 0, 0.0320999, 0.0326067, 0.06, 0.260691, 0.674603
0.25, 0, 0.0381352, 0.0377911, 0.06, 0.249571, 0.674503
0.25, 0, 0.0379473, 0.0332442, 0.06, 0.258248, 0.67056
0.25, 0, 0.037914, 0.0328852, 0.06, 0.258159, 0.671042
0.25, 0, 0.0404048, 0.0341017, 0.06, 0.255687, 0.669806
0.25, 0, 0.0343733, 0.0354965, 0.06, 0.258707, 0.671423
0.25, 0, 0.036481, 0.0375283, 0.06, 0.256509, 0.669482
0.25, 0, 0.0369428, 0.0343369, 0.06, 0.261228, 0.667492
0.25, 0, 0.038815, 0.0336652, 0.06, 0.25717, 0.67035
0.25, 0, 0.0320308, 0.034217, 0.06, 0.256124, 0.677628
0.25, 0, 0.0331751, 0.0358491, 0.06, 0.264425, 0.666551
0.25, 0, 0.0363948, 0.0344418, 0.06, 0.252391, 0.676772
0.25, 0, 0.0389116, 0.0344812, 0.06, 0.258823, 0.667785
0.25, 0, 0.0339141, 0.0362895, 0.06, 0.265916, 0.663881
0.25, 0, 0.0384544, 0.0351853, 0.06, 0.25543, 0.670931
0.25, 0, 0.0346169, 0.0327684, 0.06, 0.260081, 0.672533
0.25, 0, 0.0338406, 0.0336384, 0.06, 0.254635, 0.677886
0.25, 0, 0.0347706, 0.031008, 0.06, 0.255278, 0.678943
0.25, 0, 0.0408841, 0.0350856, 0.06, 0.258293, 0.665737
0.25, 0, 0.0335827, 0.0337899, 0.06, 0.257808, 0.674819
0.25, 0, 0.0346247, 0.0344434, 0.06, 0.263837, 0.667095
0.25, 0, 0.037164, 0.0369681, 0.06, 0.25666, 0.669208
0.25, 0, 0.0337228, 0.0398865, 0.06, 0.258374, 0.668016
0.25, 0, 0.0374102, 0.0333518, 0.06, 0.249426, 0.679812
0.25, 0, 0.034996, 0.0334916, 0.06, 0.254926, 0.676587
0.25, 0, 0.0346163, 0.0349345, 0.06, 0.254784, 0.675665
0.25, 0, 0.0356171, 0.0369378, 0.06, 0.258102, 0.669343
0.25, 0, 0.0332283, 0.0341829, 0.06, 0.260496, 0.672093
0.25, 0, 0.0367336, 0.0357132, 0.06, 0.26303, 0.664523
0.25, 0, 0.0348601, 0.0321316, 0.06, 0.253651, 0.679358
0.25, 0, 0.0368712, 0.0330334, 0.06, 0.253165, 0.67693
0.25, 0, 0.0345896, 0.0353001, 0.06, 0.255519, 0.674592
0.25, 0, 0.0370433, 0.0394931, 0.06, 0.248358, 0.675106
0.25, 0, 0.0340066, 0.0327246, 0.06, 0.252918, 0.68035
0.25, 0, 0.0363479, 0.0346273, 0.06, 0.262855, 0.666169
0.25, 0, 0.037944, 0.0357597, 0.06, 0.255684, 0.670612
0.25, 0, 0.038244, 0.0348196, 0.06, 0.248602, 0.678334
0.25, 0, 0.0386203, 0.0357358, 0.06, 0.247358, 0.678286
0.25, 0, 0.0361671, 0.0356372, 0.06, 0.257295, 0.6709
0.25, 0, 0.0355089, 0.0324122, 0.06, 0.261446, 0.670633
0.25, 0, 0.0333294, 0.0308385, 0.06, 0.261331, 0.674501
0.25, 0, 0.0369905, 0.0299767, 0.06, 0.266637, 0.666395
0.25, 0, 0.031258, 0.0368705, 0.06, 0.254767, 0.677104
0.25, 0, 0.0347439, 0.0330601, 0.06, 0.250469, 0.681727
0.25, 0, 0.0356007, 0.0345298, 0.06, 0.269184, 0.660685
0.25, 0, 0.0354784, 0.0350656, 0.06, 0.251277, 0.678179
0.25, 0, 0.0342391, 0.0341979, 0.06, 0.260349, 0.671214
0.25, 0, 0.0370789, 0.0345555, 0.06, 0.260431, 0.667935
0.25, 0, 0.0355324, 0.0386087, 0.06, 0.256628, 0.669231
0.25, 0, 0.0313264, 0.0357958, 0.06, 0.26371, 0.669168
0.25, 0, 0.0326773, 0.0373205, 0.06, 0.257393, 0.67261
0.25, 0, 0.0389277, 0.035248, 0.06, 0.252371, 0.673453
0.25, 0, 0.0336491, 0.032261, 0.06, 0.259641, 0.674449
0.25, 0, 0.0315302, 0.0304647, 0.06, 0.263631, 0.674374
0.25, 0, 0.035183, 0.0351567, 0.06, 0.250194, 0.679466
0.25, 0, 0.040676, 0.0337438, 0.06, 0.252233, 0.673347
0.25, 0, 0.0340681, 0.0322619, 0.06, 0.263117, 0.670553
0.25, 0, 0.0385806, 0.0340973, 0.06, 0.263378, 0.663944
0.25, 0, 0.0382542, 0.0369521, 0.06, 0.255041, 0.669753
0.25, 0, 0.0342175, 0.0332021, 0.06, 0.261208, 0.671373
0.25, 0, 0.0310009, 0.0356015, 0.06, 0.257306, 0.676092
0.25, 0, 0.0372788, 0.0354554, 0.06, 0.260571, 0.666695
0.25, 0, 0.033818, 0.0335928, 0.06, 0.253577, 0.679012
0.25, 0, 0.0357255, 0.0339966, 0.06, 0.259024, 0.671254
0.25, 0, 0.0376788, 0.033147, 0.06, 0.255395, 0.67378
0.25, 0, 0.0370879, 0.0329733, 0.06, 0.250169, 0.67977
0.25, 0, 0.0363893, 0.0331392, 0.06, 0.254057, 0.676415
0.25, 0, 0.0355899, 0.0391996, 0.06, 0.250316, 0.674894
0.25, 0, 0.0337851, 0.0343165, 0.06, 0.253383, 0.678515
0.25, 0, 0.0388459, 0.0331335, 0.06, 0.255334, 0.672686
0.25, 0, 0.0356495, 0.0333143, 0.06, 0.254244, 0.676792
0.25, 0, 0.0326333, 0.0344151, 0.06, 0.251889, 0.681063
0.25, 0, 0.0333645, 0.032838, 0.06, 0.252439, 0.681359
0.25, 0, 0.0352291, 0.0337864, 0.06, 0.251993, 0.678992
0.25, 0, 0.0338084, 0.0336861, 0.06, 0.262237, 0.670268
0.25, 0, 0.0328062, 0.038107, 0.06, 0.255096, 0.673991
0.25, 0, 0.0403382, 0.0354385, 0.06, 0.25591, 0.668313
0.25, 0, 0.034898, 0.0328783, 0.06, 0.247313, 0.68491
0.25, 0, 0.037639, 0.037098, 0.06, 0.256342, 0.668921
0.25, 0, 0.0359956, 0.0335379, 0.06, 0.255664, 0.674803
0.25, 0, 0.0383234, 0.0321452, 0.06, 0.257171, 0.67236
0.25, 0, 0.0339489, 0.0344177, 0.06, 0.253064, 0.67857
0.25, 0, 0.0362657, 0.0329955, 0.06, 0.258759, 0.67198
0.25, 0, 0.0425116, 0.0337515, 0.06, 0.257596, 0.666141
0.25, 0, 0.0342442, 0.0368469, 0.06, 0.253954, 0.674955
0.25, 0, 0.0310313, 0.0349762, 0.06, 0.262616, 0.671377
0.25, 0, 0.0358533, 0.0341744, 0.06, 0.261403, 0.668569
0.25, 0, 0.0332782, 0.0294348, 0.06, 0.260074, 0.677213
0.25, 0, 0.034726, 0.0341451, 0.06, 0.262967, 0.668162
0.25, 0, 0.0366568, 0.033312, 0.06, 0.256828, 0.673203
0.25, 0, 0.0342295, 0.0325619, 0.06, 0.253229, 0.67998
0.25, 0, 0.0332587, 0.0351946, 0.06, 0.250151, 0.681396
0.25, 0, 0.0382025, 0.0364854, 0.065, 0.25844, 0.666872
0.25, 0, 0.0333242, 0.0420623, 0.065, 0.247924, 0.67669
0.25, 0, 0.0343041, 0.0352852, 0.065, 0.259823, 0.670588
0.25, 0, 0.0391123, 0.0357891, 0.065, 0.26149, 0.663609
0.25, 0, 0.0341584, 0.039922, 0.065, 0.266434, 0.659486
0.25, 0, 0.0405034, 0.0375037, 0.065, 0.250919, 0.671074
0.25, 0, 0.0388272, 0.0398473, 0.065, 0.255002, 0.666323
0.25, 0, 0.0410756, 0.0370545, 0.065, 0.257398, 0.664472
0.25, 0, 0.0388896, 0.0381216, 0.065, 0.259464, 0.663524
0.25, 0, 0.0373454, 0.0389116, 0.065, 0.257985, 0.665758
0.25, 0, 0.0358987, 0.0400283, 0.065, 0.249454, 0.674619
0.25, 0, 0.0402671, 0.0335855, 0.065, 0.252834, 0.673313
0.25, 0, 0.0350097, 0.0361921, 0.065, 0.252194, 0.676604
0.25, 0, 0.0385795, 0.0391778, 0.065, 0.257832, 0.664411
0.25, 0, 0.0410312, 0.0382894, 0.065, 0.255592, 0.665087
0.25, 0, 0.0403519, 0.0351424, 0.065, 0.259164, 0.665342
0.25, 0, 0.0379037, 0.0342888, 0.065, 0.258701, 0.669106
0.25, 0, 0.0391582, 0.0392965, 0.065, 0.26364, 0.657905
0.25, 0, 0.038923, 0.037844, 0.065, 0.253614, 0.669619
0.25, 0, 0.0398232, 0.0392912, 0.065, 0.25165, 0.669235
0.25, 0, 0.0379948, 0.0367492, 0.065, 0.276633, 0.648623
0.25, 0, 0.0406668, 0.0396934, 0.065, 0.247721, 0.671918
0.25, 0, 0.0396938, 0.0351992, 0.065, 0.259948, 0.665159
0.25, 0, 0.0401751, 0.0376066, 0.065, 0.253445, 0.668774
0.25, 0, 0.0376569, 0.0351333, 0.065, 0.256416, 0.670794
0.25, 0, 0.0368025, 0.0373088, 0.065, 0.261252, 0.664636
0.25, 0, 0.0422792, 0.0395174, 0.065, 0.253964, 0.664239
0.25, 0, 0.0410985, 0.0404479, 0.065, 0.251898, 0.666555
0.25, 0, 0.0380775, 0.0386882, 0.065, 0.261726, 0.661508
0.25, 0, 0.0389378, 0.0388131, 0.065, 0.257018, 0.665231
0.25, 0, 0.0375125, 0.0374834, 0.065, 0.25051, 0.674494
0.25, 0, 0.0365451, 0.0404345, 0.065, 0.267086, 0.655934
0.25, 0, 0.0420068, 0.0392882, 0.065, 0.244433, 0.674272
0.25, 0, 0.0437596, 0.0406054, 0.065, 0.255964, 0.659671
0.25, 0, 0.0399777, 0.0408781, 0.065, 0.258042, 0.661102
0.25, 0, 0.0371193, 0.0359738, 0.065, 0.252029, 0.674878
0.25, 0, 0.0356769, 0.0354131, 0.065, 0.252042, 0.676868
0.25, 0, 0.0381917, 0.0389919, 0.065, 0.258998, 0.663818
0.25, 0, 0.0396022, 0.0406508, 0.065, 0.254107, 0.66564
0.25, 0, 0.0398361, 0.0338383, 0.065, 0.262234, 0.664092
0.25, 0, 0.0389006, 0.0391659, 0.065, 0.254939, 0.666994
0.25, 0, 0.039108, 0.0398512, 0.065, 0.256138, 0.664903
0.25, 0, 0.0411917, 0.0440021, 0.065, 0.265028, 0.649779
0.25, 0, 0.0395797, 0.0388309, 0.065, 0.252684, 0.668905
0.25, 0, 0.0377611, 0.0361384, 0.065, 0.254948, 0.671153
0.25, 0, 0.0394791, 0.0397846, 0.065, 0.251045, 0.669691
0.25, 0, 0.038283, 0.0386914, 0.065, 0.254895, 0.66813
0.25, 0, 0.035253, 0.0342443, 0.065, 0.257933, 0.672569
0.25, 0, 0.0402624, 0.0381097, 0.065, 0.255471, 0.666157
0.25, 0, 0.0423638, 0.0386379, 0.065, 0.252606, 0.666392
0.25, 0, 0.0369529, 0.0386464, 0.065, 0.26181, 0.662591
0.25, 0, 0.0381052, 0.0389739, 0.065, 0.259013, 0.663908
0.25, 0, 0.0417124, 0.0394614, 0.065, 0.259367, 0.659459
0.25, 0, 0.0391348, 0.038583, 0.065, 0.249029, 0.673254
0.25, 0, 0.0408977, 0.0372108, 0.065, 0.261077, 0.660815
0.25, 0, 0.0413447, 0.0402194, 0.065, 0.257193, 0.661243
0.25, 0, 0.036032, 0.0375639, 0.065, 0.252034, 0.674371
0.25, 0, 0.0404289, 0.0339642, 0.065, 0.252107, 0.673499
0.25, 0, 0.0401809, 0.0419575, 0.065, 0.25089, 0.666971
0.25, 0, 0.03779, 0.0363406, 0.065, 0.261383, 0.664487
0.25, 0, 0.0385108, 0.0413649, 0.065, 0.258368, 0.661757
0.25, 0, 0.0416159, 0.0372075, 0.065, 0.261547, 0.659629
0.25, 0, 0.0370561, 0.036282, 0.065, 0.257421, 0.669241
0.25, 0, 0.0348293, 0.0410694, 0.065, 0.262193, 0.661908
0.25, 0, 0.0420026, 0.0403121, 0.065, 0.260083, 0.657602
0.25, 0, 0.0393285, 0.0317945, 0.065, 0.250444, 0.678433
0.25, 0, 0.0381433, 0.0349092, 0.065, 0.26518, 0.661767
0.25, 0, 0.0370283, 0.038299, 0.065, 0.260169, 0.664504
