RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0347089, 0.0211997, 0.05, 0.255873, 0.688218
0.25, 0, 0.0333605, 0.0224748, 0.05, 0.256663, 0.687502
0.25, 0, 0.0317656, 0.0219731, 0.05, 0.260955, 0.685306
0.25, 0, 0.0292676, 0.0225837, 0.05, 0.25508, 0.693068
0.25, 0, 0.0335089, 0.0242449, 0.05, 0.260565, 0.681681
0.25, 0, 0.0290807, 0.0248442, 0.05, 0.263909, 0.682166
0.25, 0, 0.0339202, 0.0216726, 0.05, 0.255204, 0.689203
0.25, 0, 0.0295067, 0.0227636, 0.05, 0.264435, 0.683295
0.25, 0, 0.0262427, 0.0221576, 0.05, 0.262894, 0.688706
0.25, 0, 0.0334768, 0.0221773, 0.05, 0.255332, 0.689014
0.25, 0, 0.0302811, 0.0233277, 0.05, 0.253307, 0.693084
0.25, 0, 0.0291939, 0.0234962, 0.05, 0.261017, 0.686293
0.25, 0, 0.0328518, 0.0252168, 0.05, 0.262357, 0.679574
0.25, 0, 0.0319402, 0.0236684, 0.05, 0.265462, 0.67893
0.25, 0, 0.0301416, 0.0229064, 0.05, 0.25435, 0.692602
0.25, 0, 0.0319985, 0.0225742, 0.05, 0.255586, 0.689842
0.25, 0, 0.0331216, 0.0208665, 0.05, 0.264988, 0.681024
0.25, 0, 0.0292879, 0.0249565, 0.05, 0.260471, 0.685285
0.25, 0, 0.0291489, 0.0218364, 0.05, 0.265131, 0.683883
0.25, 0, 0.0334527, 0.0231619, 0.05, 0.263949, 0.679437
0.25, 0, 0.0320282, 0.0230768, 0.05, 0.250714, 0.694181
0.25, 0, 0.0266683, 0.021006, 0.05, 0.25382, 0.698506
0.25, 0, 0.0325917, 0.0221858, 0.05, 0.26878, 0.676443
0.25, 0, 0.0316541, 0.0219712, 0.05, 0.26031, 0.686065
0.25, 0, 0.029536, 0.0252365, 0.05, 0.262426, 0.682801
0.25, 0, 0.0298199, 0.0213591, 0.05, 0.258231, 0.69059
0.25, 0, 0.0343858, 0.0222939, 0.05, 0.258947, 0.684373
0.25, 0, 0.031321, 0.0220541, 0.05, 0.259786, 0.686839
0.25, 0, 0.0322727, 0.0228054, 0.05, 0.255446, 0.689475
0.25, 0, 0.03028, 0.0223311, 0.05, 0.246298, 0.70109
0.25, 0, 0.0320821, 0.0209583, 0.05, 0.253216, 0.693744
0.25, 0, 0.0299141, 0.0213072, 0.05, 0.252291, 0.696488
0.25, 0, 0.0321057, 0.0208587, 0.05, 0.265211, 0.681825
0.25, 0, 0.0326113, 0.0225692, 0.05, 0.243825, 0.700994
0.25, 0, 0.0301347, 0.0228801, 0.05, 0.253096, 0.693889
0.25, 0, 0.0286681, 0.0214694, 0.05, 0.257124, 0.692738
0.25, 0, 0.0301201, 0.0250384, 0.05, 0.263815, 0.681026
0.25, 0, 0.0296923, 0.0220987, 0.05, 0.250034, 0.698175
0.25, 0, 0.0325534, 0.0213776, 0.05, 0.257302, 0.688767
0.25, 0, 0.0315087, 0.0212675, 0.05, 0.256795, 0.690429
0.25, 0, 0.0320954, 0.022291, 0.05, 0.257271, 0.688343
0.25, 0, 0.0322696, 0.0227351, 0.05, 0.258555, 0.686441
0.25, 0, 0.031015, 0.0220811, 0.05, 0.260757, 0.686146
0.25, 0, 0.0289195, 0.0225614, 0.05, 0.256405, 0.692114
0.25, 0, 0.0339448, 0.0216976, 0.05, 0.259845, 0.684513
0.25, 0, 0.0325043, 0.0218983, 0.05, 0.263605, 0.681993
0.25, 0, 0.0308413, 0.0216677, 0.05, 0.266225, 0.681266
0.25, 0, 0.0289711, 0.0219275, 0.05, 0.262184, 0.686918
0.25, 0, 0.0332628, 0.022383, 0.05, 0.26235, 0.682004
0.25, 0, 0.0334565, 0.0199375, 0.05, 0.256336, 0.690271
0.25, 0, 0.033082, 0.0201048, 0.05, 0.256034, 0.69078
0.25, 0, 0.0320214, 0.0221851, 0.05, 0.254363, 0.69143
0.25, 0, 0.0309803, 0.0215105, 0.05, 0.256639, 0.690871
0.25, 0, 0.0344362, 0.0229194, 0.05, 0.263784, 0.67886
0.25, 0, 0.0285192, 0.0179753, 0.05, 0.258206, 0.695299
0.25, 0, 0.0359925, 0.0180609, 0.05, 0.265974, 0.679973
0.25, 0, 0.0294088, 0.0219144, 0.05, 0.264223, 0.684454
0.25, 0, 0.0326643, 0.0206703, 0.05, 0.254306, 0.69236
0.25, 0, 0.0324628, 0.0225133, 0.05, 0.253886, 0.691138
0.25, 0, 0.0317931, 0.0218171, 0.05, 0.263103, 0.683287
0.25, 0, 0.0295917, 0.0221887, 0.05, 0.26209, 0.68613
0.25, 0, 0.0321921, 0.0254656, 0.05, 0.264594, 0.677748
0.25, 0, 0.0304386, 0.0187205, 0.05, 0.256301, 0.69454
0.25, 0, 0.0302, 0.0228878, 0.05, 0.256047, 0.690865
0.25, 0, 0.0302255, 0.0208596, 0.05, 0.24894, 0.699975
0.25, 0, 0.0284673, 0.0189382, 0.05, 0.256798, 0.695797
0.25, 0, 0.0329994, 0.0246284, 0.05, 0.269612, 0.67276
0.25, 0, 0.030263, 0.0233925, 0.05, 0.256132, 0.690213
0.25, 0, 0.0363295, 0.0187263, 0.05, 0.260292, 0.684652
0.25, 0, 0.0294463, 0.0235732, 0.05, 0.261567, 0.685413
0.25, 0, 0.030523, 0.020791, 0.05, 0.257028, 0.691658
0.25, 0, 0.0302205, 0.0227481, 0.05, 0.262231, 0.6848
0.25, 0, 0.0297869, 0.0229743, 0.05, 0.25554, 0.691699
0.25, 0, 0.0308428, 0.0191013, 0.05, 0.264734, 0.685322
0.25, 0, 0.0286096, 0.0208262, 0.05, 0.261349, 0.689215
0.25, 0, 0.0299307, 0.0228795, 0.05, 0.264102, 0.683087
0.25, 0, 0.0315417, 0.0184857, 0.05, 0.265134, 0.684839
0.25, 0, 0.0293945, 0.0241471, 0.05, 0.261868, 0.68459
0.25, 0, 0.0280351, 0.0228616, 0.05, 0.274265, 0.674839
0.25, 0, 0.0350017, 0.0222363, 0.05, 0.259751, 0.683011
0.25, 0, 0.0297325, 0.0194388, 0.05, 0.261291, 0.689538
0.25, 0, 0.0306762, 0.0238554, 0.05, 0.266176, 0.679293
0.25, 0, 0.0340716, 0.0244606, 0.05, 0.254848, 0.68662
0.25, 0, 0.0286207, 0.022621, 0.05, 0.264264, 0.684495
0.25, 0, 0.0285062, 0.0229666, 0.05, 0.248316, 0.700211
0.25, 0, 0.030646, 0.0257903, 0.05, 0.256841, 0.686723
0.25, 0, 0.0294997, 0.0225027, 0.05, 0.259009, 0.688988
0.25, 0, 0.0320281, 0.0237919, 0.05, 0.255066, 0.689114
0.25, 0, 0.0304923, 0.0210942, 0.05, 0.260054, 0.68836
0.25, 0, 0.029103, 0.0212478, 0.05, 0.266875, 0.682774
0.25, 0, 0.0301437, 0.0221998, 0.05, 0.255196, 0.69246
0.25, 0, 0.0320995, 0.0233913, 0.05, 0.254899, 0.689611
0.25, 0, 0.0291972, 0.0213842, 0.05, 0.255908, 0.69351
0.25, 0, 0.0281427, 0.0255262, 0.05, 0.259455, 0.686876
0.25, 0, 0.0311404, 0.0200291, 0.05, 0.252408, 0.696422
0.25, 0, 0.0291734, 0.0239402, 0.05, 0.257406, 0.689481
0.25, 0, 0.0258226, 0.020311, 0.05, 0.257443, 0.696423
0.25, 0, 0.0272855, 0.0245493, 0.05, 0.263309, 0.684856
0.25, 0, 0.0315595, 0.0246541, 0.05, 0.25241, 0.691377
0.25, 0, 0.0329725, 0.0227022, 0.05, 0.261834, 0.682491
0.25, 0, 0.0349591, 0.0231901, 0.055, 0.256694, 0.685157
0.25, 0, 0.0281676, 0.0251564, 0.055, 0.253362, 0.693314
0.25, 0, 0.0354623, 0.0267698, 0.055, 0.2541, 0.683668
0.25, 0, 0.0323097, 0.0264027, 0.055, 0.25624, 0.685047
0.25, 0, 0.0362365, 0.0258558, 0.055, 0.261193, 0.676714
0.25, 0, 0.0365083, 0.0251986, 0.055, 0.257495, 0.680799
0.25, 0, 0.0330324, 0.0247544, 0.055, 0.258346, 0.683868
0.25, 0, 0.0365279, 0.0238282, 0.055, 0.266167, 0.673477
0.25, 0, 0.0361169, 0.0228968, 0.055, 0.264324, 0.676662
0.25, 0, 0.0310747, 0.0259595, 0.055, 0.258293, 0.684673
0.25, 0, 0.033306, 0.0239451, 0.055, 0.261781, 0.680968
0.25, 0, 0.0361417, 0.0243765, 0.055, 0.257027, 0.682455
0.25, 0, 0.0320131, 0.0255143, 0.055, 0.259082, 0.68339
0.25, 0, 0.0358539, 0.0245826, 0.055, 0.262986, 0.676577
0.25, 0, 0.0369628, 0.0228107, 0.055, 0.259376, 0.680851
0.25, 0, 0.0367027, 0.023189, 0.055, 0.261382, 0.678726
0.25, 0, 0.0282751, 0.0258246, 0.055, 0.260421, 0.68548
0.25, 0, 0.033476, 0.0258424, 0.055, 0.25781, 0.682872
0.25, 0, 0.0387971, 0.0259674, 0.055, 0.253222, 0.682014
0.25, 0, 0.0359876, 0.0273567, 0.055, 0.25224, 0.684416
0.25, 0, 0.0361647, 0.0255168, 0.055, 0.258487, 0.679831
0.25, 0, 0.0352333, 0.0235857, 0.055, 0.25537, 0.685811
0.25, 0, 0.0350911, 0.0203705, 0.055, 0.257811, 0.686728
0.25, 0, 0.0370955, 0.0244952, 0.055, 0.255978, 0.682431
0.25, 0, 0.0345558, 0.0254952, 0.055, 0.259568, 0.680381
0.25, 0, 0.0341452, 0.0247287, 0.055, 0.258108, 0.683018
0.25, 0, 0.0319881, 0.0261351, 0.055, 0.256694, 0.685183
0.25, 0, 0.0342535, 0.0252894, 0.055, 0.254198, 0.686259
0.25, 0, 0.0362654, 0.0262223, 0.055, 0.256767, 0.680745
0.25, 0, 0.0335773, 0.0251715, 0.055, 0.259461, 0.68179
0.25, 0, 0.036694, 0.0247887, 0.055, 0.262151, 0.676367
0.25, 0, 0.036974, 0.0245197, 0.055, 0.271853, 0.666653
0.25, 0, 0.035485, 0.0264029, 0.055, 0.262185, 0.675927
0.25, 0, 0.03777, 0.0260038, 0.055, 0.258944, 0.677282
0.25, 0, 0.0353331, 0.0266051, 0.055, 0.260605, 0.677457
0.25, 0, 0.0390271, 0.0231443, 0.055, 0.259204, 0.678624
0.25, 0, 0.0382655, 0.0251711, 0.055, 0.259918, 0.676645
0.25, 0, 0.035103, 0.0238108, 0.055, 0.261997, 0.679089
0.25, 0, 0.0355549, 0.0253115, 0.055, 0.259595, 0.679539
0.25, 0, 0.0322902, 0.0230629, 0.055, 0.267073, 0.677574
0.25, 0, 0.0345563, 0.0261422, 0.055, 0.25237, 0.686931
0.25, 0, 0.0334457, 0.0272607, 0.055, 0.265594, 0.673699
0.25, 0, 0.0353105, 0.0261858, 0.055, 0.256334, 0.68217
0.25, 0, 0.0337702, 0.0254813, 0.055, 0.266734, 0.674014
0.25, 0, 0.0345868, 0.025999, 0.055, 0.254909, 0.684506
0.25, 0, 0.0348406, 0.0233683, 0.055, 0.250616, 0.691175
0.25, 0, 0.0339602, 0.0234836, 0.055, 0.25555, 0.687006
0.25, 0, 0.0346473, 0.0240551, 0.055, 0.254959, 0.686338
0.25, 0, 0.031418, 0.0258227, 0.055, 0.257274, 0.685485
0.25, 0, 0.0320967, 0.0252607, 0.055, 0.268905, 0.673738
0.25, 0, 0.0361361, 0.0271414, 0.055, 0.267731, 0.668992
0.25, 0, 0.0310097, 0.0263648, 0.055, 0.261539, 0.681086
0.25, 0, 0.035967, 0.023626, 0.055, 0.254251, 0.686156
0.25, 0, 0.0332222, 0.0246025, 0.055, 0.257106, 0.685069
0.25, 0, 0.0315421, 0.0240287, 0.055, 0.270826, 0.673604
0.25, 0, 0.0323467, 0.0267245, 0.055, 0.262472, 0.678457
0.25, 0, 0.0332396, 0.0281932, 0.055, 0.258457, 0.68011
0.25, 0, 0.0356092, 0.0248085, 0.055, 0.265078, 0.674505
0.25, 0, 0.0351656, 0.025156, 0.055, 0.262976, 0.676703
0.25, 0, 0.0352838, 0.0225822, 0.055, 0.262434, 0.6797
0.25, 0, 0.0330218, 0.0240889, 0.055, 0.260817, 0.682072
0.25, 0, 0.0355193, 0.025113, 0.055, 0.261678, 0.677689
0.25, 0, 0.0393693, 0.026033, 0.055, 0.25804, 0.676558
0.25, 0, 0.034945, 0.0212992, 0.055, 0.266627, 0.677129
0.25, 0, 0.0325302, 0.0255857, 0.055, 0.260112, 0.681772
0.25, 0, 0.0323945, 0.0253818, 0.055, 0.256801, 0.685422
0.25, 0, 0.0342125, 0.0235491, 0.055, 0.264914, 0.677324
0.25, 0, 0.0335918, 0.0224306, 0.055, 0.262246, 0.681732
0.25, 0, 0.0312144, 0.0273772, 0.055, 0.257673, 0.683735
0.25, 0, 0.0332974, 0.0249969, 0.055, 0.256335, 0.685371
0.25, 0, 0.0326142, 0.0243781, 0.055, 0.260101, 0.682907
0.25, 0, 0.0372121, 0.024182, 0.055, 0.258348, 0.680258
0.25, 0, 0.0304168, 0.0235188, 0.055, 0.259567, 0.686498
0.25, 0, 0.0316448, 0.023196, 0.055, 0.26528, 0.679879
0.25, 0, 0.0315278, 0.0271645, 0.055, 0.248597, 0.692711
0.25, 0, 0.0349157, 0.0247206, 0.055, 0.258674, 0.681689
0.25, 0, 0.0367336, 0.0250199, 0.055, 0.256238, 0.682009
0.25, 0, 0.03374, 0.0240822, 0.055, 0.255471, 0.686707
0.25, 0, 0.0322939, 0.0227999, 0.055, 0.257436, 0.68747
0.25, 0, 0.0371056, 0.025522, 0.055, 0.259323, 0.67805
0.25, 0, 0.0345032, 0.0223736, 0.055, 0.258111, 0.685013
0.25, 0, 0.038703, 0.0243867, 0.055, 0.258889, 0.678021
0.25, 0, 0.0352928, 0.0273681, 0.055, 0.259555, 0.677784
0.25, 0, 0.0364362, 0.0257614, 0.055, 0.253638, 0.684165
0.25, 0, 0.0318422, 0.0260841, 0.055, 0.263886, 0.678188
0.25, 0, 0.0319619, 0.0243086, 0.055, 0.255402, 0.688327
0.25, 0, 0.0323299, 0.0257108, 0.055, 0.26242, 0.679539
0.25, 0, 0.0357552, 0.0278672, 0.055, 0.265746, 0.670632
0.25, 0, 0.0335374, 0.0216973, 0.055, 0.265067, 0.679698
0.25, 0, 0.0332735, 0.0250744, 0.055, 0.257167, 0.684485
0.25, 0, 0.0336431, 0.0240222, 0.055, 0.269453, 0.672882
0.25, 0, 0.0332895, 0.0252876, 0.055, 0.254137, 0.687286
0.25, 0, 0.0337037, 0.0244334, 0.055, 0.257621, 0.684242
0.25, 0, 0.0319914, 0.0280388, 0.055, 0.255395, 0.684575
0.25, 0, 0.0318352, 0.0207838, 0.055, 0.261112, 0.686269
0.25, 0, 0.0329596, 0.0247392, 0.055, 0.252571, 0.689731
0.25, 0, 0.032876, 0.0250032, 0.055, 0.256198, 0.685923
0.25, 0, 0.0389881, 0.027145, 0.055, 0.254232, 0.679635
0.25, 0, 0.0350697, 0.0263459, 0.055, 0.262578, 0.676006
0.25, 0, 0.0340574, 0.0249855, 0.055, 0.263482, 0.677475
0.25, 0, 0.0397508, 0.0262419, 0.06, 0.260659, 0.673348
0.25, 0, 0.0359976, 0.0249751, 0.06, 0.259161, 0.679866
0.25, 0, 0.0369092, 0.0271618, 0.06, 0.263375, 0.672554
0.25, 0, 0.0385054, 0.0324154, 0.06, 0.262506, 0.666573
0.25, 0, 0.0365446, 0.0308612, 0.06, 0.265709, 0.666885
0.25, 0, 0.0413927, 0.0271773, 0.06, 0.25886, 0.67257
0.25, 0, 0.040306, 0.0298438, 0.06, 0.255258, 0.674592
0.25, 0, 0.0385093, 0.0298677, 0.06, 0.254091, 0.677532
0.25, 0, 0.0384526, 0.0260149, 0.06, 0.262117, 0.673416
0.25, 0, 0.043042, 0.0275665, 0.06, 0.264415, 0.664976
0.25, 0, 0.0397351, 0.0281879, 0.06, 0.262869, 0.669208
0.25, 0, 0.0390454, 0.0284328, 0.06, 0.260703, 0.671819
0.25, 0, 0.0352239, 0.0267799, 0.06, 0.263928, 0.674068
0.25, 0, 0.0345172, 0.031109, 0.06, 0.26302, 0.671354
0.25, 0, 0.03859, 0.0270606, 0.06, 0.257482, 0.676867
0.25, 0, 0.0397553, 0.0277874, 0.06, 0.259222, 0.673235
0.25, 0, 0.0401373, 0.0294366, 0.06, 0.257761, 0.672665
0.25, 0, 0.0402015, 0.0280122, 0.06, 0.258476, 0.67331
0.25, 0, 0.0439083, 0.0259173, 0.06, 0.259172, 0.671002
0.25, 0, 0.038603, 0.0262874, 0.06, 0.26445, 0.67066
0.25, 0, 0.0374989, 0.0279866, 0.06, 0.269612, 0.664902
0.25, 0, 0.038592, 0.0272611, 0.06, 0.25836, 0.675787
0.25, 0, 0.039363, 0.0241752, 0.06, 0.259333, 0.677128
0.25, 0, 0.0364562, 0.0284816, 0.06, 0.265771, 0.669291
0.25, 0, 0.0406825, 0.0271144, 0.06, 0.261356, 0.670847
0.25, 0, 0.0403564, 0.0295679, 0.06, 0.261812, 0.668263
0.25, 0, 0.0427084, 0.0297843, 0.06, 0.261811, 0.665696
0.25, 0, 0.0345913, 0.0276573, 0.06, 0.262131, 0.675621
0.25, 0, 0.0473353, 0.0274995, 0.06, 0.256997, 0.668168
0.25, 0, 0.0365065, 0.0260201, 0.06, 0.259001, 0.678473
0.25, 0, 0.0400269, 0.0269517, 0.06, 0.263018, 0.670003
0.25, 0, 0.0395195, 0.030044, 0.06, 0.26177, 0.668667
0.25, 0, 0.034571, 0.0271341, 0.06, 0.252943, 0.685352
0.25, 0, 0.0400524, 0.0260986, 0.06, 0.267646, 0.666203
0.25, 0, 0.040515, 0.0268017, 0.06, 0.262463, 0.67022
0.25, 0, 0.0378372, 0.0313358, 0.06, 0.252611, 0.678216
0.25, 0, 0.0398791, 0.0296625, 0.06, 0.258601, 0.671858
0.25, 0, 0.0410185, 0.0298872, 0.06, 0.252841, 0.676253
0.25, 0, 0.0388339, 0.0276472, 0.06, 0.271212, 0.662307
0.25, 0, 0.0357938, 0.0289158, 0.06, 0.269282, 0.666009
0.25, 0, 0.0407759, 0.0280789, 0.06, 0.257983, 0.673162
0.25, 0, 0.0431249, 0.0276725, 0.06, 0.255611, 0.673592
0.25, 0, 0.0416941, 0.0284786, 0.06, 0.269026, 0.660802
0.25, 0, 0.0383964, 0.0280728, 0.06, 0.248871, 0.68466
0.25, 0, 0.0408166, 0.0258871, 0.06, 0.250369, 0.682927
0.25, 0, 0.0437754, 0.0288738, 0.06, 0.262548, 0.664803
0.25, 0, 0.0376021, 0.0284742, 0.06, 0.257522, 0.676401
0.25, 0, 0.0380593, 0.0253156, 0.06, 0.262821, 0.673804
0.25, 0, 0.0402862, 0.0321592, 0.06, 0.255172, 0.672383
0.25, 0, 0.0396372, 0.031068, 0.06, 0.25458, 0.674714
0.25, 0, 0.0362939, 0.0281365, 0.06, 0.256594, 0.678975
0.25, 0, 0.0386273, 0.0280175, 0.06, 0.248832, 0.684524
0.25, 0, 0.0391887, 0.0290432, 0.06, 0.261892, 0.669876
0.25, 0, 0.0417015, 0.0287797, 0.06, 0.257348, 0.672171
0.25, 0, 0.0375066, 0.0286705, 0.06, 0.255732, 0.678091
0.25, 0, 0.0345666, 0.0295463, 0.06, 0.251129, 0.684758
0.25, 0, 0.0381107, 0.027511, 0.06, 0.258151, 0.676228
0.25, 0, 0.0405554, 0.0292582, 0.06, 0.255419, 0.674767
0.25, 0, 0.0422652, 0.0262569, 0.06, 0.265239, 0.666239
0.25, 0, 0.0378535, 0.0303396, 0.06, 0.26103, 0.670776
0.25, 0, 0.0382946, 0.0306668, 0.06, 0.268141, 0.662898
0.25, 0, 0.0389964, 0.0267277, 0.06, 0.257291, 0.676985
0.25, 0, 0.0373688, 0.0273619, 0.06, 0.253791, 0.681479
0.25, 0, 0.0392689, 0.0250863, 0.06, 0.262319, 0.673325
0.25, 0, 0.0390862, 0.0298628, 0.06, 0.255427, 0.675624
0.25, 0, 0.0382495, 0.0244599, 0.06, 0.259834, 0.677457
0.25, 0, 0.0426786, 0.0286883, 0.06, 0.261703, 0.666931
0.25, 0, 0.0415862, 0.0286036, 0.06, 0.261051, 0.668759
0.25, 0, 0.0384531, 0.0283632, 0.06, 0.263369, 0.669815
0.25, 0, 0.0382705, 0.0278375, 0.06, 0.257745, 0.676147
0.25, 0, 0.0423139, 0.0285691, 0.06, 0.259451, 0.669666
0.25, 0, 0.0399973, 0.0275018, 0.06, 0.255461, 0.67704
0.25, 0, 0.0361017, 0.031942, 0.06, 0.253385, 0.678572
0.25, 0, 0.0378136, 0.0284577, 0.06, 0.262763, 0.670966
0.25, 0, 0.0394036, 0.0283402, 0.06, 0.259464, 0.672792
0.25, 0, 0.0383598, 0.0279165, 0.06, 0.264358, 0.669365
0.25, 0, 0.039564, 0.0286734, 0.06, 0.266899, 0.664864
0.25, 0, 0.0398074, 0.0267837, 0.06, 0.263917, 0.669492
0.25, 0, 0.0409804, 0.0289651, 0.06, 0.268441, 0.661613
0.25, 0, 0.0422601, 0.0289587, 0.06, 0.262204, 0.666577
0.25, 0, 0.0380717, 0.0276637, 0.06, 0.264004, 0.670261
0.25, 0, 0.0385691, 0.0246108, 0.06, 0.261986, 0.674834
0.25, 0, 0.0404528, 0.0291063, 0.06, 0.269847, 0.660594
0.25, 0, 0.0368886, 0.0267664, 0.06, 0.263114, 0.673231
0.25, 0, 0.0442149, 0.0321747, 0.06, 0.26024, 0.66337
0.25, 0, 0.0391695, 0.0290013, 0.06, 0.2558, 0.676029
0.25, 0, 0.0392555, 0.0281874, 0.06, 0.266009, 0.666548
0.25, 0, 0.0388165, 0.0275081, 0.06, 0.263139, 0.670537
0.25, 0, 0.0357839, 0.0275581, 0.06, 0.267768, 0.66889
0.25, 0, 0.0402332, 0.0265422, 0.06, 0.261291, 0.671934
0.25, 0, 0.0433584, 0.0280574, 0.06, 0.257815, 0.670769
0.25, 0, 0.0363611, 0.0269885, 0.06, 0.263832, 0.672819
0.25, 0, 0.0380017, 0.0246811, 0.06, 0.264256, 0.673061
0.25, 0, 0.0438557, 0.0275176, 0.06, 0.259423, 0.669203
0.25, 0, 0.0392142, 0.0242274, 0.06, 0.252443, 0.684116
0.25, 0, 0.0404879, 0.0294809, 0.06, 0.264004, 0.666027
0.25, 0, 0.0420075, 0.029508, 0.06, 0.255782, 0.672703
0.25, 0, 0.0380098, 0.0279972, 0.06, 0.256452, 0.677541
0.25, 0, 0.0390962, 0.0261576, 0.06, 0.262023, 0.672723
0.25, 0, 0.0394095, 0.0281373, 0.06, 0.2625, 0.669953
0.25, 0, 0.0412989, 0.0320701, 0.065, 0.252363, 0.674268
0.25, 0, 0.0394247, 0.0323614, 0.065, 0.255242, 0.672971
0.25, 0, 0.0426059, 0.0273546, 0.065, 0.264224, 0.665815
0.25, 0, 0.0435434, 0.0308374, 0.065, 0.258254, 0.667366
0.25, 0, 0.042583, 0.0327168, 0.065, 0.260728, 0.663972
0.25, 0, 0.0429105, 0.0318364, 0.065, 0.250793, 0.67446
0.25, 0, 0.037907, 0.0312852, 0.065, 0.262496, 0.668312
0.25, 0, 0.0442226, 0.0328391, 0.065, 0.256882, 0.666056
0.25, 0, 0.0436882, 0.031067, 0.065, 0.267835, 0.65741
0.25, 0, 0.047296, 0.0325232, 0.065, 0.265674, 0.654507
0.25, 0, 0.0408472, 0.0270993, 0.065, 0.268594, 0.663459
0.25, 0, 0.0377831, 0.0320712, 0.065, 0.260506, 0.66964
0.25, 0, 0.0454448, 0.031188, 0.065, 0.261489, 0.661878
0.25, 0, 0.0414432, 0.0299606, 0.065, 0.262734, 0.665862
0.25, 0, 0.0440375, 0.0294501, 0.065, 0.261928, 0.664585
0.25, 0, 0.0459658, 0.0306117, 0.065, 0.261362, 0.662061
0.25, 0, 0.0394121, 0.0295313, 0.065, 0.25755, 0.673506
0.25, 0, 0.0440836, 0.0329062, 0.065, 0.266589, 0.656421
0.25, 0, 0.0418841, 0.029568, 0.065, 0.256189, 0.672359
0.25, 0, 0.0415302, 0.0312071, 0.065, 0.264023, 0.66324
0.25, 0, 0.0440057, 0.0355437, 0.065, 0.256584, 0.663866
0.25, 0, 0.044619, 0.030198, 0.065, 0.260601, 0.664582
0.25, 0, 0.0360901, 0.0286395, 0.065, 0.256853, 0.678417
0.25, 0, 0.049731, 0.0293023, 0.065, 0.262524, 0.658443
0.25, 0, 0.0427741, 0.0289005, 0.065, 0.255546, 0.67278
0.25, 0, 0.0479105, 0.029791, 0.065, 0.262768, 0.659531
0.25, 0, 0.0447425, 0.0265985, 0.065, 0.265101, 0.663558
0.25, 0, 0.044372, 0.0324608, 0.065, 0.2624, 0.660767
0.25, 0, 0.0425138, 0.0326921, 0.065, 0.262572, 0.662222
0.25, 0, 0.0434413, 0.0317444, 0.065, 0.249256, 0.675558
0.25, 0, 0.0413718, 0.0333317, 0.065, 0.25734, 0.667957
0.25, 0, 0.0411053, 0.0326885, 0.065, 0.254828, 0.671379
0.25, 0, 0.0416085, 0.035262, 0.065, 0.263143, 0.659987
0.25, 0, 0.0391623, 0.0290031, 0.065, 0.25261, 0.679225
0.25, 0, 0.0409083, 0.0301396, 0.065, 0.261035, 0.667917
0.25, 0, 0.0438052, 0.0309352, 0.065, 0.25499, 0.67027
0.25, 0, 0.0430209, 0.0317359, 0.065, 0.262597, 0.662646
0.25, 0, 0.0446582, 0.0315574, 0.065, 0.264132, 0.659653
0.25, 0, 0.0419029, 0.0309925, 0.065, 0.254106, 0.672999
0.25, 0, 0.0406745, 0.0322051, 0.065, 0.2623, 0.66482
0.25, 0, 0.0440681, 0.0302387, 0.065, 0.270698, 0.654995
0.25, 0, 0.0460095, 0.0302702, 0.065, 0.264074, 0.659646
0.25, 0, 0.0401296, 0.0303018, 0.065, 0.267218, 0.66235
0.25, 0, 0.0398409, 0.0305728, 0.065, 0.257727, 0.67186
0.25, 0, 0.0431136, 0.0329258, 0.065, 0.262166, 0.661795
0.25, 0, 0.0451462, 0.0276991, 0.065, 0.257462, 0.669693
0.25, 0, 0.0401141, 0.0254058, 0.065, 0.260693, 0.673787
0.25, 0, 0.0468781, 0.0313273, 0.065, 0.253831, 0.667963
0.25, 0, 0.0437757, 0.0309369, 0.065, 0.254507, 0.67078
0.25, 0, 0.0395651, 0.0290317, 0.065, 0.271307, 0.660096
0.25, 0, 0.0409172, 0.0319275, 0.065, 0.265408, 0.661747
0.25, 0, 0.040708, 0.0330197, 0.065, 0.263183, 0.663089
0.25, 0, 0.0442305, 0.0299639, 0.065, 0.270044, 0.655762
0.25, 0, 0.0444222, 0.0264771, 0.065, 0.25746, 0.671641
0.25, 0, 0.0437082, 0.0299474, 0.065, 0.255882, 0.670462
0.25, 0, 0.0442696, 0.0288566, 0.065, 0.255979, 0.670895
0.25, 0, 0.0427026, 0.0350214, 0.065, 0.257012, 0.665264
0.25, 0, 0.0450464, 0.033506, 0.065, 0.253809, 0.667639
0.25, 0, 0.0453885, 0.0309797, 0.065, 0.259989, 0.663643
0.25, 0, 0.0408638, 0.0294404, 0.065, 0.263314, 0.666382
0.25, 0, 0.04097, 0.0334976, 0.065, 0.269153, 0.65638
0.25, 0, 0.0455479, 0.0291678, 0.065, 0.253087, 0.672198
0.25, 0, 0.0420433, 0.0321816, 0.065, 0.257992, 0.667783
0.25, 0, 0.042388, 0.0333402, 0.065, 0.261713, 0.662558
0.25, 0, 0.0425218, 0.0294524, 0.065, 0.258376, 0.66965
0.25, 0, 0.0462057, 0.0304726, 0.065, 0.263479, 0.659843
0.25, 0, 0.0418254, 0.0322635, 0.065, 0.255627, 0.670285
0.25, 0, 0.0465576, 0.0305417, 0.065, 0.268592, 0.654309
