RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0283744, 0.028609, 0.05, 0.265889, 0.677127
0.25, 0, 0.0310361, 0.0316915, 0.05, 0.250677, 0.686596
0.25, 0, 0.0275356, 0.0295812, 0.05, 0.257535, 0.685348
0.25, 0, 0.0296865, 0.0254447, 0.05, 0.253557, 0.691312
0.25, 0, 0.0301101, 0.0285249, 0.05, 0.257426, 0.68394
0.25, 0, 0.0307348, 0.0251614, 0.05, 0.256188, 0.687916
0.25, 0, 0.0317041, 0.0270184, 0.05, 0.263121, 0.678157
0.25, 0, 0.0287433, 0.0261228, 0.05, 0.253929, 0.691205
0.25, 0, 0.0297024, 0.0278927, 0.05, 0.25766, 0.684744
0.25, 0, 0.0311061, 0.0290368, 0.05, 0.256747, 0.68311
0.25, 0, 0.026172, 0.0287133, 0.05, 0.258532, 0.686583
0.25, 0, 0.0306596, 0.0292035, 0.05, 0.26508, 0.675057
0.25, 0, 0.0321461, 0.0267115, 0.05, 0.254272, 0.68687
0.25, 0, 0.0319373, 0.0297659, 0.05, 0.257158, 0.681138
0.25, 0, 0.0335709, 0.0300693, 0.05, 0.262311, 0.674049
0.25, 0, 0.0310021, 0.0255546, 0.05, 0.254739, 0.688705
0.25, 0, 0.0289365, 0.027174, 0.05, 0.264494, 0.679396
0.25, 0, 0.0286239, 0.0252151, 0.05, 0.258758, 0.687403
0.25, 0, 0.0323535, 0.0276573, 0.05, 0.260297, 0.679692
0.25, 0, 0.0311434, 0.0239953, 0.05, 0.253882, 0.690979
0.25, 0, 0.0287125, 0.0292619, 0.05, 0.258619, 0.683406
0.25, 0, 0.0322435, 0.0264681, 0.05, 0.258268, 0.683021
0.25, 0, 0.0305826, 0.0291238, 0.05, 0.264474, 0.675819
0.25, 0, 0.0295943, 0.0256839, 0.05, 0.249533, 0.695189
0.25, 0, 0.0323089, 0.0296602, 0.05, 0.260142, 0.677889
0.25, 0, 0.0306022, 0.0289855, 0.05, 0.258823, 0.681589
0.25, 0, 0.0304061, 0.0300832, 0.05, 0.264648, 0.674863
0.25, 0, 0.0292662, 0.0283501, 0.05, 0.26466, 0.677723
0.25, 0, 0.030495, 0.027898, 0.05, 0.252219, 0.689388
0.25, 0, 0.0291686, 0.028556, 0.05, 0.252999, 0.689276
0.25, 0, 0.028006, 0.0273505, 0.05, 0.265017, 0.679627
0.25, 0, 0.0283972, 0.0282414, 0.05, 0.262202, 0.68116
0.25, 0, 0.0286455, 0.02772, 0.05, 0.257353, 0.686282
0.25, 0, 0.0291421, 0.0236403, 0.05, 0.259193, 0.688025
0.25, 0, 0.0309581, 0.0260992, 0.05, 0.267235, 0.675708
0.25, 0, 0.0326691, 0.0255311, 0.05, 0.255501, 0.686298
0.25, 0, 0.0319543, 0.0309647, 0.05, 0.256371, 0.68071
0.25, 0, 0.0338196, 0.0261447, 0.05, 0.259804, 0.680232
0.25, 0, 0.0319611, 0.0264587, 0.05, 0.263004, 0.678576
0.25, 0, 0.0283769, 0.0273394, 0.05, 0.260816, 0.683468
0.25, 0, 0.0294647, 0.0330143, 0.05, 0.255525, 0.681996
0.25, 0, 0.0319179, 0.0269016, 0.05, 0.254574, 0.686606
0.25, 0, 0.0285909, 0.0292555, 0.05, 0.257478, 0.684676
0.25, 0, 0.0290715, 0.0277074, 0.05, 0.253327, 0.689895
0.25, 0, 0.0315737, 0.0287629, 0.05, 0.257043, 0.682621
0.25, 0, 0.0308803, 0.0297723, 0.05, 0.255311, 0.684036
0.25, 0, 0.0313673, 0.026847, 0.05, 0.256461, 0.685325
0.25, 0, 0.0318604, 0.0257232, 0.05, 0.258159, 0.684257
0.25, 0, 0.0278137, 0.0262455, 0.05, 0.26548, 0.680461
0.25, 0, 0.0279493, 0.0261429, 0.05, 0.260811, 0.685097
0.25, 0, 0.0306565, 0.030756, 0.05, 0.255718, 0.68287
0.25, 0, 0.0305944, 0.0288764, 0.05, 0.255204, 0.685325
0.25, 0, 0.0313284, 0.0263263, 0.05, 0.261051, 0.681295
0.25, 0, 0.0281558, 0.0290021, 0.05, 0.255438, 0.687404
0.25, 0, 0.0265173, 0.0291165, 0.05, 0.253516, 0.69085
0.25, 0, 0.0337148, 0.0262265, 0.05, 0.267156, 0.672903
0.25, 0, 0.029794, 0.0291012, 0.05, 0.25443, 0.686675
0.25, 0, 0.0295207, 0.0323567, 0.05, 0.260231, 0.677892
0.25, 0, 0.0306792, 0.0299097, 0.05, 0.256474, 0.682937
0.25, 0, 0.0309485, 0.0263965, 0.05, 0.25758, 0.685075
0.25, 0, 0.0335828, 0.0271027, 0.05, 0.268904, 0.670411
0.25, 0, 0.0310499, 0.0270865, 0.05, 0.25594, 0.685923
0.25, 0, 0.0314391, 0.0298028, 0.05, 0.252522, 0.686236
0.25, 0, 0.0314757, 0.031657, 0.05, 0.257656, 0.679211
0.25, 0, 0.0302998, 0.0286147, 0.05, 0.265999, 0.675087
0.25, 0, 0.0338792, 0.0277841, 0.05, 0.262449, 0.675888
0.25, 0, 0.0266814, 0.0297029, 0.05, 0.252013, 0.691603
0.25, 0, 0.0322614, 0.0258344, 0.05, 0.252998, 0.688906
0.25, 0, 0.0324141, 0.0320239, 0.05, 0.252984, 0.682578
0.25, 0, 0.0341128, 0.0361401, 0.05, 0.262285, 0.667462
0.25, 0, 0.0350098, 0.0276432, 0.05, 0.250989, 0.686358
0.25, 0, 0.0272356, 0.0291282, 0.05, 0.25488, 0.688756
0.25, 0, 0.0298682, 0.0312215, 0.05, 0.255729, 0.683181
0.25, 0, 0.0319208, 0.0290837, 0.05, 0.267106, 0.671889
0.25, 0, 0.0308634, 0.0259896, 0.05, 0.258702, 0.684445
0.25, 0, 0.0303383, 0.0258599, 0.05, 0.263541, 0.680261
0.25, 0, 0.0303288, 0.0270463, 0.05, 0.255335, 0.68729
0.25, 0, 0.0303361, 0.027531, 0.05, 0.26325, 0.678883
0.25, 0, 0.0316207, 0.0296724, 0.05, 0.264739, 0.673968
0.25, 0, 0.0300154, 0.0300809, 0.05, 0.262738, 0.677166
0.25, 0, 0.0308899, 0.0286755, 0.05, 0.254901, 0.685534
0.25, 0, 0.0330653, 0.0282124, 0.05, 0.262439, 0.676283
0.25, 0, 0.0324121, 0.0273724, 0.05, 0.253501, 0.686714
0.25, 0, 0.0274748, 0.0269794, 0.05, 0.265434, 0.680112
0.25, 0, 0.0302396, 0.0259648, 0.05, 0.262909, 0.680887
0.25, 0, 0.0273454, 0.0274946, 0.05, 0.250588, 0.694572
0.25, 0, 0.0326498, 0.0306761, 0.05, 0.258543, 0.678131
0.25, 0, 0.0284335, 0.0326273, 0.05, 0.261424, 0.677515
0.25, 0, 0.0312258, 0.0262175, 0.05, 0.258922, 0.683635
0.25, 0, 0.0274914, 0.0276998, 0.05, 0.254418, 0.690391
0.25, 0, 0.0303813, 0.0271095, 0.05, 0.260623, 0.681886
0.25, 0, 0.0328415, 0.0277381, 0.05, 0.265941, 0.67348
0.25, 0, 0.0308907, 0.0258128, 0.05, 0.254761, 0.688536
0.25, 0, 0.0321007, 0.0318654, 0.05, 0.257997, 0.678037
0.25, 0, 0.0286552, 0.0258632, 0.05, 0.260185, 0.685297
0.25, 0, 0.0299224, 0.0287542, 0.05, 0.260692, 0.680631
0.25, 0, 0.0306881, 0.0255898, 0.05, 0.253273, 0.690449
0.25, 0, 0.0268713, 0.0266456, 0.05, 0.262806, 0.683677
0.25, 0, 0.0340944, 0.0281624, 0.05, 0.263161, 0.674582
0.25, 0, 0.0305625, 0.0280173, 0.05, 0.266228, 0.675192
0.25, 0, 0.0318878, 0.0287795, 0.055, 0.259159, 0.680173
0.25, 0, 0.0297273, 0.0292247, 0.055, 0.258976, 0.682072
0.25, 0, 0.0335129, 0.0317985, 0.055, 0.26706, 0.667628
0.25, 0, 0.0372661, 0.0315446, 0.055, 0.256088, 0.675101
0.25, 0, 0.0356036, 0.0314658, 0.055, 0.255914, 0.677017
0.25, 0, 0.0352049, 0.031286, 0.055, 0.255674, 0.677835
0.25, 0, 0.0341039, 0.0312293, 0.055, 0.250554, 0.684113
0.25, 0, 0.0310348, 0.0338841, 0.055, 0.25969, 0.675391
0.25, 0, 0.0300562, 0.0325438, 0.055, 0.264493, 0.672907
0.25, 0, 0.0317914, 0.0329309, 0.055, 0.261909, 0.673369
0.25, 0, 0.0362776, 0.0308574, 0.055, 0.26372, 0.669145
0.25, 0, 0.0371351, 0.0312415, 0.055, 0.259137, 0.672487
0.25, 0, 0.0339842, 0.0323485, 0.055, 0.257086, 0.676581
0.25, 0, 0.0373342, 0.0344556, 0.055, 0.262824, 0.665386
0.25, 0, 0.0325064, 0.0324898, 0.055, 0.262147, 0.672857
0.25, 0, 0.0336166, 0.0305205, 0.055, 0.264984, 0.670879
0.25, 0, 0.0354439, 0.0315939, 0.055, 0.258128, 0.674834
0.25, 0, 0.0328086, 0.0336881, 0.055, 0.261579, 0.671925
0.25, 0, 0.0352937, 0.0324358, 0.055, 0.250147, 0.682124
0.25, 0, 0.0372489, 0.0353231, 0.055, 0.253926, 0.673502
0.25, 0, 0.0336668, 0.0335226, 0.055, 0.255826, 0.676985
0.25, 0, 0.0346196, 0.0302964, 0.055, 0.257752, 0.677332
0.25, 0, 0.0308036, 0.0337878, 0.055, 0.258743, 0.676666
0.25, 0, 0.0328148, 0.0308978, 0.055, 0.263293, 0.672995
0.25, 0, 0.0320379, 0.0315951, 0.055, 0.250343, 0.686024
0.25, 0, 0.0357569, 0.0297337, 0.055, 0.266419, 0.66809
0.25, 0, 0.0338177, 0.0312277, 0.055, 0.26381, 0.671145
0.25, 0, 0.0349123, 0.0351576, 0.055, 0.256901, 0.673029
0.25, 0, 0.0304143, 0.02963, 0.055, 0.258748, 0.681208
0.25, 0, 0.0363191, 0.0341971, 0.055, 0.251942, 0.677542
0.25, 0, 0.0300422, 0.0334741, 0.055, 0.25653, 0.679954
0.25, 0, 0.0298012, 0.0319606, 0.055, 0.252815, 0.685423
0.25, 0, 0.0371917, 0.0311459, 0.055, 0.260257, 0.671405
0.25, 0, 0.0311837, 0.0299778, 0.055, 0.253143, 0.685695
0.25, 0, 0.0348917, 0.0301145, 0.055, 0.260426, 0.674567
0.25, 0, 0.0341523, 0.0305533, 0.055, 0.265173, 0.670122
0.25, 0, 0.0359889, 0.0302426, 0.055, 0.261412, 0.672357
0.25, 0, 0.0341124, 0.0326514, 0.055, 0.258292, 0.674944
0.25, 0, 0.0333751, 0.0337922, 0.055, 0.260774, 0.672058
0.25, 0, 0.0349545, 0.0312487, 0.055, 0.252275, 0.681522
0.25, 0, 0.0338751, 0.0358413, 0.055, 0.252994, 0.677289
0.25, 0, 0.0349914, 0.0308374, 0.055, 0.273395, 0.660777
0.25, 0, 0.0347588, 0.0324927, 0.055, 0.259021, 0.673727
0.25, 0, 0.0335874, 0.0326935, 0.055, 0.261476, 0.672244
0.25, 0, 0.0354752, 0.0262998, 0.055, 0.261119, 0.677106
0.25, 0, 0.0323804, 0.0316847, 0.055, 0.253909, 0.682026
0.25, 0, 0.0313269, 0.034439, 0.055, 0.257433, 0.676801
0.25, 0, 0.0313775, 0.0330906, 0.055, 0.264232, 0.6713
0.25, 0, 0.0323027, 0.0292401, 0.055, 0.254943, 0.683514
0.25, 0, 0.0347833, 0.0338767, 0.055, 0.252608, 0.678732
0.25, 0, 0.036355, 0.0308607, 0.055, 0.257832, 0.674953
0.25, 0, 0.0331327, 0.0299429, 0.055, 0.254633, 0.682292
0.25, 0, 0.0341321, 0.0317797, 0.055, 0.258813, 0.675275
0.25, 0, 0.0341406, 0.0305431, 0.055, 0.26276, 0.672557
0.25, 0, 0.0361565, 0.0368766, 0.055, 0.258153, 0.668813
0.25, 0, 0.0377052, 0.029723, 0.055, 0.255818, 0.676754
0.25, 0, 0.035245, 0.0337159, 0.055, 0.253995, 0.677044
0.25, 0, 0.0356334, 0.0281338, 0.055, 0.271361, 0.664872
0.25, 0, 0.0362343, 0.0288269, 0.055, 0.264324, 0.670614
0.25, 0, 0.0364818, 0.0346819, 0.055, 0.259769, 0.669067
0.25, 0, 0.036106, 0.0314453, 0.055, 0.258952, 0.673497
0.25, 0, 0.0394068, 0.0306117, 0.055, 0.259827, 0.670155
0.25, 0, 0.032048, 0.0361283, 0.055, 0.2619, 0.669924
0.25, 0, 0.0355056, 0.0291677, 0.055, 0.256028, 0.679299
0.25, 0, 0.0367178, 0.0306162, 0.055, 0.257672, 0.674994
0.25, 0, 0.0341975, 0.0288732, 0.055, 0.261831, 0.675099
0.25, 0, 0.0328587, 0.0301935, 0.055, 0.267507, 0.669441
0.25, 0, 0.0358938, 0.031658, 0.055, 0.254626, 0.677822
0.25, 0, 0.0309079, 0.0314245, 0.055, 0.269636, 0.668032
0.25, 0, 0.0373794, 0.0316599, 0.055, 0.251886, 0.679075
0.25, 0, 0.0369175, 0.0291314, 0.055, 0.265301, 0.66865
0.25, 0, 0.0382646, 0.0354208, 0.055, 0.262667, 0.663647
0.25, 0, 0.0347292, 0.0308025, 0.055, 0.259253, 0.675216
0.25, 0, 0.0350388, 0.0330539, 0.055, 0.259359, 0.672549
0.25, 0, 0.0320285, 0.0298359, 0.055, 0.267524, 0.670612
0.25, 0, 0.029171, 0.0329079, 0.055, 0.264959, 0.672963
0.25, 0, 0.0343801, 0.0314684, 0.055, 0.254877, 0.679274
0.25, 0, 0.0336211, 0.030351, 0.055, 0.257336, 0.678692
0.25, 0, 0.0328617, 0.0277272, 0.055, 0.260406, 0.679005
0.25, 0, 0.0347164, 0.0299388, 0.055, 0.259949, 0.675396
0.25, 0, 0.0329198, 0.0312109, 0.055, 0.257558, 0.678312
0.25, 0, 0.0360754, 0.0328933, 0.055, 0.258371, 0.67266
0.25, 0, 0.0345171, 0.0298095, 0.055, 0.256391, 0.679282
0.25, 0, 0.0313512, 0.0313129, 0.055, 0.253841, 0.683495
0.25, 0, 0.0365484, 0.0284772, 0.055, 0.253169, 0.681805
0.25, 0, 0.0358838, 0.0313957, 0.055, 0.261776, 0.670945
0.25, 0, 0.0323468, 0.0355771, 0.055, 0.257135, 0.674941
0.25, 0, 0.0325104, 0.0321215, 0.055, 0.254577, 0.680791
0.25, 0, 0.0325879, 0.0305894, 0.055, 0.269206, 0.667617
0.25, 0, 0.0348552, 0.0313538, 0.055, 0.267981, 0.66581
0.25, 0, 0.0339059, 0.034246, 0.055, 0.255942, 0.675906
0.25, 0, 0.0354266, 0.0329588, 0.055, 0.259608, 0.672007
0.25, 0, 0.0351051, 0.0298633, 0.055, 0.265202, 0.669829
0.25, 0, 0.0340319, 0.0315449, 0.055, 0.254513, 0.67991
0.25, 0, 0.0302363, 0.0298615, 0.055, 0.259769, 0.680133
0.25, 0, 0.0362764, 0.028474, 0.055, 0.257121, 0.678128
0.25, 0, 0.0402578, 0.0318015, 0.055, 0.256227, 0.671713
0.25, 0, 0.036465, 0.0349385, 0.055, 0.253686, 0.674911
0.25, 0, 0.0339568, 0.0333397, 0.055, 0.262478, 0.670226
0.25, 0, 0.0341347, 0.0297657, 0.055, 0.260018, 0.676082
0.25, 0, 0.0419655, 0.0354314, 0.06, 0.268288, 0.654315
0.25, 0, 0.03863, 0.0391335, 0.06, 0.269054, 0.653183
0.25, 0, 0.0363463, 0.0360215, 0.06, 0.257305, 0.670327
0.25, 0, 0.036832, 0.0340705, 0.06, 0.260942, 0.668156
0.25, 0, 0.0361007, 0.0374327, 0.06, 0.267139, 0.659328
0.25, 0, 0.0386378, 0.0313768, 0.06, 0.259436, 0.67055
0.25, 0, 0.0399774, 0.0344118, 0.06, 0.261697, 0.663914
0.25, 0, 0.0398946, 0.0378144, 0.06, 0.249109, 0.673182
0.25, 0, 0.0401045, 0.0323758, 0.06, 0.260484, 0.667035
0.25, 0, 0.0379432, 0.0345393, 0.06, 0.253456, 0.674062
0.25, 0, 0.0388072, 0.0336199, 0.06, 0.251655, 0.675918
0.25, 0, 0.0407046, 0.0340496, 0.06, 0.266702, 0.658544
0.25, 0, 0.0378193, 0.0381915, 0.06, 0.257781, 0.666208
0.25, 0, 0.0384493, 0.0404038, 0.06, 0.253966, 0.66718
0.25, 0, 0.0427843, 0.0345498, 0.06, 0.262852, 0.659814
0.25, 0, 0.0389976, 0.0355861, 0.06, 0.264746, 0.660671
0.25, 0, 0.0402105, 0.0313383, 0.06, 0.264221, 0.66423
0.25, 0, 0.0404146, 0.0365003, 0.06, 0.267905, 0.65518
0.25, 0, 0.0412648, 0.0301874, 0.06, 0.254637, 0.673911
0.25, 0, 0.0371701, 0.0354916, 0.06, 0.253958, 0.67338
0.25, 0, 0.0393058, 0.0393748, 0.06, 0.253924, 0.667395
0.25, 0, 0.0384181, 0.0392989, 0.06, 0.257778, 0.664505
0.25, 0, 0.0385338, 0.0336314, 0.06, 0.258296, 0.669538
0.25, 0, 0.0402245, 0.0360509, 0.06, 0.265923, 0.657801
0.25, 0, 0.0430944, 0.0361984, 0.06, 0.263736, 0.656971
0.25, 0, 0.0388175, 0.035286, 0.06, 0.251634, 0.674263
0.25, 0, 0.0393153, 0.0336093, 0.06, 0.260578, 0.666497
0.25, 0, 0.0375521, 0.0327033, 0.06, 0.256774, 0.672971
0.25, 0, 0.0351248, 0.0357884, 0.06, 0.264202, 0.664885
0.25, 0, 0.0400157, 0.0337062, 0.06, 0.257508, 0.66877
0.25, 0, 0.037107, 0.0373762, 0.06, 0.259791, 0.665726
0.25, 0, 0.041557, 0.037495, 0.06, 0.253747, 0.667201
0.25, 0, 0.0385093, 0.0350195, 0.06, 0.260448, 0.666023
0.25, 0, 0.0375097, 0.0346296, 0.06, 0.259997, 0.667864
0.25, 0, 0.039925, 0.0395433, 0.06, 0.255338, 0.665193
0.25, 0, 0.038761, 0.0372422, 0.06, 0.264729, 0.659267
0.25, 0, 0.0409014, 0.0365436, 0.06, 0.263171, 0.659384
0.25, 0, 0.0364095, 0.0329147, 0.06, 0.256683, 0.673992
0.25, 0, 0.0392963, 0.0336159, 0.06, 0.252449, 0.674639
0.25, 0, 0.0368374, 0.0394447, 0.06, 0.257796, 0.665922
0.25, 0, 0.0415672, 0.0380348, 0.06, 0.264534, 0.655864
0.25, 0, 0.0401266, 0.0313016, 0.06, 0.260181, 0.66839
0.25, 0, 0.0429635, 0.0392335, 0.06, 0.26051, 0.657293
0.25, 0, 0.0418104, 0.033163, 0.06, 0.257182, 0.667844
0.25, 0, 0.0392524, 0.0362238, 0.06, 0.250898, 0.673625
0.25, 0, 0.0444536, 0.0311685, 0.06, 0.257515, 0.666863
0.25, 0, 0.0462826, 0.0392722, 0.06, 0.260445, 0.654001
0.25, 0, 0.039995, 0.0353889, 0.06, 0.263254, 0.661362
0.25, 0, 0.0406816, 0.0334274, 0.06, 0.255372, 0.670519
0.25, 0, 0.0367483, 0.0401792, 0.06, 0.271738, 0.651334
0.25, 0, 0.042593, 0.0350505, 0.06, 0.245621, 0.676736
0.25, 0, 0.0380509, 0.0310216, 0.06, 0.260996, 0.669931
0.25, 0, 0.0386465, 0.0349448, 0.06, 0.25698, 0.669429
0.25, 0, 0.0368779, 0.0394074, 0.06, 0.263385, 0.66033
0.25, 0, 0.0384037, 0.036985, 0.06, 0.268649, 0.655963
0.25, 0, 0.0401725, 0.0350019, 0.06, 0.258656, 0.666169
0.25, 0, 0.0402067, 0.0350481, 0.06, 0.260993, 0.663752
0.25, 0, 0.039357, 0.0339808, 0.06, 0.257879, 0.668783
0.25, 0, 0.0360966, 0.036553, 0.06, 0.253524, 0.673826
0.25, 0, 0.0371164, 0.0381741, 0.06, 0.265971, 0.658739
0.25, 0, 0.0370472, 0.0362325, 0.06, 0.258004, 0.668716
0.25, 0, 0.0396203, 0.0365705, 0.06, 0.248576, 0.675234
0.25, 0, 0.0373704, 0.0347124, 0.06, 0.269719, 0.658198
0.25, 0, 0.0355877, 0.0378047, 0.06, 0.264105, 0.662502
0.25, 0, 0.0382212, 0.0323503, 0.06, 0.250887, 0.678541
0.25, 0, 0.0396939, 0.032514, 0.06, 0.261209, 0.666583
0.25, 0, 0.0421309, 0.0385831, 0.06, 0.26165, 0.657636
0.25, 0, 0.0373898, 0.0380366, 0.06, 0.261446, 0.663128
0.25, 0, 0.0384252, 0.0328555, 0.06, 0.263839, 0.664881
0.25, 0, 0.0332737, 0.035399, 0.06, 0.264227, 0.6671
0.25, 0, 0.0352999, 0.0371419, 0.06, 0.260098, 0.66746
0.25, 0, 0.0397865, 0.0348589, 0.06, 0.256599, 0.668755
0.25, 0, 0.03929, 0.0354275, 0.06, 0.263283, 0.661999
0.25, 0, 0.0382607, 0.0377296, 0.06, 0.259397, 0.664613
0.25, 0, 0.0389565, 0.0338677, 0.06, 0.255262, 0.671914
0.25, 0, 0.0383763, 0.0342342, 0.06, 0.259659, 0.66773
0.25, 0, 0.0400778, 0.0347205, 0.06, 0.257977, 0.667225
0.25, 0, 0.0397007, 0.0354968, 0.06, 0.262788, 0.662014
0.25, 0, 0.0356271, 0.0327529, 0.06, 0.277479, 0.654141
0.25, 0, 0.0426244, 0.0350872, 0.06, 0.263805, 0.658483
0.25, 0, 0.0384159, 0.037151, 0.06, 0.244075, 0.680358
0.25, 0, 0.035962, 0.0362953, 0.06, 0.266854, 0.660888
0.25, 0, 0.0369085, 0.0343074, 0.06, 0.260297, 0.668487
0.25, 0, 0.0437054, 0.0337503, 0.06, 0.251817, 0.670728
0.25, 0, 0.0400577, 0.035769, 0.06, 0.255935, 0.668238
0.25, 0, 0.0384098, 0.0335339, 0.06, 0.251651, 0.676406
0.25, 0, 0.0405852, 0.0365066, 0.06, 0.262848, 0.66006
0.25, 0, 0.0404913, 0.0343597, 0.06, 0.264735, 0.660414
0.25, 0, 0.0397535, 0.0382584, 0.06, 0.255206, 0.666782
0.25, 0, 0.0383225, 0.0309227, 0.06, 0.266926, 0.663828
0.25, 0, 0.0383914, 0.038401, 0.06, 0.254807, 0.668401
0.25, 0, 0.0366408, 0.0398176, 0.06, 0.251437, 0.672105
0.25, 0, 0.0402167, 0.0335354, 0.06, 0.261356, 0.664892
0.25, 0, 0.0364376, 0.037371, 0.06, 0.256323, 0.669868
0.25, 0, 0.0450181, 0.0388218, 0.06, 0.255783, 0.660378
0.25, 0, 0.0379209, 0.0352026, 0.06, 0.273251, 0.653625
0.25, 0, 0.037586, 0.0323948, 0.06, 0.255452, 0.674567
0.25, 0, 0.0401086, 0.0371035, 0.06, 0.254857, 0.667931
0.25, 0, 0.035549, 0.0330756, 0.06, 0.265379, 0.665996
0.25, 0, 0.0371512, 0.0333097, 0.06, 0.259924, 0.669615
0.25, 0, 0.0431699, 0.0376558, 0.065, 0.255778, 0.663396
0.25, 0, 0.0428643, 0.0396866, 0.065, 0.261331, 0.656118
0.25, 0, 0.0453558, 0.0376892, 0.065, 0.260342, 0.656613
0.25, 0, 0.0440286, 0.039386, 0.065, 0.269289, 0.647296
0.25, 0, 0.0450705, 0.0389031, 0.065, 0.262794, 0.653232
0.25, 0, 0.0400809, 0.0405396, 0.065, 0.263861, 0.655519
0.25, 0, 0.0445759, 0.0398235, 0.065, 0.257359, 0.658242
0.25, 0, 0.0448803, 0.0401175, 0.065, 0.25926, 0.655743
0.25, 0, 0.0464645, 0.0430619, 0.065, 0.251805, 0.658668
0.25, 0, 0.0405341, 0.0408914, 0.065, 0.255895, 0.662679
0.25, 0, 0.0442235, 0.0421811, 0.065, 0.256756, 0.65684
0.25, 0, 0.0445023, 0.0363286, 0.065, 0.25503, 0.664139
0.25, 0, 0.04726, 0.041856, 0.065, 0.251776, 0.659108
0.25, 0, 0.0457665, 0.0402818, 0.065, 0.251114, 0.662837
0.25, 0, 0.0433392, 0.0410664, 0.065, 0.261331, 0.654263
0.25, 0, 0.0447153, 0.039759, 0.065, 0.257715, 0.657811
0.25, 0, 0.0464451, 0.0433741, 0.065, 0.259146, 0.651035
0.25, 0, 0.0411124, 0.0348107, 0.065, 0.260178, 0.663899
0.25, 0, 0.0413193, 0.0362378, 0.065, 0.260239, 0.662204
0.25, 0, 0.0432564, 0.0377758, 0.065, 0.26371, 0.655257
0.25, 0, 0.038504, 0.0402582, 0.065, 0.265345, 0.655893
0.25, 0, 0.0417795, 0.039761, 0.065, 0.260707, 0.657753
0.25, 0, 0.0464819, 0.0485823, 0.065, 0.262403, 0.642533
0.25, 0, 0.0437871, 0.0379146, 0.065, 0.262109, 0.656189
0.25, 0, 0.0357586, 0.0374371, 0.065, 0.255401, 0.671404
0.25, 0, 0.0407579, 0.0411544, 0.065, 0.268467, 0.64962
0.25, 0, 0.040386, 0.0405049, 0.065, 0.263829, 0.65528
0.25, 0, 0.0424862, 0.041791, 0.065, 0.256447, 0.659276
0.25, 0, 0.0444095, 0.0379072, 0.065, 0.251316, 0.666367
0.25, 0, 0.0405074, 0.0407358, 0.065, 0.259401, 0.659356
0.25, 0, 0.0424347, 0.0395356, 0.065, 0.257707, 0.660323
0.25, 0, 0.0386101, 0.038455, 0.065, 0.269215, 0.65372
0.25, 0, 0.0444264, 0.0383655, 0.065, 0.26185, 0.655358
0.25, 0, 0.0447822, 0.0393742, 0.065, 0.257563, 0.65828
0.25, 0, 0.0443876, 0.0387845, 0.065, 0.258882, 0.657946
0.25, 0, 0.0434791, 0.0375718, 0.065, 0.270432, 0.648517
0.25, 0, 0.0459649, 0.0393605, 0.065, 0.25508, 0.659594
0.25, 0, 0.0411198, 0.0434195, 0.065, 0.261503, 0.653958
0.25, 0, 0.0430883, 0.0365261, 0.065, 0.257309, 0.663076
0.25, 0, 0.0413871, 0.0369401, 0.065, 0.265469, 0.656204
0.25, 0, 0.0452739, 0.0372157, 0.065, 0.263743, 0.653767
0.25, 0, 0.0409659, 0.0392251, 0.065, 0.263947, 0.655862
0.25, 0, 0.0440235, 0.0392713, 0.065, 0.262293, 0.654412
0.25, 0, 0.0453256, 0.0372745, 0.065, 0.261962, 0.655438
0.25, 0, 0.045893, 0.03736, 0.065, 0.253441, 0.663306
0.25, 0, 0.0431291, 0.0397705, 0.065, 0.263172, 0.653928
0.25, 0, 0.0415794, 0.0411159, 0.065, 0.257943, 0.659361
0.25, 0, 0.0434653, 0.0394733, 0.065, 0.268721, 0.648341
0.25, 0, 0.0480952, 0.0386871, 0.065, 0.265511, 0.647707
0.25, 0, 0.0444397, 0.035734, 0.065, 0.263043, 0.656783
0.25, 0, 0.0445926, 0.0382899, 0.065, 0.265331, 0.651786
0.25, 0, 0.0463347, 0.041862, 0.065, 0.259636, 0.652167
0.25, 0, 0.0447439, 0.0373074, 0.065, 0.262196, 0.655753
0.25, 0, 0.0418513, 0.0362175, 0.065, 0.264287, 0.657644
0.25, 0, 0.0413714, 0.0378741, 0.065, 0.268094, 0.652661
0.25, 0, 0.0422817, 0.0398152, 0.065, 0.259934, 0.657969
0.25, 0, 0.0450571, 0.040126, 0.065, 0.255422, 0.659394
0.25, 0, 0.0449624, 0.0411868, 0.065, 0.255134, 0.658716
0.25, 0, 0.0426322, 0.0403232, 0.065, 0.260674, 0.656371
0.25, 0, 0.0439866, 0.0387249, 0.065, 0.255173, 0.662116
0.25, 0, 0.04245, 0.0396824, 0.065, 0.260219, 0.657649
0.25, 0, 0.0430431, 0.0361051, 0.065, 0.258304, 0.662548
0.25, 0, 0.0482039, 0.0434845, 0.065, 0.252346, 0.655966
0.25, 0, 0.0441006, 0.0389349, 0.065, 0.268433, 0.648532
0.25, 0, 0.0425517, 0.0376646, 0.065, 0.262019, 0.657765
0.25, 0, 0.0442254, 0.0385954, 0.065, 0.256826, 0.660353
0.25, 0, 0.0441356, 0.0387469, 0.065, 0.259563, 0.657554
0.25, 0, 0.0450548, 0.0400709, 0.065, 0.260427, 0.654448
