RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0331446, 0.0293901, 0.05, 0.282194, 0.655272
0.25, 0, 0.0339222, 0.0343405, 0.05, 0.295363, 0.636374
0.25, 0, 0.0292471, 0.033218, 0.05, 0.283945, 0.65359
0.25, 0, 0.0341695, 0.030408, 0.05, 0.29241, 0.643013
0.25, 0, 0.0325313, 0.0343395, 0.05, 0.290291, 0.642839
0.25, 0, 0.0332535, 0.0362798, 0.05, 0.285658, 0.644809
0.25, 0, 0.0309678, 0.0330481, 0.05, 0.29045, 0.645534
0.25, 0, 0.0309983, 0.0335289, 0.05, 0.304855, 0.630618
0.25, 0, 0.0346717, 0.0326949, 0.05, 0.29456, 0.638073
0.25, 0, 0.033969, 0.0295993, 0.05, 0.292123, 0.644309
0.25, 0, 0.0307397, 0.035526, 0.05, 0.285794, 0.647941
0.25, 0, 0.0330576, 0.0375744, 0.05, 0.285071, 0.644296
0.25, 0, 0.037925, 0.0322277, 0.05, 0.292754, 0.637093
0.25, 0, 0.036638, 0.0323343, 0.05, 0.29686, 0.634167
0.25, 0, 0.0326346, 0.0360512, 0.05, 0.296771, 0.634543
0.25, 0, 0.0357386, 0.0325155, 0.05, 0.292191, 0.639555
0.25, 0, 0.0339375, 0.0334882, 0.05, 0.292155, 0.640419
0.25, 0, 0.0355296, 0.0317893, 0.05, 0.295723, 0.636958
0.25, 0, 0.0359766, 0.0329872, 0.05, 0.294415, 0.636621
0.25, 0, 0.035339, 0.0320146, 0.05, 0.291217, 0.64143
0.25, 0, 0.034127, 0.0368539, 0.05, 0.279833, 0.649186
0.25, 0, 0.030747, 0.0381382, 0.05, 0.280855, 0.650259
0.25, 0, 0.0321119, 0.0298178, 0.05, 0.29114, 0.646931
0.25, 0, 0.0320361, 0.0344194, 0.05, 0.304068, 0.629477
0.25, 0, 0.0322902, 0.0325703, 0.05, 0.286598, 0.648541
0.25, 0, 0.0318352, 0.0315946, 0.05, 0.29756, 0.63901
0.25, 0, 0.0297275, 0.0325318, 0.05, 0.290767, 0.646974
0.25, 0, 0.0338771, 0.031753, 0.05, 0.292902, 0.641467
0.25, 0, 0.0377385, 0.0331615, 0.05, 0.279482, 0.649618
0.25, 0, 0.0337197, 0.0325871, 0.05, 0.287801, 0.645892
0.25, 0, 0.0322926, 0.0318678, 0.05, 0.294908, 0.640931
0.25, 0, 0.0337096, 0.0360618, 0.05, 0.292461, 0.637767
0.25, 0, 0.0335473, 0.0377214, 0.05, 0.290431, 0.6383
0.25, 0, 0.0335664, 0.034918, 0.05, 0.284405, 0.647111
0.25, 0, 0.035874, 0.032533, 0.05, 0.290502, 0.641091
0.25, 0, 0.0357338, 0.0349099, 0.05, 0.298346, 0.631011
0.25, 0, 0.0317528, 0.0325616, 0.05, 0.285856, 0.649829
0.25, 0, 0.0364605, 0.0353058, 0.05, 0.292261, 0.635973
0.25, 0, 0.0351105, 0.0347574, 0.05, 0.280767, 0.649366
0.25, 0, 0.0304168, 0.0321226, 0.05, 0.298645, 0.638815
0.25, 0, 0.0320582, 0.038359, 0.05, 0.289152, 0.640431
0.25, 0, 0.0337677, 0.0318856, 0.05, 0.301072, 0.633275
0.25, 0, 0.0239605, 0.0330048, 0.05, 0.2947, 0.648334
0.25, 0, 0.0292078, 0.0321381, 0.05, 0.294362, 0.644292
0.25, 0, 0.0344778, 0.0318352, 0.05, 0.286054, 0.647633
0.25, 0, 0.0340861, 0.0325768, 0.05, 0.281026, 0.652312
0.25, 0, 0.0348759, 0.0357112, 0.05, 0.292934, 0.636478
0.25, 0, 0.0320313, 0.0319786, 0.05, 0.277741, 0.658249
0.25, 0, 0.033635, 0.0373544, 0.05, 0.299077, 0.629934
0.25, 0, 0.038452, 0.034126, 0.05, 0.297028, 0.630395
0.25, 0, 0.03579, 0.0371616, 0.05, 0.287152, 0.639896
0.25, 0, 0.0343177, 0.0342864, 0.05, 0.293009, 0.638387
0.25, 0, 0.0359837, 0.03475, 0.055, 0.299989, 0.629278
0.25, 0, 0.0400016, 0.0342688, 0.055, 0.29001, 0.63572
0.25, 0, 0.0402162, 0.0370493, 0.055, 0.294601, 0.628134
0.25, 0, 0.0410741, 0.0358077, 0.055, 0.283826, 0.639292
0.25, 0, 0.0408847, 0.0343012, 0.055, 0.300333, 0.624481
0.25, 0, 0.0427778, 0.0386577, 0.055, 0.292925, 0.625639
0.25, 0, 0.0359938, 0.034414, 0.055, 0.289853, 0.63974
0.25, 0, 0.0407548, 0.0377275, 0.055, 0.28783, 0.633688
0.25, 0, 0.0367473, 0.0408821, 0.055, 0.289489, 0.632881
0.25, 0, 0.0355622, 0.037031, 0.055, 0.29045, 0.636957
0.25, 0, 0.0383, 0.0379485, 0.055, 0.300998, 0.622753
0.25, 0, 0.0409929, 0.0395529, 0.055, 0.290959, 0.628495
0.25, 0, 0.0340798, 0.0355463, 0.055, 0.298794, 0.63158
0.25, 0, 0.0432974, 0.0415173, 0.055, 0.291098, 0.624087
0.25, 0, 0.0354918, 0.0400605, 0.055, 0.291615, 0.632833
0.25, 0, 0.038413, 0.0369637, 0.055, 0.284578, 0.640045
0.25, 0, 0.0373177, 0.0419391, 0.055, 0.291102, 0.629641
0.25, 0, 0.0394371, 0.0381759, 0.055, 0.29149, 0.630897
0.25, 0, 0.0397338, 0.0414111, 0.055, 0.296441, 0.622414
0.25, 0, 0.0371815, 0.038715, 0.055, 0.292584, 0.631519
0.25, 0, 0.0343109, 0.0371449, 0.055, 0.293986, 0.634558
0.25, 0, 0.0371646, 0.0378455, 0.055, 0.289809, 0.635181
0.25, 0, 0.0329808, 0.0352579, 0.055, 0.297387, 0.634374
0.25, 0, 0.0354162, 0.0408184, 0.055, 0.300458, 0.623307
0.25, 0, 0.0361443, 0.0356355, 0.055, 0.291941, 0.636279
0.25, 0, 0.0353206, 0.0401893, 0.055, 0.298886, 0.625604
0.25, 0, 0.0398999, 0.0347603, 0.055, 0.28608, 0.63926
0.25, 0, 0.0346139, 0.0351812, 0.055, 0.303908, 0.626297
0.25, 0, 0.0363064, 0.0344059, 0.055, 0.28805, 0.641237
0.25, 0, 0.0354077, 0.0437091, 0.055, 0.279343, 0.64154
0.25, 0, 0.0397156, 0.0323958, 0.055, 0.293374, 0.634515
0.25, 0, 0.0404238, 0.0384711, 0.055, 0.298422, 0.622684
0.25, 0, 0.0382538, 0.0426037, 0.055, 0.290159, 0.628984
0.25, 0, 0.0394944, 0.0402287, 0.055, 0.285614, 0.634663
0.25, 0, 0.0379589, 0.0365008, 0.055, 0.304423, 0.621118
0.25, 0, 0.0380244, 0.0394554, 0.055, 0.289932, 0.632588
0.25, 0, 0.0411502, 0.0369686, 0.055, 0.296687, 0.625194
0.25, 0, 0.0330729, 0.0410263, 0.055, 0.297058, 0.628843
0.25, 0, 0.0339389, 0.0377077, 0.055, 0.296484, 0.631869
0.25, 0, 0.0399556, 0.0423221, 0.055, 0.292742, 0.62498
0.25, 0, 0.0401964, 0.0414541, 0.055, 0.28116, 0.637189
0.25, 0, 0.0403697, 0.039905, 0.055, 0.289147, 0.630579
0.25, 0, 0.0399017, 0.0414701, 0.055, 0.293571, 0.625057
0.25, 0, 0.0359388, 0.0335477, 0.055, 0.290517, 0.639996
0.25, 0, 0.0403553, 0.0395553, 0.055, 0.279007, 0.641082
0.25, 0, 0.0452744, 0.0342901, 0.055, 0.293149, 0.627287
0.25, 0, 0.0353465, 0.0354185, 0.055, 0.296322, 0.632913
0.25, 0, 0.0356069, 0.035663, 0.055, 0.289541, 0.639189
0.25, 0, 0.0429921, 0.0461706, 0.055, 0.283627, 0.62721
0.25, 0, 0.0359529, 0.0407033, 0.055, 0.303741, 0.619603
0.25, 0, 0.0427612, 0.0426006, 0.055, 0.293146, 0.621492
0.25, 0, 0.0399124, 0.0362743, 0.055, 0.298008, 0.625805
0.25, 0, 0.0359593, 0.0385438, 0.055, 0.299487, 0.62601
0.25, 0, 0.0386798, 0.0372668, 0.055, 0.290924, 0.63313
0.25, 0, 0.0413454, 0.0411799, 0.055, 0.293055, 0.624419
0.25, 0, 0.0402941, 0.0370448, 0.055, 0.288006, 0.634656
0.25, 0, 0.0401501, 0.0351406, 0.055, 0.280587, 0.644122
0.25, 0, 0.0413956, 0.0404184, 0.055, 0.287729, 0.630457
0.25, 0, 0.0364581, 0.0357689, 0.055, 0.284145, 0.643628
0.25, 0, 0.0334237, 0.0385564, 0.055, 0.307965, 0.620055
0.25, 0, 0.040076, 0.0397606, 0.055, 0.285082, 0.635082
0.25, 0, 0.0434838, 0.0338036, 0.055, 0.296535, 0.626178
0.25, 0, 0.0421114, 0.0374679, 0.055, 0.283488, 0.636933
0.25, 0, 0.044714, 0.0384366, 0.055, 0.291864, 0.624986
0.25, 0, 0.0374971, 0.0376985, 0.055, 0.297837, 0.626967
0.25, 0, 0.0390399, 0.0320129, 0.055, 0.298829, 0.630118
0.25, 0, 0.0402184, 0.0375813, 0.055, 0.296132, 0.626068
0.25, 0, 0.0347935, 0.03794, 0.055, 0.288922, 0.638344
0.25, 0, 0.0418426, 0.0334303, 0.055, 0.286029, 0.638698
0.25, 0, 0.0433108, 0.0327849, 0.055, 0.294862, 0.629042
0.25, 0, 0.0402276, 0.0352216, 0.055, 0.295046, 0.629505
0.25, 0, 0.033259, 0.0370944, 0.055, 0.298491, 0.631155
0.25, 0, 0.0450663, 0.0398135, 0.055, 0.290426, 0.624694
0.25, 0, 0.0373917, 0.0438395, 0.055, 0.28573, 0.633039
0.25, 0, 0.0353242, 0.0368915, 0.055, 0.296169, 0.631615
0.25, 0, 0.0395385, 0.0369596, 0.055, 0.297227, 0.626275
0.25, 0, 0.0448667, 0.0347092, 0.055, 0.292941, 0.627483
0.25, 0, 0.0454419, 0.0350789, 0.055, 0.282658, 0.636821
0.25, 0, 0.032915, 0.0426129, 0.055, 0.288264, 0.636208
0.25, 0, 0.0348069, 0.0440137, 0.055, 0.288983, 0.632196
0.25, 0, 0.0318478, 0.0391884, 0.055, 0.289414, 0.63955
0.25, 0, 0.0340401, 0.0342431, 0.055, 0.287458, 0.644259
0.25, 0, 0.0377018, 0.0367721, 0.055, 0.298049, 0.627477
0.25, 0, 0.0339843, 0.0383326, 0.055, 0.287697, 0.639986
0.25, 0, 0.0393741, 0.0358223, 0.055, 0.289796, 0.635008
0.25, 0, 0.0365501, 0.0361516, 0.055, 0.289272, 0.638026
0.25, 0, 0.0336278, 0.0342032, 0.055, 0.288195, 0.643974
0.25, 0, 0.0321225, 0.0422039, 0.055, 0.286478, 0.639196
0.25, 0, 0.0361357, 0.0377454, 0.055, 0.30028, 0.625839
0.25, 0, 0.0412844, 0.0375074, 0.055, 0.292265, 0.628943
0.25, 0, 0.0382633, 0.0345699, 0.055, 0.284827, 0.642339
0.25, 0, 0.0365073, 0.0412321, 0.055, 0.291569, 0.630692
0.25, 0, 0.0391371, 0.0330506, 0.055, 0.28884, 0.638972
0.25, 0, 0.0354839, 0.0372871, 0.055, 0.298043, 0.629185
0.25, 0, 0.0387878, 0.0379078, 0.055, 0.295468, 0.627837
0.25, 0, 0.0354417, 0.0356262, 0.055, 0.294656, 0.634276
0.25, 0, 0.0340181, 0.0401418, 0.055, 0.284445, 0.641395
0.25, 0, 0.0373418, 0.0369402, 0.055, 0.29534, 0.630378
0.25, 0, 0.0388537, 0.0376462, 0.055, 0.296776, 0.626724
0.25, 0, 0.0392706, 0.0474294, 0.055, 0.288537, 0.624763
0.25, 0, 0.0479456, 0.0385389, 0.06, 0.299923, 0.613593
0.25, 0, 0.0383831, 0.0466438, 0.06, 0.29742, 0.617553
0.25, 0, 0.0474834, 0.0404473, 0.06, 0.298941, 0.613129
0.25, 0, 0.0411785, 0.0427894, 0.06, 0.301352, 0.61468
0.25, 0, 0.0412856, 0.0450036, 0.06, 0.282298, 0.631413
0.25, 0, 0.037592, 0.0466441, 0.06, 0.295337, 0.620427
0.25, 0, 0.0460819, 0.0473821, 0.06, 0.287092, 0.619444
0.25, 0, 0.0361931, 0.0426496, 0.06, 0.287013, 0.634144
0.25, 0, 0.0415301, 0.0475364, 0.06, 0.293104, 0.61783
0.25, 0, 0.0464751, 0.0446963, 0.06, 0.285702, 0.623127
0.25, 0, 0.0454386, 0.0469526, 0.06, 0.299819, 0.60779
0.25, 0, 0.044064, 0.0447068, 0.06, 0.287969, 0.62326
0.25, 0, 0.0423265, 0.045289, 0.06, 0.3015, 0.610884
0.25, 0, 0.0435758, 0.0442606, 0.06, 0.306957, 0.605207
0.25, 0, 0.0449559, 0.0420822, 0.06, 0.29721, 0.615752
0.25, 0, 0.0455217, 0.0350637, 0.06, 0.299896, 0.619518
0.25, 0, 0.0454141, 0.0403384, 0.06, 0.291018, 0.623229
0.25, 0, 0.0420634, 0.0480713, 0.06, 0.278522, 0.631343
0.25, 0, 0.0426496, 0.0414428, 0.06, 0.297927, 0.61798
0.25, 0, 0.0418613, 0.0453398, 0.06, 0.290722, 0.622077
0.25, 0, 0.0394147, 0.0431669, 0.06, 0.295876, 0.621542
0.25, 0, 0.0364727, 0.0470249, 0.06, 0.297707, 0.618795
0.25, 0, 0.0462105, 0.0482451, 0.06, 0.289724, 0.61582
0.25, 0, 0.0410642, 0.0421326, 0.06, 0.295397, 0.621406
0.25, 0, 0.0424559, 0.043831, 0.06, 0.298037, 0.615676
0.25, 0, 0.0426368, 0.0438446, 0.06, 0.281523, 0.631995
0.25, 0, 0.0448374, 0.0405862, 0.06, 0.301731, 0.612845
0.25, 0, 0.0430004, 0.0444173, 0.06, 0.288109, 0.624473
0.25, 0, 0.0456407, 0.039827, 0.06, 0.295797, 0.618736
0.25, 0, 0.0491125, 0.0423477, 0.06, 0.295279, 0.613261
0.25, 0, 0.046225, 0.0424999, 0.06, 0.285346, 0.625929
0.25, 0, 0.042316, 0.0379296, 0.06, 0.290714, 0.62904
0.25, 0, 0.0438716, 0.0460107, 0.06, 0.297809, 0.612308
0.25, 0, 0.0470766, 0.0440015, 0.06, 0.299863, 0.609059
0.25, 0, 0.0418364, 0.0381789, 0.06, 0.287836, 0.632148
0.25, 0, 0.0439215, 0.0406534, 0.06, 0.294101, 0.621324
0.25, 0, 0.0426056, 0.0392658, 0.06, 0.304798, 0.61333
0.25, 0, 0.0377877, 0.0426719, 0.06, 0.287586, 0.631955
0.25, 0, 0.0440179, 0.0400958, 0.06, 0.301131, 0.614755
0.25, 0, 0.039613, 0.0394195, 0.06, 0.301382, 0.619585
0.25, 0, 0.04162, 0.0472126, 0.06, 0.297257, 0.61391
0.25, 0, 0.0367119, 0.0433807, 0.06, 0.294531, 0.625377
0.25, 0, 0.0425577, 0.0438831, 0.06, 0.289671, 0.623888
0.25, 0, 0.0466288, 0.0373179, 0.06, 0.289744, 0.62631
0.25, 0, 0.0440016, 0.0421579, 0.06, 0.288004, 0.625837
0.25, 0, 0.0429381, 0.0356215, 0.06, 0.288451, 0.632989
0.25, 0, 0.0422515, 0.0419851, 0.06, 0.297024, 0.618739
0.25, 0, 0.0400376, 0.0420886, 0.06, 0.290807, 0.627066
0.25, 0, 0.0376548, 0.042612, 0.06, 0.300188, 0.619545
0.25, 0, 0.0443, 0.041617, 0.06, 0.285717, 0.628366
0.25, 0, 0.0397486, 0.0434994, 0.06, 0.30499, 0.611762
0.25, 0, 0.0483173, 0.0439014, 0.06, 0.296968, 0.610813
0.25, 0, 0.0407076, 0.0440792, 0.06, 0.295469, 0.619744
0.25, 0, 0.0411409, 0.0466301, 0.06, 0.302071, 0.610158
0.25, 0, 0.0461656, 0.0443262, 0.06, 0.291219, 0.618289
0.25, 0, 0.0406778, 0.0428348, 0.06, 0.286631, 0.629856
0.25, 0, 0.0434749, 0.0398857, 0.06, 0.312371, 0.604268
0.25, 0, 0.041732, 0.041189, 0.06, 0.303597, 0.613482
0.25, 0, 0.0447725, 0.0443473, 0.06, 0.294349, 0.616531
0.25, 0, 0.0522105, 0.0397628, 0.06, 0.293942, 0.614085
0.25, 0, 0.0434724, 0.0402524, 0.06, 0.304952, 0.611323
0.25, 0, 0.042843, 0.0392733, 0.06, 0.29338, 0.624503
0.25, 0, 0.0393547, 0.0402642, 0.06, 0.28665, 0.633731
0.25, 0, 0.0417549, 0.048378, 0.06, 0.284105, 0.625762
0.25, 0, 0.0435088, 0.0421869, 0.06, 0.287871, 0.626433
0.25, 0, 0.0412396, 0.0432738, 0.06, 0.311162, 0.604325
0.25, 0, 0.0412069, 0.0454654, 0.06, 0.291675, 0.621653
0.25, 0, 0.0464421, 0.0443939, 0.06, 0.294976, 0.614188
0.25, 0, 0.0425246, 0.0372997, 0.06, 0.293498, 0.626678
0.25, 0, 0.0446211, 0.044269, 0.06, 0.30444, 0.60667
0.25, 0, 0.0465794, 0.0388034, 0.06, 0.29163, 0.622988
0.25, 0, 0.0415331, 0.0369854, 0.06, 0.300121, 0.62136
0.25, 0, 0.0427951, 0.0425725, 0.06, 0.282708, 0.631924
0.25, 0, 0.0426769, 0.0415393, 0.06, 0.302233, 0.613551
0.25, 0, 0.0422604, 0.0411015, 0.06, 0.290486, 0.626153
0.25, 0, 0.0431494, 0.044756, 0.06, 0.288504, 0.62359
0.25, 0, 0.0452277, 0.0396552, 0.06, 0.303268, 0.611849
0.25, 0, 0.0397466, 0.042989, 0.06, 0.298594, 0.61867
0.25, 0, 0.0459596, 0.0353152, 0.06, 0.293659, 0.625067
0.25, 0, 0.0396981, 0.0414403, 0.06, 0.297799, 0.621062
0.25, 0, 0.0437283, 0.0416179, 0.06, 0.29718, 0.617474
0.25, 0, 0.0494485, 0.0407374, 0.06, 0.285916, 0.623898
0.25, 0, 0.0402708, 0.0350499, 0.06, 0.299517, 0.625162
0.25, 0, 0.0440356, 0.0461002, 0.06, 0.287576, 0.622288
0.25, 0, 0.0416946, 0.039215, 0.06, 0.29754, 0.62155
0.25, 0, 0.0399269, 0.0455295, 0.06, 0.293487, 0.621056
0.25, 0, 0.0438092, 0.0432215, 0.06, 0.281358, 0.631612
0.25, 0, 0.0420978, 0.046711, 0.06, 0.288256, 0.622936
0.25, 0, 0.0452115, 0.0415524, 0.06, 0.305345, 0.607891
0.25, 0, 0.0405315, 0.0383779, 0.06, 0.291398, 0.629693
0.25, 0, 0.0461973, 0.0406133, 0.06, 0.28447, 0.62872
0.25, 0, 0.0361295, 0.0469492, 0.06, 0.288641, 0.62828
0.25, 0, 0.0482666, 0.0419569, 0.06, 0.29997, 0.609807
0.25, 0, 0.0457221, 0.0373569, 0.06, 0.291996, 0.624925
0.25, 0, 0.04358, 0.0445714, 0.06, 0.290745, 0.621104
0.25, 0, 0.0434296, 0.039998, 0.06, 0.303259, 0.613314
0.25, 0, 0.0419538, 0.0394094, 0.06, 0.297754, 0.620883
0.25, 0, 0.045798, 0.0433885, 0.06, 0.310282, 0.600531
0.25, 0, 0.0457524, 0.0403584, 0.06, 0.294233, 0.619656
0.25, 0, 0.0407845, 0.0433052, 0.06, 0.300324, 0.615586
0.25, 0, 0.049112, 0.0549114, 0.065, 0.311598, 0.584378
0.25, 0, 0.0438288, 0.0484422, 0.065, 0.289106, 0.618623
0.25, 0, 0.0452468, 0.0446354, 0.065, 0.303806, 0.606312
0.25, 0, 0.051485, 0.044713, 0.065, 0.279125, 0.624677
0.25, 0, 0.0598285, 0.0462104, 0.065, 0.304812, 0.589149
0.25, 0, 0.0423852, 0.0460166, 0.065, 0.309802, 0.601797
0.25, 0, 0.0447767, 0.0492094, 0.065, 0.294912, 0.611102
0.25, 0, 0.0505925, 0.0467524, 0.065, 0.30708, 0.595575
0.25, 0, 0.0466034, 0.0495599, 0.065, 0.285788, 0.618049
0.25, 0, 0.0538768, 0.0423285, 0.065, 0.290817, 0.612977
0.25, 0, 0.0494754, 0.0441608, 0.065, 0.309233, 0.597131
0.25, 0, 0.0487565, 0.0426772, 0.065, 0.305721, 0.602845
0.25, 0, 0.049485, 0.041428, 0.065, 0.306027, 0.60306
0.25, 0, 0.0508559, 0.0402656, 0.065, 0.296832, 0.612047
0.25, 0, 0.0460765, 0.0507795, 0.065, 0.298215, 0.604929
0.25, 0, 0.051659, 0.0474475, 0.065, 0.299931, 0.600962
0.25, 0, 0.0387339, 0.0448365, 0.065, 0.291215, 0.625214
0.25, 0, 0.0488393, 0.0456906, 0.065, 0.303631, 0.601839
0.25, 0, 0.0460615, 0.0439987, 0.065, 0.298376, 0.611564
0.25, 0, 0.0492524, 0.0501646, 0.065, 0.293509, 0.607074
0.25, 0, 0.0449954, 0.0466369, 0.065, 0.295094, 0.613274
0.25, 0, 0.0463841, 0.0497655, 0.065, 0.297246, 0.606604
0.25, 0, 0.0514489, 0.0465543, 0.065, 0.290528, 0.611469
0.25, 0, 0.0469735, 0.0421544, 0.065, 0.304622, 0.60625
0.25, 0, 0.0464325, 0.0507866, 0.065, 0.291814, 0.610967
0.25, 0, 0.0499699, 0.0473535, 0.065, 0.310455, 0.592221
0.25, 0, 0.0448487, 0.0449645, 0.065, 0.298535, 0.611652
0.25, 0, 0.0457026, 0.0470874, 0.065, 0.296942, 0.610268
0.25, 0, 0.045743, 0.0519129, 0.065, 0.298554, 0.60379
0.25, 0, 0.0472879, 0.0542864, 0.065, 0.312687, 0.585738
0.25, 0, 0.0492006, 0.0456894, 0.065, 0.305042, 0.600068
0.25, 0, 0.0484635, 0.0542471, 0.065, 0.293891, 0.603398
0.25, 0, 0.0534824, 0.0486024, 0.065, 0.301894, 0.596022
0.25, 0, 0.0482088, 0.0477449, 0.065, 0.292732, 0.611315
0.25, 0, 0.0415057, 0.0545019, 0.065, 0.300496, 0.603496
0.25, 0, 0.0487115, 0.0488066, 0.065, 0.296394, 0.606088
0.25, 0, 0.0523871, 0.0458337, 0.065, 0.299323, 0.602456
0.25, 0, 0.0437213, 0.046819, 0.065, 0.299575, 0.609885
0.25, 0, 0.0451805, 0.0463821, 0.065, 0.294571, 0.613866
0.25, 0, 0.0380769, 0.0470432, 0.065, 0.296089, 0.618791
0.25, 0, 0.0428956, 0.0396235, 0.065, 0.292581, 0.6249
0.25, 0, 0.0440174, 0.042113, 0.065, 0.290494, 0.623375
0.25, 0, 0.0478998, 0.0481251, 0.065, 0.287031, 0.616944
0.25, 0, 0.0435334, 0.0509293, 0.065, 0.304421, 0.601116
0.25, 0, 0.0462057, 0.0470849, 0.065, 0.30234, 0.604369
0.25, 0, 0.0504601, 0.0467155, 0.065, 0.286761, 0.616063
0.25, 0, 0.0470941, 0.0484102, 0.065, 0.309993, 0.594503
0.25, 0, 0.0443032, 0.0475485, 0.065, 0.305336, 0.602813
0.25, 0, 0.0488096, 0.0490342, 0.065, 0.299812, 0.602344
0.25, 0, 0.0486204, 0.0452485, 0.065, 0.292279, 0.613852
0.25, 0, 0.0464213, 0.044446, 0.065, 0.28728, 0.621853
0.25, 0, 0.0487774, 0.0529331, 0.065, 0.295607, 0.602683
0.25, 0, 0.0434819, 0.0461118, 0.065, 0.297247, 0.61316
0.25, 0, 0.0537942, 0.0465836, 0.065, 0.298365, 0.601257
0.25, 0, 0.0523502, 0.0459784, 0.065, 0.295806, 0.605866
0.25, 0, 0.0463417, 0.0461898, 0.065, 0.286105, 0.621364
0.25, 0, 0.0474438, 0.047385, 0.065, 0.306924, 0.598248
0.25, 0, 0.0438127, 0.047836, 0.065, 0.295408, 0.612943
0.25, 0, 0.0483125, 0.0489346, 0.065, 0.299622, 0.60313
0.25, 0, 0.0489603, 0.0459891, 0.065, 0.291439, 0.613612
0.25, 0, 0.0519616, 0.0474213, 0.065, 0.2874, 0.613217
0.25, 0, 0.0465577, 0.0434494, 0.065, 0.295206, 0.614787
0.25, 0, 0.0477708, 0.042561, 0.065, 0.291581, 0.618088
0.25, 0, 0.0471854, 0.0446181, 0.065, 0.30037, 0.607826
0.25, 0, 0.0474329, 0.0432571, 0.065, 0.293425, 0.615885
0.25, 0, 0.0453534, 0.0429518, 0.065, 0.286889, 0.624806
0.25, 0, 0.0458627, 0.0436793, 0.065, 0.28673, 0.623728
