RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0287226, 0.0312231, 0.05, 0.256999, 0.683056
0.25, 0, 0.0283765, 0.0270595, 0.05, 0.251513, 0.693051
0.25, 0, 0.0298833, 0.0279887, 0.05, 0.261945, 0.680183
0.25, 0, 0.0282926, 0.0279115, 0.05, 0.261705, 0.682091
0.25, 0, 0.0303949, 0.0326115, 0.05, 0.274692, 0.662301
0.25, 0, 0.0244282, 0.0298631, 0.05, 0.259832, 0.685877
0.25, 0, 0.0265651, 0.0275253, 0.05, 0.253684, 0.692226
0.25, 0, 0.0286732, 0.0314169, 0.05, 0.266836, 0.673074
0.25, 0, 0.0326665, 0.0284937, 0.05, 0.258496, 0.680344
0.25, 0, 0.0291653, 0.0254596, 0.05, 0.262829, 0.682546
0.25, 0, 0.0294033, 0.0289819, 0.05, 0.267373, 0.674242
0.25, 0, 0.0278187, 0.0283442, 0.05, 0.257091, 0.686747
0.25, 0, 0.0321959, 0.029327, 0.05, 0.258601, 0.679876
0.25, 0, 0.0281166, 0.0280251, 0.05, 0.262977, 0.680881
0.25, 0, 0.0296905, 0.0299456, 0.05, 0.263379, 0.676985
0.25, 0, 0.0303042, 0.0290193, 0.05, 0.258316, 0.68236
0.25, 0, 0.0299572, 0.0291234, 0.05, 0.256757, 0.684162
0.25, 0, 0.0263889, 0.0282073, 0.05, 0.266005, 0.679399
0.25, 0, 0.0277327, 0.0279288, 0.05, 0.264572, 0.679766
0.25, 0, 0.0279327, 0.0268601, 0.05, 0.260015, 0.685192
0.25, 0, 0.0305355, 0.0264559, 0.05, 0.271981, 0.671028
0.25, 0, 0.0289264, 0.0278478, 0.05, 0.262703, 0.680522
0.25, 0, 0.0320261, 0.0265581, 0.05, 0.253576, 0.68784
0.25, 0, 0.0315991, 0.0301225, 0.05, 0.257603, 0.680675
0.25, 0, 0.0319225, 0.0269401, 0.05, 0.263827, 0.677311
0.25, 0, 0.0318263, 0.0276097, 0.05, 0.272467, 0.668097
0.25, 0, 0.0289033, 0.0292591, 0.05, 0.259309, 0.682529
0.25, 0, 0.0297371, 0.0291016, 0.05, 0.26606, 0.675102
0.25, 0, 0.0266455, 0.0303099, 0.05, 0.263195, 0.67985
0.25, 0, 0.0288749, 0.023768, 0.05, 0.259911, 0.687446
0.25, 0, 0.0281511, 0.0272052, 0.05, 0.270104, 0.67454
0.25, 0, 0.0293632, 0.0267309, 0.05, 0.263015, 0.680891
0.25, 0, 0.0277542, 0.0291755, 0.05, 0.261877, 0.681193
0.25, 0, 0.0281651, 0.0302522, 0.05, 0.264859, 0.676723
0.25, 0, 0.0293506, 0.0323364, 0.05, 0.259086, 0.679227
0.25, 0, 0.0258319, 0.0290682, 0.05, 0.259623, 0.685477
0.25, 0, 0.0302505, 0.0275838, 0.05, 0.265593, 0.676573
0.25, 0, 0.025431, 0.0301753, 0.05, 0.263762, 0.680631
0.25, 0, 0.0296319, 0.0296245, 0.05, 0.25705, 0.683693
0.25, 0, 0.0267657, 0.026209, 0.05, 0.269429, 0.677596
0.25, 0, 0.0302553, 0.0274742, 0.05, 0.263583, 0.678687
0.25, 0, 0.031847, 0.0282644, 0.05, 0.269261, 0.670627
0.25, 0, 0.0282149, 0.0303651, 0.05, 0.265873, 0.675547
0.25, 0, 0.0296526, 0.0274902, 0.05, 0.262035, 0.680822
0.25, 0, 0.0291013, 0.029739, 0.05, 0.265469, 0.675691
0.25, 0, 0.0311828, 0.0268686, 0.05, 0.263879, 0.67807
0.25, 0, 0.0267804, 0.027725, 0.05, 0.263187, 0.682308
0.25, 0, 0.0290309, 0.0292098, 0.05, 0.263428, 0.678331
0.25, 0, 0.0338419, 0.0324559, 0.05, 0.251935, 0.681767
0.25, 0, 0.0274693, 0.027189, 0.05, 0.261341, 0.684
0.25, 0, 0.028411, 0.0278471, 0.05, 0.257438, 0.686304
0.25, 0, 0.0281306, 0.0299962, 0.05, 0.258376, 0.683497
0.25, 0, 0.0278915, 0.0268681, 0.05, 0.250932, 0.694308
0.25, 0, 0.0281435, 0.0288282, 0.05, 0.261024, 0.682004
0.25, 0, 0.0284326, 0.0302336, 0.05, 0.261106, 0.680228
0.25, 0, 0.0283666, 0.0300232, 0.05, 0.26918, 0.67243
0.25, 0, 0.0317092, 0.0306313, 0.05, 0.262068, 0.675591
0.25, 0, 0.0268413, 0.0305705, 0.05, 0.258879, 0.68371
0.25, 0, 0.0286138, 0.0342097, 0.05, 0.255071, 0.682106
0.25, 0, 0.0285026, 0.0269317, 0.05, 0.272782, 0.671784
0.25, 0, 0.027661, 0.0304119, 0.05, 0.266189, 0.675738
0.25, 0, 0.0290319, 0.028823, 0.05, 0.264942, 0.677203
0.25, 0, 0.0278432, 0.0282264, 0.05, 0.268318, 0.675612
0.25, 0, 0.0274098, 0.0273185, 0.05, 0.257715, 0.687557
0.25, 0, 0.0304635, 0.0281042, 0.05, 0.273305, 0.668128
0.25, 0, 0.0236962, 0.0279669, 0.05, 0.26375, 0.684587
0.25, 0, 0.0289614, 0.027497, 0.05, 0.269657, 0.673885
0.25, 0, 0.0324244, 0.0328271, 0.05, 0.265383, 0.669365
0.25, 0, 0.030444, 0.0270153, 0.05, 0.262618, 0.679923
0.25, 0, 0.0304019, 0.0337971, 0.055, 0.260267, 0.675534
0.25, 0, 0.0308196, 0.0353385, 0.055, 0.259088, 0.674754
0.25, 0, 0.0304965, 0.0302492, 0.055, 0.268351, 0.670903
0.25, 0, 0.0332297, 0.0307143, 0.055, 0.267542, 0.668514
0.25, 0, 0.0328282, 0.0317947, 0.055, 0.269332, 0.666045
0.25, 0, 0.0314025, 0.0318758, 0.055, 0.260053, 0.676669
0.25, 0, 0.0342289, 0.0360324, 0.055, 0.265628, 0.664111
0.25, 0, 0.0334062, 0.0342319, 0.055, 0.264935, 0.667427
0.25, 0, 0.0342656, 0.0305877, 0.055, 0.264513, 0.670633
0.25, 0, 0.030314, 0.0327902, 0.055, 0.263719, 0.673177
0.25, 0, 0.0294159, 0.0323618, 0.055, 0.269279, 0.668944
0.25, 0, 0.0318404, 0.0343705, 0.055, 0.271092, 0.662697
0.25, 0, 0.033724, 0.0335295, 0.055, 0.261992, 0.670755
0.25, 0, 0.0341414, 0.0324259, 0.055, 0.264464, 0.668969
0.25, 0, 0.0349029, 0.0355769, 0.055, 0.264838, 0.664682
0.25, 0, 0.037243, 0.0289609, 0.055, 0.258184, 0.675612
0.25, 0, 0.0323696, 0.0325551, 0.055, 0.26538, 0.669696
0.25, 0, 0.034489, 0.0293784, 0.055, 0.265674, 0.670459
0.25, 0, 0.0344302, 0.0327145, 0.055, 0.259581, 0.673274
0.25, 0, 0.0376143, 0.0308634, 0.055, 0.265385, 0.666137
0.25, 0, 0.0317967, 0.0306891, 0.055, 0.268291, 0.669223
0.25, 0, 0.0306792, 0.0316668, 0.055, 0.258056, 0.679598
0.25, 0, 0.028927, 0.0339586, 0.055, 0.266997, 0.670117
0.25, 0, 0.0319455, 0.0290453, 0.055, 0.261192, 0.677818
0.25, 0, 0.0307058, 0.0312308, 0.055, 0.268723, 0.669341
0.25, 0, 0.036514, 0.0299896, 0.055, 0.266873, 0.666623
0.25, 0, 0.0321553, 0.0347079, 0.055, 0.26262, 0.670517
0.25, 0, 0.0357261, 0.0298543, 0.055, 0.271311, 0.663108
0.25, 0, 0.0323492, 0.0350002, 0.055, 0.262674, 0.669976
0.25, 0, 0.034862, 0.0357068, 0.055, 0.255241, 0.67419
0.25, 0, 0.0320404, 0.0326516, 0.055, 0.262636, 0.672672
0.25, 0, 0.0335394, 0.0310545, 0.055, 0.258972, 0.676434
0.25, 0, 0.0303616, 0.0285698, 0.055, 0.267435, 0.673634
0.25, 0, 0.0387758, 0.0334052, 0.055, 0.25888, 0.668939
0.25, 0, 0.0356261, 0.0330882, 0.055, 0.261919, 0.669367
0.25, 0, 0.0315272, 0.0329767, 0.055, 0.273773, 0.661723
0.25, 0, 0.0318424, 0.0329779, 0.055, 0.253138, 0.682042
0.25, 0, 0.036107, 0.0362797, 0.055, 0.27846, 0.649153
0.25, 0, 0.0352248, 0.0323269, 0.055, 0.259612, 0.672837
0.25, 0, 0.0320161, 0.0353464, 0.055, 0.259638, 0.672999
0.25, 0, 0.0359014, 0.0398982, 0.055, 0.261742, 0.662459
0.25, 0, 0.0325254, 0.0302886, 0.055, 0.261902, 0.675284
0.25, 0, 0.0291628, 0.0339862, 0.055, 0.25942, 0.677432
0.25, 0, 0.033701, 0.0325842, 0.055, 0.259058, 0.674657
0.25, 0, 0.0327171, 0.031691, 0.055, 0.26227, 0.673322
0.25, 0, 0.0328317, 0.028797, 0.055, 0.261314, 0.677057
0.25, 0, 0.0332364, 0.031112, 0.055, 0.259149, 0.676503
0.25, 0, 0.0316213, 0.0311002, 0.055, 0.273161, 0.664118
0.25, 0, 0.0330287, 0.0323006, 0.055, 0.264195, 0.670476
0.25, 0, 0.0317202, 0.0300554, 0.055, 0.265842, 0.672383
0.25, 0, 0.0338933, 0.0354467, 0.055, 0.268648, 0.662012
0.25, 0, 0.0324784, 0.027468, 0.055, 0.271302, 0.668751
0.25, 0, 0.0324909, 0.0342029, 0.055, 0.266963, 0.666343
0.25, 0, 0.0338215, 0.0301339, 0.055, 0.267399, 0.668645
0.25, 0, 0.037544, 0.0319312, 0.055, 0.252159, 0.678366
0.25, 0, 0.0332622, 0.0341674, 0.055, 0.252579, 0.679992
0.25, 0, 0.0295207, 0.0338859, 0.055, 0.266849, 0.669744
0.25, 0, 0.0319741, 0.0316072, 0.055, 0.258321, 0.678098
0.25, 0, 0.0313098, 0.0340269, 0.055, 0.265371, 0.669292
0.25, 0, 0.0295991, 0.0346537, 0.055, 0.262747, 0.673001
0.25, 0, 0.0316305, 0.0329197, 0.055, 0.262915, 0.672535
0.25, 0, 0.0343184, 0.0306471, 0.055, 0.259353, 0.675682
0.25, 0, 0.033695, 0.0353231, 0.055, 0.260714, 0.670268
0.25, 0, 0.0277451, 0.0296276, 0.055, 0.269368, 0.673259
0.25, 0, 0.0313765, 0.0329303, 0.055, 0.264982, 0.670711
0.25, 0, 0.0297929, 0.033023, 0.055, 0.262137, 0.675047
0.25, 0, 0.0344481, 0.0353647, 0.055, 0.260931, 0.669256
0.25, 0, 0.0322366, 0.0345789, 0.055, 0.262373, 0.670811
0.25, 0, 0.0346407, 0.0326177, 0.055, 0.258031, 0.674711
0.25, 0, 0.0313312, 0.0348936, 0.055, 0.264432, 0.669343
0.25, 0, 0.0322914, 0.0344211, 0.055, 0.255374, 0.677914
0.25, 0, 0.0315179, 0.0322329, 0.055, 0.266225, 0.670025
0.25, 0, 0.0326854, 0.0325559, 0.055, 0.263401, 0.671358
0.25, 0, 0.0328433, 0.0346533, 0.055, 0.259691, 0.672813
0.25, 0, 0.0342225, 0.0366088, 0.055, 0.261475, 0.667694
0.25, 0, 0.0330237, 0.0330762, 0.055, 0.265439, 0.668461
0.25, 0, 0.031153, 0.0294593, 0.055, 0.258572, 0.680815
0.25, 0, 0.034866, 0.0328829, 0.055, 0.270622, 0.66163
0.25, 0, 0.0314867, 0.0325759, 0.055, 0.264274, 0.671663
0.25, 0, 0.03456, 0.0331923, 0.055, 0.263946, 0.668302
0.25, 0, 0.0316197, 0.0318847, 0.055, 0.268595, 0.667901
0.25, 0, 0.0314262, 0.0312323, 0.055, 0.26327, 0.674071
0.25, 0, 0.0365054, 0.0307918, 0.055, 0.259198, 0.673505
0.25, 0, 0.0341922, 0.0305654, 0.055, 0.259373, 0.675869
0.25, 0, 0.036487, 0.032248, 0.055, 0.26842, 0.662845
0.25, 0, 0.0300735, 0.0351516, 0.055, 0.268906, 0.665869
0.25, 0, 0.0325875, 0.0318357, 0.055, 0.261117, 0.67446
0.25, 0, 0.0288102, 0.0329283, 0.055, 0.264892, 0.673369
0.25, 0, 0.0344555, 0.0337174, 0.055, 0.257099, 0.674728
0.25, 0, 0.0348619, 0.0337418, 0.055, 0.260332, 0.671065
0.25, 0, 0.0305288, 0.0342602, 0.055, 0.263377, 0.671834
0.25, 0, 0.0319355, 0.0337757, 0.055, 0.262872, 0.671417
0.25, 0, 0.03031, 0.0354429, 0.055, 0.265383, 0.668864
0.25, 0, 0.0333637, 0.0292237, 0.055, 0.263905, 0.673508
0.25, 0, 0.0336764, 0.03406, 0.055, 0.264249, 0.668015
0.25, 0, 0.0288547, 0.0324549, 0.055, 0.258308, 0.680382
0.25, 0, 0.0287025, 0.0321414, 0.055, 0.263216, 0.67594
0.25, 0, 0.0326071, 0.0300104, 0.055, 0.264239, 0.673143
0.25, 0, 0.0308479, 0.0384238, 0.055, 0.266045, 0.664683
0.25, 0, 0.0325251, 0.0319106, 0.055, 0.254783, 0.680782
0.25, 0, 0.0391491, 0.0371357, 0.06, 0.272868, 0.650847
0.25, 0, 0.0381942, 0.0337355, 0.06, 0.258423, 0.669648
0.25, 0, 0.0344764, 0.0348182, 0.06, 0.271924, 0.658781
0.25, 0, 0.0381215, 0.0370102, 0.06, 0.267848, 0.657021
0.25, 0, 0.0380066, 0.0381704, 0.06, 0.259803, 0.66402
0.25, 0, 0.0407184, 0.0366637, 0.06, 0.262367, 0.660251
0.25, 0, 0.0376939, 0.0365393, 0.06, 0.2619, 0.663867
0.25, 0, 0.0411787, 0.0362689, 0.06, 0.269174, 0.653378
0.25, 0, 0.0424611, 0.0354955, 0.06, 0.2634, 0.658643
0.25, 0, 0.0365574, 0.0356163, 0.06, 0.265759, 0.662067
0.25, 0, 0.0319981, 0.0403276, 0.06, 0.266613, 0.661062
0.25, 0, 0.0411649, 0.0361271, 0.06, 0.257676, 0.665032
0.25, 0, 0.0387722, 0.0359017, 0.06, 0.264784, 0.660542
0.25, 0, 0.0345549, 0.0355415, 0.06, 0.266065, 0.663839
0.25, 0, 0.0367131, 0.035051, 0.06, 0.27063, 0.657606
0.25, 0, 0.0347651, 0.041084, 0.06, 0.256482, 0.667669
0.25, 0, 0.037838, 0.0380687, 0.06, 0.270828, 0.653265
0.25, 0, 0.0390299, 0.0380925, 0.06, 0.262541, 0.660336
0.25, 0, 0.0346122, 0.0397389, 0.06, 0.261208, 0.664441
0.25, 0, 0.04382, 0.0367672, 0.06, 0.263329, 0.656084
0.25, 0, 0.0341637, 0.0381962, 0.06, 0.260014, 0.667626
0.25, 0, 0.0359546, 0.0351742, 0.06, 0.26379, 0.665082
0.25, 0, 0.0358143, 0.0369444, 0.06, 0.262944, 0.664298
0.25, 0, 0.0340479, 0.0361302, 0.06, 0.262602, 0.66722
0.25, 0, 0.0354808, 0.0399177, 0.06, 0.261341, 0.66326
0.25, 0, 0.035309, 0.0367806, 0.06, 0.258601, 0.669309
0.25, 0, 0.0347391, 0.0388949, 0.06, 0.263544, 0.662822
0.25, 0, 0.0384709, 0.0377762, 0.06, 0.267656, 0.656097
0.25, 0, 0.0376439, 0.0371264, 0.06, 0.256463, 0.668767
0.25, 0, 0.0359807, 0.0375593, 0.06, 0.266396, 0.660064
0.25, 0, 0.034595, 0.0398883, 0.06, 0.262552, 0.662965
0.25, 0, 0.0393502, 0.0366491, 0.06, 0.255663, 0.668338
0.25, 0, 0.0347177, 0.0384295, 0.06, 0.271556, 0.655297
0.25, 0, 0.0364988, 0.0362312, 0.06, 0.261963, 0.665307
0.25, 0, 0.034986, 0.035956, 0.06, 0.272498, 0.65656
0.25, 0, 0.0357314, 0.0321261, 0.06, 0.257385, 0.674758
0.25, 0, 0.0387089, 0.0348919, 0.06, 0.262817, 0.663582
0.25, 0, 0.0360948, 0.0363534, 0.06, 0.277507, 0.650044
0.25, 0, 0.037033, 0.033288, 0.06, 0.263487, 0.666191
0.25, 0, 0.0354772, 0.0379242, 0.06, 0.271024, 0.655575
0.25, 0, 0.0386122, 0.0352004, 0.06, 0.262212, 0.663976
0.25, 0, 0.0362704, 0.0355002, 0.06, 0.261922, 0.666307
0.25, 0, 0.0376095, 0.0388527, 0.06, 0.261617, 0.66192
0.25, 0, 0.0453101, 0.037936, 0.06, 0.257261, 0.659493
0.25, 0, 0.0396457, 0.0412712, 0.06, 0.258369, 0.660714
0.25, 0, 0.03889, 0.0377823, 0.06, 0.264922, 0.658406
0.25, 0, 0.0363212, 0.0362464, 0.06, 0.274779, 0.652653
0.25, 0, 0.0382578, 0.0360551, 0.06, 0.267071, 0.658616
0.25, 0, 0.0372336, 0.0387401, 0.06, 0.267987, 0.65604
0.25, 0, 0.0369717, 0.0386191, 0.06, 0.270823, 0.653586
0.25, 0, 0.0404962, 0.0344658, 0.06, 0.262927, 0.662111
0.25, 0, 0.0375572, 0.0376104, 0.06, 0.266501, 0.658331
0.25, 0, 0.0388343, 0.0376165, 0.06, 0.267922, 0.655627
0.25, 0, 0.0375739, 0.0341957, 0.06, 0.25368, 0.67455
0.25, 0, 0.0398365, 0.0382917, 0.06, 0.267411, 0.65446
0.25, 0, 0.0383865, 0.0336091, 0.06, 0.264496, 0.663508
0.25, 0, 0.0369051, 0.0380974, 0.06, 0.25175, 0.673248
0.25, 0, 0.0362231, 0.0385692, 0.06, 0.270643, 0.654564
0.25, 0, 0.0373206, 0.0395911, 0.06, 0.26424, 0.658848
0.25, 0, 0.0373522, 0.0387821, 0.06, 0.261676, 0.66219
0.25, 0, 0.0330916, 0.0360541, 0.06, 0.267674, 0.66318
0.25, 0, 0.0382499, 0.0377522, 0.06, 0.272085, 0.651913
0.25, 0, 0.0343712, 0.0385554, 0.06, 0.270204, 0.65687
0.25, 0, 0.0341482, 0.0376286, 0.06, 0.26521, 0.663014
0.25, 0, 0.0317097, 0.0411051, 0.06, 0.2631, 0.664085
0.25, 0, 0.0352615, 0.033849, 0.06, 0.259381, 0.671509
0.25, 0, 0.0350237, 0.0360973, 0.06, 0.265984, 0.662895
0.25, 0, 0.0371818, 0.0332023, 0.06, 0.266622, 0.662994
0.25, 0, 0.0333435, 0.0324581, 0.06, 0.265494, 0.668704
0.25, 0, 0.0372723, 0.0397613, 0.06, 0.260576, 0.662391
0.25, 0, 0.0385131, 0.0346542, 0.06, 0.251224, 0.675609
0.25, 0, 0.0365262, 0.0346423, 0.06, 0.259187, 0.669644
0.25, 0, 0.0355048, 0.0370031, 0.06, 0.26308, 0.664412
0.25, 0, 0.0393275, 0.0333568, 0.06, 0.263584, 0.663732
0.25, 0, 0.0410405, 0.0360971, 0.06, 0.260647, 0.662216
0.25, 0, 0.0347094, 0.0345684, 0.06, 0.268923, 0.661799
0.25, 0, 0.039167, 0.0323694, 0.06, 0.269434, 0.65903
0.25, 0, 0.0352097, 0.0356669, 0.06, 0.268801, 0.660323
0.25, 0, 0.0388432, 0.0371011, 0.06, 0.266009, 0.658047
0.25, 0, 0.0339438, 0.0364887, 0.06, 0.262882, 0.666686
0.25, 0, 0.0375899, 0.0380129, 0.06, 0.271052, 0.653346
0.25, 0, 0.0385662, 0.0386403, 0.06, 0.265328, 0.657466
0.25, 0, 0.0369759, 0.039084, 0.06, 0.26548, 0.65846
0.25, 0, 0.034463, 0.0396017, 0.06, 0.259332, 0.666604
0.25, 0, 0.0318621, 0.0357357, 0.06, 0.255487, 0.676915
0.25, 0, 0.0340176, 0.0382976, 0.06, 0.261916, 0.665769
0.25, 0, 0.0379812, 0.0412165, 0.06, 0.266383, 0.654419
0.25, 0, 0.0369062, 0.0349542, 0.06, 0.261501, 0.666639
0.25, 0, 0.0395942, 0.0355307, 0.06, 0.268627, 0.656248
0.25, 0, 0.036226, 0.0392468, 0.06, 0.26471, 0.659817
0.25, 0, 0.0371757, 0.0325989, 0.06, 0.266986, 0.66324
0.25, 0, 0.0359191, 0.0379889, 0.06, 0.257715, 0.668377
0.25, 0, 0.0380501, 0.033904, 0.06, 0.263499, 0.664547
0.25, 0, 0.0344485, 0.0354136, 0.06, 0.260164, 0.669974
0.25, 0, 0.0361577, 0.033178, 0.06, 0.257313, 0.673351
0.25, 0, 0.0355111, 0.039537, 0.06, 0.266683, 0.658269
0.25, 0, 0.0407015, 0.0293647, 0.06, 0.253068, 0.676866
0.25, 0, 0.0357382, 0.0392672, 0.06, 0.260798, 0.664197
0.25, 0, 0.0327874, 0.0380543, 0.06, 0.270527, 0.658631
0.25, 0, 0.0393575, 0.0379275, 0.06, 0.260714, 0.662001
0.25, 0, 0.0437803, 0.0377873, 0.065, 0.272174, 0.646258
0.25, 0, 0.0363925, 0.0488491, 0.065, 0.259961, 0.654798
0.25, 0, 0.0405874, 0.0387606, 0.065, 0.269789, 0.650863
0.25, 0, 0.0440651, 0.0461585, 0.065, 0.268449, 0.641327
0.25, 0, 0.0437561, 0.0376223, 0.065, 0.262472, 0.65615
0.25, 0, 0.0411467, 0.0408443, 0.065, 0.267093, 0.650916
0.25, 0, 0.0384845, 0.0407516, 0.065, 0.258745, 0.662019
0.25, 0, 0.0388691, 0.0446449, 0.065, 0.254915, 0.661571
0.25, 0, 0.0399884, 0.0396566, 0.065, 0.266606, 0.653749
0.25, 0, 0.0401392, 0.044139, 0.065, 0.262056, 0.653666
0.25, 0, 0.0451444, 0.0356465, 0.065, 0.262116, 0.657093
0.25, 0, 0.0363178, 0.0366751, 0.065, 0.265558, 0.661449
0.25, 0, 0.0432494, 0.0416229, 0.065, 0.270871, 0.644257
0.25, 0, 0.0424362, 0.0417948, 0.065, 0.270896, 0.644873
0.25, 0, 0.0386492, 0.0376663, 0.065, 0.268849, 0.654835
0.25, 0, 0.0408929, 0.0409834, 0.065, 0.264801, 0.653323
0.25, 0, 0.0426515, 0.0459561, 0.065, 0.260289, 0.651104
0.25, 0, 0.0360527, 0.0393326, 0.065, 0.264653, 0.659961
0.25, 0, 0.0345685, 0.0386888, 0.065, 0.265886, 0.660856
0.25, 0, 0.0395122, 0.0432758, 0.065, 0.259851, 0.657361
0.25, 0, 0.0369526, 0.0423072, 0.065, 0.262213, 0.658527
0.25, 0, 0.0433438, 0.0430707, 0.065, 0.259755, 0.65383
0.25, 0, 0.0430274, 0.0394876, 0.065, 0.258748, 0.658737
0.25, 0, 0.0406615, 0.0384289, 0.065, 0.26472, 0.656189
0.25, 0, 0.0424421, 0.0397568, 0.065, 0.263831, 0.65397
0.25, 0, 0.0382422, 0.0359913, 0.065, 0.268615, 0.657152
0.25, 0, 0.0461078, 0.0427353, 0.065, 0.257426, 0.653731
0.25, 0, 0.0465246, 0.0405499, 0.065, 0.268215, 0.644711
0.25, 0, 0.0417779, 0.0454972, 0.065, 0.259529, 0.653196
0.25, 0, 0.0398152, 0.0412933, 0.065, 0.268105, 0.650786
0.25, 0, 0.0394834, 0.0419524, 0.065, 0.265534, 0.65303
0.25, 0, 0.0399642, 0.0393952, 0.065, 0.268994, 0.651646
0.25, 0, 0.0377718, 0.0397259, 0.065, 0.261789, 0.660713
0.25, 0, 0.0390909, 0.0396849, 0.065, 0.265009, 0.656215
0.25, 0, 0.035363, 0.0427398, 0.065, 0.263155, 0.658742
0.25, 0, 0.0415017, 0.0380194, 0.065, 0.273917, 0.646562
0.25, 0, 0.0396305, 0.0421994, 0.065, 0.261782, 0.656388
0.25, 0, 0.0382035, 0.0392927, 0.065, 0.269156, 0.653348
0.25, 0, 0.038901, 0.0456323, 0.065, 0.265628, 0.649839
0.25, 0, 0.0383045, 0.0431999, 0.065, 0.264326, 0.654169
0.25, 0, 0.0368442, 0.0419876, 0.065, 0.267158, 0.654011
0.25, 0, 0.0411391, 0.0464618, 0.065, 0.264363, 0.648036
0.25, 0, 0.0369211, 0.0414999, 0.065, 0.268717, 0.652862
0.25, 0, 0.0389524, 0.0457937, 0.065, 0.267371, 0.647883
0.25, 0, 0.0385049, 0.0408856, 0.065, 0.259319, 0.661291
0.25, 0, 0.0414271, 0.043561, 0.065, 0.262628, 0.652384
0.25, 0, 0.042783, 0.0379173, 0.065, 0.270999, 0.648301
0.25, 0, 0.0406697, 0.038831, 0.065, 0.265282, 0.655217
0.25, 0, 0.0380922, 0.0384502, 0.065, 0.264739, 0.658719
0.25, 0, 0.0376377, 0.038503, 0.065, 0.274018, 0.649842
0.25, 0, 0.0454215, 0.0416989, 0.065, 0.252678, 0.660202
0.25, 0, 0.0404664, 0.0410508, 0.065, 0.259014, 0.659468
0.25, 0, 0.0399261, 0.0425782, 0.065, 0.268286, 0.649209
0.25, 0, 0.0445945, 0.0363248, 0.065, 0.266489, 0.652592
0.25, 0, 0.0363356, 0.0404444, 0.065, 0.256038, 0.667182
0.25, 0, 0.0431563, 0.0369322, 0.065, 0.263257, 0.656655
0.25, 0, 0.0411649, 0.041058, 0.065, 0.257273, 0.660504
0.25, 0, 0.0425097, 0.0371817, 0.065, 0.270681, 0.649627
0.25, 0, 0.0423174, 0.0452356, 0.065, 0.271365, 0.641082
0.25, 0, 0.0447002, 0.0441611, 0.065, 0.26208, 0.649059
0.25, 0, 0.042346, 0.0408663, 0.065, 0.261934, 0.654853
0.25, 0, 0.0428992, 0.0366177, 0.065, 0.265351, 0.655132
0.25, 0, 0.0428329, 0.0381639, 0.065, 0.261463, 0.65754
0.25, 0, 0.0368144, 0.0418373, 0.065, 0.265614, 0.655734
0.25, 0, 0.0445093, 0.0415529, 0.065, 0.268574, 0.645364
0.25, 0, 0.0397137, 0.0390842, 0.065, 0.268147, 0.653055
0.25, 0, 0.0388826, 0.0411524, 0.065, 0.272542, 0.647423
