RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0312366, 0.0257726, 0.05, 0.265918, 0.677072
0.25, 0, 0.0273793, 0.0224909, 0.05, 0.265483, 0.684647
0.25, 0, 0.0282254, 0.0243363, 0.05, 0.260826, 0.686612
0.25, 0, 0.0304618, 0.0199237, 0.05, 0.261696, 0.687918
0.25, 0, 0.0263691, 0.0207753, 0.05, 0.266, 0.686855
0.25, 0, 0.0281529, 0.0236703, 0.05, 0.254786, 0.69339
0.25, 0, 0.0290062, 0.0241046, 0.05, 0.25449, 0.692399
0.25, 0, 0.0328517, 0.0226045, 0.05, 0.261401, 0.683142
0.25, 0, 0.0299351, 0.0220469, 0.05, 0.262151, 0.685867
0.25, 0, 0.0290709, 0.0224509, 0.05, 0.256034, 0.692444
0.25, 0, 0.0312481, 0.0242635, 0.05, 0.256117, 0.688371
0.25, 0, 0.0261059, 0.0219442, 0.05, 0.260112, 0.691838
0.25, 0, 0.030278, 0.0238668, 0.05, 0.254872, 0.690983
0.25, 0, 0.0288226, 0.0243121, 0.05, 0.261069, 0.685796
0.25, 0, 0.0299995, 0.0246558, 0.05, 0.258351, 0.686994
0.25, 0, 0.0294937, 0.0288103, 0.05, 0.253076, 0.688621
0.25, 0, 0.0276517, 0.0247656, 0.05, 0.254448, 0.693134
0.25, 0, 0.0320926, 0.0222784, 0.05, 0.261424, 0.684205
0.25, 0, 0.0264683, 0.0235417, 0.05, 0.256683, 0.693307
0.25, 0, 0.0275308, 0.0210408, 0.05, 0.26069, 0.690738
0.25, 0, 0.0279119, 0.0215689, 0.05, 0.262912, 0.687607
0.25, 0, 0.0291583, 0.0215477, 0.05, 0.258931, 0.690363
0.25, 0, 0.0288392, 0.0200375, 0.05, 0.267916, 0.683207
0.25, 0, 0.0307331, 0.0240623, 0.05, 0.265431, 0.679773
0.25, 0, 0.0255523, 0.0217238, 0.05, 0.256756, 0.695968
0.25, 0, 0.028047, 0.0225634, 0.05, 0.257163, 0.692226
0.25, 0, 0.0331118, 0.0230385, 0.05, 0.257286, 0.686564
0.25, 0, 0.027963, 0.0220829, 0.05, 0.265114, 0.68484
0.25, 0, 0.0318847, 0.0216103, 0.05, 0.257567, 0.688938
0.25, 0, 0.0272353, 0.0216612, 0.05, 0.258961, 0.692142
0.25, 0, 0.0265982, 0.0220792, 0.05, 0.248283, 0.703039
0.25, 0, 0.0264433, 0.0220606, 0.05, 0.26147, 0.690026
0.25, 0, 0.0312386, 0.0231478, 0.05, 0.255963, 0.689651
0.25, 0, 0.0263215, 0.0218709, 0.05, 0.261915, 0.689892
0.25, 0, 0.0286686, 0.026331, 0.05, 0.263487, 0.681513
0.25, 0, 0.0264089, 0.022762, 0.05, 0.258715, 0.692114
0.25, 0, 0.0304188, 0.0227088, 0.05, 0.262613, 0.68426
0.25, 0, 0.02999, 0.0217984, 0.05, 0.26454, 0.683672
0.25, 0, 0.0290783, 0.0257467, 0.05, 0.254362, 0.690813
0.25, 0, 0.0290875, 0.022312, 0.05, 0.265819, 0.682781
0.25, 0, 0.0307533, 0.0206946, 0.05, 0.248665, 0.699887
0.25, 0, 0.0302527, 0.0235051, 0.05, 0.25887, 0.687372
0.25, 0, 0.0305253, 0.0213848, 0.05, 0.267377, 0.680712
0.25, 0, 0.0289312, 0.0248469, 0.05, 0.251699, 0.694522
0.25, 0, 0.0299612, 0.0239138, 0.05, 0.264516, 0.681609
0.25, 0, 0.0297059, 0.0245795, 0.05, 0.263902, 0.681812
0.25, 0, 0.0297957, 0.0238286, 0.05, 0.254484, 0.691891
0.25, 0, 0.029724, 0.0242587, 0.05, 0.252422, 0.693595
0.25, 0, 0.0264916, 0.0223402, 0.05, 0.259928, 0.69124
0.25, 0, 0.0277338, 0.0218346, 0.05, 0.262242, 0.68819
0.25, 0, 0.0261311, 0.0211555, 0.05, 0.26309, 0.689623
0.25, 0, 0.0281188, 0.0231941, 0.05, 0.268085, 0.680602
0.25, 0, 0.0254481, 0.0244912, 0.05, 0.264908, 0.685152
0.25, 0, 0.0279534, 0.0213118, 0.05, 0.259242, 0.691493
0.25, 0, 0.0287435, 0.02386, 0.05, 0.257177, 0.69022
0.25, 0, 0.0291305, 0.0228249, 0.05, 0.255793, 0.692252
0.25, 0, 0.0312671, 0.0192837, 0.05, 0.253899, 0.695551
0.25, 0, 0.0276464, 0.0249672, 0.05, 0.262995, 0.684392
0.25, 0, 0.0304242, 0.0219591, 0.05, 0.258945, 0.688672
0.25, 0, 0.027051, 0.0234956, 0.05, 0.261175, 0.688278
0.25, 0, 0.0275886, 0.0221371, 0.05, 0.256133, 0.694141
0.25, 0, 0.0269918, 0.0213565, 0.05, 0.261902, 0.689749
0.25, 0, 0.0260607, 0.0201493, 0.05, 0.263774, 0.690016
0.25, 0, 0.0302931, 0.0236353, 0.05, 0.257368, 0.688704
0.25, 0, 0.0311566, 0.0250865, 0.05, 0.253271, 0.690486
0.25, 0, 0.0276415, 0.0210038, 0.05, 0.263338, 0.688017
0.25, 0, 0.0278244, 0.0253944, 0.05, 0.267633, 0.679149
0.25, 0, 0.0256047, 0.0252122, 0.05, 0.2657, 0.683483
0.25, 0, 0.0273065, 0.0254805, 0.05, 0.257128, 0.690085
0.25, 0, 0.027535, 0.0227866, 0.05, 0.266311, 0.683368
0.25, 0, 0.026569, 0.0246713, 0.05, 0.248521, 0.700238
0.25, 0, 0.0275831, 0.0213049, 0.05, 0.260161, 0.690951
0.25, 0, 0.0262184, 0.0228318, 0.05, 0.258551, 0.692398
0.25, 0, 0.0271784, 0.0233346, 0.05, 0.263042, 0.686445
0.25, 0, 0.0277207, 0.0200026, 0.05, 0.256025, 0.696252
0.25, 0, 0.028286, 0.0211431, 0.05, 0.259536, 0.691035
0.25, 0, 0.0295133, 0.0236743, 0.05, 0.252936, 0.693877
0.25, 0, 0.0281703, 0.022572, 0.05, 0.256343, 0.692915
0.25, 0, 0.0276981, 0.0246026, 0.05, 0.257563, 0.690136
0.25, 0, 0.0253119, 0.0236792, 0.05, 0.264014, 0.686995
0.25, 0, 0.0320536, 0.02458, 0.05, 0.258131, 0.685235
0.25, 0, 0.0292438, 0.0227876, 0.05, 0.252862, 0.695107
0.25, 0, 0.0298968, 0.0205491, 0.05, 0.258819, 0.690735
0.25, 0, 0.0262173, 0.0210227, 0.05, 0.259048, 0.693712
0.25, 0, 0.0307164, 0.0227181, 0.05, 0.264517, 0.682048
0.25, 0, 0.0312109, 0.0203644, 0.05, 0.254458, 0.693966
0.25, 0, 0.0305907, 0.022739, 0.05, 0.262754, 0.683916
0.25, 0, 0.0309609, 0.0226319, 0.05, 0.257809, 0.688598
0.25, 0, 0.0300246, 0.0236243, 0.05, 0.261334, 0.685017
0.25, 0, 0.0290593, 0.022766, 0.05, 0.261435, 0.68674
0.25, 0, 0.0269903, 0.0247228, 0.05, 0.269421, 0.678866
0.25, 0, 0.0277109, 0.0221085, 0.05, 0.265356, 0.684825
0.25, 0, 0.0289417, 0.0266028, 0.05, 0.253019, 0.691437
0.25, 0, 0.0289057, 0.0218044, 0.05, 0.269354, 0.679936
0.25, 0, 0.0315312, 0.0214792, 0.05, 0.260551, 0.686438
0.25, 0, 0.0279835, 0.0196651, 0.05, 0.265221, 0.68713
0.25, 0, 0.0283301, 0.022377, 0.05, 0.26412, 0.685173
0.25, 0, 0.0287561, 0.0206379, 0.05, 0.259314, 0.691292
0.25, 0, 0.0264999, 0.0219204, 0.05, 0.258099, 0.693481
0.25, 0, 0.0272849, 0.0230319, 0.05, 0.265458, 0.684225
0.25, 0, 0.0321436, 0.0260242, 0.055, 0.25486, 0.686973
0.25, 0, 0.0323216, 0.0244571, 0.055, 0.245376, 0.697845
0.25, 0, 0.0371915, 0.0277239, 0.055, 0.257214, 0.677871
0.25, 0, 0.0304804, 0.025301, 0.055, 0.261264, 0.682955
0.25, 0, 0.0348164, 0.0261918, 0.055, 0.259041, 0.679951
0.25, 0, 0.029242, 0.0261306, 0.055, 0.262203, 0.682424
0.25, 0, 0.0370762, 0.0254994, 0.055, 0.259509, 0.677916
0.25, 0, 0.0335888, 0.025407, 0.055, 0.257868, 0.683137
0.25, 0, 0.036051, 0.0231435, 0.055, 0.261732, 0.679073
0.25, 0, 0.0385941, 0.0266164, 0.055, 0.264051, 0.670738
0.25, 0, 0.035005, 0.0238838, 0.055, 0.267169, 0.673942
0.25, 0, 0.030767, 0.0235032, 0.055, 0.259761, 0.685968
0.25, 0, 0.0377561, 0.0256663, 0.055, 0.257242, 0.679336
0.25, 0, 0.0345145, 0.0251702, 0.055, 0.265598, 0.674718
0.25, 0, 0.0322414, 0.0247403, 0.055, 0.257174, 0.685844
0.25, 0, 0.0295689, 0.0261064, 0.055, 0.254429, 0.689896
0.25, 0, 0.0341009, 0.0239884, 0.055, 0.261278, 0.680632
0.25, 0, 0.0275075, 0.0243695, 0.055, 0.264407, 0.683716
0.25, 0, 0.0317218, 0.0247916, 0.055, 0.256625, 0.686861
0.25, 0, 0.0325671, 0.0260413, 0.055, 0.257419, 0.683972
0.25, 0, 0.0323142, 0.0267077, 0.055, 0.259389, 0.681589
0.25, 0, 0.0311487, 0.0267339, 0.055, 0.259779, 0.682338
0.25, 0, 0.0299021, 0.023661, 0.055, 0.259698, 0.686739
0.25, 0, 0.0327159, 0.0287111, 0.055, 0.257596, 0.680977
0.25, 0, 0.0276805, 0.0267304, 0.055, 0.266029, 0.67956
0.25, 0, 0.0328876, 0.0250053, 0.055, 0.26185, 0.680257
0.25, 0, 0.0297591, 0.0262526, 0.055, 0.265818, 0.67817
0.25, 0, 0.0369629, 0.022086, 0.055, 0.271496, 0.669456
0.25, 0, 0.0320689, 0.0253023, 0.055, 0.256416, 0.686213
0.25, 0, 0.0322798, 0.0245052, 0.055, 0.258726, 0.684489
0.25, 0, 0.031963, 0.0225501, 0.055, 0.255621, 0.689866
0.25, 0, 0.0329854, 0.0269745, 0.055, 0.255134, 0.684906
0.25, 0, 0.0331902, 0.0275812, 0.055, 0.260792, 0.678437
0.25, 0, 0.0300037, 0.0274556, 0.055, 0.25944, 0.683101
0.25, 0, 0.0335993, 0.0243503, 0.055, 0.257097, 0.684954
0.25, 0, 0.0314706, 0.0254493, 0.055, 0.264497, 0.678584
0.25, 0, 0.0353541, 0.0278087, 0.055, 0.256068, 0.680769
0.25, 0, 0.0303839, 0.0259473, 0.055, 0.276998, 0.66667
0.25, 0, 0.0335221, 0.0251671, 0.055, 0.256959, 0.684352
0.25, 0, 0.0328551, 0.0257249, 0.055, 0.257729, 0.683691
0.25, 0, 0.0335359, 0.0237097, 0.055, 0.254878, 0.687877
0.25, 0, 0.0312075, 0.0262599, 0.055, 0.267377, 0.675156
0.25, 0, 0.0311798, 0.0258817, 0.055, 0.263852, 0.679086
0.25, 0, 0.0314459, 0.0234861, 0.055, 0.256131, 0.688937
0.25, 0, 0.0320637, 0.0276911, 0.055, 0.259062, 0.681183
0.25, 0, 0.030679, 0.026323, 0.055, 0.253846, 0.689152
0.25, 0, 0.0316109, 0.0265861, 0.055, 0.261026, 0.680777
0.25, 0, 0.0285316, 0.0238475, 0.055, 0.259092, 0.688529
0.25, 0, 0.0335037, 0.0258161, 0.055, 0.255026, 0.685654
0.25, 0, 0.0340169, 0.0252587, 0.055, 0.259827, 0.680897
0.25, 0, 0.0313288, 0.0287337, 0.055, 0.26214, 0.677798
0.25, 0, 0.0350876, 0.0247303, 0.055, 0.262303, 0.677879
0.25, 0, 0.0309758, 0.0241013, 0.055, 0.257756, 0.687167
0.25, 0, 0.0325775, 0.0263852, 0.055, 0.258377, 0.68266
0.25, 0, 0.0322681, 0.0235234, 0.055, 0.264325, 0.679884
0.25, 0, 0.033249, 0.0266247, 0.055, 0.260203, 0.679923
0.25, 0, 0.0338021, 0.0239964, 0.055, 0.259031, 0.683171
0.25, 0, 0.0322427, 0.0253043, 0.055, 0.265412, 0.677041
0.25, 0, 0.0354799, 0.023585, 0.055, 0.260316, 0.680619
0.25, 0, 0.0309874, 0.0229248, 0.055, 0.252914, 0.693174
0.25, 0, 0.0356192, 0.0246218, 0.055, 0.265298, 0.674461
0.25, 0, 0.0305183, 0.0236669, 0.055, 0.259022, 0.686793
0.25, 0, 0.0301349, 0.023156, 0.055, 0.258019, 0.68869
0.25, 0, 0.028021, 0.0250552, 0.055, 0.255348, 0.691576
0.25, 0, 0.0296509, 0.0245272, 0.055, 0.260787, 0.685035
0.25, 0, 0.0294002, 0.0291159, 0.055, 0.266479, 0.675005
0.25, 0, 0.0296187, 0.022945, 0.055, 0.259785, 0.687652
0.25, 0, 0.0316879, 0.0245322, 0.055, 0.263021, 0.680759
0.25, 0, 0.0322987, 0.0237937, 0.055, 0.264995, 0.678912
0.25, 0, 0.0302217, 0.0265381, 0.055, 0.265032, 0.678208
0.25, 0, 0.0341014, 0.0264353, 0.055, 0.26186, 0.677604
0.25, 0, 0.0294203, 0.0219739, 0.055, 0.260649, 0.687957
0.25, 0, 0.0332728, 0.0262793, 0.055, 0.26687, 0.673578
0.25, 0, 0.0366542, 0.0262538, 0.055, 0.261942, 0.67515
0.25, 0, 0.0370585, 0.0221527, 0.055, 0.253154, 0.687634
0.25, 0, 0.0292967, 0.0255304, 0.055, 0.246922, 0.698251
0.25, 0, 0.0306096, 0.0258715, 0.055, 0.258825, 0.684694
0.25, 0, 0.0351707, 0.0222194, 0.055, 0.259609, 0.683001
0.25, 0, 0.0311, 0.0261632, 0.055, 0.258422, 0.684315
0.25, 0, 0.0300171, 0.0240933, 0.055, 0.25482, 0.691069
0.25, 0, 0.0296337, 0.0259496, 0.055, 0.260823, 0.683594
0.25, 0, 0.033731, 0.0261773, 0.055, 0.265818, 0.674274
0.25, 0, 0.0274278, 0.0274471, 0.055, 0.25333, 0.691795
0.25, 0, 0.0310431, 0.0277877, 0.055, 0.264936, 0.676233
0.25, 0, 0.0286848, 0.0263662, 0.055, 0.263597, 0.681353
0.25, 0, 0.0342837, 0.0228139, 0.055, 0.257516, 0.685386
0.25, 0, 0.0353585, 0.0246269, 0.055, 0.259599, 0.680415
0.25, 0, 0.0293071, 0.0276224, 0.055, 0.261697, 0.681373
0.25, 0, 0.0320839, 0.0240721, 0.055, 0.258871, 0.684973
0.25, 0, 0.0357117, 0.0247427, 0.055, 0.26289, 0.676655
0.25, 0, 0.0309308, 0.0274241, 0.055, 0.261791, 0.679854
0.25, 0, 0.0337287, 0.0267882, 0.055, 0.257333, 0.68215
0.25, 0, 0.0354584, 0.0245065, 0.055, 0.261732, 0.678304
0.25, 0, 0.0350802, 0.0270228, 0.055, 0.257375, 0.680522
0.25, 0, 0.0315868, 0.0228626, 0.055, 0.258645, 0.686905
0.25, 0, 0.0356958, 0.0275319, 0.055, 0.254165, 0.682607
0.25, 0, 0.0318863, 0.024422, 0.055, 0.260093, 0.683599
0.25, 0, 0.0293325, 0.0248422, 0.055, 0.259024, 0.686802
0.25, 0, 0.0314659, 0.0229521, 0.055, 0.268371, 0.677211
0.25, 0, 0.0323263, 0.0273904, 0.055, 0.260623, 0.67966
0.25, 0, 0.0331247, 0.0281459, 0.06, 0.256994, 0.681735
0.25, 0, 0.0379703, 0.0281089, 0.06, 0.268865, 0.665056
0.25, 0, 0.0377901, 0.0315921, 0.06, 0.265806, 0.664812
0.25, 0, 0.0357388, 0.0297675, 0.06, 0.270825, 0.663668
0.25, 0, 0.0349181, 0.0282376, 0.06, 0.258302, 0.678542
0.25, 0, 0.041205, 0.0280852, 0.06, 0.254226, 0.676483
0.25, 0, 0.0371368, 0.02715, 0.06, 0.263106, 0.672607
0.25, 0, 0.0351134, 0.0288411, 0.06, 0.263694, 0.672352
0.25, 0, 0.0376831, 0.0264195, 0.06, 0.264498, 0.671399
0.25, 0, 0.035443, 0.0251629, 0.06, 0.261009, 0.678385
0.25, 0, 0.0362145, 0.0302206, 0.06, 0.261924, 0.671641
0.25, 0, 0.0383519, 0.0297739, 0.06, 0.268762, 0.663112
0.25, 0, 0.035239, 0.0305155, 0.06, 0.253647, 0.680598
0.25, 0, 0.0353161, 0.0258341, 0.06, 0.263161, 0.675688
0.25, 0, 0.0363215, 0.0255312, 0.06, 0.268204, 0.669944
0.25, 0, 0.0403851, 0.0314698, 0.06, 0.265014, 0.663131
0.25, 0, 0.0393169, 0.0263909, 0.06, 0.257167, 0.677126
0.25, 0, 0.0319267, 0.0283325, 0.06, 0.253129, 0.686611
0.25, 0, 0.0364546, 0.0284771, 0.06, 0.263686, 0.671383
0.25, 0, 0.0341992, 0.0306444, 0.06, 0.251942, 0.683214
0.25, 0, 0.033888, 0.0310323, 0.06, 0.246331, 0.688749
0.25, 0, 0.0373222, 0.0306007, 0.06, 0.261837, 0.67024
0.25, 0, 0.0351199, 0.0292443, 0.06, 0.262925, 0.672711
0.25, 0, 0.0378127, 0.0247813, 0.06, 0.260458, 0.676948
0.25, 0, 0.0351352, 0.030704, 0.06, 0.257611, 0.67655
0.25, 0, 0.0369144, 0.0300491, 0.06, 0.265399, 0.667638
0.25, 0, 0.039221, 0.0305901, 0.06, 0.270658, 0.659531
0.25, 0, 0.0399328, 0.028479, 0.06, 0.262805, 0.668783
0.25, 0, 0.0337378, 0.027663, 0.06, 0.261262, 0.677337
0.25, 0, 0.0339589, 0.0295658, 0.06, 0.262504, 0.673971
0.25, 0, 0.0378611, 0.0235293, 0.06, 0.266782, 0.671827
0.25, 0, 0.0358597, 0.0306147, 0.06, 0.261724, 0.671801
0.25, 0, 0.0326557, 0.0293255, 0.06, 0.262369, 0.67565
0.25, 0, 0.0361791, 0.0261778, 0.06, 0.257757, 0.679887
0.25, 0, 0.0380542, 0.0306916, 0.06, 0.256626, 0.674629
0.25, 0, 0.0361775, 0.0304363, 0.06, 0.26562, 0.667766
0.25, 0, 0.0319789, 0.0253004, 0.06, 0.256224, 0.686496
0.25, 0, 0.0365715, 0.0297767, 0.06, 0.259431, 0.67422
0.25, 0, 0.0389568, 0.0268974, 0.06, 0.260938, 0.673208
0.25, 0, 0.0368053, 0.0292758, 0.06, 0.269653, 0.664266
0.25, 0, 0.0361642, 0.0293159, 0.06, 0.262306, 0.672214
0.25, 0, 0.0336477, 0.0305514, 0.06, 0.270777, 0.665024
0.25, 0, 0.0378309, 0.0235377, 0.06, 0.261177, 0.677455
0.25, 0, 0.0396924, 0.0284734, 0.06, 0.262255, 0.66958
0.25, 0, 0.0344368, 0.0298825, 0.06, 0.262532, 0.673149
0.25, 0, 0.0355344, 0.0321625, 0.06, 0.254663, 0.67764
0.25, 0, 0.0307518, 0.0283831, 0.06, 0.255084, 0.685781
0.25, 0, 0.0376652, 0.0292936, 0.06, 0.255623, 0.677418
0.25, 0, 0.0422062, 0.0262157, 0.06, 0.257256, 0.674322
0.25, 0, 0.0389312, 0.0263516, 0.06, 0.270541, 0.664176
0.25, 0, 0.0394398, 0.0273751, 0.06, 0.266623, 0.666562
0.25, 0, 0.0356393, 0.0250481, 0.06, 0.258228, 0.681084
0.25, 0, 0.0392645, 0.0270993, 0.06, 0.262256, 0.67138
0.25, 0, 0.0312277, 0.0259632, 0.06, 0.254609, 0.6882
0.25, 0, 0.0378015, 0.0306834, 0.06, 0.264882, 0.666633
0.25, 0, 0.0325804, 0.0308054, 0.06, 0.267316, 0.669298
0.25, 0, 0.0399423, 0.0281595, 0.06, 0.263761, 0.668137
0.25, 0, 0.0324576, 0.0307131, 0.06, 0.257849, 0.67898
0.25, 0, 0.0376019, 0.0290199, 0.06, 0.264989, 0.66839
0.25, 0, 0.0384224, 0.0286868, 0.06, 0.26006, 0.672831
0.25, 0, 0.0352262, 0.0278088, 0.06, 0.263389, 0.673576
0.25, 0, 0.0310847, 0.0279791, 0.06, 0.263321, 0.677616
0.25, 0, 0.0373761, 0.0272666, 0.06, 0.255699, 0.679658
0.25, 0, 0.0326496, 0.0293909, 0.06, 0.257426, 0.680534
0.25, 0, 0.0363975, 0.0285871, 0.06, 0.261865, 0.673151
0.25, 0, 0.0338413, 0.026474, 0.06, 0.25942, 0.680264
0.25, 0, 0.0302155, 0.0286089, 0.06, 0.266358, 0.674818
0.25, 0, 0.0399074, 0.0301024, 0.06, 0.266863, 0.663128
0.25, 0, 0.0386966, 0.0309771, 0.06, 0.259765, 0.670561
0.25, 0, 0.0389168, 0.0265987, 0.06, 0.267177, 0.667307
0.25, 0, 0.0369671, 0.0323714, 0.06, 0.257783, 0.672878
0.25, 0, 0.03632, 0.0311435, 0.06, 0.261499, 0.671038
0.25, 0, 0.0393543, 0.030627, 0.06, 0.265545, 0.664474
0.25, 0, 0.0319737, 0.0266755, 0.06, 0.26431, 0.677041
0.25, 0, 0.035869, 0.0241532, 0.06, 0.257817, 0.682161
0.25, 0, 0.0381005, 0.0290469, 0.06, 0.259822, 0.673031
0.25, 0, 0.0355892, 0.031602, 0.06, 0.266437, 0.666372
0.25, 0, 0.0353202, 0.0315513, 0.06, 0.259619, 0.67351
0.25, 0, 0.0353727, 0.0266877, 0.06, 0.252505, 0.685434
0.25, 0, 0.0353125, 0.0275635, 0.06, 0.256529, 0.680595
0.25, 0, 0.0340605, 0.0233536, 0.06, 0.254038, 0.688548
0.25, 0, 0.0391975, 0.0245977, 0.06, 0.261612, 0.674593
0.25, 0, 0.0343972, 0.0298889, 0.06, 0.256226, 0.679488
0.25, 0, 0.039579, 0.027619, 0.06, 0.26283, 0.669972
0.25, 0, 0.0380996, 0.0280352, 0.06, 0.258943, 0.674922
0.25, 0, 0.0393968, 0.0274751, 0.06, 0.265151, 0.667977
0.25, 0, 0.037388, 0.0265926, 0.06, 0.257977, 0.678042
0.25, 0, 0.0358475, 0.0278602, 0.06, 0.259719, 0.676574
0.25, 0, 0.0406673, 0.0286412, 0.06, 0.254632, 0.67606
0.25, 0, 0.0366012, 0.0333929, 0.06, 0.258131, 0.671875
0.25, 0, 0.0354696, 0.0286888, 0.06, 0.255728, 0.680113
0.25, 0, 0.034744, 0.0294768, 0.06, 0.258746, 0.677034
0.25, 0, 0.0372002, 0.0284372, 0.06, 0.265504, 0.668858
0.25, 0, 0.0370549, 0.0266327, 0.06, 0.265156, 0.671156
0.25, 0, 0.0383373, 0.0280197, 0.06, 0.275307, 0.658336
0.25, 0, 0.0365132, 0.02833, 0.06, 0.268683, 0.666474
0.25, 0, 0.0327992, 0.0281762, 0.06, 0.259415, 0.67961
0.25, 0, 0.0378542, 0.0287266, 0.06, 0.263202, 0.670217
0.25, 0, 0.0408323, 0.030991, 0.06, 0.255801, 0.672376
0.25, 0, 0.0348009, 0.0272718, 0.06, 0.266379, 0.671549
0.25, 0, 0.0381793, 0.0336198, 0.065, 0.25641, 0.671791
0.25, 0, 0.0418122, 0.0333327, 0.065, 0.262987, 0.661868
0.25, 0, 0.0442444, 0.0329652, 0.065, 0.259758, 0.663032
0.25, 0, 0.0401932, 0.0311578, 0.065, 0.264269, 0.66438
0.25, 0, 0.0406021, 0.0292942, 0.065, 0.256664, 0.67344
0.25, 0, 0.0391403, 0.0317596, 0.065, 0.262152, 0.666948
0.25, 0, 0.0425902, 0.0304436, 0.065, 0.266856, 0.66011
0.25, 0, 0.0447217, 0.0294447, 0.065, 0.256465, 0.669369
0.25, 0, 0.0368216, 0.0337339, 0.065, 0.263723, 0.665722
0.25, 0, 0.0365525, 0.028113, 0.065, 0.269696, 0.665638
0.25, 0, 0.0384066, 0.0330412, 0.065, 0.263892, 0.664661
0.25, 0, 0.0412159, 0.0301115, 0.065, 0.262255, 0.666418
0.25, 0, 0.0357971, 0.0297914, 0.065, 0.260226, 0.674185
0.25, 0, 0.0402857, 0.0297669, 0.065, 0.266638, 0.66331
0.25, 0, 0.0425008, 0.0306596, 0.065, 0.267525, 0.659314
0.25, 0, 0.0414455, 0.032562, 0.065, 0.264304, 0.661688
0.25, 0, 0.0379546, 0.034373, 0.065, 0.258908, 0.668764
0.25, 0, 0.0365913, 0.0284433, 0.065, 0.261836, 0.67313
0.25, 0, 0.0408853, 0.0321099, 0.065, 0.255562, 0.671442
0.25, 0, 0.0406315, 0.030383, 0.065, 0.264709, 0.664277
0.25, 0, 0.0417718, 0.0315493, 0.065, 0.262366, 0.664313
0.25, 0, 0.0425945, 0.0298158, 0.065, 0.265776, 0.661814
0.25, 0, 0.0460364, 0.0297802, 0.065, 0.259778, 0.664405
0.25, 0, 0.0417417, 0.0315869, 0.065, 0.262686, 0.663986
0.25, 0, 0.0401885, 0.0335518, 0.065, 0.263551, 0.662709
0.25, 0, 0.0423718, 0.0264294, 0.065, 0.26072, 0.670479
0.25, 0, 0.0402494, 0.0311506, 0.065, 0.263899, 0.664701
0.25, 0, 0.0457006, 0.032092, 0.065, 0.266797, 0.655411
0.25, 0, 0.041442, 0.0301531, 0.065, 0.265429, 0.662976
0.25, 0, 0.0386884, 0.0321487, 0.065, 0.257364, 0.671799
0.25, 0, 0.0416886, 0.0327262, 0.065, 0.263277, 0.662308
0.25, 0, 0.0438553, 0.0303413, 0.065, 0.259655, 0.666148
0.25, 0, 0.038724, 0.0339088, 0.065, 0.252966, 0.674401
0.25, 0, 0.040279, 0.0341513, 0.065, 0.265741, 0.659828
0.25, 0, 0.0432048, 0.0334859, 0.065, 0.258676, 0.664633
0.25, 0, 0.0374378, 0.0311143, 0.065, 0.257738, 0.67371
0.25, 0, 0.0404279, 0.0315972, 0.065, 0.259991, 0.667984
0.25, 0, 0.0413564, 0.0303273, 0.065, 0.263022, 0.665294
0.25, 0, 0.0407572, 0.0324716, 0.065, 0.26748, 0.659292
0.25, 0, 0.0426562, 0.030706, 0.065, 0.26283, 0.663808
0.25, 0, 0.0387152, 0.0314017, 0.065, 0.266228, 0.663655
0.25, 0, 0.039783, 0.0352081, 0.065, 0.27449, 0.650519
0.25, 0, 0.0430181, 0.0350059, 0.065, 0.261667, 0.660309
0.25, 0, 0.0398244, 0.0287476, 0.065, 0.259983, 0.671445
0.25, 0, 0.0391323, 0.0351378, 0.065, 0.255834, 0.669896
0.25, 0, 0.0369368, 0.0321708, 0.065, 0.255449, 0.675443
0.25, 0, 0.042966, 0.0338369, 0.065, 0.261645, 0.661552
0.25, 0, 0.038597, 0.0329582, 0.065, 0.263302, 0.665143
0.25, 0, 0.0395171, 0.0300287, 0.065, 0.267647, 0.662808
0.25, 0, 0.0378605, 0.0349092, 0.065, 0.2671, 0.66013
0.25, 0, 0.0421323, 0.0337911, 0.065, 0.259291, 0.664786
0.25, 0, 0.0386289, 0.0301428, 0.065, 0.262821, 0.668408
0.25, 0, 0.0380852, 0.0316589, 0.065, 0.253042, 0.677214
0.25, 0, 0.0414388, 0.0310448, 0.065, 0.265946, 0.661571
0.25, 0, 0.0415733, 0.0301439, 0.065, 0.260454, 0.667829
0.25, 0, 0.0389093, 0.0333579, 0.065, 0.258057, 0.669675
0.25, 0, 0.0466181, 0.0266434, 0.065, 0.26513, 0.661609
0.25, 0, 0.037699, 0.0313369, 0.065, 0.259152, 0.671812
0.25, 0, 0.0394851, 0.0309846, 0.065, 0.254617, 0.674913
0.25, 0, 0.036503, 0.0313495, 0.065, 0.262153, 0.669994
0.25, 0, 0.0413322, 0.0277871, 0.065, 0.258027, 0.672853
0.25, 0, 0.0402559, 0.0319259, 0.065, 0.26548, 0.662338
0.25, 0, 0.042836, 0.0310844, 0.065, 0.259139, 0.66694
0.25, 0, 0.0421443, 0.034595, 0.065, 0.253476, 0.669785
0.25, 0, 0.0405057, 0.0311057, 0.065, 0.264543, 0.663845
0.25, 0, 0.0400266, 0.0271968, 0.065, 0.259295, 0.673482
0.25, 0, 0.0411387, 0.0372854, 0.065, 0.25948, 0.662096
0.25, 0, 0.0431615, 0.0283682, 0.065, 0.263974, 0.664496
