RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0305051, 0.0260798, 0.05, 0.259096, 0.684319
0.25, 0, 0.0281566, 0.0297838, 0.05, 0.252954, 0.689105
0.25, 0, 0.028406, 0.026132, 0.05, 0.258209, 0.687253
0.25, 0, 0.0272915, 0.0268368, 0.05, 0.251838, 0.694034
0.25, 0, 0.0298931, 0.0272202, 0.05, 0.260634, 0.682252
0.25, 0, 0.0312901, 0.0283107, 0.05, 0.257692, 0.682707
0.25, 0, 0.0310661, 0.0295721, 0.05, 0.249611, 0.68975
0.25, 0, 0.0302573, 0.0291815, 0.05, 0.264355, 0.676206
0.25, 0, 0.0303025, 0.0264953, 0.05, 0.254856, 0.688347
0.25, 0, 0.0307003, 0.02583, 0.05, 0.249172, 0.694298
0.25, 0, 0.0284274, 0.0289467, 0.05, 0.251077, 0.691549
0.25, 0, 0.0280645, 0.0279915, 0.05, 0.254948, 0.688996
0.25, 0, 0.0303351, 0.0269764, 0.05, 0.247468, 0.69522
0.25, 0, 0.0292775, 0.0272853, 0.05, 0.2592, 0.684238
0.25, 0, 0.0248455, 0.0286495, 0.05, 0.256062, 0.690443
0.25, 0, 0.027998, 0.0248327, 0.05, 0.253395, 0.693774
0.25, 0, 0.0338554, 0.0291428, 0.05, 0.251085, 0.685916
0.25, 0, 0.0287546, 0.0273234, 0.05, 0.26012, 0.683802
0.25, 0, 0.0315018, 0.0284465, 0.05, 0.253207, 0.686845
0.25, 0, 0.0312808, 0.0312556, 0.05, 0.254784, 0.682679
0.25, 0, 0.0303158, 0.0306374, 0.05, 0.251829, 0.687218
0.25, 0, 0.031246, 0.0273706, 0.05, 0.255701, 0.685683
0.25, 0, 0.0325237, 0.0250251, 0.05, 0.255179, 0.687272
0.25, 0, 0.0310976, 0.0269776, 0.05, 0.261628, 0.680297
0.25, 0, 0.0324984, 0.0272166, 0.05, 0.254651, 0.685634
0.25, 0, 0.0311001, 0.0254349, 0.05, 0.262839, 0.680626
0.25, 0, 0.0352803, 0.028654, 0.05, 0.252915, 0.683151
0.25, 0, 0.027184, 0.0257262, 0.05, 0.262058, 0.685032
0.25, 0, 0.0316701, 0.0268897, 0.05, 0.257472, 0.683968
0.25, 0, 0.0253374, 0.0282211, 0.05, 0.258383, 0.688059
0.25, 0, 0.0268245, 0.0281675, 0.05, 0.256369, 0.688639
0.25, 0, 0.0313629, 0.0285632, 0.05, 0.255059, 0.685015
0.25, 0, 0.0288556, 0.0253681, 0.05, 0.260163, 0.685614
0.25, 0, 0.03184, 0.0241537, 0.05, 0.25292, 0.691086
0.25, 0, 0.0293542, 0.0265265, 0.05, 0.252365, 0.691754
0.25, 0, 0.031327, 0.0285894, 0.05, 0.253904, 0.686179
0.25, 0, 0.0286496, 0.0246447, 0.05, 0.240092, 0.706614
0.25, 0, 0.0298718, 0.0269881, 0.05, 0.258325, 0.684815
0.25, 0, 0.0288888, 0.025804, 0.05, 0.2452, 0.700107
0.25, 0, 0.0314082, 0.0286551, 0.05, 0.256072, 0.683864
0.25, 0, 0.0280334, 0.0282215, 0.05, 0.258498, 0.685247
0.25, 0, 0.0280152, 0.0274773, 0.05, 0.264764, 0.679744
0.25, 0, 0.0308996, 0.0270726, 0.05, 0.245761, 0.696267
0.25, 0, 0.0285312, 0.0281675, 0.05, 0.259024, 0.684277
0.25, 0, 0.0299557, 0.0254201, 0.05, 0.255307, 0.689317
0.25, 0, 0.0317784, 0.0271439, 0.05, 0.253029, 0.688049
0.25, 0, 0.0321866, 0.0273862, 0.05, 0.258258, 0.682169
0.25, 0, 0.0310869, 0.026164, 0.05, 0.254335, 0.688414
0.25, 0, 0.0304015, 0.0263393, 0.05, 0.252308, 0.690951
0.25, 0, 0.0295172, 0.0280197, 0.05, 0.253182, 0.689281
0.25, 0, 0.0294914, 0.0283051, 0.05, 0.253075, 0.689128
0.25, 0, 0.0271359, 0.029375, 0.05, 0.248437, 0.695052
0.25, 0, 0.0281746, 0.0248996, 0.05, 0.251183, 0.695742
0.25, 0, 0.0320268, 0.0265618, 0.05, 0.254302, 0.68711
0.25, 0, 0.0282171, 0.0255428, 0.05, 0.255792, 0.690448
0.25, 0, 0.0261185, 0.0267268, 0.05, 0.247841, 0.699314
0.25, 0, 0.0285607, 0.0263071, 0.05, 0.258981, 0.686151
0.25, 0, 0.03143, 0.0272351, 0.05, 0.249792, 0.691543
0.25, 0, 0.0304273, 0.0293976, 0.05, 0.252026, 0.688149
0.25, 0, 0.0327249, 0.0265023, 0.05, 0.250234, 0.690539
0.25, 0, 0.0322993, 0.02836, 0.05, 0.250397, 0.688943
0.25, 0, 0.0291925, 0.0298376, 0.05, 0.259272, 0.681697
0.25, 0, 0.0290431, 0.0296914, 0.05, 0.256684, 0.684582
0.25, 0, 0.0319801, 0.0291695, 0.05, 0.249421, 0.689429
0.25, 0, 0.0291035, 0.025283, 0.05, 0.251696, 0.693917
0.25, 0, 0.0304206, 0.0243138, 0.05, 0.251507, 0.693759
0.25, 0, 0.0287616, 0.0314972, 0.05, 0.256304, 0.683437
0.25, 0, 0.0314637, 0.0281954, 0.05, 0.261644, 0.678697
0.25, 0, 0.0289914, 0.0258895, 0.05, 0.256282, 0.688837
0.25, 0, 0.0293452, 0.0290638, 0.05, 0.253599, 0.687992
0.25, 0, 0.0251522, 0.0271128, 0.05, 0.2543, 0.693435
0.25, 0, 0.0298621, 0.0279006, 0.05, 0.254728, 0.68751
0.25, 0, 0.0273501, 0.0266576, 0.05, 0.258548, 0.687445
0.25, 0, 0.0255224, 0.0252879, 0.05, 0.256111, 0.693079
0.25, 0, 0.0274873, 0.0275383, 0.05, 0.25508, 0.689895
0.25, 0, 0.0287576, 0.0268011, 0.05, 0.258305, 0.686136
0.25, 0, 0.0291254, 0.0291989, 0.05, 0.255212, 0.686464
0.25, 0, 0.0290157, 0.0275283, 0.05, 0.25613, 0.687326
0.25, 0, 0.0282157, 0.0258093, 0.05, 0.257449, 0.688526
0.25, 0, 0.0261448, 0.0282986, 0.05, 0.248279, 0.697278
0.25, 0, 0.0296299, 0.0272153, 0.05, 0.258407, 0.684747
0.25, 0, 0.0293408, 0.0251924, 0.05, 0.250072, 0.695394
0.25, 0, 0.0322806, 0.0283058, 0.05, 0.25977, 0.679643
0.25, 0, 0.0317387, 0.0271307, 0.05, 0.256367, 0.684764
0.25, 0, 0.031886, 0.023732, 0.05, 0.257456, 0.686926
0.25, 0, 0.0322123, 0.0268709, 0.05, 0.254508, 0.686409
0.25, 0, 0.0340931, 0.0264273, 0.05, 0.266099, 0.673381
0.25, 0, 0.0284163, 0.0277091, 0.05, 0.260386, 0.683488
0.25, 0, 0.0298616, 0.0273979, 0.05, 0.259937, 0.682803
0.25, 0, 0.0280755, 0.0245315, 0.05, 0.25571, 0.691683
0.25, 0, 0.0339749, 0.027762, 0.05, 0.250895, 0.687368
0.25, 0, 0.0310922, 0.0292108, 0.05, 0.25954, 0.680157
0.25, 0, 0.0279994, 0.0278308, 0.05, 0.255749, 0.68842
0.25, 0, 0.0278426, 0.0294306, 0.05, 0.262485, 0.680241
0.25, 0, 0.0293435, 0.0268131, 0.05, 0.259842, 0.684001
0.25, 0, 0.0309242, 0.0271643, 0.05, 0.257353, 0.684558
0.25, 0, 0.026026, 0.0274599, 0.05, 0.258655, 0.687859
0.25, 0, 0.031963, 0.0285953, 0.05, 0.254827, 0.684614
0.25, 0, 0.0313526, 0.0275299, 0.05, 0.254629, 0.686488
0.25, 0, 0.0302972, 0.0304309, 0.05, 0.243116, 0.696156
0.25, 0, 0.0283881, 0.0321424, 0.055, 0.249867, 0.689602
0.25, 0, 0.0361547, 0.0331841, 0.055, 0.248002, 0.68266
0.25, 0, 0.0334676, 0.0342302, 0.055, 0.255441, 0.676862
0.25, 0, 0.030951, 0.0297875, 0.055, 0.252026, 0.687235
0.25, 0, 0.0337795, 0.0313254, 0.055, 0.261309, 0.673586
0.25, 0, 0.0341612, 0.0306991, 0.055, 0.25526, 0.679879
0.25, 0, 0.0351798, 0.0322702, 0.055, 0.253544, 0.679006
0.25, 0, 0.0309812, 0.0306507, 0.055, 0.261996, 0.676372
0.25, 0, 0.0338834, 0.028035, 0.055, 0.252943, 0.685139
0.25, 0, 0.0325574, 0.0297609, 0.055, 0.248365, 0.689317
0.25, 0, 0.0337932, 0.0320316, 0.055, 0.254917, 0.679259
0.25, 0, 0.0321181, 0.0334392, 0.055, 0.258122, 0.676321
0.25, 0, 0.0344816, 0.0297137, 0.055, 0.254487, 0.681318
0.25, 0, 0.0325983, 0.0327434, 0.055, 0.257219, 0.677439
0.25, 0, 0.032966, 0.0292798, 0.055, 0.255404, 0.68235
0.25, 0, 0.034717, 0.0283401, 0.055, 0.261438, 0.675505
0.25, 0, 0.0310403, 0.0315979, 0.055, 0.25379, 0.683572
0.25, 0, 0.030967, 0.0330815, 0.055, 0.255987, 0.679965
0.25, 0, 0.035108, 0.0326276, 0.055, 0.253251, 0.679013
0.25, 0, 0.0313864, 0.0327418, 0.055, 0.258277, 0.677595
0.25, 0, 0.0318331, 0.0328978, 0.055, 0.257836, 0.677433
0.25, 0, 0.0346093, 0.0318346, 0.055, 0.265989, 0.667567
0.25, 0, 0.0336254, 0.0313613, 0.055, 0.256282, 0.678731
0.25, 0, 0.0326975, 0.0295242, 0.055, 0.255549, 0.68223
0.25, 0, 0.0304103, 0.0305463, 0.055, 0.256089, 0.682955
0.25, 0, 0.0297738, 0.0327171, 0.055, 0.252423, 0.685086
0.25, 0, 0.0340378, 0.0305065, 0.055, 0.253583, 0.681872
0.25, 0, 0.0367308, 0.0292284, 0.055, 0.257433, 0.676608
0.25, 0, 0.0325113, 0.0314945, 0.055, 0.264003, 0.671991
0.25, 0, 0.0332885, 0.0307568, 0.055, 0.247068, 0.688887
0.25, 0, 0.0337526, 0.0326889, 0.055, 0.256779, 0.676779
0.25, 0, 0.033682, 0.0294433, 0.055, 0.259332, 0.677542
0.25, 0, 0.0342844, 0.032912, 0.055, 0.260381, 0.672423
0.25, 0, 0.032477, 0.0288112, 0.055, 0.260513, 0.678199
0.25, 0, 0.035282, 0.0305517, 0.055, 0.244184, 0.689983
0.25, 0, 0.0327857, 0.0313857, 0.055, 0.257932, 0.677897
0.25, 0, 0.035647, 0.0323842, 0.055, 0.264767, 0.667202
0.25, 0, 0.0305796, 0.0298911, 0.055, 0.256749, 0.682781
0.25, 0, 0.0322385, 0.0324364, 0.055, 0.255344, 0.679981
0.25, 0, 0.0344263, 0.0305995, 0.055, 0.254666, 0.680308
0.25, 0, 0.0331523, 0.0310359, 0.055, 0.262697, 0.673115
0.25, 0, 0.0313164, 0.0286434, 0.055, 0.253637, 0.686403
0.25, 0, 0.0320005, 0.0306373, 0.055, 0.257412, 0.67995
0.25, 0, 0.0324331, 0.0333387, 0.055, 0.251582, 0.682646
0.25, 0, 0.0323355, 0.0357113, 0.055, 0.259577, 0.672377
0.25, 0, 0.0320813, 0.029759, 0.055, 0.255501, 0.682659
0.25, 0, 0.0308407, 0.0280367, 0.055, 0.251336, 0.689787
0.25, 0, 0.036274, 0.0303718, 0.055, 0.254202, 0.679152
0.25, 0, 0.0340685, 0.0281922, 0.055, 0.258043, 0.679697
0.25, 0, 0.0306092, 0.0288985, 0.055, 0.273323, 0.66717
0.25, 0, 0.0336014, 0.0326998, 0.055, 0.256949, 0.67675
0.25, 0, 0.0349539, 0.0298522, 0.055, 0.246202, 0.688992
0.25, 0, 0.0340096, 0.0297342, 0.055, 0.261134, 0.675122
0.25, 0, 0.0344974, 0.0334809, 0.055, 0.260499, 0.671523
0.25, 0, 0.030489, 0.0282973, 0.055, 0.250444, 0.690769
0.25, 0, 0.0336512, 0.0334461, 0.055, 0.248114, 0.684789
0.25, 0, 0.0325262, 0.0294363, 0.055, 0.253663, 0.684374
0.25, 0, 0.0333437, 0.0343549, 0.055, 0.25733, 0.674971
0.25, 0, 0.0309658, 0.0337512, 0.055, 0.256261, 0.679022
0.25, 0, 0.0306743, 0.0297394, 0.055, 0.261925, 0.677661
0.25, 0, 0.0327454, 0.0276489, 0.055, 0.254416, 0.685189
0.25, 0, 0.0316052, 0.0291181, 0.055, 0.259771, 0.679506
0.25, 0, 0.0291408, 0.0248919, 0.055, 0.255824, 0.690143
0.25, 0, 0.0327357, 0.0314629, 0.055, 0.255071, 0.68073
0.25, 0, 0.0319371, 0.0292972, 0.055, 0.25742, 0.681346
0.25, 0, 0.0336215, 0.0293132, 0.055, 0.254379, 0.682686
0.25, 0, 0.0389082, 0.0331272, 0.055, 0.260248, 0.667717
0.25, 0, 0.0334905, 0.0322398, 0.055, 0.256106, 0.678164
0.25, 0, 0.0359675, 0.0301384, 0.055, 0.258638, 0.675256
0.25, 0, 0.0355186, 0.029289, 0.055, 0.260755, 0.674438
0.25, 0, 0.035937, 0.0312179, 0.055, 0.249558, 0.683287
0.25, 0, 0.0328946, 0.031642, 0.055, 0.249283, 0.686181
0.25, 0, 0.0299083, 0.0319308, 0.055, 0.270038, 0.668123
0.25, 0, 0.0343352, 0.031615, 0.055, 0.251193, 0.682856
0.25, 0, 0.0359366, 0.0299162, 0.055, 0.254803, 0.679344
0.25, 0, 0.032855, 0.0292972, 0.055, 0.25765, 0.680198
0.25, 0, 0.028042, 0.0287665, 0.055, 0.261416, 0.681776
0.25, 0, 0.030917, 0.0305003, 0.055, 0.259254, 0.679328
0.25, 0, 0.0330664, 0.0269642, 0.055, 0.268977, 0.670992
0.25, 0, 0.0380022, 0.0303078, 0.055, 0.25471, 0.67698
0.25, 0, 0.0356223, 0.027784, 0.055, 0.257904, 0.67869
0.25, 0, 0.0355555, 0.0309656, 0.055, 0.253387, 0.680092
0.25, 0, 0.0322972, 0.0306031, 0.055, 0.252286, 0.684814
0.25, 0, 0.031346, 0.033775, 0.055, 0.259189, 0.67569
0.25, 0, 0.0339077, 0.0288158, 0.055, 0.263782, 0.673494
0.25, 0, 0.0333821, 0.0270054, 0.055, 0.257514, 0.682098
0.25, 0, 0.033176, 0.0278946, 0.055, 0.255949, 0.68298
0.25, 0, 0.0378789, 0.0317804, 0.055, 0.25426, 0.676081
0.25, 0, 0.0335509, 0.0269842, 0.055, 0.251713, 0.687752
0.25, 0, 0.0303829, 0.0283518, 0.055, 0.256391, 0.684874
0.25, 0, 0.0341378, 0.0292528, 0.055, 0.258566, 0.678043
0.25, 0, 0.0335143, 0.0343638, 0.055, 0.256649, 0.675473
0.25, 0, 0.0304442, 0.0285351, 0.055, 0.251742, 0.689279
0.25, 0, 0.0337067, 0.0292083, 0.055, 0.255311, 0.681774
0.25, 0, 0.0328566, 0.0299374, 0.055, 0.256205, 0.681001
0.25, 0, 0.0343828, 0.0313007, 0.055, 0.250288, 0.684029
0.25, 0, 0.0310877, 0.0298837, 0.055, 0.26264, 0.676389
0.25, 0, 0.0274684, 0.031537, 0.055, 0.259091, 0.681904
0.25, 0, 0.032893, 0.0322893, 0.055, 0.249382, 0.685436
0.25, 0, 0.0304485, 0.0310274, 0.055, 0.251236, 0.687288
0.25, 0, 0.0341046, 0.0358596, 0.06, 0.253749, 0.676287
0.25, 0, 0.0380107, 0.0371532, 0.06, 0.256027, 0.668809
0.25, 0, 0.0349305, 0.0353842, 0.06, 0.247899, 0.681786
0.25, 0, 0.0357685, 0.0352887, 0.06, 0.257532, 0.671411
0.25, 0, 0.0365057, 0.0296646, 0.06, 0.263, 0.670829
0.25, 0, 0.0364691, 0.0365771, 0.06, 0.249956, 0.676997
0.25, 0, 0.0351142, 0.0358444, 0.06, 0.248812, 0.68023
0.25, 0, 0.0373844, 0.0323723, 0.06, 0.264615, 0.665628
0.25, 0, 0.0365393, 0.0329369, 0.06, 0.262415, 0.668108
0.25, 0, 0.0366321, 0.034588, 0.06, 0.262753, 0.666027
0.25, 0, 0.0378848, 0.0380141, 0.06, 0.258267, 0.665834
0.25, 0, 0.0365359, 0.0344854, 0.06, 0.257225, 0.671754
0.25, 0, 0.0375501, 0.0328005, 0.06, 0.269072, 0.660578
0.25, 0, 0.0418426, 0.0332887, 0.06, 0.257537, 0.667331
0.25, 0, 0.0368469, 0.0314384, 0.06, 0.259829, 0.671886
0.25, 0, 0.0326281, 0.0370035, 0.06, 0.253772, 0.676596
0.25, 0, 0.0385258, 0.0357746, 0.06, 0.249612, 0.676087
0.25, 0, 0.0413009, 0.0329756, 0.06, 0.262624, 0.6631
0.25, 0, 0.0398296, 0.0315069, 0.06, 0.257146, 0.671518
0.25, 0, 0.0385831, 0.0357634, 0.06, 0.25042, 0.675233
0.25, 0, 0.0336785, 0.0352618, 0.06, 0.254774, 0.676285
0.25, 0, 0.0348563, 0.0314525, 0.06, 0.259255, 0.674436
0.25, 0, 0.0366982, 0.0361957, 0.06, 0.25746, 0.669646
0.25, 0, 0.038195, 0.0368328, 0.06, 0.25544, 0.669532
0.25, 0, 0.0392048, 0.0355419, 0.06, 0.256908, 0.668345
0.25, 0, 0.0339965, 0.0329363, 0.06, 0.251547, 0.68152
0.25, 0, 0.04224, 0.0366285, 0.06, 0.256534, 0.664598
0.25, 0, 0.0367836, 0.0319107, 0.06, 0.257261, 0.674045
0.25, 0, 0.0368035, 0.035951, 0.06, 0.261601, 0.665644
0.25, 0, 0.0360626, 0.0357466, 0.06, 0.254087, 0.674104
0.25, 0, 0.0404259, 0.0366449, 0.06, 0.251871, 0.671058
0.25, 0, 0.0375042, 0.0354605, 0.06, 0.250224, 0.676812
0.25, 0, 0.0390301, 0.035455, 0.06, 0.254495, 0.67102
0.25, 0, 0.040922, 0.0362546, 0.06, 0.261472, 0.661351
0.25, 0, 0.0351155, 0.0321399, 0.06, 0.260301, 0.672444
0.25, 0, 0.0380271, 0.0338176, 0.06, 0.257156, 0.670999
0.25, 0, 0.0355135, 0.0327046, 0.06, 0.26189, 0.669892
0.25, 0, 0.0394817, 0.0354464, 0.06, 0.25249, 0.672582
0.25, 0, 0.0399827, 0.0333117, 0.06, 0.258838, 0.667868
0.25, 0, 0.0347653, 0.0401, 0.06, 0.257177, 0.667958
0.25, 0, 0.0385301, 0.0363213, 0.06, 0.252961, 0.672188
0.25, 0, 0.0346054, 0.0387874, 0.06, 0.255798, 0.670809
0.25, 0, 0.0353392, 0.0332819, 0.06, 0.256208, 0.675171
0.25, 0, 0.0361593, 0.0327266, 0.06, 0.259602, 0.671512
0.25, 0, 0.0397359, 0.0291843, 0.06, 0.2608, 0.67028
0.25, 0, 0.0396019, 0.0328313, 0.06, 0.251511, 0.676055
0.25, 0, 0.0393163, 0.0349251, 0.06, 0.25428, 0.671479
0.25, 0, 0.0395386, 0.0362362, 0.06, 0.260434, 0.663792
0.25, 0, 0.0384329, 0.0324937, 0.06, 0.25019, 0.678883
0.25, 0, 0.0370976, 0.0348936, 0.06, 0.254466, 0.673542
0.25, 0, 0.0376689, 0.0318268, 0.06, 0.25453, 0.675974
0.25, 0, 0.035564, 0.0334236, 0.06, 0.25419, 0.676823
0.25, 0, 0.0368165, 0.0282632, 0.06, 0.254733, 0.680187
0.25, 0, 0.0383843, 0.0365543, 0.06, 0.256941, 0.66812
0.25, 0, 0.0369689, 0.038087, 0.06, 0.257191, 0.667753
0.25, 0, 0.0318676, 0.0363068, 0.06, 0.255978, 0.675847
0.25, 0, 0.0362018, 0.0352924, 0.06, 0.261243, 0.667263
0.25, 0, 0.0397202, 0.0393363, 0.06, 0.262972, 0.657971
0.25, 0, 0.0350409, 0.0325549, 0.06, 0.256716, 0.675688
0.25, 0, 0.0387168, 0.0344816, 0.06, 0.261467, 0.665335
0.25, 0, 0.0393991, 0.0315077, 0.06, 0.262395, 0.666698
0.25, 0, 0.0386278, 0.0349631, 0.06, 0.256192, 0.670217
0.25, 0, 0.0381703, 0.0361809, 0.06, 0.249303, 0.676346
0.25, 0, 0.0342595, 0.033371, 0.06, 0.253792, 0.678577
0.25, 0, 0.0358967, 0.0335939, 0.06, 0.263784, 0.666726
0.25, 0, 0.041044, 0.0345553, 0.06, 0.2472, 0.677201
0.25, 0, 0.0338887, 0.0361104, 0.06, 0.254705, 0.675296
0.25, 0, 0.040546, 0.0349837, 0.06, 0.259637, 0.664833
0.25, 0, 0.0348949, 0.0371891, 0.06, 0.258102, 0.669814
0.25, 0, 0.0388096, 0.0337106, 0.06, 0.26068, 0.6668
0.25, 0, 0.0358715, 0.0369111, 0.06, 0.26096, 0.666257
0.25, 0, 0.0390657, 0.0366882, 0.06, 0.257929, 0.666317
0.25, 0, 0.0358444, 0.032707, 0.06, 0.258442, 0.673007
0.25, 0, 0.0399431, 0.0315446, 0.06, 0.26323, 0.665282
0.25, 0, 0.0358492, 0.0348234, 0.06, 0.261611, 0.667717
0.25, 0, 0.035346, 0.0344766, 0.06, 0.253842, 0.676336
0.25, 0, 0.039326, 0.0293648, 0.06, 0.252426, 0.678883
0.25, 0, 0.0386755, 0.0384814, 0.06, 0.261123, 0.66172
0.25, 0, 0.0377288, 0.0313804, 0.06, 0.256545, 0.674346
0.25, 0, 0.0387596, 0.0385629, 0.06, 0.252968, 0.66971
0.25, 0, 0.0384595, 0.0327169, 0.06, 0.26041, 0.668414
0.25, 0, 0.0347942, 0.0345591, 0.06, 0.257685, 0.672961
0.25, 0, 0.037607, 0.0294834, 0.06, 0.254651, 0.678258
0.25, 0, 0.0382098, 0.0351617, 0.06, 0.25747, 0.669159
0.25, 0, 0.0295506, 0.0306142, 0.06, 0.258701, 0.681134
0.25, 0, 0.0358514, 0.0376413, 0.06, 0.244749, 0.681758
0.25, 0, 0.036838, 0.0368774, 0.06, 0.262403, 0.663881
0.25, 0, 0.0380193, 0.0338981, 0.06, 0.257073, 0.67101
0.25, 0, 0.0330604, 0.0345321, 0.06, 0.248093, 0.684315
0.25, 0, 0.0401247, 0.0360062, 0.06, 0.260723, 0.663146
0.25, 0, 0.0353179, 0.031942, 0.06, 0.256315, 0.676426
0.25, 0, 0.0388547, 0.0332407, 0.06, 0.256771, 0.671134
0.25, 0, 0.038741, 0.0367743, 0.06, 0.257412, 0.667073
0.25, 0, 0.0390394, 0.0329153, 0.06, 0.26, 0.668045
0.25, 0, 0.0366206, 0.0309125, 0.06, 0.257075, 0.675391
0.25, 0, 0.0388577, 0.0371475, 0.06, 0.248036, 0.675959
0.25, 0, 0.0382983, 0.0367064, 0.06, 0.26208, 0.662915
0.25, 0, 0.0384771, 0.0345524, 0.06, 0.253942, 0.673029
0.25, 0, 0.0403775, 0.0310998, 0.06, 0.248582, 0.67994
0.25, 0, 0.0342065, 0.0327317, 0.06, 0.263198, 0.669864
0.25, 0, 0.0401034, 0.0415264, 0.065, 0.260159, 0.658211
0.25, 0, 0.0358301, 0.0401718, 0.065, 0.267385, 0.656613
0.25, 0, 0.0421514, 0.0375649, 0.065, 0.262072, 0.658212
0.25, 0, 0.0379406, 0.0399791, 0.065, 0.267205, 0.654875
0.25, 0, 0.0465143, 0.0376788, 0.065, 0.256963, 0.658844
0.25, 0, 0.0375552, 0.038034, 0.065, 0.259369, 0.665042
0.25, 0, 0.0398367, 0.03474, 0.065, 0.255387, 0.670036
0.25, 0, 0.0401782, 0.0409785, 0.065, 0.252518, 0.666326
0.25, 0, 0.0430058, 0.039074, 0.065, 0.250495, 0.667425
0.25, 0, 0.0415879, 0.0365521, 0.065, 0.256967, 0.664893
0.25, 0, 0.0451056, 0.0406767, 0.065, 0.256412, 0.657806
0.25, 0, 0.0388539, 0.0403026, 0.065, 0.253962, 0.666881
0.25, 0, 0.0416837, 0.0394328, 0.065, 0.249603, 0.669281
0.25, 0, 0.038836, 0.0410219, 0.065, 0.264189, 0.655953
0.25, 0, 0.043651, 0.0341151, 0.065, 0.254878, 0.667355
0.25, 0, 0.0387747, 0.0410556, 0.065, 0.259701, 0.660468
0.25, 0, 0.0388575, 0.0372805, 0.065, 0.256361, 0.667501
0.25, 0, 0.0430214, 0.0392783, 0.065, 0.250878, 0.666822
0.25, 0, 0.0408581, 0.0394354, 0.065, 0.258765, 0.660941
0.25, 0, 0.0442592, 0.0413732, 0.065, 0.254739, 0.659629
0.25, 0, 0.0404053, 0.0377078, 0.065, 0.26039, 0.661497
0.25, 0, 0.0420873, 0.0391108, 0.065, 0.249158, 0.669644
0.25, 0, 0.0410107, 0.0365181, 0.065, 0.262914, 0.659557
0.25, 0, 0.0460785, 0.0365281, 0.065, 0.255185, 0.662209
0.25, 0, 0.0445619, 0.0409343, 0.065, 0.250066, 0.664438
0.25, 0, 0.0425395, 0.0432745, 0.065, 0.25258, 0.661606
0.25, 0, 0.0410122, 0.0337487, 0.065, 0.259992, 0.665248
0.25, 0, 0.0425907, 0.0411304, 0.065, 0.253493, 0.662786
0.25, 0, 0.0404569, 0.040583, 0.065, 0.248496, 0.670464
0.25, 0, 0.0399892, 0.0400292, 0.065, 0.261105, 0.658877
0.25, 0, 0.0425302, 0.0352544, 0.065, 0.250383, 0.671833
0.25, 0, 0.0458016, 0.0388741, 0.065, 0.253523, 0.661802
0.25, 0, 0.0384094, 0.0360508, 0.065, 0.259072, 0.666468
0.25, 0, 0.0424493, 0.0378973, 0.065, 0.259148, 0.660505
0.25, 0, 0.0431626, 0.0367969, 0.065, 0.264117, 0.655924
0.25, 0, 0.0406884, 0.0390745, 0.065, 0.252968, 0.667269
0.25, 0, 0.0425282, 0.0405371, 0.065, 0.248696, 0.668239
0.25, 0, 0.0408657, 0.0382092, 0.065, 0.254403, 0.666522
0.25, 0, 0.0421713, 0.034536, 0.065, 0.257576, 0.665717
0.25, 0, 0.0406023, 0.0394439, 0.065, 0.254856, 0.665098
0.25, 0, 0.0410602, 0.0388923, 0.065, 0.259407, 0.66064
0.25, 0, 0.0426387, 0.0359656, 0.065, 0.26086, 0.660536
0.25, 0, 0.0388249, 0.0359134, 0.065, 0.257115, 0.668147
0.25, 0, 0.0388383, 0.0407814, 0.065, 0.254877, 0.665504
0.25, 0, 0.0392665, 0.0377105, 0.065, 0.260885, 0.662138
0.25, 0, 0.0388054, 0.037734, 0.065, 0.261292, 0.662168
0.25, 0, 0.0418894, 0.0379897, 0.065, 0.26364, 0.65648
0.25, 0, 0.0428866, 0.0353403, 0.065, 0.25598, 0.665793
0.25, 0, 0.040584, 0.0383328, 0.065, 0.250659, 0.670424
0.25, 0, 0.0370579, 0.0386172, 0.065, 0.255722, 0.668603
0.25, 0, 0.042774, 0.0391053, 0.065, 0.253162, 0.664959
0.25, 0, 0.0357307, 0.0393082, 0.065, 0.252009, 0.672953
0.25, 0, 0.0425245, 0.0406982, 0.065, 0.252409, 0.664369
0.25, 0, 0.0451081, 0.0397657, 0.065, 0.260124, 0.655002
0.25, 0, 0.0434607, 0.0381386, 0.065, 0.254874, 0.663527
0.25, 0, 0.0404485, 0.0379184, 0.065, 0.260146, 0.661488
0.25, 0, 0.0413583, 0.0376857, 0.065, 0.255927, 0.665029
0.25, 0, 0.0366535, 0.0350569, 0.065, 0.257224, 0.671066
0.25, 0, 0.0392855, 0.0375603, 0.065, 0.25154, 0.671614
0.25, 0, 0.0413217, 0.040059, 0.065, 0.259629, 0.65899
0.25, 0, 0.0402917, 0.0423764, 0.065, 0.257218, 0.660114
0.25, 0, 0.0429431, 0.0376367, 0.065, 0.255208, 0.664212
0.25, 0, 0.0368505, 0.0374642, 0.065, 0.256057, 0.669628
0.25, 0, 0.0436733, 0.0421515, 0.065, 0.255185, 0.65899
0.25, 0, 0.0459234, 0.0379723, 0.065, 0.250836, 0.665269
0.25, 0, 0.0421935, 0.0384715, 0.065, 0.254499, 0.664836
0.25, 0, 0.0454532, 0.04029, 0.065, 0.251921, 0.662336
0.25, 0, 0.0333662, 0.0396144, 0.065, 0.255999, 0.67102
