RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0328162, 0.0308245, 0.05, 0.263491, 0.672868
0.25, 0, 0.0294038, 0.032342, 0.05, 0.260914, 0.67734
0.25, 0, 0.0237629, 0.0286755, 0.05, 0.269503, 0.678059
0.25, 0, 0.0329821, 0.0311117, 0.05, 0.263844, 0.672062
0.25, 0, 0.0281797, 0.0293888, 0.05, 0.270222, 0.672209
0.25, 0, 0.0332082, 0.0281581, 0.05, 0.26253, 0.676104
0.25, 0, 0.0309186, 0.0312795, 0.05, 0.266099, 0.671703
0.25, 0, 0.027184, 0.032607, 0.05, 0.264418, 0.675791
0.25, 0, 0.0309738, 0.0307171, 0.05, 0.267626, 0.670683
0.25, 0, 0.0296507, 0.0323973, 0.05, 0.267227, 0.670725
0.25, 0, 0.033634, 0.0275368, 0.05, 0.259495, 0.679334
0.25, 0, 0.0287687, 0.0329644, 0.05, 0.258229, 0.680038
0.25, 0, 0.0256097, 0.033461, 0.05, 0.262865, 0.678065
0.25, 0, 0.0287094, 0.0294652, 0.05, 0.257745, 0.68408
0.25, 0, 0.0335248, 0.0290374, 0.05, 0.263184, 0.674254
0.25, 0, 0.0298106, 0.0324936, 0.05, 0.256433, 0.681263
0.25, 0, 0.0308694, 0.0334776, 0.05, 0.258666, 0.676987
0.25, 0, 0.0327351, 0.0280195, 0.05, 0.259977, 0.679269
0.25, 0, 0.0281001, 0.0339976, 0.05, 0.252658, 0.685244
0.25, 0, 0.0290211, 0.0259973, 0.05, 0.269581, 0.675401
0.25, 0, 0.0342008, 0.0286899, 0.05, 0.263344, 0.673765
0.25, 0, 0.03336, 0.0300508, 0.05, 0.25391, 0.68268
0.25, 0, 0.0297656, 0.0301824, 0.05, 0.265636, 0.674416
0.25, 0, 0.0323493, 0.0296945, 0.05, 0.25928, 0.678676
0.25, 0, 0.0285156, 0.0282499, 0.05, 0.267483, 0.675752
0.25, 0, 0.0319378, 0.0310375, 0.05, 0.266861, 0.670164
0.25, 0, 0.0290888, 0.0327759, 0.05, 0.252058, 0.686077
0.25, 0, 0.0357451, 0.0318865, 0.05, 0.257641, 0.674728
0.25, 0, 0.0288529, 0.028112, 0.05, 0.257339, 0.685697
0.25, 0, 0.0294131, 0.0346584, 0.05, 0.255029, 0.680899
0.25, 0, 0.0317337, 0.0319895, 0.05, 0.260444, 0.675832
0.25, 0, 0.0305466, 0.0318281, 0.05, 0.257334, 0.680291
0.25, 0, 0.0296308, 0.0320984, 0.05, 0.264854, 0.673417
0.25, 0, 0.0299405, 0.0304028, 0.05, 0.260169, 0.679488
0.25, 0, 0.031011, 0.0312023, 0.05, 0.253839, 0.683948
0.25, 0, 0.0305102, 0.0311084, 0.05, 0.266036, 0.672345
0.25, 0, 0.0338723, 0.0293044, 0.05, 0.261926, 0.674897
0.25, 0, 0.034985, 0.032894, 0.05, 0.257739, 0.674382
0.25, 0, 0.0333641, 0.0271514, 0.05, 0.258547, 0.680937
0.25, 0, 0.0279159, 0.0320521, 0.05, 0.266561, 0.67347
0.25, 0, 0.0313402, 0.0292557, 0.05, 0.266933, 0.672472
0.25, 0, 0.0297475, 0.0323391, 0.05, 0.264941, 0.672972
0.25, 0, 0.0285063, 0.0313018, 0.05, 0.262221, 0.677971
0.25, 0, 0.0285578, 0.0281554, 0.05, 0.256982, 0.686304
0.25, 0, 0.0288328, 0.0280247, 0.05, 0.265652, 0.67749
0.25, 0, 0.0333176, 0.0313083, 0.05, 0.262225, 0.673149
0.25, 0, 0.0340527, 0.0259782, 0.05, 0.263386, 0.676583
0.25, 0, 0.035599, 0.0325421, 0.055, 0.25642, 0.675438
0.25, 0, 0.0338611, 0.0312044, 0.055, 0.260312, 0.674623
0.25, 0, 0.0397934, 0.0394023, 0.055, 0.263602, 0.657202
0.25, 0, 0.0332908, 0.0319227, 0.055, 0.269443, 0.665343
0.25, 0, 0.0340006, 0.0319864, 0.055, 0.265567, 0.668446
0.25, 0, 0.0340403, 0.035641, 0.055, 0.261478, 0.668841
0.25, 0, 0.0302768, 0.0368931, 0.055, 0.272021, 0.660809
0.25, 0, 0.0342915, 0.0356754, 0.055, 0.262887, 0.667146
0.25, 0, 0.0349122, 0.0369977, 0.055, 0.25949, 0.6686
0.25, 0, 0.0336664, 0.0360039, 0.055, 0.260097, 0.670232
0.25, 0, 0.0333378, 0.0330569, 0.055, 0.269953, 0.663652
0.25, 0, 0.0313705, 0.0355379, 0.055, 0.263133, 0.669959
0.25, 0, 0.0348772, 0.0367729, 0.055, 0.259468, 0.668882
0.25, 0, 0.0346488, 0.0344788, 0.055, 0.262293, 0.668579
0.25, 0, 0.0357146, 0.0352681, 0.055, 0.268844, 0.660173
0.25, 0, 0.0325702, 0.0332316, 0.055, 0.267512, 0.666686
0.25, 0, 0.0328622, 0.0325769, 0.055, 0.265381, 0.66918
0.25, 0, 0.0339498, 0.0356683, 0.055, 0.265522, 0.66486
0.25, 0, 0.0294126, 0.0315373, 0.055, 0.259108, 0.679942
0.25, 0, 0.0363468, 0.0354525, 0.055, 0.261896, 0.666305
0.25, 0, 0.0333256, 0.030883, 0.055, 0.268279, 0.667512
0.25, 0, 0.0338043, 0.0358142, 0.055, 0.258979, 0.671403
0.25, 0, 0.0324352, 0.0325284, 0.055, 0.259935, 0.675101
0.25, 0, 0.0334891, 0.0357016, 0.055, 0.267814, 0.662995
0.25, 0, 0.035566, 0.0329581, 0.055, 0.261287, 0.670189
0.25, 0, 0.0355527, 0.0385728, 0.055, 0.258858, 0.667017
0.25, 0, 0.034962, 0.0350156, 0.055, 0.267204, 0.662819
0.25, 0, 0.0360218, 0.0317865, 0.055, 0.262858, 0.669334
0.25, 0, 0.0346802, 0.0368254, 0.055, 0.261105, 0.66739
0.25, 0, 0.0361223, 0.0335631, 0.055, 0.258759, 0.671556
0.25, 0, 0.0311407, 0.0365694, 0.055, 0.25918, 0.67311
0.25, 0, 0.0357799, 0.0329017, 0.055, 0.262781, 0.668537
0.25, 0, 0.0353675, 0.034528, 0.055, 0.263922, 0.666183
0.25, 0, 0.035609, 0.0375105, 0.055, 0.267292, 0.659589
0.25, 0, 0.0411791, 0.0351345, 0.055, 0.261165, 0.662521
0.25, 0, 0.0316923, 0.0314118, 0.055, 0.257987, 0.678909
0.25, 0, 0.0357055, 0.0349891, 0.055, 0.272364, 0.656942
0.25, 0, 0.0332689, 0.0347533, 0.055, 0.261008, 0.67097
0.25, 0, 0.0376591, 0.0385428, 0.055, 0.262335, 0.661463
0.25, 0, 0.0333156, 0.0346745, 0.055, 0.252185, 0.679825
0.25, 0, 0.0369433, 0.0346545, 0.055, 0.262119, 0.666283
0.25, 0, 0.0362865, 0.0363599, 0.055, 0.26268, 0.664674
0.25, 0, 0.0342342, 0.0353181, 0.055, 0.273512, 0.656936
0.25, 0, 0.0357676, 0.0322786, 0.055, 0.255902, 0.676052
0.25, 0, 0.0309177, 0.0350571, 0.055, 0.271653, 0.662373
0.25, 0, 0.0359082, 0.0328254, 0.055, 0.252907, 0.67836
0.25, 0, 0.038938, 0.0354253, 0.055, 0.257748, 0.667889
0.25, 0, 0.0368394, 0.0351107, 0.055, 0.26496, 0.66309
0.25, 0, 0.035439, 0.0327428, 0.055, 0.265943, 0.665875
0.25, 0, 0.0350656, 0.0343458, 0.055, 0.265126, 0.665463
0.25, 0, 0.0304914, 0.0354539, 0.055, 0.273634, 0.660421
0.25, 0, 0.0360945, 0.0347063, 0.055, 0.257094, 0.672105
0.25, 0, 0.0346434, 0.0324541, 0.055, 0.264527, 0.668376
0.25, 0, 0.0392974, 0.0371189, 0.055, 0.260363, 0.663221
0.25, 0, 0.0382288, 0.0338708, 0.055, 0.260716, 0.667185
0.25, 0, 0.0366594, 0.0330397, 0.055, 0.273399, 0.656901
0.25, 0, 0.0355118, 0.0302673, 0.055, 0.266763, 0.667458
0.25, 0, 0.032581, 0.032414, 0.055, 0.25955, 0.675455
0.25, 0, 0.0333268, 0.0338398, 0.055, 0.258797, 0.674036
0.25, 0, 0.0333164, 0.0362685, 0.055, 0.264611, 0.665804
0.25, 0, 0.0317634, 0.0389466, 0.055, 0.260681, 0.668609
0.25, 0, 0.0313693, 0.0349016, 0.055, 0.26004, 0.673689
0.25, 0, 0.0370139, 0.0353977, 0.055, 0.266203, 0.661386
0.25, 0, 0.0326145, 0.0380637, 0.055, 0.264193, 0.665129
0.25, 0, 0.0307635, 0.0338214, 0.055, 0.26996, 0.665455
0.25, 0, 0.0375881, 0.0368528, 0.055, 0.266083, 0.659477
0.25, 0, 0.0345166, 0.0317939, 0.055, 0.265677, 0.668013
0.25, 0, 0.0323252, 0.0365115, 0.055, 0.26337, 0.667793
0.25, 0, 0.0360386, 0.0364879, 0.055, 0.263214, 0.664259
0.25, 0, 0.033932, 0.0322473, 0.055, 0.263904, 0.669917
0.25, 0, 0.0416908, 0.032465, 0.055, 0.25938, 0.666464
0.25, 0, 0.0318762, 0.0336454, 0.055, 0.263002, 0.671476
0.25, 0, 0.0380757, 0.0353719, 0.055, 0.260477, 0.666075
0.25, 0, 0.0334724, 0.0359814, 0.055, 0.257707, 0.672839
0.25, 0, 0.0303118, 0.0364043, 0.055, 0.260749, 0.672535
0.25, 0, 0.0340756, 0.0400466, 0.055, 0.262885, 0.662993
0.25, 0, 0.0339588, 0.0382053, 0.055, 0.261964, 0.665872
0.25, 0, 0.0358535, 0.0361014, 0.055, 0.266772, 0.661273
0.25, 0, 0.030288, 0.0358906, 0.055, 0.258133, 0.675688
0.25, 0, 0.0346298, 0.0362964, 0.055, 0.260833, 0.668241
0.25, 0, 0.0361468, 0.0364847, 0.055, 0.261962, 0.665406
0.25, 0, 0.0324781, 0.0341111, 0.055, 0.269014, 0.664397
0.25, 0, 0.0385388, 0.0353125, 0.055, 0.261467, 0.664682
0.25, 0, 0.0342751, 0.0375941, 0.055, 0.267648, 0.660483
0.25, 0, 0.0344514, 0.0367219, 0.055, 0.256596, 0.67223
0.25, 0, 0.031049, 0.0360736, 0.055, 0.257879, 0.674998
0.25, 0, 0.0361313, 0.0337662, 0.055, 0.266377, 0.663726
0.25, 0, 0.0340568, 0.0337048, 0.055, 0.267457, 0.664782
0.25, 0, 0.035055, 0.0371309, 0.055, 0.272674, 0.655141
0.25, 0, 0.0377419, 0.0330649, 0.055, 0.262256, 0.666937
0.25, 0, 0.0340346, 0.0354505, 0.055, 0.270658, 0.659857
0.25, 0, 0.0311296, 0.0315908, 0.055, 0.267131, 0.670148
0.25, 0, 0.0353436, 0.0338537, 0.055, 0.255378, 0.675424
0.25, 0, 0.0320445, 0.03233, 0.055, 0.263368, 0.672257
0.25, 0, 0.0326282, 0.0352571, 0.055, 0.259206, 0.672908
0.25, 0, 0.0350697, 0.0319589, 0.055, 0.255095, 0.677876
0.25, 0, 0.0345953, 0.033327, 0.055, 0.273209, 0.658869
0.25, 0, 0.0368509, 0.0312036, 0.055, 0.26175, 0.670196
0.25, 0, 0.0332238, 0.0300532, 0.055, 0.264905, 0.671818
0.25, 0, 0.0340124, 0.0326191, 0.055, 0.263497, 0.669872
0.25, 0, 0.0431018, 0.0329042, 0.06, 0.267269, 0.656725
0.25, 0, 0.0463787, 0.0363978, 0.06, 0.270264, 0.64696
0.25, 0, 0.0362345, 0.0368448, 0.06, 0.266398, 0.660522
0.25, 0, 0.0403567, 0.0388298, 0.06, 0.260836, 0.659977
0.25, 0, 0.0419833, 0.0402477, 0.06, 0.261021, 0.656748
0.25, 0, 0.0389904, 0.0362723, 0.06, 0.261973, 0.662764
0.25, 0, 0.0405667, 0.0403284, 0.06, 0.263269, 0.655836
0.25, 0, 0.0415462, 0.0363177, 0.06, 0.263174, 0.658962
0.25, 0, 0.0381868, 0.0409297, 0.06, 0.262446, 0.658437
0.25, 0, 0.0347487, 0.0428078, 0.06, 0.263195, 0.659248
0.25, 0, 0.0368037, 0.0383284, 0.06, 0.267949, 0.656919
0.25, 0, 0.0368113, 0.0386499, 0.06, 0.261525, 0.663014
0.25, 0, 0.0421279, 0.0352156, 0.06, 0.258126, 0.66453
0.25, 0, 0.0386979, 0.038412, 0.06, 0.252364, 0.670526
0.25, 0, 0.0420326, 0.034674, 0.06, 0.258281, 0.665012
0.25, 0, 0.0393634, 0.0350829, 0.06, 0.253617, 0.671937
0.25, 0, 0.0429117, 0.0420153, 0.06, 0.253101, 0.661972
0.25, 0, 0.0370779, 0.0417969, 0.06, 0.262505, 0.65862
0.25, 0, 0.0355525, 0.0412195, 0.06, 0.272057, 0.651171
0.25, 0, 0.0392939, 0.040396, 0.06, 0.270588, 0.649722
0.25, 0, 0.0385048, 0.0399005, 0.06, 0.262798, 0.658797
0.25, 0, 0.0360534, 0.0395624, 0.06, 0.266377, 0.658007
0.25, 0, 0.0351542, 0.0375591, 0.06, 0.264411, 0.662876
0.25, 0, 0.0354249, 0.0384996, 0.06, 0.267936, 0.65814
0.25, 0, 0.0356922, 0.0358745, 0.06, 0.266234, 0.662199
0.25, 0, 0.0354602, 0.0359361, 0.06, 0.264016, 0.664587
0.25, 0, 0.0353166, 0.0412308, 0.06, 0.258332, 0.665121
0.25, 0, 0.0366708, 0.0396278, 0.06, 0.259727, 0.663974
0.25, 0, 0.0381551, 0.0376668, 0.06, 0.261603, 0.662575
0.25, 0, 0.0397965, 0.0360267, 0.06, 0.261085, 0.663092
0.25, 0, 0.0402076, 0.0400103, 0.06, 0.270594, 0.649188
0.25, 0, 0.0437193, 0.0349532, 0.06, 0.273265, 0.648063
0.25, 0, 0.0370036, 0.0383076, 0.06, 0.265986, 0.658703
0.25, 0, 0.0352129, 0.0373274, 0.06, 0.262898, 0.664561
0.25, 0, 0.0366677, 0.0392502, 0.06, 0.266093, 0.657989
0.25, 0, 0.0397373, 0.0406432, 0.06, 0.263306, 0.656313
0.25, 0, 0.0357111, 0.0336525, 0.06, 0.267959, 0.662678
0.25, 0, 0.0416212, 0.0378711, 0.06, 0.261913, 0.658594
0.25, 0, 0.0369201, 0.0363125, 0.06, 0.265426, 0.661341
0.25, 0, 0.0394387, 0.0365496, 0.06, 0.266646, 0.657366
0.25, 0, 0.0403218, 0.0384373, 0.06, 0.263171, 0.65807
0.25, 0, 0.0369394, 0.044255, 0.06, 0.261553, 0.657252
0.25, 0, 0.0432449, 0.0399713, 0.06, 0.262883, 0.653901
0.25, 0, 0.0356144, 0.0423802, 0.06, 0.258603, 0.663402
0.25, 0, 0.0390248, 0.0389821, 0.06, 0.263749, 0.658244
0.25, 0, 0.0382446, 0.0387095, 0.06, 0.26055, 0.662496
0.25, 0, 0.0379108, 0.0370912, 0.06, 0.26536, 0.659638
0.25, 0, 0.0419514, 0.0370316, 0.06, 0.264423, 0.656594
0.25, 0, 0.0394817, 0.0384145, 0.06, 0.265658, 0.656446
0.25, 0, 0.0357489, 0.0383975, 0.06, 0.269532, 0.656321
0.25, 0, 0.0376576, 0.0370448, 0.06, 0.271383, 0.653914
0.25, 0, 0.0393432, 0.0354744, 0.06, 0.262667, 0.662515
0.25, 0, 0.0391059, 0.0437753, 0.06, 0.257009, 0.660109
0.25, 0, 0.0406814, 0.0378313, 0.06, 0.264775, 0.656713
0.25, 0, 0.0383961, 0.0381474, 0.06, 0.263752, 0.659705
0.25, 0, 0.0364291, 0.0371897, 0.06, 0.265307, 0.661074
0.25, 0, 0.0373835, 0.0351947, 0.06, 0.264862, 0.66256
0.25, 0, 0.0432315, 0.0391605, 0.06, 0.261277, 0.656331
0.25, 0, 0.0344728, 0.0417182, 0.06, 0.262249, 0.661561
0.25, 0, 0.0380264, 0.0372062, 0.06, 0.264884, 0.659884
0.25, 0, 0.0391857, 0.0408519, 0.06, 0.259215, 0.660747
0.25, 0, 0.0392662, 0.0396457, 0.06, 0.254921, 0.666167
0.25, 0, 0.0422924, 0.0360923, 0.06, 0.264848, 0.656768
0.25, 0, 0.0385968, 0.036602, 0.06, 0.264244, 0.660557
0.25, 0, 0.0394776, 0.0390314, 0.06, 0.269467, 0.652024
0.25, 0, 0.0371662, 0.0377166, 0.06, 0.262723, 0.662394
0.25, 0, 0.0369735, 0.0375524, 0.06, 0.272162, 0.653313
0.25, 0, 0.036868, 0.0364662, 0.06, 0.268534, 0.658132
0.25, 0, 0.0392742, 0.0376049, 0.06, 0.262251, 0.660869
0.25, 0, 0.0331181, 0.0436603, 0.06, 0.261251, 0.661971
0.25, 0, 0.0404029, 0.0384164, 0.06, 0.258686, 0.662495
0.25, 0, 0.0399074, 0.0398951, 0.06, 0.255295, 0.664903
0.25, 0, 0.0428226, 0.0364386, 0.06, 0.261031, 0.659708
0.25, 0, 0.0417383, 0.0386406, 0.06, 0.260956, 0.658665
0.25, 0, 0.0377892, 0.036903, 0.06, 0.267462, 0.657845
0.25, 0, 0.034493, 0.0401746, 0.06, 0.267212, 0.65812
0.25, 0, 0.0373833, 0.0388845, 0.06, 0.266753, 0.656979
0.25, 0, 0.0442418, 0.0363134, 0.06, 0.256127, 0.663317
0.25, 0, 0.0405255, 0.0378693, 0.06, 0.264874, 0.656731
0.25, 0, 0.0417729, 0.0380484, 0.06, 0.257654, 0.662525
0.25, 0, 0.0367356, 0.040044, 0.06, 0.263512, 0.659709
0.25, 0, 0.0386346, 0.0400007, 0.06, 0.260725, 0.66064
0.25, 0, 0.0405159, 0.0387761, 0.06, 0.267631, 0.653077
0.25, 0, 0.0383703, 0.0413697, 0.06, 0.263632, 0.656628
0.25, 0, 0.0368109, 0.0391405, 0.06, 0.270384, 0.653665
0.25, 0, 0.0383296, 0.0383519, 0.06, 0.273753, 0.649566
0.25, 0, 0.0371052, 0.0369701, 0.06, 0.263207, 0.662717
0.25, 0, 0.0416612, 0.0407491, 0.06, 0.25854, 0.65905
0.25, 0, 0.0395339, 0.0419611, 0.06, 0.264695, 0.65381
0.25, 0, 0.0404018, 0.0404815, 0.06, 0.261928, 0.657188
0.25, 0, 0.0391838, 0.0337541, 0.06, 0.260689, 0.666373
0.25, 0, 0.0405534, 0.0378322, 0.06, 0.261251, 0.660364
0.25, 0, 0.0430813, 0.0404978, 0.06, 0.260704, 0.655717
0.25, 0, 0.0407658, 0.0424687, 0.06, 0.260761, 0.656005
0.25, 0, 0.0396631, 0.0341691, 0.06, 0.255397, 0.670771
0.25, 0, 0.0371423, 0.0392502, 0.06, 0.258557, 0.665051
0.25, 0, 0.0382075, 0.0414628, 0.06, 0.268373, 0.651957
0.25, 0, 0.0435844, 0.0356139, 0.06, 0.266412, 0.65439
0.25, 0, 0.0355289, 0.0412951, 0.06, 0.263161, 0.660015
0.25, 0, 0.0429277, 0.0371102, 0.06, 0.258443, 0.661519
0.25, 0, 0.040792, 0.0460632, 0.065, 0.270286, 0.642858
0.25, 0, 0.0405752, 0.0454859, 0.065, 0.263338, 0.6506
0.25, 0, 0.0410483, 0.0445568, 0.065, 0.268425, 0.64597
0.25, 0, 0.0424029, 0.0458458, 0.065, 0.256226, 0.655526
0.25, 0, 0.0429803, 0.041174, 0.065, 0.270013, 0.645833
0.25, 0, 0.0437385, 0.0433677, 0.065, 0.265522, 0.647372
0.25, 0, 0.038819, 0.0427374, 0.065, 0.259804, 0.658639
0.25, 0, 0.0422621, 0.0413069, 0.065, 0.263884, 0.652547
0.25, 0, 0.0391153, 0.041286, 0.065, 0.262822, 0.656776
0.25, 0, 0.0452091, 0.0431906, 0.065, 0.26721, 0.644391
0.25, 0, 0.0427501, 0.0449038, 0.065, 0.270119, 0.642227
0.25, 0, 0.041027, 0.0443584, 0.065, 0.269136, 0.645478
0.25, 0, 0.0457337, 0.0427541, 0.065, 0.266011, 0.645501
0.25, 0, 0.0395712, 0.0428014, 0.065, 0.267765, 0.649863
0.25, 0, 0.0378514, 0.0416137, 0.065, 0.270294, 0.650241
0.25, 0, 0.0407033, 0.0401699, 0.065, 0.267968, 0.651159
0.25, 0, 0.0435617, 0.0420427, 0.065, 0.256987, 0.657409
0.25, 0, 0.0427209, 0.0456442, 0.065, 0.260885, 0.65075
0.25, 0, 0.0432818, 0.0417729, 0.065, 0.262124, 0.652822
0.25, 0, 0.0438147, 0.0454701, 0.065, 0.268823, 0.641892
0.25, 0, 0.0456371, 0.042523, 0.065, 0.27133, 0.64051
0.25, 0, 0.0428284, 0.0465483, 0.065, 0.263793, 0.646831
0.25, 0, 0.0415422, 0.045129, 0.065, 0.267486, 0.645843
0.25, 0, 0.0434682, 0.0443947, 0.065, 0.271422, 0.640715
0.25, 0, 0.0448126, 0.0438249, 0.065, 0.264031, 0.647331
0.25, 0, 0.0401633, 0.0472532, 0.065, 0.268472, 0.644112
0.25, 0, 0.0435889, 0.0411789, 0.065, 0.262856, 0.652376
0.25, 0, 0.0462199, 0.039918, 0.065, 0.266701, 0.647161
0.25, 0, 0.0422487, 0.0433052, 0.065, 0.267884, 0.646562
0.25, 0, 0.0419793, 0.0494001, 0.065, 0.266897, 0.641723
0.25, 0, 0.0505679, 0.0444758, 0.065, 0.265797, 0.639159
0.25, 0, 0.0389212, 0.0415616, 0.065, 0.267047, 0.652471
0.25, 0, 0.0478708, 0.0451817, 0.065, 0.261855, 0.645092
0.25, 0, 0.0415726, 0.0440522, 0.065, 0.269343, 0.645033
0.25, 0, 0.0448072, 0.0469574, 0.065, 0.266463, 0.641773
0.25, 0, 0.0452888, 0.0385673, 0.065, 0.266317, 0.649827
0.25, 0, 0.043211, 0.0459083, 0.065, 0.263878, 0.647003
0.25, 0, 0.0435617, 0.037654, 0.065, 0.260057, 0.658727
0.25, 0, 0.047833, 0.0422948, 0.065, 0.259636, 0.650236
0.25, 0, 0.0464219, 0.0448056, 0.065, 0.266632, 0.642141
0.25, 0, 0.0441342, 0.0445771, 0.065, 0.263136, 0.648153
0.25, 0, 0.0433487, 0.0452264, 0.065, 0.271828, 0.639597
0.25, 0, 0.0432556, 0.0430481, 0.065, 0.259522, 0.654174
0.25, 0, 0.043464, 0.0394401, 0.065, 0.264741, 0.652355
0.25, 0, 0.0409624, 0.0423897, 0.065, 0.273227, 0.643421
0.25, 0, 0.0406541, 0.0417211, 0.065, 0.266214, 0.651411
0.25, 0, 0.0411281, 0.0476944, 0.065, 0.261144, 0.650033
0.25, 0, 0.0407676, 0.041894, 0.065, 0.255444, 0.661895
0.25, 0, 0.0446822, 0.0436241, 0.065, 0.268236, 0.643457
0.25, 0, 0.045733, 0.0437084, 0.065, 0.260629, 0.649929
0.25, 0, 0.0459817, 0.0445206, 0.065, 0.257223, 0.652275
0.25, 0, 0.0404801, 0.0383914, 0.065, 0.262378, 0.658751
0.25, 0, 0.0447602, 0.045447, 0.065, 0.269613, 0.640179
0.25, 0, 0.043038, 0.0449806, 0.065, 0.266948, 0.645034
0.25, 0, 0.0420981, 0.0422993, 0.065, 0.263119, 0.652483
0.25, 0, 0.0451007, 0.0415333, 0.065, 0.261888, 0.651478
0.25, 0, 0.0418535, 0.0459833, 0.065, 0.262332, 0.649831
0.25, 0, 0.0390886, 0.0465905, 0.065, 0.259108, 0.655213
0.25, 0, 0.0384386, 0.0468175, 0.065, 0.263006, 0.651738
0.25, 0, 0.0434486, 0.0373787, 0.065, 0.265064, 0.654109
0.25, 0, 0.0466324, 0.0420924, 0.065, 0.254923, 0.656353
0.25, 0, 0.0434123, 0.0410487, 0.065, 0.269034, 0.646505
0.25, 0, 0.0430894, 0.044447, 0.065, 0.267755, 0.644709
0.25, 0, 0.0456182, 0.0455709, 0.065, 0.258048, 0.650762
0.25, 0, 0.0439487, 0.0451795, 0.065, 0.266943, 0.643929
0.25, 0, 0.0414783, 0.0457687, 0.065, 0.269056, 0.643697
