RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0226589, 0.0327674, 0.05, 0.259719, 0.684854
0.25, 0, 0.0229585, 0.0303899, 0.05, 0.249378, 0.697274
0.25, 0, 0.0225252, 0.028984, 0.05, 0.258465, 0.690026
0.25, 0, 0.0201964, 0.0286104, 0.05, 0.255574, 0.69562
0.25, 0, 0.0240461, 0.0288038, 0.05, 0.258964, 0.688186
0.25, 0, 0.0222185, 0.0281179, 0.05, 0.241659, 0.708005
0.25, 0, 0.0226685, 0.0293171, 0.05, 0.248926, 0.699089
0.25, 0, 0.024315, 0.0320054, 0.05, 0.259211, 0.684468
0.25, 0, 0.0233803, 0.0321237, 0.05, 0.263945, 0.680551
0.25, 0, 0.0210201, 0.0282412, 0.05, 0.254511, 0.696228
0.25, 0, 0.0213607, 0.0299111, 0.05, 0.260199, 0.688529
0.25, 0, 0.0218819, 0.025735, 0.05, 0.252652, 0.699731
0.25, 0, 0.0233931, 0.0280862, 0.05, 0.256388, 0.692133
0.25, 0, 0.0221142, 0.0311973, 0.05, 0.254332, 0.692357
0.25, 0, 0.0274465, 0.0259374, 0.05, 0.256065, 0.690551
0.25, 0, 0.0215498, 0.0282316, 0.05, 0.266464, 0.683755
0.25, 0, 0.0199457, 0.0319246, 0.05, 0.253044, 0.695086
0.25, 0, 0.0248917, 0.0290848, 0.05, 0.257531, 0.688492
0.25, 0, 0.0252255, 0.0295719, 0.05, 0.255169, 0.690034
0.25, 0, 0.0217487, 0.0284828, 0.05, 0.25301, 0.696759
0.25, 0, 0.0218229, 0.0260036, 0.05, 0.263623, 0.688551
0.25, 0, 0.0216213, 0.0295803, 0.05, 0.259433, 0.689365
0.25, 0, 0.0245483, 0.0283384, 0.05, 0.256751, 0.690362
0.25, 0, 0.0214235, 0.030892, 0.05, 0.247475, 0.70021
0.25, 0, 0.0207179, 0.0285848, 0.05, 0.259076, 0.691621
0.25, 0, 0.0231572, 0.0274265, 0.05, 0.258094, 0.691323
0.25, 0, 0.020972, 0.0295077, 0.05, 0.258128, 0.691392
0.25, 0, 0.023401, 0.0266504, 0.05, 0.254543, 0.695406
0.25, 0, 0.0253619, 0.0293849, 0.05, 0.245828, 0.699425
0.25, 0, 0.0222707, 0.0291276, 0.05, 0.254481, 0.69412
0.25, 0, 0.0190267, 0.0270964, 0.05, 0.253812, 0.700065
0.25, 0, 0.0229598, 0.0314832, 0.05, 0.254795, 0.690762
0.25, 0, 0.0208924, 0.0315017, 0.05, 0.249436, 0.69817
0.25, 0, 0.0223488, 0.0283858, 0.05, 0.259018, 0.690248
0.25, 0, 0.0259133, 0.0328308, 0.05, 0.251715, 0.689541
0.25, 0, 0.0247825, 0.0286271, 0.05, 0.263933, 0.682657
0.25, 0, 0.023222, 0.0274165, 0.05, 0.255763, 0.693599
0.25, 0, 0.0244537, 0.0270941, 0.05, 0.260705, 0.687747
0.25, 0, 0.0204728, 0.0274026, 0.05, 0.258488, 0.693636
0.25, 0, 0.0218255, 0.0314605, 0.05, 0.253346, 0.693368
0.25, 0, 0.0224742, 0.0297771, 0.05, 0.259597, 0.688152
0.25, 0, 0.0264894, 0.0280943, 0.05, 0.262147, 0.683269
0.25, 0, 0.023257, 0.030295, 0.05, 0.254475, 0.691973
0.25, 0, 0.0250402, 0.0285839, 0.05, 0.256909, 0.689467
0.25, 0, 0.0225558, 0.0296306, 0.05, 0.26141, 0.686403
0.25, 0, 0.025017, 0.0292719, 0.05, 0.255945, 0.689766
0.25, 0, 0.0232722, 0.0289082, 0.05, 0.255291, 0.692529
0.25, 0, 0.0249668, 0.0292668, 0.05, 0.252038, 0.693728
0.25, 0, 0.0248666, 0.0302502, 0.05, 0.256596, 0.688287
0.25, 0, 0.0228755, 0.0290526, 0.05, 0.254557, 0.693515
0.25, 0, 0.0229386, 0.0304343, 0.05, 0.264043, 0.682585
0.25, 0, 0.0250896, 0.028873, 0.05, 0.263255, 0.682783
0.25, 0, 0.0248402, 0.0306439, 0.05, 0.257549, 0.686967
0.25, 0, 0.0183865, 0.0287698, 0.05, 0.258527, 0.694317
0.25, 0, 0.0237023, 0.0302575, 0.05, 0.261439, 0.684601
0.25, 0, 0.0230867, 0.027972, 0.05, 0.254341, 0.6946
0.25, 0, 0.0228247, 0.0301917, 0.05, 0.257115, 0.689869
0.25, 0, 0.0229709, 0.0309089, 0.05, 0.254521, 0.691599
0.25, 0, 0.0229416, 0.0304442, 0.05, 0.261899, 0.684715
0.25, 0, 0.0224284, 0.0332503, 0.05, 0.250955, 0.693367
0.25, 0, 0.0188719, 0.0282648, 0.05, 0.257247, 0.695616
0.25, 0, 0.0219024, 0.0297058, 0.05, 0.253287, 0.695105
0.25, 0, 0.0240916, 0.0310297, 0.05, 0.251379, 0.6935
0.25, 0, 0.0217839, 0.029768, 0.05, 0.247901, 0.700547
0.25, 0, 0.0232005, 0.0250858, 0.05, 0.26024, 0.691474
0.25, 0, 0.0202089, 0.0295418, 0.05, 0.249834, 0.700415
0.25, 0, 0.0247078, 0.0298638, 0.05, 0.257334, 0.688094
0.25, 0, 0.0242479, 0.0317607, 0.05, 0.248081, 0.69591
0.25, 0, 0.0211988, 0.0309591, 0.05, 0.253879, 0.693963
0.25, 0, 0.0206629, 0.0281181, 0.05, 0.259628, 0.691591
0.25, 0, 0.021363, 0.0290112, 0.05, 0.270118, 0.679507
0.25, 0, 0.0239438, 0.0287058, 0.05, 0.255104, 0.692246
0.25, 0, 0.0267002, 0.0332805, 0.05, 0.262225, 0.677794
0.25, 0, 0.0214516, 0.029126, 0.05, 0.258429, 0.690994
0.25, 0, 0.0232558, 0.030026, 0.05, 0.256166, 0.690553
0.25, 0, 0.0184907, 0.0275866, 0.05, 0.247571, 0.706351
0.25, 0, 0.0205504, 0.0341143, 0.05, 0.256716, 0.688619
0.25, 0, 0.0257335, 0.0328353, 0.05, 0.252963, 0.688468
0.25, 0, 0.021882, 0.0278645, 0.05, 0.255574, 0.69468
0.25, 0, 0.0223402, 0.0294378, 0.05, 0.246266, 0.701956
0.25, 0, 0.0235496, 0.0295329, 0.05, 0.244619, 0.702299
0.25, 0, 0.0229035, 0.0274563, 0.05, 0.250025, 0.699615
0.25, 0, 0.0226815, 0.0281683, 0.05, 0.261245, 0.687905
0.25, 0, 0.0262443, 0.0278556, 0.05, 0.256127, 0.689773
0.25, 0, 0.0238025, 0.0310146, 0.05, 0.250583, 0.6946
0.25, 0, 0.0205307, 0.0285257, 0.05, 0.252331, 0.698613
0.25, 0, 0.0235602, 0.0286569, 0.05, 0.250054, 0.697729
0.25, 0, 0.0249176, 0.0301321, 0.05, 0.260505, 0.684445
0.25, 0, 0.0262499, 0.0265057, 0.05, 0.258661, 0.688584
0.25, 0, 0.024398, 0.0278292, 0.05, 0.26479, 0.682982
0.25, 0, 0.0225509, 0.0284574, 0.05, 0.258989, 0.690003
0.25, 0, 0.021032, 0.0260971, 0.05, 0.262259, 0.690612
0.25, 0, 0.0216155, 0.0315281, 0.05, 0.253018, 0.693839
0.25, 0, 0.0224571, 0.0309496, 0.05, 0.253234, 0.693359
0.25, 0, 0.0214844, 0.0316007, 0.05, 0.254813, 0.692102
0.25, 0, 0.0231778, 0.0289292, 0.05, 0.264147, 0.683746
0.25, 0, 0.0209728, 0.0292396, 0.05, 0.262095, 0.687692
0.25, 0, 0.0241562, 0.0304704, 0.05, 0.264035, 0.681338
0.25, 0, 0.023301, 0.0251596, 0.05, 0.253178, 0.698362
0.25, 0, 0.0197198, 0.027788, 0.05, 0.261122, 0.69137
0.25, 0, 0.0260513, 0.0362259, 0.055, 0.259261, 0.678462
0.25, 0, 0.0277244, 0.0352702, 0.055, 0.248778, 0.688227
0.25, 0, 0.0272596, 0.0287696, 0.055, 0.270146, 0.673825
0.25, 0, 0.0227057, 0.0296799, 0.055, 0.258356, 0.689259
0.25, 0, 0.0249967, 0.0301756, 0.055, 0.255568, 0.68926
0.25, 0, 0.0206091, 0.0342535, 0.055, 0.259686, 0.685452
0.25, 0, 0.0238393, 0.0345551, 0.055, 0.25035, 0.691255
0.25, 0, 0.0280344, 0.0312349, 0.055, 0.262366, 0.678365
0.25, 0, 0.0282487, 0.0326736, 0.055, 0.253889, 0.685189
0.25, 0, 0.0272626, 0.0358579, 0.055, 0.259739, 0.677141
0.25, 0, 0.024126, 0.0318566, 0.055, 0.251259, 0.692759
0.25, 0, 0.0276934, 0.0335765, 0.055, 0.265766, 0.672964
0.25, 0, 0.0249096, 0.0313003, 0.055, 0.257778, 0.686012
0.25, 0, 0.0271718, 0.0325855, 0.055, 0.253994, 0.686249
0.25, 0, 0.0253595, 0.0358086, 0.055, 0.251752, 0.68708
0.25, 0, 0.0236319, 0.0337182, 0.055, 0.260423, 0.682227
0.25, 0, 0.0249843, 0.0346778, 0.055, 0.23993, 0.700408
0.25, 0, 0.0243108, 0.0301544, 0.055, 0.261504, 0.68403
0.25, 0, 0.027055, 0.0332904, 0.055, 0.2492, 0.690455
0.25, 0, 0.0271547, 0.0317341, 0.055, 0.259993, 0.681118
0.25, 0, 0.0251157, 0.0322038, 0.055, 0.249194, 0.693487
0.25, 0, 0.0264472, 0.0344138, 0.055, 0.259113, 0.680026
0.25, 0, 0.0278855, 0.0324453, 0.055, 0.2662, 0.67347
0.25, 0, 0.0313004, 0.0307481, 0.055, 0.254419, 0.683532
0.25, 0, 0.0259395, 0.0311265, 0.055, 0.258542, 0.684392
0.25, 0, 0.0265069, 0.0343055, 0.055, 0.256687, 0.682501
0.25, 0, 0.0268169, 0.0335058, 0.055, 0.256419, 0.683259
0.25, 0, 0.0225673, 0.0312481, 0.055, 0.259767, 0.686418
0.25, 0, 0.028552, 0.0299979, 0.055, 0.255428, 0.686023
0.25, 0, 0.0269146, 0.0319397, 0.055, 0.25462, 0.686525
0.25, 0, 0.0263623, 0.0346696, 0.055, 0.248909, 0.690059
0.25, 0, 0.0223352, 0.0353292, 0.055, 0.255858, 0.686478
0.25, 0, 0.0297741, 0.036102, 0.055, 0.249018, 0.685106
0.25, 0, 0.0226727, 0.03587, 0.055, 0.257442, 0.684015
0.25, 0, 0.0257855, 0.0352008, 0.055, 0.251444, 0.68757
0.25, 0, 0.0283613, 0.0334588, 0.055, 0.254538, 0.683642
0.25, 0, 0.027585, 0.0290892, 0.055, 0.254877, 0.688449
0.25, 0, 0.0273247, 0.0315503, 0.055, 0.256886, 0.684239
0.25, 0, 0.028751, 0.034412, 0.055, 0.260409, 0.676428
0.25, 0, 0.0203446, 0.0327219, 0.055, 0.258585, 0.688348
0.25, 0, 0.0232899, 0.0326541, 0.055, 0.25001, 0.694046
0.25, 0, 0.0225209, 0.0347122, 0.055, 0.251805, 0.690962
0.25, 0, 0.0254928, 0.0348571, 0.055, 0.252833, 0.686817
0.25, 0, 0.0251632, 0.0344863, 0.055, 0.259243, 0.681107
0.25, 0, 0.0258075, 0.0316171, 0.055, 0.252535, 0.69004
0.25, 0, 0.0254593, 0.0347317, 0.055, 0.255903, 0.683906
0.25, 0, 0.0289005, 0.0299381, 0.055, 0.249356, 0.691805
0.25, 0, 0.0284302, 0.0307008, 0.055, 0.254653, 0.686216
0.25, 0, 0.028241, 0.0322666, 0.055, 0.251349, 0.688143
0.25, 0, 0.0241085, 0.032525, 0.055, 0.258828, 0.684539
0.25, 0, 0.0248174, 0.0342281, 0.055, 0.251522, 0.689433
0.25, 0, 0.0254223, 0.0354107, 0.055, 0.253198, 0.685969
0.25, 0, 0.0280422, 0.0325361, 0.055, 0.255581, 0.683841
0.25, 0, 0.0265245, 0.0306668, 0.055, 0.267099, 0.67571
0.25, 0, 0.0239301, 0.0318277, 0.055, 0.250882, 0.69336
0.25, 0, 0.0273099, 0.0315122, 0.055, 0.248608, 0.69257
0.25, 0, 0.0228176, 0.0369671, 0.055, 0.259861, 0.680354
0.25, 0, 0.0238982, 0.0359103, 0.055, 0.253092, 0.687099
0.25, 0, 0.0263739, 0.0321204, 0.055, 0.258515, 0.682991
0.25, 0, 0.0253459, 0.0334259, 0.055, 0.248806, 0.692422
0.25, 0, 0.026638, 0.029543, 0.055, 0.258756, 0.685062
0.25, 0, 0.0264096, 0.0323464, 0.055, 0.253735, 0.687509
0.25, 0, 0.0247075, 0.0316548, 0.055, 0.24707, 0.696568
0.25, 0, 0.026044, 0.032209, 0.055, 0.253448, 0.688299
0.25, 0, 0.0265569, 0.0319538, 0.055, 0.265569, 0.67592
0.25, 0, 0.0258886, 0.0331076, 0.055, 0.259949, 0.681054
0.25, 0, 0.02541, 0.0342861, 0.055, 0.250948, 0.689356
0.25, 0, 0.025551, 0.0330024, 0.055, 0.249909, 0.691537
0.25, 0, 0.0287641, 0.0335919, 0.055, 0.252303, 0.685341
0.25, 0, 0.0250183, 0.0330546, 0.055, 0.260175, 0.681752
0.25, 0, 0.0278072, 0.0356104, 0.055, 0.253899, 0.682684
0.25, 0, 0.0266113, 0.0340493, 0.055, 0.251665, 0.687675
0.25, 0, 0.0235822, 0.0325107, 0.055, 0.257716, 0.686191
0.25, 0, 0.0233733, 0.0310728, 0.055, 0.255793, 0.689761
0.25, 0, 0.0233667, 0.0319989, 0.055, 0.253836, 0.690799
0.25, 0, 0.0248972, 0.0350672, 0.055, 0.252276, 0.687759
0.25, 0, 0.0275651, 0.0361494, 0.055, 0.253462, 0.682823
0.25, 0, 0.0259033, 0.0309403, 0.055, 0.253636, 0.689521
0.25, 0, 0.0308268, 0.033816, 0.055, 0.253354, 0.682004
0.25, 0, 0.0251462, 0.0352828, 0.055, 0.252018, 0.687553
0.25, 0, 0.0264808, 0.0355801, 0.055, 0.251079, 0.68686
0.25, 0, 0.0232755, 0.0348753, 0.055, 0.267919, 0.67393
0.25, 0, 0.021863, 0.0335593, 0.055, 0.252595, 0.691982
0.25, 0, 0.0276241, 0.0318015, 0.055, 0.251545, 0.689029
0.25, 0, 0.0287011, 0.0324141, 0.055, 0.256099, 0.682786
0.25, 0, 0.0251919, 0.033624, 0.055, 0.259246, 0.681938
0.25, 0, 0.0230675, 0.0368321, 0.055, 0.257959, 0.682141
0.25, 0, 0.0251215, 0.0325492, 0.055, 0.258667, 0.683663
0.25, 0, 0.0233902, 0.0318523, 0.055, 0.261272, 0.683485
0.25, 0, 0.0241823, 0.0344555, 0.055, 0.257798, 0.683565
0.25, 0, 0.0301215, 0.0335991, 0.055, 0.263288, 0.672991
0.25, 0, 0.027783, 0.0306268, 0.055, 0.258708, 0.682882
0.25, 0, 0.0242133, 0.0343743, 0.055, 0.253643, 0.687769
0.25, 0, 0.0231459, 0.0345403, 0.055, 0.253059, 0.689255
0.25, 0, 0.0227099, 0.0304214, 0.055, 0.259041, 0.687827
0.25, 0, 0.026322, 0.0387382, 0.055, 0.265134, 0.669805
0.25, 0, 0.0247093, 0.0329311, 0.055, 0.24974, 0.69262
0.25, 0, 0.0236364, 0.0320377, 0.055, 0.259221, 0.685105
0.25, 0, 0.0266101, 0.0324615, 0.055, 0.260018, 0.680911
0.25, 0, 0.023493, 0.0323783, 0.055, 0.263605, 0.680524
0.25, 0, 0.0317578, 0.0371563, 0.06, 0.252625, 0.678461
0.25, 0, 0.0278983, 0.0403563, 0.06, 0.262822, 0.668923
0.25, 0, 0.0290041, 0.0355364, 0.06, 0.254168, 0.681292
0.25, 0, 0.02943, 0.034369, 0.06, 0.258038, 0.678163
0.25, 0, 0.0262148, 0.0386505, 0.06, 0.255862, 0.679272
0.25, 0, 0.0301471, 0.0404457, 0.06, 0.24861, 0.680798
0.25, 0, 0.0294622, 0.0414733, 0.06, 0.252573, 0.676491
0.25, 0, 0.0289201, 0.0385208, 0.06, 0.257697, 0.674862
0.25, 0, 0.0278743, 0.0349882, 0.06, 0.260206, 0.676932
0.25, 0, 0.0325849, 0.0389516, 0.06, 0.259454, 0.66901
0.25, 0, 0.0313059, 0.0397698, 0.06, 0.261477, 0.667447
0.25, 0, 0.0263397, 0.0332852, 0.06, 0.255634, 0.684741
0.25, 0, 0.0284978, 0.0374448, 0.06, 0.255045, 0.679013
0.25, 0, 0.0275314, 0.0357016, 0.06, 0.250312, 0.686455
0.25, 0, 0.0292737, 0.0353215, 0.06, 0.252368, 0.683037
0.25, 0, 0.0287296, 0.0405165, 0.06, 0.25356, 0.677194
0.25, 0, 0.0295802, 0.0406572, 0.06, 0.249318, 0.680444
0.25, 0, 0.0309552, 0.038825, 0.06, 0.267644, 0.662576
0.25, 0, 0.0261011, 0.0398703, 0.06, 0.25307, 0.680958
0.25, 0, 0.0270819, 0.0366285, 0.06, 0.258944, 0.677346
0.25, 0, 0.031683, 0.0424029, 0.06, 0.256867, 0.669047
0.25, 0, 0.0315853, 0.0356993, 0.06, 0.251594, 0.681121
0.25, 0, 0.0266843, 0.0387529, 0.06, 0.262885, 0.671677
0.25, 0, 0.0296408, 0.0387948, 0.06, 0.254825, 0.676739
0.25, 0, 0.0295959, 0.0357757, 0.06, 0.248523, 0.686105
0.25, 0, 0.0317021, 0.0363126, 0.06, 0.254573, 0.677412
0.25, 0, 0.0306924, 0.0362611, 0.06, 0.256136, 0.676911
0.25, 0, 0.0315231, 0.036226, 0.06, 0.261579, 0.670672
0.25, 0, 0.0309444, 0.040784, 0.06, 0.255002, 0.67327
0.25, 0, 0.0300337, 0.0386014, 0.06, 0.255426, 0.675939
0.25, 0, 0.0279734, 0.0321978, 0.06, 0.26093, 0.678899
0.25, 0, 0.0312158, 0.0392353, 0.06, 0.251592, 0.677957
0.25, 0, 0.0270385, 0.0329284, 0.06, 0.251793, 0.68824
0.25, 0, 0.0283757, 0.0356219, 0.06, 0.256376, 0.679626
0.25, 0, 0.0240515, 0.0397766, 0.06, 0.254507, 0.681665
0.25, 0, 0.0314303, 0.039083, 0.06, 0.255608, 0.673878
0.25, 0, 0.0297877, 0.036256, 0.06, 0.25637, 0.677586
0.25, 0, 0.0301841, 0.0406951, 0.06, 0.259209, 0.669912
0.25, 0, 0.0267619, 0.039043, 0.06, 0.251829, 0.682367
0.25, 0, 0.0298758, 0.0384978, 0.06, 0.262097, 0.669529
0.25, 0, 0.0304623, 0.0324689, 0.06, 0.260142, 0.676927
0.25, 0, 0.0307757, 0.0386527, 0.06, 0.255858, 0.674713
0.25, 0, 0.0309109, 0.040016, 0.06, 0.259268, 0.669805
0.25, 0, 0.0286292, 0.0381648, 0.06, 0.25976, 0.673446
0.25, 0, 0.0285454, 0.0400036, 0.06, 0.252937, 0.678514
0.25, 0, 0.0310634, 0.0358265, 0.06, 0.255403, 0.677707
0.25, 0, 0.0282746, 0.0366343, 0.06, 0.253315, 0.681776
0.25, 0, 0.0286068, 0.0334616, 0.06, 0.261569, 0.676363
0.25, 0, 0.0298813, 0.0354052, 0.06, 0.25726, 0.677454
0.25, 0, 0.0313065, 0.0417527, 0.06, 0.256803, 0.670138
0.25, 0, 0.0301982, 0.0358599, 0.06, 0.261783, 0.672159
0.25, 0, 0.0270383, 0.0390288, 0.06, 0.254643, 0.67929
0.25, 0, 0.0285106, 0.0404649, 0.06, 0.253335, 0.67769
0.25, 0, 0.0303201, 0.0396389, 0.06, 0.257852, 0.672189
0.25, 0, 0.0275051, 0.0368045, 0.06, 0.253152, 0.682539
0.25, 0, 0.0251278, 0.0404425, 0.06, 0.271252, 0.663178
0.25, 0, 0.0338486, 0.0398251, 0.06, 0.24801, 0.678316
0.25, 0, 0.0271629, 0.0358873, 0.06, 0.257927, 0.679023
0.25, 0, 0.0271789, 0.0351476, 0.06, 0.269168, 0.668506
0.25, 0, 0.0299779, 0.035496, 0.06, 0.260531, 0.673995
0.25, 0, 0.0292735, 0.0396901, 0.06, 0.257185, 0.673851
0.25, 0, 0.0304733, 0.0381158, 0.06, 0.255962, 0.675449
0.25, 0, 0.0244571, 0.0347977, 0.06, 0.254052, 0.686693
0.25, 0, 0.0283557, 0.0355444, 0.06, 0.251323, 0.684777
0.25, 0, 0.0329969, 0.0384084, 0.06, 0.25588, 0.672714
0.25, 0, 0.0299923, 0.0386172, 0.06, 0.267654, 0.663737
0.25, 0, 0.0269573, 0.041552, 0.06, 0.250968, 0.680522
0.25, 0, 0.0291072, 0.0371106, 0.06, 0.257403, 0.676379
0.25, 0, 0.0269344, 0.0362771, 0.06, 0.256766, 0.680022
0.25, 0, 0.0287065, 0.0390488, 0.06, 0.255957, 0.676287
0.25, 0, 0.0252377, 0.0354175, 0.06, 0.259469, 0.679876
0.25, 0, 0.0273646, 0.0393428, 0.06, 0.254995, 0.678297
0.25, 0, 0.0261308, 0.0399494, 0.06, 0.271079, 0.662841
0.25, 0, 0.0304841, 0.0386561, 0.06, 0.254834, 0.676026
0.25, 0, 0.0277133, 0.036201, 0.06, 0.263009, 0.673077
0.25, 0, 0.0285685, 0.0350282, 0.06, 0.257456, 0.678947
0.25, 0, 0.0299727, 0.0377613, 0.06, 0.254252, 0.678014
0.25, 0, 0.0261675, 0.043375, 0.06, 0.252782, 0.677675
0.25, 0, 0.0257142, 0.0386068, 0.06, 0.25959, 0.676089
0.25, 0, 0.0241938, 0.0353067, 0.06, 0.251039, 0.689461
0.25, 0, 0.0322186, 0.0358196, 0.06, 0.264312, 0.66765
0.25, 0, 0.0290282, 0.0383057, 0.06, 0.262053, 0.670613
0.25, 0, 0.0265205, 0.0386711, 0.06, 0.255502, 0.679306
0.25, 0, 0.0272199, 0.0383255, 0.06, 0.262786, 0.671668
0.25, 0, 0.0301234, 0.0374539, 0.06, 0.262654, 0.669769
0.25, 0, 0.0308496, 0.0357732, 0.06, 0.254337, 0.679041
0.25, 0, 0.0276555, 0.0409408, 0.06, 0.261831, 0.669573
0.25, 0, 0.0297942, 0.0407249, 0.06, 0.252845, 0.676636
0.25, 0, 0.0283526, 0.0363802, 0.06, 0.255774, 0.679494
0.25, 0, 0.0286437, 0.0358478, 0.06, 0.257741, 0.677768
0.25, 0, 0.0285265, 0.0399889, 0.06, 0.259128, 0.672356
0.25, 0, 0.0322511, 0.0357106, 0.06, 0.253625, 0.678413
0.25, 0, 0.0306386, 0.0368873, 0.06, 0.266581, 0.665893
0.25, 0, 0.0312481, 0.0369389, 0.06, 0.25641, 0.675403
0.25, 0, 0.0256069, 0.0379636, 0.06, 0.253112, 0.683318
0.25, 0, 0.0233455, 0.0426264, 0.06, 0.262092, 0.671936
0.25, 0, 0.0267221, 0.0356439, 0.06, 0.262313, 0.675321
0.25, 0, 0.0269034, 0.0346011, 0.06, 0.268193, 0.670303
0.25, 0, 0.0287784, 0.0387569, 0.06, 0.252588, 0.679877
0.25, 0, 0.0296918, 0.035788, 0.06, 0.257523, 0.676997
0.25, 0, 0.0279319, 0.0430987, 0.065, 0.257723, 0.671246
0.25, 0, 0.0303259, 0.0462744, 0.065, 0.257413, 0.665987
0.25, 0, 0.0349731, 0.0380951, 0.065, 0.253768, 0.673164
0.25, 0, 0.0325463, 0.0425637, 0.065, 0.258977, 0.665913
0.25, 0, 0.0315562, 0.0431643, 0.065, 0.253239, 0.672041
0.25, 0, 0.035927, 0.0418164, 0.065, 0.263924, 0.658333
0.25, 0, 0.0302159, 0.0391332, 0.065, 0.2491, 0.681551
0.25, 0, 0.0338164, 0.0410145, 0.065, 0.249785, 0.675384
0.25, 0, 0.0297394, 0.0449032, 0.065, 0.261124, 0.664233
0.25, 0, 0.029007, 0.0396735, 0.065, 0.265918, 0.665401
0.25, 0, 0.0321556, 0.0425383, 0.065, 0.250509, 0.674797
0.25, 0, 0.0329112, 0.0429729, 0.065, 0.251132, 0.672984
0.25, 0, 0.0337992, 0.0382037, 0.065, 0.258579, 0.669418
0.25, 0, 0.0350513, 0.0440654, 0.065, 0.259397, 0.661486
0.25, 0, 0.0288612, 0.0409575, 0.065, 0.261974, 0.668208
0.25, 0, 0.0304478, 0.0384134, 0.065, 0.256828, 0.67431
0.25, 0, 0.0327395, 0.0361966, 0.065, 0.260304, 0.67076
0.25, 0, 0.0328527, 0.0406386, 0.065, 0.25258, 0.673929
0.25, 0, 0.0318695, 0.0406128, 0.065, 0.25047, 0.677048
0.25, 0, 0.0335265, 0.0420994, 0.065, 0.259112, 0.665262
0.25, 0, 0.0297972, 0.0393993, 0.065, 0.257729, 0.673075
0.25, 0, 0.0329489, 0.0405765, 0.065, 0.251692, 0.674782
0.25, 0, 0.0302314, 0.0403806, 0.065, 0.25873, 0.670658
0.25, 0, 0.0324063, 0.0403372, 0.065, 0.25801, 0.669247
0.25, 0, 0.0369498, 0.043801, 0.065, 0.260375, 0.658874
0.25, 0, 0.0316011, 0.0421621, 0.065, 0.255775, 0.670461
0.25, 0, 0.0314455, 0.0427005, 0.065, 0.256305, 0.669549
0.25, 0, 0.032347, 0.0423037, 0.065, 0.253668, 0.671681
0.25, 0, 0.028988, 0.0457353, 0.065, 0.254478, 0.670798
0.25, 0, 0.0309847, 0.0488022, 0.065, 0.251063, 0.66915
0.25, 0, 0.0282497, 0.0394693, 0.065, 0.260073, 0.672208
0.25, 0, 0.0339921, 0.0455185, 0.065, 0.265299, 0.65519
0.25, 0, 0.0317279, 0.045095, 0.065, 0.258571, 0.664606
0.25, 0, 0.0322361, 0.041191, 0.065, 0.251923, 0.67465
0.25, 0, 0.0315826, 0.0430387, 0.065, 0.255471, 0.669908
0.25, 0, 0.0324605, 0.0419091, 0.065, 0.257243, 0.668387
0.25, 0, 0.0307079, 0.0414178, 0.065, 0.263533, 0.664341
0.25, 0, 0.0332641, 0.0429542, 0.065, 0.253125, 0.670656
0.25, 0, 0.0314011, 0.0404944, 0.065, 0.249602, 0.678502
0.25, 0, 0.0328263, 0.0428327, 0.065, 0.257596, 0.666745
0.25, 0, 0.0325949, 0.0406659, 0.065, 0.258699, 0.66804
0.25, 0, 0.0299576, 0.0433585, 0.065, 0.261859, 0.664825
0.25, 0, 0.0323071, 0.0432527, 0.065, 0.262579, 0.661861
0.25, 0, 0.0320976, 0.0420245, 0.065, 0.249556, 0.676322
0.25, 0, 0.0310669, 0.0412342, 0.065, 0.25899, 0.668709
0.25, 0, 0.0294856, 0.0440131, 0.065, 0.263736, 0.662766
0.25, 0, 0.0326507, 0.04078, 0.065, 0.26087, 0.665699
0.25, 0, 0.029926, 0.0363772, 0.065, 0.258168, 0.675529
0.25, 0, 0.0294909, 0.0396115, 0.065, 0.248611, 0.682286
0.25, 0, 0.0324356, 0.039095, 0.065, 0.257261, 0.671209
0.25, 0, 0.0330926, 0.042366, 0.065, 0.257688, 0.666853
0.25, 0, 0.0283276, 0.0383541, 0.065, 0.254983, 0.678335
0.25, 0, 0.0339934, 0.0384075, 0.065, 0.257164, 0.670435
0.25, 0, 0.0296651, 0.0462151, 0.065, 0.25391, 0.67021
0.25, 0, 0.0310149, 0.0449834, 0.065, 0.254794, 0.669208
0.25, 0, 0.033126, 0.0399004, 0.065, 0.262335, 0.664638
0.25, 0, 0.031163, 0.0444809, 0.065, 0.260543, 0.663813
0.25, 0, 0.0296743, 0.0416485, 0.065, 0.247271, 0.681406
0.25, 0, 0.032101, 0.0383841, 0.065, 0.257215, 0.6723
0.25, 0, 0.031533, 0.0421118, 0.065, 0.259182, 0.667173
0.25, 0, 0.0320592, 0.0440722, 0.065, 0.248335, 0.675534
0.25, 0, 0.0337853, 0.0404024, 0.065, 0.254697, 0.671115
0.25, 0, 0.0315479, 0.0443298, 0.065, 0.258865, 0.665257
0.25, 0, 0.0335297, 0.0416381, 0.065, 0.251577, 0.673255
0.25, 0, 0.0354651, 0.0398583, 0.065, 0.262519, 0.662158
0.25, 0, 0.0313991, 0.0394122, 0.065, 0.256954, 0.672235
0.25, 0, 0.0331382, 0.044647, 0.065, 0.249325, 0.67289
0.25, 0, 0.0342941, 0.0422131, 0.065, 0.259566, 0.663927
