RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0345677, 0.0236955, 0.05, 0.26752, 0.674217
0.25, 0, 0.0315946, 0.0203086, 0.05, 0.268068, 0.680029
0.25, 0, 0.0382144, 0.0265323, 0.05, 0.260567, 0.674686
0.25, 0, 0.0327579, 0.0234775, 0.05, 0.268889, 0.674876
0.25, 0, 0.0414573, 0.0208554, 0.05, 0.269649, 0.668039
0.25, 0, 0.0345535, 0.0241209, 0.05, 0.272369, 0.668956
0.25, 0, 0.0397026, 0.0197179, 0.05, 0.270844, 0.669735
0.25, 0, 0.0324965, 0.0245702, 0.05, 0.281528, 0.661405
0.25, 0, 0.0373357, 0.0239135, 0.05, 0.263651, 0.6751
0.25, 0, 0.0364359, 0.0257693, 0.05, 0.274289, 0.663506
0.25, 0, 0.0342389, 0.0241935, 0.05, 0.27251, 0.669058
0.25, 0, 0.0358489, 0.0219568, 0.05, 0.275805, 0.666389
0.25, 0, 0.0363021, 0.0202952, 0.05, 0.273195, 0.670208
0.25, 0, 0.033018, 0.0272431, 0.05, 0.264961, 0.674778
0.25, 0, 0.0355933, 0.0238806, 0.05, 0.272774, 0.667752
0.25, 0, 0.0364298, 0.0193106, 0.05, 0.270767, 0.673493
0.25, 0, 0.0331514, 0.0247219, 0.05, 0.276356, 0.66577
0.25, 0, 0.0372945, 0.0213718, 0.05, 0.277526, 0.663808
0.25, 0, 0.0339594, 0.0222784, 0.05, 0.280519, 0.663244
0.25, 0, 0.0390001, 0.0230101, 0.05, 0.271537, 0.666452
0.25, 0, 0.0375885, 0.0220145, 0.05, 0.27369, 0.666707
0.25, 0, 0.0400294, 0.0233618, 0.05, 0.260912, 0.675697
0.25, 0, 0.0368248, 0.0267403, 0.05, 0.27694, 0.659495
0.25, 0, 0.0358968, 0.020985, 0.05, 0.269899, 0.673219
0.25, 0, 0.0350102, 0.0225723, 0.05, 0.266429, 0.675988
0.25, 0, 0.0322034, 0.0235765, 0.05, 0.273691, 0.670529
0.25, 0, 0.0396462, 0.0264215, 0.05, 0.268826, 0.665106
0.25, 0, 0.0319704, 0.0245603, 0.05, 0.266151, 0.677318
0.25, 0, 0.0326261, 0.0210373, 0.05, 0.274836, 0.6715
0.25, 0, 0.0346853, 0.0239999, 0.05, 0.27965, 0.661665
0.25, 0, 0.0358819, 0.0268524, 0.05, 0.273034, 0.664232
0.25, 0, 0.0371709, 0.0232328, 0.05, 0.279185, 0.660412
0.25, 0, 0.0371005, 0.0205979, 0.05, 0.27047, 0.671831
0.25, 0, 0.0336248, 0.0216913, 0.05, 0.279157, 0.665527
0.25, 0, 0.0376246, 0.0234563, 0.05, 0.287251, 0.651668
0.25, 0, 0.0370924, 0.0220474, 0.05, 0.269247, 0.671613
0.25, 0, 0.0337978, 0.0221965, 0.05, 0.27698, 0.667026
0.25, 0, 0.0324694, 0.0246372, 0.05, 0.270526, 0.672368
0.25, 0, 0.0349608, 0.0229605, 0.05, 0.264878, 0.677201
0.25, 0, 0.0392654, 0.0221118, 0.05, 0.275412, 0.663211
0.25, 0, 0.0338623, 0.020134, 0.05, 0.280482, 0.665521
0.25, 0, 0.0350981, 0.0221625, 0.05, 0.269388, 0.673351
0.25, 0, 0.0357538, 0.0198917, 0.05, 0.279647, 0.664708
0.25, 0, 0.0384611, 0.0259881, 0.05, 0.276415, 0.659136
0.25, 0, 0.0364752, 0.0211498, 0.05, 0.260612, 0.681763
0.25, 0, 0.0309037, 0.0263728, 0.05, 0.270865, 0.671859
0.25, 0, 0.0338737, 0.0252517, 0.05, 0.266943, 0.673932
0.25, 0, 0.0345616, 0.0257224, 0.05, 0.267728, 0.671988
0.25, 0, 0.0323219, 0.0218254, 0.05, 0.276205, 0.669648
0.25, 0, 0.0371049, 0.0211858, 0.05, 0.269094, 0.672615
0.25, 0, 0.0351663, 0.0210914, 0.05, 0.274409, 0.669333
0.25, 0, 0.0375819, 0.0234462, 0.05, 0.280472, 0.6585
0.25, 0, 0.0361155, 0.0250189, 0.05, 0.271202, 0.667664
0.25, 0, 0.0372256, 0.0235393, 0.05, 0.274079, 0.665157
0.25, 0, 0.0391151, 0.0245486, 0.05, 0.276349, 0.659987
0.25, 0, 0.033528, 0.0236821, 0.05, 0.276526, 0.666264
0.25, 0, 0.0362232, 0.0228022, 0.05, 0.27033, 0.670644
0.25, 0, 0.0373758, 0.0202165, 0.05, 0.273132, 0.669276
0.25, 0, 0.0344564, 0.0271161, 0.05, 0.264391, 0.674036
0.25, 0, 0.0362829, 0.0244853, 0.05, 0.268802, 0.67043
0.25, 0, 0.0425976, 0.0279842, 0.055, 0.265092, 0.664326
0.25, 0, 0.0377332, 0.0254116, 0.055, 0.278039, 0.658816
0.25, 0, 0.0400509, 0.0258692, 0.055, 0.275897, 0.658182
0.25, 0, 0.041464, 0.0280298, 0.055, 0.268603, 0.661904
0.25, 0, 0.0413512, 0.0255568, 0.055, 0.270694, 0.662398
0.25, 0, 0.0420297, 0.0227577, 0.055, 0.276143, 0.65907
0.25, 0, 0.0386278, 0.025692, 0.055, 0.276029, 0.659651
0.25, 0, 0.0402001, 0.0259125, 0.055, 0.27709, 0.656798
0.25, 0, 0.0404093, 0.0287973, 0.055, 0.273873, 0.656921
0.25, 0, 0.0388643, 0.0246623, 0.055, 0.264667, 0.671806
0.25, 0, 0.0389001, 0.027917, 0.055, 0.275352, 0.657831
0.25, 0, 0.0375279, 0.0254465, 0.055, 0.276967, 0.660058
0.25, 0, 0.0385356, 0.0243478, 0.055, 0.269308, 0.667809
0.25, 0, 0.0429678, 0.022487, 0.055, 0.273305, 0.66124
0.25, 0, 0.0397857, 0.0243783, 0.055, 0.279661, 0.656175
0.25, 0, 0.0401604, 0.0258867, 0.055, 0.265288, 0.668665
0.25, 0, 0.0403762, 0.0270039, 0.055, 0.268224, 0.664396
0.25, 0, 0.0394774, 0.0229888, 0.055, 0.272184, 0.66535
0.25, 0, 0.0414419, 0.0245661, 0.055, 0.28442, 0.649572
0.25, 0, 0.0417536, 0.0289031, 0.055, 0.277998, 0.651345
0.25, 0, 0.0401904, 0.0277134, 0.055, 0.267793, 0.664303
0.25, 0, 0.0374606, 0.0216822, 0.055, 0.27167, 0.669187
0.25, 0, 0.0468945, 0.0271198, 0.055, 0.265092, 0.660894
0.25, 0, 0.0415904, 0.0268539, 0.055, 0.280581, 0.650974
0.25, 0, 0.0481176, 0.0271734, 0.055, 0.279114, 0.645595
0.25, 0, 0.0397794, 0.0236704, 0.055, 0.281865, 0.654685
0.25, 0, 0.0426607, 0.0237123, 0.055, 0.258188, 0.67544
0.25, 0, 0.0394545, 0.0234829, 0.055, 0.272921, 0.664142
0.25, 0, 0.039704, 0.0264608, 0.055, 0.275873, 0.657962
0.25, 0, 0.0382695, 0.0259965, 0.055, 0.2797, 0.656034
0.25, 0, 0.0370185, 0.0239998, 0.055, 0.275304, 0.663678
0.25, 0, 0.0383628, 0.0280051, 0.055, 0.273339, 0.660293
0.25, 0, 0.0405707, 0.029984, 0.055, 0.27611, 0.653335
0.25, 0, 0.0377206, 0.0246732, 0.055, 0.272483, 0.665123
0.25, 0, 0.0392213, 0.0249512, 0.055, 0.265476, 0.670351
0.25, 0, 0.0399728, 0.0233152, 0.055, 0.277944, 0.658768
0.25, 0, 0.0422012, 0.0244729, 0.055, 0.271067, 0.662259
0.25, 0, 0.0373636, 0.0241304, 0.055, 0.270114, 0.668392
0.25, 0, 0.040605, 0.0263481, 0.055, 0.283105, 0.649942
0.25, 0, 0.0435349, 0.0243736, 0.055, 0.268417, 0.663674
0.25, 0, 0.0423893, 0.0290409, 0.055, 0.266964, 0.661606
0.25, 0, 0.0401889, 0.0301595, 0.055, 0.273771, 0.655881
0.25, 0, 0.0432377, 0.0264985, 0.055, 0.261452, 0.668812
0.25, 0, 0.0368555, 0.025066, 0.055, 0.278029, 0.660049
0.25, 0, 0.0412755, 0.0224846, 0.055, 0.28308, 0.65316
0.25, 0, 0.0384006, 0.0234342, 0.055, 0.271138, 0.667027
0.25, 0, 0.0381529, 0.0271692, 0.055, 0.271391, 0.663287
0.25, 0, 0.0438919, 0.0273753, 0.055, 0.263963, 0.66477
0.25, 0, 0.0399795, 0.0259403, 0.055, 0.289036, 0.645044
0.25, 0, 0.036717, 0.0251269, 0.055, 0.274274, 0.663882
0.25, 0, 0.0438805, 0.026517, 0.055, 0.276333, 0.65327
0.25, 0, 0.0376769, 0.0282242, 0.055, 0.270992, 0.663107
0.25, 0, 0.0381309, 0.0289535, 0.055, 0.268633, 0.664282
0.25, 0, 0.0443496, 0.0247819, 0.055, 0.272362, 0.658507
0.25, 0, 0.0362561, 0.0258533, 0.055, 0.278874, 0.659016
0.25, 0, 0.0398267, 0.0236809, 0.055, 0.27391, 0.662583
0.25, 0, 0.0412908, 0.0292126, 0.055, 0.263247, 0.66625
0.25, 0, 0.0400058, 0.0269902, 0.055, 0.27685, 0.656154
0.25, 0, 0.0427183, 0.0242342, 0.055, 0.270498, 0.662549
0.25, 0, 0.0393218, 0.0247429, 0.055, 0.274068, 0.661867
0.25, 0, 0.0383811, 0.025651, 0.055, 0.270866, 0.665102
0.25, 0, 0.0407458, 0.0262768, 0.055, 0.276971, 0.656007
0.25, 0, 0.0392337, 0.024726, 0.055, 0.282939, 0.653101
0.25, 0, 0.0402163, 0.027878, 0.055, 0.280692, 0.651214
0.25, 0, 0.038657, 0.0265367, 0.055, 0.28149, 0.653317
0.25, 0, 0.0385316, 0.0257934, 0.055, 0.276691, 0.658984
0.25, 0, 0.0423404, 0.025935, 0.055, 0.266547, 0.665177
0.25, 0, 0.0371644, 0.0256431, 0.055, 0.273306, 0.663886
0.25, 0, 0.0402644, 0.0230368, 0.055, 0.277875, 0.658824
0.25, 0, 0.0415089, 0.0284247, 0.055, 0.276492, 0.653574
0.25, 0, 0.0359481, 0.0248612, 0.055, 0.267281, 0.671909
0.25, 0, 0.0397521, 0.0255717, 0.055, 0.271728, 0.662948
0.25, 0, 0.0361456, 0.0246018, 0.055, 0.27349, 0.665762
0.25, 0, 0.0412365, 0.0219126, 0.055, 0.280657, 0.656194
0.25, 0, 0.0426006, 0.0245502, 0.055, 0.272081, 0.660769
0.25, 0, 0.0408421, 0.0250935, 0.055, 0.276617, 0.657447
0.25, 0, 0.0395875, 0.0249894, 0.055, 0.273379, 0.662044
0.25, 0, 0.0411158, 0.0251874, 0.055, 0.275222, 0.658475
0.25, 0, 0.0362535, 0.0247977, 0.055, 0.269368, 0.669581
0.25, 0, 0.0379981, 0.0254053, 0.055, 0.275859, 0.660737
0.25, 0, 0.0428388, 0.0237189, 0.055, 0.277768, 0.655674
0.25, 0, 0.0356602, 0.0258561, 0.055, 0.27836, 0.660123
0.25, 0, 0.0371583, 0.0286728, 0.055, 0.271986, 0.662183
0.25, 0, 0.0405693, 0.0273257, 0.055, 0.276135, 0.65597
0.25, 0, 0.0379166, 0.0276901, 0.055, 0.275, 0.659393
0.25, 0, 0.0391796, 0.0280774, 0.055, 0.271297, 0.661446
0.25, 0, 0.0396255, 0.0303678, 0.055, 0.275937, 0.65407
0.25, 0, 0.0396684, 0.0285405, 0.055, 0.276143, 0.655648
0.25, 0, 0.038753, 0.0244897, 0.055, 0.274063, 0.662695
0.25, 0, 0.038423, 0.0249936, 0.055, 0.255871, 0.680712
0.25, 0, 0.0393469, 0.023001, 0.055, 0.280621, 0.657031
0.25, 0, 0.0419085, 0.0240855, 0.055, 0.276123, 0.657883
0.25, 0, 0.0425288, 0.0220344, 0.055, 0.273273, 0.662163
0.25, 0, 0.0377989, 0.0255818, 0.055, 0.277423, 0.659197
0.25, 0, 0.0415677, 0.0237324, 0.055, 0.269515, 0.665185
0.25, 0, 0.0385252, 0.0258213, 0.055, 0.275695, 0.659958
0.25, 0, 0.0372613, 0.0238906, 0.055, 0.273092, 0.665756
0.25, 0, 0.0389881, 0.0229274, 0.055, 0.274589, 0.663496
0.25, 0, 0.0392777, 0.0235647, 0.055, 0.275701, 0.661457
0.25, 0, 0.0380305, 0.0246917, 0.055, 0.27149, 0.665788
0.25, 0, 0.0443314, 0.0284587, 0.06, 0.270797, 0.656413
0.25, 0, 0.0475716, 0.0261685, 0.06, 0.27835, 0.64791
0.25, 0, 0.0460901, 0.026397, 0.06, 0.282584, 0.644929
0.25, 0, 0.039435, 0.0256701, 0.06, 0.280134, 0.65476
0.25, 0, 0.0429514, 0.0303154, 0.06, 0.281074, 0.64566
0.25, 0, 0.0441554, 0.0308481, 0.06, 0.268249, 0.656747
0.25, 0, 0.0441731, 0.0264641, 0.06, 0.280057, 0.649305
0.25, 0, 0.0438886, 0.0288445, 0.06, 0.275973, 0.651294
0.25, 0, 0.0430344, 0.0297783, 0.06, 0.2794, 0.647787
0.25, 0, 0.041783, 0.0279423, 0.06, 0.273978, 0.656297
0.25, 0, 0.045221, 0.0284429, 0.06, 0.268237, 0.6581
0.25, 0, 0.04201, 0.0291482, 0.06, 0.275136, 0.653706
0.25, 0, 0.0446897, 0.0274942, 0.06, 0.282915, 0.644902
0.25, 0, 0.0511883, 0.0308318, 0.06, 0.283228, 0.634752
0.25, 0, 0.0488313, 0.0274645, 0.06, 0.260682, 0.663022
0.25, 0, 0.0407038, 0.0319322, 0.06, 0.263961, 0.663403
0.25, 0, 0.0441393, 0.0237258, 0.06, 0.28648, 0.645655
0.25, 0, 0.0467676, 0.0301914, 0.06, 0.275696, 0.647345
0.25, 0, 0.0437057, 0.0291125, 0.06, 0.27879, 0.648391
0.25, 0, 0.0457309, 0.0308882, 0.06, 0.282991, 0.64039
0.25, 0, 0.0451392, 0.0320402, 0.06, 0.275659, 0.647161
0.25, 0, 0.0455447, 0.0274943, 0.06, 0.282366, 0.644595
0.25, 0, 0.0470356, 0.0256114, 0.06, 0.289012, 0.638341
0.25, 0, 0.0464331, 0.0285256, 0.06, 0.275495, 0.649546
0.25, 0, 0.0429475, 0.0278395, 0.06, 0.281362, 0.647851
0.25, 0, 0.0454538, 0.0295112, 0.06, 0.270437, 0.654598
0.25, 0, 0.0424043, 0.0293164, 0.06, 0.268131, 0.660148
0.25, 0, 0.0467997, 0.0261159, 0.06, 0.271543, 0.655541
0.25, 0, 0.0433301, 0.0284071, 0.06, 0.274011, 0.654252
0.25, 0, 0.0429488, 0.0274648, 0.06, 0.279101, 0.650486
0.25, 0, 0.0491871, 0.026334, 0.06, 0.274696, 0.649783
0.25, 0, 0.0446162, 0.0291273, 0.06, 0.273727, 0.652529
0.25, 0, 0.0459153, 0.0296574, 0.06, 0.276012, 0.648416
0.25, 0, 0.0421388, 0.0293051, 0.06, 0.275101, 0.653455
0.25, 0, 0.0462508, 0.0307665, 0.06, 0.268336, 0.654647
0.25, 0, 0.0450402, 0.0279053, 0.06, 0.275353, 0.651701
0.25, 0, 0.0447231, 0.0272343, 0.06, 0.271017, 0.657025
0.25, 0, 0.0484737, 0.0305319, 0.06, 0.261575, 0.659419
0.25, 0, 0.0441975, 0.0264374, 0.06, 0.286546, 0.64282
0.25, 0, 0.045315, 0.0285703, 0.06, 0.270933, 0.655182
0.25, 0, 0.0395729, 0.0283974, 0.06, 0.277519, 0.654511
0.25, 0, 0.0486557, 0.0282465, 0.06, 0.262305, 0.660792
0.25, 0, 0.0447512, 0.0298798, 0.06, 0.267776, 0.657593
0.25, 0, 0.0463815, 0.028198, 0.06, 0.264797, 0.660624
0.25, 0, 0.044288, 0.0267779, 0.06, 0.28858, 0.640354
0.25, 0, 0.0457874, 0.025827, 0.06, 0.290455, 0.63793
0.25, 0, 0.0447984, 0.0253668, 0.06, 0.279038, 0.650797
0.25, 0, 0.0481369, 0.0271584, 0.06, 0.270132, 0.654573
0.25, 0, 0.0441571, 0.0280584, 0.06, 0.280624, 0.64716
0.25, 0, 0.0483493, 0.0294363, 0.06, 0.271898, 0.650316
0.25, 0, 0.042813, 0.0235384, 0.06, 0.288284, 0.645365
0.25, 0, 0.050056, 0.0247887, 0.06, 0.272022, 0.653134
0.25, 0, 0.0388885, 0.0309706, 0.06, 0.274275, 0.655865
0.25, 0, 0.0429012, 0.0287277, 0.06, 0.274071, 0.654301
0.25, 0, 0.0449823, 0.0293823, 0.06, 0.26855, 0.657085
0.25, 0, 0.0475237, 0.0281517, 0.06, 0.268817, 0.655508
0.25, 0, 0.0442078, 0.0287882, 0.06, 0.270284, 0.65672
0.25, 0, 0.0374926, 0.0299129, 0.06, 0.270208, 0.662387
0.25, 0, 0.046424, 0.028991, 0.06, 0.276917, 0.647668
0.25, 0, 0.0467402, 0.0246005, 0.06, 0.279814, 0.648845
0.25, 0, 0.0411259, 0.0277624, 0.06, 0.274919, 0.656192
0.25, 0, 0.0438531, 0.029427, 0.06, 0.286585, 0.640135
0.25, 0, 0.0453934, 0.0286051, 0.06, 0.273892, 0.65211
0.25, 0, 0.0476546, 0.0271601, 0.06, 0.273955, 0.65123
0.25, 0, 0.048141, 0.02911, 0.06, 0.27284, 0.649909
0.25, 0, 0.0511117, 0.0291572, 0.06, 0.277395, 0.642336
0.25, 0, 0.0452678, 0.0279859, 0.06, 0.27066, 0.656087
0.25, 0, 0.0456137, 0.0291119, 0.06, 0.273161, 0.652114
0.25, 0, 0.0498493, 0.0280538, 0.06, 0.271848, 0.650249
0.25, 0, 0.0477517, 0.0271129, 0.06, 0.267287, 0.657848
0.25, 0, 0.0490644, 0.0294467, 0.06, 0.277584, 0.643905
0.25, 0, 0.0397431, 0.0298531, 0.06, 0.273887, 0.656516
0.25, 0, 0.0448334, 0.029657, 0.06, 0.268183, 0.657327
0.25, 0, 0.0437105, 0.0334276, 0.06, 0.279604, 0.643258
0.25, 0, 0.0421692, 0.0254042, 0.06, 0.283586, 0.64884
0.25, 0, 0.0430449, 0.02755, 0.06, 0.288296, 0.64111
0.25, 0, 0.0409588, 0.0268118, 0.06, 0.281346, 0.650883
0.25, 0, 0.0414732, 0.0282884, 0.06, 0.272184, 0.658054
0.25, 0, 0.0384413, 0.0264786, 0.06, 0.270032, 0.665048
0.25, 0, 0.0441776, 0.0283308, 0.06, 0.277801, 0.64969
0.25, 0, 0.0438233, 0.0294911, 0.06, 0.275232, 0.651453
0.25, 0, 0.0474192, 0.0259582, 0.06, 0.279342, 0.64728
0.25, 0, 0.0420463, 0.0296906, 0.06, 0.275345, 0.652918
0.25, 0, 0.0439844, 0.0305898, 0.06, 0.276104, 0.649321
0.25, 0, 0.0476322, 0.0274672, 0.06, 0.269705, 0.655196
0.25, 0, 0.0460074, 0.0245715, 0.06, 0.276584, 0.652837
0.25, 0, 0.0420061, 0.0275288, 0.06, 0.276229, 0.654237
0.25, 0, 0.0422965, 0.0312125, 0.06, 0.268945, 0.657546
0.25, 0, 0.0464467, 0.0288378, 0.06, 0.275787, 0.648928
0.25, 0, 0.0496867, 0.0302713, 0.06, 0.269142, 0.6509
0.25, 0, 0.0438437, 0.0272173, 0.06, 0.277958, 0.650981
0.25, 0, 0.0444377, 0.0272681, 0.06, 0.279896, 0.648398
0.25, 0, 0.0445686, 0.025457, 0.06, 0.270655, 0.65932
0.25, 0, 0.0428414, 0.0274205, 0.06, 0.272142, 0.657596
0.25, 0, 0.0434958, 0.0274687, 0.06, 0.269289, 0.659747
0.25, 0, 0.0473167, 0.031925, 0.06, 0.277838, 0.642921
0.25, 0, 0.0449707, 0.0272675, 0.06, 0.275858, 0.651903
0.25, 0, 0.0430079, 0.0298954, 0.06, 0.281029, 0.646068
0.25, 0, 0.0468656, 0.0303203, 0.06, 0.265614, 0.6572
0.25, 0, 0.0496282, 0.0288642, 0.06, 0.272556, 0.648952
0.25, 0, 0.0517469, 0.030761, 0.065, 0.285024, 0.632468
0.25, 0, 0.0472203, 0.034237, 0.065, 0.278151, 0.640392
0.25, 0, 0.051145, 0.0367041, 0.065, 0.277549, 0.634602
0.25, 0, 0.0483396, 0.0318496, 0.065, 0.276753, 0.643057
0.25, 0, 0.0482299, 0.0300919, 0.065, 0.279983, 0.641696
0.25, 0, 0.049573, 0.0354548, 0.065, 0.28895, 0.626022
0.25, 0, 0.052617, 0.0313266, 0.065, 0.276108, 0.639949
0.25, 0, 0.0487869, 0.0363173, 0.065, 0.274351, 0.640545
0.25, 0, 0.0487311, 0.0352226, 0.065, 0.277544, 0.638503
0.25, 0, 0.0453339, 0.0302287, 0.065, 0.270796, 0.653642
0.25, 0, 0.05383, 0.0317618, 0.065, 0.273265, 0.641144
0.25, 0, 0.048871, 0.0287361, 0.065, 0.280433, 0.64196
0.25, 0, 0.0490056, 0.0292669, 0.065, 0.281395, 0.640333
0.25, 0, 0.051079, 0.0306378, 0.065, 0.274019, 0.644265
0.25, 0, 0.0531545, 0.0319242, 0.065, 0.26897, 0.645952
0.25, 0, 0.0508292, 0.0352436, 0.065, 0.278397, 0.63553
0.25, 0, 0.0496871, 0.0307861, 0.065, 0.282119, 0.637408
0.25, 0, 0.0455352, 0.0308791, 0.065, 0.269043, 0.654543
0.25, 0, 0.04794, 0.0306679, 0.065, 0.283774, 0.637618
0.25, 0, 0.0514365, 0.0281721, 0.065, 0.286292, 0.634099
0.25, 0, 0.050519, 0.0348606, 0.065, 0.276742, 0.637878
0.25, 0, 0.0492669, 0.0355865, 0.065, 0.274326, 0.640821
0.25, 0, 0.0537472, 0.0371221, 0.065, 0.277711, 0.63142
0.25, 0, 0.0499711, 0.0304711, 0.065, 0.275417, 0.644141
0.25, 0, 0.0497689, 0.030614, 0.065, 0.272583, 0.647034
0.25, 0, 0.0441342, 0.0350077, 0.065, 0.275614, 0.645244
0.25, 0, 0.0489091, 0.0296095, 0.065, 0.280755, 0.640727
0.25, 0, 0.053458, 0.0334665, 0.065, 0.269187, 0.643888
0.25, 0, 0.0481012, 0.0308633, 0.065, 0.282912, 0.638123
0.25, 0, 0.0512836, 0.0316472, 0.065, 0.282246, 0.634823
0.25, 0, 0.0486393, 0.0326601, 0.065, 0.277135, 0.641565
0.25, 0, 0.0501333, 0.0280861, 0.065, 0.282329, 0.639452
0.25, 0, 0.0453186, 0.0303584, 0.065, 0.275774, 0.648549
0.25, 0, 0.0532287, 0.0305412, 0.065, 0.283365, 0.632865
0.25, 0, 0.0491936, 0.0293896, 0.065, 0.270252, 0.651165
0.25, 0, 0.049945, 0.0304108, 0.065, 0.281629, 0.638015
0.25, 0, 0.0482052, 0.0272885, 0.065, 0.278521, 0.645985
0.25, 0, 0.0535095, 0.0287083, 0.065, 0.265289, 0.652493
0.25, 0, 0.0487782, 0.0318259, 0.065, 0.272147, 0.647249
0.25, 0, 0.0484866, 0.029783, 0.065, 0.279774, 0.641956
0.25, 0, 0.0537665, 0.033202, 0.065, 0.270999, 0.642032
0.25, 0, 0.050593, 0.0269581, 0.065, 0.269461, 0.652988
0.25, 0, 0.0500753, 0.030737, 0.065, 0.272891, 0.646296
0.25, 0, 0.0475167, 0.0324614, 0.065, 0.267189, 0.652833
0.25, 0, 0.0497361, 0.032856, 0.065, 0.27298, 0.644428
0.25, 0, 0.0487275, 0.0319765, 0.065, 0.276054, 0.643242
0.25, 0, 0.0534359, 0.0293726, 0.065, 0.264878, 0.652313
0.25, 0, 0.0461822, 0.0320593, 0.065, 0.267565, 0.654193
0.25, 0, 0.0485808, 0.0295802, 0.065, 0.27354, 0.648299
0.25, 0, 0.0474049, 0.0335233, 0.065, 0.28242, 0.636652
0.25, 0, 0.0489561, 0.0311798, 0.065, 0.286965, 0.632899
0.25, 0, 0.0501773, 0.0329267, 0.065, 0.273119, 0.643777
0.25, 0, 0.0520987, 0.0306575, 0.065, 0.26668, 0.650564
0.25, 0, 0.0524084, 0.0315287, 0.065, 0.273955, 0.642108
0.25, 0, 0.0500493, 0.0317813, 0.065, 0.284687, 0.633482
0.25, 0, 0.0434685, 0.0333367, 0.065, 0.290512, 0.632683
0.25, 0, 0.0464701, 0.0317155, 0.065, 0.277977, 0.643837
0.25, 0, 0.0509685, 0.029114, 0.065, 0.273246, 0.646671
0.25, 0, 0.0474778, 0.0340511, 0.065, 0.274736, 0.643735
0.25, 0, 0.057063, 0.0304215, 0.065, 0.276283, 0.636232
0.25, 0, 0.0492882, 0.0293945, 0.065, 0.273442, 0.647875
0.25, 0, 0.0555835, 0.0294709, 0.065, 0.272769, 0.642176
0.25, 0, 0.0519838, 0.0366459, 0.065, 0.276918, 0.634452
0.25, 0, 0.0500993, 0.0274832, 0.065, 0.281726, 0.640692
0.25, 0, 0.0555704, 0.0301926, 0.065, 0.273835, 0.640402
0.25, 0, 0.0514812, 0.0309818, 0.065, 0.269476, 0.648061
0.25, 0, 0.0517924, 0.0316458, 0.065, 0.278713, 0.637849
